,SPY_1d_lagged_return,SPY_3d_lagged_return,SPY_5d_lagged_return,target_daily_return,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,rolling_avg_return_3d,rolling_avg_return_5d,max_return_last_5d,min_return_last_5d,volatility_5d,max_drawdown_5d,volume_spike_ratio,obv_lagged,relative_3d_return,price_vs_sma10_ratio,sma5_vs_sma10_ratio
10,-0.013101694240506778,-0.0010133738867044162,-0.009215742489738,0.011367587012666824,16.8646183013916,47813600.0,-0.0036642332723153537,0.002581200258120031,-0.011632154695663255,0.0035485673673792593,0.003386543494202021,0.011367587012666824,-0.0036642332723153537,0.0065617912757558305,0.008410208599033523,0.8633543512961077,114377300.0,0.0035945741448244473,0.995533086006005,0.9974370243130894
11,0.07272097499690133,0.04999160967507943,0.07654441479545881,0.0025381491714555615,16.91423988342285,62055100.0,0.0029423483617863067,-0.0029255832586477792,0.0003673004667852364,0.005616028181969564,0.0021978653043551954,0.011367587012666824,-0.0036642332723153537,0.0055940208800077905,0.01414055932048426,1.1213701673911756,176432400.0,-0.05291719293372721,0.9990841884404184,0.9981316488805878
12,0.03326513312611201,0.09388319526080124,0.1072819521709949,0.021700040393687114,17.10651397705078,61529300.0,0.011367587012666824,0.010626592002758395,0.016961606176919775,0.011868592192603167,0.00697677833345609,0.021700040393687114,-0.0036642332723153537,0.006532900032933284,0.016636482617368574,1.0996771348375354,237961700.0,-0.08325660325804285,1.0089996853436247,1.000073294943883
13,-0.011290895487420571,0.09589029398053794,0.07267000517748334,-0.004601365899536525,17.149932861328125,71218000.0,0.0025381491714555615,0.0169179375920403,0.010968238757276927,0.0065456078885353835,0.006789351808011856,0.021700040393687114,-0.004601365899536525,0.005882413077748342,0.03752228784906745,1.2528562564792975,309179700.0,-0.07897235638849764,1.0101194114184031,1.0008402023819372
14,0.02299388310553452,0.04508916430953036,0.10640090112071854,0.00924505396720976,17.52208709716797,66302800.0,0.021700040393687114,0.03593701034953689,0.035178014149633174,0.00878124282045345,0.008049892929096547,0.021700040393687114,-0.004601365899536525,0.0098140566100352,0.034690343129464375,1.0982528743857167,375482500.0,-0.00915215395999347,1.029256541740953,1.0051371739661157
15,0.01870543511749201,0.030362854346479784,0.14205952610606642,0.005285793338721589,17.44146156311035,62016200.0,-0.004601365899536525,0.01958011939246762,0.03420434731518074,0.0033098271354649413,0.0068335341943075,0.021700040393687114,-0.004601365899536525,0.010073597680986661,0.02818855010608536,1.0255164524283011,313466300.0,-0.010782734954012163,1.0222485858288417,1.0096699751013045
16,0.024507664782789096,0.06766958751314944,0.0907298033743067,-0.012617821864991718,17.60270881652832,58017700.0,0.00924505396720976,0.0264010336869116,0.04070351005132755,0.0006376751469798769,0.003802339987018044,0.021700040393687114,-0.012617821864991718,0.009864021732326146,0.030844702296513857,0.9430184287604391,371484000.0,-0.04126855382623784,1.0275157646629036,1.0136132835504548
17,-0.00932269887836934,0.03394169106488687,0.04577346434847773,-0.00638986040990519,17.69575309753418,56999600.0,0.005285793338721589,0.00991126224879224,0.03444530669859991,-0.004573962978725106,-0.0018156401737004168,0.00924505396720976,-0.012617821864991718,0.009726654211470611,0.014370201314532495,0.9509802923801085,428483600.0,-0.02403042881609463,1.02770059257492,1.0153092165315103
18,0.012912012372114479,0.028061619059853937,0.07137326785392917,0.002500529549755326,17.472471237182617,38401500.0,-0.012617821864991718,0.001777928642049842,0.018806976007573306,-0.005502384241713861,-0.00039526108384204674,0.00924505396720976,-0.012617821864991718,0.013156703966397187,0.018927056154502568,0.6531223898447517,390082100.0,-0.026283690417804095,1.0117447945672904,1.0160543871775807
19,-0.008066162914477593,-0.004625205248609099,0.03884433141187138,-0.0010692799604420378,17.360824584960938,49556600.0,-0.00638986040990519,-0.013741307323124174,-0.009203384922855218,-0.001652870273530634,-0.002458127869372406,0.005285793338721589,-0.012617821864991718,0.008918242549553621,0.018927056154502568,0.8630342437030402,340525500.0,-0.009116102074515076,1.0027588098142497,1.011643389706911
20,-0.01793351931201903,-0.013276855601434545,0.0014810575882018284,0.0,17.40423583984375,44691000.0,0.002500529549755326,-0.01647385426795156,-0.0021343236134141463,0.0004770831964377627,-0.003515286537116724,0.002500529549755326,-0.012617821864991718,0.008929191874943542,0.018927056154502568,0.778710404969138,385216500.0,-0.0031969986665170147,1.0021427359343054,1.0080713787410718
21,0.015821277628146335,-0.010442809478713011,-0.0070100962540649014,-0.008205527656108158,17.3856258392334,56412900.0,-0.0010692799604420378,-0.00497041298682499,-0.012332361999369601,-0.0030916025388500654,-0.002632827695340012,0.002500529549755326,-0.008205527656108158,0.007161763058885822,0.006389860409905151,0.9883340183514784,328803600.0,0.005472396491888021,0.998361353650318,1.0028494411506093
22,0.025473037598852333,0.02301603202004654,0.0278668661797834,0.006835075148659664,17.3856258392334,49500700.0,0.0,0.0014285758231751267,-0.017525519066153517,-0.00045681750248283137,1.215941637295881e-05,0.006835075148659664,-0.008205527656108158,0.0060342678749697775,0.009266033610262632,0.8758928672540315,378304300.0,-0.021587456196871413,0.9967637539745285,0.9976885769101723
23,0.0078068925502776665,0.0498297503616818,0.022686373255768277,0.01500504500513733,17.24296760559082,41548700.0,-0.008205527656108158,-0.00926603361026268,-0.01313515578170743,0.0045448641658962785,0.0025130625074493594,0.01500504500513733,-0.008205527656108158,0.004497168538911047,0.009266033610262632,0.7511738022877619,336755600.0,-0.05909578397194448,0.9880577586184567,0.9945264941037355
24,0.014859208852196604,0.048835472682005276,0.046322491342521976,-0.008096097167453853,17.360824584960938,49828500.0,0.006835075148659664,-0.0014265379056124239,0.0,0.0045813409954477136,0.0011076990660469966,0.01500504500513733,-0.008205527656108158,0.005510086315316459,0.021471537667466314,0.9519289128598712,386584100.0,-0.0502620105876177,0.9957313307076003,0.9954463538236015
25,0.03504277668362077,0.058623230573639606,0.10276499406334105,0.01845282966158779,17.62132453918457,50350700.0,0.01500504500513733,0.013557101834049679,0.012473325536294766,0.008453925833090422,0.004798264998364554,0.01845282966158779,-0.008205527656108158,0.008785872976136781,0.021471537667466314,0.9931625604025773,436934800.0,-0.04506612873958993,1.0096307835892602,0.9969081655590304
26,-0.008179087631985715,0.04183119421277537,0.07671044762245027,-0.004877664095739975,17.478660583496094,57026500.0,-0.008096097167453853,0.013668933520982307,0.005351245052838349,0.0018263561327979867,0.005463837710438191,0.01845282966158779,-0.008096097167453853,0.00998263636582823,0.03135878459021161,1.1513343518243904,379908300.0,-0.028162260691793062,1.002169002587112,0.9986840796671171
27,-0.05035830863268653,-0.02511961387193895,-0.0029097859196750564,-0.028711716526900632,17.801191329956055,69078100.0,0.01845282966158779,0.0253655431422648,0.023902820327863505,-0.005045516987017606,-0.0016455206246738685,0.01845282966158779,-0.028711716526900632,0.012551267753706736,0.024738049090796684,1.397446212114622,448986400.0,0.05048515701420375,1.0200451899988137,1.0028432447133502
28,0.06327838503723537,0.0014747853107979214,0.05197184143178335,-0.00396540428366976,17.71436309814453,94988500.0,-0.004877664095739975,0.005279884537230606,0.027338420122117846,-0.01251826163543679,-0.005439610482435286,0.01845282966158779,-0.028711716526900632,0.011752099112065989,0.03344933451381026,1.8757780484491164,353997900.0,0.0038050992264326844,1.0136647211174723,1.0068500473034472
29,0.1543046839437352,0.1655400900710846,0.196516731926776,0.009772065639628957,17.205753326416016,101912800.0,-0.028711716526900632,-0.015613739724299358,-0.008932251909235633,-0.007635018390313812,-0.0018659779210187244,0.01845282966158779,-0.028711716526900632,0.01914301876528007,0.03728209866311309,1.810231300385696,252085100.0,-0.18115382979538397,0.9854351031944871,1.0059679825380947
30,0.08681781358091101,0.33390282234564794,0.2563690388451694,0.008960408147384635,17.13752555847168,61529500.0,-0.00396540428366976,-0.03728209866311305,-0.027455313000851134,0.004922356501114611,-0.003764462223859355,0.009772065639628957,-0.028711716526900632,0.016748026786357888,0.03728209866311309,0.9999294697031748,190555600.0,-0.371184921008761,0.983029076044906,1.0019567368253741
31,-0.029882602960032978,0.21703060283023534,0.22887655068300972,-0.004972964564391225,17.304994583129883,76966600.0,0.009772065639628957,-0.023109411992211393,-0.00993588722297134,0.004586503074207456,-0.003783522317589605,0.009772065639628957,-0.028711716526900632,0.01790579183854389,0.032563267246863176,1.2174851691037747,267522200.0,-0.24014001482244673,0.993094617471112,1.0004271068215176
32,0.022937303821166433,0.07852460519660576,0.32372417608875925,-0.0014286539254113606,17.460054397583008,72392600.0,0.008960408147384635,0.014780002150592386,-0.01916371359926783,0.0008529298858606834,0.0016730902027082494,0.009772065639628957,-0.004972964564391225,0.015562816309584917,0.01847238455087378,1.109073176590771,339914800.0,-0.06374460304601337,1.0015653532520987,0.9960862339287883
33,0.03941483968269277,0.031483350379232,0.29401535066963613,0.003933457210610669,17.373226165771484,63059600.0,-0.004972964564391225,0.013753479549635905,-0.01925764592737622,-0.0008227204263973054,0.0032528625015643352,0.009772065639628957,-0.004972964564391225,0.015564578768851861,0.01847238455087378,0.9333555350806109,276855200.0,-0.017729870829596095,0.9958405068854237,0.9914316866779399
34,-0.013760909618774742,0.04862484099899289,0.10560802545090509,0.005697960145599756,17.348405838012695,80010100.0,-0.0014286539254113606,0.002508596848977529,0.008290977377762632,0.0027342544769330215,0.002438041402758495,0.008960408147384635,-0.004972964564391225,0.007146360728216361,0.008880832265596486,1.1477014298841512,196845100.0,-0.04611624415001536,0.9944885878785366,0.9931377631511994
35,0.028273106373970736,0.054094633803141834,0.046051127020616534,0.008144288674917455,17.416645050048828,72930900.0,0.003933457210610669,-0.00248620918043585,0.016287035758156376,0.005925235343709294,0.002274817508265059,0.008144288674917455,-0.004972964564391225,0.006424953754454301,0.009561524704226162,1.0027415906450439,269776000.0,-0.056580842983577684,0.9995731802078788,0.9975082310671498
36,-0.005917297952726552,0.008122264354473385,0.07189226170058016,0.01861665816965785,17.515884399414062,89417100.0,0.005697960145599756,0.008211384131039612,0.012186644455223883,0.010819635663391688,0.006992742055074874,0.01861665816965785,-0.0014286539254113606,0.005596403952667414,0.01756277705289172,1.1923946172745206,359193100.0,8.91197765662266e-05,1.0050539943429209,0.9997153281949841
37,-0.01642142777187605,0.005402713272976811,0.03064992977335601,0.010688916704027607,17.658538818359375,79666700.0,0.008144288674917455,0.01787674229220171,0.011367915371663706,0.012483287849534305,0.009416256180962668,0.01861665816965785,0.003933457210610669,0.0053657648240179705,0.035518204942338254,1.0183835626314577,438859800.0,0.012474029019224897,1.0140694946091167,1.0028139558787281
38,-0.03636459980253515,-0.05779734979078044,-0.04449049636059943,-0.0010231533561255723,17.987281799316406,87867700.0,0.01861665816965785,0.03276387315856666,0.035344939833611644,0.009427473839186629,0.008424934067615419,0.01861665816965785,-0.0010231533561255723,0.007389131878464384,0.04196481535921895,1.108217140066573,526727500.0,0.0905612229493471,1.0313316954830274,1.0082863131596498
39,-0.08310773698447749,-0.13095930711761694,-0.11167659072799763,0.01673506227862087,18.179546356201172,95337700.0,0.010688916704027607,0.03788914916618835,0.04790875461117783,0.008800275208840969,0.010632354494219643,0.01861665816965785,-0.0010231533561255723,0.005739594342217862,0.03650596905905353,1.2133281985599558,622065200.0,0.1688484562838053,1.0365679307479576,1.0121659499132645
40,0.01889569933351587,-0.09975486501518516,-0.1197777169177926,-0.0013440885206039699,18.160945892333984,112802100.0,-0.0010231533561255723,0.028451225729518637,0.0427350296309259,0.00478927346729711,0.008734679055115357,0.01861665816965785,-0.0013440885206039699,0.007172488447613158,0.043668415469206925,1.4477055000875922,509263100.0,0.1282060907447038,1.0294998451625232,1.0147323688196364
41,-0.022312029517794096,-0.08662670676126683,-0.13429462584197327,0.008409273660106908,18.46487045288086,100401000.0,0.01673506227862087,0.026551463355769744,0.05417859765611044,0.00793341580604127,0.006693202153205169,0.01673506227862087,-0.0013440885206039699,0.007794816892294908,0.025864717263149848,1.2089935217136807,609664100.0,0.11317817011703657,1.0398912479120344,1.0187928925559893
42,-0.00497937782748159,-0.008798198901608045,-0.12422380444759529,-0.0003331556093126853,18.440052032470703,84097700.0,-0.0013440885206039699,0.014329602684539644,0.04425695818607589,0.0022440098433967512,0.00448878769053711,0.01673506227862087,-0.0013440885206039699,0.009516768581599316,0.023348792382717018,0.9848826335615255,525566400.0,0.02312780158614769,1.0327934722747203,1.021955179644772
43,0.09031339246813896,0.0606783393855157,-0.009095644867432195,0.018593877456789754,18.59511947631836,87358900.0,0.008409273660106908,0.023906991770051178,0.03379263658531517,0.008889998502527993,0.008412193853120175,0.018593877456789754,-0.0013440885206039699,0.007808485363509139,0.023348792382717018,1.0092403960948744,612925300.0,-0.03677134761546452,1.0343994986176792,1.0217713595312152
44,-0.0055733165227163095,0.0788379064857565,0.07469740040874773,-0.009857900014757282,18.588924407958984,162269000.0,-0.0003331556093126853,0.00671837668153108,0.02251860655577742,0.0028009406109065957,0.0030936013944445452,0.018593877456789754,-0.009857900014757282,0.007952932284819324,0.02611692260579934,1.823472768934674,450656300.0,-0.07211952980422542,1.0269680928670537,1.0192920728889339
45,0.015769224509105007,0.10133430325232262,0.0713996984276366,0.0018439759315611592,18.9345645904541,104468000.0,0.018593877456789754,0.026817308167711218,0.042597929794321754,0.0035266511245312104,0.003731214284877571,0.018593877456789754,-0.009857900014757282,0.009281742984710257,0.02611692260579934,1.0746091544833465,555124300.0,-0.0745169950846114,1.037364144469538,1.0192922593909806
46,-0.0666955161674434,-0.05726165474571665,0.022762039330585626,-0.003680249941380609,18.74790954589844,64522600.0,-0.009857900014757282,0.008216675874261892,0.015328517670343267,-0.0038980580081922436,0.0013133095645800675,0.018593877456789754,-0.009857900014757282,0.010813094766789974,0.018254456332699214,0.6428564952441794,490601700.0,0.06547833061997854,1.0202513473227692,1.0155388639750365
47,-0.00023177776893323898,-0.05219775864405085,0.027642003634446022,-0.007757979971436679,18.782480239868164,58830700.0,0.0018439759315611592,0.01041242772638884,0.01856980700458366,-0.0031980846604187096,-0.00017165530784473136,0.018593877456789754,-0.009857900014757282,0.010577426373738727,0.018254456332699214,0.6010545249988914,549432400.0,0.06261018637043969,1.015918869676441,1.0130694481678735
48,-0.028753462418541154,-0.09374135087249802,-0.08458086931882314,-0.00781822591366288,18.713356018066406,63249900.0,-0.003680249941380609,-0.01168279161271113,0.006358471743008964,-0.006418818608826722,-0.005454075981935258,0.0018439759315611592,-0.009857900014757282,0.010622406048586677,0.01935013672080599,0.6602593398398297,486182500.0,0.08205855925978689,1.008220513485675,1.010380495397861
49,0.011101547245210508,-0.018198735556950618,-0.06923082939301772,-0.004503278923760123,18.568178176879883,85808600.0,-0.007757979971436679,-0.00958674184866004,-0.001116053334974998,-0.006693161602953228,-0.004383151763735826,0.0018439759315611592,-0.00781822591366288,0.011400590817584088,0.01913870107618953,0.9193736542918661,400373900.0,0.008611993708290577,0.998308466922361,1.0080462648873878
50,-0.025383464144910106,-0.04289841788102211,-0.10693984140335511,0.004146341336586534,18.42300796508789,92410800.0,-0.00781822591366288,-0.019138701076189535,-0.027017078894125413,-0.002725054500278823,-0.003922678682730751,0.004146341336586534,-0.00781822591366288,0.004655611269179033,0.023555793090765113,1.0003242013902232,307963100.0,0.023759716804832576,0.9891098464823592,1.0011349872774618
51,0.014657662997134224,-0.00011951962067846544,-0.029094631886400157,-0.0015011391630781468,18.340044021606445,70459700.0,-0.004503278923760123,-0.01994896030939375,-0.021755253474712077,-0.0006193589167505786,-0.003486856527070259,0.004146341336586534,-0.00781822591366288,0.003952050755208318,0.019948960309393724,0.7799242697615233,237503400.0,-0.019829440688715283,0.9853159465945439,0.9974238743696539
52,0.04321868412573626,0.03164118566159768,0.013101434924373212,0.00639093688931669,18.416088104248047,60069200.0,0.004146341336586534,-0.008190899030751986,-0.019507122112787045,0.0030120463542750255,-0.0006570731549195852,0.00639093688931669,-0.00781822591366288,0.00488338449771854,0.012286297185444835,0.6877030035974662,297572600.0,-0.03983208469234967,0.9895288005333492,0.99361492630474
53,0.02649360884338381,0.08655357747664305,0.0707293234213564,0.001494364209302157,18.388442993164062,24398700.0,-0.0015011391630781468,-0.0018761850393448354,-0.01736262723739468,0.0021280539785135666,0.0012054448696734222,0.00639093688931669,-0.004503278923760123,0.00500612509342343,0.008965669922269149,0.2872302628744287,273173900.0,-0.08842976251598789,0.9891418310928931,0.9912240599893031
54,0.009253574182036983,0.08076656945494154,0.06877236968805067,0.016411729067743686,18.505962371826172,67079900.0,0.00639093688931669,0.009046780368916041,-0.0033506682487126627,0.008099010055454178,0.005388446467974184,0.016411729067743686,-0.0015011391630781468,0.0059062486283027755,0.010444426354640183,0.8529051712475423,340253800.0,-0.0717197890860255,0.9959078131008898,0.990996971214684
55,0.005136520569881231,0.04131373958334472,0.10224083157686126,-0.005871760277630811,18.53361701965332,75960400.0,0.001494364209302157,0.006381861052139781,0.006003854244379436,0.004011444333138344,0.003384826145130715,0.016411729067743686,-0.005871760277630811,0.004345595424557985,0.02385326674378634,1.0988081697316976,416214200.0,-0.03493187853120494,0.9995528170192708,0.994332959700185
56,-0.01109987850605787,0.0031774915262960945,0.07425995191544765,0.005167830752626168,18.837785720825195,99889000.0,0.016411729067743686,0.024436148717331685,0.027139613112834304,0.0052359331809130145,0.004718620128271578,0.016411729067743686,-0.005871760277630811,0.006831742791586761,0.02385326674378634,1.5070976424677178,516103200.0,0.02125865719103559,1.0154649917520666,0.9992174490669725
57,-0.0031118450313359913,-0.009113483254938659,0.02655084472455793,0.0036726481540043654,18.727174758911133,96088300.0,-0.005871760277630811,0.011953573807203854,0.016892113726982405,0.0009895728763332408,0.004174962381209113,0.016411729067743686,-0.005871760277630811,0.008542069378777347,0.017614774576833216,1.3763138343257797,420014900.0,0.021067057062142514,1.0098034757943308,1.002870305103015
58,0.005574051378716138,-0.008682155400201674,0.005630120813947315,-0.009513075620526501,18.82395362854004,76498400.0,0.005167830752626168,0.015665404576928665,0.023683932105501126,-0.00022419890463198922,0.0019734744152433816,0.016411729067743686,-0.009513075620526501,0.008097518347885945,0.01902655506041693,1.0402079371565287,496513300.0,0.02434755997713034,1.0144170089660187,1.0069664938456835
59,-0.022782845205416402,-0.020393685326442257,-0.026291280430691732,0.010712464178650016,18.89308738708496,55297400.0,0.0036726481540043654,0.002935677636391798,0.02091893452934701,0.0016240122373759602,0.0008336214374246476,0.010712464178650016,-0.009513075620526501,0.00804827324445084,0.009513075620526501,0.738615371669229,551810700.0,0.023329362962834055,1.016363029640489,1.009371568637289
60,-0.027568130889345732,-0.04442600223236548,-0.057973349129448404,-0.004751474593824856,18.713356018066406,111656000.0,-0.009513075620526501,-0.0007378977887815275,0.009697998950905617,-0.0011840286785671135,0.0010576785741858385,0.010712464178650016,-0.009513075620526501,0.01018630011738365,0.010598923589366588,1.5547687828673549,440154700.0,0.04368810444358395,1.0051243455650247,1.0097282616290073
61,-0.00845828152171646,-0.057760606908458745,-0.055456962786660235,-0.005508465602943602,18.913822174072266,95655000.0,0.010712464178650016,0.004774158888490421,0.004036379560417913,0.00015084132729385283,-0.0010775806969281153,0.010712464178650016,-0.009513075620526501,0.008313441840551192,0.010598923589366588,1.2971981171607696,535809700.0,0.06253476579694917,1.0127704928897288,1.0074402852857136
62,0.02029657407680885,-0.0162231393352944,-0.033277685030606574,0.00627786032310973,18.82395362854004,83006000.0,-0.004751474593824856,-0.003659209166214983,0.005167830752626168,-0.0013273599578862427,-0.0005565382631070425,0.010712464178650016,-0.009513075620526501,0.008099898250532526,0.010598923589366588,1.0884715201032058,452803700.0,0.012563930169079418,1.0057617756242185,1.006279027117161
63,-0.01026356500416814,0.0012833123169482263,-0.04850339332356335,-0.0007342737883394568,18.72026252746582,70949200.0,-0.005508465602943602,0.00036906845531858856,-0.005508465602943602,1.1706977275556992e-05,0.0011992221033303662,0.010712464178650016,-0.005508465602943602,0.00815257082653138,0.010598923589366588,0.9032026948460599,381854500.0,-0.0009142438616296378,0.998451408859648,1.0033920643409524
64,-0.006991066652875411,0.002764942122710057,-0.03312725749499523,-0.0044064482403946,18.837785720825195,93812500.0,0.00627786032310973,-0.004020152698236967,-0.0029270846594172673,0.00037904609812522416,-0.001824560380478557,0.00627786032310973,-0.005508465602943602,0.008602878249461852,0.010233766862405194,1.1274462202895013,475667000.0,-0.006785094820947024,1.0029445452806929,1.0010305431200477
65,0.048342844142281294,0.030329296540354322,0.042349755287589996,0.0018444515573214915,18.82395362854004,127843200.0,-0.0007342737883394568,0.0,0.005910089583442968,-0.0010987568238041885,-0.0005053751502492876,0.00627786032310973,-0.005508465602943602,0.00707878190193363,0.006238694669376824,1.488604842828269,347823800.0,-0.030329296540354322,1.000661302943018,1.0006614043356377
66,0.006099777609583468,0.047363762169930324,0.057653790498797486,-0.007364324862898619,18.74100685119629,106303900.0,-0.0044064482403946,0.0011081214112267368,-0.009136985707356327,-0.0033087738486572427,-0.000876547002240291,0.00627786032310973,-0.007364324862898619,0.0048898383289355685,0.006238694669376824,1.1672832287428831,241519900.0,-0.04625564075870359,0.9967647424263536,0.999338194352186
67,-0.01841125944142119,0.03531845655178234,0.01752870541792717,-0.0003705744825542867,18.77557373046875,88997500.0,0.0018444515573214915,-0.0033025107769258932,-0.0025701241633924177,-0.001963482596043805,-0.002206233963373094,0.0018444515573214915,-0.007364324862898619,0.004791545913420453,0.010642514877599941,0.9704125972252616,330517400.0,-0.03862096732870823,0.9983462362094524,0.998566517631545
68,0.020456593709164972,0.007778658938099925,0.04911150081733351,0.004452842195916462,18.637304306030273,126184400.0,-0.007364324862898619,-0.009915521797013827,-0.004431466776378401,-0.0010940190498454812,-0.0011688107665219106,0.004452842195916462,-0.007364324862898619,0.005318859918392385,0.0102824218402089,1.3866126546135131,204333000.0,-0.01769418073511375,0.9919785923890762,0.9986754451894675
69,0.027432286107159864,0.029146765048362555,0.08547968851884402,-0.0036947615314272264,18.63039779663086,85552800.0,-0.0003705744825542867,-0.0059019803708342256,-0.011009145515710417,0.00012916872731164966,-0.0010264734247284358,0.004452842195916462,-0.007364324862898619,0.0036534644608421547,0.007732170314577448,0.8914488419411338,118780200.0,-0.03504874541919678,0.9929993790509605,0.9978629715522384
70,-0.006863996962549801,0.041253492982642026,0.028317181976806438,0.0014834876702032318,18.713356018066406,94646100.0,0.004452842195916462,-0.003313758252903809,-0.005875365646138775,0.0007471894448974892,-0.0010986662021520877,0.004452842195916462,-0.007364324862898619,0.0047483314005568175,0.007732170314577448,0.9560593579238768,213426300.0,-0.044567251235545835,0.9974210485865175,0.9966840020023269
71,0.01387762374363688,0.03454044364858433,0.03626678399085481,-0.005923730665260751,18.644214630126953,63651900.0,-0.0036947615314272264,0.0003707791632958646,-0.005164728973094501,-0.0027116681754949155,-0.0008105473626245141,0.004452842195916462,-0.005923730665260751,0.004636362680437444,0.004433102290976383,0.6542151266467178,149774400.0,-0.034169664485288465,0.9951658760129681,0.9970850159463743
72,0.008588105963166948,0.015565892478672128,0.06477011171004299,0.0037245224220976425,18.671873092651367,65801900.0,0.0014834876702032318,0.0022262163413391267,-0.005523167457146649,-0.000238573524319959,8.472018305871743e-06,0.004452842195916462,-0.005923730665260751,0.00458298677387803,0.008127354200123369,0.6993153178046597,215576300.0,-0.013339676137333,0.9974518789514323,0.9967871242552078
73,0.021341242441378805,0.04440814473840127,0.06569317647853046,-0.0018556068607390452,18.56126594543457,55958500.0,-0.005923730665260751,-0.008127354200123338,-0.004079901221074156,-0.0013516050346340513,-0.0012532177930252297,0.0037245224220976425,-0.005923730665260751,0.0041116534803493695,0.008127354200123369,0.6057797002933931,159617800.0,-0.052535498938524605,0.9923861358540145,0.9968213903831441
