Date,SPY_1d_lagged_return,SPY_3d_lagged_return,SPY_5d_lagged_return,target_daily_return,target_daily_result,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,relative_3d_return,price_vs_sma10_ratio,sma5_vs_sma10_ratio
1993-02-08,-0.0006948031914199015,0.014093803502994495,0.023470206165113527,-0.03316258833753183,0,1.921298146247864,4285215.0,-0.012595051487198528,0.04812826678058624,0.045333043975870346,0.026905864647410065,0.8344265525236203,0.03403446327759174,1.027522587765443,1.0149409991185068
1993-02-09,0.0,0.003486403891591383,0.016242866426758873,0.0,0,1.857582926750183,2447060.0,-0.03316258833753183,-0.02820509494413337,-0.01044339466337263,0.03141833740690561,0.4603941486862419,-0.03169149883572475,0.9939683336720441,1.0133753360157183
1993-02-10,-0.006948887973832862,-0.007638863055711709,0.007046979267494091,-0.042216622648368785,0,1.857582926750183,3305120.0,0.0,-0.04533995531717039,0.013369620544410932,0.029008437116904658,0.684156522456607,-0.03770109226145868,0.9942290754537046,1.016264587698834
1993-02-11,0.0013996873179815683,-0.005558926926222396,-0.0020919036990997286,0.0,0,1.779162049293518,21150226.0,-0.042216622648368785,-0.07397919850801182,-0.06923099374248431,0.024403240884149073,4.983376904625122,-0.06842027158178943,0.9547606422768892,1.0047343987734492
1993-02-12,0.004891981395051426,-0.0006941396982704795,-0.0013884605992127153,-0.005509862078904915,0,1.779162049293518,11295883.0,0.0,-0.042216622648368785,-0.08564247818102033,0.019318007425116385,1.9411494645234935,-0.041522482950098305,0.9565217536203202,0.9886693389710378
1993-02-16,-0.007649866521842186,-0.0013995333708503033,-0.008338696144073454,-0.02215987107258499,0,1.769359111785889,8173816.0,-0.005509862078904915,-0.04749387695904406,-0.0790814454064297,0.020023427809388913,1.2711529495486793,-0.046094343588193754,0.9547736786279424,0.9759323823502413
1993-02-17,-0.025227754468777452,-0.027952543253061957,-0.033356084033938416,0.005665187566407548,1,1.73015034198761,8630177.0,-0.02215987107258499,-0.02754763531819371,-0.0686012898414795,0.0182129153934785,1.235172155422518,0.0004049079348682483,0.941082882711888,0.9698747718189531
1993-02-18,-0.000718883214017696,-0.03338001881697816,-0.027291747440802094,-0.0028170480841201995,0,1.7399519681930542,8761110.0,0.005665187566407548,-0.022038510272874623,-0.06332474144932132,0.019435047943249614,1.1696025020768828,0.01134150854410354,0.9512325481394567,0.961950685040067
1993-02-19,-0.0007193212456240161,-0.026629172196939277,-0.02935004358685256,0.011299269278604918,1,1.7350504398345947,11016219.0,-0.0028170480841201995,-0.019390451448075496,-0.024793474813853744,0.010466927363094295,1.4229183964384968,0.007238720748863781,0.9577920633596148,0.9664502200966409
1993-02-22,0.003599591156765669,0.002156728718415657,-0.030598395202435458,0.021445175202449374,1,1.7546552419662476,8204325.0,0.011299269278604918,0.01416345122383178,-0.013774353683522977,0.012772542924164328,0.9823888744149396,0.012006722505416123,0.9789442241857471,0.9740224191972289
1993-02-23,0.003586917291643177,0.006474919942868862,-0.01962146690458111,-0.011049587792137161,0,1.79228413105011,6853039.0,0.021445175202449374,0.030076785919213034,0.0129566796878684,0.016451226904075297,0.7852762312308963,0.023601865976344172,1.0071874428947434,0.9836606967234239
1993-02-24,-0.0007146150372174809,0.006479660033245738,0.005032656956300174,-0.0027932613343748525,0,1.7724801301956177,4316995.0,-0.011049587792137161,0.021572681405499283,0.02446595950695185,0.01254213691849587,0.48053654967790266,0.015093021372253546,1.000844892611442,0.993167946245234
1993-02-25,0.012874865840097893,0.015781552333973936,0.01870464725047971,0.014005427490956013,1,1.7675291299819946,1123741.0,-0.0027932613343748525,0.007336990029631618,0.015849381070892177,0.012977460775145762,0.12253613168298877,-0.008444562304342318,1.003150248854802,1.0013742252265556
1993-02-26,0.0021191954002093283,0.014295996080113671,0.02159833884272855,-0.011049587792137161,0,1.79228413105011,3725887.0,0.014005427490956013,0.0,0.03298675929039363,0.013200779272887887,0.41618150245877905,-0.014295996080113671,1.0164428157252063,1.0071207121696515
1993-03-01,0.001409163305508665,0.016451676431296747,0.019368627437984287,0.00558638815746515,1,1.7724801301956177,2150870.0,-0.011049587792137161,0.0,0.010158627064195125,0.014880706093774015,0.2983126825420584,-0.016451676431296747,1.005592606872917,1.009525042998593
1993-03-02,-0.0028149025655904714,0.0007065020404275479,0.012866137012357282,0.008333298220276175,1,1.782381892204285,2052988.0,0.00558638815746515,0.008403121606511466,-0.00552492692105877,0.010882664015701987,0.3260979355179735,0.007696619566083918,1.0104636768093433,1.0076569757477074
1993-03-03,0.014820479170885914,0.013389880736212723,0.028612360359024924,-0.0027547209859182242,0,1.7972350120544434,3553004.0,0.008333298220276175,0.0027623304355390843,0.013966239416231874,0.009836631210465406,0.6251398007553434,-0.010627550300673638,1.0150238858456133,1.0066353879999042
1993-03-04,0.004172397175923548,0.016186173545380766,0.019774677506481986,0.022099508146749658,1,1.79228413105011,1970360.0,-0.0027547209859182242,0.01117304533749941,0.014005427490956013,0.009831150007542002,0.38068573433941205,-0.005013128207881357,1.0092448923804862,1.0064569170935174
1993-03-05,-0.005540360121503496,0.013408783177204064,0.01198017481872693,-0.002703124806810453,0,1.831892728805542,3063592.0,0.022099508146749658,0.027777905968303207,0.022099508146749658,0.012450115466765178,0.6812913560455359,0.014369122791099143,1.0259539333362646,1.0054348012588838
1993-03-08,-0.0027855750627685527,-0.004172779634828205,0.0077411562209384055,0.016260620948457927,1,1.826940894126892,2337737.0,-0.002703124806810453,0.01652865756186861,0.030725740166838378,0.010211953980173777,0.631568166474811,0.020701437196696815,1.0190551421297998,1.0074564120027165
1993-03-09,0.022346311642255978,0.013850100477252436,0.03316872344288613,0.0026666336216063513,1,1.856648087501526,4244537.0,0.016260620948457927,0.03591169242440628,0.04166682551144851,0.011147428491733315,1.3626903732808044,0.022061591947153847,1.0319208325739815,1.0121078005702093
1993-03-10,-0.00341503609143079,0.016016865115080492,0.014603504853403448,0.015957377663295746,1,1.861599087715149,2429263.0,0.0026666336216063513,0.016216210939914877,0.03581283206091679,0.011421173210648228,0.8511869654181151,0.0001993458248343849,1.0295728949325318,1.0142387431480095
1993-03-11,0.002056359757712123,0.020950094433043853,0.012465486534082748,-0.0026180840228675617,0,1.8913053274154663,3963602.0,0.015957377663295746,0.03523071463093741,0.055248604085636366,0.01039911106905357,1.4871698645717828,0.014280620197893557,1.038890406603043,1.0182213618252662
1993-03-12,-0.002736788315412464,-0.004098749563193227,0.015319820263538286,-0.026246719989443834,0,1.8863537311553955,1493660.0,-0.0026180840228675617,0.01599960910947007,0.029729362147402627,0.009559271381664876,0.5064655172413793,0.020098358672663297,1.0308439016630384,1.018939337751989
1993-03-15,-0.010287424116092403,-0.010966422742211046,0.007681767862777633,0.016172377465326626,1,1.8368431329727173,2830962.0,-0.026246719989443834,-0.013298220280509532,0.005420119981800253,0.01742594070762921,1.038518778678186,-0.0023317975382984857,1.0002694099180152,1.0164464819479677
1993-03-16,0.00485068895638352,-0.008208408807679368,-0.00956289746950112,-0.005304529705736694,0,1.8665492534637451,2577994.0,0.016172377465326626,-0.013089411631675207,0.005332817796151579,0.017406913599891705,0.9226990764576791,-0.004881002823995839,1.0118086115037226,1.0128823812965673
1993-03-17,0.0,-0.005486636254258492,-0.006168928491514292,0.0026666336216063513,1,1.856648087501526,1371625.0,-0.005304529705736694,-0.015747652819958935,-0.002659541598561632,0.01760138082764866,0.48186858457828713,-0.010261016565700443,1.003210472056772,1.0090956944391651
1993-03-18,-0.006206841096341398,-0.001386259595517969,-0.014364301614897657,-0.013298220280509532,0,1.861599087715149,2223329.0,0.0026666336216063513,0.01347744633063308,-0.015706739292545624,0.01537478194082909,0.8459083498241394,0.01486370592615105,1.0021323562512512,1.0021321252302149
1993-03-19,0.00624560658395823,0.0,-0.005486636254258492,0.008086545677184365,1,1.8368431329727173,4812763.0,-0.013298220280509532,-0.01591499417221509,-0.026246719989443834,0.01602512824959921,1.8136525508962231,-0.01591499417221509,0.9885423435864719,0.9965360695976402
1993-03-22,-0.0015132309088109475,-0.0015132309088109475,0.00333011783511461,0.010694798141189343,1,1.8516968488693235,5534805.0,0.008086545677184365,-0.0026667620350528942,0.008086545677184365,0.011458357476507208,1.9567660034098069,-0.0011535311262419468,0.9952103150734536,0.9968067998315727
1993-03-23,-0.005552541086220941,-0.0008558406890570858,-0.007057369718237783,-0.010581629747040022,0,1.8715003728866575,3658514.0,0.010694798141189343,0.005318698981347847,0.002652552250482776,0.009877290839561688,1.1620771386298565,0.006174539670404933,1.0050516072757536,0.9965435144802862
1993-03-24,0.0020941441202955158,-0.004978004747242304,-0.004978004747242304,-0.002674214562536803,0,1.8516968488693235,4165722.0,-0.010581629747040022,0.008086545677184365,-0.0026667620350528942,0.010891655211879167,1.3482820733482677,0.013064550424426669,0.9949456152779858,0.996541662602503
1993-03-25,0.0,-0.003470024787193715,0.0012365111774916837,0.029491686473074097,1,1.8467450141906736,3044524.0,-0.002674214562536803,-0.002674214562536803,-0.0079792011193488,0.010766300024728242,0.9329593476243172,0.0007958102246569121,0.9946664422855069,0.9973333078218547
1993-03-26,0.0062679312464777315,0.008375201318139514,0.0012587247077351371,-0.018230185245077135,0,1.9012086391448977,4304283.0,0.029491686473074097,0.01587403704997259,0.0350413734394468,0.015193848657501246,1.3572229437075192,0.007498835731833076,1.023182192187453,1.0034639623689507
1993-03-29,-0.005536562930643973,0.0006966655200426608,-0.0027757767137739364,0.010610209001931992,1,1.8665492534637451,1306794.0,-0.018230185245077135,0.008020969849082293,0.008020969849082293,0.01884449959774591,0.37851184090287593,0.007324304329039633,1.0029260055153484,1.0034583628857905
1993-03-30,0.004175026089627609,0.00487460020639241,0.006978952442048936,0.0,0,1.8863537311553955,2900878.0,0.010610209001931992,0.0214478537428624,0.007936604493339106,0.018834485941213223,0.8790445362811725,0.01657325353646999,1.0124898438334105,1.0039861838127337
1993-03-31,0.0027718543474184454,0.0013833641576779243,0.0076599662355849585,-0.007874110790260014,0,1.8863537311553955,1455524.0,0.0,-0.007813402318739393,0.01871628301751116,0.01766435970893921,0.436789499171404,-0.009196766476417317,1.0108780656228682,1.006102397741565
1993-04-01,-0.0006905374056099811,0.0062631105235706475,0.006964139336763431,-0.00264553483111285,0,1.8715003728866575,1873749.0,-0.007874110790260014,0.002652552250482776,0.013404860176017719,0.01828586081432325,0.5608828604762767,-0.0036105582730878716,1.0023864335446917,1.0082206656457648
1993-04-02,-0.003457949904282276,-0.0013857375025482233,-0.002768470873854456,-0.0106100812696589,0,1.8665492534637451,3003846.0,-0.00264553483111285,-0.010498814387013278,-0.018230185245077135,0.01058427475239668,0.9086715303454375,-0.009113076884465054,0.9981464574395553,1.0029122015771426
1993-04-05,-0.020819237038233518,-0.02487901787680058,-0.01809368435215064,0.016086180786773818,1,1.8467450141906736,1820358.0,-0.0106100812696589,-0.020997502382790856,-0.0106100812696589,0.008246495976618598,0.5825399307790653,0.003881515494009724,0.9878176183022072,1.0010592008608123
1993-04-06,0.004961667110217727,-0.01936362607381903,-0.017324487980804104,0.010554277950305169,1,1.876452088356018,3472918.0,0.016086180786773818,0.0026458533169955167,-0.005249091215417279,0.01043134747614494,1.2613110273945936,0.022009479390814546,1.0034420538390492,0.9997351344386994
1993-04-07,-0.002821107940345513,-0.0187369486604384,-0.022805362873737023,0.018276409172994335,1,1.896256685256958,1972902.0,0.010554277950305169,0.015915696699717374,0.005249786367213849,0.011679668896098314,0.7213905971626478,0.034652645360155776,1.0116221070017044,0.9984151822588735
1993-04-08,0.0035359742603990885,0.005670055499475968,-0.018672384363703665,-0.02307701425809472,0,1.93091344833374,2656808.0,0.018276409172994335,0.045576640790311096,0.03174622688182649,0.012482696358166895,1.056142334865758,0.03990658529083513,1.0255061485002113,1.0002629344502707
1993-04-12,-0.0014097146870791777,-0.0007058174272205342,-0.016655420020084466,0.023622142783926048,1,1.8863537311553955,4853442.0,-0.02307701425809472,0.005276789565169526,0.010610209001931992,0.018193996136645657,1.9595567840194186,0.0059826069923900604,1.0026315472664085,1.0031579961159143
1993-04-13,0.01411473006399655,0.016265946144487176,0.01842709845512358,0.01538449096030825,1,1.93091344833374,3278425.0,0.023622142783926048,0.018276409172994335,0.045576640790311096,0.018583465233915797,1.2949388319467474,0.002010463028507159,1.0228167203202587,1.0086547256182752
1993-04-14,0.0020873987669880467,0.01479899530053963,0.015514317933460475,-0.005050262150200213,0,1.960619568824768,3114440.0,0.01538449096030825,0.01538449096030825,0.04485458541203147,0.018519987072330164,1.1412866427130495,0.0005854956597686201,1.0344826762020223,1.013584185964369
1993-04-15,-0.001388852459514922,0.01482019615526764,0.01697290872324131,0.0025381011559169053,1,1.9507179260253904,1840698.0,-0.005050262150200213,0.034120957170939326,0.028720394866295518,0.019472784307720748,0.6692860248039335,0.019300761015671686,1.0257746841416575,1.015881283403614
1993-04-16,0.0,0.0006956472185615237,0.013389589220003106,0.0025313707285938847,1,1.9556690454483032,4344962.0,0.0025381011559169053,0.012820666372138856,0.012820666372138856,0.018187758559451282,1.5580272885577116,0.012125019153577332,1.023846694373548,1.013996888531849
