Date,SPY_1d_lagged_return,SPY_3d_lagged_return,SPY_5d_lagged_return,target_daily_return,target_daily_result,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,relative_3d_return,price_vs_sma10_ratio,sma5_vs_sma10_ratio
1993-02-08,-0.0006942783771349825,0.014094638338199905,0.023470630861117003,-0.009522552252585026,0,0.4966546595096588,14746500.0,0.014491769906817442,-0.027778636661007328,0.06060493239289655,0.04619822351870614,0.8335241002162025,-0.04187327499920723,1.030926945387667,1.0446733349706125
1993-02-09,0.0,0.0034869936536625623,0.016243104096421268,-0.03365496460981632,0,0.4919252395629883,8653500.0,-0.009522552252585026,-0.03703666539448236,-0.032557485277017184,0.021523490396342198,0.5117083555082491,-0.04052365904814492,1.0151296411304023,1.0317226229363945
1993-02-10,-0.006949370307931413,-0.007638823887526902,0.007047319169099842,0.014926692493659077,1,0.4753695130348205,1917000.0,-0.03365496460981632,-0.02898634009682899,-0.0694451623411817,0.02334288525679184,0.11230327155774655,-0.021347516209302086,0.9804871202261901,1.0165852037177356
1993-02-11,0.0013996312778572495,-0.005559465586118528,-0.002091857753672599,0.024510085524316993,1,0.4824652075767517,6889500.0,0.014926692493659077,-0.028570057002820004,-0.0555550564309617,0.026352690241024566,0.4527174877284286,-0.023010591416701476,0.9874158209941118,0.997095710963141
1993-02-12,0.0048919012080450575,-0.0006947607344902629,-0.001388556754270076,0.0,0,0.4942904710769653,6201000.0,0.024510085524316993,0.004808111728680897,0.009662559787567915,0.023631443813021763,0.43065191574473405,0.00550287246317116,1.0028798812142345,0.9904030826928165
1993-02-16,-0.007650059207707449,-0.0013998628387591472,-0.008339504981443646,-0.033493801503903686,0,0.4942904710769653,4117500.0,0.0,0.039802632527590864,-0.004760226019076663,0.022605792731512114,0.2885343087790111,0.04120249536635001,0.9976141005267616,0.9842484969431204
1993-02-17,-0.02522752026505437,-0.027952576013852037,-0.03335664021557816,-0.08910900230316443,0,0.4777348041534424,13266000.0,-0.033493801503903686,-0.009804651918981722,-0.028846731715071683,0.027039096538331028,0.9617956999771623,0.018147924094870316,0.9702206644765828,0.9846303247564512
1993-02-18,-0.0007189732171176688,-0.03338006132319982,-0.02729192226809274,0.038044632087843144,1,0.4351643323898315,20268000.0,-0.08910900230316443,-0.11961820457171501,-0.08457669148430225,0.04610445179900597,1.5220329818869964,-0.0862381432485152,0.8975606532090254,0.9834149212605039
1993-02-19,-0.0007192524535641898,-0.026628958990970286,-0.029350096903825618,0.0,0,0.4517199993133545,18247500.0,0.038044632087843144,-0.0861244030678111,-0.0637252340284169,0.050963793085441335,1.4151601870593984,-0.05949544407684082,0.9432105142241344,0.9827163105580896
1993-02-22,0.0035996448477473297,0.0021567610601505027,-0.030598319234397375,0.015706454645209034,1,0.4517199993133545,1525500.0,0.0,-0.054454489423659935,-0.0861244030678111,0.04764353623642983,0.12239592735675343,-0.05661125048381044,0.9507223298703794,0.9726233799954899
1993-02-23,0.0035864965047740505,0.006474621077191545,-0.019621610771050957,0.0,0,0.4588149189949035,2533500.0,0.015706454645209034,0.054348633021433335,-0.07177065745323241,0.04951823903891762,0.2643688955672427,0.04787401194424179,0.973407043456859,0.9653788007264554
1993-02-24,-0.0007145466819031832,0.006479360725945016,0.0050323367462159485,0.05669941307962434,1,0.4588149189949035,11956500.0,0.0,0.015706454645209034,-0.03960332174681169,0.048436723157626156,1.429878376923905,0.009227093919264018,0.9802931910193267,0.9641233977601498
1993-02-25,0.012875534448963943,0.015781866445158776,0.01870508689393313,0.0,0,0.4848294556140899,8797500.0,0.05669941307962434,0.0732964144847783,0.11412958169505294,0.02484475603634102,1.0121143093808243,0.05751454803961953,1.0337857630426766,0.983358511622951
1993-02-26,0.00211860478992576,0.014296137221976757,0.021598107315791815,0.039025577358790864,1,0.4848294556140899,5449500.0,0.0,0.05669941307962434,0.0732964144847783,0.024561118790166432,0.580954665387383,0.04240327585764758,1.0332648727644187,0.9969755545833888
