Date,SPY_1d_lagged_return,SPY_3d_lagged_return,SPY_5d_lagged_return,target_daily_return,target_daily_result,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,relative_3d_return,price_vs_sma10_ratio,sma5_vs_sma10_ratio
1993-02-08,-0.0006948031914199015,0.014093803502994495,0.023470206165113527,-0.02656476884946457,0,6.2734832763671875,5061000.0,-0.013109311674685764,-0.007533541561135171,0.011515398521266595,0.013287425841016599,1.0619145936146641,-0.021627345064129666,1.001900469497297,1.010646254058564
1993-02-09,0.0,0.003486403891591383,0.016242866426758873,-0.005848308926012846,0,6.106829643249512,5786400.0,-0.02656476884946457,-0.037523430725690754,-0.037523430725690754,0.012488060071999884,1.1640173323194651,-0.04100983461728214,0.9782609060972497,1.0061020742206475
1993-02-10,-0.006948887973832862,-0.007638863055711709,0.007046979267494091,0.005882712848071403,1,6.071115016937256,6340800.0,-0.005848308926012846,-0.04494415398571072,-0.039548245496580314,0.012362990152370558,1.238137638540666,-0.03730529092999901,0.9753295992985621,1.0009560443952137
1993-02-11,0.0013996873179815683,-0.005558926926222396,-0.0020919036990997286,0.005848230843409352,1,6.106829643249512,5548800.0,0.005882712848071403,-0.02656476884946457,-0.037523430725690754,0.012890440881338804,1.051386994088222,-0.021005841923242174,0.9814426005763229,0.9936865030807662
1993-02-12,0.004891981395051426,-0.0006941396982704795,-0.0013884605992127153,-0.009689991684422972,0,6.142543792724609,3415200.0,0.005848230843409352,0.005848230843409352,-0.033707590405702814,0.013712945225788252,0.6744475383612774,0.006542370541679832,0.986427419434378,0.9860446516747533
1993-02-16,-0.007649866521842186,-0.0013995333708503033,-0.008338696144073454,-0.052837876046786136,0,6.083022594451904,3009600.0,-0.009689991684422972,0.0019613493536900783,-0.030359638102928743,0.0133986987229718,0.6184499297215988,0.0033608827245403816,0.9787399829898872,0.9818043535061584
1993-02-17,-0.025227754468777452,-0.027952543253061957,-0.033356084033938416,0.00619822826657912,1,5.761608600616455,23230200.0,-0.052837876046786136,-0.05653032142703762,-0.05653032142703762,0.02422298202212022,4.842954531240228,-0.028577778173975665,0.9358081731912676,0.9798918138539169
1993-02-18,-0.000718883214017696,-0.03338001881697816,-0.027291747440802094,0.020534449231287555,1,5.797320365905762,12391200.0,0.00619822826657912,-0.05620202939826646,-0.04509791863070611,0.025471329466391284,1.8445708773590803,-0.0228220105812883,0.9496878594128563,0.9793292990435102
1993-02-19,-0.0007193212456240161,-0.026629172196939277,-0.02935004358685256,-0.012072923212597675,0,5.916365146636963,11342400.0,0.020534449231287555,-0.027397144302397147,-0.03118876859830011,0.028287172231923417,1.5084583466326205,-0.0007679721054578703,0.9760412276732399,0.979968735100052
1993-02-22,0.003599591156765669,0.002156728718415657,-0.030598395202435458,-0.0264766977094113,0,5.844937324523926,6539400.0,-0.012072923212597675,0.014462753318327692,-0.048450036050728174,0.02753771477800606,0.8077102647902354,0.012306024599912035,0.9724697086031328,0.978411650733764
