Date,SPY_1d_lagged_return,SPY_3d_lagged_return,SPY_5d_lagged_return,target_daily_return,target_daily_result,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,relative_3d_return,price_vs_sma10_ratio,sma5_vs_sma10_ratio
1993-02-08,-0.0006942783771349825,0.014094401858701477,0.02347071115198851,-0.011363800394914914,0,5.747910499572754,1970000.0,-0.01785689988118211,0.0068652397154005396,0.023256157452311355,0.014192966710281738,1.1584146771727626,-0.007229162143300938,1.0119596640337858,1.0101195361959767
1993-02-09,0.0,0.0034866077235180537,0.016242391649035737,-0.011494420697375052,0,5.682592391967773,2014400.0,-0.011363800394914914,-0.009111452532593378,0.00694444444444442,0.01590725573457149,1.206285331033822,-0.012598060256111432,0.9988518860023489,1.0098736663906314
1993-02-10,-0.006949217006798292,-0.007638670692827532,0.007047239794806037,-0.0046508240297894465,0,5.617274284362793,1208000.0,-0.011494420697375052,-0.04017865617916849,-0.016018391502007456,0.015592199023405121,0.6809623666824506,-0.03253998548634096,0.9885055875973637,1.007816050063656
1993-02-11,0.001399785435701295,-0.005559158983852619,-0.0020919338669840304,0.018691244459719814,1,5.59114933013916,991600.0,-0.0046508240297894465,-0.02727272274772652,-0.025056619185651607,0.014986711583585948,0.5800322890100377,-0.0217135637638739,0.9845872560183477,1.003450689270446
1993-02-12,0.0048912830673026875,-0.0006950673367561722,-0.001388863143668595,-0.004586654414602598,0,5.69565486907959,642400.0,0.018691244459719814,0.002298682750900838,-0.02678579794510194,0.014219804795968701,0.401259244453328,0.00299375008765701,1.0011479883416565,0.9960964909655952
1993-02-16,-0.007649831443221844,-0.0014000941835230485,-0.008339581632010096,-0.03917057783988853,0,5.669530868530273,665600.0,-0.004586654414602598,0.009302836486541288,-0.013636195457167655,0.012423284245014635,0.4218746038587329,0.010702930670064337,0.99564153706519,0.9924294897927772
1993-02-17,-0.025227367624668262,-0.027952798632802422,-0.03335656356501171,-0.02158307828120032,0,5.447452068328857,1908000.0,-0.03917057783988853,-0.025700844911385357,-0.04137905860910984,0.020729284361813243,1.2736642546260446,0.002251953721417066,0.9599449792660133,0.987569119906307
1993-02-18,-0.0007191317512963424,-0.033379841453078374,-0.027292149615798178,0.0024511595412490816,1,5.329879283905029,2152000.0,-0.02158307828120032,-0.06422011051973542,-0.05116271449621135,0.021597788508077722,1.3580028775525659,-0.030840269066657044,0.9455387094882868,0.9840093465275015
1993-02-19,-0.0007188557473384316,-0.026628574573380748,-0.029350087854713824,0.06112495665983775,1,5.3429436683654785,2888400.0,0.0024511595412490816,-0.05760391957253019,-0.04439260107679932,0.02228161040668641,1.7766897128656842,-0.030975344999149446,0.9544924518024103,0.9820303733820878
1993-02-22,0.0035994848848712735,0.0021568401847238405,-0.030597868399151684,0.018433005311749406,1,5.669530868530273,2334000.0,0.06112495665983775,0.040767462919512054,-0.004586654414602598,0.03795670846028349,1.3838163449224494,0.038610622734788214,1.0161557134305492,0.9843129027902433
1993-02-23,0.003586654187081928,0.006475018354270334,-0.019621225811827347,-0.013574988723295323,0,5.7740373611450195,2080000.0,0.018433005311749406,0.08333360918346533,0.018433005311749406,0.038703516213601026,1.2399847386493705,0.076858590829195,1.0344021330919775,0.9875965973536037
1993-02-24,-0.0007146252987132451,0.00647927925810321,0.005032494938363996,0.018348878083869202,1,5.69565486907959,2803200.0,-0.013574988723295323,0.06601439629664174,0.04556309952569704,0.032761065000271254,1.660230745540262,0.05953511703853853,1.0201214166684878,0.9962564260009689
1993-02-25,0.01287600479261286,0.015782417822227002,0.018705881904832022,-0.013514087879429426,0,5.800163745880127,1392400.0,0.018348878083869202,0.02304121458707531,0.08823548094142497,0.027824214477277183,0.787859584002897,0.007258796764848308,1.0354477405479985,1.0097947751188645
1993-02-26,0.0021181359313267034,0.0142960538712682,0.021598021045646787,-0.022830394946698362,0,5.721779823303223,1530800.0,-0.013514087879429426,-0.009050432924707308,0.07090401442574779,0.03072701215700871,0.8572260550129917,-0.023346486795975507,1.019078097046768,1.0209399204124143
1993-03-01,0.0014089504811349851,0.016451528761752154,0.019368201635021842,0.012240597194658864,1,5.59114933013916,4152000.0,-0.022830394946698362,-0.018348292047639103,-0.01382504835209275,0.01955809033835258,2.2569142459558185,-0.03479982080939126,0.9976690999302571,1.0200464995623881
1993-03-02,-0.002814557237778348,0.000705577937112345,0.012866330220907773,0.018604910583580825,1,5.65958833694458,3069200.0,0.012240597194658864,-0.024236455226871456,-0.019821316877960737,0.018027212894155212,1.4010517474345396,-0.0249420331639838,1.010060362104547,1.0161423822073998
1993-03-03,0.014820000154124546,0.013389537963582221,0.028612081606967488,0.022831073267394197,1,5.7648844718933105,1239200.0,0.018604910583580825,0.007533433637997522,0.012154810009565864,0.019387429867506724,0.5097490744549568,-0.005856104325584699,1.0230566443882467,1.012875326634646
