Date,SPY_1d_lagged_return,SPY_3d_lagged_return,SPY_5d_lagged_return,target_daily_return,target_daily_result,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,relative_3d_return,price_vs_sma10_ratio,sma5_vs_sma10_ratio
1993-02-08,-0.0006942783771349825,0.014094401858701477,0.02347071115198851,0.08209001413465478,1,0.637513279914856,7395200.0,-0.04285698433448404,0.07630531868432655,0.13559330851647888,0.04379607083328525,0.6206192765260359,0.06221091682562507,1.053045214416781,1.0208251379780717
1993-02-09,0.0,0.0034866077235180537,0.016242391649035737,-0.034483330666368994,0,0.6898467540740967,8662400.0,0.08209001413465478,0.11538535300369945,0.19834720413283868,0.050292109723314174,0.7379842425233772,0.1118987452801814,1.12272593637332,1.042973230226582
1993-02-10,-0.006949217006798292,-0.007638670692827532,0.007047239794806037,-0.04999942727297457,0,0.6660585403442383,9024000.0,-0.034483330666368994,0.0,0.12449790790768622,0.06013675314516751,0.7694616497039483,0.007638670692827532,1.0740312198909294,1.057153738569516
1993-02-11,0.001399785435701295,-0.005559158983852619,-0.0020919338669840304,-0.007519110043026078,0,0.6327559947967529,11305600.0,-0.04999942727297457,-0.007462252580429984,0.023077610285858752,0.06704674558251603,0.930544946927595,-0.0019030935965773654,1.014880135141906,1.056085445428311
1993-02-12,0.0048912830673026875,-0.0006950673367561722,-0.001388863143668595,0.007576075387559333,1,0.6279982328414917,7273600.0,-0.007519110043026078,-0.08965545009429998,-0.05714258612024692,0.05423135925727139,0.5813299232736573,-0.08896038275754381,1.0018975939070685,1.038330278638196
1993-02-16,-0.007649831443221844,-0.0014000941835230485,-0.008339581632010096,-0.0977447568191212,0,0.6327559947967529,4496000.0,0.007576075387559333,-0.04999942727297457,-0.007462252580429984,0.05133384849203679,0.34328577013291633,-0.048599333089451524,0.9981241529579172,1.0251408558868982
1993-02-17,-0.025227367624668262,-0.027952798632802422,-0.03335656356501171,0.008333683954573345,1,0.5709074139595032,17241600.0,-0.0977447568191212,-0.0977447568191212,-0.17241414765259322,0.040987170024481795,1.3960357559269336,-0.06979195818631878,0.9012391308009247,0.9883590787339644
1993-02-18,-0.0007191317512963424,-0.033379841453078374,-0.027292149615798178,0.02479286987167928,1,0.5756651759147644,11846400.0,0.008333683954573345,-0.08333312769040269,-0.1357138433849313,0.04569869501355113,0.9399756246191346,-0.04995328623732431,0.9111447845407165,0.9623495444572777
1993-02-19,-0.0007188557473384316,-0.026628574573380748,-0.029350087854713824,0.024194267042922935,1,0.5899375677108765,11756800.0,0.02479286987167928,-0.06766972962402373,-0.06766972962402373,0.04878134229174615,1.085857839515295,-0.041041155050642986,0.9379724981339601,0.9531013845701553
1993-02-22,0.0035994848848712735,0.0021568401847238405,-0.030597868399151684,0.023621252616535582,1,0.6042106747627258,10035200.0,0.024194267042922935,0.05833390842176911,-0.037878383783238934,0.05163607570699702,0.9785932721712538,0.05617706823704527,0.9702065959810369,0.9549274619569992
1993-02-23,0.003586654187081928,0.006475018354270334,-0.019621225811827347,-0.007691669410869073,0,0.6184828877449036,6908800.0,0.023621252616535582,0.07437954147929715,-0.022557047533676933,0.053209572141288033,0.6975992762286342,0.06790452312502682,0.9961681722474622,0.9532566282960995
1993-02-24,-0.0007146252987132451,0.00647927925810321,0.005032494938363996,-0.015503744970795763,0,0.6137257218360901,7737600.0,-0.007691669410869073,0.0403231721917936,0.0750004411041405,0.014260962945640696,0.7851414098775855,0.03384389293369039,1.0007760318053005,0.9790535366694832
1993-02-25,0.01287600479261286,0.015782417822227002,0.018705881904832022,-0.007874836008737507,0,0.6042106747627258,10464000.0,-0.015503744970795763,0.0,0.04958698222903801,0.019806640257837457,1.0718500065556575,-0.015782417822227002,0.9952980998896677,0.9984325755956301
1993-02-26,0.0021181359313267034,0.0142960538712682,0.021598021045646787,0.0,0,0.5994526147842407,14732800.0,-0.007874836008737507,-0.030769279696727825,0.016128905148870887,0.01903146245661301,1.4871761741714582,-0.045065333567996024,0.9929073462960374,1.0070922193071343
1993-03-01,0.0014089504811349851,0.016451528761752154,0.019368201635021842,0.0,0,0.5994526147842407,8435200.0,0.0,-0.023256491530366907,-0.007874836008737507,0.015069895406216654,0.8230041524868088,-0.03970802029211906,0.9976242860423963,1.0102928493150516
1993-03-02,-0.002814557237778348,0.000705577937112345,0.012866330220907773,0.03174608382934885,1,0.5994526147842407,1292800.0,0.0,-0.007874836008737507,-0.030769279696727825,0.006489777283266434,0.12472215361817733,-0.008580413945849852,1.0031843683860566,1.0095541026423156
1993-03-03,0.014820000154124546,0.013389537963582221,0.028612081606967488,0.10000085771384959,1,0.6184828877449036,5552000.0,0.03174608382934885,0.03174608382934885,0.007751289769282188,0.01800131917385276,0.5527061896721991,0.018356545865766627,1.0268559638811539,1.003159413395319
1993-03-04,0.004172230894022189,0.016185877520497716,0.0197730855745768,0.05594383844783879,1,0.6803317070007324,33088000.0,0.10000085771384959,0.13492157715518904,0.1259842558523141,0.04472454225104491,3.727738120989257,0.11873569963469133,1.1102489837769562,1.0108694090564405
1993-03-05,-0.005539682714277294,0.013408827330095185,0.011980354289716333,-0.02317911152754437,0,0.7183920741081238,29728000.0,0.05594383844783879,0.19841344651852522,0.19841344651852522,0.042107400369634326,2.7024668373283687,0.18500461918843003,1.1482892312369772,1.0281368050994228
1993-03-08,-0.002785616522164025,-0.00417230759790288,0.00774150721325384,0.023729131718089658,1,0.7017403841018677,11408000.0,-0.02317911152754437,0.13461568299898397,0.17063528758556346,0.04812003699437847,0.8914282856571314,0.13878799059688685,1.104455220338828,1.0445526349168752
1993-03-09,0.022346181530807696,0.013850619911600859,0.033168594013697206,0.0728475694784676,1,0.7183920741081238,11772800.0,0.023729131718089658,0.05594383844783879,0.19841344651852522,0.04514178102097824,0.9101704559511146,0.04209321853623793,1.113159104557335,1.065241525525597
1993-03-10,-0.0034156892970397257,0.016016027626040374,0.01460319164848145,0.01851867462225143,1,0.7707251906394958,23737600.0,0.0728475694784676,0.0728475694784676,0.2461544303185077,0.04748004599827754,1.768675043513507,0.056831541852427225,1.1658871543233371,1.086002359703219
1993-03-11,0.002056316770760125,0.02094925152635163,0.012465298210814657,-0.05454575412254492,0,0.7849979996681213,12512000.0,0.01851867462225143,0.11864446945405893,0.15384597188452998,0.03710540275977347,0.8329605249142541,0.0976952179277073,1.1558672280244244,1.0879161161155133
1993-03-12,-0.00273532460176118,-0.004097983329905297,0.015320430007755625,0.0,0,0.7421796917915344,7155200.0,-0.05454575412254492,0.033112305300615485,0.033112305300615485,0.04859521807423239,0.4699354784472794,0.03721028863052078,1.0703258327801497,1.0723843069099193
1993-03-15,-0.010288325176317614,-0.010965913979128716,0.007681497494175904,0.04487231431444472,1,0.7421796917915344,6048000.0,0.0,-0.03703719457291421,0.057627163272673254,0.04597490983151682,0.41802136553646074,-0.026071280593785495,1.048739399173668,1.0621849365446878
1993-03-16,0.004850914375422066,-0.00820763358962917,-0.009562814975208833,-0.030674966868929787,0,0.7754830121994019,5283200.0,0.04487231431444472,-0.012121034031605471,0.07947044538618542,0.04822792427312726,0.3712865720646772,-0.0039134004419763,1.0692033645402634,1.0521482735517518
1993-03-17,0.0,-0.005487318585392309,-0.006168194313467601,0.018987339262859226,1,0.7516950964927673,13433600.0,-0.030674966868929787,0.012820890690587117,-0.0246911537054324,0.03929806403179901,0.9183182394889968,0.018308209275979426,1.017713508249242,1.0280193319674298
1993-03-18,-0.006207237760939788,-0.0013864341644039824,-0.014363924617423529,0.08695601762597471,1,0.7659677863121033,6918400.0,0.018987339262859226,0.0320516645546407,-0.024242371781919902,0.03936679276118939,0.44876185731780727,0.033438098719044684,1.0251513750357444,1.0111429748745833
1993-03-19,0.006246008219011889,0.0,-0.005487318585392309,-0.011428265019656658,0,0.8325732946395874,15148800.0,0.08695601762597471,0.07361899814964068,0.12179476728857064,0.044692248965579315,1.1835295882397059,0.07361899814964068,1.0975224280920808,1.019755449592046
1993-03-22,-0.001513622756950772,-0.001513622756950772,0.003329949164080581,0.06647401418345011,1,0.8230584263801575,12883200.0,-0.011428265019656658,0.09493653772700483,0.1089745993903326,0.046484601178791905,1.1359083599018143,0.0964501604839556,1.067901241824099,1.0246914155014148
1993-03-23,-0.005550567170037324,-0.0008538507559200381,-0.007055788462205559,-0.03523087290541482,0,0.8777704238891602,20096000.0,0.06647401418345011,0.14596258429528985,0.13190155049258112,0.05003965046551854,1.749108734402852,0.1468164350512099,1.1158149746460757,1.029936506896669
1993-03-24,0.0020927453053809497,-0.004977809125004673,-0.004977809125004673,-0.011236078426404283,0,0.846845805644989,12422400.0,-0.03523087290541482,0.01714264809752275,0.12658152167836745,0.05135527144677681,1.008180755746007,0.022120457222527423,1.0661869939642235,1.044025078319752
1993-03-25,0.0,-0.003469437788043761,0.0012371076572998962,-0.0056814897641499496,0,0.8373305797576904,7116800.0,-0.011236078426404283,0.017340389114661514,0.09316683380273316,0.053974143058400585,0.6359918785209757,0.020809826902705275,1.047306819755535,1.055042981692627
1993-03-26,0.006266882947800312,0.008372743243049596,0.0012578784756727135,0.039999894045515516,1,0.8325732946395874,7878400.0,-0.0056814897641499496,-0.051490831793257086,0.0,0.038559901822472854,0.7397169726286693,-0.05986357503630668,1.029714452519506,1.043247866646459
1993-03-29,-0.005536038801198462,0.0006961504394402684,-0.00277570259924409,0.03846178468755168,1,0.8658761382102966,7209600.0,0.039999894045515516,0.022472016084219115,0.052022688132181694,0.04131669759156781,0.6723566802948462,0.021775865644778847,1.0547664761040498,1.037959803446937
1993-03-30,0.004175601232488724,0.004874658518561947,0.00697760524267288,0.021163848605221247,1,0.8991792798042297,12752000.0,0.03846178468755168,0.07386413627033339,0.024390040188655204,0.0329414871402184,1.1764879546528106,0.06898947775177144,1.0790751160556216,1.0276903476065735
1993-03-31,0.0027713979377628206,0.0013840097002997265,0.007659566074890378,0.01554378751258434,1,0.9182093739509584,5254400.0,0.021163848605221247,0.1028571056298917,0.08426984916293723,0.024070814152498853,0.4535159918245595,0.10147309592959197,1.0803245628026277,1.0243491669135645
1993-04-01,-0.0006904794185011998,0.006263287254045347,0.006963797883659861,0.0510210362793857,1,0.9324818253517152,10499200.0,0.01554378751258434,0.07692288100130318,0.11363641540663649,0.01873219675132307,0.975037147102526,0.07065959374725783,1.0760359489138327,1.026626365769503
1993-04-02,-0.003458198991223238,-0.0013863836779359762,-0.002768019400599231,-0.06310712175565414,0,0.9800580143928528,14499200.0,0.0510210362793857,0.08994728460183388,0.17714322655173564,0.014561231097402183,1.3031723661882713,0.09133366827976985,1.1120111271413786,1.042914973109113
1993-04-05,-0.0208180742319507,-0.02487804704106311,-0.018092591285364445,0.03626940011737756,1,0.9182093739509584,12304000.0,-0.06310712175565414,0.0,0.06043963268098684,0.044605437503261756,1.1123647514899033,0.02487804704106311,1.030707591905899,1.0435247393722702
1993-04-06,0.004960791772243622,-0.019363560801591517,-0.017324812813858226,-0.027500031790821944,0,0.9515122771263124,10569600.0,0.03626940011737756,0.02040838894357999,0.0582008488156851,0.04429757494868072,0.9605932819543406,0.03977194974517151,1.0593220260253144,1.0466102097562493
1993-04-07,-0.002820645486754314,-0.01873618300591051,-0.022804787941032245,-0.05141347440379618,0,0.9253456592559814,12422400.0,-0.027500031790821944,-0.05582562902744659,0.007771958670293788,0.047087910266279134,1.2359908303616913,-0.03708944602153608,1.0212653728579861,1.0391178957404439
1993-04-08,0.003535915908818854,0.0056695874599026475,-0.018671921003346914,0.05691050120109642,1,0.8777704238891602,19984000.0,-0.05141347440379618,-0.044041099131664985,-0.058672887744400715,0.05172437208282237,1.9883469179826796,-0.04971068659156763,0.9644540428723215,1.022477858374979
1993-04-12,-0.001409908989539188,-0.000705606537103165,-0.0166549012551076,-0.0307693612424933,0,0.9277247786521912,7193600.0,0.05691050120109642,-0.024999675827581003,-0.05339809987991595,0.05352405331086896,0.6345084535267719,-0.024294069290477838,1.0087948469939982,1.0005173652910706
1993-04-13,0.01411427043626734,0.016265228708379542,0.018425964734341438,-0.015873284180906166,0,0.8991792798042297,10230400.0,-0.0307693612424933,-0.02827741092208791,-0.02072522312078362,0.04702700193433793,0.9078517677126224,-0.04454263963046745,0.9742268704340921,0.9927835505865708
1993-04-14,0.0020877624180148935,0.014798706170216391,0.0155144405079779,-0.010752131933519982,0,0.8849063515663147,10329600.0,-0.015873284180906166,0.008129605968650866,-0.07000006953263493,0.04151708059176494,0.8927238032025222,-0.006669100201565525,0.9602476346869768,0.979865830587865
1993-04-15,-0.001388967243884598,0.014819987831817594,0.01697244294576894,-0.048913447572337176,0,0.8753917217254639,8492800.0,-0.010752131933519982,-0.05641011012205299,-0.05398408371060248,0.04079766622514933,0.7496751595955031,-0.07123009795387059,0.9543571708404253,0.9735478347177207
1993-04-16,0.0,0.0006958953405187263,0.013389184008209432,-0.045714062350777795,0,0.8325732946395874,15734400.0,-0.048913447572337176,-0.07407419928442283,-0.051490831793257086,0.040179679446026254,1.3503048278134784,-0.07477009462494155,0.9176716300856207,0.9743052164317638
1993-04-19,0.0,-0.001388967243884598,0.014819987831817594,-0.017964448754947182,0,0.7945129871368408,25494400.0,-0.045714062350777795,-0.10215020410857545,-0.14358977423119157,0.017135261649056915,2.0938239159001313,-0.10076123686469085,0.8940043990916642,0.9646681196168496
1993-04-20,-0.004172010381776947,-0.004172010381776947,-0.0034790183238434524,0.033536627055775536,1,0.780239999294281,18787200.0,-0.017964448754947182,-0.10869616432244933,-0.13227537953926638,0.018002057327378373,1.4151762040206335,-0.10452415394067238,0.8917887969433264,0.9526916621681261
1993-04-21,-0.0048887337567031786,-0.009040348290493383,-0.010416758786729208,0.04424817680319193,1,0.8064066171646118,8377600.0,0.033536627055775536,-0.03142867738305599,-0.0887096518888758,0.033287609791107585,0.6016731016731016,-0.02238832909256261,0.9372406167301125,0.9505114663303924
1993-04-22,-0.0007016014416919569,-0.009735607010791347,-0.009735607010791347,0.0395481905559516,1,0.8420886397361755,16643200.0,0.04424817680319193,0.05988027051739131,-0.03804363368166819,0.043718763616027334,1.2144208093025428,0.06961587752818266,0.9882748373978385,0.9519820555254641
1993-04-23,-0.012640159578179211,-0.018156445459941883,-0.022252706962763824,-0.043478983206229116,0,0.8753917217254639,16496000.0,0.0395481905559516,0.12195186419210313,0.0514290181555872,0.04025978788064821,1.1677162143795587,0.14010830965204502,1.027646201199109,0.9623010329300303
1993-04-26,-0.004267586479802521,-0.017543579873013804,-0.026425328091193023,-0.04545440955757929,0,0.8373305797576904,8585600.0,-0.043478983206229116,0.03834785322299261,0.05389162079672216,0.03948126341189281,0.6231419546636938,0.055891433096006415,0.9935079191516372,0.9827829007688698
1993-04-27,-0.007857231746697946,-0.024578610593918193,-0.030028197480955532,0.0059532292297515,1,0.7992702126502991,9366400.0,-0.04545440955757929,-0.05084788591767653,0.02439020477446774,0.04593986214340957,0.6730128072474765,-0.026269275323758334,0.9597255663896624,0.999143073097385
