Date,SPY_1d_lagged_return,SPY_3d_lagged_return,SPY_5d_lagged_return,target_daily_return,target_daily_result,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,relative_3d_return,price_vs_sma10_ratio,sma5_vs_sma10_ratio
1993-04-26,-0.004267586479802521,-0.017543579873013804,-0.026425328091193023,0.012345793133041738,1,9.801087379455566,2898125.0,0.006211434926451709,-0.02409613956588874,-0.02114822760727575,0.013290732670619214,0.8722154976378215,-0.0065525596928749374,0.9794439225983904,0.9903264665991427
1993-04-27,-0.007857231746697946,-0.024578610593918193,-0.030028197480955532,-0.0030488083263611188,0,9.922089576721191,2243994.0,0.012345793133041738,0.009231050093302828,-0.020895248491920704,0.013371099926257572,0.697903184086048,0.03380966068722102,0.9936385278888304,0.9881854118291277
1993-04-28,0.010798993359590892,-0.001422867176914533,-0.01473678890725516,0.006116167559023555,1,9.891839027404783,7418044.0,-0.0030488083263611188,0.015528293594228915,-0.015059909181896591,0.013097734265486341,2.4919805598450724,0.016951160771143448,0.9942233442509585,0.9887504283922952
1993-04-29,-0.002136599094097802,0.000714208250987225,-0.01615163195809932,0.006079179101445842,1,9.95233917236328,2789255.0,0.006116167559023555,0.015432144113392665,0.012307905118517315,0.00854679851164108,0.8150715362246743,0.01471793586240544,1.0012173927226031,0.9920877052353454
1993-04-30,0.00428281800585828,0.012959139792084962,0.0007111603055114379,-0.01510625784284092,0,10.01284122467041,2542321.0,0.006079179101445842,0.00914642497908269,0.027950771817932152,0.005503634113465464,0.7450448028374476,-0.0038127148130022714,1.0079173915207635,0.9981730676785371
1993-05-03,0.0014211537811827935,0.0035612591304914343,0.006428344751804316,-0.012269862709405999,0,9.861584663391112,3631931.0,-0.01510625784284092,-0.0030585176254742663,0.006172507354883505,0.010678487758101384,1.058823484824544,-0.006619776755965701,0.9942052945828844,1.000915008138101
1993-05-04,0.006387908398269415,0.012134442057874839,0.02087859654580493,0.0,0,9.74058437347412,4686569.0,-0.012269862709405999,-0.021276887294715996,-0.01829304219072081,0.009949173077710287,1.3753927618105144,-0.033411329352590835,0.9859153230135435,1.0012247704687165
1993-05-05,0.0035257875034249153,0.011371492984701748,0.013532862887965846,-0.021739434798780377,0,9.74058437347412,3842980.0,0.0,-0.02719076884246241,-0.015290852743521377,0.010087384471320751,1.0813515743820823,-0.03856226182716416,0.9889433180727489,1.0012284642709386
1993-05-06,0.002810812578960986,0.012774959735669889,0.01855796383096897,-0.02222203984866611,0,9.52882957458496,7038824.0,-0.021739434798780377,-0.0337425576278253,-0.04255377458943188,0.01137851115810952,1.9555923031252196,-0.04651751736349519,0.970424706335792,0.9956868813042339
1993-05-07,-0.0035039368322029585,0.0028203358064660122,0.010660525967344903,0.006493773686838233,1,9.317079544067385,8138165.0,-0.02222203984866611,-0.04347838006106053,-0.06948693832163788,0.009046548230584756,2.0141951098720168,-0.04629871586752654,0.952970061017238,0.9857671055268212
1993-05-10,-0.0021090906058962577,-0.002810581134767842,0.007097710626799092,0.019354816401894404,1,9.377582550048828,6402027.0,0.006493773686838233,-0.03726694513460915,-0.04907954754361443,0.012887742820641474,1.4154316955606308,-0.03445636399984131,0.9633312897832693,0.9801117036637793
1993-05-11,0.002113548270699095,-0.0035039368322029585,0.0028203358064660122,0.012658047258492289,1,9.559083938598633,4379118.0,0.019354816401894404,0.0031750346437475763,-0.0186334236136545,0.018149275313670492,0.8985735042663137,0.006678971475950535,0.985651934826858,0.9800373107928392
1993-05-12,0.004218953235148426,0.004218953235148426,0.0035130142612826987,-0.009374991071695149,0,9.680083274841309,2640851.0,0.012658047258492289,0.038961106756361774,-0.0062112391118513965,0.019605325841827656,0.5191450297836212,0.03474215352121335,1.0003124922361069,0.9809314495866276
1993-05-13,-0.0013998713369943738,0.00493266996021946,-0.0007006181164289638,-0.022081831945917396,0,9.589332580566406,3826863.0,-0.009374991071695149,0.02258044964013406,0.006349468789201396,0.01694966928497742,0.8302654681748635,0.0176477796799146,0.9946657694392226,0.9858801327097599
1993-05-14,-0.011921553049155764,-0.009141914568513099,-0.009141914568513099,0.016128572980180556,1,9.377582550048828,3809529.0,-0.022081831945917396,-0.018987320303457067,0.006493773686838233,0.016900902034439547,0.8083083750528249,-0.009845405734943968,0.979153666029359,0.9936829598782226
1993-05-17,-0.0007098801431539847,-0.01400517112118238,-0.00775256530480406,0.006349468789201396,1,9.52882957458496,3463457.0,0.016128572980180556,-0.015625247837429246,0.016128572980180556,0.01813000577812217,0.7156367612880316,-0.0016200767162468654,0.9984149490118198,1.0003169702278711
1993-05-18,0.003551220425014101,-0.009116576843529955,-0.00632904747140739,0.009463713299381782,1,9.589332580566406,2871059.0,0.006349468789201396,0.0,0.0031643871067636997,0.0160737607662891,0.5953048436228932,0.009116576843529955,1.0063492069211093,1.00253966675516
1993-05-19,-0.0007076375441341654,0.0021291729417156624,-0.011203890887374945,0.03750006280600693,1,9.680083274841309,2893259.0,0.009463713299381782,0.03225785784108148,0.0,0.015535919811506637,0.6233742522252393,0.03012868489936582,1.0165184219786716,1.0031766103669806
1993-05-20,0.020538042315405125,0.023437462233293793,0.010518641524656758,0.060241061101857785,1,10.043087005615234,5765839.0,0.03750006280600693,0.05396858313028163,0.047318665948493654,0.02142006564416276,1.2682444455237067,0.03053112089698784,1.048973171832845,1.0072669522142434
1993-05-21,0.002775702599244312,0.022646576846111932,0.02554968572746663,-0.022727576019886175,0,10.648093223571776,7757729.0,0.060241061101857785,0.11041025369701307,0.135483816510507,0.022703077010032435,1.755532854175455,0.08776367685090114,1.0969150320527816,1.019632225101864
1993-05-24,-0.008995797144611073,0.014164716719660353,0.017046029574010912,0.029070324776242273,1,10.406087875366213,6532184.0,-0.022727576019886175,0.07499983005433442,0.09206359437060918,0.03174807676278545,1.4910349483771084,0.06083511333467406,1.0607460339629495,1.0268270053891637
1993-05-25,0.004189488973267874,-0.0020817388572308415,0.01769288095497812,-0.008474832121076026,0,10.708596229553224,4662544.0,0.029070324776242273,0.06626540460775598,0.11671966110082588,0.03125627001598535,1.0611187720824413,0.06834714346498683,1.0789397143313695,1.0374886196936304
1993-05-26,0.0020860815342200745,-0.002768019400599231,0.020538042315405125,0.011395759598297417,1,10.617842674255373,2908464.0,-0.008474832121076026,-0.002840935807120526,0.09687513761904465,0.034060503887319654,0.657676627310201,-7.291640652129505e-05,1.0597826816383649,1.0464976455048458
1993-05-27,0.012491194987431786,0.018854003653613338,0.012491194987431786,0.0,0,10.73884105682373,3092448.0,0.011395759598297417,0.03197677988528502,0.06927691165271099,0.03250429337373282,0.695073851799042,0.013122776231671684,1.0597013171033067,1.048358245564607
1993-05-28,-0.0034265597773243117,0.011126735198039528,0.006228841373358218,-0.008450430802706688,0,10.73884105682373,3273999.0,0.0,0.002824350327733649,0.008522449169684698,0.01966055359829972,0.7482312575554468,-0.008302384870305879,1.045655235646055,1.0362297611853581
1993-06-01,-0.004814840793517794,0.004163553898866468,0.01047402908585382,0.0,0,10.648093223571776,2170705.0,-0.008450430802706688,0.0028490297176611,0.02325613151686423,0.015869354308973304,0.5022340769582699,-0.0013145241812053676,1.0256411316326572,1.0297203142639162
1993-06-02,0.009676195424263456,0.0013717074318855271,0.015995073106756186,-0.008522807421362355,0,10.648093223571776,3539483.0,0.0,-0.008450430802706688,-0.0056499474519802195,0.00816977379810309,0.8441765846066004,-0.009822138234592215,1.0152870822003044,1.0181713021353143
1993-06-03,-0.0013698284280504458,0.003438341459871319,0.012491194987431786,0.008596070071159367,1,10.55734157562256,3971313.0,-0.008522807421362355,-0.01690121682971002,-0.005698059435322644,0.008180612910274774,0.9323063262198951,-0.02033955828958134,0.998283754614442,1.0085811908566806
1993-06-04,-0.0034265597773243117,0.004838135646392683,-0.0034265597773243117,0.005682050740081213,1,10.648093223571776,3530664.0,0.008596070071159367,0.0,-0.008450430802706688,0.00713976642665701,0.8084001385882191,-0.004838135646392683,1.001137729975351,1.0011376582434968
1993-06-07,-0.0034388699824613456,-0.00821408637478338,-0.0034388699824613456,-0.0028249737259901098,0,10.708596229553224,2898733.0,0.005682050740081213,0.005682050740081213,-0.002816395839222108,0.007886276320297975,0.6995090895450005,0.013896137114864593,1.0062538363125233,1.000000080652457
1993-06-08,-0.0034504335619555127,-0.010280431777081045,-0.0020725762833331274,-0.00849857319638303,0,10.6783447265625,2611961.0,-0.0028249737259901098,0.011461517094354612,0.0028410253700406063,0.0068021957128967855,0.7140302505673987,0.021741948871435657,1.000850705437113,0.9980153722283884
1993-06-09,-0.009002629666491013,-0.015818152591569046,-0.020534051244657903,-0.011428587384660682,0,10.587594032287598,2399088.0,-0.00849857319638303,-0.005681692488402557,-0.005681692488402557,0.007950181532756926,0.7345575428331766,0.01013646010316649,0.9934716174776278,0.9980131546634444
1993-06-10,0.003493833968394533,-0.0089715666909439,-0.015763725012614582,-0.002890018039150233,0,10.466592788696287,1509883.0,-0.011428587384660682,-0.022598988295876143,-0.008595799072734,0.008698206321872575,0.4967233784491805,-0.013627421604932244,0.983513473574806,0.9977261026556971
1993-06-11,0.0006961504394402684,-0.004847955799038295,-0.011692052235850459,0.01159385194593976,1,10.436344146728516,2476635.0,-0.002890018039150233,-0.022662742778101652,-0.019886102835248387,0.006553159661376636,0.8540628120767313,-0.017814786979063357,0.9834665763851784,0.9965793682097406
1993-06-14,0.004175601232488724,0.008385523734472988,-0.004140641496376829,-0.005730352049538645,0,10.55734157562256,2626254.0,0.01159385194593976,-0.0028573495142314442,-0.014124601459268415,0.008861680017349678,0.925308669465766,-0.011242873248704432,0.9965732376171229,0.9954312205507472
1993-06-15,-0.0013863836779359762,0.003481516693620179,-0.002078021168552935,0.008645430767459716,1,10.496844291687012,1460618.0,-0.005730352049538645,0.002890291387221522,-0.01699705708357624,0.008957670642414234,0.5266388312785862,-0.0005912253063986572,0.9922792318154029,0.993422971860315
1993-06-16,-0.0020817388572308415,0.0006958953405187263,0.004891229465612712,-0.011428587384660682,0,10.587594032287598,2201723.0,0.008645430767459716,0.014492611917794385,0.0,0.009759039141317332,0.8147097063153348,0.013796716577275658,1.0014306374895794,0.9939914416124667
1993-06-17,0.0020860815342200745,-0.0013863836779359762,0.003481516693620179,0.0,0,10.466592788696287,3316574.0,-0.011428587384660682,-0.008595799072734,0.0,0.009759039141317332,1.291155264058621,-0.007209415394798024,0.9908361841983383,0.9948453671537234
1993-06-18,0.003470199632090276,0.003470199632090276,0.006263287254045347,-0.014451092472012372,0,10.466592788696287,1995236.0,0.0,-0.0028819616782047586,0.0028983944513993887,0.009626950677347142,0.7970699101031463,-0.006352161310295035,0.9925415710320139,0.9971313470385842
1993-06-21,-0.008235144776684522,-0.0027174408860222155,-0.006173260757216581,0.0,0,10.31533908843994,4171110.0,-0.014451092472012372,-0.02571452428355281,-0.022922672857475512,0.009240569651240796,1.7751893297379355,-0.022997083397530593,0.9818598491764916,0.9962568308726736
1993-06-22,0.002106616747017398,-0.0026970041092344577,-0.0026970041092344577,0.0,0,10.31533908843994,1781754.0,0.0,-0.014451092472012372,-0.01729140665550455,0.00941788575085541,0.7193459975626064,-0.011754088362777915,0.9852641823566245,0.9962438069023694
1993-06-23,0.0007002710714407723,-0.005449909031525091,8.329057470568557e-05,-0.04985310754938521,0,10.31533908843994,1942930.0,0.0,-0.014451092472012372,-0.02571452428355281,0.007167550441865669,0.8116212645748808,-0.009001183440487281,0.9878329716289527,0.993626805100178
1993-06-24,-0.009102955065309337,-0.00632015644647399,-0.011083383373789779,0.03395044460131813,1,9.801087379455566,4370603.0,-0.04985310754938521,-0.04985310754938521,-0.0635837681541842,0.02160532560439032,1.8611998773395768,-0.04353295110291122,0.9446065120167972,0.987171937708049
1993-06-25,0.013427920895584977,0.004905946192872879,-0.0012700814692464535,-0.005970205437554554,0,10.133838653564451,5519209.0,0.03395044460131813,-0.01759519811412602,-0.03179202075112775,0.030259415893949634,2.0950982971584153,-0.0225011443069989,0.9795321285680879,0.9836256604508813
1993-06-28,-0.0006970804037775835,0.003502722023797089,0.006320921960026871,0.009009188973232218,1,10.07333755493164,2148201.0,-0.005970205437554554,-0.02346035660422474,-0.02346035660422474,0.029907874797624186,0.7310284475153841,-0.02696307862802183,0.9782607769502155,0.9835487045810012
1993-06-29,0.01116448979464546,0.024027998781254833,0.015416887403179924,-0.020833245369761944,0,10.164090156555176,1917689.0,0.009009188973232218,0.03703699018748807,-0.014662526417019484,0.030502782702053855,0.6633775377700494,0.013008991406233239,0.9902741882806916,0.9837901527480386
1993-06-30,-0.00483040688775338,0.005578695702510794,0.009804873535589564,-0.009118912388374478,0,9.95233917236328,3968880.0,-0.020833245369761944,-0.017910239881047563,-0.03519030377619503,0.03147102407200044,1.3515668586603473,-0.023488935583558357,0.9756822617658042,0.9827995792437421
1993-07-01,0.0,0.006280153878489569,0.019081526882689603,0.0,0,9.861584663391112,3878561.0,-0.009118912388374478,-0.021021125360468074,0.006172507354883505,0.02107555200021913,1.2458363829639203,-0.027301279238957643,0.9725535351984924,0.9898568193728555
1993-07-02,-0.0027742134373893723,-0.007591219745446742,0.002789005772540376,0.0015240864160868117,1,9.861584663391112,3302585.0,0.0,-0.029762181218844108,-0.026865830361092025,0.01105807086882634,1.0420164615117107,-0.022170961473397366,0.978391218934408,0.9903961719459232
