,Date,SPY_1d_lagged_return,SPY_3d_lagged_return,SPY_5d_lagged_return,target_daily_return,target_daily_result,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,relative_3d_return,price_vs_sma10_ratio,sma5_vs_sma10_ratio
7836,1993-02-23,0.003586099227685269,0.0064747733714913824,-0.019622266112814146,-0.004607940128947607,0,3.3351094722747803,1261137.0,0.0,0.03579881525360973,-0.013636510430864668,0.024602693436375528,0.5691804272487485,0.029324041882118346,0.9963267330130312,0.9807164309367359
7837,1993-02-24,-0.0007143120877488585,0.0064798290174081785,0.005032012724669688,0.02777742467055977,1,3.319741487503052,2310198.0,-0.004607940128947607,0.03102591632728635,0.004651091309432198,0.02208443757129708,1.0537731286798504,0.024546087309878173,0.9960803636547604,0.9859350841983767
7838,1993-02-25,0.012875359382365836,0.015781527238328374,0.018705304117808463,0.0,0,3.4119553565979004,1007551.0,0.02777742467055977,0.02304148783179394,0.05966516105146247,0.018566916349887268,0.44926797328732115,0.007259960593465564,1.0237489109220044,0.9974636586748296
7839,1993-02-26,0.0021188347423528597,0.014296432774664192,0.021598640489740806,0.0,0,3.4119553565979004,1864158.0,0.0,0.02304148783179394,0.05966516105146247,0.018566916349887268,0.906022869500606,0.008745055057129747,1.0239850044654337,1.0092249235591315
7840,1993-03-01,0.001410110861996161,0.016452767690390946,0.019369199937659287,0.011261931391850277,1,3.4119553565979004,1685290.0,0.0,0.02777742467055977,0.02304148783179394,0.013090582786642789,0.8896061522914686,0.011324656980168823,1.023041253800935,1.0129030729616375
7841,1993-03-02,-0.0028157874264178595,0.0007062007961682326,0.012866632712279502,-0.006681893829751262,0,3.450380563735962,2607558.0,0.011261931391850277,0.011261931391850277,0.034562910878771946,0.013062781591210965,1.4085371169769052,0.010555730595682045,1.0324216515651716,1.0177051497996932
7842,1993-03-03,0.01481975099957733,0.013389213243155229,0.028611813857095436,0.011210243721063495,1,3.427325487136841,1043778.0,-0.006681893829751262,0.00450478653222075,0.03240734257133626,0.013543107589543957,0.5240225578442629,-0.008884426710934479,1.0217640564173311,1.0203893931539278
7843,1993-03-04,0.004172685990430969,0.016184834942560622,0.01977393209784073,0.006652405909443049,1,3.4657466411590576,3384919.0,0.011210243721063495,0.015765530008221784,0.015765530008221784,0.007862597718187385,1.823022453980507,-0.00041930493433883775,1.0256989306871171,1.0161473477801763
7844,1993-03-05,-0.005540589291885167,0.013408113952599221,0.011979566106298689,0.0022024729283214306,1,3.488802194595337,3230956.0,0.006652405909443049,0.011135476261138422,0.02252281462265704,0.00775673950206247,1.5731450597289587,-0.0022726376914607993,1.0243683884600951,1.012635447460124
7845,1993-03-08,-0.0027846981972016183,-0.004171847060289613,0.007740482632324408,0.015384315357190204,1,3.496486186981201,2471708.0,0.0022024729283214306,0.02017920390226391,0.02477489344045436,0.007496282012091337,1.1657293746108766,0.024351050962553522,1.0217830383048296,1.01280043777187
7846,1993-03-09,0.02234584544953888,0.013850296013032892,0.0331684785216626,0.0,0,3.5502772331237793,1649063.0,0.015384315357190204,0.024390297594417243,0.028952362657541864,0.00852328430360205,0.7902635770985285,0.01054000158138435,1.0310195461808305,1.012273971659585
7847,1993-03-10,-0.0034148594667530174,0.016017475275703186,0.014604172167379081,0.010822888169197187,1,3.5502772331237793,1356987.0,0.0,0.017620671823606493,0.035873962495943656,0.006326918384308144,0.6384265218373367,0.0016031965479033072,1.0241628967728502,1.012635664972487
7848,1993-03-11,0.002056011582579398,0.02094945507996826,0.012465509450011902,0.0,0,3.5887014865875244,4611339.0,0.010822888169197187,0.026373706251057838,0.03547715922689232,0.006265930393291605,2.2713753661713976,0.005424251171089578,1.0299956917986712,1.0145566348712571
7849,1993-03-12,-0.0027359241346659458,-0.0040980560958369106,0.015320957049646644,-0.01070700742520736,0,3.5887014865875244,1461893.0,0.0,0.010822888169197187,0.0286342665534165,0.007022125943761178,0.6115234339378348,0.014920944265034097,1.0247970981260206,1.0151414553270015
7850,1993-03-15,-0.010288388856974695,-0.010966873422915802,0.007681027770270132,-0.010821813690497173,0,3.5502772331237793,2361519.0,-0.01070700742520736,0.0,0.015384315357190204,0.010251839584933906,1.0047524429456032,0.010966873422915802,1.0098357887088973,1.014207524633077
7851,1993-03-16,0.004852050498839855,-0.008207172289031117,-0.00956183124264176,0.024070056643693993,1,3.5118567943573,2094348.0,-0.010821813690497173,-0.02141295187616621,-0.010821813690497173,0.009027225041883136,0.8661589133372926,-0.013205779587135091,0.9971638721296157,1.0102553198823692
7852,1993-03-17,0.0,-0.005486258140420586,-0.006168034747738305,0.0021366526958881416,1,3.5963873863220215,3184164.0,0.024070056643693993,0.002141693802959699,0.012987761284678934,0.014937655725298132,1.3454303148203939,0.0076279519433802845,1.0162871002828608,1.0080348932957437
7853,1993-03-18,-0.006207374409204713,-0.0013854424044635882,-0.01436360170699702,0.002131832534518985,1,3.604071617126465,2275481.0,0.0021366526958881416,0.015152164315729744,0.004282922554685875,0.014241734826573515,0.8817337040456164,0.016537606720193332,1.014493037630496,1.0049752571316375
7854,1993-03-19,0.006246146579639289,0.0,-0.005486258140420586,-0.012765699298386557,0,3.611754894256592,1643025.0,0.002131832534518985,0.02844594917987653,0.006423885562849785,0.014238634254402112,0.6652607729912933,0.02844594917987653,1.0131493206522184,1.0028024596188
7855,1993-03-22,-0.0015139882240654545,-0.0015139882240654545,0.0033307163274565177,-0.01293117080751971,0,3.565648317337036,1244533.0,-0.012765699298386557,-0.00854720742873638,0.004329544766207505,0.014697260769984892,0.538536768839968,-0.007033219204670926,0.9982790025116554,1.0017213846403554
7856,1993-03-23,-0.0055511730084656374,-0.0008546877798140118,-0.007056756821966492,-0.0065503221713123505,0,3.519540309906006,1327552.0,-0.01293117080751971,-0.023454391643819794,0.0021878783784838873,0.015143151856636582,0.6066770153409469,-0.022599703864005782,0.9862187723129828,1.0030147571298595
7857,1993-03-24,0.002092615129823727,-0.004978908768235923,-0.004978908768235923,-0.0021976327017891872,0,3.496486186981201,1974348.0,-0.0065503221713123505,-0.03191487535842774,-0.027778208688188033,0.007510548626330271,0.9157101061132077,-0.026935966590191818,0.9812377331282716,0.9989217129534285
7858,1993-03-25,0.0,-0.003470174347267707,0.0012361388174304544,0.0022024729283214306,1,3.488802194595337,2516236.0,-0.0021976327017891872,-0.021551795326548273,-0.03198311098574469,0.006588500984324022,1.134553648668183,-0.018081620979280566,0.9818339315102204,0.9952421661604929
7859,1993-03-26,0.006268080306529367,0.008373812116037493,0.0012579633382951982,-0.0021976327017891872,0,3.496486186981201,1451327.0,0.0022024729283214306,-0.0065503221713123505,-0.03191487535842774,0.006611573203821234,0.7226608801759131,-0.014924134287349844,0.9865566697138133,0.9913269368524192
7860,1993-03-29,-0.005537164480171164,0.0006962084347259534,-0.0027763818771923132,0.006608170505532751,1,3.488802194595337,815852.0,-0.0021976327017891872,-0.0021976327017891872,-0.021551795326548273,0.0057157028219657294,0.406451941067926,-0.0028938411365151406,0.9860990272719502,0.9887053762654808
7861,1993-03-30,0.004175863608610442,0.004874979314802852,0.0069777959000982825,0.0,0,3.5118567943573,1077740.0,0.006608170505532751,0.006608170505532751,-0.0021831020167832893,0.0050043257953756885,0.581717382745684,0.0017331911907298991,0.9926153377795033,0.9882710319383449
7862,1993-03-31,0.0027720043970820285,0.0013837434543564342,0.0076604971759812734,0.010940206567708444,1,3.5118567943573,1507931.0,0.0,0.0043960154721416345,0.0043960154721416345,0.0036837097735871235,0.8611700638562836,0.0030122720177852003,0.9949926046972911,0.9915088662201396
7863,1993-04-01,-0.0006913682913985975,0.00626326368800445,0.006963832659738767,0.0,0,3.5502772331237793,1418119.0,0.010940206567708444,0.017620671823606493,0.017620671823606493,0.005277627927196062,0.8956149810297761,0.011357408135602043,1.0074134512551758,0.9965111399653176
7864,1993-04-02,-0.0034574968393213945,-0.0013859643761314766,-0.002768468929943535,-0.017315560022999166,0,3.5502772331237793,903400.0,0.0,0.010940206567708444,0.015384315357190204,0.005501285216082926,0.6032051332129194,0.01232617094383992,1.0091739220879592,1.0013106028971896
7865,1993-04-05,-0.020818925089047813,-0.02487907466935979,-0.018092775666323613,0.0,0,3.488802194595337,2960012.0,-0.017315560022999166,-0.006564789258777903,0.0,0.01076073667701983,2.0790925752955074,0.018314285410581888,0.9938704888907743,1.0035026214391418
7866,1993-04-06,0.00496104286723531,-0.01936347696063956,-0.017325008570557965,-0.006608443858466817,0,3.488802194595337,1637742.0,0.0,-0.017315560022999166,-0.006564789258777903,0.01014134744891236,1.0266354832908187,0.0020479169376403927,0.9947415345799654,1.003067424565911
7867,1993-04-07,-0.0028205681857983445,-0.018736714430959145,-0.022805497845141187,0.006652405909443049,1,3.4657466411590576,2057367.0,-0.006608443858466817,-0.023809574975176218,-0.013129850075985439,0.010361858790146948,1.2650827442196433,-0.005072860544217073,0.9890346888435203,1.0013156130838412
7868,1993-04-08,0.0035357407640139726,0.00566974117387864,-0.01867193230003472,0.011013048023941874,1,3.488802194595337,1697365.0,0.006652405909443049,0.0,-0.017315560022999166,0.00905666928598966,1.0384151796010772,-0.00566974117387864,0.9956141490522272,0.9978069350471636
7869,1993-04-12,-0.0014103287387519092,-0.0007061235219651962,-0.016656018768983816,0.0370364787621571,1,3.527224540710449,2151707.0,0.011013048023941874,0.011013048023941874,-0.006493209093152097,0.011193837487784485,1.3857970593529727,0.01171917154590707,1.0056967050547716,0.9956178569618148
7870,1993-04-13,0.014114732135153796,0.016265086841103393,0.018426155972731006,0.037815619280677115,1,3.657860517501831,2899634.0,0.0370364787621571,0.0554321755841114,0.04845741130534442,0.01672062563712478,1.7868934541220363,0.039167088743008005,1.0379410239752582,1.0004360153864336
7871,1993-04-14,0.002087931804305221,0.014798913153011739,0.01551454912361927,-0.024291447375899833,0,3.796184778213501,3553976.0,0.037815619280677115,0.08810547760327148,0.08810547760327148,0.019588645375289884,1.9408949268082707,0.07330656445025974,1.0685701970594514,1.0097338466213228
7872,1993-04-15,-0.001389003750628448,0.014820584291211247,0.016972435704049493,-0.006224101378667912,0,3.703969955444336,3460391.0,-0.024291447375899833,0.05010892068081585,0.06873650585306734,0.025624098509371283,1.6646696896410507,0.0352883363896046,1.0370052638665024,1.0176420128890937
7873,1993-04-16,0.0,0.0006960279085694854,0.013389353656508396,0.004175820773539174,1,3.6809160709381104,2705671.0,-0.006224101378667912,0.006303016018780694,0.05506585516381124,0.02710676722020635,1.189843952735903,0.0056069881102112085,1.0267953212968015,1.0246516109960164
7874,1993-04-19,0.0,-0.001389003750628448,0.014820584291211247,-0.022930719945642553,0,3.696286916732788,655097.0,0.004175820773539174,-0.026315331659836905,0.04793070984595915,0.027282243051107866,0.27264734458957357,-0.024926327909208457,1.0269005148084207,1.029888944247102
7875,1993-04-20,-0.004171896402460518,-0.004171896402460518,-0.0034787722502187535,-0.019272440547330683,0,3.6115283966064458,1412081.0,-0.022930719945642553,-0.0249574267474858,-0.012666453702567138,0.02537640484616351,0.593836265855507,-0.020785530345025283,0.9999435661253876,1.023823749292753
7876,1993-04-21,-0.004888136624207617,-0.009039640227070822,-0.010416087883519554,-0.021834472363595148,0,3.5419254302978516,5327568.0,-0.019272440547330683,-0.03775979619248315,-0.06697760060965863,0.012286890397134284,2.3964556569598594,-0.02872015596541233,0.9792319079835057,1.0082611119157172
7877,1993-04-22,-0.0007018120108974735,-0.009735108109882762,-0.009735108109882762,-0.013392523201771755,0,3.464589357376098,3919261.0,-0.021834472363595148,-0.06268386750709587,-0.06462811549439829,0.011797207198779698,1.5120105789712122,-0.05294875939721311,0.9578815436459933,0.9950566952346129
7878,1993-04-23,-0.012641181527955458,-0.018157079420881517,-0.022253226369026824,-0.018099066836289257,0,3.418189764022827,2998503.0,-0.013392523201771755,-0.053533742878856594,-0.0713752505767743,0.011152877369894211,1.0792678522008134,-0.03537666345797508,0.946901706254629,0.9824471123941129
7879,1993-04-26,-0.004266925161854562,-0.017544151267834707,-0.02642519867935489,-0.02765026487056388,0,3.356323719024658,1994725.0,-0.018099066836289257,-0.05240136048194144,-0.0919742447939158,0.003733579982958255,0.6858522256084804,-0.03485720921410673,0.9341863579893851,0.9681955931173789
7880,1993-04-27,-0.007857790382982066,-0.02457952158027643,-0.030028725720629867,0.0,0,3.2635204792022705,4107186.0,-0.02765026487056388,-0.05803541413811508,-0.09636028827329146,0.005236437330049768,1.4198496921914256,-0.03345589255783865,0.9184365348688054,0.9593527230513276
7881,1993-04-28,0.01080011168600059,-0.0014216614247170023,-0.014736826623937826,0.01895808483761585,1,3.2635204792022705,9577397.0,0.0,-0.04524888771491964,-0.07860271385560169,0.010449690344262132,3.1782209861474535,-0.04382722629020264,0.9324138943692167,0.9580442673882608
7882,1993-04-29,-0.0021371608018168065,0.000714188643885949,-0.01615201612557049,0.0,0,3.325390577316284,4323791.0,0.01895808483761585,-0.009216376100146584,-0.0401775696053156,0.018082691660487777,1.195808769761944,-0.009930564744032533,0.9604795256886131,0.960479071193225
7883,1993-04-30,0.004283164430615383,0.01296003972035753,0.0007121505159966013,0.0,0,3.325390577316284,2262651.0,0.0,0.01895808483761585,-0.027148635129410903,0.018082921270534277,0.6111757886275136,0.005998045117258322,0.9704447484652493,0.9650279941571397
7884,1993-05-03,0.0014211927701095473,0.0035610794632909837,0.006428711381477159,-0.0069774949975619505,0,3.325390577316284,1916989.0,0.0,0.01895808483761585,-0.009216376100146584,0.016649589554832478,0.5240787834085054,0.015397005374324868,0.9810636077397967,0.9737623900024281
7885,1993-05-04,0.006387337161598783,0.012134256098390361,0.020878963794073613,0.014051384442259618,1,3.30218768119812,1768309.0,-0.0069774949975619505,-0.0069774949975619505,0.01184830989793606,0.009738936165825909,0.46731022644940745,-0.019111751095952312,0.983191072909098,0.9850335722524012
7886,1993-05-05,0.0035256140091581845,0.01137078344502429,0.013531930919225443,-0.0184752633607016,0,3.348587989807129,4427188.0,0.014051384442259618,0.006975845980043083,0.026066179497562736,0.010839777268104015,1.159059575802733,-0.004394937464981208,1.0027786794498412,0.9958315809988088
7887,1993-05-06,0.002811272551681121,0.012774674323197344,0.018558067793734034,-0.009411475570256345,0,3.28672194480896,6213610.0,-0.0184752633607016,-0.01162829797230358,-0.01162829797230358,0.011847615076440046,1.6660258472758473,-0.024402972295500924,0.9895227458549147,0.9988358877674013
7888,1993-05-07,-0.003503531757669598,0.002821030056629148,0.010660691331655148,-0.004750812641895141,0,3.255789041519165,3418127.0,-0.009411475570256345,-0.014050879040927278,-0.0209303341002699,0.01213881305044331,0.8633737984982148,-0.016871909097556426,0.9850260097141826,0.9995320037450087
7889,1993-05-10,-0.002109878246376873,-0.002810505471391944,0.00709704129066524,0.0,0,3.240321397781372,1793215.0,-0.004750812641895141,-0.032332013480103505,-0.02558171064632242,0.011915411515343154,0.44819200452847097,-0.02952150800871156,0.9837990809198596,0.9978867227114436
7890,1993-05-11,0.0021143392447549036,-0.003503531757669598,0.002821030056629148,0.04534565903800436,1,3.240321397781372,3785676.0,0.0,-0.014117576055033387,-0.01873493858904507,0.012050246184602561,0.9509726612655204,-0.01061404429736379,0.9844925091670766,0.9948307687805413
7891,1993-05-12,0.0042191423973607645,0.0042191423973607645,0.003514071512594086,-0.006848790059055365,0,3.387255907058716,2806804.0,0.04534565903800436,0.04037941766589648,0.011547529098620002,0.024881775679887634,0.7108180770493991,0.03616027526853571,1.025280532469958,0.9934456708082868
7892,1993-05-13,-0.001400293649657991,0.004933227465086842,-0.0007004462753805729,-0.020690326260062175,0,3.3640573024749756,1346420.0,-0.006848790059055365,0.0381863060801082,0.023529631944728013,0.0228902077743559,0.41154333795079895,0.03325307861502136,1.0170682307767644,0.9969605257153275
7893,1993-05-14,-0.011921444507884571,-0.00914203811505876,-0.00914203811505876,-0.023473830145895103,0,3.2944538593292236,1305666.0,-0.020690326260062175,0.016705892688581914,0.011875713480507866,0.02509832724904951,0.4390418248582694,0.025847930803640673,0.9969572328412506,1.000234002402621
7894,1993-05-17,-0.0007096266589072808,-0.014005229679040054,-0.007751654140069508,-0.00480784159519998,0,3.217120409011841,2830200.0,-0.023473830145895103,-0.05022812055396497,-0.007160088744720405,0.027730044139768574,0.9833227734941598,-0.03622289087492492,0.9767551053199315,1.0021131617146755
7895,1993-05-18,0.0035509630332064557,-0.009116470785185293,-0.00632917416758616,0.02415504516965372,1,3.201653003692627,3329825.0,-0.00480784159519998,-0.04827631760697593,-0.011933505767428243,0.027764251730094724,1.1213338579969871,-0.039159846821790634,0.9750351696328962,1.0028261028198513
7896,1993-05-19,-0.000707695112492579,0.0021291123871995943,-0.011204260182647419,0.023584903945495173,1,3.27898907661438,3412844.0,0.02415504516965372,-0.004694187071720757,-0.03196299110991829,0.01892124415260213,1.0918748988817801,-0.006823299458920351,1.0007082628971113,0.9983478328500728
7897,1993-05-20,0.02053815652042701,0.023437255311172134,0.010518804553328653,0.009216091957615635,1,3.356323719024658,4745679.0,0.023584903945495173,0.043269536826436195,-0.0022988857664902884,0.02313890638970128,1.56921442741937,0.01983228151526406,1.0221386820533462,0.995760635575603
7898,1993-05-21,0.0027761546277753624,0.022647093359207338,0.025550200818146962,-0.02054784830291101,0,3.387255907058716,3520014.0,0.009216091957615635,0.057970961610150695,0.028169175132532365,0.020213500460376427,1.223312093198217,0.03532386825094336,1.0274452165046892,0.9974196678901404
7899,1993-05-24,-0.008996674196251497,0.014164389824453671,0.01704538230608854,-0.002330823425860551,0,3.317655086517334,1934347.0,-0.02054784830291101,0.011792052062240321,0.031249895783780346,0.01917200579001303,0.6698725666196721,-0.00237233776221335,1.0039783584744815,1.0011701563627167
7900,1993-05-25,0.004189374036933646,-0.002082286407894207,0.017692377812317694,0.009345867770381044,1,3.309922218322754,2456614.0,-0.002330823425860551,-0.013825096917465585,0.03381666111388548,0.018841733198395532,0.8465981275076484,-0.011742810509571378,0.9995330076314396,1.0056049307920076
7901,1993-05-26,0.002086631372038461,-0.002768468929943535,0.02053815652042701,0.027777422937567353,1,3.3408563137054443,1887555.0,0.009345867770381044,-0.013698283987513049,0.01886777773439352,0.016446302419002738,0.6817129605802976,-0.010929815057569514,1.0102901079325703,1.01075772671948
7902,1993-05-27,0.012491597452806813,0.018854851071792966,0.012491597452806813,-0.0045045063811468555,0,3.433656692504883,2760766.0,0.027777422937567353,0.03496493847686866,0.02304097576818287,0.017758326473764432,1.0313232045647747,0.01611008740507569,1.036172513507033,1.0133021806712377
7903,1993-05-28,-0.0034271366859540686,0.011127106585652635,0.006228205266307851,0.0022628280104934895,1,3.418189764022827,2035480.0,-0.0045045063811468555,0.03270999696027177,0.009132423948142954,0.017943619313068232,0.7222237400522504,0.021582890374619135,1.0276677861495382,1.011392648184776
7904,1993-06-01,-0.004814476265520118,0.00416373956792615,0.010474654706318809,0.006772392023616236,1,3.42592453956604,802267.0,0.0022628280104934895,0.0254630004623706,0.032634330641754694,0.013017905014517517,0.27747311239620875,0.02129926089444445,1.0235676434791963,1.0115526683617795
7905,1993-06-02,0.009674629936918366,0.0013699419284078918,0.01599424314732234,0.0,0,3.4491262435913086,1365288.0,0.006772392023616236,0.004505270174561593,0.04205658504540133,0.01207472065555341,0.5078177959174929,0.0031353282461537013,1.0229362707954945,1.0123853369068274
7906,1993-06-03,-0.0013680677550292897,0.003438922342875461,0.012491597452806813,0.0,0,3.4491262435913086,1846800.0,0.0,0.00905054479247891,0.032407837907215686,0.01259065475984506,0.74106609669155,0.005611622449603448,1.017800550467153,1.0136924497094093
7907,1993-06-04,-0.0034271366859540686,0.004837767582725361,-0.0034271366859540686,-0.02466391054093664,0,3.4491262435913086,971325.0,0.0,0.006772392023616236,0.004505270174561593,0.004097889359883452,0.4158993372243234,0.0019346244408908753,1.0150209116275442,1.0118345168954122
7908,1993-06-07,-0.0034391475604580446,-0.008213188155227202,-0.0034391475604580446,-0.039081128902664575,0,3.3640573024749756,1396987.0,-0.02466391054093664,-0.02466391054093664,-0.015836587575566274,0.012353572095818156,0.7134598908217459,-0.016450722385709438,0.9906628488584895,1.0093375302786656
7909,1993-06-08,-0.003450187466463417,-0.010281035981643316,-0.002072973338530404,0.0023928990697976715,1,3.232586145401001,1916234.0,-0.039081128902664575,-0.06278114597650708,-0.05643393248513562,0.019572505603468144,1.0976610587962294,-0.052500109994863764,0.9543373834690968,1.0004567899556578
7910,1993-06-09,-0.009002753907163874,-0.015818307066456927,-0.02053304510095988,0.019092637989277073,1,3.240321397781372,2031706.0,0.0023928990697976715,-0.06053847585251737,-0.06053847585251737,0.01863164015691366,1.165014728788675,-0.044720168786060444,0.9585907134278859,0.9901625149555718
7911,1993-06-10,0.0034934317944399496,-0.008971843381678002,-0.015764843718437338,0.00702652252331859,1,3.30218768119812,1503402.0,0.019092637989277073,-0.018391369621241993,-0.04260167706711504,0.02317716981464884,0.8836052362209722,-0.009419526239563991,0.9780115271992603,0.9825927185341204
7912,1993-06-11,0.0006962084347259534,-0.004848421717367324,-0.011692546168853735,0.011627724400992578,1,3.325390577316284,2448312.0,0.00702652252331859,0.028709035967167118,-0.03587449618723959,0.024015606153168844,1.4722035230367785,0.03355745768453444,0.9880517609466409,0.9784006076295267
7913,1993-06-14,0.004175863608610442,0.008385441516978398,-0.004140601617776518,0.01379246413098234,1,3.3640573024749756,1216609.0,0.011627724400992578,0.0381863060801082,0.0,0.02281414731616475,0.745571661279605,0.029800864563129803,1.0011508082439253,0.9799768050313177
7914,1993-06-15,-0.0013859643761314766,0.0034822583910067983,-0.002077808630400857,0.004535639126990176,1,3.4104559421539307,1041514.0,0.01379246413098234,0.03278682843263714,0.05502399278855563,0.006389940812215216,0.6719909051786156,0.02930457004163034,1.0154265953125765,0.9910199079774131
7915,1993-06-16,-0.002082286407894207,0.0006960279085694854,0.004891018093791999,0.006772392023616236,1,3.42592453956604,1566044.0,0.004535639126990176,0.030232226835408493,0.05727923838411497,0.00572337418644632,0.9950606096246091,0.029536198926839008,1.0207373351763578,1.0027648918336034
7916,1993-06-17,0.002086631372038461,-0.0013859643761314766,0.0034822583910067983,0.013452080656493282,1,3.4491262435913086,1373590.0,0.006772392023616236,0.025287601686733163,0.04449733830388314,0.003819354763289801,0.8617829060452165,0.02667356606286464,1.0276501685633135,1.0115208159574236
7917,1993-06-18,0.0034694925990166325,0.0034694925990166325,0.00626326368800445,-0.006636182311639538,0,3.4955241680145264,1286798.0,0.013452080656493282,0.024943358689709205,0.05116198736436739,0.004159907544842834,0.8320322302423236,0.021473866090692573,1.040036451699303,1.0202485140510775
7918,1993-06-21,-0.008234371211450875,-0.0027168184887275126,-0.006172768530786965,0.008907514119064652,1,3.47232723236084,1760007.0,-0.006636182311639538,0.013544575269797798,0.03218432985853381,0.008335699371600168,1.11525577655838,0.01626139375852531,1.0298171314666438,1.0233945468947625
7919,1993-06-22,0.0021060164526400804,-0.002697526329496047,-0.002697526329496047,0.019867732654585524,1,3.5032570362091064,2250575.0,0.008907514119064652,0.015694059537071592,0.027210758804456336,0.007493976325660499,1.3940441579820289,0.01839158586656764,1.0307161547627877,1.020705380511976
7920,1993-06-23,0.0007013656578287453,-0.005448641202685178,8.440954875421625e-05,0.0,0,3.5728588104248047,3856619.0,0.019867732654585524,0.022123904368312353,0.04288893966046814,0.009823434177525812,2.340386357858883,0.02757254557099753,1.0410091220848237,1.0193780870413223
7921,1993-06-24,-0.009103393501180279,-0.006320104453666486,-0.011083257065903962,0.015151955977102505,1,3.5728588104248047,2523029.0,0.0,0.028952218882784653,0.03587359757080466,0.01055606550884686,1.3784429946889851,0.03527232333645114,1.0328635132374844,1.0185556059860976
7922,1993-06-25,0.01342707490746875,0.00490576187002878,-0.0012700839334871539,0.004264260995306524,1,3.626994609832764,2920012.0,0.015151955977102505,0.03532072364223526,0.03761108077044528,0.010834750264112313,1.511151136901088,0.030414961772206484,1.0394504980042734,1.0172871823333622
7923,1993-06-28,-0.0006969591312567802,0.0035015620900136213,0.006320256682980974,0.031847106241698286,1,3.642461061477661,1255099.0,0.004264260995306524,0.01948082886728475,0.04899706097145318,0.008021110658537669,0.6340549994021156,0.01597926677727113,1.0356200868874599,1.0189092517587288
7924,1993-06-29,0.011164645026022768,0.024027425423438054,0.015416980264615354,-0.022633971186241997,0,3.758462905883789,2518501.0,0.031847106241698286,0.05194834313559582,0.07284817158344814,0.012696507854260922,1.2698354034810266,0.027920917712157767,1.0581319125508908,1.0232962202785567
7925,1993-06-30,-0.004830530135310651,0.00557884757380589,0.009803736279767383,0.0,0,3.673393964767456,1643780.0,-0.022633971186241997,0.012792782985920015,0.028138574647649683,0.020064723770156397,0.7713556381302278,0.007213935412114125,1.02702680255063,1.0218377856180703
