Date,SPY_1d_lagged_return,SPY_3d_lagged_return,SPY_5d_lagged_return,target_daily_return,target_daily_result,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,relative_3d_return,price_vs_sma10_ratio,sma5_vs_sma10_ratio
1993-02-08,-0.0006943550276705679,0.014094167570417815,0.023470554252768894,-0.021897439612407976,0,3.366863965988159,1546400.0,-0.007247022757115085,-0.03521141771677638,-0.04861128983120755,0.006360077137876662,0.7188813269366655,-0.0493055852871942,0.979620871110229,1.0025027080714264
1993-02-09,0.0,0.0034866854458994734,0.016242789983498485,-0.014925404471033077,0,3.293138265609741,1108800.0,-0.021897439612407976,-0.04964503140987986,-0.06293680532701262,0.007941520100844814,0.5098962548745494,-0.05313171685577933,0.9675091693587854,0.9992779837205246
1993-02-10,-0.006949064770964686,-0.007638594680573929,0.007047161516113398,-0.0037882543389746726,0,3.2439868450164795,3610400.0,-0.014925404471033077,-0.043478551239397145,-0.07042235719484857,0.007229031785640123,1.6641469080718316,-0.035839956558823216,0.9579101106653116,0.9898403749386261
1993-02-11,0.001399322313968998,-0.005559466438390892,-0.002092165103209087,-0.0038022909062768173,0,3.231697797775269,1724000.0,-0.0037882543389746726,-0.04014601408857921,-0.06737591580327495,0.00815318977132488,0.7311032704573213,-0.034586547650188315,0.9560157673390793,0.977826307491832
1993-02-12,0.004891516566687182,-0.0006951440938889331,-0.0013890164447629694,-0.007633755120273866,0,3.219409942626953,756000.0,-0.0038022909062768173,-0.022388468699517827,-0.05072529279625393,0.007903061918376425,0.35006482681978146,-0.021693324605628894,0.953767541291063,0.9690571102613218
1993-02-16,-0.007649603091841928,-0.0014000941835230485,-0.008339429609321103,-0.09999974627062591,0,3.194833755493164,1088000.0,-0.007633755120273866,-0.015152061913822457,-0.05109508796103235,0.007867131234664052,0.6133309281140074,-0.013751967730299408,0.9562335787335531,0.9687384621769702
1993-02-17,-0.02522759951019593,-0.027952580322970655,-0.03335664532918958,-0.04700866004643245,0,2.8753511905670166,6476000.0,-0.09999974627062591,-0.11026606740691058,-0.1268659380037811,0.041599349551472126,4.083434221146086,-0.08231348708393993,0.8773902717888027,0.9621296305181413
1993-02-18,-0.0007186561486849374,-0.033379388910779184,-0.02729191805493214,0.004484838296977767,1,2.740184783935547,4803200.0,-0.04700866004643245,-0.14885496635460205,-0.15530336131137212,0.041931359548517504,2.4134742935241387,-0.11547557744382286,0.8557174353180925,0.9531847951784672
1993-02-19,-0.0007198871605442747,-0.0266293475251399,-0.0293504097447711,-0.026786200748342592,0,2.752474069595337,6899200.0,0.004484838296977767,-0.13846094030314993,-0.14828853381954032,0.04347958207594513,3.031496062992126,-0.11183159277801002,0.8791211627977317,0.9442699019170328
1993-02-22,0.0035999642020589917,0.0021567614021937853,-0.030597952143977425,-0.07339423330070449,0,2.678745746612549,5876800.0,-0.026786200748342592,-0.06837614987673812,-0.16793890981564052,0.04106047304475893,2.009409705126101,-0.07053291127893191,0.8755019137734555,0.9309236547473453
1993-02-23,0.0035870509470585787,0.006474858107558434,-0.01962114851665142,-0.004950409932709676,0,2.4821412563323975,7143200.0,-0.07339423330070449,-0.09417011915252604,-0.2230765522416841,0.04047543902280489,2.1078350369443593,-0.10064497726008448,0.8354012832250562,0.9106700051728036
