Date,SPY_1d_lagged_return,SPY_3d_lagged_return,SPY_5d_lagged_return,target_daily_return,target_daily_result,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,relative_3d_return,price_vs_sma10_ratio,sma5_vs_sma10_ratio
1993-03-09,0.022347240256049172,0.013850478181880677,0.033169344446292826,0.015150569789924795,1,0.1123667582869529,2297600.0,-0.014924455781037627,-0.014924455781037627,0.015383914158864531,0.01672708345785578,0.6740518212542246,-0.028774933962918303,0.9880239654335465,0.999999266267482
1993-03-10,-0.003415635105194492,0.016017098590735745,0.014603970506591457,-0.04477375924111815,0,0.114069178700447,2188800.0,0.015150569789924795,0.0,0.0,0.01063330757349908,0.8343498414247378,-0.016017098590735745,1.002993091475966,0.9999992662674821
1993-03-11,0.002055832022035853,0.020949870432969586,0.012464721946091828,0.015624137797815463,1,0.1089618727564811,2572800.0,-0.04477375924111815,-0.04477375924111815,-0.04477375924111815,0.022693997679748966,1.109577698040298,-0.06572362967408774,0.9624072768565769,0.9954882277842209
1993-03-12,-0.0027360373953700945,-0.004099122766089702,0.01532028337407465,0.0,0,0.1106643080711364,2329600.0,0.015624137797815463,-0.0151508350135805,-0.029849172827412063,0.02516827609990668,1.0,-0.011051712247490797,0.9818740658202743,0.9939580395682548
1993-03-15,-0.010288025328176964,-0.010966799696265461,0.007681693410670043,0.0,0,0.1106643080711364,1017600.0,0.0,-0.029849172827412063,-0.029849172827412063,0.02516827609990668,0.4275342834095187,-0.0188823731311466,0.9848492825288168,0.9909095907351851
1993-03-16,0.004851681753215598,-0.00820728458859199,-0.009562891721564881,-0.06153457942012386,0,0.1106643080711364,1049600.0,0.0,0.015624137797815463,-0.0151508350135805,0.024693867022133945,0.5203045685279187,0.023831422386407453,0.9848492825288168,0.9878794233708166
1993-03-17,0.0,-0.005486257799722671,-0.006168325365027316,0.032784753024793556,1,0.10385462641716,7680000.0,-0.06153457942012386,-0.06153457942012386,-0.08954699595156257,0.03313073650581367,3.9151712887438825,-0.05604832162040119,0.9327258184506237,0.9785944697102784
1993-03-18,-0.006207444199454293,-0.001385878989995204,-0.0143637825269336,0.015871773254507282,1,0.1072594746947288,10560000.0,0.032784753024793556,-0.030767222384103676,-0.015623795908473403,0.03560548215163497,4.796511627906977,-0.029381343394108472,0.9692326797341178,0.9815395405145193
1993-03-19,0.006246217244456842,0.0,-0.005486257799722671,0.0,0,0.1089618727564811,19430400.0,0.015871773254507282,-0.015383779506947803,-0.015383779506947803,0.03563737094333407,6.160714285714286,-0.015383779506947803,0.989181324814683,0.9829994585433983
1993-03-22,-0.0015139127190666457,-0.0015139127190666457,0.003330424011434019,-0.046871866370499005,0,0.1089618727564811,940800.0,0.0,0.04917687844551555,-0.015383779506947803,0.03563737094333407,0.1882443334613907,0.050690791164582194,0.9937890591891406,0.9844729775457627
1993-03-23,-0.005551781770569586,-0.0008551536959957584,-0.007057289576600234,0.0,0,0.10385462641716,2240000.0,-0.046871866370499005,-0.031744032751039764,-0.06153457942012386,0.04060855501702432,0.4473986961523712,-0.030888879055044005,0.9546195072248586,0.979656983167668
1993-03-24,0.002093531497247225,-0.004978532737366814,-0.004978532737366814,-0.016392268901679108,0,0.10385462641716,1728000.0,0.0,-0.046871866370499005,0.0,0.029677803456434858,0.3455336575377527,-0.04189333363313219,0.9636674739209401,0.9889422572378079
1993-03-25,0.0,-0.0034698731033248054,0.0012365875100539547,0.0,0,0.1021522134542465,2534400.0,-0.016392268901679108,-0.062495799034709254,-0.04761594493184007,0.023813779243951266,0.5114957375355206,-0.05902592593138445,0.9538981599896359,0.9856924786709844
1993-03-26,0.00626747333889921,0.008374125988989789,0.0012577377803342227,0.03333105286566518,1,0.1021522134542465,4736000.0,0.0,-0.016392268901679108,-0.062495799034709254,0.020403481164078273,0.9565667011375388,-0.024766394890668897,0.9615410658270189,0.9807705013545491
1993-03-29,-0.005537019608639393,0.0006957506074858344,-0.002776536662158602,0.0,0,0.1055570542812347,2387200.0,0.03333105286566518,0.016392412382636,-0.03124779695055202,0.029143779514081668,0.4598126232741617,0.015696661775150167,0.9983898708404894,0.9790674471008778
1993-03-30,0.004175943811831395,0.00487459983476124,0.006978336460299106,-0.03225592879767869,0,0.1055570542812347,4409600.0,0.0,0.03333105286566518,0.016392412382636,0.01818159154504227,0.8275282248378573,0.02845645303090394,1.0032360949352235,0.9870559247501057
1993-03-31,0.0027722334794155756,0.001384198079578569,0.007660346843037402,-0.016673987016505354,0,0.1021522134542465,966400.0,-0.03225592879767869,0.0,-0.016392268901679108,0.02435768627306575,0.17060219184272962,-0.001384198079578569,0.9724492140043166,0.9854143164687775
1993-04-01,-0.0006906127508539139,0.00626433473679322,0.006964443758977756,0.0,0,0.1004489287734031,902400.0,-0.016673987016505354,-0.04839208087620628,-0.016673987016505354,0.024396521092688316,0.18072289156626506,-0.0546564156129995,0.962474691810074,0.988580733963797
1993-04-02,-0.0034584028612703044,-0.001385889134331797,-0.0027681688688321326,-0.03389638664868411,0,0.1004489287734031,18419200.0,0.0,-0.04839208087620628,-0.016673987016505354,0.024396521092688316,4.573335452089624,-0.04700619174187448,0.9703900416732094,0.993419851712002
1993-04-05,-0.020818554856200322,-0.02487885526548339,-0.01809225199500686,0.017542908713872984,1,0.0970440730452537,1241600.0,-0.03389638664868411,-0.050005185754302905,-0.08064815084077603,0.016548357452708853,0.3162184189079055,-0.025126330488819515,0.9484166628663354,0.9883509771246667
1993-04-06,0.0049607329619507645,-0.01936430014263968,-0.01732486600871519,-0.017240460882427477,0,0.098746508359909,1388800.0,0.017542908713872984,-0.01694811915151917,-0.06452004527504551,0.021924878333360338,0.35101908767389195,0.002416180991120509,0.969896557472319,0.9799310163608095
1993-04-07,-0.002820645575313918,-0.018736722162705277,-0.022805655156050597,-0.07017102065368697,0,0.0970440730452537,1350400.0,-0.017240460882427477,-0.03389638664868411,-0.050005185754302905,0.01953587171666599,0.34881798644404033,-0.01515966448597883,0.959594186977482,0.9764282012635429
1993-04-08,0.0035357414395678077,0.005669353678628308,-0.01867283156119126,0.0,0,0.0902343913912773,3737600.0,-0.07017102065368697,-0.07017102065368697,-0.10168886325476079,0.0336321681660523,0.9749582637729549,-0.07584037433231527,0.902898800429355,0.967630617406046
1993-04-12,-0.0014094833409160623,-0.0007053544089360431,-0.01665519336420962,0.05660002369735717,1,0.0902343913912773,4793600.0,0.0,-0.08620170079945444,-0.10168886325476079,0.0336321681660523,1.2123664616380705,-0.0854963463905184,0.9137959549905288,0.9586206761259574
1993-04-13,0.01411372349596518,0.01626493710813559,0.018425612825406557,0.08928905084584993,1,0.0953416600823402,5388800.0,0.05660002369735717,-0.01754267838819612,-0.01754267838819612,0.046629687647805076,1.3609180539841603,-0.03380761549633171,0.97560954969144,0.965157230375004
1993-04-14,0.002088390924961825,0.014799227897231315,0.015514785960915045,-0.016392268901679108,0,0.10385462641716,5542400.0,0.08928905084584993,0.15094283693699673,0.051729606870078326,0.06267650504322216,1.3010817307692308,0.1361436090397654,1.064575350000749,0.9773138078667198
1993-04-15,-0.001388928274844048,0.014820116604695954,0.016972828670575923,0.016665453496766514,1,0.1021522134542465,3040000.0,-0.016392268901679108,0.1320762724634641,0.05263732496688145,0.06257968150672905,0.695155861261525,0.11725615585876814,1.0471245445974375,0.9877861393388168
1993-04-16,0.0,0.0006965620249133053,0.013389744556315142,0.0,0,0.10385462641716,5184000.0,0.016665453496766514,0.08928905084584993,0.15094283693699673,0.043156285475611844,1.131759116948442,0.08859248882093662,1.0608717886138113,1.0121757763656263
1993-04-19,0.0,-0.001388928274844048,0.014820116604695954,0.016392412382636,1,0.10385462641716,2124800.0,0.0,0.0,0.15094283693699673,0.043156285475611844,0.42422693585484283,0.001388928274844048,1.0571939066010527,1.0363963030281458
1993-04-20,-0.004172656371454586,-0.004172656371454586,-0.003479000860512782,0.0,0,0.1055570542812347,736000.0,0.016392412382636,0.03333105286566518,0.10714512617120531,0.04044258932607286,0.2178030303030303,0.037503709237119764,1.0652922171472636,1.048111177079555
1993-04-21,-0.004887834541135727,-0.009040095658649605,-0.01041646788902606,0.016127964398839234,1,0.1055570542812347,4448000.0,0.0,0.016392412382636,0.016392412382636,0.013780480572130509,1.3362814843299367,0.025432508041285606,1.0580201587107754,1.0443691596769387
1993-04-22,-0.0007021198657436445,-0.009735868293643146,-0.009735868293643146,0.0,0,0.1072594746947288,1075200.0,0.016127964398839234,0.032784753024793556,0.04999657929849777,0.008982073530002905,0.29582673005810883,0.0425206213184367,1.0641875389346198,1.0439185912654694
1993-04-23,-0.012640425574935388,-0.018156332113426155,-0.022253228350005427,0.0,0,0.1072594746947288,1894400.0,0.0,0.016127964398839234,0.032784753024793556,0.008906562723222777,0.525195173882186,0.03428429651226539,1.046510267009623,1.033222099072301
1993-04-26,-0.004266924015675522,-0.017543700604227164,-0.02642519953120792,0.0,0,0.1072594746947288,2176000.0,0.0,0.016127964398839234,0.032784753024793556,0.008906562723222777,0.6357516828721017,0.0336716650030664,1.0294106752893493,1.0228751603524393
1993-04-27,-0.007857714712813046,-0.024578699249959035,-0.030027912353223107,-0.015871981643946653,0,0.1072594746947288,4499200.0,0.0,0.0,0.016127964398839234,0.0072126449469003,1.4233650536545859,0.024578699249959035,1.0177694408810172,1.0145386373043306
1993-04-28,0.010799168753898636,-0.0014225156452193355,-0.014737218637314364,0.016127964398839234,1,0.1055570542812347,1683200.0,-0.015871981643946653,-0.015871981643946653,0.0,0.011313906614448544,0.5479166666666667,-0.014449465998727318,1.0000000141166894,1.0129023858178994
1993-04-29,-0.0021361503226019485,0.0007143448101343264,-0.01615110819374288,0.03174389382474696,1,0.1072594746947288,2528000.0,0.016127964398839234,0.0,0.0,0.011313906614448544,0.9411484393614487,-0.0007143448101343264,1.0112352289427604,1.0080251675444623
1993-04-30,0.004282227886883927,0.012959175904267095,0.0007113746201066196,-0.030767222384103676,0,0.1106643080711364,3360000.0,0.03174389382474696,0.03174389382474696,0.03174389382474696,0.01813082604220217,1.2752003886324994,0.018784717920479865,1.0366801587621148,1.0079739596953268
1993-05-03,0.0014215044230503349,0.0035614721604133592,0.006428243105888409,0.015871773254507282,1,0.1072594746947288,652800.0,-0.030767222384103676,0.016127964398839234,0.0,0.024829538447545468,0.2661795407098121,0.012566492238425875,1.001589728335648,1.0047691571775152
1993-05-04,0.006387495526468667,0.012133786488899068,0.02087857157832551,0.015624137797815463,1,0.1089618727564811,1644800.0,0.015871773254507282,0.015871773254507282,0.015871773254507282,0.025786278831529008,0.7134925041643532,0.0037379867656082144,1.0142619667042703,1.00475402126619
1993-05-05,0.0035263860144649772,0.011372035384403345,0.013533266710707537,0.015383914158864531,1,0.1106643080711364,876800.0,0.015624137797815463,0.0,0.04838382261307239,0.02365392272209324,0.3659188034188034,-0.011372035384403345,1.025234925465679,1.0094630754793408
1993-05-06,0.002810579973317573,0.012774913353741368,0.018557675319137434,-0.0151508350135805,0,0.1123667582869529,2297600.0,0.015383914158864531,0.04761615332127955,0.04761615332127955,0.023605823418424217,1.1268047708725675,0.034841239967538185,1.0361046439920425,1.014127804406647
1993-05-07,-0.0035036085987092402,0.002821031605529045,0.010661166458409088,-0.015383779506947803,0,0.1106643080711364,1152000.0,-0.0151508350135805,0.015624137797815463,0.0,0.021844200937497952,0.5330174711282203,0.012803106192286418,1.017213244078207,1.0109539062536275
1993-05-10,-0.00210995656057833,-0.002811349320731682,0.007097122285947721,0.031248412351367882,1,0.1089618727564811,947200.0,-0.015383779506947803,-0.015383779506947803,0.015871773254507282,0.016922374050629345,0.4538485127261576,-0.012572430186216121,0.9999998358931427,1.0124991714313154
1993-05-11,0.0021144178904781707,-0.0035036085987092402,0.002821031605529045,-0.0151508350135805,0,0.1123667582869529,3174400.0,0.031248412351367882,0.0,0.031248412351367882,0.02074966923828123,1.6161616161616161,0.0035036085987092402,1.0264371065237117,1.0139960303450457
1993-05-12,0.004218835277186361,0.004218835277186361,0.003512994162422567,-0.015383779506947803,0,0.1106643080711364,4467200.0,-0.0151508350135805,0.0,0.0,0.02184436454364556,2.4388539482879104,-0.004218835277186361,1.00619151653291,1.0092873764135775
1993-05-13,-0.001399987166209482,0.004933307420668553,-0.0007005222500399144,0.07812855244394501,1,0.1089618727564811,2617600.0,-0.015383779506947803,0.0,-0.030301537415333146,0.020802788274215618,1.240521686381559,-0.004933307420668553,0.9891813649584981,1.0015454767762577
1993-05-14,-0.011921602588167768,-0.009142195566627542,-0.009142195566627542,0.0,0,0.1174749061465263,5817600.0,0.07812855244394501,0.04545959977352587,0.06154286051300262,0.04176722724258097,2.745394140742978,0.054601795340153414,1.059911431278978,1.0076808079411754
1993-05-17,-0.0007095490602824217,-0.014005008244982076,-0.00775165688936752,-0.014491969571037155,0,0.1174749061465263,4601600.0,0.0,0.06154286051300262,0.07812855244394501,0.03969735260575997,1.945872801082544,0.07554786875798469,1.0502316336311812,1.013699404438794
1993-05-18,0.0035508864231077464,-0.009116628011512695,-0.0063293307597498405,0.014705075071513418,1,0.1157724633812904,2803200.0,-0.014491969571037155,0.06250434626826107,0.030308831065859243,0.040500457715934746,1.015769944341373,0.07162097427977376,1.0287479682784464,1.0136172258937381
1993-05-19,-0.0007080053572250389,0.0021288025792403076,-0.011204420589233544,-0.028991105911856052,0,0.1174749061465263,2528000.0,0.014705075071513418,0.0,0.06154286051300262,0.03864663278457074,0.8791453371911863,-0.0021288025792403076,1.037596394891629,1.0195507686749112
1993-05-20,0.020538561450148984,0.023437265521987438,0.010518731435353867,0.014932032475804213,1,0.114069178700447,2348800.0,-0.028991105911856052,-0.028991105911856052,0.04687241339344639,0.04148408112367217,0.7724689539044411,-0.05242837143384349,1.00600264017684,1.0270285148784166
1993-05-21,0.0027758528984098696,0.02264687392158571,0.025549982105875113,-0.014712347229182798,0,0.1157724633812904,1542400.0,0.014932032475804213,0.0,-0.014491969571037155,0.019048386185862617,0.5064089094347552,-0.02264687392158571,1.0164452174717575,1.0194331197675814
1993-05-24,-0.008996757173169057,0.01416440215284398,0.017045001272838922,0.014932032475804213,1,0.114069178700447,1574400.0,-0.014712347229182798,-0.028991105911856052,-0.028991105911856052,0.019640798855569457,0.5103734439834025,-0.04315550806470003,0.9970202325783983,1.0089287916213423
1993-05-25,0.004190140387439589,-0.0020819086672451137,0.017692850881426914,0.014705075071513418,1,0.1157724633812904,1081600.0,0.014932032475804213,0.014932032475804213,0.0,0.02073015871143254,0.34363562423749494,0.017013941143049327,1.0089045122564915,1.0059343741728728
1993-05-26,0.0020862520534772333,-0.0027681688688321326,0.020538561450148984,0.11594140119228391,1,0.1174749061465263,1734400.0,0.014705075071513418,0.014705075071513418,0.0,0.02073015871143254,0.5902853408843389,0.01747324394034555,1.0177003476889972,0.9999992512739863
1993-05-27,0.01249152797721953,0.01885517303594808,0.01249152797721953,0.03895861210114959,1,0.1310951113700866,15142400.0,0.11594140119228391,0.14925971119990944,0.14925971119990944,0.050173721752699164,5.682036503362152,0.13040453816396136,1.1143274894151542,1.0101302712060254
1993-05-28,-0.003427138875924274,0.011126652241127966,0.006228436777453439,-0.012499359983405567,0,0.1362023949623108,23379200.0,0.03895861210114959,0.17646624235450115,0.17646624235450115,0.04961791311750034,5.967979088384251,0.16533959011337318,1.1395992740587002,1.0284895953517097
1993-06-01,-0.004814253424788029,0.004163893308239741,0.010475198066089098,0.0,0,0.1344999521970749,5958400.0,-0.012499359983405567,0.1449249597979101,0.17910862276198558,0.04908213158021005,1.0501974055273549,0.14076106648967035,1.1095497219453567,1.0477532532671425
1993-06-02,0.009674782526589487,0.00137031528807241,0.015994167660573266,0.0379719390538964,1,0.1344999521970749,10579200.0,0.0,0.025972294400637974,0.16176116728298773,0.05098091118760201,1.8210862619808306,0.024601979112565564,1.0926689314482227,1.062240821976539
1993-06-03,-0.0013684400936911922,0.0034389245479338193,0.01249152797721953,-0.036582818499416914,0,0.1396071761846542,9728000.0,0.0379719390538964,0.024997954134988287,0.1883999805926413,0.05012840937923593,1.4768752429071124,0.021559029587054468,1.1141275498921743,1.0788040299307113
1993-06-04,-0.003427138875924274,0.004837542580724774,-0.003427138875924274,0.0126575715264301,1,0.1344999521970749,4934400.0,-0.036582818499416914,0.0,0.025972294400637974,0.03278365389038605,0.6753087501094859,-0.004837542580724774,1.0561494569113543,1.0668439229319744
1993-06-07,-0.0034385480755597664,-0.00821296350831413,-0.0034385480755597664,-0.03749775173657899,0,0.1362023949623108,1702400.0,0.0126575715264301,0.0126575715264301,0.0,0.02782148465885479,0.22502326368327552,0.02087053503474423,1.0526309849507225,1.0499993810009443
1993-06-08,-0.003450488039041022,-0.010280741299901086,-0.0020728974745726214,0.03895861210114959,1,0.1310951113700866,2131200.0,-0.03749775173657899,-0.06097154205962141,-0.025314810684834987,0.03254410786657149,0.28110754685125783,-0.05069080075972032,1.0000012958031457,1.0311680667364993
1993-06-09,-0.00900351406573996,-0.015818766801491413,-0.0205338699788582,0.05000258194728713,1,0.1362023949623108,5388800.0,0.03895861210114959,0.0126575715264301,0.0126575715264301,0.038131820332226764,0.705606301852007,0.028476338327921513,1.0230171837598485,1.0179022702020541
1993-06-10,0.003494274963191657,-0.008972069776787772,-0.015764478654386682,-0.07142953150692155,0,0.1430128663778305,8972800.0,0.05000258194728713,0.05000258194728713,0.024394807532470253,0.04114291958935563,1.112168808503887,0.0589746517240749,1.0539541773339,1.0037645130863064
1993-06-11,0.0006957506074858344,-0.0048488041941341375,-0.011692629581979364,0.03845940216279642,1,0.1327975243330001,4550400.0,-0.07142953150692155,0.012986090366921,-0.012657460737088733,0.05166193532399741,0.5175802576981874,0.017834894561055137,0.9774444048114452,1.0000006361363203
1993-06-14,0.004175943811831395,0.008385907990110963,-0.004141205191877995,0.049385837607676564,1,0.1379048377275467,15340800.0,0.03845940216279642,0.012499359983405567,0.012499359983405567,0.054628326225170554,1.983943055785466,0.004113451993294603,1.013766014612277,1.0012521350306045
1993-06-15,-0.001385889134331797,0.0034819550454840975,-0.002078037278665068,-0.011764590799639207,0,0.1447153836488723,7180800.0,0.049385837607676564,0.011904644065687364,0.10389611127706466,0.05200345635700275,1.0363938666174026,0.008422689020203267,1.0559023283020974,1.0136650174507327
1993-06-16,-0.0020819086672451137,0.0006965620249133053,0.004891939045657434,0.011904644065687364,1,0.1430128663778305,4832000.0,-0.011764590799639207,0.07692419038787679,0.05000258194728713,0.052586887549183746,0.6853045293637107,0.07622762836296348,1.0370386402348841,1.0172846814876753
1993-06-17,0.0020862520534772333,-0.001385889134331797,0.0034819550454840975,-0.011764590799639207,0,0.1447153836488723,6496000.0,0.011904644065687364,0.049385837607676564,0.011904644065687364,0.048076948845778684,1.0030635438284417,0.05077172674200836,1.045511486632817,1.01599041758504
1993-06-18,0.003470404919573955,0.003470404919573955,0.00626433473679322,-0.05952551260853034,0,0.1430128663778305,1248000.0,-0.011764590799639207,-0.011764590799639207,0.07692419038787679,0.02817223466789353,0.20282920740586644,-0.015234995719213162,1.026895811755393,1.0244501611486363
1993-06-21,-0.00823561566672637,-0.0027175406725126194,-0.006173037138824444,0.0379719390538964,1,0.1344999521970749,2540800.0,-0.05952551260853034,-0.05952551260853034,-0.024690109401373617,0.03970529927405104,0.4392564726709449,-0.05680797193601772,0.9669513419280339,1.020808309594326
1993-06-22,0.0021066705406525,-0.0026972200673111013,-0.0026972200673111013,0.012194948830057672,1,0.1396071761846542,4448000.0,0.0379719390538964,-0.035298303023625355,-0.035298303023625355,0.035998365030377524,0.7579888755589487,-0.03260108295631425,0.997563747292214,1.0072993030262476
1993-06-23,0.0007006203045507586,-0.005449980769405616,8.359321076967241e-05,0.012052874514453693,1,0.1413096785545349,1113600.0,0.012194948830057672,-0.011909332820418284,-0.011909332820418284,0.0367321430046469,0.18256216556499844,-0.006459352051012668,1.0060574680076748,1.0012114426787404
1993-06-24,-0.009104047034835805,-0.0063208513587283965,-0.011084342182426488,-0.011909332820418284,0,0.1430128663778305,2566400.0,0.012052874514453693,0.0632930647312211,-0.011764590799639207,0.0367460703590408,0.4524427394787318,0.06961391608994949,1.0181833524239003,0.9987872205978974
1993-06-25,0.013427604132095317,0.00490487538640938,-0.001271566278925551,0.0,0,0.1413096785545349,4838400.0,-0.011909332820418284,0.012194948830057672,-0.011909332820418284,0.0367559247775973,0.9615873823454592,0.007290073443648293,0.9999972372073263,0.9903602156505203
1993-06-28,-0.0006963667410211372,0.003502019163017289,0.006320622339608839,0.06024317704319615,1,0.1413096785545349,1971200.0,0.0,0.0,0.05062995373769441,0.01851662131643382,0.389528266093335,-0.003502019163017289,0.9975935533904523,0.9975945211994727
1993-06-29,0.011165259295172092,0.024029189314767496,0.015417303302772911,-0.022725812492925823,0,0.1498226225376129,9734400.0,0.06024317704319615,0.04761638817721092,0.07317278833465557,0.027438301041357176,2.6143004468889655,0.023587198862443426,1.0538919301104919,1.0083822261937794
1993-06-30,-0.004831078792385646,0.005579500163933604,0.009804252940134095,-0.03488717761197391,0,0.1464177817106247,3750400.0,-0.022725812492925823,0.03614828940480841,0.03614828940480841,0.032206902032723084,0.9425768055332153,0.030568789240874805,1.0274804536313094,1.013141991831588
1993-07-01,0.0,0.006280240255394087,0.019082023615484944,0.07229056813719326,1,0.1413096785545349,2848000.0,-0.03488717761197391,0.0,-0.011909332820418284,0.037038594040602,0.7357804232804233,-0.006280240255394087,0.9940101840863836,1.013173003948051
1993-07-02,-0.0027740071825503865,-0.0075916845276664535,0.0027900154078532857,-0.02247058195302376,0,0.1515250355005264,7212800.0,0.07229056813719326,0.01136285651711999,0.07229056813719326,0.04864699484252033,2.0573201898503104,0.018954541044786444,1.0595236478977061,1.0214285207452056
1993-07-06,-0.00556344740817083,-0.00832202154765127,-0.0020940455869870034,-0.022986713415666937,0,0.148120179772377,4723200.0,-0.02247058195302376,0.011626989849613079,0.04819557504841199,0.051340693553557804,1.1513260530421217,0.01994901139726435,1.0259446353778734,1.0212269016265114
1993-07-07,-0.010489994515199497,-0.01872471810246057,-0.023465336306327966,0.023527534099386793,1,0.1447153836488723,3449600.0,-0.022986713415666937,0.024101003761203943,-0.03408856955136019,0.04416826293814112,0.7984002370019256,0.04282572186366451,0.9988275223467906,1.0105763241751324
