,Date,SPY_1d_lagged_return,SPY_3d_lagged_return,SPY_5d_lagged_return,target_daily_return,target_daily_result,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,relative_3d_return,price_vs_sma10_ratio,sma5_vs_sma10_ratio
9969,2001-08-03,0.004094803665505298,0.014564060826193437,0.01877875823811692,-0.016234023833997746,0,10.81796646118164,1717400.0,-0.0064514535499635706,0.04761916196266913,0.062069017174241514,0.016449290054325546,0.22446827003634834,0.033055101136475695,1.0308588903738887,1.0050202873217924
9970,2001-08-06,-0.005464232306633843,0.004861553280246067,0.009353525835482657,-0.0033000248223233886,0,10.64234733581543,983600.0,-0.016234023833997746,0.012700742221233297,0.0441074733712743,0.020626569042228832,0.22751244425528766,0.00783918894098723,1.0131744519456372,1.0126395063378115
9971,2001-08-07,-0.013449628816369463,-0.014822713174176383,-0.004550700683925046,0.026489856042948956,1,10.607227325439451,777400.0,-0.0033000248223233886,-0.025806252138784402,0.027211042047416978,0.021078982446876116,0.22225462363378018,-0.01098353896460802,1.0091560732950768,1.0173093039551346
9972,2001-08-08,0.00390653315907219,-0.015007436594753676,-0.004780733498913281,-0.032257793276533775,0,10.888211250305176,788900.0,0.026489856042948956,0.0064933450640281,0.03609657406476385,0.02265394278220752,0.2792141373171517,0.021500781658781776,1.0314766738688304,1.0201637574630642
9973,2001-08-09,-0.018547812833331956,-0.027965471831033706,-0.029318352986281382,0.03333304370980228,1,10.536981582641602,2190300.0,-0.032257793276533775,-0.009900612134621234,-0.032257793276533775,0.02154458437504394,0.8587424870324121,0.018064859696412472,0.9978714540155322,1.0131719751557615
9974,2001-08-10,0.002953815111909508,-0.011803383867860728,-0.030421372984378303,-0.019999707456795024,0,10.888211250305176,928000.0,0.03333304370980228,0.026489856042948956,0.0064933450640281,0.027905660800887647,0.39509368573873577,0.038293239910809684,1.024319299833211,1.0077980969191174
9975,2001-08-13,0.003448856816978818,-0.01225389813149158,-0.021731951250473558,-0.011849908899792094,0,10.670450210571287,703300.0,-0.019999707456795024,-0.019999707456795024,0.002640665059040259,0.028550872499734634,0.38897615149772136,-0.007745809325303443,0.999342344842882,1.0038158861376276
9976,2001-08-14,0.0002511038913377561,0.006665573399514235,-0.008146239416695678,-0.020653132651820783,0,10.54400634765625,1770400.0,-0.011849908899792094,0.0006666771655197135,-0.005960179398774468,0.029112311560210626,1.1601496713651942,-0.005998896233994522,0.9854903242191709,1.0005909897817142
9977,2001-08-15,-0.0004191936627186976,0.0032800817038534102,-0.01242003211923759,0.0061225467999317384,1,10.326239585876465,1000800.0,-0.020653132651820783,-0.051612854628712346,-0.051612854628712346,0.025444351218475013,0.7481945545072591,-0.054892936332565756,0.9667871768851243,0.9917790856871262
9978,2001-08-16,-0.008635860398415796,-0.008802602922136082,-0.0024461935611217456,-0.0500336832431304,0,10.3894624710083,530900.0,0.0061225467999317384,-0.02633325998603231,-0.014000129968559594,0.022811686922077353,0.4100247142415817,-0.017530657063896227,0.9772697392476424,0.9936566918625684
9979,2001-08-17,0.003467626277449787,-0.005615194675992918,-0.0019351488088582558,0.033451904408387856,1,9.86963939666748,1522700.0,-0.0500336832431304,-0.0639573733885953,-0.0935481347874424,0.020302020245782315,1.336757088929857,-0.05834217871260239,0.9367292416274133,0.9832656201078923
9980,2001-08-20,-0.01601373374008197,-0.021128671526121412,-0.0212933128210675,0.057162315690600485,1,10.19979763031006,2342400.0,0.033451904408387856,-0.012244724182009392,-0.04410803396045537,0.03105521609030967,2.092119718121165,0.00888394734411202,0.972147880062571,0.9784413715893947
9981,2001-08-21,0.009250785742928036,-0.0034674264085039486,-0.012487475190528619,0.0071662384960187175,1,10.782841682434082,1434900.0,0.057162315690600485,0.03786328816562956,0.022651288979062656,0.042480134123855234,1.1428821753709648,0.04133071457413351,1.0260007948931342,0.9813514992702833
9982,2001-08-22,-0.017058201779808435,-0.02385139866964847,-0.028925594862154402,-0.007762001922257178,0,10.860114097595217,1038200.0,0.0071662384960187175,0.10035571322516335,0.05170076747482688,0.03999496681525629,0.785765103007735,0.12420711189481182,1.0336297000181944,0.9917764133496757
9983,2001-08-23,0.010360794461564904,0.00231305067032328,-0.010317734661382527,-0.005867019303204213,0,10.77581787109375,829000.0,-0.007762001922257178,0.056473693073278985,0.037187236699065984,0.04087106840208927,0.615812032476842,0.054160642402955705,1.0232805789986343,0.9968647810458486
9984,2001-08-24,-0.003588799383479002,-0.010438273301069168,-0.017277221096643647,0.009836133290115345,1,10.71259593963623,470000.0,-0.005867019303204213,-0.006514585381726112,0.08540905184979475,0.027911883333603584,0.38841049204171696,0.003923687919343055,1.0189762755349443,1.0145663002893373
9985,2001-08-27,0.020754332462721292,0.027628921260859585,0.019443633078547684,0.005194535000784484,1,10.81796646118164,689000.0,0.009836133290115345,-0.0038809570539326543,0.060605989773229396,0.0263504840517342,0.5917922113617233,-0.03150987831479224,1.027557228100908,1.0248881878186475
9986,2001-08-28,-0.005965409026693291,0.011023685813392525,0.004073763570688005,-0.007751449170629532,0,10.874160766601562,827700.0,0.005194535000784484,0.009126258135043086,0.008468925618767553,0.007985557947062322,0.7117979412295864,-0.0018974276783494393,1.0296658671598227,1.0234135622402798
9987,2001-08-29,-0.01462244679965996,-0.00017177131492007724,0.006561884102831428,-0.022786549654105537,0,10.789870262145996,736900.0,-0.007751449170629532,0.007213407744042,-0.006468056856306359,0.008222290864023558,0.6896196750767388,0.007385179058962077,1.0172187896204798,1.0176158772025308
9988,2001-08-30,-0.008921175956885019,-0.029238913206857786,-0.012647586989079973,-0.003997669360300549,0,10.54400634765625,397400.0,-0.022786549654105537,-0.02532454824189445,-0.021512197608622996,0.012709188316648141,0.3813197462985885,0.003914364964963335,0.9925937060955936,1.0117709370521575
