Date,SPY_1d_lagged_return,SPY_3d_lagged_return,SPY_5d_lagged_return,target_daily_return,target_daily_result,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,relative_3d_return,price_vs_sma10_ratio,sma5_vs_sma10_ratio
1993-02-08,-0.0006948031914199015,0.014093803502994495,0.023470206165113527,-0.004048582995951455,0,7.71875,2412800.0,-0.027559055118110187,-0.11469534050179209,-0.08518518518518514,0.037387573110320114,4.513956446905635,-0.12878914400478658,0.9094256259204712,0.9705449189985272
1993-02-09,0.0,0.003486403891591383,0.016242866426758873,-0.020325203252032575,0,7.6875,949600.0,-0.004048582995951455,-0.0888888888888889,-0.08208955223880599,0.0376343504827831,1.312980476743543,-0.09237529278048029,0.9185959671396564,0.9678864824495892
1993-02-10,-0.006948887973832862,-0.007638863055711709,0.007046979267494091,0.03734439834024905,1,7.53125,960800.0,-0.020325203252032575,-0.051181102362204745,-0.1362007168458781,0.020159730832613482,1.2424352144002482,-0.043542239306493036,0.9160015203344735,0.9562903838844545
1993-02-11,0.0013996873179815683,-0.005558926926222396,-0.0020919036990997286,-0.02400000000000002,0,7.8125,882000.0,0.03734439834024905,0.012145748987854255,-0.07407407407407407,0.03537150583205356,1.0809353399676456,0.01770467591407665,0.9611687812379853,0.9519415609381007
1993-02-12,0.004891981395051426,-0.0006941396982704795,-0.0013884605992127153,0.07377049180327866,1,7.625,654000.0,-0.02400000000000002,-0.008130081300813052,-0.03937007874015752,0.026747882770782057,0.796822457234758,-0.007435941602542573,0.9497859089139744,0.9560140132347218
1993-02-16,-0.007649866521842186,-0.0013995333708503033,-0.008338696144073454,-0.07633587786259544,0,8.1875,603600.0,0.07377049180327866,0.08713692946058083,0.06072874493927127,0.04199674164800784,0.7181952310694398,0.08853646283143113,1.0230378758297538,0.9707145646231939
1993-02-17,-0.025227754468777452,-0.027952543253061957,-0.033356084033938416,-0.04132231404958675,0,7.5625,710800.0,-0.07633587786259544,-0.03200000000000003,-0.016260162601625994,0.058383952701429404,0.8372991565754134,-0.004047456746938072,0.9546351084812623,0.9775147928994083
1993-02-18,-0.000718883214017696,-0.03338001881697816,-0.027291747440802094,0.06896551724137923,1,7.25,1638800.0,-0.04132231404958675,-0.049180327868852514,-0.03734439834024894,0.0607470385680906,1.8677912012764988,-0.01580030905187435,0.932475884244373,0.9887459807073955
1993-02-19,-0.0007193212456240161,-0.026629172196939277,-0.02935004358685256,0.040322580645161255,1,7.75,539200.0,0.06896551724137923,-0.05343511450381677,-0.008000000000000007,0.06765499903698938,0.5414741916047399,-0.026805942306877495,1.0056772100567721,0.9959448499594485
1993-02-22,0.003599591156765669,0.002156728718415657,-0.030598395202435458,-0.007751937984496138,0,8.0625,486400.0,0.040322580645161255,0.06611570247933884,0.05737704918032782,0.06801377805401868,0.48589466954367455,0.06395897376092319,1.0445344129554657,1.005668016194332
1993-02-23,0.003586917291643177,0.006474919942868862,-0.01962146690458111,-0.015625,0,8.0,800400.0,-0.007751937984496138,0.10344827586206895,-0.022900763358778664,0.05900203709409228,0.813579995934133,0.09697335591920009,1.0326744655102864,0.9971762807583703
1993-02-24,-0.0007146150372174809,0.006479660033245738,0.005032656956300174,0.015873015873015817,1,7.875,664400.0,-0.015625,0.016129032258064502,0.04132231404958686,0.04471097977369154,0.8077222330285937,0.009649372224818764,1.0140845070422535,1.0028169014084507
1993-02-25,0.012874865840097893,0.015781552333973936,0.01870464725047971,0.0,0,8.0,403200.0,0.015873015873015817,-0.007751937984496138,0.10344827586206895,0.03487956131832555,0.5077829832250265,-0.023533490318470074,1.024,1.016
