,Date,SPY_1d_lagged_return,SPY_3d_lagged_return,SPY_5d_lagged_return,target_daily_return,target_daily_result,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,relative_3d_return,price_vs_sma10_ratio,sma5_vs_sma10_ratio
7836,1993-02-23,0.003586099227685269,0.0064747733714913824,-0.019622266112814146,0.0035459084580289346,1,2.6803619861602783,11024000.0,-0.08441478057804208,-0.16071366848040114,-0.2242096218200177,0.027031641204297945,1.649272309459977,-0.16718844185189252,0.8531238576151174,0.965058018515619
7837,1993-02-24,-0.0007143120877488585,0.0064798290174081785,0.005032012724669688,0.06890462135785325,1,2.689866304397583,14068800.0,0.0035459084580289346,-0.13455623876304035,-0.17251436918077057,0.034712435002109424,1.8524058312968736,-0.14103606778044853,0.8722453997785392,0.946832880187142
7838,1993-02-25,0.012875359382365836,0.015781527238328374,0.018705304117808463,-0.006611298455235337,0,2.8752105236053467,14024000.0,0.06890462135785325,-0.017856441879075535,-0.09970186670190362,0.05937950903412092,1.6501619097823632,-0.03363796911740391,0.9423677093927997,0.9361369819812319
7839,1993-02-26,0.0021188347423528597,0.014296432774664192,0.021598640489740806,0.038268739203681346,1,2.856201648712158,4289600.0,-0.006611298455235337,0.06560295342935274,-0.08103912314472705,0.05943511366840427,0.4502779597252314,0.05130652065468855,0.9469044101570169,0.9302032835933725
7840,1993-03-01,0.001410110861996161,0.016452767690390946,0.019369199937659287,-0.011217593758725664,0,2.9655048847198486,3337600.0,0.038268739203681346,0.10247296673133244,0.012987221350165168,0.057699473161453615,0.3590917698094369,0.08602019904094149,0.9884361771724368,0.9377475952071885
7841,1993-03-02,-0.0028157874264178595,0.0007062007961682326,0.012866632712279502,0.016207889255305252,1,2.932239055633545,2502400.0,-0.011217593758725664,0.019834558742741315,0.09397128849528658,0.03416407458092444,0.26798718322167203,0.019128357946573082,0.9946800835942959,0.9714655691141075
7842,1993-03-03,0.01481975099957733,0.013389213243155229,0.028611813857095436,0.006379641348505993,1,2.979764461517334,2076800.0,0.016207889255305252,0.043261235725737146,0.10777418812444517,0.033227708906557005,0.2640734034545196,0.029872022482581917,1.020176187924339,1.0003255689193404
7843,1993-03-04,0.004172685990430969,0.016184834942560622,0.01977393209784073,-0.00950899805696892,0,2.998774290084839,3734400.0,0.006379641348505993,0.011218799718191397,0.04297555447332968,0.019793714473109382,0.4965217946263322,-0.004966035224369225,1.0335794616971181,1.01556114340688
7844,1993-03-05,-0.005540589291885167,0.013408113952599221,0.011979566106298689,-0.03040037424440145,0,2.970258951187134,4400000.0,-0.00950899805696892,0.012966165047335831,0.03993321078237,0.020384241098979808,0.5928257307924463,-0.0004419489052633896,1.0286373441680563,1.0283081318400917
7845,1993-03-08,-0.0027846981972016183,-0.004171847060289613,0.007740482632324408,-0.008250219629459488,0,2.8799619674682617,4737600.0,-0.03040037424440145,-0.033493417126752245,-0.028845987640201853,0.017895067969960484,0.6465630186042449,-0.029321570066462632,0.999010536414311,1.024068610748135
7846,1993-03-09,0.02234584544953888,0.013850296013032892,0.0331684785216626,-0.018303260711509006,0,2.856201648712158,4633600.0,-0.008250219629459488,-0.04754363869401024,-0.025931517000737148,0.017714960880049025,0.7217985145306814,-0.06139393470704313,0.9847618433061156,1.0126168496449182
7847,1993-03-10,-0.0034148594667530174,0.016017475275703186,0.014604172167379081,0.06271233668542742,1,2.8039238452911377,5395200.0,-0.018303260711509006,-0.05600020356121349,-0.05901158245798266,0.013568167181997928,0.933348095659876,-0.07201767883691668,0.9629507076468414,0.9965725760707755
7848,1993-03-11,0.002056011582579398,0.02094945507996826,0.012465509450011902,-0.004785471127548235,0,2.979764461517334,7275200.0,0.06271233668542742,0.0346541014000985,-0.006339199529073913,0.03656399586140952,1.480769857035855,0.013704646320130243,1.0196782454159816,0.9917059568217752
7849,1993-03-12,-0.0027359241346659458,-0.0040980560958369106,0.015320957049646644,0.009615838396286103,1,2.9655048847198486,5504000.0,-0.004785471127548235,0.038268739203681346,-0.0016005562294105768,0.03634145975052438,1.2986522707538979,0.042366795299518256,1.0110170296985215,0.987686278266674
7850,1993-03-15,-0.010288388856974695,-0.010966873422915802,0.007681027770270132,-0.01428574500074975,0,2.994020700454712,1894400.0,0.009615838396286103,0.0677967254648586,0.03960424973483856,0.032075124476172175,0.4345273047563124,0.0787635988877744,1.0197474304243945,0.9944965631707787
7851,1993-03-16,0.004852050498839855,-0.008207172289031117,-0.00956183124264176,-0.020933987212438443,0,2.95124888420105,2012800.0,-0.01428574500074975,-0.009569742066714793,0.03327749479163966,0.032950500425885654,0.47749183936840506,-0.0013625697776836754,1.0045291815940884,1.0003234051553762
7852,1993-03-17,0.0,-0.005486258140420586,-0.006168034747738305,-0.05592111098780006,0,2.889467477798462,2550400.0,-0.020933987212438443,-0.025640627777475444,0.030508543465253002,0.033472233585936116,0.6121351766513057,-0.02015436963705486,0.9865324653770129,1.0092486780134229
7853,1993-03-18,-0.006207374409204713,-0.0013854424044635882,-0.01436360170699702,0.008710859863759968,1,2.7278852462768555,9697600.0,-0.05592111098780006,-0.08888898267718637,-0.08452990781433056,0.024469115307835507,2.3014125151883356,-0.08750354027272278,0.9400588829409711,1.001310083651058
7854,1993-03-19,0.006246146579639289,0.0,-0.005486258140420586,-0.029361214551704373,0,2.751647472381592,7249600.0,0.008710859863759968,-0.06763286312041872,-0.07211500929915349,0.026820926866349508,1.507168279945448,-0.06763286312041872,0.9554455381201522,0.9940594012193729
7855,1993-03-22,-0.0015139882240654545,-0.0015139882240654545,0.0033307163274565177,0.028469751207354843,1,2.670855760574341,6294400.0,-0.029361214551704373,-0.07565813386163645,-0.10793677539747504,0.02349463023424504,1.235397563120211,-0.07414414563757099,0.9341752877861678,0.978723342865511
7856,1993-03-23,-0.0055511730084656374,-0.0008546877798140118,-0.007056756821966492,0.013841047589206346,1,2.746894359588623,3609600.0,0.028469751207354843,0.006968443169562244,-0.06924340597175649,0.033017811809436616,0.6874485784806655,0.007823130949376256,0.964458343343055,0.9681294312638127
7857,1993-03-24,0.002092615129823727,-0.004978908768235923,-0.004978908768235923,-0.047781496042600624,0,2.784914255142212,5432000.0,0.013841047589206346,0.012089769163572184,-0.03618425313992846,0.03475799665832747,1.0551014699940953,0.017068677931808107,0.9784605239304215,0.9614292226311509
7858,1993-03-25,0.0,-0.003470174347267707,0.0012361388174304544,0.005376325718003283,1,2.6518468856811523,8604800.0,-0.047781496042600624,-0.007117147684943093,-0.027874471882379903,0.031963537135829154,1.6701863354037267,-0.0036469733376753855,0.9425676886127379,0.9672297188390998
7859,1993-03-26,0.006268080306529367,0.008373812116037493,0.0012579633382951982,-0.007130368825224442,0,2.6661040782928467,11976000.0,0.005376325718003283,-0.02941149921319708,-0.031088064494942724,0.03163317951203092,2.2660531016318006,-0.03778531132923457,0.9578283031388041,0.9714870588328002
7860,1993-03-29,-0.005537164480171164,0.0006962084347259534,-0.0027763818771923132,0.025134840880375542,1,2.6470937728881836,4633600.0,-0.007130368825224442,-0.04948823181882511,-0.008896769356443013,0.028958937995978914,0.781098284604596,-0.050184440253551066,0.9630012365120325,0.982019345119337
7861,1993-03-30,0.004175863608610442,0.004874979314802852,0.0069777959000982825,0.050788009363385234,1,2.713628053665161,3942400.0,0.025134840880375542,0.02329741144468067,-0.012110515210509876,0.028124064348123604,0.6352480148499536,0.01842243212987782,0.9958144802348151,0.9881409442146015
7862,1993-03-31,0.0027720043970820285,0.0013837434543564342,0.0076604971759812734,0.006666979379906346,1,2.851447820663452,7188800.0,0.050788009363385234,0.06951856976614512,0.02389070521592873,0.03686035297478274,1.1234185127769165,0.06813482631178869,1.0478518777999366,0.9944114836369112
7863,1993-04-01,-0.0006913682913985975,0.00626326368800445,0.006963832659738767,-0.052980441585354976,0,2.8704583644866943,12329600.0,0.006666979379906346,0.08438106495743924,0.0824374438757951,0.022519396620982766,1.7965635418366632,0.0781178012694348,1.0493400916939464,1.0052119877775803
7864,1993-04-02,-0.0034574968393213945,-0.0013859643761314766,-0.002768468929943535,-0.050588451051171046,0,2.7183802127838135,7750400.0,-0.052980441585354976,0.0017512197783458028,0.019607687080408498,0.038769636393818786,1.0876105797296691,0.0031371841544772794,0.994955591288099,1.0102626728808306
7865,1993-04-05,-0.020818925089047813,-0.02487907466935979,-0.018092775666323613,-0.022140491041133026,0,2.5808615684509277,5827200.0,-0.050588451051171046,-0.09489433762444466,-0.02502072465872318,0.04618908174175374,0.8120220284943479,-0.07001526295508487,0.947744085830736,1.0087369971590752
7866,1993-04-06,0.00496104286723531,-0.01936347696063956,-0.017325008570557965,-0.052829650015790874,0,2.5237200260162354,8683200.0,-0.022140491041133026,-0.12079545997263197,-0.06998307206930088,0.04344093097947633,1.2179357705514038,-0.10143198301199241,0.9344185080038235,1.0030094630224868
7867,1993-04-07,-0.0028205681857983445,-0.018736714430959145,-0.022805497845141187,-0.043825205460105154,0,2.390392780303955,13692800.0,-0.052829650015790874,-0.1206554664198266,-0.16169155788802847,0.026380579210519273,1.7930023046302117,-0.10191875198886746,0.8981734228142514,0.9832303008464051
7868,1993-04-08,0.0035357407640139726,0.00566974117387864,-0.01867193230003472,-0.11249998826491991,0,2.2856333255767822,26745600.0,-0.043825205460105154,-0.11439135150954494,-0.2037392515931833,0.013026602563810552,3.1603425784130224,-0.12006109268342358,0.8707930918587953,0.9523865624627326
7869,1993-04-12,-0.0014103287387519092,-0.0007061235219651962,-0.016656018768983816,0.12441362064393835,1,2.0284996032714844,34819200.0,-0.11249998826491991,-0.19622637124549458,-0.25378370776391235,0.03363616689738605,3.3880836356276562,-0.19552024772352938,0.7920696808435865,0.9222221032668969
7870,1993-04-13,0.014114732135153796,0.016265086841103393,0.018426155972731006,-0.03340262597038701,0,2.2808725833892822,23691200.0,0.12441362064393835,-0.0458168204895375,-0.11623598442039007,0.08810799920534869,1.8860498293167576,-0.062081907330640895,0.903534356781448,0.9118338212148033
7871,1993-04-14,0.002087931804305221,0.014798913153011739,0.01551454912361927,0.021598073605828327,1,2.2046854496002197,15624000.0,-0.03340262597038701,-0.03541595017483179,-0.12641440933510395,0.08827621214543607,1.0799721297514904,-0.05021486332784353,0.8913239343504896,0.904799318974579
7872,1993-04-15,-0.001389003750628448,0.014820584291211247,0.016972435704049493,-0.004228503475394607,0,2.252302408218384,7022400.0,0.021598073605828327,0.1103292327915466,-0.05776890443419602,0.08839631960009112,0.4491404011461318,0.09550864850033536,0.9331788539238757,0.9158172072285308
7873,1993-04-16,0.0,0.0006960279085694854,0.013389353656508396,0.03821675483780784,1,2.2427785396575928,5212800.0,-0.004228503475394607,-0.01670152204428854,-0.018749632952772544,0.08621440552229742,0.33375676118669073,-0.017397549952858027,0.9540439302630829,0.9366240721408466
7874,1993-04-19,0.0,-0.001389003750628448,0.014820584291211247,0.04703454580379507,1,2.3284902572631836,8518400.0,0.03821675483780784,0.056155315800452854,0.14788795300126556,0.05966826412272502,0.5714408380559849,0.0575443195510813,1.0072092882423285,0.9783730015657622
7875,1993-04-20,-0.004171896402460518,-0.004171896402460518,-0.0034787722502187535,0.007812137862890145,1,2.438009738922119,6456000.0,0.04703454580379507,0.08245221868347308,0.06889343871166087,0.03284291481225428,0.4308687852383393,0.0866241150859336,1.0611398979645754,0.9981348767198901
7876,1993-04-21,-0.004888136624207617,-0.009039640227070822,-0.010416087883519554,0.0019382592384615815,1,2.4570558071136475,4892800.0,0.007812137862890145,0.09554098350199514,0.11447000639442262,0.021089484898777492,0.325177316276943,0.10458062372906596,1.07254170211316,1.0230721313827806
7877,1993-04-22,-0.0007018120108974735,-0.009735108109882762,-0.009735108109882762,-0.013539727516445943,0,2.461818218231201,7571200.0,0.0019382592384615815,0.057259402547265026,0.09302294809450062,0.022953653730402493,0.516188149053146,0.06699451065714779,1.0712804982165511,1.0381267896972037
7878,1993-04-23,-0.012641181527955458,-0.018157079420881517,-0.022253226369026824,0.0019608655493996707,1,2.428485870361328,3088000.0,-0.013539727516445943,-0.003906411204494087,0.0828023487027334,0.02546403787083551,0.2197026614757644,0.01425066821638743,1.0502469534299081,1.0477758673426276
7879,1993-04-26,-0.004266925161854562,-0.017544151267834707,-0.02642519867935489,0.0,0,2.4332478046417236,3056000.0,0.0019608655493996707,-0.009689646609977287,0.04498947206318493,0.02266873458091336,0.26142896249657815,0.00785450465785742,1.0342035036356287,1.0386559840860168
7880,1993-04-27,-0.007857790382982066,-0.02457952158027643,-0.030028725720629867,0.03131117549945439,1,2.4332478046417236,4790400.0,0.0,-0.011605411552281564,-0.001953205602246988,0.007926015787167126,0.5626973387460532,0.012974110027994867,1.027548681994043,1.031570323604234
7881,1993-04-28,0.01080011168600059,-0.0014216614247170023,-0.014736826623937826,0.005692264836011152,1,2.509435653686523,4041600.0,0.03131117549945439,0.0333334380542023,0.021318134663944388,0.016411832850964786,0.6102186254378548,0.034755099478919305,1.046257675645524,1.0228309993916989
7882,1993-04-29,-0.0021371608018168065,0.000714188643885949,-0.01615201612557049,-0.005660046353184733,0,2.5237200260162354,4108800.0,0.005692264836011152,0.03718167183873522,0.02514475168256336,0.01636061557522339,0.7518444782761448,0.03646748319484927,1.040439430388096,1.0164899332407447
7883,1993-04-30,0.004283164430615383,0.01296003972035753,0.0007121505159966013,-0.007590161492231573,0,2.509435653686523,2315200.0,-0.005660046353184733,0.03131117549945439,0.0333334380542023,0.014377395173963525,0.4475027060460801,0.01835113577909686,1.0233010211275115,1.0120388080915763
7884,1993-05-03,0.0014211927701095473,0.0035610794632909837,0.006428711381477159,0.028681012885326984,1,2.4903886318206787,2236800.0,-0.007590161492231573,-0.007590161492231573,0.023483357128670557,0.015728914898793956,0.45800026208884814,-0.011151240955522557,1.0088735054738824,1.0100308642198885
7885,1993-05-04,0.006387337161598783,0.012134256098390361,0.020878963794073613,0.026021883785745548,1,2.5618155002593994,4409600.0,0.028681012885326984,0.015094968479248738,0.052837896482395674,0.018541633887218103,1.0361681329423265,0.002960712380858377,1.0326299093448865,1.015355125957205
7886,1993-05-05,0.0035256140091581845,0.01137078344502429,0.013531930919225443,-0.001811487886360763,0,2.628478765487671,4979200.0,0.026021883785745548,0.0474382005477072,0.0474382005477072,0.01715559791945935,1.2291164737943836,0.03606741710268291,1.0522301787320871,1.0179184107694481
7887,1993-05-06,0.002811272551681121,0.012774674323197344,0.018558067793734034,-0.02177884875763636,0,2.6237173080444336,7968000.0,-0.001811487886360763,0.05353729715923117,0.03962296966278256,0.017877235091492805,1.9627162732037993,0.040762622836033824,1.0435606251341472,1.019318241237112
7888,1993-05-07,-0.003503531757669598,0.002821030056629148,0.010660691331655148,0.0037110082406881517,1,2.566575765609741,5508800.0,-0.02177884875763636,0.001858160882335147,0.022770104441321548,0.02193335691571926,1.3438195230475,-0.000962869174294001,1.015256874301162,1.0182708812918073
7889,1993-05-10,-0.002109878246376873,-0.002810505471391944,0.00709704129066524,0.02587758867511436,1,2.5761003494262695,2672000.0,0.0037110082406881517,-0.01992727380914694,0.03441700484431154,0.020907977414375285,0.6154639935136729,-0.017116768337754995,1.013298554846434,1.0192920406698829
7890,1993-05-11,0.0021143392447549036,-0.003503531757669598,0.002821030056629148,0.0162168906389919,1,2.642763614654541,4416000.0,0.02587758867511436,0.007259283060606636,0.031597948559115574,0.020205824841100135,1.026251208447981,0.010762814818276234,1.031023388671861,1.0172765639400811
7891,1993-05-12,0.0042191423973607645,0.0042191423973607645,0.003514071512594086,-0.02127711140077715,0,2.6856210231781006,3772800.0,0.0162168906389919,0.046382911879508715,0.021739668754686692,0.0182023753626444,0.8844711177794449,0.04216376948214795,1.0405908463938167,1.0147601666909563
7892,1993-05-13,-0.001400293649657991,0.004933227465086842,-0.0007004462753805729,-0.01992727380914694,0,2.628478765487671,4742400.0,-0.02127711140077715,0.020332443987699067,0.0018147753298873859,0.021632905851886108,1.1188283255322362,0.015399216522612225,1.0143328405431098,1.0110253355610315
7893,1993-05-14,-0.011921444507884571,-0.00914203811505876,-0.00914203811505876,0.016635804263009923,1,2.5761003494262695,3656000.0,-0.01992727380914694,-0.025224830877273008,0.0037110082406881517,0.021165930184296668,0.8498214817018744,-0.01608279276221425,0.9915690438308297,1.00916427112038
7894,1993-05-17,-0.0007096266589072808,-0.014005229679040054,-0.007751654140069508,-0.0036366956685286445,0,2.6189558506011963,2408000.0,0.016635804263009923,-0.02482300071438015,0.016635804263009923,0.022348195729314332,0.542811801197432,-0.010817771035340096,1.0031005565685969,1.0074776839812047
7895,1993-05-18,0.0035509630332064557,-0.009116470785185293,-0.00632917416758616,-0.012773339982488419,0,2.609431505203247,756800.0,-0.0036366956685286445,-0.007246495780950268,-0.012612595869892496,0.018533958779908672,0.1699421549958682,0.001869975004235025,0.9976331351669763,1.0030949304016206
7896,1993-05-19,-0.000707695112492579,0.0021291123871995943,-0.011204260182647419,0.009241599311722748,1,2.5761003494262695,2086400.0,-0.012773339982488419,0.0,-0.040780390385173115,0.015549084060971649,0.510371819960861,-0.0021291123871995943,0.9868662494602921,0.9967165281145756
7897,1993-05-20,0.02053815652042701,0.023437255311172134,0.010518804553328653,0.005494734751283481,1,2.599907636642456,4204800.0,0.009241599311722748,-0.00727320926558106,-0.010869834377343346,0.015114192223268496,1.1068991660348748,-0.030710464576753194,0.9968957540670333,0.99543544224155
7898,1993-05-21,0.0027761546277753624,0.022647093359207338,0.025550200818146962,0.014571732872023624,1,2.6141934394836426,2700800.0,0.005494734751283481,0.0018248933803781675,0.014787114199901641,0.01144508756743329,0.7891538101916784,-0.02082219997882917,1.0005466052144227,0.9965371814598366
7899,1993-05-24,-0.008996674196251497,0.014164389824453671,0.01704538230608854,-0.0035905443634889345,0,2.6522867679595947,3704000.0,0.014571732872023624,0.029574320949994348,0.012726796196563361,0.010851803930822598,1.1790170613700026,0.015409931125540677,1.012174871546699,0.9961837689706525
7900,1993-05-25,0.004189374036933646,-0.002082286407894207,0.017692377812317694,-0.007206965656895159,0,2.642763614654541,3190400.0,-0.0035905443634889345,0.01648365403758323,0.01277370545455181,0.010845212276319016,0.9832347140039448,0.018565940445477436,1.0085406127668017,0.9987278320040928
7901,1993-05-26,0.002086631372038461,-0.002768468929943535,0.02053815652042701,-0.012704245143969839,0,2.6237173080444336,2980800.0,-0.007206965656895159,0.0036431384215669382,0.018484124125354384,0.009003317250696969,0.9546991903248949,0.006411607351510473,1.0036430926546476,1.0047357605265432
7902,1993-05-27,0.012491597452806813,0.018854851071792966,0.012491597452806813,-0.0018381273503519369,0,2.5903849601745605,3460800.0,-0.012704245143969839,-0.023339032767054513,-0.003662697987299679,0.010798118774427433,1.1372837688627162,-0.04219388383884748,0.9923385920913965,1.0054723898578766
7903,1993-05-28,-0.0034271366859540686,0.011127106585652635,0.006228205266307851,0.02209916171587145,1,2.5856235027313232,4606400.0,-0.0018381273503519369,-0.02162134804882543,-0.010928776853622035,0.010231736279686507,1.5803051926665934,-0.032748454634478064,0.9901533215558838,1.0029175624205273
7904,1993-06-01,-0.004814476265520118,0.00416373956792615,0.010474654706318809,0.01441483347007022,1,2.642763614654541,3529600.0,0.02209916171587145,0.007259283060606636,-0.0035905443634889345,0.013377980171956804,1.1726557516478844,0.003095543492680486,1.0111130400719353,1.0012753216244195
7905,1993-06-02,0.009674629936918366,0.0013699419284078918,0.01599424314732234,-0.021314553389368607,0,2.680858612060547,3561600.0,0.01441483347007022,0.03492672065231939,0.01441483347007022,0.01474176264780898,1.140777942909855,0.033556778723911496,1.0228927267850476,1.0014535759171088
7906,1993-06-03,-0.0013680677550292897,0.003438922342875461,0.012491597452806813,-0.0054448712128344345,0,2.6237173080444336,3960000.0,-0.021314553389368607,0.014732928159443937,0.0,0.018132572676835868,1.1638295871343929,0.011294005816568475,0.999274698096204,0.999637389910181
7907,1993-06-04,-0.0034271366859540686,0.004837767582725361,-0.0034271366859540686,-0.021897441412315644,0,2.609431505203247,3555200.0,-0.0054448712128344345,-0.012612595869892496,0.007352785520883698,0.017109660127317818,0.9903284752863574,-0.017450363452617856,0.9934734152989029,1.0007252204551726
7908,1993-06-07,-0.0034391475604580446,-0.008213188155227202,-0.0034391475604580446,-0.018657204747612233,0,2.5522916316986084,2681600.0,-0.021897441412315644,-0.047957389391423355,-0.012891231456360397,0.02018740485575464,0.7607462212337162,-0.03974420123619615,0.9740143987000776,1.0005452070664995
7909,1993-06-08,-0.003450187466463417,-0.010281035981643316,-0.002072973338530404,-0.015208902883861009,0,2.50467300415039,3492800.0,-0.018657204747612233,-0.04537238197463134,-0.0522523504328638,0.015489251118648526,0.9914165039284254,-0.03509134599298802,0.961257050185387,0.9956140638625586
7910,1993-06-09,-0.009002753907163874,-0.015818307066456927,-0.02053304510095988,0.001930678642145356,1,2.4665796756744385,6353600.0,-0.015208902883861009,-0.0547444258429316,-0.07992921947547638,0.00672399674985064,1.8143190021473934,-0.03892611877647467,0.9530818223994452,0.9858325235589979
7911,1993-06-10,0.0034934317944399496,-0.008971843381678002,-0.015764843718437338,-0.0019269583049018602,0,2.471341848373413,5088000.0,0.001930678642145356,-0.031716510104028095,-0.05807617276595711,0.009867927450734714,1.3325511230305063,-0.022744666722350093,0.9605775668758303,0.9798259842393523
7912,1993-06-11,0.0006962084347259534,-0.004848421717367324,-0.011692546168853735,0.003861067305522159,1,2.4665796756744385,3403200.0,-0.0019269583049018602,-0.015208902883861009,-0.0547444258429316,0.010541690390803533,0.844684484333426,-0.010360481166493685,0.9633624145866183,0.9734052327632269
7913,1993-06-14,0.004175863608610442,0.008385441516978398,-0.004140601617776518,0.0,0,2.4761033058166504,2238400.0,0.003861067305522159,0.003861067305522159,-0.029850948432273317,0.010268090192167045,0.5563730363889441,-0.004524374211456239,0.9712364737440577,0.9716099668858463
7914,1993-06-15,-0.0013859643761314766,0.0034822583910067983,-0.002077808630400857,-0.003846216803571889,0,2.4761033058166504,1931200.0,0.0,0.001926668884910221,-0.011406558176016657,0.007548534060927002,0.5100359180223959,-0.0015555895060965774,0.9776273698499611,0.9757473146812681
7915,1993-06-16,-0.002082286407894207,0.0006960279085694854,0.004891018093791999,0.0,0,2.4665796756744385,2660800.0,-0.003846216803571889,0.0,0.0,0.003047205432470105,0.7336980499426454,-0.0006960279085694854,0.982176680071299,0.9840728336861723
7916,1993-06-17,0.002086631372038461,-0.0013859643761314766,0.0034822583910067983,0.0,0,2.4665796756744385,3822400.0,0.0,-0.003846216803571889,-0.0019269583049018602,0.002858459440706517,1.0808487535628648,-0.0024602524274404125,0.9883609760212537,0.9898874273214816
7917,1993-06-18,0.0034694925990166325,0.0034694925990166325,0.00626326368800445,-0.0038611639651117136,0,2.4665796756744385,1748800.0,0.0,-0.003846216803571889,0.0,0.002724939464023322,0.4964345732842803,-0.007315709402588522,0.9940510107754899,0.9955862499185804
7918,1993-06-21,-0.008234371211450875,-0.0027168184887275126,-0.006172768530786965,0.007752163645553756,1,2.4570558071136475,7648000.0,-0.0038611639651117136,-0.0038611639651117136,-0.00769252989495961,0.002110759768593883,2.288395250861739,-0.001144345476384201,0.9940279743700016,0.997880937069218
7919,1993-06-22,0.0021060164526400804,-0.002697526329496047,-0.002697526329496047,0.0038465056670193842,1,2.4761033058166504,1020800.0,0.007752163645553756,0.003861067305522159,0.0,0.004738080068756402,0.26592197399133044,0.006558593635018206,1.0028930031122474,0.9990356398782171
7920,1993-06-23,0.0007013656578287453,-0.005448641202685178,8.440954875421625e-05,-0.019157299070603817,0,2.4856276512145996,2977600.0,0.0038465056670193842,0.007722424589812871,0.007722424589812871,0.004410964645033279,0.8290640174633581,0.013171065792498049,1.0059745296418685,0.9998072863104598
7921,1993-06-24,-0.009103393501180279,-0.006320104453666486,-0.011083257065903962,0.0,0,2.438009738922119,5025600.0,-0.019157299070603817,-0.00775158144002519,-0.011582815278208036,0.010376897466777637,1.544475586369671,-0.001431476986358704,0.9880356402092101,0.9988421849114438
7922,1993-06-25,0.01342707490746875,0.00490576187002878,-0.0012700839334871539,0.001953401186846504,1,2.438009738922119,5099200.0,0.0,-0.01538448206302423,-0.011582815278208036,0.010376897466777637,1.570105429106316,-0.02029024393305301,0.9891809479514436,0.9976816662518379
7923,1993-06-28,-0.0006969591312567802,0.0035015620900136213,0.006320256682980974,0.01754379800597894,1,2.442772150039673,1673600.0,0.001953401186846504,-0.01724131977449861,-0.005813322201563609,0.01048124293016031,0.4897462309204982,-0.02074288186451223,0.9924553670719803,0.9978720733040761
7924,1993-06-29,0.011164645026022768,0.024027425423438054,0.015416980264615354,0.059386533643829065,1,2.4856276512145996,2614400.0,0.01754379800597894,0.019531469268672108,0.0038465056670193842,0.01313290846986963,0.7779100214234707,-0.0044959561547659455,1.0094761792796685,0.998259704128884
