,Date,SPY_1d_lagged_return,SPY_3d_lagged_return,SPY_5d_lagged_return,target_daily_return,target_daily_result,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,relative_3d_return,price_vs_sma10_ratio,sma5_vs_sma10_ratio
7840,1993-03-01,0.001410110861996161,0.016452767690390946,0.019369199937659287,-0.011848784761429365,0,8.682304382324219,1052480.0,0.010778087833677397,0.011990861903224737,0.01398362132488895,0.008393203289064543,0.48488056093707704,-0.004461905787166209,1.010558371913452,1.0038534071996934
7841,1993-03-02,-0.0028157874264178595,0.0007062007961682326,0.012866632712279502,0.015588276095731324,1,8.579429626464844,749653.0,-0.011848784761429365,-0.009502460228417497,-0.003584739917787405,0.010347614667341352,0.3592225203179259,-0.01020866102458573,1.0006464804865303,1.0052062918554014
7842,1993-03-03,0.01481975099957733,0.013389213243155229,0.028611813857095436,-0.008264726037630288,0,8.713168144226074,957278.0,0.015588276095731324,0.014371190870012152,0.015588276095731324,0.01235724040410806,0.46550021002210507,0.0009819776268569225,1.014824680137454,1.0069168748640933
7843,1993-03-04,0.004172685990430969,0.016184834942560622,0.01977393209784073,0.008333600966525578,1,8.641156196594238,1033822.0,-0.008264726037630288,-0.004739316190497944,-0.0023761105159487705,0.012610850154404683,0.5354839946110883,-0.020924151133058566,1.0044435182911433,1.0044435404620649
7844,1993-03-05,-0.005540589291885167,0.013408113952599221,0.011979566106298689,0.010625716705855881,1,8.713168144226074,1109888.0,0.008333600966525578,0.015588276095731324,0.014371190870012152,0.012193819153901306,0.6258936802720736,0.0021801621431321028,1.009251392948281,1.0037699599141434
7845,1993-03-08,-0.0027846981972016183,-0.004171847060289613,0.007740482632324408,0.022196350246385554,1,8.80575180053711,2381954.0,0.010625716705855881,0.010625716705855881,0.014218278094950243,0.012169428486861922,1.5856186009035405,0.014797563766145494,1.0171104110776172,1.0038022425844295
7846,1993-03-09,0.02234584544953888,0.013850296013032892,0.0331684785216626,0.0,0,9.00120735168457,2650336.0,0.022196350246385554,0.041667011554801014,0.04916151114739309,0.01136096230328544,1.906007073338313,0.027816715541768122,1.035013218159846,1.0089899190154479
7847,1993-03-10,-0.0034148594667530174,0.016017475275703186,0.014604172167379081,0.002285862615154066,1,9.00120735168457,1387838.0,0.0,0.033057919081863396,0.033057919081863396,0.011477974666225053,0.9222403487379183,0.01704044380616021,1.0300177810919338,1.0107122089319498
7848,1993-03-11,0.002056011582579398,0.02094945507996826,0.012465509450011902,-0.005701359140171447,0,9.021782875061035,1057742.0,0.002285862615154066,0.0245329506687606,0.04404811923395324,0.008700927791219094,0.7296305141066186,0.0035834955887923403,1.0281362992125214,1.0152404827271928
7849,1993-03-12,-0.0027359241346659458,-0.0040980560958369106,0.015320957049646644,-0.004587134505410817,0,8.970346450805664,1209874.0,-0.005701359140171447,-0.003428529048731477,0.02951604999726909,0.010843952310569666,0.8975090713493133,0.0006695270471054338,1.0178594203502975,1.0166921287799087
7850,1993-03-15,-0.010288388856974695,-0.010966873422915802,0.007681027770270132,0.0,0,8.929198265075684,1474907.0,-0.004587134505410817,-0.007999936430240107,0.014018844425190968,0.011304402882673991,1.0852193734541546,0.002966936992675695,1.0103598503277063,1.0166454858140912
7851,1993-03-16,0.004852050498839855,-0.008207172289031117,-0.00956183124264176,0.0011518814116457943,1,8.929198265075684,908003.0,0.0,-0.010262340744342624,-0.007999936430240107,0.0033898394589369604,0.6479583812283367,-0.002055168455311507,1.0063768977193681,1.0110145789784846
7852,1993-03-17,0.0,-0.005486258140420586,-0.006168034747738305,-0.0011505561074526272,0,8.939483642578125,812802.0,0.0011518814116457943,-0.0034405369287344723,-0.006857269996662585,0.003560644029875223,0.5735411605796985,0.0020457212116861134,1.0049727223040528,1.0070545364261563
7853,1993-03-18,-0.006207374409204713,-0.0013854424044635882,-0.01436360170699702,0.012673045216659018,1,8.929198265075684,670717.0,-0.0011505561074526272,0.0,-0.010262340744342624,0.0029594231981086914,0.47815574436062136,0.0013854424044635882,1.000576422302716,1.001729117296323
7854,1993-03-19,0.006246146579639289,0.0,-0.005486258140420586,-0.0034130315558557056,0,9.0423583984375,1832272.0,0.012673045216659018,0.012673045216659018,0.008027777748246034,0.006542511194167134,1.3409424914013484,0.012673045216659018,1.0095328108384916,0.9996554752078436
7855,1993-03-22,-0.0015139882240654545,-0.0015139882240654545,0.0033307163274565177,0.006848699667772351,1,9.011496543884276,3276562.0,-0.0034130315558557056,0.008055599650427014,0.009216760157569892,0.0062799480436290895,2.277534164972653,0.009569587874492469,1.0037815229645837,0.999197919283326
7856,1993-03-23,-0.0055511730084656374,-0.0008546877798140118,-0.007056756821966492,-0.0011335980813024227,0,9.073213577270508,1181648.0,0.006848699667772351,0.016128582647571443,0.016128582647571443,0.006517351605466754,0.7732765536511129,0.016983270427385455,1.009846153748175,1.001602907657699
7857,1993-03-24,0.002092615129823727,-0.004978908768235923,-0.004978908768235923,-0.0045399592493829966,0,9.062928199768066,1014686.0,-0.0011335980813024227,0.0022748270334120857,0.01380891359339631,0.006773933190701303,0.734621478653366,0.007253735801648009,1.0080089410065276,1.003661310182118
7858,1993-03-25,0.0,-0.003470174347267707,0.0012361388174304544,-0.0034207097761369543,0,9.021782875061035,1735157.0,-0.0045399592493829966,0.0011414675827334797,0.010368748373241088,0.007404007783964355,1.2911150377629999,0.004611641930001187,1.0034326214913443,1.0057208236772646
7859,1993-03-26,0.006268080306529367,0.008373812116037493,0.0012579633382951982,0.0022883715108670266,1,8.990921974182129,1397406.0,-0.0034207097761369543,-0.009069730629347128,-0.005688385926425954,0.0046299852319452535,0.9899007043325077,-0.01744354274538462,0.9997713742368107,1.0043467951761418
7860,1993-03-29,-0.005537164480171164,0.0006962084347259534,-0.0027763818771923132,0.004565976159561558,1,9.011496543884276,1352915.0,0.0022883715108670266,-0.00567494906172894,0.0,0.004629754173871509,0.9458192581738459,-0.006371157496454893,1.0011430371966243,1.0034285182721465
7861,1993-03-30,0.004175863608610442,0.004874979314802852,0.0069777959000982825,0.003409470160499417,1,9.052642822265623,1447160.0,0.004565976159561558,0.003420604068170796,-0.0022671961626051784,0.0038301065459614768,1.0204081632653061,-0.0014543752466320559,1.0043368626255431,1.0015978382703439
7862,1993-03-31,0.0027720043970820285,0.0013837434543564342,0.0076604971759812734,-0.007927663808008578,0,9.083507537841797,1045782.0,0.003409470160499417,0.010297671798902508,0.0022707162210837684,0.004152133659680522,0.7103857838883388,0.008913928344546074,1.0061534274464328,1.0004558814292503
7863,1993-04-01,-0.0006913682913985975,0.00626326368800445,0.006963832659738767,0.0,0,9.011496543884276,1803568.0,-0.007927663808008578,0.0,-0.0011401661200686197,0.005292048890216378,1.2060527052243484,-0.00626326368800445,0.9972678780784998,0.9993170328433197
7864,1993-04-02,-0.0034574968393213945,-0.0013859643761314766,-0.002768468929943535,-0.00456639947407389,0,9.011496543884276,587475.0,0.0,-0.004545222780705016,0.0022883715108670266,0.004986622092303811,0.36518263389750183,-0.0031592584045735395,0.9976085976757691,1.0001139899205547
7865,1993-04-05,-0.020818925089047813,-0.02487907466935979,-0.018092775666323613,0.008027777748246034,1,8.970346450805664,2527387.0,-0.00456639947407389,-0.012457862402238895,-0.00456639947407389,0.005293602337367974,1.7028202861822708,0.012421212267120896,0.993505707776158,0.9996582863160147
7866,1993-04-06,0.00496104286723531,-0.01936347696063956,-0.017325008570557965,0.007963423894701283,1,9.0423583984375,915658.0,0.008027777748246034,0.0034247202340846883,-0.0011360686630458305,0.006315579708418103,0.6497169127998329,0.022788197194724247,1.0018237088233033,0.9997721341323776
7867,1993-04-07,-0.0028205681857983445,-0.018736714430959145,-0.022805497845141187,0.004514441924155621,1,9.11436653137207,1895899.0,0.007963423894701283,0.011415416627730712,0.0033972552344692097,0.007230407975497499,1.3711379185104369,0.030152131058689857,1.0092265004078522,0.9998860897194206
7868,1993-04-08,0.0035357407640139726,0.00566974117387864,-0.01867193230003472,-0.0033706410384478636,0,9.155512809753418,1719370.0,0.004514441924155621,0.020642052117298526,0.015981392787292492,0.005437867810408115,1.168970915749068,0.014972310943419886,1.012283624628432,1.001592312143076
7869,1993-04-12,-0.0014103287387519092,-0.0007061235219651962,-0.016656018768983816,-0.0067646039482887055,0,9.124652862548828,1432808.0,-0.0033706410384478636,0.009100995612554952,0.012556884210464192,0.006100426013949077,0.9751889043615094,0.009807119134520148,1.0073820628461048,1.002612084417043
7870,1993-04-13,0.014114732135153796,0.016265086841103393,0.018426155972731006,0.0056756856581210435,1,9.062928199768066,1198870.0,-0.0067646039482887055,-0.005643654051760039,0.01032086658749809,0.0067796308128215904,0.8140061170468105,-0.021908740892863432,0.9999997053615298,1.0040861936222176
7871,1993-04-14,0.002087931804305221,0.014798913153011739,0.01551454912361927,0.023702258821865163,1,9.11436653137207,1525139.0,0.0056756856581210435,-0.004494153329949402,0.007963423894701283,0.006329931940709354,1.0464809982889365,-0.01929306648296114,1.0049909334145422,1.0049908072268532
7872,1993-04-15,-0.001389003750628448,0.014820584291211247,0.016972435704049493,0.004410019143199495,1,9.330397605895996,2528822.0,0.023702258821865163,0.022548226923966075,0.023702258821865163,0.01181769225311151,1.7259279238894791,0.0077276426327548275,1.0260183377492202,1.0070135046367574
7873,1993-04-16,0.0,0.0006960279085694854,0.013389353656508396,0.018660747058776295,1,9.37154483795166,2254699.0,0.004410019143199495,0.03405264075594161,0.023595841400396722,0.01181830801764927,1.3973966897791608,0.033356612847372125,1.0264789851000067,1.0077746449048461
7874,1993-04-19,0.0,-0.001389003750628448,0.014820584291211247,-0.008620148824913132,0,9.546424865722656,2778547.0,0.018660747058776295,0.04740409910698906,0.04622334783879256,0.012145313659494011,1.675223516617231,0.04879310285761751,1.0395430134455006,1.0110899797114608
7875,1993-04-20,-0.004171896402460518,-0.004171896402460518,-0.0034787722502187535,-0.01739201760443465,0,9.464133262634276,2206859.0,-0.008620148824913132,0.014333328801954925,0.04426881180372555,0.012765193197281761,1.1752865802828207,0.018505225204415443,1.0250701809361644,1.0143733990739763
7876,1993-04-21,-0.004888136624207617,-0.009039640227070822,-0.010416087883519554,0.011061947129537009,1,9.299532890319824,2098262.0,-0.01739201760443465,-0.007684106396227408,0.020315878049275593,0.017464645824452042,1.136858320766513,0.001355533830843414,1.00444427899305,1.0155556975214586
7877,1993-04-22,-0.0007018120108974735,-0.009735108109882762,-0.009735108109882762,0.004376854561784604,1,9.402403831481934,1818877.0,0.011061947129537009,-0.015086384302655964,0.007717380183287714,0.01460855066091639,0.9261426401942027,-0.005351276192773202,1.0124056969431587,1.0139566619279663
7878,1993-04-23,-0.012641181527955458,-0.018157079420881517,-0.022253226369026824,-0.014162081951371475,0,9.443556785583496,2696262.0,0.004376854561784604,-0.0021741533513711664,0.007684106396227408,0.014606976950241345,1.3782982972360085,0.01598292606951035,1.0136928615416043,1.0123675646153398
7879,1993-04-26,-0.004266925161854562,-0.017544151267834707,-0.02642519867935489,-0.008839229465122611,0,9.309816360473633,2045160.0,-0.014162081951371475,0.0011058050200041247,-0.02478503822918976,0.012211765565233077,0.9957376512021313,0.01864995628783883,0.9973545311667456,1.0052898444849045
7880,1993-04-27,-0.007857790382982066,-0.02457952158027643,-0.030028725720629867,-0.005574445255520422,0,9.227524757385254,1404582.0,-0.008839229465122611,-0.01859940045450237,-0.02500054666212126,0.012228620756142889,0.6640579624222341,0.005980121125774063,0.9867986515607953,0.9984597055100206
7881,1993-04-28,0.01080011168600059,-0.0014216614247170023,-0.014736826623937826,-0.003363187686658997,0,9.17608642578125,1044826.0,-0.005574445255520422,-0.028323053048250335,-0.013274480126531207,0.01020757801292716,0.48921467219803866,-0.026901391623533333,0.9806505305358321,0.995162568934333
7882,1993-04-29,-0.0021371608018168065,0.000714188643885949,-0.01615201612557049,0.003374536887567503,1,9.145225524902344,712338.0,-0.003363187686658997,-0.017679278430247747,-0.027352399576636266,0.006861215473908299,0.3412087697328185,-0.018393467074133696,0.9792903740894082,0.9916279983636052
7883,1993-04-30,0.004283164430615383,0.01296003972035753,0.0007121505159966013,-0.0022420904809732356,0,9.17608642578125,564034.0,0.003374536887567503,-0.005574445255520422,-0.028323053048250335,0.0065054676701105036,0.2959191018536221,-0.018534484975877952,0.9846559208810914,0.9879675649512037
7884,1993-05-03,0.0014211927701095473,0.0035610794632909837,0.006428711381477159,0.020224679542232726,1,9.155512809753418,856814.0,-0.0022420904809732356,-0.0022420904809732356,-0.016574285114294596,0.004514548731298446,0.49327949336279914,-0.005803169944264219,0.9865867176877611,0.988803787275843
7885,1993-05-04,0.006387337161598783,0.012134256098390361,0.020878963794073613,-0.002202582227235017,0,9.340680122375488,1333779.0,0.020224679542232726,0.021372310277195883,0.012262808062332153,0.010452139033835132,0.8633983630517166,0.009238054178805521,1.0078809177475017,0.992562905725967
7886,1993-05-05,0.0035256140091581845,0.01137078344502429,0.013531930919225443,-0.0011040802878180545,0,9.320106506347656,1277328.0,-0.002202582227235017,0.015695153018803865,0.015695153018803865,0.009896225875497289,0.8763868158854099,0.004324369573779574,1.0054377759372857,0.9954499414911643
7887,1993-05-06,0.002811272551681121,0.012774674323197344,0.018558067793734034,0.011050445347032367,1,9.309816360473633,921877.0,-0.0011040802878180545,0.0168536218480122,0.01799746054628293,0.009570248785053907,0.6702610149774612,0.004078947524814858,1.0053318358682355,0.9999999176130557
7888,1993-05-07,-0.003503531757669598,0.002821030056629148,0.010660691331655148,-0.0010932200599292896,0,9.412693977355955,1204611.0,0.011050445347032367,0.007709701438973315,0.02578523573077196,0.010122723130048254,0.9369300770008555,0.004888671382344167,1.016780068552719,1.0054450789232334
7889,1993-05-10,-0.002109878246376873,-0.002810505471391944,0.00709704129066524,-0.015317570963375382,0,9.402403831481934,576472.0,-0.0010932200599292896,0.008830084192517296,0.026966378274901448,0.00992420987928736,0.5072189160227284,0.01164058966390924,1.01465369789794,1.009769101057435
7890,1993-05-11,0.0021143392447549036,-0.003503531757669598,0.002821030056629148,0.014444716725189766,1,9.258381843566896,2045160.0,-0.015317570963375382,-0.00552476170476468,-0.00881073730503279,0.009340535426799601,2.0665151610224903,-0.0020212299470950823,0.9987790823900817,1.0076573271831313
7891,1993-05-12,0.0042191423973607645,0.0042191423973607645,0.003514071512594086,0.007667783469877287,1,9.39211654663086,1484954.0,0.014444716725189766,-0.0021861361661814627,0.007726310877902431,0.01177993292756587,1.4092439205374387,-0.006405278563542227,1.0108503789328407,1.0068644969590215
7892,1993-05-13,-0.001400293649657991,0.004933227465086842,-0.0007004462753805729,-0.007609435962588118,0,9.464133262634276,1554322.0,0.007667783469877287,0.006565281842676685,0.016575719239299014,0.011929514460915839,1.415933347222517,0.0016320543775898422,1.0151171483251265,1.0067308187826598
7893,1993-05-14,-0.011921444507884571,-0.00914203811505876,-0.00914203811505876,-0.009857592359652556,0,9.39211654663086,1478734.0,-0.007609435962588118,0.014444716725189766,-0.0021861361661814627,0.011836843818100412,1.2511126879978434,0.023586754840248525,1.0050638200117588,1.003963085416486
7894,1993-05-17,-0.0007096266589072808,-0.014005229679040054,-0.007751654140069508,0.0029417715667101607,1,9.299532890319824,770702.0,-0.009857592359652556,-0.009857592359652556,-0.010940919259143977,0.012593347726359772,0.6052292393049156,0.004147637319387498,0.9936249561919278,1.0002198937487263
7895,1993-05-18,0.0035509630332064557,-0.009116470785185293,-0.00632917416758616,0.002222301068318,1,9.326889991760254,812802.0,0.0029417715667101607,-0.01450140938060085,0.007399581195817628,0.01024281644322314,0.6426359266912973,-0.005384938595415556,0.9966948299193247,1.0018314814117661
7896,1993-05-19,-0.000707695112492579,0.0021291123871995943,-0.011204260182647419,0.007760398796656132,1,9.347617149353027,1358178.0,0.002222301068318,-0.004737951989511324,-0.004737951989511324,0.007469374535910051,1.1199655775288155,-0.0068670643767109185,0.9986162070968343,1.0005862600224324
7897,1993-05-20,0.02053815652042701,0.023437255311172134,0.010518804553328653,0.014301229672500249,1,9.420158386230469,1251016.0,0.007760398796656132,0.012971134930465977,-0.004646476881028927,0.007496084138553734,1.024766764101544,-0.010466120380706156,1.0051809638287061,0.9984696910944766
7898,1993-05-21,0.0027761546277753624,0.022647093359207338,0.025550200818146962,-0.0010840385922130658,0,9.55487823486328,1692101.0,0.014301229672500249,0.024444187001716466,0.017329606955399868,0.0088767038994549,1.3496910054127194,0.0017970936425091288,1.0180117789231071,1.0004253715645612
7899,1993-05-24,-0.008996674196251497,0.014164389824453671,0.01704538230608854,-0.009772430582859482,0,9.544520378112791,1964310.0,-0.0010840385922130658,0.02106453715569545,0.02634406380217036,0.005975772701273312,1.5081722125348795,0.006900147331241779,1.01537077919755,1.0041253364504976
7900,1993-05-25,0.004189374036933646,-0.002082286407894207,0.017692377812317694,0.0,0,9.451247215270996,1301248.0,-0.009772430582859482,0.0033002448330348155,0.013333192910027325,0.009087130769341116,0.9028745557867704,0.005382531240929023,1.0033894327294244,1.0047098100066882
7901,1993-05-26,0.002086631372038461,-0.002768468929943535,0.02053815652042701,0.0032898935668370655,1,9.451247215270996,1273022.0,0.0,-0.010845875483180945,0.01108625484572201,0.009169424461679596,0.9313636369289763,-0.00807740655323741,1.0027599408010117,1.0062784815854313
7902,1993-05-27,0.012491597452806813,0.018854851071792966,0.012491597452806813,-0.0021857687176496388,0,9.482340812683104,812323.0,0.0032898935668370655,-0.00651468727252924,0.006600995854117331,0.008702772488119253,0.6036688023239439,-0.025369538344322207,1.0058646026065696,1.0074033608654986
7903,1993-05-28,-0.0034271366859540686,0.011127106585652635,0.006228205266307851,-0.010952985428609452,0,9.461614608764648,1016122.0,-0.0021857687176496388,0.001096933902744679,-0.009760838788958726,0.004828428309612084,0.7991876320742815,-0.010030172682907956,1.0029266384122173,1.0046840508583323
7904,1993-06-01,-0.004814476265520118,0.00416373956792615,0.010474654706318809,0.00996641547486865,1,9.35798168182373,625269.0,-0.010952985428609452,-0.009868066226917716,-0.01954406181758761,0.006206252099481947,0.5103476837408046,-0.014031805794843866,0.9913274162893221,1.000109825833766
7905,1993-06-02,0.009674629936918366,0.0013699419284078918,0.01599424314732234,0.008772645893167619,1,9.451247215270996,977371.0,0.00996641547486865,-0.0032791056582271993,0.0,0.007663151244013586,0.8073182172953112,-0.004649047586635091,0.999890177405613,0.9987940500469181
7906,1993-06-03,-0.0013680677550292897,0.003438922342875461,0.012491597452806813,0.005434572225615941,1,9.534159660339355,1585418.0,0.008772645893167619,0.007667301467500609,0.008772645893167619,0.008603058958006336,1.2920081232438212,0.004228379124625148,1.0066751687309956,0.9985776759498306
7907,1993-06-04,-0.0034271366859540686,0.004837767582725361,-0.0034271366859540686,-0.0010809200743919778,0,9.585973739624023,1283069.0,0.005434572225615941,0.024363379364497728,0.010929044735694893,0.008749501278111917,1.0266030308364404,0.019525611781772367,1.0103770692714011,0.9990170567250455
7908,1993-06-07,-0.0034391475604580446,-0.008213188155227202,-0.0034391475604580446,0.007575225652806772,1,9.57561206817627,1037650.0,-0.0010809200743919778,0.013158565221352836,0.01204841500371634,0.008623876840545799,0.8281157611103303,0.021371753376580038,1.0090644135541704,1.0012013594007412
7909,1993-06-08,-0.003450187466463417,-0.010281035981643316,-0.002072973338530404,-0.003221862842644585,0,9.648149490356444,1629909.0,0.007575225652806772,0.011955938863837945,0.031007520467400962,0.004366670984453926,1.3724622556017692,0.02223697484548126,1.0155992404823353,1.00621803463847
7910,1993-06-09,-0.009002753907163874,-0.015818307066456927,-0.02053304510095988,-0.002155644515199673,0,9.617064476013184,1601205.0,-0.003221862842644585,0.003243357141762715,0.017544484549538053,0.005346003521306258,1.387357566035527,0.019061664208219642,1.0105632287282225,1.0079496116497608
7911,1993-06-10,0.0034934317944399496,-0.008971843381678002,-0.015764843718437338,-0.08639247660990301,0,9.596333503723145,1114194.0,-0.002155644515199673,0.002163980265631471,0.006521166584027682,0.00486133005672536,0.9409343083791571,0.011135823647309473,1.0068498007695177,1.0077199204136704
7912,1993-06-11,0.0006962084347259534,-0.004848421717367324,-0.011692546168853735,0.026004545552444247,1,8.767282485961914,10960622.0,-0.08639247660990301,-0.09129906261039766,-0.08540512168085912,0.03899631836850546,9.382061933502417,-0.08645064089303034,0.9268189289847819,0.998028077007305
7913,1993-06-14,0.004175863608610442,0.008385441516978398,-0.004140601617776518,0.004607926061144241,1,8.995271682739258,5101179.0,0.026004545552444247,-0.06465515488897855,-0.06060608776808363,0.04340244082726375,2.336685885817712,-0.07304059640595695,0.9556315715193358,0.9906418636638616
7914,1993-06-15,-0.0013859643761314766,0.0034822583910067983,-0.002077808630400857,-0.013761426741633387,0,9.036721229553224,1743768.0,0.004607926061144241,-0.05831521736429901,-0.06337259403104778,0.04309323707598924,0.6728567952490607,-0.06179747575530581,0.9633228507029113,0.9809987175877376
7915,1993-06-16,-0.002082286407894207,0.0006960279085694854,0.004891018093791999,0.010464950793394268,1,8.912363052368164,1643304.0,-0.013761426741633387,0.01654795161882272,-0.0732761463129088,0.04279912063161482,0.6078569939726759,0.015851923710253235,0.9555553944550855,0.9715555068482259
7916,1993-06-17,0.002086631372038461,-0.0013859643761314766,0.0034822583910067983,0.0,0,9.005630493164062,1608381.0,0.010464950793394268,0.0011515839421150087,-0.061555073125574844,0.044051150177043655,0.5806362945003014,0.0025375483182464853,0.9710579507341018,0.9643535691574384
7917,1993-06-18,0.0034694925990166325,0.0034694925990166325,0.00626326368800445,-0.014959725039097371,0,9.005630493164062,1736592.0,0.0,-0.0034404886019372416,0.027186075911639573,0.014552737794052202,0.6264020481558441,-0.006909981200953874,0.977172822294474,0.9755987018861733
7918,1993-06-21,-0.008234371211450875,-0.0027168184887275126,-0.006172768530786965,0.012851030690546494,1,8.870908737182617,3701859.0,-0.014959725039097371,-0.004651327032119901,-0.013825368476115818,0.011254591676419005,1.3137966250537145,-0.001934508543392388,0.969971487694135,0.9803964719098985
7919,1993-06-22,0.0021060164526400804,-0.002697526329496047,-0.002697526329496047,0.0011533366732616734,1,8.984909057617188,1338563.0,0.012851030690546494,-0.0023009422341505603,-0.005733514470557477,0.013057481102234089,0.43402043895250786,0.0003965840953454869,0.9896133641878668,0.9864169752888562
7920,1993-06-23,0.0007013656578287453,-0.005448641202685178,8.440954875421625e-05,-0.004608244119680749,0,8.995271682739258,1865282.0,0.0011533366732616734,-0.0011502593219505641,0.009302654064239801,0.01097384699399472,0.6105735947956487,0.004298381880734614,0.9975867271516337,0.9950580026939274
7921,1993-06-24,-0.009103393501180279,-0.006320104453666486,-0.011083257065903962,0.0011570218005358957,1,8.953819274902344,1739941.0,-0.004608244119680749,0.009346340964168087,-0.005753202765874876,0.010066252150336534,0.5646639369756561,0.015666445417834574,1.0001159925596457,1.0010418025829644
7922,1993-06-25,0.01342707490746875,0.00490576187002878,-0.0012700839334871539,-0.0034682242043111433,0,8.964179039001465,1467731.0,0.0011570218005358957,-0.0023072040554654727,-0.0046028375463619264,0.010111423890835854,0.46684311778457227,-0.007212965925494252,0.9990759027554896,0.997921094752205
7923,1993-06-28,-0.0006969591312567802,0.0035015620900136213,0.006320256682980974,0.002320587875144442,1,8.933089256286621,1019949.0,-0.0034682242043111433,-0.006912790257570189,0.007009486958576394,0.006910917939631747,0.4647412355444579,-0.01041435234758381,0.9963013559673896,1.0000001595439698
7924,1993-06-29,0.011164645026022768,0.024027425423438054,0.015416980264615354,-0.003472556546338379,0,8.953819274902344,1593072.0,0.002320587875144442,0.0,-0.0034602223033617374,0.0031202636778362002,0.8917094916030287,-0.024027425423438054,0.9995375330668116,1.0002314889731871
