Date,SPY_1d_lagged_return,SPY_3d_lagged_return,SPY_5d_lagged_return,target_daily_return,target_daily_result,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,relative_3d_return,price_vs_sma10_ratio,sma5_vs_sma10_ratio
1993-02-08,-0.0006942783771349825,0.014094638338199905,0.023470630861117003,-0.003086698480253669,0,8.691117286682129,3416600.0,-0.024096628097626582,-0.029939541645670475,-0.03283591751833337,0.012444013723308169,1.5733969458618084,-0.04403417998387038,0.9726809788598046,0.9966976779874268
1993-02-09,0.0,0.0034869936536625623,0.016243104096421268,-0.02476784411337729,0,8.664290428161621,2222200.0,-0.003086698480253669,-0.027108947552552,-0.044378519286211726,0.009499821807877559,0.9711478791374956,-0.03059594120621456,0.971136338290691,0.9891762243984279
1993-02-10,-0.006949370307931413,-0.007638823887526902,0.007047319169099842,0.00952399548224192,1,8.449694633483887,3106000.0,-0.02476784411337729,-0.051205361478870004,-0.05688597003842433,0.011917393516610825,1.3523751469499716,-0.0435665375913431,0.9525247194877369,0.983368678294543
1993-02-11,0.0013996312778572495,-0.005559465586118528,-0.002091857753672599,0.022012892570890452,1,8.530169486999512,2300200.0,0.00952399548224192,-0.018518654664716805,-0.042169045628019375,0.015283281273260133,0.9866259468640891,-0.012959189078598277,0.9677419075629159,0.981132089761432
1993-02-12,0.0048919012080450575,-0.0006947607344902629,-0.001388556754270076,-0.02769217844130667,0,8.71794319152832,2780600.0,0.022012892570890452,0.0061924013064371675,-0.0210844157283554,0.020588507943543086,1.1757492727149719,0.00688716204092743,0.9920637620814435,0.9798534707303116
1993-02-16,-0.007650059207707449,-0.0013998628387591472,-0.008339504981443646,0.0,0,8.476524353027344,2185400.0,-0.02769217844130667,0.00317522948547011,-0.024691064057278056,0.02150470919169918,0.8986758779504893,0.004575092324229257,0.9702183672466257,0.9806570771548945
1993-02-17,-0.02522752026505437,-0.027952576013852037,-0.03335664021557816,0.022151304864383103,1,8.476524353027344,3841000.0,0.0,-0.006288870819498582,-0.02167125821682747,0.02161030579757629,1.5707427188039291,0.021663705194353455,0.9768163761315625,0.9829985234360189
1993-02-18,-0.0007189732171176688,-0.03338006132319982,-0.02729192226809274,-0.009287336160138882,0,8.664290428161621,4009600.0,0.022151304864383103,-0.006154291463935757,0.025396869826200374,0.020601288974077984,1.5099455461577278,0.02722576985926406,1.0018607360218488,0.9913151794505809
1993-02-19,-0.0007192524535641898,-0.026628958990970286,-0.029350096903825618,0.0,0,8.583822250366211,2993000.0,-0.009287336160138882,0.012658242089583105,0.006289765220781174,0.02131921183360469,1.0617767466280694,0.03928720108055339,0.996264292536674,0.9962641375758305
1993-02-22,0.0035996448477473297,0.0021567610601505027,-0.030598319234397375,-0.006250451349270492,0,8.583822250366211,2460600.0,0.0,0.012658242089583105,-0.015384470650421478,0.018026484031628,0.8475183411979471,0.010501481029432602,1.0000002777534744,0.9968751512020476
1993-02-23,0.0035864965047740505,0.006474621077191545,-0.019621610771050957,0.012578300639798812,1,8.530169486999512,2426600.0,-0.006250451349270492,-0.015479737466576049,0.006328671013964504,0.012321275703584197,0.8277617072372012,-0.021954358543767594,0.9956166194836148,1.0000000779170684
1993-02-24,-0.0007145466819031832,0.006479360725945016,0.0050323367462159485,0.0031057615083429635,1,8.63746452331543,1893400.0,0.012578300639798812,0.006249229234322806,0.018986575580427267,0.013233967031960895,0.668450708203296,-0.0002301314916222097,1.0084555362829801,1.0040713507413013
1993-02-25,0.012875534448963943,0.015781866445158776,0.01870508689393313,-0.01857533273741696,0,8.664290428161621,2732800.0,0.0031057615083429635,0.00937439935827844,0.0,0.008561218915827402,0.9761255018502379,-0.006407467086880336,1.0090593762495002,1.0015619529965791
1993-02-26,0.00211860478992576,0.014296137221976757,0.021598107315791815,0.006308594930671152,1,8.503348350524902,2242400.0,-0.01857533273741696,-0.003144267709508708,-0.009375065966431784,0.011567803528618404,0.8117814011410698,-0.017440404931485465,0.9906251981771018,0.9999998888986115
1993-03-01,0.001409261733405831,0.01645184824998669,0.019368442074880754,-0.015673952542708314,0,8.556992530822754,2448600.0,0.006308594930671152,-0.009316622056791624,-0.0031256145293913074,0.012146641286565008,0.888287490839966,-0.025768470306778313,0.9987473495256359,1.0012521607099234
1993-03-02,-0.0028150227485445045,0.0007058900142036251,0.012866255436365437,0.031847414294804643,1,8.422870635986328,2323600.0,-0.015673952542708314,-0.027863769592787913,-0.012578747840440108,0.01385937010811573,0.8532170055887256,-0.028569659606991538,0.9837090597049123,0.9993732767240051
1993-03-03,0.014820706488081425,0.01339008520242535,0.028612640669223977,0.012345477163753227,1,8.691117286682129,3150600.0,0.031847414294804643,0.022081764549330307,0.00621163342805886,0.02027672746019484,1.1510470706864049,0.008691679346904957,1.0125000855480806,0.9981249638364932
1993-03-04,0.004172306317774543,0.016186186750282605,0.019774189975240164,-0.003048406074049881,0,8.798413276672363,3556400.0,0.012345477163753227,0.028213270606465946,0.015479957605622374,0.020882743714031125,1.3329235566616193,0.01202708385618334,1.0234008103651018,0.9996879593185032
1993-03-05,-0.005540291679769882,0.01340898823018044,0.011980357083448467,0.01223232247345818,1,8.771592140197754,1784400.0,-0.003048406074049881,0.04140174048518919,0.0315456663205258,0.017744364944768515,0.6803416196431294,0.027992752255008746,1.0180575560726155,1.0037359624967261
1993-03-08,-0.0027856171640595617,-0.004172843244775626,0.007741196126188399,0.03042848749595861,1,8.878889083862305,3109600.0,0.01223232247345818,0.02160502395565511,0.03761795419127245,0.01793713205113244,1.2428755285898143,0.025777867200430737,1.0269936858164797,1.0077568209769117
1993-03-09,0.022346879921914864,0.013850691006847216,0.03316946317031322,-0.008824217685231006,0,9.149060249328612,2738000.0,0.03042848749595861,0.03985343284407139,0.08621640349546289,0.014550072523639039,1.066681211138988,0.026002741837224175,1.05072193806022,1.017273869384572
1993-03-10,-0.003415537069735408,0.016016876234443922,0.014603493983426086,0.0,0,9.068326950073242,2041800.0,-0.008824217685231006,0.033829070610298384,0.04340174582261502,0.015354074255107016,0.785918290364052,0.017812194375854462,1.0363221777815506,1.0208864012013485
1993-03-11,0.002055937527924767,0.02094971851884697,0.012465140679685627,-0.0029665058687554646,0,9.068326950073242,1885600.0,0.0,0.021335762213230858,0.03067753979192056,0.015597272836244529,0.7216723693174425,0.0003860436943838863,1.031559157997484,1.02233508161635
1993-03-12,-0.002735852095745117,-0.004098734893628331,0.01532035672736587,-0.03273888569758421,0,9.041425704956056,2345800.0,-0.0029665058687554646,-0.01176454646043601,0.030762210605042917,0.015585226114439563,0.9278905106601796,-0.007665811566807679,1.022242042257296,1.0222171779588411
1993-03-15,-0.010288555244727826,-0.010967041344491557,0.007681191168097401,0.0,0,8.7454195022583,3162200.0,-0.03273888569758421,-0.035608271469781294,-0.015032238869453818,0.02260877117339398,1.2457257213091506,-0.024641230125289737,0.9866729748982573,1.0170324297252806
1993-03-16,0.004851910666750836,-0.008207405397783307,-0.00956281065234088,0.006153821324356157,1,8.7454195022583,1711200.0,0.0,-0.035608271469781294,-0.04411827401616808,0.013801488973346874,0.6556824277722431,-0.027400866071997987,0.9830954407484608,1.004269954504548
