,Date,SPY_1d_lagged_return,SPY_3d_lagged_return,SPY_5d_lagged_return,target_daily_return,target_daily_result,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,relative_3d_return,price_vs_sma10_ratio,sma5_vs_sma10_ratio
10715,2004-07-28,0.009379018566001873,-0.001001333811136873,-0.016750572637406425,-0.01141549690967203,0,3.2616288661956787,751200.0,-0.010542224009512546,0.01232661557524839,-0.1818182090033913,0.14288690141320612,0.14867828331208982,0.013327949386385263,0.9175977449690871,0.895810073689396
10716,2004-07-29,0.0030067041083707835,0.010462575649996975,0.004745676643480801,-0.0023094334734092836,0,3.224395751953125,1534800.0,-0.01141549690967203,-0.0038343707406929273,0.1102563595261068,0.050322712804702276,0.309420511910714,-0.014296946390689902,0.924292013677511,0.9311228139579459
10717,2004-07-30,0.004268786498268007,0.016735701491515265,0.006279693726569668,0.0038578913904334655,1,3.216949224472046,908000.0,-0.0023094334734092836,-0.024096377699439175,-0.0015408084471406625,0.01231449100586636,0.18617544780526213,-0.04083207919095444,0.9380428731449976,0.9468731907704571
10718,2004-08-02,0.0024417948753532315,0.009747917055956457,0.017253899546558316,-0.015372704018784211,0,3.229359865188598,815200.0,0.0038578913904334655,-0.00989352324586168,-0.0023007255664198034,0.012243431824655008,0.17028316469339838,-0.019641440301818136,0.962491576459442,0.9673743982720894
10719,2004-08-03,0.0020754068210637744,0.008810360515041582,0.02133365425665179,-0.05308346633105132,0,3.179715871810913,1297600.0,-0.015372704018784211,-0.013856822666742374,-0.03539160221090376,0.0077768737578395005,0.28575455410309714,-0.022667183181783956,0.9706751437650291,0.9837083986463369
10720,2004-08-04,-0.007742810773176956,-0.0032555564353590194,0.004009041593922236,-0.012366161398404296,0,3.010925531387329,2944400.0,-0.05308346633105132,-0.06404319083355403,-0.0768644579420732,0.02223623046331654,0.6435509394042717,-0.06078763439819501,0.9473602482317081,0.9981255769451418
10721,2004-08-05,-9.080427093333121e-05,-0.005773761621677642,0.0009084377729349224,-0.09015032028688874,0,2.973691940307617,2746800.0,-0.012366161398404296,-0.07916984651880832,-0.07775218395373706,0.02219484044100878,0.5913251642569901,-0.07339608489713068,0.9336034292524755,0.9802057241296364
10722,2004-08-06,-0.01633406966210782,-0.024039038296256532,-0.01962547988973251,-0.011926424737327523,0,2.7056126594543457,3030400.0,-0.09015032028688874,-0.14910238256179664,-0.1589507727159165,0.0379591599717467,1.2741767297924584,-0.1250633442655401,0.8634346161106793,0.9637198673096155
10723,2004-08-09,-0.014298850885761438,-0.030487406000432205,-0.03599760507275074,0.02042715574022913,1,2.673344373703003,1797200.0,-0.011926424737327523,-0.11211873364691971,-0.1721751414202094,0.03459046751744176,1.0578734224901112,-0.0816313276464875,0.8687586166393708,0.9452286771055746
10724,2004-08-10,0.0014033118158855995,-0.029038710089588027,-0.0366441643937363,0.0009098167125727308,1,2.7279531955718994,1121600.0,0.02042715574022913,-0.08263759315643737,-0.14207642898034334,0.04280691814046235,0.6554617920007481,-0.053598883066849345,0.9031887747198253,0.9331032261356961
10725,2004-08-11,0.012897859748217666,-0.00018432872754370333,-0.0166046921545826,-0.03454536325751867,0,2.7304351329803467,733200.0,0.0009098167125727308,0.00917443723485789,-0.09315753428074403,0.04215031219511527,0.43263783987915405,0.009358765962401594,0.920194068222106,0.9309017780941332
10726,2004-08-12,-0.0020293431315885346,0.01226086943667104,-0.018511215294670702,-0.059322116676910897,0,2.636111259460449,628400.0,-0.03454536325751867,-0.013927541325691628,-0.11352241174391675,0.0424931345246047,0.37119296836235616,-0.02618841076236267,0.9063754234007793,0.9265170357175702
10727,2004-08-13,-0.010910263003347409,-0.00018621337733282228,-0.01309941313521723,-0.04003990866810714,0,2.479731559753418,1578000.0,-0.059322116676910897,-0.09099189686296771,-0.083486118721252,0.031009018989467747,0.9848465936041141,-0.09080568348563489,0.8747810828536583,0.934676047032183
10728,2004-08-16,0.00196256519473037,-0.010980251641046768,0.0031817904400359698,0.013555578191086326,1,2.380443334579468,2496000.0,-0.04003990866810714,-0.1281816931570363,-0.10956352724502183,0.03240126029738061,1.4952554394709097,-0.11720144151598955,0.8656798227740826,0.9422278738640117
10729,2004-08-17,0.01035578117436331,0.0012937891237430055,0.01215015926199614,0.12860094117916776,1,2.4127116203308105,2171200.0,0.013555578191086326,-0.08474590680795602,-0.1155597448492881,0.03019517109806584,1.1816954761179084,-0.08603969593169902,0.9025906909051664,0.9456774182327469
10730,2004-08-18,0.0056325817355669106,0.018040750569132236,0.004890244328998872,0.08933458085523194,1,2.7229886054992676,2968000.0,0.12860094117916776,0.09809813678785417,-0.0027272310523455134,0.07586836639263946,1.5420424789060228,0.08005738621872194,1.0297568985614292,0.9554116451813938
10731,2004-08-19,0.010283599777893837,0.026495310237146352,0.017288560976449263,0.018410000340799426,1,2.966245651245117,1697600.0,0.08933458085523194,0.24608958682443816,0.12523537866616397,0.08113771077043662,0.880918280507296,0.2195942765872918,1.1220657703802983,0.9806572846067086
10732,2004-08-20,-0.0029082346455834296,0.013019413639354882,0.025518726156082527,0.03533279701691683,1,3.0208542346954346,1309600.0,0.018410000340799426,0.2520577300826532,0.21821824737989992,0.06677649574243202,0.718707468059885,0.23903831644329832,1.1292567297956266,1.0095573868294854
10733,2004-08-23,0.007018138521131201,0.014415147974109699,0.030693156117616693,-0.007936462561044633,0,3.127589464187622,4034800.0,0.03533279701691683,0.1485870553667521,0.31386847935203854,0.05004568537928198,2.445214777465335,0.1341719073926424,1.1496350302593699,1.0476277170616393
10734,2004-08-24,-0.002534060307244901,0.0015450701515988818,0.01754385599376107,0.021599975411001227,1,3.1027674674987793,1127600.0,-0.007936462561044633,0.04602512141782844,0.28600842361481815,0.05535620582955718,0.601758954873415,0.04448005126622956,1.1250112964051004,1.0834308436197688
10735,2004-08-25,0.0013611639400388231,0.005833537125771837,0.013221845138940758,0.014878619119249814,1,3.1697871685028076,1072400.0,0.021599975411001227,0.04930159558737812,0.16408389006887458,0.036000024248835166,0.5721175391050127,0.043468058461606285,1.1312898773897504,1.0983345213462392
10736,2004-08-26,0.00679605724392518,0.005611717092907753,0.009724159655335018,-0.004629706830937219,0,3.216949224472046,1200800.0,0.014878619119249814,0.028571448173628777,0.08451881695020536,0.015685123695351907,0.629231381919554,0.022959731080721024,1.1248047337745728,1.093560153668243
10737,2004-08-27,0.0,0.008166471732018898,0.012669239421938316,0.019379846981417925,1,3.2020556926727295,471200.0,-0.004629706830937219,0.031999892423130616,0.05998351588638107,0.01815737552187825,0.23972323972323972,0.023833420691111717,1.0920172003831168,1.0789807848678155
10738,2004-08-30,0.003150660684151818,0.009968129998442876,0.008780058393474732,0.001520962371903689,1,3.264111042022705,463600.0,0.019379846981417925,0.029757163022541278,0.043650734662691315,0.013902231582924033,0.2499299161149807,0.0197890330240984,1.0806146261811163,1.05645493022095
10739,2004-08-31,-0.008254771179184495,-0.005130118478043566,0.002994458286442514,-0.012908145624070055,0,3.269075632095337,606000.0,0.001520962371903689,0.01620367745525919,0.05359994467475282,0.011519029014232603,0.3668991572217379,0.021333795933302757,1.0524212832995292,1.0380373833569034
10740,2004-09-01,0.005247419927517871,9.038156354224114e-05,0.006887053045746994,0.025384596572302298,1,3.2268779277801514,874400.0,-0.012908145624070055,0.0077519685757567736,0.018010912481644548,0.01342356595811374,0.5848203536745231,0.007661587012214532,1.0222536525373378,1.0250845108277675
10741,2004-09-02,0.0018894132238211903,-0.0011670182501488657,0.0019799655554846307,0.04201050938260531,1,3.308790922164917,512800.0,0.025384596572302298,0.013688223092595653,0.028549315293574073,0.01616353597903223,0.39881785658733865,0.014855241342744518,1.0369505676724495,1.0198366122029219
10742,2004-09-03,0.011319661266583347,0.018547307725600204,0.01332203936147569,-0.010079177932522443,0,3.4477949142456055,998800.0,0.04201050938260531,0.0546696688188022,0.07674420595969078,0.021313783668944413,0.8556351300414625,0.03612236109320199,1.066246999390007,1.0215705636698897
10743,2004-09-07,-0.004086557613627528,0.009089837349212315,0.0060114397753590065,-0.023272650660717598,0,3.413043975830078,924000.0,-0.010079177932522443,0.05769231195491642,0.04562741030865247,0.023758651583556386,0.8132084770823066,0.048602474605704105,1.0462638803685824,1.0217622773685822
10744,2004-09-08,0.006600018435131139,0.013834296950997915,0.02107991487679839,-0.014147571181277185,0,3.333613395690918,1192000.0,-0.023272650660717598,0.00750197703932276,0.019741899808605856,0.027972076268284133,1.4445683261428086,-0.006332319911675155,1.014733732789438,1.0185115221821717
10745,2004-09-09,-0.002480322170967164,0.0,0.013230462008090749,-0.0052869285177549186,0,3.2864508628845215,550000.0,-0.014147571181277185,-0.04679630180276739,0.018461477761990253,0.028166703231571843,0.6613756613756614,-0.04679630180276739,0.9968377655191819,1.0185213057841482
10746,2004-09-10,-0.0008881250109612493,0.00321155681461871,0.010421482981335606,0.08200446676245488,1,3.269075632095337,2529200.0,-0.0052869285177549186,-0.04218180156900175,-0.012002961505828469,0.025558612657984616,3.245226852802299,-0.045393358383620463,0.9900022780562819,1.0145080148974528
10747,2004-09-13,0.005156245627272016,0.0017726440988106162,0.00426354122560646,0.06666679698118783,1,3.53715443611145,2795200.0,0.08200446676245488,0.06105718218064293,0.025917876233481518,0.043085102198771666,3.0642402981802235,0.059284538081832316,1.0604255996081688,1.0096740608353703
10748,2004-09-14,0.0032722714239923345,0.0075497641137165505,0.01168406934990407,0.04671044096596,1,3.7729651927948,4345200.0,0.06666679698118783,0.14803639251227518,0.10545460870517687,0.049227120004971626,3.796260702428796,0.14048662839855863,1.1141245228455763,1.0157590026083319
10749,2004-09-15,0.0020279183926965594,0.010490434640261004,0.007088876928195376,0.027027036816972272,1,3.949202060699463,2052000.0,0.04671044096596,0.20804854495464653,0.18466108451695828,0.04297581086272457,1.3387614499334535,0.19755811031438553,1.1432061276659087,1.0314004345702679
10750,2004-09-16,-0.007566472540777358,-0.002299800775741212,0.001953935154447306,-0.004896003570220575,0,4.05593729019165,4147200.0,0.027027036816972272,0.1466667241848001,0.23413903308195216,0.03420926657855411,2.4724567176992416,0.1489665249605413,1.1465861936653663,1.05073328110784
10751,2004-09-17,0.0030140564614973275,-0.00255658163858552,0.005867216719696922,-0.036285341491861356,0,4.036079406738281,2518400.0,-0.004896003570220575,0.06973671913166557,0.2346240530847945,0.03407026936851081,1.2562854178306329,0.07229330077025109,1.1179867449257774,1.0720571937510008
10752,2004-09-20,0.0042512153025002775,-0.0003434568053931608,0.004961546245295212,0.021697609077099722,1,3.8896288871765137,4487600.0,-0.036285341491861356,-0.015084863374247748,0.09964915511366645,0.04101325010432846,2.035008162524941,-0.014741406568854587,1.0643933995326056,1.078386084549678
10753,2004-09-21,-0.006009878073641617,0.0012244666888447941,-0.004336232211575863,0.021861360872128976,1,3.974024534225464,597200.0,0.021697609077099722,-0.020195764901068225,0.05328947688534891,0.03215204275130864,0.23382196329010838,-0.02142023158991302,1.0710463639213825,1.0729194441587167
10754,2004-09-22,0.004357114999464562,0.0025651289255756993,-0.0020218289630771213,-0.01772635838751646,0,4.060902118682861,2327200.0,0.021861360872128976,0.006150204057714603,0.028284209383709014,0.026677875150131057,0.9229792972158325,0.003585075132138904,1.0734204725668286,1.0581982919988935
10755,2004-09-23,-0.012482296281788985,-0.014140287949451213,-0.0069651170024831455,-0.022401830499814923,0,3.988917112350464,2076800.0,-0.01772635838751646,0.025526400603740784,-0.01652396796253719,0.025280472971516393,0.7881833224538126,0.039666688553192,1.035171236787178,1.0354290097683287
10756,2004-09-24,-0.005379230405232138,-0.013514798706581677,-0.015274897496558637,0.0210057733182063,1,3.899558067321778,1117600.0,-0.022401830499814923,-0.018738300748362025,-0.033825236240045076,0.02676524196248257,0.4009183527048357,-0.005223502041780348,0.9956902552772687,1.0117885808901554
10757,2004-09-27,0.00459696317285041,-0.013279218483104538,-0.0149358721591899,-0.02805497002575119,0,3.981471300125122,2796000.0,0.0210057733182063,-0.019559894879589534,0.023612127432361962,0.022839574235144485,1.0565136560813773,-0.0062806763964849965,1.0052015618770913,1.0050761667593748
10758,2004-09-28,-0.006369847948231588,-0.007171702866968888,-0.01529260951778133,-0.03784474853886044,0,3.869771242141723,1380000.0,-0.02805497002575119,-0.029869226873589838,-0.026233681041946455,0.024464916333883417,0.5214394752354035,-0.02269752400662095,0.974618634678113,0.9973743597395086
10759,2004-09-29,0.004785439440705197,0.0029746485491322083,-0.014872665021431475,0.05000000320169273,1,3.723320722579956,1862800.0,-0.03784474853886044,-0.045194183981689395,-0.08312965598205513,0.022532543025063308,0.7926808510638298,-0.048168832530821604,0.9430996553168903,0.9859792489606631
10760,2004-09-30,0.005032231930157893,0.0034092143948281084,0.002599467818189538,-0.007619052962462236,0,3.909486770629883,1700400.0,0.05000000320169273,-0.018079881548556442,-0.019912758145474885,0.037425133360285245,0.7294472948161367,-0.02148909594338455,0.9939416905559599,0.9856115309818843
10761,2004-10-01,-0.0007152907667012931,0.009119422330400528,0.007300820879047487,0.06525910174881244,1,3.879700183868408,4521200.0,-0.007619052962462236,0.00256576968130795,-0.005092342032236519,0.036115564882900894,2.1669861963190185,-0.006553652649092578,0.9903060156726906,0.9885319699668442
10762,2004-10-04,0.0169117453382841,0.02129803312832168,0.01964874809655548,0.01321324197067364,1,4.132885932922363,2613600.0,0.06525910174881244,0.10999998143018197,0.03802981897483049,0.04660379785363919,1.1429670964017702,0.08870194830186029,1.0484226155517482,0.9901139547173154
10763,2004-10-05,0.0016709683242654982,0.017882369629718564,0.027900116303323674,0.0017782205109582172,1,4.18749475479126,3153200.0,0.01321324197067364,0.0711111203265653,0.08210395208624588,0.041968832727623646,1.5020387942532678,0.05322875069684674,1.0565541493546768,1.000814172795471
10764,2004-10-06,0.0005276354755405777,0.019148427938264767,0.023544363304528693,0.020710141565223106,1,4.19494104385376,1360800.0,0.0017782205109582172,0.08125392299541767,0.12666658513022466,0.031570772926125354,0.5778638401956787,0.062105495057152904,1.054865423325917,1.0211597219909865
10765,2004-10-07,0.006848048220928993,0.009062595865406253,0.02539362591538641,0.072463716469229,1,4.281818866729736,1433600.0,0.020710141565223106,0.03603606202169307,0.09523810104615471,0.028199863889709062,0.634830664588352,0.02697346615628682,1.0688394628390807,1.0322820316637153
10766,2004-10-08,-0.010725732607461569,-0.0034255840039399965,0.01512163519915899,-0.047567464514685964,0,4.592095375061035,5887200.0,0.072463716469229,0.09662116467294402,0.18362119685297573,0.03202029166491451,2.6834159859976663,0.10004674867688401,1.1268119968796892,1.0497015297096368
10767,2004-10-11,-0.008285393888477155,-0.012203791901643668,-0.010031148502539722,0.03178201336381381,1,4.373661041259766,2528400.0,-0.047567464514685964,0.042603697057401746,0.05825834834186927,0.04297061684950605,0.9466542862277602,0.054807488959045414,1.0629827050181249,1.0513996156670693
10768,2004-10-12,0.00408872828995932,-0.014910899264624744,-0.007641634248733875,0.011551136632605541,1,4.512664794921875,1064800.0,0.03178201336381381,0.05391305316201955,0.07765264416356854,0.0438815203462072,0.40270486967308594,0.0688239524266443,1.0798931011558175,1.0507870495839473
10769,2004-10-13,-0.00389494528358747,-0.008109009875623019,-0.012028104805786866,0.005981472383806974,1,4.564791202545166,897200.0,0.011551136632605541,-0.005945907104663806,0.08816575842783148,0.0433129325355879,0.3434126923371354,0.0021631027709592132,1.0708047063429367,1.047397241350382
10770,2004-10-14,-0.008797644589216946,-0.008621351684060086,-0.027380475806137117,-0.027567510203708623,0,4.592095375061035,1728000.0,0.005981472383806974,0.04994313270750239,0.072463716469229,0.04356462513847538,0.6867935326942338,0.05856448439156248,1.0602326429343158,1.0452174983531988
10771,2004-10-15,-0.00806856167077119,-0.02062475073523784,-0.02476803917725623,-0.0005558024602241307,0,4.465502738952637,1047200.0,-0.027567510203708623,-0.01045104347708481,-0.027567510203708623,0.03189277474231055,0.4157535334286168,0.01017370725815303,1.017246277878733,1.0255018548853585
10772,2004-10-18,0.005603117313485173,-0.011286210207312575,-0.011110359912547163,0.01724138115244478,1,4.4630208015441895,946800.0,-0.0005558024602241307,-0.02229464535951453,0.020431341030187733,0.02150444928700213,0.43603205305332965,-0.011008435152201956,1.0090920059432242,1.021887988357554
10773,2004-10-19,0.00377525707981885,0.0012551252627099885,-0.011419086047439131,-0.0032805356912914974,0,4.539969444274902,692800.0,0.01724138115244478,-0.011351230000409163,0.006050670855002105,0.017449227965576998,0.3455844207669899,-0.012606355263119151,1.0183742363481572,1.0150334233187253
10774,2004-10-20,-0.00841710802558937,0.000903302736809275,-0.015907090355180786,-0.004388408910140362,0,4.525075912475586,622400.0,-0.0032805356912914974,0.013340753999161459,-0.008700351956390961,0.01651284311002124,0.35390178997884775,0.012437451262352184,1.0075719952172626,1.0058033612835988
10775,2004-10-21,-0.00198648713912164,-0.006650830730253299,-0.009144786253980963,0.013774052783160018,1,4.505218029022217,760800.0,-0.004388408910140362,0.009454857898808733,-0.018918889731828314,0.015958812655734202,0.45155623085871655,0.01610568862906203,0.9981850876723402,0.9969752165532276
10776,2004-10-22,0.006514808652212434,-0.0039397345367431225,0.005422761421346678,-0.05434783289584988,0,4.567273139953613,721600.0,0.013774052783160018,0.0060140703618924984,0.022790356864689,0.010166558366024016,0.4461040085066396,0.009953804898635621,1.0124909777646012,1.002035993255505
10777,2004-10-25,-0.011237404293640507,-0.006772765513958223,-0.011414739821933528,0.043103509187975675,1,4.319051742553711,1116800.0,-0.05434783289584988,-0.045529439484952805,-0.03225820926953016,0.028629006624623622,1.0143505903723888,-0.03875667397099458,0.9586247987635311,0.9968596670188054
10778,2004-10-26,-0.001181591525229675,-0.005971730022620858,-0.016296577099075726,0.016528990349092387,1,4.505218029022217,1056000.0,0.043103509187975675,0.0,-0.007654548269374062,0.0354473613785497,1.1001833638939824,0.005971730022620858,1.0001101927091591,0.9954815696607399
10779,2004-10-27,0.015292236309048635,0.002696807343719465,0.007224364382962367,0.0444444907200372,1,4.579684734344482,476800.0,0.016528990349092387,0.002717506488126409,0.012068045470428501,0.036231015813362674,0.49720530574789357,2.069914440694376e-05,1.01630499319941,0.9975762653470938
10780,2004-10-28,0.012013543264953519,0.02627542063871724,0.021353603660158926,0.04566673442225433,1,4.783226490020752,1922800.0,0.0444444907200372,0.10747144862695945,0.061708103627311495,0.04013512399526471,2.0970204598002007,0.08119602798824221,1.0569909199321306,1.0056496994165354
10781,2004-10-29,0.003012275447969337,0.030584574890885063,0.01779943348865065,0.008436738475788852,1,5.0016608238220215,2500800.0,0.04566673442225433,0.11019284562961529,0.0951087597692526,0.04279455316122444,2.670653566851773,0.07960827073873022,1.0923185097409247,1.012847613278428
10782,2004-11-01,-0.00017644453543430583,0.01488290467011355,0.029185218736423435,0.06791338564067284,1,5.043858528137207,1799600.0,0.008436738475788852,0.10135496671020627,0.16781618484499616,0.017740139414248266,1.6635852684514125,0.08647206204009272,1.087736200676155,1.03142231817874
10783,2004-11-02,0.0027378543198277594,0.005580916369566591,0.03322382645044297,0.011981471848534042,1,5.386404037475586,3213600.0,0.06791338564067284,0.12610265240695662,0.19559231157667556,0.024084665959097425,2.753633123114889,0.12052173603739003,1.140784360723069,1.0502576248399866
10784,2004-11-03,0.00035277952952239566,0.0029146096770003016,0.0180205163621594,-0.013205758988447003,0,5.45094108581543,3029600.0,0.011981471848534042,0.08982621529504087,0.19024373991011312,0.025096600766615376,2.134844128755849,0.08691160561804057,1.132250493271161,1.0662542008165294
10785,2004-11-04,0.012593666595060338,0.015724200879341232,0.01860408310985706,-0.05029993818531475,0,5.378957271575928,1917600.0,-0.013205758988447003,0.06643698302983103,0.1245458024615913,0.03228248679691309,1.1552920763447079,0.0507127821504898,1.0973818746340336,1.0715551630100035
10786,2004-11-05,0.013654221712782633,0.02678194493372854,0.02941145823668001,0.013605420587145645,1,5.108396053314209,1398400.0,-0.05029993818531475,-0.05161290950830144,0.02133995751647655,0.0430353720057516,0.787600252320447,-0.07839485444202998,1.0308039117093701,1.0641622690819397
10787,2004-11-08,0.006263547537668002,0.03284887451662066,0.03604202979580329,-0.022051897076658,0,5.177897930145264,1574800.0,0.013605420587145645,-0.05009101206041022,0.026574774304298332,0.04320136560744375,0.8543836805555556,-0.08293988657703089,1.0270296670888688,1.0513514597094278
10788,2004-11-09,-0.0014492964665829833,0.01852500594862061,0.03171581015512115,-0.04264683600673147,0,5.06371545791626,1014400.0,-0.022051897076658,-0.0586064915082154,-0.05990797892513067,0.02645811850059817,0.5370037056643727,-0.077131497456836,0.9933773508716874,1.02717175446924
10789,2004-11-10,-0.0019640143374677344,0.0028317215669810825,0.029326380235639826,0.0,0,4.847764015197754,1935600.0,-0.04264683600673147,-0.05102032720179617,-0.11065558425998723,0.025337894071212296,1.0269306678550965,-0.05385204876877725,0.9460376800093755,0.9982561413644195
10790,2004-11-11,0.0007695214518643745,-0.0026435673386364655,0.017306845726251963,0.025089465418672185,1,4.847764015197754,779200.0,0.0,-0.06375828944512396,-0.09875394608266608,0.02722182846590895,0.38370627166719196,-0.061114722106487496,0.9448476961255456,0.976294155583551
10791,2004-11-12,0.0076088023580640485,0.0064036979614392475,0.011239642173891395,-0.0009988898025921067,0,4.969391822814941,1007200.0,0.025089465418672185,-0.018627356905265957,-0.027210934518102747,0.027314774014467316,0.5255797449331023,-0.025031054866705205,0.9691629603627984,0.971486666745155
10792,2004-11-15,0.007890914075844746,0.01634125185807478,0.012875056235921889,0.0399998655289131,1,4.964427947998047,556400.0,-0.0009988898025921067,0.02406551400492085,-0.041227151447774446,0.025523094205635897,0.3148839841539332,0.007724262146846073,0.9696970374352629,0.9646545599369926
10793,2004-11-16,0.0024571154006218787,0.018055104358318808,0.016837506140243264,-0.010096046170875228,0,5.163004398345947,2122000.0,0.0399998655289131,0.06502799685791505,0.019607922533337874,0.03145335943616951,1.2917914627316336,0.04697289249959624,1.0129047443680073,0.9727782209527626
10794,2004-11-17,-0.007159478033668454,0.003133715025263717,0.011544167599369048,0.012141770015718034,1,5.1108784675598145,2562400.0,-0.010096046170875228,0.028471621838168426,0.0542754250283628,0.020912433554728972,1.6709270175804685,0.02533790681290471,1.009412731822693,0.9897048893153878
10795,2004-11-18,0.0059384235427968335,0.0011904401582965018,0.016768719957228173,-0.14491362250825646,0,5.172933578491211,1586400.0,0.012141770015718034,0.04199993084344111,0.06707619477228044,0.020031366414014647,1.0669895076674738,0.04080949068514461,1.0258429700817724,1.0066453335428311
10796,2004-11-19,0.0013490602774870464,8.378514093165812e-05,0.010452072139507829,-0.00392827216501157,0,4.423305034637451,9432400.0,-0.14491362250825646,-0.14326917171433573,-0.10989006454881556,0.07192466580205523,6.488635738264267,-0.1433529568552674,0.889265934184426,0.9985528297661006
10797,2004-11-22,-0.011116262333450866,-0.0039018658593674704,-0.008603403527622455,-0.007323778182519836,0,4.405929088592529,3152800.0,-0.00392827216501157,-0.13793115673593048,-0.11250014407616438,0.07173500037511794,1.3968490261754125,-0.134029290876563,0.8997363326157601,0.9914841691239674
10798,2004-11-23,0.0047689284078766825,-0.005059920760658421,-0.006317097697814522,0.020431341030187733,1,4.373661041259766,872000.0,-0.007323778182519836,-0.15451049682036877,-0.15288450215906468,0.06435795993563338,0.36109454714105876,-0.14945057605971035,0.9059126450887789,0.9729562877784512
10799,2004-11-24,0.001525506224798523,-0.004884604128563175,0.00237525537749117,0.001112223096781717,1,4.4630208015441895,1104800.0,0.020431341030187733,0.008978753804166129,-0.12676053052870662,0.06815215522269841,0.46021061050386564,0.013863357932729303,0.9318476921643102,0.9537185769956553
10800,2004-11-26,0.0023697217162643724,0.00868636467714845,-0.0011808056308340031,-0.015000037886699125,0,4.467984676361084,907600.0,0.001112223096781717,0.01408456344184561,-0.13627642640943005,0.06682641944307034,0.3916187714665424,0.00539819876469716,0.940340571928769,0.931668584236757
