Date,SPY_1d_lagged_return,SPY_3d_lagged_return,SPY_5d_lagged_return,target_daily_return,target_daily_result,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,relative_3d_return,price_vs_sma10_ratio,sma5_vs_sma10_ratio
1993-02-08,-0.0006948031383468001,0.01409419545308066,0.023470604673373696,0.0,0,2.428447961807251,2060800.0,-0.007999388378311378,0.027624022331263376,0.04003592158312275,0.016876165250870576,1.3217034376603387,0.013529826878182716,1.0252345634525406,1.0175176410136142
1993-02-09,0.0,0.0034869424326584575,0.01624223362930266,-0.00806487637655684,0,2.428447961807251,1648800.0,0.0,0.0026955385204976423,0.016393476975788968,0.014678865253878355,1.1154408183146616,-0.0007914039121608152,1.0200913442857624,1.0157037587905793
1993-02-10,-0.006949269636064792,-0.007639244400059142,0.007046981452509149,-0.008129754600953776,0,2.408862829208374,1248000.0,-0.00806487637655684,-0.01599975067650905,0.019336361629581633,0.014024052112906667,0.8566251166877162,-0.008360506276449908,1.0076384627579487,1.0152846447413004
1993-02-11,0.001399687748937506,-0.005559308694701004,-0.002091751251426466,0.010928751814623272,1,2.389279365539551,1942400.0,-0.008129754600953776,-0.01612906551168214,-0.01347700350857095,0.008297259595340244,1.325038201266099,-0.010569756816981135,0.9974510135071919,1.0105321666217975
1993-02-12,0.00489182916715758,-0.0006946747159652933,-0.0013889951921393084,-0.013513528186333224,0,2.415391206741333,3296000.0,0.010928751814623272,-0.00537658425103793,-0.01333296324377653,0.008357175164277003,2.1421515104247906,-0.004681909535072637,1.0052489155447866,1.0047056522649638
1993-02-16,-0.007649487573674896,-0.0013993028809904384,-0.008338848384032649,-0.010958896159598441,0,2.3827507495880127,1940800.0,-0.013513528186333224,-0.010840002719848751,-0.018817455814548523,0.009521751060489301,1.1259630557876172,-0.009440699838858313,0.9896961972510062,0.9989153626027876
1993-02-17,-0.025227525169020493,-0.027952090651456984,-0.03335600504556435,-0.03601097804249864,0,2.3566384315490723,1580800.0,-0.010958896159598441,-0.01366141375565244,-0.029570133429887457,0.009700673520813408,0.8585331942996176,0.014290676895804544,0.9801791163594915,0.9942980593124675
1993-02-18,-0.0007185667949232144,-0.033379116234974915,-0.027290986107883608,0.0,0,2.27177357673645,2991200.0,-0.03601097804249864,-0.059459366086970666,-0.056910360693711914,0.01672973247455819,1.5950684697751802,-0.02608024985199575,0.94848738379087,0.9866448802285088
1993-02-19,-0.0007201122362183732,-0.026629405493903358,-0.029350052610934374,0.01149403332672505,1,2.27177357673645,3266400.0,0.0,-0.04657523363312377,-0.04918043092736679,0.01752004798926212,1.5721986907970735,-0.019945828139220412,0.954470713157886,0.9829950612585608
1993-02-22,0.0035999882481685397,0.0021566493009730348,-0.030597873802883924,0.017045910834475597,1,2.2978854179382324,2192800.0,0.01149403332672505,-0.02493085609752199,-0.048648760695635174,0.017689152993855126,1.005908473705457,-0.027087505398495026,0.9715703454306907,0.9792988721421942
