Date,SPY_1d_lagged_return,SPY_3d_lagged_return,SPY_5d_lagged_return,target_daily_return,target_daily_result,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,relative_3d_return,price_vs_sma10_ratio,sma5_vs_sma10_ratio
2010-07-15,-9.10011250965237e-05,0.015654220179301737,0.03336157227614556,0.0025198878627819,1,1.3226670026779177,62928000.0,0.09371617665324106,0.14023020753207494,0.2556968663867967,0.05675634038965531,0.5260755506287526,0.1245759873527732,1.0621556032133168,0.9624712458413246
2010-07-16,0.00027357812694761563,0.01527374202726084,0.023516329922407708,0.037707445294532294,1,1.3259999752044678,56097000.0,0.0025198878627819,0.1665685375248005,0.13917520282988916,0.04888690307773216,0.573816899657993,0.15129479549753966,1.087776851474544,1.0097894884220837
2010-07-19,-0.02753458992142621,-0.027357064312868662,-0.012041192278728352,0.061531224212653335,1,1.3760000467300415,39319500.0,0.037707445294532294,0.13781738497844187,0.18620697096894023,0.04577898334644921,0.5067585854914667,0.16517444929131053,1.1370021871979072,1.052828785613529
2010-07-20,0.005906476640830771,-0.021523129037224975,-0.006849829893813442,-0.07348287920236107,0,1.4606670141220093,37297500.0,0.061531224212653335,0.10433465956638521,0.28504390221597076,0.034006877982466106,0.5390283399054397,0.1258577886036102,1.1892099731003638,1.090099887824929
2010-07-21,0.011091855263549721,-0.01094059022654048,-0.01076003534839276,-0.0039406020481688175,0,1.3533329963684082,27379500.0,-0.07348287920236107,0.020613138518140506,0.11907395249896013,0.06407094815989747,0.4198408317232496,0.03155372874468099,1.077322872523667,1.0887863422025539
2010-07-22,-0.012997867440391109,0.003844184643726045,-0.023529185332912927,0.03857561176118107,1,1.3480000495910645,18787500.0,-0.0039406020481688175,-0.020348834439008145,0.01915300439328771,0.051261865731291927,0.32587994088628935,-0.02419301908273419,1.0484832851396493,1.0677728620817482
2010-07-23,0.02232107911277348,0.020225134182618065,-0.002006332265738875,0.01380928948622584,1,1.399999976158142,14367000.0,0.03857561176118107,-0.041533790643128565,0.0558069399226524,0.05334293050983719,0.2923223419969968,-0.06175892482574663,1.069300836805306,1.059829917259474
2010-07-26,0.008679451284092865,0.017790938752369145,0.03515836627428981,-0.015969457329390924,0,1.4193329811096191,9804000.0,0.01380928948622584,0.048768473774243315,0.03149195705520147,0.05151161305002425,0.2512725091882083,0.03097753502187417,1.0630115198564802,1.0457359224605354
2010-07-27,0.010415702422545303,0.041934877720913644,0.039798720921323305,-0.019093312001988383,0,1.3966670036315918,13833000.0,-0.015969457329390924,0.03610308030425613,-0.0438156060701399,0.041871015993933204,0.40778965800854317,-0.005831797416657514,1.0260556896898467,1.0163580682742395
2010-07-28,-8.936117390312415e-05,0.01909448067066899,0.028300047987223076,0.008272254525232503,1,1.3700000047683716,9295500.0,-0.019093312001988383,-0.02142855135761923,0.01231552651467771,0.023864553765183923,0.29047121302315987,-0.04052303202828822,0.9947238249198793,1.0069218968125306
2010-07-29,-0.006454669565638893,0.0038040938107701816,0.03511702483726187,-0.017856629679271374,0,1.3813329935073853,7008000.0,0.008272254525232503,-0.026773130835391346,0.02472770229232024,0.023641954767603193,0.24240034450733894,-0.030577224646161527,0.9986983824289652,1.0074709268333994
2010-07-30,-0.004872701600117324,-0.01138427124431296,0.007582871467330943,-0.020147975299607768,0,1.3566670417785645,9240000.0,-0.017856629679271374,-0.028639583915865408,-0.03095209651252362,0.0158695413052608,0.39624595552525105,-0.017255312671552447,0.9786950160378288,0.99899004053778
2010-08-02,-0.00018123599669450652,-0.01147510825650322,-0.0012681829704134229,0.049148019509556384,1,1.329332947731018,6403500.0,-0.020147975299607768,-0.029683983135627146,-0.063410090920483,0.011970034963564245,0.34366169971260896,-0.018208874879123926,0.9622156388756775,0.9893355429189563
2010-08-03,0.022581049686074106,0.017413891923736102,0.010756490981277622,0.049234677414874195,1,1.3946670293807983,10771500.0,0.049148019509556384,0.009653020622895747,-0.0014319621252547599,0.02988850920173767,0.7021128895059495,-0.007760871300840355,1.0143524976403002,0.9937936633330808
2010-08-04,-0.004788855610294962,0.017499615704969385,0.006006021967876363,-0.03143508926483185,0,1.463333010673523,18457500.0,0.049234677414874195,0.07862354255700166,0.06812628144547439,0.03424265466802036,1.4546120837421537,0.06112392685203227,1.0558466317437172,0.9993746457954702
2010-08-05,0.006683446925602743,0.024485694069218633,0.01930891203503249,-0.03809974068609223,0,1.4173330068588257,13695000.0,-0.03143508926483185,0.06619865946903003,0.02606179213893367,0.0399531186839257,1.1609129633161677,0.0417129653998114,1.0175655064934246,0.9995692392398328
