Date,SPY_1d_lagged_return,SPY_3d_lagged_return,SPY_5d_lagged_return,target_daily_return,target_daily_result,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,relative_3d_return,price_vs_sma10_ratio,sma5_vs_sma10_ratio
1993-02-08,-0.0006948031914199015,0.014093803502994495,0.023470206165113527,0.00840331841583808,1,1.2601120471954346,10150400.0,0.008474725036530018,0.07207200354484233,0.07692298288072652,0.019791149476756264,1.645953869703967,0.05797820004184784,1.0521661745914144,1.012378422070352
1993-02-09,0.0,0.003486403891591383,0.016242866426758873,-0.04999993433034855,0,1.2707011699676514,9657600.0,0.00840331841583808,0.03896063136410555,0.10091743687786603,0.013165605678723841,1.5476129429260037,0.035474227472514164,1.053555673080584,1.0245829795425405
1993-02-10,-0.006948887973832862,-0.007638863055711709,0.007046979267494091,-0.0087720822827837,0,1.2071661949157717,11544000.0,-0.04999993433034855,-0.033898136915226806,0.02702698865177866,0.033858299278120625,1.7130443040980103,-0.026259273859515098,0.9991235803072478,1.0280455880317543
1993-02-11,0.0013996873179815683,-0.005558926926222396,-0.0020919036990997286,0.030973695541589796,1,1.1965768337249756,10873600.0,-0.0087720822827837,-0.05042028890356698,-0.021645488313974393,0.027865105567969027,1.4535343813495882,-0.04486136197734458,0.9903591860501232,1.023663371170232
1993-02-12,0.004891981395051426,-0.0006941396982704795,-0.0013884605992127153,-0.030043148215647575,0,1.2336392402648926,2137600.0,0.030973695541589796,-0.029166518909951367,-0.01271161053548675,0.03022787996330944,0.27839133152740153,-0.028472379211680887,1.0161361503488375,1.016136032519056
1993-02-16,-0.007649866521842186,-0.0013995333708503033,-0.008338696144073454,-0.03539815338585439,0,1.1965768337249756,1513600.0,-0.030043148215647575,-0.0087720822827837,-0.05042028890356698,0.03170446750423278,0.19851845634062912,-0.0073725489119333965,0.9834637506579946,1.0034812506761697
1993-02-17,-0.025227754468777452,-0.027952543253061957,-0.033356084033938416,-0.009174162216192161,0,1.1542202234268188,7161600.0,-0.03539815338585439,-0.03539815338585439,-0.09166667135735607,0.03143726787871239,0.9678884203697697,-0.007445610132792435,0.9486509499627752,0.9843341662037703
1993-02-18,-0.000718883214017696,-0.03338001881697816,-0.027291747440802094,0.027777737240961997,1,1.1436312198638916,3254400.0,-0.009174162216192161,-0.07296137919678536,-0.0526315061832171,0.02610872539593796,0.42639721604964154,-0.039581360379807196,0.9424084654256769,0.9764397638057762
1993-02-19,-0.0007193212456240161,-0.026629172196939277,-0.02935004358685256,0.0,0,1.1753987073898315,6835200.0,0.027777737240961997,-0.017698927255022978,-0.017698927255022978,0.03130664576331631,0.917486362269662,0.008930244941916299,0.9724048118735026,0.9767849713481604
1993-02-22,0.003599591156765669,0.002156728718415657,-0.030598395202435458,0.009009063830792696,1,1.1753987073898315,2276800.0,0.0,0.01834873755732236,-0.04721034397588986,0.025360566980340903,0.31941638608305273,0.016192008838906702,0.9784046442620532,0.9731159184805341
