Date,SPY_1d_lagged_return,SPY_3d_lagged_return,SPY_5d_lagged_return,target_daily_return,target_daily_result,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,relative_3d_return,price_vs_sma10_ratio,sma5_vs_sma10_ratio
1993-02-08,-0.0006948031914199015,0.014093803502994495,0.023470206165113527,-0.019531050746519396,0,0.6345035433769226,62365950.0,-0.019158071295206303,-0.03396249050882838,-0.015384952631161242,0.026034540335585627,0.7409135961662449,-0.048056294011822875,0.9595196518992182,0.9887554102874211
1993-02-09,0.0,0.003486403891591383,0.016242866426758873,-0.04780895732427126,0,0.6221110224723816,33129000.0,-0.019531050746519396,-0.059925489665908604,-0.07037030241470754,0.01237709685432996,0.41763033078568623,-0.06341189355749999,0.9511175392402049,0.9852215655246173
1993-02-10,-0.006948887973832862,-0.007638863055711709,0.007046979267494091,0.05439464213932066,1,0.5923685431480408,92522250.0,-0.04780895732427126,-0.08429210454350122,-0.09811341781001615,0.01961402019649625,1.2876225904633074,-0.07665324148778951,0.9202922245745659,0.9811319951013533
1993-02-11,0.0013996873179815683,-0.005558926926222396,-0.0020919036990997286,-0.03174746168127618,0,0.6245902180671692,102971250.0,0.05439464213932066,-0.015623750904515399,-0.056179167063344804,0.038413056477831636,1.4641688933935317,-0.010064823978293003,0.9756105486043355,0.9748355074074037
1993-02-12,0.004891981395051426,-0.0006941396982704795,-0.0013884605992127153,-0.02458938596462701,0,0.6047610640525818,40888800.0,-0.03174746168127618,-0.02788884587006346,-0.06513523105965391,0.03932391447277164,0.5911630031267933,-0.02719470617179298,0.9512665120151013,0.9684209494014263
1993-02-16,-0.007649866521842186,-0.0013995333708503033,-0.008338696144073454,-0.05041974521250381,0,0.5898903608322144,58749300.0,-0.02458938596462701,-0.004183514375453723,-0.07031195177771621,0.03961839736425234,0.9030972762645915,-0.0027839810046034197,0.9359026662997342,0.9626425371342988
1993-02-17,-0.025227754468777452,-0.027952543253061957,-0.033356084033938416,0.008849479363522761,1,0.5601482391357422,107430300.0,-0.05041974521250381,-0.1031748129691279,-0.09960084470194419,0.04298930466659079,1.675975535786494,-0.07522226971606594,0.9043622518509674,0.9595838935600067
1993-02-18,-0.000718883214017696,-0.03338001881697816,-0.027291747440802094,0.030702171198430328,1,0.5651052594184875,65658600.0,0.008849479363522761,-0.06557268149565643,-0.04602419227845422,0.04127079257293135,0.9466253262564156,-0.03219266267867826,0.9260767429049398,0.9650692237235504
1993-02-19,-0.0007193212456240161,-0.026629172196939277,-0.02935004358685256,0.03829624240826601,1,0.5824552178382874,92753100.0,0.030702171198430328,-0.01260427951973575,-0.06746023074019802,0.03268151495916489,1.314892004547177,0.014024892677203527,0.9670789115784271,0.963786124829379
1993-02-22,0.003599591156765669,0.002156728718415657,-0.030598395202435458,-0.028688356151219896,0,0.6047610640525818,97544250.0,0.03829624240826601,0.07964467581951729,0.0,0.037525710118542104,1.3531963188115919,0.07748794710110163,1.0111886851550365,0.9705762852647599
1993-02-23,0.003586917291643177,0.006474919942868862,-0.01962146690458111,0.0,0,0.5874114632606506,79007400.0,-0.028688356151219896,0.03947265305072012,-0.004202302217765519,0.03825046942460256,1.0478257133035407,0.03299773310785126,0.989974417708286,0.9774437256383344
1993-02-24,-0.0007146150372174809,0.006479660033245738,0.005032656956300174,0.0675110391756415,1,0.5874114632606506,62386200.0,0.0,0.008509230015584457,0.048671444842838696,0.0265858446852048,0.8095225582678613,0.002029569982338719,0.9957978185250284,0.9924369059444036
1993-02-25,0.012874865840097893,0.015781552333973936,0.01870464725047971,0.04347861628470784,1,0.6270682215690613,49896000.0,0.0675110391756415,0.03688590228841182,0.10964853205283509,0.036962514499074776,0.6237690434359954,0.021104349954437884,1.0568085981732154,1.0075185838514717
1993-02-26,0.0021191954002093283,0.014295996080113671,0.02159833884272855,-0.0075757837993039034,0,0.6543322801589966,57238650.0,0.04347861628470784,0.11392494202764869,0.12340358557945841,0.03817394737318888,0.7558400718778078,0.09962894594753502,1.0972571943511176,1.026599896663933
1993-03-01,0.001409163305508665,0.016451676431296747,0.019368627437984287,-0.038167429544692655,0,0.6493752002716064,60474600.0,-0.0075757837993039034,0.1054860874981951,0.07377150889982831,0.03940737313561718,0.8498964096259363,0.08903441106689836,1.080858283408975,1.0338282093854112
1993-03-02,-0.0028149025655904714,0.0007065020404275479,0.012866137012357282,0.011903651962971162,1,0.6245902180671692,38628900.0,-0.038167429544692655,-0.003951728722102366,0.06329252514096972,0.04216294587983094,0.5283390942125321,-0.0046582307625299135,1.033634789946465,1.04019689918194
1993-03-03,0.014820479170885914,0.013389880736212723,0.028612360359024924,0.07058937031138979,1,0.6320251226425171,48790350.0,0.011903651962971162,-0.034091482558462616,0.07594958929507678,0.04157386555757285,0.6862041467304625,-0.04748136329467534,1.0336437192212813,1.0425619533045623
1993-03-04,0.004172397175923548,0.016186173545380766,0.019774677506481986,-0.025641014347534075,0,0.6766393780708313,81000000.0,0.07058937031138979,0.04198524641504853,0.07905225427901952,0.04254929888015696,1.2416113632271963,0.02579907286966776,1.0867841485393173,1.0398091868532542
1993-03-05,-0.005540360121503496,0.013408783177204064,0.01198017481872693,0.02255528297733167,1,0.6592896580696106,72648900.0,-0.025641014347534075,0.05555552904722205,0.007576239260898676,0.04263649218272614,1.0880153333859004,0.04214674587001799,1.046009348718986,1.0287066220311898
1993-03-08,-0.0027855750627685527,-0.004172779634828205,0.0077411562209384055,0.011029456621396205,1,0.6741601228713989,42484500.0,0.02255528297733167,0.06666665409234684,0.0381673377570102,0.04303302796408677,0.6560145086144898,0.07083943372717505,1.0579536304283363,1.0252822045590595
1993-03-09,0.022346311642255978,0.013850100477252436,0.03316872344288613,-0.01454463856981536,0,0.6815957427024841,42063300.0,0.011029456621396205,0.0073249721968353665,0.09126867982614573,0.03455664332199776,0.7098626204633997,-0.00652512828041707,1.0540432536720368,1.0279800500058733
1993-03-10,-0.00341503609143079,0.016016865115080492,0.014603504853403448,-0.003690936082194618,0,0.6716821789741516,29443500.0,-0.01454463856981536,0.01879677733884999,0.06274601263605972,0.037627624515584344,0.5299297314633933,0.0027799122237694984,1.0253502973572703,1.0268634613985486
1993-03-11,0.002056359757712123,0.020950094433043853,0.012465486534082748,0.03333382617683012,1,0.6692030429840088,36146250.0,-0.003690936082194618,-0.0073529710809308035,-0.010990100972284922,0.019312149076376715,0.6915709702915058,-0.028303065513974657,1.0150370233306023,1.0180449686331001
1993-03-12,-0.002736788315412464,-0.004098749563193227,0.015319820263538286,-0.010752640903874178,0,0.6915101408958435,51609150.0,0.03333382617683012,0.014545862851269353,0.0488715125921646,0.0193177150983249,1.0140936980240174,0.01864461241446258,1.0429905821171972,1.0220558204572643
