Date,SPY_1d_lagged_return,SPY_3d_lagged_return,SPY_5d_lagged_return,target_daily_return,target_daily_result,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,relative_3d_return,price_vs_sma10_ratio,sma5_vs_sma10_ratio
1996-05-24,-0.004125051334107233,0.003927141313099014,0.016132183040809656,-0.022624433998618243,0,22.100000381469727,205000.0,0.004545471884987551,-0.017777760823567745,-0.022123893431876263,0.015008800981521523,0.2465423932651834,-0.02170490213666676,0.9638028901513841,0.9768861704406563
1996-05-28,0.003912060815437712,0.009253272873546381,0.01465094982981352,-0.018518500530834592,0,21.600000381469727,155000.0,-0.022624433998618243,-0.044247786863752636,-0.052631530515153124,0.014673004331561167,0.3664302600472813,-0.05350105973729902,0.9519612268052874,0.9766416958950259
1996-05-29,-0.01008478275261182,-0.01031160001716358,-0.0023094289935398082,-0.018867995824705996,0,21.200000762939453,205000.0,-0.018518500530834592,-0.03636360168457031,-0.057777743869357634,0.015090308375325325,0.6165413533834586,-0.026052001667406732,0.9455843224996074,0.9768064282174073
1996-05-30,-0.006714981663443309,-0.012885441248074558,-0.007633598591997859,-0.014423040772329476,0,20.799999237060547,105000.0,-0.018867995824705996,-0.05882358017962741,-0.07964606699232812,0.012155567318255067,0.3710247349823322,-0.04593813893155285,0.9394760204926776,0.9728997291840638
1996-05-31,0.005128529430084683,-0.011689326641375453,-0.011915776260042588,-0.004878067388767171,0,20.5,320000.0,-0.014423040772329476,-0.05092594268717687,-0.06818181818181823,0.010754139861480291,1.2190476190476192,-0.03923661604580142,0.9373571069266269,0.971193419226873
1996-06-03,-0.007420894706193226,-0.009029756465023575,-0.015185836265306007,-0.01470584522894025,0,20.399999618530273,230000.0,-0.004878067388767171,-0.03773590168014018,-0.07692311011744868,0.006792291549801792,0.9583333333333334,-0.028706145215116607,0.9422632618258787,0.9653579676674365
1996-06-04,0.0028034027443435416,0.0004664460755527955,-0.016273403806097764,0.06467657773076563,1,20.100000381469727,80000.0,-0.01470584522894025,-0.03365379236858779,-0.06944444321801146,0.005648290128524763,0.3524229074889868,-0.03412023844414058,0.9401309763274216,0.9635173007359307
1996-06-05,0.006989531955907458,0.002318816721328165,0.000694167959553349,0.021495373832762565,1,21.399999618530273,115000.0,0.06467657773076563,0.04390242041611092,0.009433907943081188,0.03521110200187587,0.5679012345679012,0.041583603694782756,1.0061118731438659,0.9703808038121289
1996-06-06,0.008792326765289848,0.018691130901493436,0.016317149096801487,-0.007319297481462095,0,21.86000061035156,165000.0,0.021495373832762565,0.07156867740796913,0.05096160635440539,0.03372297038649283,0.868421052631579,0.05287754650647569,1.0313266893782969,0.9837705202964669
1996-06-07,-0.007339478899711649,0.008387552409133026,0.0037103527422710503,-0.0046083123481043264,0,21.700000762939453,90000.0,-0.007319297481462095,0.07960200751761048,0.058536622582412434,0.032542985423856016,0.4918032786885246,0.07121445510847746,1.0252291686211974,0.996503828002536
1996-06-10,0.0,0.0013883167688051312,0.01121446884091859,-0.018518500530834592,0,21.600000381469727,85000.0,-0.0046083123481043264,0.00934583021049562,0.058823567910728514,0.032508517469178995,0.5089820359281437,0.007957513441690489,1.0229210173314816,1.0102292183027606
1996-06-11,-0.0032344748224875097,-0.01055021436248782,0.005125948259555813,0.009433907943081188,1,21.200000762939453,80000.0,-0.018518500530834592,-0.03019212392425874,0.05472638609916758,0.033323341848639304,0.5161290322580645,-0.01964190956177092,1.0058834953529872,1.0225849406338197
1996-06-12,-0.0009271344566247341,-0.004158610486055259,-0.002776067185922937,0.028037401503044235,1,21.399999618530273,65000.0,0.009433907943081188,-0.013824937044312868,0.0,0.015562346742986366,0.4406779661016949,-0.00966632655825761,1.0144102918998341,1.0216154875767962
1996-06-13,-0.0018560843199355581,-0.006006976074274917,-0.013302366899838325,0.0027272484519265117,1,22.0,110000.0,0.028037401503044235,0.018518500530834592,0.0064043634830524,0.017909266720841577,0.8239700374531835,0.02452547660510951,1.0369532342590269,1.0171568687164916
1996-06-14,0.0,-0.0027814979368327997,-0.006006976074274917,-0.0027198307975943026,0,22.059999465942383,65000.0,0.0027272484519265117,0.040565975096865436,0.01658980139842936,0.017236697009931044,0.48507462686567165,0.043347473033698236,1.032191621745388,1.0131012503325278
1996-06-17,-0.004184216278548036,-0.006032534340257745,-0.01016605786574809,-0.008181832053444582,0,22.0,40000.0,-0.0027198307975943026,0.028037401503044235,0.018518500530834592,0.017036480632775575,0.3686635944700461,0.03406993584330198,1.0217350843535378,1.0092884919086458
1996-06-18,-0.0007006011437787896,-0.0048818859556162275,-0.007649804936735616,-0.007332715382670774,0,21.81999969482422,40000.0,-0.008181832053444582,-0.008181832053444582,0.029245231583604925,0.014010805023973012,0.44692737430167595,-0.0032999460978283546,1.0053446186316886,1.0070033018644244
1996-06-19,-0.008175344554431807,-0.0130173194102855,-0.014849242487775971,-0.016620526910787303,0,21.65999984741211,45000.0,-0.007332715382670774,-0.01813234942039854,0.012149543622267167,0.014918451624425441,0.5263157894736842,-0.005115030010113042,0.9967786347602322,1.008191425966746
1996-06-20,0.004474705404658552,-0.004435204250421543,-0.008600862675146259,-0.028168943455976203,0,21.299999237060547,40000.0,-0.016620526910787303,-0.03181821649724792,-0.03181821649724792,0.0071650384542090865,0.5095541401273885,-0.027383012246826377,0.9827442677656999,1.0043369785012135
1996-06-21,-0.0007034353356020207,-0.0044380278502423876,-0.009298247860025866,0.0,0,20.700000762939453,55000.0,-0.028168943455976203,-0.051329007678695526,-0.061649988029355174,0.010042892535727559,0.8333333333333334,-0.04689097982845314,0.959488309302883,0.996384533756035
1996-06-24,0.008601372214597447,0.012401905641095556,0.0034216799914521534,-0.004830936124831653,0,20.700000762939453,70000.0,0.0,-0.044321287684005006,-0.05909087441184302,0.010760198281377456,1.12,-0.05672319332510056,0.9635077615079822,0.9884565279255495
1996-06-25,0.001870377025984915,0.009777024198787787,0.006003263886407151,-0.00970877472018683,0,20.600000381469727,75000.0,-0.004830936124831653,-0.03286379721426802,-0.055911976646080386,0.01115914793676753,1.2295081967213115,-0.04264082141305581,0.9615384803714337,0.979835708588075
1996-06-26,-0.0011668506428333947,0.009308748667327782,0.013111947574885097,0.0,0,20.399999618530273,120000.0,-0.00970877472018683,-0.014492808374494848,-0.05817175612918479,0.010992488253071265,1.9834710743801653,-0.02380155704182263,0.9566685256249614,0.9726130263951057
1996-06-27,-0.00677740387392145,-0.006080813232490212,0.0017630840502875778,-0.009803865653465582,0,20.399999618530273,60000.0,0.0,-0.014492808374494848,-0.042253504730851654,0.011686335989042425,0.9090909090909091,-0.008411995142004636,0.9639009486563088,0.9714609850772591
1996-06-28,0.007058830269535354,-0.0009335373506351718,0.009544508911315974,0.022772231044496216,1,20.200000762939453,85000.0,-0.009803865653465582,-0.019417456850636006,-0.024154588481715478,0.004878321658450675,1.3934426229508197,-0.018483919500000834,0.9629135616751562,0.9753074726815133
1996-07-01,0.003504581404385032,0.0037389858770180417,0.004442952124593003,0.04065828454946052,1,20.65999984741211,105000.0,0.022772231044496216,0.012745109497240614,-0.001932411306909687,0.013525852224513513,1.6666666666666667,0.009006123620222573,0.9911725098099111,0.9811936285441841
1996-07-02,0.008614544893822185,0.0192939069058633,0.011204437480516027,0.00930236106695137,1,21.5,135000.0,0.04065828454946052,0.053921588335253956,0.04368930106136548,0.02222774586408907,1.9424460431654675,0.034627681429390655,1.0330578470739158,0.991351138107098
1996-07-03,-0.0036933360137640925,0.008411109149477625,0.008646659717574279,-0.018433249392417195,0,21.700000762939453,80000.0,0.00930236106695137,0.07425742293792492,0.0637255474862033,0.019763022460804098,1.0126582278481013,0.0658463137884473,1.0424673606846355,1.0036510387321058
1996-07-05,-0.0020850030595715996,0.0027941950133261173,0.013411930288250273,-0.028168943455976203,0,21.299999237060547,40000.0,-0.018433249392417195,0.030977705439267256,0.04411762918430462,0.023969409855286228,0.48484848484848486,0.02818351042594114,1.0232512998416807,1.012298229459848
1996-07-08,-0.025540027555988498,-0.031163283747242088,-0.019392579677979027,0.012560304925142596,1,20.700000762939453,80000.0,-0.028168943455976203,-0.03720926684002546,0.024752474312641715,0.028525935838968813,0.9696969696969697,-0.006045983092783369,0.9944273918351864,1.0171022263447929
1996-07-09,-0.004050284285691763,-0.03151039032009473,-0.026775064514129587,0.011450462259065208,1,20.959999084472656,80000.0,0.012560304925142596,-0.03410145863822345,0.014520776344445485,0.02729461472995962,0.9411764705882353,-0.0025910683181287197,1.0056616004606116,1.0187122138811182
1996-07-10,0.004066755802813571,-0.025540027555988498,-0.031163283747242088,-0.01037741569744266,0,21.200000762939453,170000.0,0.011450462259065208,-0.004694764211404467,-0.013953452886537043,0.019192202050532875,1.9767441860465116,0.02084526334458403,1.0142570431781863,1.0129174277917248
1996-07-11,0.0040503809765721766,0.0040503809765721766,-0.023633074814893074,-0.008579614351916898,0,20.979999542236328,70000.0,-0.01037741569744266,0.013526510578597328,-0.03317977858935317,0.018113877696118524,0.7329842931937173,0.009476129602025152,1.0009541748116868,1.0032442671593014
1996-07-12,-0.020170689360790806,-0.012201141165327667,-0.04132823520222406,0.0019231210093542117,1,20.799999237060547,120000.0,-0.008579614351916898,-0.007633580839735754,-0.023474179244571736,0.01700589388650527,1.3259668508287292,0.004567560325591913,0.9904761541457403,0.9965714227585565
1996-07-15,0.0007267064727001227,-0.015487074991609617,-0.015487074991609617,-0.00863725066496357,0,20.84000015258789,90000.0,0.0019231210093542117,-0.016981160254526673,0.006763255289298664,0.010771930760635979,0.9326424870466321,-0.0014940852629170553,0.9893657526098549,0.9948727599972269
1996-07-16,-0.02952632599317273,-0.048410424872500135,-0.04067056763519061,0.0019361527503765075,1,20.65999984741211,105000.0,-0.00863725066496357,-0.015252607331091905,-0.014312941324639117,0.009357730376911287,1.0824742268041236,0.03315781754140823,0.9808203526052331,0.9920243054023749
1996-07-17,0.0024944777712774258,-0.02639849225606483,-0.042172791050910985,0.019323652356883825,1,20.700000762939453,145000.0,0.0019361527503765075,-0.004807619124471918,-0.023584904811610685,0.006137581137896736,1.4948453608247423,0.021590873131592914,0.9864659144056032,0.991040787901505
