,Date,SPY_1d_lagged_return,SPY_3d_lagged_return,SPY_5d_lagged_return,target_daily_return,target_daily_result,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,relative_3d_return,price_vs_sma10_ratio,sma5_vs_sma10_ratio
8073,1994-01-28,0.009246963238904726,0.011920118682563707,0.005925172581004778,0.00510196007989161,1,4.459705352783203,593443.0,0.020833665327556705,0.04812860113918549,0.03703734914737278,0.012661132809362641,1.667019204164156,0.03620848245662178,1.0343010422634311,1.0058047584209007
8074,1994-01-31,0.002618373085502279,0.014569703086000363,0.010554274792503593,-0.005076062213117183,0,4.482458591461182,455210.0,0.00510196007989161,0.042328272304079206,0.042328272304079206,0.012113007555867592,1.219476584929776,0.027758569218078843,1.0346640183321514,1.0094538211802961
8075,1994-02-01,0.007179713867316417,0.01915462574636928,0.02185402325260588,0.020407412634667388,1,4.459705352783203,377743.0,-0.005076062213117183,0.020833665327556705,0.04812860113918549,0.010028691688860994,1.0017412455076609,0.0016790395811874248,1.0251048132372795,1.0146444186723031
8076,1994-02-02,-0.005184520032007756,0.004581470247609243,0.016556200599264992,-0.005000029339205625,0,4.550716400146484,472125.0,0.020407412634667388,0.020407412634667388,0.0582005982489846,0.011194386865541923,1.1853799994978533,0.015825942387058145,1.0400410979714525,1.020280833232165
8077,1994-02-03,0.006514720411977537,0.008485446507070948,0.020475882957442515,0.0,0,4.527962684631348,236494.0,-0.005000029339205625,0.01015159253380471,0.0364578774097597,0.012886451388228269,0.5751952490828869,0.0016661460267337613,1.0289550616013612,1.0217166375308266
8078,1994-02-04,-0.00453119602122809,-0.0032406456940957673,0.006544427378532891,-0.020099673266970153,0,4.527962684631348,1557088.0,0.0,0.015305345633551015,0.015305345633551015,0.01055487985005296,3.805562161212295,0.018545991327646782,1.023662131492263,1.0195472059780375
8079,1994-02-07,-0.022756184541963154,-0.02084664532287772,-0.018929491973773582,0.005128123561587428,1,4.436952114105225,623719.0,-0.020099673266970153,-0.02499920365013253,-0.010152124426234366,0.014595734959092622,1.149045043146368,-0.004152558327254807,1.000000397637419,1.014358848404635
8080,1994-02-08,0.004657174699073563,-0.022653695015615094,-0.0213866391434695,0.020407412634667388,1,4.459705352783203,437433.0,0.005128123561587428,-0.015074623313443225,0.0,0.01476244653125553,0.7543250136790849,0.007579071702171869,1.0005107561260649,1.0096986752807888
8081,1994-02-09,0.0006621658377550244,-0.01755487825406843,-0.01563517565692929,-0.009999429981147445,0,4.550716400146484,820671.0,0.020407412634667388,0.00502515526295455,0.0,0.01476244653125553,1.3972299919793068,0.02258003351702298,1.015228020321615,1.0040608082558578
8082,1994-02-10,0.003970507592415018,0.009314064677556466,-0.018123399181563693,-0.005050425936858893,0,4.50521183013916,510051.0,-0.009999429981147445,0.015384370684762505,-0.0050245234063892585,0.01535073596154225,0.7936298743451653,0.006070306007206039,1.0020244510105996,1.0
8083,1994-02-11,-0.00856921434164426,-0.003973632678202943,-0.022106282107322683,0.025380417444071712,1,4.482458591461182,1031307.0,-0.005050425936858893,0.00510196007989161,-0.010049573359916186,0.01544155624441376,1.6951198204726943,0.009075592758094553,0.9964595274155303,0.9974710607248485
8084,1994-02-14,0.003324393357786004,-0.0013237385418131131,0.003991640318741885,0.014851151827947051,1,4.596225261688232,284978.0,0.025380417444071712,0.010000373027043263,0.0358969724006426,0.015452716106448675,0.43695944136019266,0.011324111568856376,1.0191725418805424,1.0020182485602642
8085,1994-02-15,0.0013254931481803123,-0.003954805009099949,0.0006621658377550244,-0.009756052182075203,0,4.66448450088501,1028397.0,0.014851151827947051,0.035352981558012475,0.04591764071902382,0.015740127946612125,1.6191125744673514,0.039307786567112424,1.0296330726866647,1.0065293974560134
8086,1994-02-16,0.005293962921018469,0.0099728955419911,0.005293962921018469,0.009852170471299937,1,4.6189775466918945,1524011.0,-0.009756052182075203,0.030456266900217077,0.015000088017616875,0.016107514178208365,2.1764549546339516,0.020483371358225977,1.0180539263592479,1.008024095724057
8087,1994-02-17,-0.0006576090765124665,0.005964506475355957,0.0006597453700225575,0.009756154409268358,1,4.66448450088501,334000.0,0.009852170471299937,0.014851151827947051,0.035352981558012475,0.014435874428205283,0.4146930979300234,0.008886645352591094,1.0249997089656528,1.011999909341884
8088,1994-02-18,-0.005929142069091453,-0.0013237385418131131,0.003324393357786004,0.0,0,4.709991931915283,340249.0,0.009756154409268358,0.009756154409268358,0.05076083488814365,0.012752180411394838,0.41739867548369014,0.011079892951081471,1.0308762473515458,1.0179280729243494
8089,1994-02-22,-0.005964081092445728,-0.0125076725167369,-0.005964081092445728,0.004831249470391041,1,4.709991931915283,334970.0,0.0,0.019704444176952718,0.024752196367604284,0.009822591816603768,0.48302651433001254,0.03221211669368962,1.0247523026809262,1.0168314869765294
8090,1994-02-23,0.009999132718095716,-0.0019772968879985253,0.0026464150340899106,0.014423155393948228,1,4.7327470779418945,277974.0,0.004831249470391041,0.014634538295482225,0.014634538295482225,0.008179978190997004,0.4182533820378278,0.01661183518348075,1.0236222421405898,1.0137794401398563
8091,1994-02-24,-0.002639430006838528,0.0013254931481803123,-0.0052660844651212235,0.009477929260966134,1,4.801008224487305,407373.0,0.014423155393948228,0.019324086726197454,0.039409301291317256,0.005512572951241273,0.6280216100618381,0.01799859357801714,1.0327951334804226,1.016152663120428
8092,1994-02-25,-0.013236606581804145,-0.006000364030167682,-0.01778707382331246,-0.004694470768620507,0,4.8465118408203125,326243.0,0.009477929260966134,0.028985168314187515,0.03902410650110766,0.005479719996525661,0.5371749507270335,0.0349855323443552,1.0349849691080997,1.0165208654131122
8093,1994-02-28,0.004694588082130968,-0.011220878846794236,-0.0072900705206878635,-0.028301653651514713,0,4.823760032653809,279052.0,-0.004694470768620507,0.01923047084770313,0.024154627520192484,0.007544431835557781,0.4738125566474042,0.030451349694497365,1.0226724332386843,1.0139894167187489
8094,1994-03-01,0.0,-0.008604158915180071,-0.0013339451855013396,0.01456379718355949,1,4.687239646911621,276251.0,-0.028301653651514713,-0.023696809556670306,-0.004830642033480048,0.01688627549010646,0.5377413233196691,-0.015092650641490235,0.9918153335515427,1.0110737473579785
8095,1994-03-02,-0.0040046812934591,0.0006711064595987803,-0.01518062409663945,0.004783609047375181,1,4.7555036544799805,600877.0,0.01456379718355949,-0.018778079849884,0.004808322980990987,0.01821402575397126,1.1716382114138193,-0.01944918630948278,1.0043256435074346,1.0100914092151367
8096,1994-03-03,0.0013403088862722345,-0.002669739917111058,-0.011250927965782198,-0.009523366632001817,0,4.778252124786377,316007.0,0.004783609047375181,-0.009434115204606353,-0.0047398585123977766,0.016914201179399627,0.6722122952563284,-0.0067643752874952945,1.0057468576385655,1.00574713866537
8097,1994-03-04,-0.002677602597572437,-0.005340194012146582,-0.00067067594118142,0.0,0,4.7327470779418945,367616.0,-0.009523366632001817,0.009708791198729916,-0.023473534495515147,0.016134699936356422,1.05243750636989,0.015048985210876498,0.9947395001698826,0.9995218674987371
8098,1994-03-07,0.002684791402004283,0.0013403088862722345,-0.002669739917111058,0.01923047084770313,1,4.7327470779418945,326566.0,0.0,-0.004785313647408862,-0.01886763729866614,0.016266382289284335,0.9260049021553831,-0.0061256225336810965,0.9942639707436683,0.9952200190288051
8099,1994-03-08,0.005354560714416978,0.005354560714416978,0.0026705255128278704,-0.00471661276939328,0,4.823760032653809,288964.0,0.01923047084770313,0.009523965391312617,0.029125966672546744,0.01147453386302832,0.822572844483905,0.004169404676895638,1.0109678605884702,0.9985694668430056
8100,1994-03-09,-0.003994371311925038,0.004027187103006646,0.002680904592336164,0.004738964630483178,1,4.801008224487305,241558.0,-0.00471661276939328,0.014423155393948228,0.009568822424193879,0.011028692856298691,0.6967504037441847,0.010395968290941582,1.004762080825593,0.9990475838348813
8101,1994-03-10,0.004679396545639314,0.0060244626265983925,0.0060244626265983925,0.0,0,4.823760032653809,270756.0,0.004738964630483178,0.01923047084770313,0.009523965391312617,0.011025847809887657,0.7892594301658618,0.013206008221104737,1.009043153665845,1.0004759964043275
8102,1994-03-11,-0.007984633060288626,-0.007323619506270362,0.0006711260492762161,0.018868230409212705,1,4.823760032653809,349407.0,0.0,0.0,0.01923047084770313,0.00922470859104084,1.0607731284286968,0.007323619506270362,1.0095236127886762,1.0047618413219523
8103,1994-03-14,0.005365694541729749,0.002005159393330347,0.0033466452021166937,0.004629460740977587,1,4.914775848388672,317623.0,0.018868230409212705,0.023696610916244865,0.03846154621174791,0.01095310927795973,0.9575454605200879,0.021691451522914518,1.026616046461986,1.0104561819529707
8104,1994-03-15,0.001334264380329575,-0.0013310687606633564,-0.0006656217106215667,0.0046084173173503995,1,4.937528610229492,227012.0,0.004629460740977587,0.023585040882121433,0.023585040882121433,0.008824791253370698,0.676511827155895,0.02491610964278479,1.0260046437575143,1.009929023819374
8105,1994-03-16,-0.0006660650579846106,0.006036585742119849,0.002673808072942263,0.009174554459052908,1,4.960282802581787,266338.0,0.0046084173173503995,0.028302147910303388,0.033175235418700266,0.007165499914596171,0.8055260335605099,0.02226556216818354,1.0263654561695619,1.0122410440412963
8106,1994-03-17,0.00799989101918186,0.00867254004684459,0.0059876740185556,-0.027273155929683157,0,5.005791187286377,243174.0,0.009174554459052908,0.018518716154175108,0.03773636196666752,0.00715685719382321,0.8182588134584318,0.009846176107330518,1.0309281235867942,1.0149953378019074
8107,1994-03-18,0.0,0.007328497513321652,0.014084768789366375,0.03271066201809436,1,4.869267463684082,282500.0,-0.027273155929683157,-0.013824962229887161,0.009434016352848573,0.017368412278663696,0.9744692505796798,-0.021153459743208813,0.9999998629009528,1.0140187497048696
8108,1994-03-21,-0.00021800071761224338,0.007780146319586567,0.00845264870927842,-0.004524816080075711,0,5.0285444259643555,282069.0,0.03271066201809436,0.013761639426493666,0.02314827391629337,0.02137106920682747,1.002413733546845,0.005981493106907099,1.0264749107243374,1.0125407102997668
8109,1994-03-22,-0.002661802277440062,-0.0028792227202456555,0.004428174416530428,0.017576268788867866,1,5.005791187286377,138772.0,-0.004524816080075711,0.0,0.01382525195205142,0.02177443379987193,0.5010903079763458,0.0028792227202456555,1.0180474447180348,1.0115688106657348
8110,1994-03-23,0.002668906378516578,-0.00021800071761224338,0.007780146319586567,0.018181930515925204,1,5.093774318695068,213760.0,0.017576268788867866,0.04610690554285646,0.026912077683111102,0.0227724070176506,0.8161242573616692,0.0463249062604687,1.0298093332966234,1.0109790798612517
8111,1994-03-24,-0.0006658928937925968,-0.0006658928937925968,-0.0008837484462761447,-0.008928947397938702,0,5.186388969421387,440665.0,0.018181930515925204,0.031389708449629516,0.036077769802641546,0.02347788002464576,1.7004828643545928,0.03205560134342211,1.0409021141575563,1.0108704073831292
8112,1994-03-25,-0.011983719263019998,-0.010006465237833218,-0.012856877116016796,0.0,0,5.140079975128174,181438.0,-0.008928947397938702,0.026826685895900093,0.05561668432959643,0.017351967435307886,0.657069807193661,0.03683315113373331,1.0251001021179351,1.0152951522904565
8113,1994-03-28,-0.009433761430406862,-0.021956135570669333,-0.021956135570669333,-0.04054101065083637,0,5.140079975128174,325165.0,0.0,0.009090637616816943,0.022180483996107503,0.012651188802914463,1.253841072805031,0.031046773187486276,1.0205146223792692,1.015182399303278
8114,1994-03-29,0.001359946429948966,-0.019973455597259382,-0.01801219092228379,-0.02816877440653709,0,4.931695938110352,212144.0,-0.04054101065083637,-0.04910796949721452,-0.014801905713568542,0.024110189767400283,0.8156583142789804,-0.02913451389995514,0.9792553281538469,1.0123574493335925
8115,1994-03-30,-0.019700102381363882,-0.027627439069188964,-0.03991981542686074,0.0,0,4.792776107788086,482792.0,-0.02816877440653709,-0.06756779447413708,-0.059091391191452014,0.02313190348688796,1.8669270405351843,-0.039940355404948114,0.954846796192974,1.0037425125168806
8116,1994-03-31,-0.01386062651349862,-0.0319729961557671,-0.052596258869468504,-0.009661850648381543,0,4.792776107788086,314283.0,0.0,-0.06756779447413708,-0.07589343258942138,0.018105420060987636,1.121446405129173,-0.03559479831836998,0.9589162637147088,0.9922699243222451
8117,1994-04-04,0.0028110738038809036,-0.030570173435533587,-0.03840960772402524,-0.024390332112492308,0,4.746469020843506,207942.0,-0.009661850648381543,-0.03755846256365469,-0.07657681518366899,0.018041494515907783,0.7236319193983272,-0.006988289128121106,0.951990297147607,0.9789246700236293
8118,1994-04-05,-0.015416820594104763,-0.02633438688670664,-0.04421765163286917,0.025000092675695695,1,4.630701065063477,224750.0,-0.024390332112492308,-0.033816527014738584,-0.09909941334171468,0.015916097579896992,0.8029567385844382,-0.007482140128031944,0.9362416487513214,0.9662014115905371
8119,1994-04-06,0.02064005474013908,0.0077298923306257095,-0.025815090932109763,0.014634621205583676,1,4.746469020843506,198676.0,0.025000092675695695,-0.009661850648381543,-0.03755846256365469,0.02138717836208724,0.7246423857219088,-0.017391742979007252,0.9647057405139096,0.9637645530245721
8120,1994-04-07,0.0,0.004905030125053278,-0.006237875333457099,-0.004808143099907181,0,4.815931797027588,320963.0,0.014634621205583676,0.014634621205583676,0.004831373032817998,0.01950117624267532,1.1456356422991738,0.009729591080530398,0.9843827185564282,0.9701845147968652
8121,1994-04-08,0.004881681658515102,0.025622494575310073,0.012649308862753728,0.0,0,4.792776107788086,177559.0,-0.004808143099907181,0.03500010915137475,0.0,0.01968765307776376,0.6104163271816938,0.009377614576064675,0.9875953621402925,0.9780534418555856
8122,1994-04-11,-0.007633852625661186,-0.002789437005492501,0.00210191084701683,0.0,0,4.792776107788086,116038.0,0.0,0.009756112752707047,0.009756112752707047,0.01894333851740755,0.438588931826291,0.012545549758199548,0.9947140470505272,0.9870255033740896
8123,1994-04-12,0.004196566249690337,0.0013954231870050293,0.022064279538109632,0.0,0,4.792776107788086,174219.0,0.0,-0.004808143099907181,0.03500010915137475,0.012447057937676398,0.6751857914856808,-0.00620356628691221,1.0019361014258967,1.0009681354438642
8124,1994-04-13,-0.0013934786945241084,-0.004857966612007658,0.0,-0.004830577106369582,0,4.792776107788086,153640.0,0.0,0.0,0.009756112752707047,0.007382046523624666,0.6324283784328916,0.004857966612007658,1.0048543362707059,1.0058253014991396
8125,1994-04-14,-0.005229647327781639,-0.002447036175551087,-0.005229647327781639,0.019416999154322268,1,4.76962423324585,122179.0,-0.004830577106369582,-0.004830577106369582,-0.009615494100294275,0.0026396841575645424,0.5153357723899578,-0.002383540930818495,1.0004859484345336,1.0043710553572924
8126,1994-04-15,0.0003503915116220835,-0.0062677652422472585,-0.009715342688498607,-0.019047160455858525,0,4.862236022949219,173896.0,0.019416999154322268,0.014492626736363201,0.014492626736363201,0.00945782202342766,0.8650470663087011,0.02076039197861046,1.018428527673973,1.0058195813136663
8127,1994-04-18,0.0,-0.004881088240191955,-0.0020975020846335513,0.0097088494852402,1,4.76962423324585,95890.0,-0.019047160455858525,-0.004830577106369582,-0.004830577106369582,0.013776510945645857,0.5128185930298599,5.051113382237293e-05,0.9985460595272243,1.004362600079699
8128,1994-04-19,-0.006657044897316555,-0.006308985957719004,-0.012883085344940426,-0.004808143099907181,0,4.815931797027588,83931.0,0.0097088494852402,0.0097088494852402,0.004831373032817998,0.014593679086524024,0.4774748124086221,0.016017835442959205,1.0043460360741907,1.0014486322847795
8129,1994-04-20,0.0014107648108729887,-0.005255671611129054,-0.0101111064544257,-0.004830577106369582,0,4.792776107788086,106018.0,-0.004808143099907181,-0.014285590998316389,0.0,0.014836525341220864,0.6556499077607729,-0.009029919387187335,0.9985526759242264,1.0004824479817118
8130,1994-04-21,-0.0010567328879448334,-0.006306850658034158,-0.005958669013347739,0.0,0,4.76962423324585,78113.0,-0.004830577106369582,0.0,0.0,0.014836525341220864,0.512440523166526,0.006306850658034158,0.9946887625811242,1.0014486422434603
8131,1994-04-22,0.01339836767522562,0.01375563227214549,0.007007015513202264,-0.009708549564029556,0,4.76962423324585,83069.0,0.0,-0.009615494100294275,-0.019047160455858525,0.010386087479776328,0.6482255324495135,-0.023371126372439766,0.9951692545763052,0.9980677595351799
8132,1994-04-25,-0.001043420536227635,0.011271193013363323,0.005956283713090427,0.0049014104868438935,1,4.723318099975586,152778.0,-0.009708549564029556,-0.014492228773139049,-0.009708549564029556,0.007355110112971099,1.2871011033763466,-0.025763421786502372,0.9869378972809687,0.9975811467039091
8133,1994-04-26,0.010449475884895865,0.022919399529045537,0.02328002068121182,0.0,0,4.746469020843506,180683.0,0.0049014104868438935,-0.004854724663830856,-0.014423538187761431,0.005545175934089211,1.476490378211587,-0.027774124192876393,0.9927358434866834,0.9956416656627011
8134,1994-04-28,-0.001034662021039856,0.00835076932278489,0.020781189525140853,0.009756112752707047,1,4.746469020843506,148576.0,0.0,-0.004854724663830856,-0.009661850648381543,0.005546104937958499,1.2077415243249658,-0.013205493986615746,0.9936982643849909,0.9946679771868621
8135,1994-04-29,-0.007246098068539153,0.0020897617973878457,0.014456518485795655,0.03381662650554462,1,4.792776107788086,136617.0,0.009756112752707047,0.014705341952907958,0.0048540248476725,0.007220855686016261,1.1151197461826594,0.012615580155520112,1.0029067911069673,0.995155022207038
8136,1994-05-02,0.003129140933721297,-0.005170010098753064,0.0041765690206843065,0.018691806441238024,1,4.9548516273498535,148468.0,0.03381662650554462,0.043902658079356005,0.038834798098539514,0.016251702773687628,1.1977369589962978,0.04907266817810907,1.0348162239856713,1.0009670395997463
8137,1994-05-03,0.006236106183496126,0.002070659806898023,0.011494134484270946,-0.018348833595253078,0,5.04746675491333,90611.0,0.018691806441238024,0.06341508450766908,0.068627318354743,0.013321976983272692,0.746295947017773,0.06134442470077106,1.048077115103978,1.0086537387348447
8138,1994-05-04,-0.0010327875998090708,0.008342280707981375,0.0,-0.009345806984203842,0,4.9548516273498535,117547.0,-0.018348833595253078,0.03381662650554462,0.043902658079356005,0.019615627269332938,0.9723757180294889,0.025474345797563247,1.025886860080169,1.014381551636306
8139,1994-05-05,-0.0017235567000141172,0.003464364196621217,-0.0006896081903782214,0.028302119572207518,1,4.908544540405273,109897.0,-0.009345806984203842,-0.009345806984203842,0.03414654532664896,0.021054320974484137,0.8844971347627326,-0.012810171180825058,1.013868926421037,1.018651343370684
8140,1994-05-06,-0.0013809762170022832,-0.00413173646114573,0.00521424895293543,0.009174416797626428,1,5.04746675491333,155903.0,0.028302119572207518,0.0,0.053140526783920006,0.023204103143573407,1.250867526932449,0.00413173646114573,1.0366145506620847,1.0233001027232407
8141,1994-05-09,-0.009681599319113166,-0.012753718245596346,-0.007623119752950047,0.0,0,5.093774318695068,106449.0,0.009174416797626428,0.028037709661856924,0.028037709661856924,0.01934190387882068,0.8039049986066523,0.04079142790745327,1.0392067037157247,1.0222013299475707
8142,1994-05-10,-0.00872933497929751,-0.019682088241140705,-0.02238243689669961,0.009090637616816943,1,5.093774318695068,95567.0,0.0,0.037736191811045705,0.009174416797626428,0.017958748573450374,0.7092018056754252,0.05741828005218641,1.0314114353378092,1.0164089365659537
8143,1994-05-11,0.007749474424883607,-0.010718966075929592,-0.013787866932300052,-0.027026876591732307,0,5.140079975128174,89103.0,0.009090637616816943,0.01834845571289634,0.037383227936815366,0.013947021761080492,0.6905507014549902,0.02906742178882593,1.0325581139615028,1.0158140598451237
8144,1994-05-12,-0.009087825907784342,-0.010125814647184983,-0.02106313791823211,0.01851863505168483,1,5.00115966796875,111405.0,-0.027026876591732307,-0.018181930515925315,0.018868144477676374,0.020136453274998207,0.9293523689079682,-0.008056115868740332,0.9995373412376026,1.0143453187909668
8145,1994-05-13,0.004938427244870036,0.003522692743035627,-0.014868285979843354,-0.009091012063840553,0,5.093774318695068,87056.0,0.01851863505168483,0.0,0.009174416797626428,0.01747256734745841,0.7494703275833422,-0.003522692743035627,1.011959677877885,1.01011967351115
8146,1994-05-16,0.0,-0.004194278229973869,-0.005237393001245039,0.0045870194576349554,1,5.04746675491333,70140.0,-0.009091012063840553,-0.018017855882200395,-0.009091012063840553,0.017494276106089033,0.630751992345365,-0.013823577652226526,1.000918303080752,1.0064279513620484
8147,1994-05-17,0.00035058466246229436,0.0052907432441813285,0.0038745124075443282,0.004566450940674427,1,5.070619583129883,158273.0,0.0045870194576349554,0.01388876176179843,-0.004545693255432082,0.017724580804240362,1.531163476440439,0.008598018517617101,1.0050480939424036,1.0050481884563518
8148,1994-05-18,0.014736937180376275,0.015092688386985742,0.010835107222678664,0.0,0,5.093774318695068,154933.0,0.004566450940674427,0.0,-0.00900874240423677,0.017202219142702875,1.406768118837053,-0.015092688386985742,1.0068651048126482,1.0004576899916078
8149,1994-05-19,0.007261346612687181,0.02246362824136794,0.027512990479964028,0.004545412420164485,1,5.093774318695068,168832.0,0.0,0.009174416797626428,0.01851863505168483,0.009980332658981107,1.4826393706651115,-0.013289211443741511,1.0031920578403466,1.0004560109460658
8150,1994-05-20,0.004805683242791403,0.02701720808473196,0.027377264565971338,-0.00452484513289797,0,5.116927623748779,86301.0,0.004545412420164485,0.009132619763660532,0.004545412420164485,0.00593620252211603,0.7205795295997782,-0.017884588321071426,1.0063752628764098,1.0
8151,1994-05-23,-0.0037578817359301686,0.00829856624615144,0.02351650230754898,0.009090637616816943,1,5.093774318695068,95890.0,-0.00452484513289797,0.0,0.009174416797626428,0.004068034714488388,0.8500441909510053,-0.00829856624615144,1.0018215706663145,1.0018215143969487
8152,1994-05-24,-0.0017150553818142678,-0.0006870791293434042,0.02140302658657678,0.0,0,5.140079975128174,187256.0,0.009090637616816943,0.009090637616816943,0.013698600508188052,0.005177149556909706,1.675668903803132,0.009777716746160348,1.0100089325045252,1.003639714034676
8153,1994-05-25,0.00412267825292334,-0.0013663504778010926,0.010719039637605787,0.00450437120211844,1,5.140079975128174,203632.0,0.0,0.004524658756543509,0.009090637616816943,0.0051761925888036695,1.6840378137743564,0.005891009234344602,1.0100089325045252,1.0054594960944583
8154,1994-05-26,0.0027368037991957195,0.0051439258892964634,0.006178965125037683,-0.00896825329393458,0,5.163232803344727,169586.0,0.00450437120211844,0.013635956425225304,0.013635956425225304,0.00517173247597219,1.281133897098929,0.00849203053592884,1.0113375967962028,1.0049885978828312
