Date,SPY_1d_lagged_return,SPY_3d_lagged_return,SPY_5d_lagged_return,target_daily_return,target_daily_result,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,relative_3d_return,price_vs_sma10_ratio,sma5_vs_sma10_ratio
1993-02-08,-0.0006942783771349825,0.014094638338199905,0.023470630861117003,0.0,0,12.589174270629885,418838.0,0.004807824415874462,0.0449997142236962,0.0449997142236962,0.012340186050953057,1.5044252237755205,0.03090507588549629,1.0300639131399179,1.0044356705726527
1993-02-09,0.0,0.0034869936536625623,0.016243104096421268,-0.014354005005490111,0,12.589174270629885,235913.0,0.0,0.034653148339929274,0.0449997142236962,0.012340186050953057,0.7721207439966747,0.03116615468626671,1.026018531639569,1.0093274086937425
1993-02-10,-0.006949370307931413,-0.007638823887526902,0.007047319169099842,-0.014563196711023685,0,12.408469200134276,183263.0,-0.014354005005490111,-0.009615192125346672,0.029999783094993404,0.016043001628944665,0.6392007157145024,-0.00197636823781977,1.0100514191278085,1.0139739317268799
1993-02-11,0.0013996312778572495,-0.005559465586118528,-0.002091857753672599,0.004926165235945357,1,12.22776222229004,114413.0,-0.014563196711023685,-0.028708161518027908,0.004950158642250457,0.01814677895824352,0.44279138961485787,-0.02314869593190938,0.9950979134034318,1.0147057630842935
1993-02-12,0.0048919012080450575,-0.0006947607344902629,-0.001388556754270076,-0.00980364612841389,0,12.28799819946289,130613.0,0.004926165235945357,-0.023923417429340676,-0.019230612603894137,0.009898324513061833,0.5494051577531818,-0.023228656694850414,0.9995099686902332,1.0102889819457
1993-02-16,-0.007650059207707449,-0.0013998628387591472,-0.008339504981443646,-0.027227871187242347,0,12.16753101348877,220725.0,-0.00980364612841389,-0.019417236949977545,-0.03349252683909498,0.008804638336641682,0.9602099606910989,-0.0180173741112184,0.9887422430705056,1.0024473472233795
1993-02-17,-0.02522752026505437,-0.027952576013852037,-0.03335664021557816,-0.010178071534144517,0,11.83623504638672,318263.0,-0.027227871187242347,-0.03201952808581798,-0.05980846781982718,0.011566214749336157,1.3918819749790734,-0.004066952071965946,0.9634714954873964,0.9919097903429651
1993-02-18,-0.0007189732171176688,-0.03338006132319982,-0.02729192226809274,0.010282729894577791,1,11.715764999389648,135000.0,-0.010178071534144517,-0.04656846386079827,-0.05582511344244878,0.011522887451264213,0.5557863326788778,-0.013188402537598454,0.9562439616271623,0.9832842116340899
1993-02-19,-0.0007192524535641898,-0.026628958990970286,-0.029350096903825618,-0.005089035767072314,0,11.83623504638672,348638.0,0.010282729894577791,-0.027227871187242347,-0.03201952808581798,0.014716099561942968,1.4882580868790156,-0.0005989121962720612,0.9686961597446186,0.9795416268743924
1993-02-22,0.0035996448477473297,0.0021567610601505027,-0.030598319234397375,-0.002557573754066511,0,11.776000022888184,557888.0,-0.005089035767072314,-0.005089035767072314,-0.04166652438125251,0.013412935213952785,2.261284270096943,-0.007245796827222817,0.9697421344493832,0.9771826327159028
1993-02-23,0.0035864965047740505,0.006474621077191545,-0.019621610771050957,-0.017948840777983865,0,11.745882034301758,86063.0,-0.002557573754066511,0.0025706417731730102,-0.034653618611662274,0.013613743083301273,0.3231134041209602,-0.0039039793040185344,0.9740260022700239,0.9770230236039332
1993-02-24,-0.0007145466819031832,0.006479360725945016,0.0050323367462159485,0.015665976375780932,1,11.535057067871094,118463.0,-0.017948840777983865,-0.025445420552675513,-0.025445420552675513,0.010415996511689951,0.50825496539998,-0.03192478127862053,0.9649784882049107,0.980599665586332
1993-02-25,0.012875534448963943,0.015781866445158776,0.01870508689393313,0.0231362643642139,1,11.715764999389648,212288.0,0.015665976375780932,-0.005115066523561529,0.0,0.013282815456018561,0.959134407943871,-0.020896932968720305,0.9858084767875717,0.9863152607302837
1993-02-26,0.00211860478992576,0.014296137221976757,0.021598107315791815,0.015075467639040996,1,11.986824035644531,118800.0,0.0231362643642139,0.02051289129578726,0.012722710276337423,0.016586335005110035,0.529800379422696,0.006216754073810504,1.010665369105216,0.9908582964057463
1993-03-01,0.001409261733405831,0.01645184824998669,0.019368442074880754,0.014851102955728335,1,12.16753101348877,393525.0,0.015075467639040996,0.054830586610561616,0.033248215849150276,0.016687964879289797,1.7515370040427445,0.03837873836057493,1.0269447056831058,0.9984748255502993
1993-03-02,-0.0028150227485445045,0.0007058900142036251,0.012866255436365437,-0.00975605611960384,0,12.34823226928711,455963.0,0.014851102955728335,0.0539842912460613,0.05128182227833511,0.016085508473457317,1.8168368296334194,0.053278401231857675,1.0406089073748723,1.0071065833028243
