Date,SPY_1d_lagged_return,SPY_3d_lagged_return,SPY_5d_lagged_return,target_daily_return,target_daily_result,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,relative_3d_return,price_vs_sma10_ratio,sma5_vs_sma10_ratio
2012-06-05,-0.0004678854475176353,-0.02777742509004244,-0.030280237633642626,-0.03828987859746713,0,26.75322723388672,35230300.0,-0.02958170174572794,-0.04576101879857586,-0.1570042220719705,0.05462920321875596,0.2723917781526644,-0.01798359370853342,0.8871445592427721,0.9316667638580958
2012-06-06,0.007571727516850313,-0.018254967882095352,-0.03462990114959019,0.03633546729203019,1,25.728849411010746,42473400.0,-0.03828987859746713,-0.1260135007523202,-0.10298194582964204,0.042501807692740895,0.5625447503160833,-0.10775853287022485,0.8767708119783113,0.9373008760807349
2012-06-07,0.02246858663887208,0.029728419698603847,0.0015938468425988894,-0.018649779805640754,0,26.663719177246097,61489200.0,0.03633546729203019,-0.032828422421550485,-0.048953608463791265,0.04947627776358556,0.977099595695748,-0.06255684212015433,0.9217175474225078,0.9413139686513514
2012-06-08,0.0006062030701878829,0.03083495690321225,0.004411964165874416,0.03002670650701944,1,26.166446685791016,26159500.0,-0.018649779805640754,-0.021933075324552354,-0.11114870426818901,0.03693819085001756,0.4441296767995023,-0.052768032227764605,0.9225751427021162,0.937022206248596
2012-06-11,0.007951878783041266,0.03122388525778841,0.03854588355877264,-0.003321070892327138,0,26.952138900756836,38034000.0,0.03002670650701944,0.0475454409252587,-0.02236659010407438,0.03474765062602313,0.7022974510557728,0.01632155566747029,0.9704566013863892,0.9524798201655708
2012-06-12,-0.012697668180605026,-0.004243494766195344,0.025838747560493314,0.014439119001936618,1,26.862628936767575,28219600.0,-0.003321070892327138,0.007459940535648135,0.004089289935917728,0.031778067765607876,0.533086797659523,0.011703435301843479,0.9845088352088878,0.9702934089596217
2012-06-13,0.011490706311495957,0.006588253903276442,0.02982877644739257,-0.004744416138434127,0,27.25050163269043,15816800.0,0.014439119001936618,0.041429199765518065,0.05914186823404899,0.02289649023106162,0.30391674608786545,0.034840945862241623,1.003994005681633,0.9866256135369751
2012-06-14,-0.006394610708784998,-0.0077388266957046925,0.000757808793893977,0.03740373929089613,1,27.121213912963867,17102800.0,-0.004744416138434127,0.006273157497058035,0.01715794907216761,0.018897275450039094,0.37327247878260633,0.014011984192762728,1.0026105067272568,0.9933453548873301
2012-06-15,0.010600557170287184,0.01567641671811626,0.010753677177316234,0.060798784748314905,1,28.135648727416992,16855000.0,0.03740373929089613,0.04738999275335276,0.07525676165634287,0.019060834133435737,0.40321008333805797,0.0317135760352365,1.045145665750876,1.0127826580552248
2012-06-18,0.01022716256826195,0.014407644228674021,0.013035285556587395,0.04665109112408139,1,29.846261978149418,43563800.0,0.060798784748314905,0.09525550686909345,0.10738008912944985,0.028063876302776274,1.3477393150084411,0.08084786264041943,1.0993882419131784,1.0256072545963004
2012-06-19,0.0019383195966069522,0.02291503387421967,0.02805274432219984,0.015918576312726085,1,31.238622665405273,42978900.0,0.04665109112408139,0.15181506128946887,0.1629026607536601,0.026104680442140354,1.3226539678788125,0.1289000274152492,1.131973469191792,1.040651618326372
2012-06-20,0.009672634172975814,0.02197580385154385,0.026204903269663626,-0.009714912478401283,0,31.735897064208984,30849000.0,0.015918576312726085,0.12796038121145936,0.1645986371912418,0.02587872419498392,0.9272512496505788,0.10598457735991551,1.1254938627498632,1.0502963227231379
2012-06-21,-0.0016214744698588301,0.009989370690516752,0.031134642847519878,0.0075949623677846745,1,31.42758560180664,15553600.0,-0.009714912478401283,0.05298230059144138,0.15878240932218524,0.02764044378955815,0.4844322988918879,0.042992929900924626,1.0960424189700793,1.0628837204723336
2012-06-22,-0.022438422791818402,-0.014583250420813876,-0.0025756461104264883,0.038002501950187506,1,31.666276931762695,21875300.0,0.0075949623677846745,0.013689920677297351,0.12548593560258858,0.02888788988716613,0.7950809244983336,0.028273171098111227,1.0835828853254357,1.0670432803677756
2012-06-25,0.007701565184445203,-0.016506967406037742,-0.005069236098973584,-0.029954548134365933,0,32.86967468261719,74834000.0,0.038002501950187506,0.03572540004507552,0.10129954319509848,0.022844094483627952,2.762943753119822,0.05223236745111326,1.1024383463509246,1.0661462905455577
2012-06-26,-0.016034786825882663,-0.030705382051647967,-0.022916638631498287,0.032439024215162426,1,31.88507843017578,24352900.0,-0.029954548134365933,0.014557046607577728,0.020694118677851092,0.025746235386786304,0.7915811795787925,0.045262428659225695,1.0516992878690161,1.0527489762345645
2012-06-27,0.0050256439559603905,-0.0034735710780390283,-0.027413637626828358,-0.026283882853283425,0,32.91939926147461,24858700.0,0.032439024215162426,0.039572771134802176,0.03729222447599723,0.028510579667829283,0.8183069377688811,0.043046342212841204,1.0658851201204653,1.041089684052105
2012-06-28,0.009016989003273634,-0.002172734951565336,-0.017050008776658965,-0.0269934330246705,0,32.05414962768555,28568000.0,-0.026283882853283425,-0.024810864810990152,0.019936753456583967,0.03180900143474283,0.9132291640027619,-0.022638129859424816,1.0215530995885294,1.0287163083816149
2012-06-29,-0.0028539238310225645,0.011193819370728608,0.0026424418376598258,-0.008290869017882563,0,31.18889808654785,17713300.0,-0.0269934330246705,-0.02183404833557101,-0.015075306965941837,0.03457066956357124,0.5462192388769037,-0.03302786770629962,0.9843990951262785,1.0157893088611385
