Date,SPY_1d_lagged_return,SPY_3d_lagged_return,SPY_5d_lagged_return,target_daily_return,target_daily_result,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,relative_3d_return,price_vs_sma10_ratio,sma5_vs_sma10_ratio
1999-02-08,-0.011454361445269012,-0.016353160244139797,-0.028151695659776932,-0.03469315395673367,0,0.0378453582525253,136848000.0,0.02922339752136427,0.10837789540742082,0.04277079816898377,0.050575030059962243,0.27589610590694436,0.12473105565156062,1.0143963490408145,0.9683214898311197
1999-02-09,0.0020151791851414913,-0.02428263409760456,-0.020438263821304536,-0.03922802092103972,0,0.0365323834121227,154080000.0,-0.03469315395673367,0.047947066773400326,-0.012906635777305664,0.05357779891003226,0.6467731861135178,0.07222970087100489,0.9925441582333636,0.9789180693619107
1999-02-10,-0.02237314482401276,-0.03162370905303158,-0.03642255740755129,-0.01018754827851076,0,0.0350992903113365,86976000.0,-0.03922802092103972,-0.04545729006510457,0.02795373916105892,0.04136676175071179,0.42932284509311475,-0.013833581012072993,0.9620347236770245,0.9928000458171379
1999-02-11,0.006428047125391467,-0.01410615618600164,-0.03998086623012853,0.08590423581274953,1,0.0347417145967483,148224000.0,-0.01018754827851076,-0.08200856852953453,-0.003419035226161604,0.04093206843396946,0.8375827275686232,-0.06790241234353289,0.9613566779482005,1.0016517746828617
1999-02-12,0.022994442256800696,0.006535573340414436,-0.002988532836376012,0.05696786317585367,1,0.0377261750400066,132240000.0,0.08590423581274953,0.032677627802618625,0.025982150600209142,0.052171229696822,0.7901907356948229,0.02614205446220419,1.044975289591688,1.0079365159621334
1999-02-16,-0.011987823653680119,0.017227991560271105,-0.003526563573997832,0.0059778816417368486,1,0.039875354617834,109728000.0,0.05696786317585367,0.1360729594283252,0.05363924293604083,0.05652540799129036,0.6952554744525548,0.1188449678680541,1.0936534802278504,1.0091687522264092
1999-02-17,-0.006066440694253217,0.004599425825588366,-0.011563487265770833,-0.053576698843027626,0,0.0401137247681617,211008000.0,0.0059778816417368486,0.15462708832212324,0.0980319656573676,0.05080795598208239,1.461339006714979,0.15002766249653487,1.0909050311246344,1.0201299834856936
1999-02-18,-0.0010174261090697412,-0.01898067214653487,0.010028362448434747,0.015722151871717216,1,0.0379645638167858,67728000.0,-0.053576698843027626,0.006318922512722258,0.0816333743512716,0.055197243191610526,0.45144776835706285,0.02529959465925713,1.0218431124767064,1.0250660733960781
1999-02-19,0.007891967434987102,0.0007584158511373396,0.0114975196696383,0.034073050044148845,1,0.0385614484548568,70704000.0,0.015722151871717216,-0.03295033174174111,0.10994661324130561,0.05318425917054896,0.5422618171108821,-0.03370874759287845,1.0276727825908043,1.0353162084915906
1999-02-22,0.004294006532604033,0.011190003211464683,-0.006992751215937121,0.0059778816417368486,1,0.039875354617834,75360000.0,0.034073050044148845,-0.005942358923419877,0.05696786317585367,0.04141138827593885,0.579934988179669,-0.01713236213488456,1.0539684629647454,1.038181798184412
1999-02-23,0.02665995039599145,0.03920559344146368,0.031850413574413095,0.047611865809878084,1,0.0401137247681617,205248000.0,0.0059778816417368486,0.05660965740967261,0.0059778816417368486,0.032926918582891,1.7205858683405761,0.017404063968208927,1.0539498471026072,1.0332469109047817
1999-02-24,-0.0004896856851477338,0.03056353547676194,0.03763991218694418,0.07954964918619645,1,0.0420236140489578,138096000.0,0.047611865809878084,0.08978307954780518,0.047611865809878084,0.03900344192652746,1.094873844046124,0.05921954407104324,1.0884268859742765,1.0284449354871845
1999-02-25,-0.01764677242898849,0.00804884695856578,0.02036706488599549,-0.03156906414338201,0,0.0453665778040885,612768000.0,0.07954964918619645,0.13770970161600982,0.19497165891393564,0.02892195035633301,4.920598211532532,0.12966085465744404,1.1445736195643808,1.0391540484876352
