Date,SPY_1d_lagged_return,SPY_3d_lagged_return,SPY_5d_lagged_return,target_daily_return,target_daily_result,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,relative_3d_return,price_vs_sma10_ratio,sma5_vs_sma10_ratio
2010-07-30,-0.004872071060621264,-0.01138414477158134,0.007583054330939865,-0.04535841257368767,0,5.4494428634643555,626300.0,-0.011470796925124427,-0.021672097489083608,0.01935454522750213,0.02169230528303825,0.3152448017073453,-0.010287952717502269,0.9985250748288093,1.0134821343476423
2010-08-02,-0.0001817343857450915,-0.011475097160590142,-0.0012682167739368477,0.043093912523808564,1,5.202264785766602,2072200.0,-0.04535841257368767,-0.08121830617326165,-0.047368320866974734,0.027937101097690105,1.7708084088190053,-0.0697432090126715,0.9597030185755192,1.0108165018736393
2010-08-03,0.02258096647917962,0.01741394663798168,0.01075603420040494,0.009534017826920982,1,5.426450729370117,1033000.0,0.043093912523808564,-0.01564157117904863,-0.025799830706267124,0.035013757225334334,0.7740262854231293,-0.03305551781703031,1.0047897090587814,1.0092601924739475
2010-08-04,-0.004788770098151929,0.017499113136197675,0.006006037841488343,0.0010493019595965158,1,5.47818660736084,367200.0,0.009534017826920982,0.005274620656947615,-0.032487238254204076,0.034082421485741296,0.26031106889169303,-0.01222449247925006,1.0113552779937136,0.9994693826593486
2010-08-05,0.006683455306831787,0.02448570726429855,0.0193090629202477,0.03773579655749737,1,5.4839348793029785,2207600.0,0.0010493019595965158,0.05414374414524725,-0.0052139435579667825,0.03215610987199435,1.9438403085348994,0.0296580368809487,1.0045278167806289,0.9906285868093382
2010-08-06,-0.0010621433241457812,0.0007985579208236171,0.02321157008332153,-0.004040258974073008,0,5.69087553024292,3230900.0,0.03773579655749737,0.04872886792127873,0.04430410095630943,0.035377444169165925,2.520655031713958,0.04793031000045511,1.0358899442051646,0.9931987274173784
2010-08-09,-0.004076367008726156,0.0015149605930744325,0.019225812573070433,0.003042465632185687,1,5.667882919311523,533700.0,-0.004040258974073008,0.03462757396686622,0.08950296701906701,0.021578911451700253,0.3995687622127889,0.03311261337379179,1.0278329344270332,1.0063588365016256
2010-08-10,0.005338658527287876,0.00017706824312990754,0.002040077742302193,-0.006066390350541684,0,5.685127258300781,1148400.0,0.003042465632185687,0.036687594478396646,0.04766956189809357,0.016535625478958777,0.8423554264589385,0.03651052623526674,1.0288151488671577,1.0136274229898479
2010-08-11,-0.005398649659062116,-0.0041648176544647475,0.001426013366553347,-0.0010175313615773396,0,5.650639057159424,268000.0,-0.006066390350541684,-0.007070348467413834,0.03147984217384381,0.017932020734946947,0.2035190571296219,-0.0029055308129490864,1.0227867084504954,1.0200812225760827
2010-08-12,-0.027407209037510594,-0.0274935876086696,-0.032486611210123084,0.024440305110806193,1,5.6448893547058105,668000.0,-0.0010175313615773396,-0.004056817145493552,0.029350179924691133,0.01810755493932878,0.5441290270028103,0.02343677046317605,1.0193067076600792,1.0234586752105888
2010-08-13,-0.006130135055154029,-0.03858783451414105,-0.037395174662051445,0.009939789833370627,1,5.7828521728515625,797700.0,0.024440305110806193,0.017189573796803748,0.01616212516331683,0.012320963556450862,0.6562569414165015,0.0557774083109448,1.0379698546491978,1.0206356882367702
2010-08-16,-0.002945911906052645,-0.036216942986916134,-0.03630253914200354,-0.016732030733017877,0,5.840332508087158,1260200.0,0.009939789833370627,0.0335702650636287,0.030425750007655905,0.011823011389805167,1.0223336334947715,0.06978720805054484,1.0364172390236674,1.0151995010939991
2010-08-17,-0.00046106887293784204,-0.009514880639924561,-0.04186204142698835,0.04003992317611793,1,5.742611885070801,1045000.0,-0.016732030733017877,0.01731168216495238,0.01011140545466005,0.01574488034966023,0.9075355849479361,0.02682656280487694,1.013390195889332,1.0115642956573656
2010-08-18,0.012284641545907027,0.008837182183414116,-0.024827042902028307,0.014437217492608623,1,5.972545623779297,257800.0,0.04003992317611793,0.03280274944918671,0.056968170035920807,0.022011425948133184,0.22365464530177762,0.02396556726577259,1.0448511056209355,1.0140788679173038
2010-08-19,0.0018252951152870622,0.013664774893277887,0.004483011401224202,-0.011385731039108782,0,6.058772563934326,2045000.0,0.014437217492608623,0.0374019896204012,0.07331998613639534,0.020900409382215168,1.7911415133175095,0.023737214727123312,1.0493828919322354,1.0183194357998404
2010-08-20,-0.017396613729142474,-0.0035101091755224134,-0.0069037775794073,-0.0038680896179739133,0,5.989789009094238,1918700.0,-0.011385731039108782,0.04304263094394889,0.03578456271356378,0.02267431317845204,1.7047988840217865,0.0465527401194713,1.0320915575579104,1.020205942784381
2010-08-23,-0.0032444323265297115,-0.01879688178141492,-0.00720111300526971,-0.018446549879008955,0,5.966619968414307,115800.0,-0.0038680896179739133,-0.0009921490329680704,0.02162333397152949,0.023103110825349917,0.11646970077948202,0.01780473274844685,1.0228343022292252,1.0193111261827614
2010-08-24,-0.0038127920057187126,-0.024318911112169994,-0.010530234955514528,0.005934658183962105,1,5.856556415557861,2008000.0,-0.018446549879008955,-0.03337576154949007,0.01984193477941365,0.023506201588494736,2.108225017323562,-0.009056850437320074,1.001024783749813,1.0202195760722548
2010-08-25,-0.014843630131091023,-0.021783912910796954,-0.03704708950475433,-0.004916398481939921,0,5.891313076019287,615800.0,0.005934658183962105,-0.016440634707739488,-0.013600992420482738,0.01316240719503529,0.5930163132451224,0.005343278203057467,1.002840148778062,1.0132743631479393
2010-08-26,0.0038852432550497973,-0.014786848057768753,-0.03506707056699576,-0.005928794117113556,0,5.862349033355713,1014200.0,-0.004916398481939921,-0.017475712482205363,-0.032419690375547594,0.009091744319793354,0.9450242266120015,-0.00268886442443661,0.9942294720520075,1.0028748641492569
2010-08-27,-0.006701628945270377,-0.01764386140207097,-0.02456441696134415,0.016898219157020833,1,5.827592372894287,274700.0,-0.005928794117113556,-0.004945575626426391,-0.027078856359329162,0.008682410988598108,0.24796447076239822,0.01269828577564458,0.9875855352184651,0.9966170842662746
2010-08-30,0.01548994116189939,0.012603489045688088,-0.006230760125893853,-0.01857269783887272,0,5.926068305969238,595800.0,0.016898219157020833,0.005899402985630298,-0.006796421199898428,0.0133418829895042,0.5644611186903138,-0.00670408606005779,1.002816938958178,0.9937987191078337
2010-08-31,-0.014505173867766286,-0.005946639735154968,-0.016897189196875995,-0.0019919575615310325,0,5.816005229949951,518100.0,-0.01857269783887272,-0.007905329952562323,-0.006924066418994346,0.013382490217371742,0.5238201156630404,-0.001958690217407355,0.9829711007045862,0.9911952578697525
2010-09-01,0.0,0.0007600830043783535,-0.002084500622026364,0.02195600649351981,1,5.804419994354248,1000400.0,-0.0019919575615310325,-0.003976321104375846,-0.014749357323877277,0.012763883715428569,1.0683582695244502,-0.0047364041087542,0.9838085703578144,0.9910742256844672
2010-09-02,0.02991211583390041,0.014973061525210607,0.023787599522165026,-0.0029296586113715106,0,5.931861877441406,1323600.0,0.02195600649351981,0.0009776416964908385,0.01185750689530396,0.016741579033384035,1.3096522040271112,-0.013995419828719768,1.0075764222852324,0.9955721365919706
2010-09-03,0.009311921464146167,0.03950257657151823,0.040292684812977875,0.003917420233253699,1,5.914483547210693,1362900.0,-0.0029296586113715106,0.016932295169478362,0.014910304076956482,0.016415895910917,1.4521955013798469,-0.02257028140203987,1.0059112549272624,0.999802849497074
2010-09-07,0.012971598468550782,0.0529865866018282,0.03771283308274298,0.0,0,5.937653064727783,444600.0,0.003917420233253699,0.022953726729479706,0.001954881071295711,0.014609725070012855,0.5035506778566817,-0.030032859872348494,1.010349588121532,1.0006899043851005
2010-09-08,-0.01127254090193519,0.010879216031163264,0.04111675223516986,0.0,0,5.937653064727783,1210400.0,0.0,0.000976284917961534,0.020916046318424364,0.010273357822986292,1.3216715257531584,-0.00990293111320173,1.008957289020943,1.003445124874109
2010-09-09,0.007022990690033204,0.008586730925935981,0.04842850549335509,-0.007804428484341042,0,5.937653064727783,1662200.0,0.0,0.003917420233253699,0.022953726729479706,0.010008896079737093,1.9881586029543687,-0.0046693106926822825,1.0081634273641649,1.0071799706651876
2010-09-10,0.004619569459829664,0.0002708554885200165,0.022681234257869498,-0.0009835710768913986,0,5.891313076019287,436300.0,-0.007804428484341042,-0.007804428484341042,-0.006835762912202004,0.0043458254511523665,0.4638084810086213,-0.008075283972861058,0.9998035995580302,1.0053086060294532
2010-09-13,0.0050483658292990174,0.016782308860404882,0.018361203704136075,0.011811313566981063,1,5.885518550872803,956500.0,-0.0009835710768913986,-0.008780323351103458,-0.004897299334199801,0.004256706141970892,1.0833616491108846,-0.02556263221150834,0.9978392915379164,1.003339150304045
2010-09-14,0.011122894640533731,0.020921946031984717,0.016502663683430452,-0.016536905782644218,0,5.955034255981445,1713200.0,0.011811313566981063,0.0029272830635582725,0.0029272830635582725,0.007063206755655888,1.801320603944989,-0.017994662968426445,1.0091295079750535,1.003435736589574
2010-09-15,-0.0006209356675440647,0.015596401064046361,0.027453492441781968,0.006923577902749223,1,5.856556415557861,358400.0,-0.016536905782644218,-0.005899645802716513,-0.013658030923307196,0.01046815963445317,0.3372160855083645,-0.021496046866762875,0.9917601174302653,1.0000000645987903
2010-09-16,0.0038170702913502552,0.014352183014942899,0.02418253026855477,0.001964563307963685,1,5.897104740142822,451500.0,0.006923577902749223,0.0019685927705217487,-0.006829015461653598,0.0113369216663436,0.4312938816449348,-0.01238359024442115,0.9970617169563003,0.9970618298270284
2010-09-17,-0.0002655212973604604,0.0029273951588710823,0.019202312119926956,0.0,0,5.908689975738525,423000.0,0.001964563307963685,-0.007782370050410714,0.002949580084272041,0.010767056851230375,0.4264284850195572,-0.010709765209281796,0.9994120598361893,0.998040449479961
2010-09-20,0.0003737433588748562,0.0039256058284651285,0.014461857638203846,-0.008823201148601134,0,5.908689975738525,275900.0,0.0,0.00890174301782043,0.003937023503610693,0.010739022979079619,0.30590974609158444,0.004976137189355301,0.9995100058796552,0.9989221936168932
