Date,SPY_1d_lagged_return,SPY_3d_lagged_return,SPY_5d_lagged_return,target_daily_return,target_daily_result,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,relative_3d_return,price_vs_sma10_ratio,sma5_vs_sma10_ratio
2021-04-30,0.0063730816771956356,0.00586682699496599,0.018895497974429798,-0.019604527350161716,0,59.16999816894531,292900.0,0.007148905003324435,-0.010535135052724187,-0.04718197064685592,0.030554104151584615,0.09522323329854711,-0.016401962047690177,0.9878294859675196,0.985225118724723
2021-05-03,-0.0065705594755866015,-0.0005266576467725104,0.001343665825982221,0.03533878833085313,1,58.0099983215332,284000.0,-0.019604527350161716,-0.01427357985331601,-0.008376097067808508,0.017119474753175424,0.14484031864870103,-0.0137469222065435,0.9733221257185591,0.9885234768024129
2021-05-04,0.0021565568898056497,0.0019166882019061582,0.0014126753026733052,-0.025141560134928187,0,60.060001373291016,516100.0,0.03533878833085313,0.02229789571559171,0.004347861865344971,0.02198819639875988,0.32888322447028834,0.02038120751368555,1.0056932632318192,0.9874078963313981
2021-05-05,-0.0061693856888834775,-0.01057023895671727,-0.004550670683105662,-0.006319366980462204,0,58.54999923706055,879100.0,-0.025141560134928187,-0.010478265186260605,-0.00509769320032305,0.02406307923771062,0.7600660551093281,9.197377045666588e-05,0.9830423062804193,0.989053054875375
2021-05-06,0.00031292083181133634,-0.0037144724595017387,-0.003952935901786803,-0.02148504629500314,0,58.18000030517578,645100.0,-0.006319366980462204,0.0029305634987317752,-0.009702122465093055,0.024194995060493496,0.6870294045603161,0.006645035958233514,0.9828200911369639,0.9931922245672486
2021-05-07,0.00798554215662306,0.0020803643069211564,-0.002357020275912336,0.005796557431731131,1,56.93000030517578,1329400.0,-0.02148504629500314,-0.05211456870707232,-0.03785698720783748,0.024949272555909844,2.0682359164242263,-0.054194933013993474,0.9701772452162181,0.9943081179891854
2021-05-10,0.007278020604157165,0.01563939700632533,0.011550297276917698,-0.030736960760114784,0,57.2599983215332,552600.0,0.005796557431731131,-0.022032466820440355,-0.012928805752466355,0.024434460875040566,0.799456034258268,-0.037671863826765684,0.977867322448547,0.9938520481284819
2021-05-11,-0.00990237552028339,0.0052675851350412195,-0.0006216698477850002,-0.036756773252744956,0,55.5,1348300.0,-0.030736960760114784,-0.046063944501859466,-0.07592409705336556,0.014989520988674392,2.1624005645368234,-0.051331529636900686,0.9548222916508886,0.985514230725462
2021-05-12,-0.008924669276889063,-0.011597029188214925,-0.0033923338539300074,-0.02263372811811548,0,53.459999084472656,1483400.0,-0.036756773252744956,-0.06095206748817894,-0.08693424797461069,0.017527520580094116,2.1855524288008485,-0.049355038299964016,0.9283345119169429,0.9770607963664012
2021-05-13,-0.02124539090469768,-0.03958594991948383,-0.02487079154285554,-0.04555025967684656,0,52.25,1351200.0,-0.02263372811811548,-0.08749560720209004,-0.10192506486886765,0.01630882415014731,1.768470649826582,-0.04790965728260621,0.9176809534764108,0.9673850047349226
2021-05-14,0.012012626902129453,-0.018327969177338255,-0.02097497379940494,0.14818527266748305,1,49.869998931884766,1645400.0,-0.04555025967684656,-0.10144146068676096,-0.12401196795091451,0.019638671339967276,1.8951636124900657,-0.08311349150942271,0.8904243987131665,0.9582373571582079
2021-05-17,0.015355303268169918,0.005721635547699222,-0.013124249659686504,0.09046455565870648,1,57.2599983215332,1198900.0,0.14818527266748305,0.07108116913837081,0.0,0.08186959174765433,1.1947661092619537,0.06535953359067159,1.023743094173324,0.9595222710235486
2021-05-18,-0.0025445483134275415,0.024937731004349928,-0.005790365539465658,0.02962848061349921,1,62.439998626708984,1033400.0,0.09046455565870648,0.1950238971618945,0.12504502030106268,0.08732877549335295,0.943787387551943,0.17008616615754457,1.1116254119637097,0.980167343171576
2021-05-19,-0.008615720521285897,0.004045924874178652,-0.0054804397246932535,0.00497744113030385,1,64.29000091552734,1122100.0,0.02962848061349921,0.2891518406354534,0.2025814069682661,0.08000019072447127,0.9785642027418285,0.28510591576127475,1.132983249388794,1.0084237960365845
2021-05-20,-0.0026216357350719033,-0.013730780767501116,0.013443291136805868,0.050920923764861126,1,64.61000061035156,603700.0,0.00497744113030385,0.12836190192576935,0.2365550356048145,0.07541584835981952,0.5155510768757793,0.14209268269327047,1.1258647631012288,1.0402007421386672
2021-05-21,0.010757981243990633,-0.0005774360058599104,0.012186871808435473,0.006627348131511779,1,67.9000015258789,964200.0,0.050920923764861126,0.08744399454285667,0.36154006376901116,0.05616976489864144,0.826334373178842,0.08802143054871658,1.1610013328611295,1.082347315442983
2021-05-24,-0.0008187351640925877,0.007282768415788121,-0.003936695294200154,0.02867591994482277,1,68.3499984741211,880300.0,0.006627348131511779,0.06315130659164736,0.1936779685237502,0.03554362923022484,0.7788060018401869,0.05586853817585924,1.1469467702019454,1.0994244360304557
2021-05-25,0.010194147162349676,0.02022581765251852,0.008784220804647802,-0.005120190909572275,0,70.30999755859375,834000.0,0.02867591994482277,0.08822158945048764,0.12604098502523575,0.018985580837061138,0.7170554299323354,0.06799577179796912,1.151226352354197,1.0985362096903017
2021-05-26,-0.002218632669955145,0.00712765094358736,0.015293584950422767,-0.019013499066258044,0,69.94999694824219,1028600.0,-0.005120190909572275,0.030191389930705137,0.08803851224316661,0.022517542864780186,0.9252829102423403,0.023063738987117777,1.115220857582369,1.087703073881673
2021-05-27,0.00198446113948747,0.009953140779830338,0.019982417971025734,0.015447355234134763,1,68.62000274658203,529400.0,-0.019013499066258044,0.003950318631874783,0.06206472834467047,0.02773019122869245,0.49653904593971,-0.0060028221479555555,1.0661902317586862,1.0724984466044059
2021-05-28,0.0005250972937913545,0.0002863976982772076,0.009656146095838203,0.06644657338031124,1,69.68000030517578,1112500.0,0.015447355234134763,-0.008960279836348395,0.026215003524240776,0.018377215412927934,1.130589430894309,-0.009246677534625602,1.0503308771630213,1.0458389174335192
2021-06-01,0.0017887950990811419,0.004303886517347699,0.012291012309804339,-0.07334136895839405,0,74.30999755859375,864500.0,0.06644657338031124,0.062330247327639476,0.08719823288261308,0.03305133840692884,0.9288607622137938,0.05802636081029178,1.0920553460182885,1.0371513316584864
2021-06-02,-0.0008810047940894794,0.0014317875124372215,0.0011928716039200093,0.0178622671599884,1,68.86000061035156,1013900.0,-0.07334136895839405,0.0034974913168666077,-0.020622912794639348,0.050921261462405366,1.1299831711747856,0.0020657038044293863,1.002504089297949,1.0232354984106262
2021-06-03,0.0015726525369996747,0.0024802920652582383,0.004997119556132024,0.005421670747143059,1,70.08999633789062,499400.0,0.0178622671599884,0.005883984370252504,0.0020014209543428585,0.05172606234470051,0.5577893937363178,0.0034036923049942658,1.0118669093810142,1.0150718983539242
2021-06-04,-0.0037111945079298936,-0.003023493976835545,-0.000715661172152382,0.05520078504703663,1,70.47000122070312,352900.0,0.005421670747143059,-0.05167536622326996,0.026960046634699975,0.05044419412770173,0.42362403217093814,-0.04865187224643441,1.0088184198186276,1.0118532923796466
2021-06-07,0.00914578111152542,0.006981790705758328,0.007894332072743593,0.03886497264560429,1,74.36000061035156,524500.0,0.05520078504703663,0.07987220376488358,0.06716418318999562,0.055146762701740036,0.6491577657586296,0.07289041305912525,1.0547517931214654,1.0158581566328566
2021-06-08,-0.0009702308272931948,0.004425174131568177,0.005118490890611449,0.02873787987965204,1,77.25,661900.0,0.03886497264560429,0.10215443053517004,0.039564022850196556,0.04974353653560021,0.8663612565445026,0.09772925640360186,1.0820843347871112,1.0114301775204841
2021-06-09,0.00021308861207969265,0.008381505603355155,0.006219154093472179,0.009815009026244548,1,79.47000122070312,941700.0,0.02873787987965204,0.1277139186050691,0.1540807510355524,0.01912862820763644,1.2688638568502748,0.11933241300171393,1.0990789352063859,1.0279644860578316
2021-06-10,-0.0014918410757628342,-0.0022480601918288823,0.003140443664480186,0.020062312901577117,1,80.25,863700.0,0.009815009026244548,0.07920924342795788,0.14495654434236127,0.02060449939835026,1.147118590041571,0.08145730361978676,1.0942783889659997,1.0412348716428443
2021-06-11,0.004648260556560091,0.003363244746238392,0.011557388044422412,0.006840918084759062,1,81.86000061035156,1161100.0,0.020062312901577117,0.05967638330552183,0.16162905055126076,0.017464351053653106,1.5766389658356417,0.05631313855928344,1.0964371923071872,1.0532815516876408
2021-06-14,0.0016526696966119303,0.004807359769823938,0.004046369960546414,-0.006430463371407513,0,82.41999816894531,1144600.0,0.006840918084759062,0.03712088716406958,0.10839157466967153,0.013279709432548914,1.4314478308175236,0.032313527394245645,1.0854162636821005,1.0568388388208965
2021-06-15,0.0022387706562543297,0.008561506484872528,0.007271485357680296,-0.002930734711909966,0,81.88999938964844,869900.0,-0.006430463371407513,0.020436129466024244,0.06006471701810279,0.013379461265255252,1.0835554669788994,0.011874622981151717,1.0677775985130697,1.0584937160557253
2021-06-16,-0.0018339709638963697,0.0020540257631784797,0.005209979901307671,0.05094912375961602,1,81.6500015258789,588700.0,-0.002930734711909966,-0.002565344281784676,0.027431738664776217,0.010558023937829723,0.7327972515435173,-0.004619370044963156,1.0471842303132124,1.0467224998370566
2021-06-17,-0.005583510057612373,-0.005185053483785174,0.0010908483166054417,0.028085348219055062,1,85.80999755859375,1455100.0,0.05094912375961602,0.04113078700510986,0.06928345867406538,0.023220896451264156,1.9124914568108933,0.04631584048889503,1.078787542909769,1.0400160846202031
2021-06-18,-0.00033158535205546347,-0.007736370245618462,-0.0038713641918601827,-0.00011337719442383598,0,88.22000122070312,1375300.0,0.028085348219055062,0.07729883842024865,0.07769363013597763,0.02403359059186396,1.6058897023621863,0.08503520866586711,1.0848766716790295,1.0329570272415771
2021-06-21,-0.013490329633405795,-0.019323802022169212,-0.018930851098856616,-0.04874725617268705,0,88.20999908447266,2514200.0,-0.00011337719442383598,0.08034289572566089,0.07024995200386863,0.024833631783129622,2.6226464298753456,0.0996666977478301,1.0665876596335242,1.029660349461934
