,Date,SPY_1d_lagged_return,SPY_3d_lagged_return,SPY_5d_lagged_return,target_daily_return,target_daily_result,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,relative_3d_return,price_vs_sma10_ratio,sma5_vs_sma10_ratio
9677,2000-06-07,-0.004460670227138808,0.007956823171817007,0.0278510338725404,0.012231957174947405,1,10.18498420715332,3314276.0,-0.006078708271700428,0.021875579484123442,0.02830233006874394,0.033064657747380474,1.170491932966134,0.013918756312306435,1.0241155879060668,1.0272471785693371
9678,2000-06-08,0.006934315014599957,-0.0024305949898881796,0.032713427872801404,-0.01208414443768957,0,10.309566497802734,1034933.0,0.012231957174947405,-0.014881172333946813,0.00914604661444307,0.030379477950200937,0.34837001256266564,-0.012450577344058633,1.0273121261436755,1.0198634802323103
9679,2000-06-09,-0.003919865260315958,-0.0014867272715876068,0.010967860510196603,0.027522699543902407,1,10.18498420715332,1083067.0,-0.01208414443768957,-0.006078708271700428,0.021875579484123442,0.02810107757242481,0.3814496754955123,-0.004591981000112821,1.009571165676556,1.0188330809215569
9680,2000-06-12,-0.0021271050428091076,0.0008538088977485536,-0.008454549858344373,-0.026785490535750855,0,10.465302467346191,1342810.0,0.027522699543902407,0.027522699543902407,0.0,0.01951930758713284,0.48456790112319104,0.026668890646153853,1.0281518134325887,1.0097919880637056
9681,2000-06-13,-0.011725241404551778,-0.017693069320598442,-0.015293575317787411,0.01834821666839903,1,10.18498420715332,1203457.0,-0.026785490535750855,-0.01208414443768957,-0.006078708271700428,0.02122595483630347,0.4439127629165893,0.005608924882908872,0.9972554984250249,1.0051846084251994
9682,2000-06-14,0.018766578731739703,0.004679680008139231,0.007680927641045221,-0.039039199741367936,0,10.37186050415039,1093838.0,0.01834821666839903,0.01834821666839903,0.01834821666839903,0.022545966266049964,0.431555055287865,0.0136685366602598,1.0109287961600097,1.0042501700205577
9683,2000-06-15,0.0016937902471958477,0.008526638750786963,0.0024365171763296445,0.0,0,9.966951370239258,2592269.0,-0.039039199741367936,-0.04761936873414674,-0.03323273850908259,0.028620004224222048,1.136096554680149,-0.0561460074849337,0.9738280790727335,1.0000000372717712
9684,2000-06-16,0.0021136982193348253,0.02264916807915851,0.008508583217767374,0.003124932423420157,1,9.966951370239258,2809937.0,0.0,-0.02140728276838455,-0.02140728276838455,0.028530891349972345,1.3114032852462236,-0.04405645084754306,0.9738280790727335,0.9957394265622458
9685,2000-06-19,-0.008216440528091673,-0.004436685318861655,0.002354345404480096,-0.0031151976413054117,0,9.99809741973877,3592756.0,0.003124932423420157,-0.03603626217900413,-0.044643243620066775,0.023422916322196168,1.7102400496588808,-0.031599576860142475,0.981350955910987,0.9911340947666667
9686,2000-06-20,0.012790196038637625,0.006591809255361847,0.027219045263450647,-0.059374768565164104,0,9.966951370239258,1431111.0,-0.0031151976413054117,0.0,-0.02140728276838455,0.021181613631748433,0.6902391833295135,-0.006591809255361847,0.980993032720418,0.9895767426416836
9687,2000-06-21,-0.003578519643511191,0.0008741547742197042,0.004688554866015826,-0.01661093238299227,0,9.375165939331056,3278596.0,-0.059374768565164104,-0.059374768565164104,-0.09609602485691915,0.02798308990490038,1.6814645920132951,-0.06024892333938381,0.9301607399900255,0.9777501510831577
9688,2000-06-22,-0.00042248103055309016,0.008739552975211229,0.0025659565705613563,0.03716143911849423,1,9.219435691833496,2741607.0,-0.01661093238299227,-0.07788099027400941,-0.07499943068226467,0.025818047896877187,1.4086414403208916,-0.08662054324922064,0.9247113732151072,0.9734457092578805
9689,2000-06-23,-0.015215503066726366,-0.019154137649757375,-0.014771065460806199,0.006515016313223043,1,9.56204319000244,2202823.0,0.03716143911849423,-0.04062507834099105,-0.04062507834099105,0.035001481865654896,1.0405670473788453,-0.021470940691233675,0.9651050628823349,0.9713926033537758
9690,2000-06-26,-0.00858306031378031,-0.024080449563106288,-0.015135262283172746,-0.006472845618425982,0,9.624340057373049,2425315.0,0.006515016313223043,0.026578102153546723,-0.037382848623562115,0.035296708180280065,1.0881119846182035,0.05065855171665301,0.9797084093774538,0.9720989573204237
9691,2000-06-27,0.012878010332465717,-0.011094753801391355,-0.015049869275028271,0.03583084435301598,1,9.56204319000244,1898087.0,-0.006472845618425982,0.03716143911849423,-0.04062507834099105,0.03523418731700661,0.8121301698562138,0.04825619291988559,0.9795786314623155,0.9700064666755182
9692,2000-06-28,-0.007372206253788538,-0.003218637361742993,-0.01879988088797102,-0.012578727776842769,0,9.904659271240234,2291461.0,0.03583084435301598,0.03583084435301598,0.05647828906023178,0.024435452957306963,0.9521435728134637,0.03904948171475897,1.0195575870072138,0.9855723668298182
9693,2000-06-29,0.002798866197025518,0.008224875213783678,-0.01563775866791539,0.08598764249916235,1,9.780071258544922,3952694.0,-0.012578727776842769,0.01618097451290379,0.060810182472234464,0.023326007771356346,1.5645582430815879,0.007956099299120112,1.0086732252397461,0.9990362514777759
9694,2000-06-30,-0.00944639313080331,-0.013996970523185714,-0.009871122409220057,-0.016129171289410826,0,10.621036529541016,5514293.0,0.08598764249916235,0.11074969214171748,0.11074969214171748,0.04040972529974197,2.0711436473635993,0.1247466626649032,1.0880666208043035,1.0140395730825849
9695,2000-07-03,0.007585661870999072,0.0008610692964468036,0.006276593156301136,0.01937396450633,1,10.44972801208496,4954079.0,-0.016129171289410826,0.055031548881991244,0.08576047290427913,0.043694326535044736,1.6891549017289968,0.05417047958554444,1.0655868504464148,1.0262029223380464
9696,2000-07-05,0.013766325043635508,0.011807334752760301,0.007159118289720823,-0.011695920568835949,0,10.652180671691896,922284.0,0.01937396450633,0.08917209190935149,0.11400675148897532,0.04165601465693645,0.30051548276240264,0.07736475715659119,1.0786941520953193,1.041160695748694
9697,2000-07-06,-0.018035243501544396,0.0030341984561021995,-0.003660017805803273,0.035503273762018894,1,10.527593612670898,2297856.0,-0.011695920568835949,-0.008797909376379365,0.06289306117167026,0.04324491719313434,0.7613524414951951,-0.011832107832481564,1.0537801424425932,1.0416212046837288
9698,2000-07-07,0.007778504695365118,0.003226170171347631,0.0012875475535241154,0.0,0,10.901357650756836,1764121.0,0.035503273762018894,0.043219272133166786,0.11465012499088267,0.041445909207612416,0.6041407032119555,0.039993101961819155,1.0731261422012384,1.0464511200182418
9699,2000-07-10,0.016080780834619723,0.0055165625052222556,0.02709134175361516,-0.020000083982873784,0,10.901357650756836,1672341.0,0.0,0.023392109723328947,0.02639300980051651,0.021716433569248593,0.5925451687245441,0.01787554721810669,1.0591619722993646,1.0382811900764781
9700,2000-07-11,-0.0016879796758273446,0.022255905154356048,0.017638173353436537,-0.029154682130419274,0,10.683329582214355,923069.0,-0.020000083982873784,0.014793121322237868,0.022354799077951126,0.022721998957303636,0.333327784304006,-0.0074627838321181805,1.0274076396751401,1.0322001615397658
9701,2000-07-12,0.0021137442512499938,0.016509766703990847,0.005941088197341848,-0.018017625374183388,0,10.37186050415039,1630827.0,-0.029154682130419274,-0.04857167002219076,-0.026315754133466318,0.02509371229448057,0.6226839455928028,-0.06508143672618161,0.9897458044879632,1.0188735884973852
9702,2000-07-13,0.006538826180659596,0.006963783469045914,0.03111517538729558,-0.030581297467257906,0,10.18498420715332,2226385.0,-0.018017625374183388,-0.06571414924211583,-0.03254394291067786,0.025663834075851242,0.8588445985759764,-0.07267793271116174,0.969319974895067,1.0096340134628152
9703,2000-07-14,0.004400844707076246,0.013105375989885593,0.02765930045545617,0.05362764690484911,1,9.87351417541504,2124395.0,-0.030581297467257906,-0.0758017807620106,-0.09428582276359276,0.012234098735719536,0.8215636127985247,-0.0889071567518962,0.9388419908053586,0.9891900408152192
9704,2000-07-17,0.009805646804308177,0.020881646770320783,0.021312659549053814,-0.02694588656170005,0,10.40300750732422,1449063.0,0.05362764690484911,0.0030030295106038274,-0.045714502670042845,0.03534244057612127,0.6030312551368829,-0.017878617259716956,0.9912448974488263,0.9817480566833169
9705,2000-07-18,-0.001652360089527738,0.012573739006601414,0.021349099793862125,0.0030766668214878834,1,10.122689247131348,626413.0,-0.02694588656170005,-0.006116353128777563,-0.05247805291117891,0.036021468325924934,0.313764687378847,-0.018690092135378977,0.9675499761006862,0.9740994554737559
9706,2000-07-19,-0.008175300005238029,-0.00010473885484452161,0.010862559568875163,0.0030678874349043816,1,10.153833389282228,2688649.0,0.0030766668214878834,0.028391027640916278,-0.02102102267774586,0.03464220300916723,1.719441899514439,0.0284957664957608,0.9751718588926367,0.9745737535298126
9707,2000-07-20,-0.008033505903286775,-0.017768815414148653,-0.0037723700792554604,0.006115884952147876,1,10.18498420715332,1516832.0,0.0030678874349043816,-0.02095771823844228,0.0,0.033745706621683504,0.8715862943878049,-0.003188902824293627,0.9813927638648664,0.9777910900149215
9708,2000-07-21,0.013883784129394172,-0.0024834731846454794,0.0056334028401539005,0.009118434672126918,1,10.247274398803713,2468176.0,0.006115884952147876,0.01230751518996498,0.037854832306751574,0.02896112996221859,1.484876605506105,0.014790988374610459,0.9936574133960758,0.9912412964953385
9709,2000-07-24,-0.01950254470688273,-0.013875722029861759,-0.023553695146238507,-0.01204793054041009,0,10.340713500976562,890307.0,0.009118434672126918,0.01840488262212303,-0.005988076650314866,0.014656996522303746,0.5138516058097153,0.03228060465198479,1.0081990399005858,0.9954448807191505
9710,2000-07-25,-0.005712864158178732,-0.011568747773230359,-0.02752512156643161,0.02439017332083182,1,10.216129302978516,860013.0,-0.01204793054041009,0.003057942476073938,0.009230754156920096,0.008172622609116586,0.5198301317519776,0.014626690249304297,1.000610217487438,1.0018303722418211
9711,2000-07-26,0.0031918412281117803,-0.021992280209668813,-0.016379745484249475,-0.008928739851271184,0,10.465302467346191,1466791.0,0.02439017332083182,0.021276688810824895,0.03067502352291207,0.013059274067338124,0.8899858382895275,0.04326896902049371,1.0240780282064372,1.0070100626250202
9712,2000-07-27,-0.009757559078919953,-0.012272039609407037,-0.018089292765843146,-0.018017625374183388,0,10.37186050415039,1390943.0,-0.008928739851271184,0.003012074860297309,0.01834821666839903,0.01475429787112377,0.8524489514754652,0.015284114469704346,1.0130817091650768,1.008822599599603
9713,2000-07-28,-0.0034277966377125324,-0.010002046365017003,-0.034854948534731145,-0.006116353128777563,0,10.18498420715332,1563170.0,-0.018017625374183388,-0.003048619971569355,-0.006078708271700428,0.017475108734885916,1.00969655426687,0.006953426393447648,0.9918109817536899,1.0045495928522274
9714,2000-07-31,-0.022571086643973337,-0.03542614255960552,-0.03787544394734921,0.03384606717152128,1,10.122689247131348,911962.0,-0.006116353128777563,-0.032738014145684224,-0.021084062896107203,0.016552436062237125,0.6112199594151803,0.002688128413921298,0.9884428993353095,1.0030413981538284
9715,2000-08-01,0.006377783437725215,-0.019709052552914108,-0.02617589707475576,0.005952159100901966,1,10.465302467346191,2730050.0,0.03384606717152128,0.009009180480050727,0.02439017332083182,0.022668604772259678,1.8980750950966874,0.028718233032964835,1.018490453987092,1.0045468624649816
9716,2000-08-02,0.006118872719710344,-0.010318349583497644,-0.023334552379357887,-0.011834243411212975,0,10.527593612670898,2287534.0,0.005952159100901966,0.033638678131376,0.005952159100901966,0.020085305839160014,1.3874864111752288,0.04395702771487364,1.0208394084196852,1.0021141554813178
9717,2000-08-03,0.004995592783492375,0.01759389694356961,-0.008783677692432046,-0.03592800153717213,0,10.40300750732422,1530745.0,-0.011834243411212975,0.027692074047646065,0.0030030295106038274,0.020494783428356242,0.9516139039094037,0.010098177104076456,1.0066304011231975,1.0006028056842777
9718,2000-08-04,0.00691609631616652,0.018138209336751476,0.001504624045761016,0.009316850805534793,1,10.029248237609863,3767788.0,-0.03592800153717213,-0.04166666286969756,-0.015290742368955001,0.025542188013541585,2.340285909835164,-0.05980487220644903,0.9725158947521055,0.9996979553215793
9719,2000-08-07,0.005366064785704783,0.01737640817916941,0.03012991429159806,0.10153829572612105,1,10.122689247131348,4718234.0,0.009316850805534793,-0.03846124579241095,0.0,0.025972546806632652,2.7117373609735975,-0.05583765397158036,0.9836562643974311,1.0018159314944193
9720,2000-08-08,0.011955329808027937,0.024421884106365033,0.03583909970780508,0.041899550280537934,1,11.150529861450195,4259561.0,0.10153829572612105,0.07185636976611653,0.06547611941862641,0.0522247162186041,2.0066494780524824,0.0474344856597515,1.073785194525781,1.0059987512799335
9721,2000-08-09,0.003797434557816004,0.021249002705354236,0.03344908747282549,-0.024129140561029216,0,11.617732048034668,11405130.0,0.041899550280537934,0.1583851324437222,0.10355058102277903,0.053335234937855996,4.631190487038134,0.13713612973836797,1.1064966494439552,1.0157223377200089
9722,2000-08-10,-0.008406997688517492,0.0072583511320925,0.01966704206632941,0.010989783760812832,1,11.337406158447266,3920717.0,-0.024129140561029216,0.11999942719373258,0.08982004967940127,0.05546816859760055,1.134298778736956,0.11274107606164008,1.0699584395783457,1.0241034353195748
9723,2000-08-11,-0.00487480525374262,-0.009493667057154376,0.007726828009696263,0.04347828980978097,1,11.46200180053711,4870826.0,0.010989783760812832,0.027933375629416446,0.1428575232143916,0.04732045979172343,1.3130719268052304,0.03742704268657082,1.0688357115726363,1.0386291268994448
9724,2000-08-14,0.0046854866286183405,-0.008617373524385852,0.007044651744278152,-0.04166669324544048,0,11.960350036621094,2556365.0,0.04347828980978097,0.029490952895955713,0.1815387931631427,0.04642002930775813,0.6327237240761083,0.038108326420341565,1.096516674676914,1.054825868706728
9725,2000-08-15,0.01272011047601973,0.01250525232429256,0.007805721189512171,0.03532563205250461,1,11.46200180053711,1473971.0,-0.04166669324544048,0.010989783760812832,0.027933375629416446,0.03839958081320883,0.35055360733656066,-0.0015154685634797271,1.0413132726465633,1.0509338872665692
9726,2000-08-16,-0.0008368758757644201,0.016613704934378415,0.003152905384311344,-0.013123394172518288,0,11.866904258728027,1746617.0,0.03532563205250461,0.03532563205250461,0.021447577690992814,0.036953303274808016,0.4281882090725643,0.018711927118126193,1.0651382260127202,1.042773333868384
9727,2000-08-17,-0.003561704122782672,0.008268598673097927,0.008054684951710911,0.018616777844263188,1,11.711170196533203,907137.0,-0.013123394172518288,-0.020833825040649567,0.03296733246232453,0.03507963602622026,0.22537590974638133,-0.029102423713747494,1.0389608499719643,1.0373032406422302
9728,2000-08-18,0.010512760982084979,0.006070951803040847,0.023642179184520495,0.0,0,11.929194450378418,1054007.0,0.018616777844263188,0.04076012706780552,0.04076012706780552,0.03546022194583603,0.2659864222656311,0.03468917526476467,1.0407604734458817,1.0282608811413074
9729,2000-08-21,-0.0033290538107666467,0.0035615439129850213,0.015476418108321122,-0.018276527786693864,0,11.929194450378418,1191227.0,0.0,0.005249068357872311,-0.002604905888814346,0.029591712464778597,0.32271585569845934,0.0016875244448872895,1.0246117491275415,1.0117709063426523
9730,2000-08-22,0.005427642134173238,0.012615152396044271,0.008164101946784852,0.02127710859856302,1,11.711170196533203,1030669.0,-0.018276527786693864,0.0,0.0217386456861679,0.02235568656557939,0.30871702069499635,-0.012615152396044271,1.001064874174667,1.011181928814285
9731,2000-08-23,-0.0016612297943249255,0.00041583339551864995,0.007332321822072663,0.03906218603823386,1,11.960350036621094,2063470.0,0.02127710859856302,0.00261170914534703,0.007874486543054227,0.01796611549301212,0.6842500427600319,0.00219587574982838,1.0193792035616143,1.0098220216146656
9732,2000-08-24,0.003951836814864773,0.007724081208854372,0.014928008046840358,-0.02756908251471002,0,12.427547454833984,1526593.0,0.03906218603823386,0.04177591425209415,0.06117042501122949,0.021924781554088325,0.7334098294278656,0.034051833043239776,1.0494476910054193,1.012624809590104
9733,2000-08-25,0.0031078364433347883,0.0053989769841278346,0.007490729071217395,-0.025773263807700175,0,12.084931373596191,1665048.0,-0.02756908251471002,0.031914930001925024,0.013055108110240576,0.027525634097684843,0.9038915726185098,0.02651595301779719,1.015175208117435,1.0099424125393415
9734,2000-08-28,-0.0004132154399336674,0.006655817239773709,0.010438221558398464,-0.005290971004435763,0,11.773463249206545,808513.0,-0.025773263807700175,-0.015625528253130128,-0.01305462844282268,0.03046092107819548,0.5313884150906889,-0.022281345492903837,0.9905659313828601,1.0089099229361258
9735,2000-08-29,0.003409073942896912,0.006111592524590481,0.008409593770765555,0.02127710859856302,1,11.711170196533203,1019674.0,-0.005290971004435763,-0.05764429875680177,0.0,0.029284370698626112,0.7571507535464548,-0.06375589128139225,0.9832635716922018,1.0067992788416786
9736,2000-08-30,0.00020603025440535383,0.003201097022637933,0.010295689957149579,0.033853650041749894,1,11.960350036621094,1391504.0,0.02127710859856302,-0.010308816254206432,0.0,0.029284370698626112,1.069322071735436,-0.013509913276844365,1.0033973463047428,1.0060099978614072
9737,2000-08-31,-0.009572569381174678,-0.00599137537075789,-0.0033141753651129147,-0.020151156425166072,0,12.365251541137695,2070875.0,0.033853650041749894,0.0502645890512321,-0.005012727887195312,0.027607250859908974,1.636041119805414,0.05625596442198999,1.0317047080895847,0.999480276775772
9738,2000-09-01,0.013302689918850197,0.003809552151476936,0.006815409485209312,0.023136135902601884,1,12.116077423095703,1320370.0,-0.020151156425166072,0.034574446427425576,0.0025772632493024084,0.02595208834480768,0.9552959936562969,0.03076489427594864,1.0093408271172577,0.9984431703223339
9739,2000-09-05,0.0010259280350815025,0.004632403843164434,0.00826496028908763,-0.025125467705509608,0,12.39639663696289,1860949.0,0.023136135902601884,0.03645767883102735,0.05290995305041846,0.02241672384233548,1.3209515399089846,0.03182527498786292,1.028689342507998,1.004910793205361
9740,2000-09-06,-0.007992172672548592,0.006235467021070029,-0.0031914613882614296,0.010309289740213279,1,12.084931373596191,2147171.0,-0.025125467705509608,-0.022669993134301625,0.031914930001925024,0.02717421756134651,1.4549530701503253,-0.028905460155371654,0.9997422612071464,1.0079875988738007
9741,2000-09-07,-0.011361231072512745,-0.018256436833741896,-0.014719431136746564,0.005102007341004189,1,12.209518432617188,1396890.0,0.010309289740213279,0.007712150249499672,0.02083286820479091,0.026115093427001395,0.8799768831964537,0.025968587083241568,1.0079711838172707,1.010028207129989
9742,2000-09-08,0.008566318065001077,-0.010861294342110916,0.003325195646609158,0.017766420341054356,1,12.271811485290527,1563956.0,0.005102007341004189,-0.010050110150628955,-0.007556664378100542,0.020590620123935862,1.028405098060593,0.0008111841914819617,1.0144180941429164,1.009783671828051
9743,2000-09-11,-0.006836511454384575,-0.009708975569996503,-0.016615704894753724,-0.009974997984201206,0,12.489837646484377,480216.0,0.017766420341054356,0.033505053555607844,0.030848286152101556,0.0188413405707118,0.3150000491966192,0.04321402912560435,1.0289965645623544,1.012573719854672
9744,2000-09-12,-0.0014599774296069068,0.00020882547255340889,-0.019057799874141024,-0.007556664378100542,0,12.365251541137695,1712957.0,-0.009974997984201206,0.012755057407053405,-0.002512431373188573,0.01716106017715543,1.2183091208765104,0.012546231934499996,1.0137895455850499,1.0071501220059136
