Date,SPY_1d_lagged_return,SPY_3d_lagged_return,SPY_5d_lagged_return,target_daily_return,target_daily_result,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,relative_3d_return,price_vs_sma10_ratio,sma5_vs_sma10_ratio
1993-02-08,-0.0006942783771349825,0.014094638338199905,0.023470630861117003,0.01682737967531711,1,5.969723701477051,13164956.0,0.012165632274773408,0.008251374873449402,0.020487150393541542,0.017604902011686983,0.9013460726012348,-0.005843263464750503,1.0312938932948366,1.021788364866006
1993-02-09,0.0,0.0034869936536625623,0.016243104096421268,0.009456651788789738,1,6.070178508758545,10805180.0,0.01682737967531711,0.04527143945456413,0.015476862442035166,0.016452254549178785,0.7456351809508781,0.04178444580090157,1.039338633096808,1.015885680324498
1993-02-10,-0.006949370307931413,-0.007638823887526902,0.007047319169099842,-0.02107782664152935,0,6.12758207321167,14981649.0,0.009456651788789738,0.03893049219569478,0.03491272945127233,0.014909961899946344,1.0481253165805096,0.04656931608322168,1.0391734628276612,1.013220163269597
1993-02-11,0.0013996312778572495,-0.005559465586118528,-0.002091857753672599,-0.02153174688788073,0,5.9984259605407715,15072442.0,-0.02107782664152935,0.004807971105366127,0.032915807861208624,0.01574100679011425,1.203238593499718,0.010367436691484655,1.0110708691211314,1.013489701912704
1993-02-12,0.0048919012080450575,-0.0006947607344902629,-0.001388556754270076,-0.007334050979993956,0,5.869269371032715,12943622.0,-0.02153174688788073,-0.03309773138235428,-0.004866382266163094,0.01887472853127799,1.0232222421240613,-0.032402970647864016,0.9866169889165289,1.0097753774802412
1993-02-16,-0.007650059207707449,-0.0013998628387591472,-0.008339504981443646,-0.01477811023419695,0,5.826223850250244,6729127.0,-0.007334050979993956,-0.04918060980021666,-0.024037938504809064,0.017480795926738825,0.5319894795353977,-0.04778074696145751,0.9797706430268845,1.0053506715869898
1993-02-17,-0.02522752026505437,-0.027952576013852037,-0.03335664021557816,0.009999243224177334,1,5.740123271942139,12486730.0,-0.01477811023419695,-0.04306174491405179,-0.05437323405566674,0.012832128916311381,1.0341458371123222,-0.015109168900199754,0.9691629051548335,0.9982374437045272
1993-02-18,-0.0007189732171176688,-0.03338006132319982,-0.02729192226809274,0.0,0,5.797520160675049,8401472.0,0.009999243224177334,-0.012224555702244344,-0.0538649517204467,0.013049390745193144,0.6971375006509626,0.021155505620955473,0.9808966285188612,0.9891519277271286
1993-02-19,-0.0007192524535641898,-0.026628958990970286,-0.029350096903825618,0.0,0,5.797520160675049,8715690.0,0.0,-0.004926636928645034,-0.03349308655092753,0.012342904237071598,0.7393144940093632,0.021702322062325252,0.9810585438359837,0.9825157347203805
1993-02-22,0.0035996448477473297,0.0021567610601505027,-0.030598319234397375,0.014851770575133205,1,5.797520160675049,8009850.0,0.0,0.009999243224177334,-0.012224555702244344,0.00925771508636069,0.707423102242817,0.007842482164026832,0.9827290214915719,0.9817562731871161
1993-02-23,0.0035864965047740505,0.006474621077191545,-0.019621610771050957,-0.00243969192274196,0,5.8836236000061035,7891861.0,0.014851770575133205,0.014851770575133205,0.009851964365116928,0.01138705206715401,0.708993809562885,0.00837714949794166,0.9987819798092429,0.9851400047319469
1993-02-24,-0.0007145466819031832,0.006479360725945016,0.0050323367462159485,0.014670782979587793,1,5.869269371032715,7066358.0,-0.00243969192274196,0.012375844907680511,0.022498837215194634,0.007517622318584247,0.6664010188157461,0.005896484181735495,0.9997549823597208,0.9929110579467937
1993-02-25,0.012875534448963943,0.015781866445158776,0.01870508689393313,0.03614421559396819,1,5.955376148223877,7788516.0,0.014670782979587793,0.027228191222097964,0.027228191222097964,0.00858869577254105,0.7613496858091231,0.011446324776939187,1.017406537187384,1.0012257108225058
1993-02-26,0.00211860478992576,0.014296137221976757,0.021598107315791815,0.011628232251834625,1,6.170628547668457,11054546.0,0.03614421559396819,0.048780303971527994,0.0643565484298314,0.01539992468426806,1.1623435524368537,0.03448416674955124,1.0510877241419934,1.0109997136966355
1993-03-01,0.001409261733405831,0.01645184824998669,0.019368442074880754,0.006896070222310868,1,6.242382049560547,12680867.0,0.011628232251834625,0.06357054940591045,0.07673313357373468,0.013808653934502455,1.3921590924410798,0.04711870115592376,1.0565948302896495,1.0196744825124602
1993-03-02,-0.0028150227485445045,0.0007058900142036251,0.012866255436365437,-0.00913226732431549,0,6.285429954528809,10979653.0,0.006896070222310868,0.055421151928978674,0.06829232830636678,0.01427627682918832,1.2088798177709124,0.05471526191477505,1.0556758463533333,1.0253072567650419
1993-03-03,0.014820706488081425,0.01339008520242535,0.028612640669223977,0.018433327910114983,1,6.228029727935791,7469277.0,-0.00913226732431549,0.00930232306545542,0.061125215801767,0.01630052674363647,0.7856149714548566,-0.00408776213696993,1.037532879253999,1.028926721313408
1993-03-04,0.004172306317774543,0.016186186750282605,0.019774189975240164,-0.006787459070650481,0,6.342833042144775,11371694.0,0.018433327910114983,0.016091772625691947,0.06506002043824766,0.0165373847419237,1.2627065486287794,-9.441412459065823e-05,1.047145360399029,1.032456811611143
1993-03-05,-0.005540291679769882,0.01340898823018044,0.011980357083448467,0.006833843503727399,1,6.299781322479248,7197317.0,-0.006787459070650481,0.0022832754567727598,0.02093024621609918,0.011869165660667032,0.7736695254666128,-0.011125712773407681,1.0314849491612856,1.0281955272012289
1993-03-08,-0.0027856171640595617,-0.004172843244775626,0.007741196126188399,0.01583707872981921,1,6.342833042144775,11151615.0,0.006833843503727399,0.018433327910114983,0.016091772625691947,0.011299804522940632,1.2186233672388307,0.02260617115489061,1.029343364722722,1.022356754241675
1993-03-09,0.022346879921914864,0.013850691006847216,0.03316946317031322,0.008908312481110237,1,6.44328498840332,14043178.0,0.01583707872981921,0.01583707872981921,0.025114436882837765,0.012648299464735774,1.4836687990318695,0.001986387722971994,1.0362336312381646,1.0182322100329713
1993-03-10,-0.003415537069735408,0.016016876234443922,0.014603493983426086,-0.01324470278638723,0,6.500683784484863,10173396.0,0.008908312481110237,0.03189038662163446,0.04377854128185743,0.009862147002728463,1.009235229170364,0.015873510387190537,1.0349551202463714,1.0166780559449091
1993-03-11,0.002055937527924767,0.02094971851884697,0.012465140679685627,-0.017897159739578727,0,6.414584159851074,15156122.0,-0.01324470278638723,0.011312156134262175,0.011312156134262175,0.011955096039019146,1.45858082902253,-0.009637562384584797,1.0138353796129884,1.0115672282561272
1993-03-12,-0.002735852095745117,-0.004098734893628331,0.01532035672736587,0.013667081478933696,1,6.299781322479248,9458350.0,-0.017897159739578727,-0.02227181727680083,0.0,0.014769603335452791,0.8499773966321095,-0.0181730823831725,0.993662262522873,1.0095065422860388
1993-03-15,-0.010288555244727826,-0.010967041344491557,0.007681191168097401,-0.011235675670912881,0,6.385880947113037,10157497.0,0.013667081478933696,-0.01766011717810756,0.006786857652129719,0.015828126344580893,0.9260905322119637,-0.006693075833616002,1.0049680778687096,1.0085817015820535
1993-03-16,0.004851910666750836,-0.008207405397783307,-0.00956281065234088,0.0022731987518513908,1,6.314131259918213,5052180.0,-0.011235675670912881,-0.015660079816490202,-0.020044702153879546,0.014227552939308519,0.4714697299734666,-0.007452674418706895,0.9932279589696584,1.0040631106066131
1993-03-17,0.0,-0.005486563728914429,-0.0061683417826228215,-0.011337879415548535,0,6.328484535217285,4787333.0,0.0022731987518513908,0.004556223663767067,-0.02648940557277446,0.012982119562977243,0.47291350346880207,0.010042787392681496,0.9939152004330158,0.9970700914157061
1993-03-18,-0.006207387065978454,-0.0013855940867457672,-0.014363845921650409,0.002293366825898646,1,6.256732940673828,5739611.0,-0.011337879415548535,-0.02022399219603288,-0.024608176499614443,0.012715191195950137,0.5824137759650606,-0.018838398109287113,0.9839768810892302,0.9934552397538323
