Date,SPY_1d_lagged_return,SPY_3d_lagged_return,SPY_5d_lagged_return,target_daily_return,target_daily_result,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,relative_3d_return,price_vs_sma10_ratio,sma5_vs_sma10_ratio
2024-04-12,0.007546882801128918,-0.0013879981157789434,0.009608758355524438,-0.018818345308029727,0,136.24734497070312,5326900.0,-0.013008370924935786,0.05086186361766165,0.08337325108093374,0.03700827297351849,0.5588450668171775,0.052249861733440595,1.0177058832657568,0.9833077757773113
2024-04-15,-0.013803083126811444,-0.01630963448213618,-0.014621014677793531,-0.016791090134486875,0,133.6833953857422,3765200.0,-0.018818345308029727,0.013845861337485221,0.09209459794253938,0.034815245412094166,0.39349415747081873,0.030155495819621403,1.0006048519463266,1.002202859378915
2024-04-16,-0.012528237972998069,-0.018808924313156172,-0.02751008310551084,-0.012751267795662602,0,131.43870544433594,3724900.0,-0.016791090134486875,-0.04784271548250818,0.013773317817151964,0.0284962430483521,0.38317128267587264,-0.029033791169352008,0.9914065131985986,1.0126418453195853
2024-04-17,-0.00182365205734214,-0.027934341040150246,-0.03040497591361513,0.03598040857334217,1,129.7626953125,5870900.0,-0.012751267795662602,-0.04759468641093523,-0.015888463791917662,0.02795776021330615,0.5876317965163881,-0.019660345370784982,0.9861334320843436,1.01708127509053
2024-04-18,-0.005918314019113247,-0.020162553127121785,-0.02639468239380316,0.01833030461594687,1,134.43161010742188,6154600.0,0.03598040857334217,0.005596915903584909,-0.026161765664948544,0.02309521760870037,0.703120894386777,0.025759469030706694,1.0236249395817572,1.01358252584596
2024-04-19,-0.0020577509093673285,-0.009773015211745117,-0.03567576163073283,-0.015449637645539749,0,136.89578247070312,5022300.0,0.01833030461594687,0.041518036927701285,0.0047592670531630965,0.024607798576710315,0.5921106150296568,0.0512910521394464,1.0336255603760336,1.006041142345857
2024-04-22,-0.008728300977818404,-0.016622676291810468,-0.03071353213377437,0.011769055882976831,1,134.78079223632812,4518800.0,-0.015449637645539749,0.038671337025971475,0.008208924133168649,0.023960639653947458,0.5974490612138047,0.05529401331778194,1.0082390179861722,0.9983730620449801
2024-04-23,0.009209170061707184,-0.0016580863394699552,-0.00937644051783193,0.08149827401965992,1,136.36703491210938,2435000.0,0.011769055882976831,0.014397096063499815,0.03749526785974444,0.021699222431769923,0.37988171403877447,0.01605518240296977,1.0150071411495545,1.0007202763569738
2024-04-24,0.011866600592169929,0.012271841707162112,0.004210223640082056,-0.011161582635441314,0,147.480712890625,4682800.0,0.08149827401965992,0.07732108490768974,0.1365416889303641,0.035910226298353394,0.8617767382114838,0.06504924320052763,1.0851102531436976,1.0152897175856057
2024-04-25,-0.00047462499031813987,0.02070037225127286,0.00970937753671497,0.01457119790537531,1,145.8345947265625,4684600.0,-0.011161582635441314,0.08201318828021398,0.08482368551584485,0.03884331834816253,0.9392079104699047,0.06131281602894112,1.0668825537232414,1.0261866796429897
2024-04-26,-0.003798925931645547,0.0075441616097429165,0.00794767163687049,0.0320950090231924,1,147.95957946777344,6069300.0,0.01457119790537531,0.08500987473354993,0.08081912238193367,0.03884744613757097,1.3140995106742304,0.07746571312380701,1.0732325081189347,1.033519045117512
2024-04-29,0.009473833610866178,0.00516161592566311,0.026456017225252815,0.038805666806622785,1,152.70834350585938,4230500.0,0.0320950090231924,0.03544619844027541,0.133012656863573,0.034752792861168946,0.9014797009912974,0.0302845825146123,1.0926002016047769,1.0451044507597387
2024-04-30,0.0035414997736911147,0.009200387285031253,0.020691489470885394,-0.03333113061749049,0,158.63429260253906,5416300.0,0.038805666806622785,0.08776859770465162,0.16328915345839468,0.03413054713559604,1.1428312201832733,0.07856821041962037,1.1133360504229812,1.0564124654315883
2024-05-01,-0.015841232031092445,-0.002999057481410383,-0.007257994120822064,-0.013271888282062716,0,153.34683227539062,3490100.0,-0.03333113061749049,0.03641030088755137,0.039775501960829684,0.03019923867130136,0.7110304348977592,0.039409358368961755,1.058703689829193,1.0473114040340255
2024-05-02,-0.0032470954227092896,-0.015562808827813024,-0.010011648932503059,0.01424151747632374,1,151.31163024902344,3396800.0,-0.013271888282062716,-0.009146279926625867,0.03755649016428708,0.03055011825045869,0.7272991994313157,0.006416528901187157,1.0326186227942518,1.0427222573583779
2024-05-03,0.009353316513296184,-0.009861631001052085,0.0030585706746024677,0.08080350915324286,1,153.46653747558594,2530700.0,0.01424151747632374,-0.032576532111509016,0.037219340766049935,0.030532130185091,0.5758592834469184,-0.02271490111045693,1.0356133126866574,1.038494698249329
2024-05-06,0.012395406296745293,0.01854656890518669,0.0059615766018958904,0.017322199234959257,1,165.86717224121094,4635100.0,0.08080350915324286,0.08164720314101714,0.086169677656458,0.044728580438615724,1.118106665315801,0.06310063423583046,1.0962969153081723,1.0345518858897729
2024-05-07,0.01032675000614014,0.032417201862376066,0.012763189712078127,-0.010523695292193325,0,168.7403564453125,4007000.0,0.017322199234959257,0.11518431311331101,0.06370667827853804,0.04316887652321888,0.9638884612423986,0.08276711125093494,1.091923193971772,1.0259585234066322
2024-05-08,0.0011035632758451541,0.0239789404388282,0.03020048286294763,-0.02007660074659634,0,166.96458435058594,2884800.0,-0.010523695292193325,0.08795433256678065,0.08880360861148828,0.03791434595050283,0.6686569378256597,0.06397539212795245,1.066979580773859,1.0305889573772988
2024-05-09,9.653047474911247e-05,0.011539344452450306,0.033656309275146956,0.01463416817836194,1,163.6125030517578,3679700.0,-0.02007660074659634,-0.013593221364950336,0.0812949591679768,0.03939777403406838,0.889994485454176,-0.025132565817400643,1.033813217986775,1.0345571000858298
2024-05-10,0.005762000581891469,0.006969116414673238,0.02997852240868082,0.005228309881111448,1,166.0068359375,4022600.0,0.01463416817836194,-0.016199565802733185,0.08171356875702651,0.03939290317343849,0.9971666051070518,-0.023168682217406422,1.0371155055318266,1.038561500306661
