Date,SPY_1d_lagged_return,SPY_3d_lagged_return,SPY_5d_lagged_return,target_daily_return,target_daily_result,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,relative_3d_return,price_vs_sma10_ratio,sma5_vs_sma10_ratio
1993-02-08,-0.0006942783771349825,0.014094638338199905,0.023470630861117003,-0.007018106308101846,0,1.8666213750839231,141500800.0,-0.021739103271595672,-0.03932535394702075,0.0011709047840149367,0.026057360976878975,1.3219036800095663,-0.05341999228522065,0.9690365015112243,0.9928369168470176
1993-02-09,0.0,0.0034869936536625623,0.016243104096421268,0.041224910783786095,1,1.8535212278366089,119747200.0,-0.007018106308101846,-0.02525754081706555,-0.046067470740518646,0.011769210751165248,1.0685608223872074,-0.02874453447072811,0.9679624370538883,0.9893967753429881
1993-02-10,-0.006949370307931413,-0.007638823887526902,0.007047319169099842,0.0361993834625729,1,1.9299324750900269,166931200.0,0.041224910783786095,0.011441044717467319,-0.006741687328045143,0.02589925305231917,1.424347090062663,0.01907986860499422,1.0114414617723857,0.9915331023736049
1993-02-11,0.0013996312778572495,-0.005559465586118528,-0.002091857753672599,-0.018559511954788777,0,1.999794840812683,146563200.0,0.0361993834625729,0.07134465912926369,0.05166583026959137,0.02738820892990082,1.203908147493928,0.07690412471538222,1.0462593915771088,1.0001143585462244
1993-02-12,0.0048919012080450575,-0.0006947607344902629,-0.001388556754270076,-0.012235432743263441,0,1.9626796245574951,91852800.0,-0.018559511954788777,0.05889244486738021,0.028603205309303714,0.030392817229101497,0.7240732145379695,0.059587205601870474,1.0236843672603577,1.002732852978297
1993-02-16,-0.007650059207707449,-0.0013998628387591472,-0.008339504981443646,-0.04617147308344283,0,1.9386653900146484,61459200.0,-0.012235432743263441,0.004524984701453905,0.03859594446543091,0.028458274844767466,0.5054077524275677,0.005924847540213052,1.0072595420130535,1.0063520319051722
1993-02-17,-0.02522752026505437,-0.027952576013852037,-0.03335664021557816,0.024793655887560773,1,1.849154353141785,194908800.0,-0.04617147308344283,-0.07532797094810006,-0.0023559884986701363,0.03753602578570383,1.6701444776839698,-0.04737539493424803,0.9654619526232602,1.0108286028066047
1993-02-18,-0.0007189732171176688,-0.03338006132319982,-0.02729192226809274,0.013825183094615001,1,1.8950016498565672,156316800.0,0.024793655887560773,-0.034482436080818135,-0.01809950642538949,0.033541232821517115,1.2407607784568024,-0.0011023747576183185,0.9918866396300355,1.0097131153351049
1993-02-19,-0.0007192524535641898,-0.026628958990970286,-0.029350096903825618,0.04886394724512244,1,1.921200394630432,167945600.0,0.013825183094615001,-0.009008772464898951,-0.0393012545978525,0.02800767718424003,1.2425511564203882,0.017620186526071335,1.0045663953360764,1.0004564625086827
1993-02-22,0.0035996448477473297,0.0021567610601505027,-0.030598319234397375,-0.007584316757197174,0,2.015077829360962,131974400.0,0.04886394724512244,0.08972938139926856,0.026697278632665578,0.03642106456825722,0.9303238380539038,0.08757262033911806,1.0477925281165061,1.0003405882443586
1993-02-23,0.0035864965047740505,0.006474621077191545,-0.019621610771050957,-0.010916876074297699,0,1.999794840812683,106172800.0,-0.007584316757197174,0.055299788770129865,0.03153171821856926,0.035900456579826386,0.769814385150812,0.04882516769293832,1.0326946336786558,0.9997746175839924
