Date,SPY_1d_lagged_return,SPY_3d_lagged_return,SPY_5d_lagged_return,target_daily_return,target_daily_result,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,relative_3d_return,price_vs_sma10_ratio,sma5_vs_sma10_ratio
1997-06-02,0.0064635386047784404,0.0003667393087909421,0.013764298927609664,0.006946623049314038,1,0.0750000029802322,51888000.0,-0.003454630160734218,-0.05263554156629946,0.07462173828939767,0.04706023984765066,0.16040360574247875,-0.0530022808750904,0.966766461110837,0.98220892056476
1997-06-03,-0.004403579076983299,-0.003855281178336334,0.0,-0.020696199790514735,0,0.0755209997296333,11832000.0,0.006946623049314038,-0.01360971931796795,0.006946623049314038,0.03354825578132229,0.06417850215447102,-0.009754438139631616,0.9874026552431157,0.9976165000385754
1997-06-04,-0.0033171267632899903,-0.0012923686713440796,-0.007342185430749715,-0.04225377085017523,0,0.0739580020308494,23664000.0,-0.020696199790514735,-0.0172999792302434,-0.06579760324461192,0.015485312925164042,0.15155241315708576,-0.01600761055889932,0.98167474221813,0.9989620122020306
1997-06-05,-0.0011095365083565456,-0.00880708492087423,-0.008261212134401341,0.08823573342039848,1,0.0708329975605011,61608000.0,-0.04225377085017523,-0.055560070055322486,-0.07484036764099089,0.018666839296486548,0.42111652476335776,-0.046752985134448255,0.9540465682355148,0.998243637197649
1997-06-06,0.003702464645127357,-0.00073689409070965,0.0012931057357170594,0.07433549795788741,1,0.0770829990506172,113448000.0,0.08823573342039848,0.020682979920497502,0.024222703263941492,0.04973383326805711,0.8016212182878849,0.02141987401120715,1.0302775726310038,0.9954729908750589
1997-06-09,0.01954967581605427,0.022189106527165325,0.014312016473930544,0.018861764216611343,1,0.0828130021691322,156144000.0,0.07433549795788741,0.11973011567550462,0.10417331837919108,0.05766701298518919,1.3558686228742913,0.0975410091483393,1.0879298350012143,0.9989726648229206
1997-06-10,0.00506524693042687,0.028507913840857935,0.02395884102992163,-0.0617244497630437,0,0.0843750014901161,47040000.0,0.018861764216611343,0.19118213821246632,0.1172389374105256,0.057168928305972956,0.43871429850479005,0.1626742243716084,1.0949644087432313,1.0097992006888734
1997-06-11,0.003059634717314186,0.02784919704848332,0.030510113727122867,-0.026324123356623708,0,0.0791670009493827,109176000.0,-0.0617244497630437,0.027035817552934382,0.07043185017843667,0.06719843278373924,1.3638135212112128,-0.0008133794955489382,1.027378333103439,1.0233190070776037
1997-06-12,0.002332630152039661,0.010491998099702027,0.034061241389582664,0.040540774345017905,1,0.0770829990506172,23760000.0,-0.026324123356623708,-0.06919207091191304,0.08823573342039848,0.06408161623095299,0.32293841336116913,-0.07968406901161507,0.9996589089195798,1.0388396754137819
1997-06-13,0.019334114949943082,0.024837909471822295,0.050165698924097946,-0.012978786728068847,0,0.0802080035209655,32640000.0,0.040540774345017905,-0.049386641725140956,0.040540774345017905,0.053875895691848585,0.4886110512323058,-0.07422455119696325,1.0335536735705029,1.0402697866282797
1997-06-16,0.008430032156031109,0.03032490814431732,0.03871214385659383,-0.006581077895256082,0,0.0791670009493827,13872000.0,-0.012978786728068847,0.0,-0.04402691756426291,0.03976214109682279,0.21977186311787072,-0.03032490814431732,1.0146909579203505,1.0253676010176918
1997-06-17,0.000348378749424727,0.028285242286263612,0.03383736754178113,-0.04305366386858578,0,0.078645996749401,18264000.0,-0.006581077895256082,0.020276814836400314,-0.06789931424636741,0.036941056935347126,0.3078977180773588,-0.008008427449863298,1.0039918705824848,1.006649788653254
1997-06-18,-0.0013933076346406281,0.007375804996013535,0.029247791768195475,0.0034679948750784284,1,0.0752599984407424,94128000.0,-0.04305366386858578,-0.06168966765180428,-0.04935140224824652,0.03135857047234304,1.569804674991995,-0.06906547264781782,0.9591720793410221,0.9950206114830655
1997-06-19,-0.0034863200001170602,-0.004528089635377541,0.02327258811388777,0.0,0,0.0755209997296333,49296000.0,0.0034679948750784284,-0.046054557783242966,-0.020263862852017533,0.03021477876445602,0.7356733524355301,-0.041526468147865425,0.9567819451442569,0.9851530953886279
1997-06-20,0.010322524244497533,0.005397434193278539,0.014226178689400681,0.010341489960248085,1,0.0755209997296333,20064000.0,0.0,-0.03973497887915689,-0.05843561222798754,0.018559132676359735,0.30503156127996495,-0.04513241307243543,0.9586790849409373,0.9752069326705424
1997-06-23,-0.0034076903762861877,0.0033693532126308767,0.0023204165586672154,-0.01706372598751993,0,0.0763019993901252,67752000.0,0.010341489960248085,0.013845349069509405,-0.03618934056993395,0.020971481558447712,1.2004592617792142,0.010475995856878528,0.9766655921936035,0.9759999847412109
1997-06-24,-0.024245937454750455,-0.01753308330826031,-0.022322383676148916,0.006946623049314038,1,0.0750000029802322,20952000.0,-0.01706372598751993,-0.0068987003782561285,-0.0463595595435895,0.021417736263755274,0.4401754651338678,0.010634382930004183,0.9716599557628327,0.9784071243177886
1997-06-25,0.025384216237821944,-0.0028866573029533438,0.0038939294237294586,0.0,0,0.0755209997296333,15024000.0,0.006946623049314038,0.0,0.0034679948750784284,0.010673249067213163,0.33393790675344076,0.0028866573029533438,0.9830532263563974,0.983730115437646
1997-06-26,-0.006973111120706976,-0.006453942101621979,0.0003813148862858995,0.0,0,0.0755209997296333,42120000.0,0.0,-0.01023563821045792,0.0,0.010563648293288652,1.1839708561020037,-0.0037816961088359413,0.985056088707533,0.985734356875509
1997-06-27,-0.0049157678831751594,0.013228695679304625,-0.014707037941146028,-0.013797499412258718,0,0.0755209997296333,63792000.0,0.0,0.006946623049314038,0.0,0.010563648293288652,1.7051578137028482,-0.006282072629990587,0.9911152525171698,0.9917976927703537
1997-06-30,0.0038813792697101057,-0.008019233740306664,-0.00750061164946747,0.03496287964409661,1,0.0744789987802505,23760000.0,-0.013797499412258718,-0.013797499412258718,-0.023891911410523825,0.010190874168607077,0.586284496032216,-0.005778265671952054,0.9834911668561928,0.9931228731788868
