,Date,SPY_1d_lagged_return,SPY_3d_lagged_return,SPY_5d_lagged_return,target_daily_return,target_daily_result,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,relative_3d_return,price_vs_sma10_ratio,sma5_vs_sma10_ratio
13490,2015-08-05,-0.001954380973183345,-0.006830711259976918,0.00023873459799728103,0.008215653107989107,1,38.95000076293945,10992200.0,-0.011170313113145536,0.013003900912322841,0.03590431764904256,0.011079987667872342,0.6098321438716091,0.01983461217229976,1.0254587833071065,1.0185609533298405
13491,2015-08-06,0.0032953716108790054,-0.002043128794106508,-0.003321418788446384,-0.010695237554028236,0,39.27000045776367,9463100.0,0.008215653107989107,0.01472867399449962,0.03478259995486699,0.011036936092130443,0.5978436664493402,0.016771802788606127,1.0314938024270377,1.0231409871271426
13492,2015-08-07,-0.008187442685152035,-0.006863819012518868,-0.011716162378328177,0.0072072742597573125,1,38.849998474121094,7324100.0,-0.010695237554028236,-0.013709086669071002,0.01040306120272394,0.012688634776155068,0.5143819915385177,-0.006845267656552134,1.015553484553697,1.0203110716854262
13493,2015-08-10,-0.0019198993793936303,-0.006829507035473137,-0.012114133306994734,-0.0020445138990776712,0,39.130001068115234,8331300.0,0.0072072742597573125,0.004621317115532708,0.011111118777743512,0.012753060386142916,0.6386080669751641,0.011450824151005845,1.0172091358290651,1.0168971612635005
13494,2015-08-11,0.012598905885174094,0.0023801394783729,0.0037178661201717755,-0.005121658562022291,0,39.04999923706055,7998900.0,-0.0020445138990776712,-0.00560227191593099,-0.008631636401528864,0.009332463462924073,0.6423926635094079,-0.00798241139430389,1.0081581871657272,1.00815820686262
13495,2015-08-12,-0.009023036749193802,0.0015356423117618423,-0.0033909633326877353,-0.016988413728040497,0,38.849998474121094,8184000.0,-0.005121658562022291,0.0,-0.002567452807690551,0.00810943969347466,0.7034777623149439,-0.0015356423117618423,0.9997683537627279,1.004400512800391
13496,2015-08-13,0.0011980540184670652,0.004664390652784789,-0.005474303617616139,-0.01492536568004943,0,38.189998626708984,21350600.0,-0.016988413728040497,-0.024022550875220983,-0.02750195616158113,0.009117680964867382,2.02309580866126,-0.02868694152800577,0.9821772708262698,0.9982254294688588
13497,2015-08-14,-0.0012441327633577748,-0.009070176812951192,0.0014879999792105636,0.013822447435609675,1,37.619998931884766,7863500.0,-0.01492536568004943,-0.03661972684031789,-0.031660221120874965,0.009881237926547031,0.6832093069728445,-0.027549550027366698,0.969587610869925,0.994020609452755
13498,2015-08-17,0.0036420775687791007,0.0035943350346128167,0.007068968046094692,0.015469327793120602,1,38.13999938964844,6271100.0,0.013822447435609675,-0.018275395427508334,-0.025300323318250384,0.012300974679425388,0.5747244418498298,-0.02186973046212115,0.984410486794328,0.9903468781146905
13499,2015-08-18,0.005586867087666647,0.007993652348600833,9.522292878982874e-05,-0.0191065807517643,0,38.72999954223633,4931700.0,0.015469327793120602,0.014139851661311154,-0.008194614624230767,0.01545939375472856,0.4792459870910564,0.006146199312710321,1.0013444347291314,0.9903821162318882
13500,2015-08-19,-0.002896866761183503,0.006325631730671022,0.006277761541756854,-0.021058252603638694,0,37.9900016784668,4678800.0,-0.0191065807517643,0.009835267333525577,-0.022136340525911735,0.017409537935865468,0.5046677560794085,0.003509635602854555,0.9846561112470223,0.9883883686950526
13501,2015-08-20,-0.007905340135648031,-0.005252661643013634,-0.0028718198573161047,-0.03253560444080428,0,37.189998626708984,6923400.0,-0.021058252603638694,-0.02490825322869017,-0.02618486608953763,0.018224477994749945,0.8013463414859989,-0.019655591585676535,0.9691457550278997,0.9885339089502906
13502,2015-08-21,-0.020881179267468908,-0.031435400822507176,-0.02247686357855827,-0.04808225581563752,0,35.97999954223633,10645700.0,-0.03253560444080428,-0.07100439020147764,-0.04359381808111795,0.021912181231980417,1.269500366097685,-0.039568989378970465,0.9446792869878308,0.9873710252310272
13503,2015-08-24,-0.030102641504358707,-0.05786250693724193,-0.05534340471236576,-0.014598540145985384,0,34.25,16824100.0,-0.04808225581563752,-0.09844699955848324,-0.10199264425536991,0.023452608648871904,1.929834019660698,-0.04058449262124131,0.9109284965580725,0.9794941477384924
13504,2015-08-25,-0.0421066325495445,-0.09034158499088296,-0.10014707156525848,-0.031111088505497708,0,33.75,19676600.0,-0.014598540145985384,-0.0924979498181121,-0.12858248389095583,0.013476664971597496,2.056677098162677,-0.0021563648272291402,0.9104642820779574,0.9666298111891024
13505,2015-08-26,-0.011767819635718602,-0.08187474306885378,-0.10815281606254823,0.01437300902263372,1,32.70000076293945,15557100.0,-0.031111088505497708,-0.09116172376396336,-0.1392471882549503,0.012751712880783087,1.4492009743873981,-0.009286980695109581,0.8970209311186992,0.9539145241381737
13506,2015-08-27,0.03839376967516017,-0.017034598323434458,-0.06653205911862325,0.04371422499193822,1,33.16999816894531,25350400.0,0.01437300902263372,-0.03153290017677923,-0.10809358984156026,0.023723977101907084,2.2097128203161365,-0.014498301853344775,0.9226190053032484,0.9448709393639051
13507,2015-08-28,0.024735093179115708,0.05155665203098003,-0.023042620441977357,0.012131773443117,1,34.619998931884766,18909600.0,0.04371422499193822,0.0257777461299189,-0.037798794542926006,0.036590548536931077,1.592757558809458,-0.025778905901061133,0.9710534965180347,0.9451924124887445
13508,2015-08-31,5.026606598557137e-05,0.06413202336660939,0.007329774438724179,-0.0011415786096516944,0,35.040000915527344,8344800.0,0.012131773443117,0.07155963602422699,0.023065720161382197,0.028833886550304253,0.6430528209850619,0.007427612657617599,0.9914549571916749,0.9579537075226625
13509,2015-09-01,-0.008079026238563825,0.016507324729747364,0.043113528825877045,-0.03514284406389512,0,35.0,12123800.0,-0.0011415786096516944,0.05517039288738901,0.03703703703703698,0.02713674267392571,0.9195689999104991,0.038663068157641645,1.0008865034016083,0.975320995447377
13510,2015-09-02,-0.029847997652428293,-0.03763750938979171,0.024029270422292193,0.0384956831341019,1,33.77000045776367,13376000.0,-0.03514284406389512,-0.024552238600396126,0.03272170244218775,0.02859505317188824,0.9620647566823438,0.013085270789395587,0.9775089215077696,0.9934292399490313
13511,2015-09-03,0.01898137164102698,-0.019419839209201428,0.004885411535061834,0.006843503865277212,1,35.06999969482422,7521000.0,0.0384956831341019,0.0008561295237747846,0.05728072447280819,0.03202430577705382,0.5090992780821965,0.020275968732976213,1.021406723479788,1.0106305564062907
13512,2015-09-04,0.0007162403504969994,-0.010725130503331015,-0.018668182920659526,-0.028887012690268943,0,35.310001373291016,6683800.0,0.006843503865277212,0.008857182094029081,0.019930747044904162,0.026563508362434922,0.45060611842180665,0.019582312597360096,1.0304074163022492,1.016633607367108
13513,2015-09-08,-0.015136787518668426,0.004276055341770668,-0.033570972706354674,0.01195683395932634,1,34.290000915527344,7483100.0,-0.028887012690268943,0.015398295845865828,-0.021404109029793172,0.029668458600281725,0.5183379604231432,0.01112224050409516,1.0005252332339203,1.0121381992509695
13514,2015-09-09,0.025131108580292105,0.010337043036578342,-0.001214324204841355,-0.009510139014381136,0,34.70000076293945,7674500.0,0.01195683395932634,-0.010550297550740217,-0.008571406773158485,0.030545568932371793,0.5683711753718907,-0.02088734058731856,1.00968954411654,1.0075945075508017
13515,2015-09-10,-0.013371521050627222,-0.0038861569307084842,0.0157484494405582,-0.026476574794650598,0,34.369998931884766,10946900.0,-0.009510139014381136,-0.026621421830849368,0.017767203612315985,0.025125613613752693,0.8898175235583922,-0.022735264900140884,0.9952510255602721,1.0061968008438065
13516,2015-09-11,0.0054412949703877,0.01692700023811944,0.0022513313712073657,0.002689783474311369,1,33.459999084472656,12134500.0,-0.026476574794650598,-0.024205360422689393,-0.045908201436031804,0.018649123664319735,1.024753006192685,-0.04113236066080883,0.9680872314634085,0.9960362268100252
13517,2015-09-14,0.00454433742327387,-0.003495015309031846,0.006085300715469311,0.006557413582892302,1,33.54999923706055,9184200.0,0.002689783474311369,-0.033141253619427546,-0.049844295320865095,0.017829467010738974,0.8730394113956539,-0.0296462383103957,0.9737055695188773,0.9889133866545846
13518,2015-09-15,-0.0037102810451202783,0.0062629371818949675,0.01775802851753938,0.0008883262922780855,1,33.77000045776367,7897700.0,0.006557413582892302,-0.017457040813710356,-0.015164784015161747,0.015337427271119449,0.8272216321750953,-0.023719977995605324,0.9837164021003159,0.9895423578964988
13519,2015-09-16,0.01249910801552212,0.013326517840860141,0.0052168814550555,-0.0008875378690536007,0,33.79999923706055,11874900.0,0.0008883262922780855,0.010161391568766387,-0.02593664282682473,0.013311824432921723,1.2496540402313063,-0.0031651262720937545,0.9880440592237186,0.9877517429499998
13520,2015-09-17,0.008666774641761021,0.017484995267891712,0.02767038582995185,-0.013325459189799882,0,33.77000045776367,7183900.0,-0.0008875378690536007,0.006557413582892302,-0.017457040813710356,0.013166772668458232,0.7579824555850284,-0.01092758168499941,0.9871671327048641,0.9842439030607691
13521,2015-09-18,-0.0022480842823792146,0.018978299111054087,0.019811003702906005,-0.012004847825405007,0,33.31999969482422,7846800.0,-0.013325459189799882,-0.013325459189799882,-0.004184082291664004,0.007517548791914059,0.8857983055726453,-0.03230375830085397,0.9790209696152536,0.9884821003059144
13522,2015-09-21,-0.016341320666419024,-0.010046685435902813,-0.001392066331891928,0.040401029921967924,1,32.91999816894531,16488100.0,-0.012004847825405007,-0.026035535147300948,-0.018777975631645072,0.008599162293551683,1.8544645558501096,-0.015988849711398134,0.9741085505613153,0.9917443380952162
13523,2015-09-22,0.005167425049279473,-0.013481112756190128,0.007506296834939752,-0.026277416813982657,0,34.25,12736500.0,0.040401029921967924,0.014213785482078078,0.014213785482078078,0.02185219788146303,1.2902346765321442,0.027694898238268206,1.013583510464842,0.9947027287249766
13524,2015-09-23,-0.012979364727441767,-0.02409157681703833,-0.017846537077759295,0.02428789836136147,1,33.349998474121094,8538000.0,-0.026277416813982657,0.0009003235165556678,-0.013313632340146375,0.025573246382298825,0.8212142197599261,0.024991900333593997,0.9909079835406283,0.996018540000308
13525,2015-09-24,-0.0015989643074203475,-0.009465375624914674,-0.02784243593342961,-0.007318501203650851,0,34.15999984741211,5405500.0,0.02428789836136147,0.03766712477027223,0.011548693644118035,0.028284750802858825,0.5156369984212761,0.047132500395186905,1.015608752484189,0.9989594104522795
13526,2015-09-25,-0.003615278970386937,-0.018120224767773863,-0.029174559316567872,-0.004128557660819987,0,33.90999984741211,6544500.0,-0.007318501203650851,-0.009927011754390924,0.01770708757477979,0.027556546872263107,0.6591291578918744,0.008193213013382938,1.006828987776183,1.001128257893654
13527,2015-09-28,-0.0002594969556576343,-0.0054666079512479815,-0.013302546067449184,-0.045010377173809735,0,33.77000045776367,6566800.0,-0.004128557660819987,0.012593763204171937,0.02582024107219416,0.02663567611003044,0.7008316960174001,0.01806037115541992,1.0020177079738402,1.0055189621650893
13528,2015-09-29,-0.02509767177887956,-0.028874285242107223,-0.04301152114879192,-0.05023258416227594,0,32.25,7407300.0,-0.045010377173809735,-0.0559133447290342,-0.058394160583941646,0.025950601365529374,0.8132499365960825,-0.027039059486926975,0.9612518738208194,0.9981520150851437
13529,2015-09-30,0.0005856849544001452,-0.024779818508499418,-0.029859216326935778,0.013385627358615926,1,30.6299991607666,12008100.0,-0.05023258416227594,-0.09672664999719327,-0.08155920353235269,0.031031162092591765,1.325510004713425,-0.07194683148869385,0.9216742249989238,0.991303831985868
13530,2015-10-01,0.018658030873957898,-0.00632627494675575,-0.010175605756067907,0.014175213071236703,1,31.040000915527344,13672000.0,0.013385627358615926,-0.0808409684699517,-0.09133486375355271,0.02764907362027882,1.5069633124094108,-0.07451469352319595,0.9417476104020245,0.9805825368006748
13531,2015-10-02,0.002609170228963009,0.021914052428018804,-0.003992139141001827,0.04288444435988881,1,31.479999542236328,9657000.0,0.014175213071236703,-0.02387598318647044,-0.07166028652640144,0.03128517431409815,0.9933795271443502,-0.045790035614489244,0.9604588688869645,0.9712594692315873
13532,2015-10-05,0.014937707066450923,0.03657200056539489,0.011148324432300738,-0.004873702503361499,0,32.83000183105469,7609800.0,0.04288444435988881,0.07182509730872044,-0.02783531578226206,0.040759811291222914,0.7684819205079991,0.03525309674332555,1.0019227217447624,0.9657887595003696
13533,2015-10-06,0.01779497148512066,0.035693763541605694,0.05563567779210232,-0.0247933150900419,0,32.66999816894531,6119100.0,-0.004873702503361499,0.052512796563823017,0.013023199037063948,0.03434820143936302,0.6788026024593574,0.016819033022217322,1.0018705984467364,0.9730442544834873
13534,2015-10-07,-0.0034262434471081793,0.029459190299798044,0.051403022037515456,0.016321420207215054,1,31.86000061035156,7409800.0,-0.0247933150900419,0.01207119039520288,0.040156757534634435,0.02512506361978646,0.8871026636545067,-0.017387999904595164,0.9815157292948153,0.9850893461504889
13535,2015-10-08,0.008190653504856149,0.0226156015277299,0.04059916847221401,-0.021927145410765014,0,32.380001068115234,6969600.0,0.016321420207215054,-0.01370699780204665,0.04317010673532473,0.025311453096250436,0.8458262692066374,-0.03632259932977655,1.003035775584275,0.9988228760334531
13536,2015-10-09,0.009026560704167741,0.01380566051168941,0.04725972114872179,0.012314534135066113,1,31.670000076293945,9281500.0,-0.021927145410765014,-0.03060906485149184,0.00603559519760144,0.028342273552991702,1.1054142251441095,-0.04441472536318125,0.987896933539354,1.006987340650298
13537,2015-10-12,0.0005965182607758912,0.017897980386185175,0.03246181849420049,0.017779153786907864,1,32.060001373291016,5911400.0,0.012314534135066113,0.006277487730947273,-0.02345417041784348,0.018920106994027866,0.6818145119433455,-0.011620492655237902,1.0054254428808815,1.0075579384283677
13538,2015-10-13,0.0009436046195872017,0.010581153555435652,0.01536761645396556,0.01808152415797548,1,32.630001068115234,3915500.0,0.017779153786907864,0.007720815063412045,-0.00122427618830101,0.021387054197150885,0.455049415658674,-0.0028603384920236063,1.0220830282919813,1.006108080044906
13539,2015-10-14,-0.006302318859896516,-0.004771342995055328,0.012437302648867998,0.02498488819561384,1,33.220001220703125,8787700.0,0.01808152415797548,0.048942252626308136,0.042686772890697666,0.017171515636942258,1.0644815865532538,0.053713595621363464,1.03218992711687,1.0064628501753554
13540,2015-10-15,-0.0047939488723757195,-0.010132892098664636,-0.0006019928068792257,0.01674007951823464,1,34.04999923706055,8198300.0,0.02498488819561384,0.06207104736518776,0.05157498807465366,0.01853893731713164,1.0333982912619402,0.0722039394638524,1.0481760442428314,1.007418813986856
13541,2015-10-16,0.015354657700225705,0.004118687479753191,0.0056657188406432635,-0.009532005388177445,0,34.619998931884766,9103200.0,0.01674007951823464,0.06098675447835267,0.09314805331494114,0.004548461587459631,1.2324989134805584,0.056868066998599476,1.0555199412602456,1.015762675751614
13542,2015-10-19,0.004546683854188105,0.015081464763516461,0.009635896678103384,0.01603963903108241,1,34.290000915527344,5390700.0,-0.009532005388177445,0.03220950197188377,0.0695570632162894,0.013342734554651393,0.7353705499830163,0.017128037208367308,1.040825637808375,1.0247989073002692
13543,2015-10-20,0.0004920754738313438,0.020473057117726512,0.009180446409129628,0.0008610441781140565,1,34.84000015258789,5855700.0,0.01603963903108241,0.023201202150615385,0.0677290533904451,0.013229067566448276,0.8237394284170901,0.0027281450328888734,1.050600074291234,1.0314214948295135
13544,2015-10-21,-0.0012786257267477508,0.0037559253648917768,0.014282413511354175,-0.02982498229671915,0,34.869998931884766,6084200.0,0.0008610441781140565,0.0072212596104315185,0.04966880344824731,0.013886218330487149,0.8590663537757295,0.003465334245539742,1.0420463981659631,1.03200547849026
13545,2015-10-22,-0.006203656443717898,-0.006985952486231017,0.01284568430719979,0.028377151419229696,1,33.83000183105469,9054500.0,-0.02982498229671915,-0.0134149627352258,-0.00646101060015325,0.01944283498983551,1.3028469965955758,-0.006429010248994782,1.00660561338803,1.0262437446124906
13546,2015-10-23,0.016893631514355967,0.009293012583644122,0.014380855268481652,0.005748800163158041,1,34.790000915527344,8735500.0,0.028377151419229696,-0.0014351101274846512,0.004910513832685481,0.022564637987391296,1.220336757345001,-0.010728122711128774,1.025648598054914,1.017806606232356
13547,2015-10-26,0.010961780371294694,0.021662985495188414,0.02085875340526644,0.041440322340268176,1,34.9900016784668,8909100.0,0.005748800163158041,0.003441432470830952,0.0204141366068753,0.021771256271784757,1.2541545426518967,-0.018221553024357462,1.022710699999893,1.0131821298099102
13548,2015-10-27,-0.0024578664141341466,0.025513809710306923,0.017848760550560394,-0.013721186027529697,0,36.439998626708984,11554600.0,0.041440322340268176,0.0771503592783851,0.04592418103081575,0.02743869151056914,1.5607069146234724,0.05163654956807817,1.053361807525599,1.0112736355967955
13549,2015-10-28,-0.0019320544795127237,0.006528538915334892,0.017182817412421336,0.01613805935495094,1,35.939998626708984,8502400.0,-0.013721186027529697,0.033055409051983675,0.03068539511327084,0.029276077367648673,1.0410230980673045,0.026526870136648784,1.0308036093167499,1.0095221806659052
13550,2015-10-29,0.011374476694554492,0.006939425494166818,0.03517460728604349,-0.016703192845165638,0,36.52000045776367,11634300.0,0.01613805935495094,0.04372674209496963,0.07951517827704246,0.021142642907118408,1.4294824065405058,0.03678731660080281,1.0400706389847674,1.0177427150151939
13551,2015-10-30,-0.0005745078016543559,0.008840526184954456,0.017392438437625612,0.0027846971469229764,1,35.90999984741211,25137300.0,-0.016703192845165638,-0.014544423690192154,0.03219312740474489,0.023777797874735607,2.963458541312503,-0.02338494987514661,1.018954646310877,1.0203734080076752
13552,2015-11-02,-0.004309565851971731,0.006437353300014825,0.0020239522356964024,0.027214757084494945,1,36.0099983215332,13409200.0,0.0027846971469229764,0.0019476821786019727,0.02915108871498351,0.02384058650527545,1.3295088257485999,-0.004489671121412853,1.0168294568135638,1.021178043665024
13553,2015-11-03,0.011831126164916883,0.006891773591338746,0.01637714327942552,0.024601238337922382,1,36.9900016784668,11254900.0,0.027214757084494945,0.012869693724311349,0.015093388377755979,0.018885984074379907,1.0337280302139666,0.005977920132972603,1.0381992641785291,1.0181032219025743
13554,2015-11-04,0.0028994726315334507,0.010391706649980348,0.021297303018892322,-0.007915647484946997,0,37.900001525878906,12025200.0,0.024601238337922382,0.05541636555061724,0.054535419423008547,0.018090631215461964,1.0522944450278273,0.045024658900636894,1.0547701535039813,1.0204274743429178
13555,2015-11-05,-0.0030332789339386768,0.01168683782033253,0.006748189604416144,-0.023670197493784406,0,37.599998474121094,12226800.0,-0.007915647484946997,0.044154407850586,0.029572782114460017,0.019464649384956654,1.017060815026161,0.03246757003025347,1.0355558803139653,1.0157812100025567
13556,2015-11-06,-0.0009985215496808308,-0.0011409803709560018,0.0063210691471882186,-0.012802980597312441,0,36.709999084472656,9068900.0,-0.023670197493784406,-0.007569683192448773,0.02227789586354456,0.02162531821560277,0.7349826929887762,-0.006428702821492771,1.0057258500665844,1.0148215113895223
13557,2015-11-09,-0.0005231266312464289,-0.004549790762722439,0.010147934841766793,0.009933685954220062,1,36.2400016784668,10256800.0,-0.012802980597312441,-0.043799466506053486,0.006387208210339113,0.023030867315506253,0.8290152090117658,-0.03924967574333105,0.9894610889680707,1.012614008033778
13558,2015-11-10,-0.009331880155575512,-0.01083881101936257,-0.010979866603436306,0.010929003894951883,1,36.599998474121094,11571500.0,0.009933685954220062,-0.026595745760156553,-0.010543476254361361,0.019178967692303064,0.9251989279637708,-0.015756934740793982,0.9988537377058205,1.01004312080008
13559,2015-11-11,0.0023068630967568726,-0.007565984824970395,-0.01156427488874423,-0.01810805862014353,0,37.0,36384400.0,0.010929003894951883,0.007899779971664689,-0.0237467411515635,0.014952236178921243,2.9087205495681814,0.015465764796635084,1.006857517309521,1.0022314027461316
13560,2015-11-12,-0.0039314514914085,-0.010950292772577641,-0.01245476182713312,-0.020919408145496532,0,36.33000183105469,12762500.0,-0.01810805862014353,0.0024834478040702823,-0.03377650783524644,0.01614643544900476,0.8343177356502253,0.013433740576647923,0.989136696901536,0.9958343576588442
13561,2015-11-13,-0.01396010750883414,-0.015570959186513855,-0.025267708323454707,-0.02923814800253355,0,35.56999969482422,11835900.0,-0.020919408145496532,-0.0281420443234488,-0.031054192810661907,0.015457688847383185,0.7680786515031068,-0.012571085136934945,0.9693418618577273,0.9905436778885645
13562,2015-11-16,-0.011228101914351973,-0.02886450541861596,-0.03570765482754201,0.03127720443773141,1,34.529998779296875,7364400.0,-0.02923814800253355,-0.06675678974873311,-0.04718550827733481,0.01863535958443059,0.5230542607359153,-0.037892284330117154,0.9448107550267745,0.9851971334335528
13563,2015-11-17,0.015206846622403791,-0.01020526692340229,-0.011822252725373072,0.016849156524492592,1,35.61000061035156,6734500.0,0.03127720443773141,-0.01981836455861863,-0.027049123088612514,0.025408073685287417,0.49977254393835163,-0.009613097635216339,0.9780548928953728,0.9834930969842225
13564,2015-11-18,-0.0007295465660710487,0.0030756760044856613,-0.014815859345151838,0.00027622580732833413,1,36.209999084472656,7344900.0,0.016849156524492592,0.01799267346469957,-0.021351376095333663,0.0264642797324095,0.5639905736656968,0.01491699746021391,0.9991721664780634,0.9837196530120187
13565,2015-11-19,0.01586626801692148,0.030561998671367663,0.0047655231911643,-0.0008283432629204723,0,36.220001220703125,8323100.0,0.00027622580732833413,0.048943020595167974,-0.003027817363266294,0.025269095977078274,0.662927935031772,0.01838102192380031,1.003268549520169,0.9868705288558624
13566,2015-11-20,-0.0008625838101069538,0.014249515753097741,0.018111778603217,0.004697485219496977,1,36.189998626708984,5041300.0,-0.0008283432629204723,0.01628750369043308,0.017430389013328496,0.022641482202118136,0.4144207538375413,0.0020379879373353393,1.003883457051567,0.9917336938781315
13567,2015-11-23,0.0036440934271584347,0.01868871660204463,0.03342527737901668,-0.022002178867752575,0,36.36000061035156,4543400.0,0.004697485219496977,0.0041425443157006026,0.05299744847230925,0.013587859368459658,0.3862801427996936,-0.014546172286344028,1.008263566026447,1.0015528849618702
13568,2015-11-24,-0.0011464390864274199,0.0016287419669303027,0.016778523196917527,-0.012373521496451212,0,35.560001373291016,6961000.0,-0.022002178867752575,-0.01822197198146025,-0.0014040785229869623,0.014058944640427506,0.622040482226585,-0.019850713948390553,0.9889315643865687,1.004171533434456
13569,2015-11-25,0.0013393479755887672,0.0038361642180295696,0.018883666533729082,0.006833760984226611,1,35.119998931884766,8390100.0,-0.012373521496451212,-0.029566171191687696,-0.03010218669282705,0.010923073376710758,0.7819626936476307,-0.033402335409717265,0.9818283158226785,1.0033547686899076
13570,2015-11-27,-0.00014322386456067093,4.8122134492123436e-05,0.0028266221164665595,-0.005090506280225782,0,35.36000061035156,3881800.0,0.006833760984226611,-0.027502749813356764,-0.023743804013457437,0.012191928177281881,0.4895014066639681,-0.027550871947848887,0.991225875472382,1.0012614603860537
13571,2015-11-30,0.001146383919986338,0.002343687201961542,0.00484300774077151,0.002273962923918793,1,35.18000030517578,2549400.0,-0.005090506280225782,-0.010686193853767678,-0.02790821663054177,0.011997993758884266,0.36202577662154717,-0.01302988105572922,0.987259367180541,0.996688565723822
13572,2015-12-01,-0.004151643586320253,-0.003152811801783617,-0.0029620417578321012,-0.002552471834149972,0,35.2599983215332,9357300.0,0.002273962923918793,0.003986315316238054,-0.030253087743491225,0.011517995323620522,1.5306237619389569,0.007139127118021671,0.9874814000523354,0.9884896501698146
13573,2015-12-02,0.009535841179781457,0.006497119072448987,0.007700821471338548,-0.0005685710579326209,0,35.16999816894531,14893900.0,-0.002552471834149972,-0.005373372118965047,-0.01096746876502186,0.007307587152728621,2.359362426101117,-0.011870491191414034,0.9861761052016563,0.9875220687774208
13574,2015-12-03,-0.010205090375574044,-0.00491502440548186,-0.003916958288750938,-0.026173597260450543,0,35.150001525878906,5762400.0,-0.0005685710579326209,-0.0008527225422582108,0.0008542880098696415,0.004595166222198298,0.8083471976343247,0.00406230186322365,0.9885536337724548,0.9906347503053893
13575,2015-12-04,-0.014002622262922704,-0.014758451683195783,-0.017724047506355478,0.04060763681674384,1,34.22999954223633,7311900.0,-0.026173597260450543,-0.02921153795596909,-0.03195704322992654,0.011366113224900191,1.0489973989902974,-0.014453086272773308,0.9680977355696678,0.9898184221137649
13576,2015-12-07,0.019502846897648363,-0.005031300110174164,0.00028641774168991496,-0.012914067890689718,0,35.619998931884766,10664300.0,0.04060763681674384,0.01279501809405259,0.01250706716577965,0.024026680795078338,1.552469337991775,0.017826318204226754,1.0090365457422792,0.9939095058191016
13577,2015-12-08,-0.006058617369298358,-0.0008631529353743117,-0.0016290545908367315,0.012514181701322347,1,35.15999984741211,4918000.0,-0.012914067890689718,0.0002844472574443646,-0.0028360317323108397,0.02503565562640497,0.661773115971769,0.0011476001928186763,0.999403089491686,0.9967311857711282
