Date,SPY_1d_lagged_return,SPY_3d_lagged_return,SPY_5d_lagged_return,target_daily_return,target_daily_result,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,relative_3d_return,price_vs_sma10_ratio,sma5_vs_sma10_ratio
1993-02-08,-0.0006942783771349825,0.014094638338199905,0.023470630861117003,-0.002364145419041508,0,5.293091297149658,1066358.0,-0.009367285235548861,-0.0023583900934135427,0.024212866619831352,0.01328537857227764,0.9931442963061753,-0.016453028431613448,1.0033207856964803,1.0080645250947267
1993-02-09,0.0,0.0034869936536625623,0.016243104096421268,0.00710870174154743,1,5.280577659606934,896675.0,-0.002364145419041508,-0.020882097631215513,0.0047621566462556775,0.011594430949440664,0.9211580924767012,-0.024369091284878075,1.0011862704639882,1.0092527360370749
1993-02-10,-0.006949370307931413,-0.007638823887526902,0.007047319169099842,0.009412083694487539,1,5.318115711212158,576211.0,0.00710870174154743,-0.004683821103450225,0.002358210344921119,0.011194125792970583,0.6178163600052924,0.002955002784076677,1.0071087381183912,1.0085308216587827
1993-02-11,0.0013996312778572495,-0.005559465586118528,-0.002091857753672599,0.0023307252909055,1,5.368170261383057,801270.0,0.009412083694487539,0.014184331994014254,-0.00464079032688447,0.008868010128657861,0.8977654182109901,0.019743797580132783,1.0139447120623348,1.0049632621796392
1993-02-12,0.0048919012080450575,-0.0006947607344902629,-0.001388556754270076,0.006976271407540535,1,5.380681991577148,694078.0,0.0023307252909055,0.01895707977859118,0.00702582089801318,0.007545683343858867,0.7916097879876108,0.019651840513081442,1.0131948692425006,1.0032987150658867
1993-02-16,-0.007650059207707449,-0.0013998628387591472,-0.008339504981443646,-0.023093896775178036,0,5.418219089508057,577323.0,0.006976271407540535,0.01882309143534644,0.023639832629711144,0.004709095906732075,0.6741978089736089,0.020222954274105587,1.015477820023808,1.003283180443964
1993-02-17,-0.02522752026505437,-0.027952576013852037,-0.03335664021557816,0.02600496900251592,1,5.293091297149658,1858732.0,-0.023093896775178036,-0.013985950627068089,0.0023697478475595,0.01346342123576572,2.3067370031252787,0.013966625386783948,0.9913289835808865,1.0030464985128658
1993-02-18,-0.0007189732171176688,-0.03338006132319982,-0.02729192226809274,-0.009217159976795286,0,5.4307379722595215,891782.0,0.02600496900251592,0.009302906352899099,0.02117709864979478,0.017739093432405994,0.9972146086502229,0.042682967676098915,1.0147303398053127,1.004909935074927
1993-02-19,-0.0007192524535641898,-0.026628958990970286,-0.029350096903825618,0.025581729632506267,1,5.380681991577148,1091933.0,-0.009217159976795286,-0.006927940216296502,0.0023307252909055,0.018349673507664522,1.1785322573925596,0.019701018774673784,1.005612599581452,1.00561268869905
1993-02-22,0.0035996448477473297,0.0021567610601505027,-0.030598319234397375,0.022675805932457882,1,5.51832914352417,1457319.0,0.025581729632506267,0.042553176155454286,0.025581729632506267,0.021562717724009316,1.5374691096489301,0.040396415095303784,1.0279721976125196,1.0074592011771466
1993-02-23,0.0035864965047740505,0.006474621077191545,-0.019621610771050957,-0.011087014436684028,0,5.64346170425415,1227368.0,0.022675805932457882,0.03917031775077939,0.041571337560391,0.022973761065811216,1.2383045822398844,0.03269569667358785,1.0444652659392433,1.009263709958121
1993-02-24,-0.0007145466819031832,0.006479360725945016,0.0050323367462159485,0.006727284222973751,1,5.580892562866211,1069471.0,-0.011087014436684028,0.037209144045767806,0.05437300238360421,0.019173243902991494,1.061753011186385,0.03072978331982279,1.027176130632664,1.0142792382556218
