Date,SPY_1d_lagged_return,SPY_3d_lagged_return,SPY_5d_lagged_return,target_daily_return,target_daily_result,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,relative_3d_return,price_vs_sma10_ratio,sma5_vs_sma10_ratio
1993-02-08,-0.0006948031914199015,0.014093803502994495,0.023470206165113527,-0.0037787930034908213,0,7.909822940826416,917038.0,-0.042769113368847034,0.028447102689706405,0.05618066309761116,0.03523002884898385,1.9370610108800441,0.01435329918671191,1.0257534336636684,1.02051511072223
1993-02-09,0.0,0.003486403891591383,0.016242866426758873,-0.002156133055151721,0,7.8799333572387695,646784.0,-0.0037787930034908213,-0.018398051885720967,0.05693928486706534,0.0351502833852368,1.2222016879196698,-0.02188445577731235,1.0187148440536513,1.0283328593834888
1993-02-10,-0.006948887973832862,-0.007638863055711709,0.007046979267494091,0.010799047919782145,1,7.862943172454834,308070.0,-0.002156133055151721,-0.04844240878634276,0.02235172453558043,0.03356207916304635,0.5567010309278351,-0.04080354573063105,1.0125058739454182,1.0287010316990948
1993-02-11,0.0013996873179815683,-0.005558926926222396,-0.0020919036990997286,0.023504935636312396,1,7.947855472564697,440100.0,0.010799047919782145,0.004808265876847573,-0.009937005617769334,0.026511830049873786,0.8238237627387563,0.010367192803069969,1.0180874442402668,1.0212773315742205
1993-02-12,0.004891981395051426,-0.0006941396982704795,-0.0013884605992127153,0.0,0,8.134669303894043,1763008.0,0.023504935636312396,0.0323271701811112,-0.015558658079878551,0.024878476430908805,3.2305854241338112,0.03302130987938168,1.0341343720643463,1.0102822779978273
1993-02-16,-0.007649866521842186,-0.0013995333708503033,-0.008338696144073454,-0.0334034637780708,0,8.134669303894043,602122.0,0.0,0.034557814482382376,0.0284262194931173,0.011478990993299134,0.8600298007077668,0.03595734785323268,1.0257161637887262,1.0077284963813518
1993-02-17,-0.025227754468777452,-0.027952543253061957,-0.033356084033938416,-0.02375785690864296,0,7.862943172454834,304484.0,-0.0334034637780708,-0.010683674407891974,-0.002156133055151721,0.02114962425449344,0.4071490845684394,0.017268868845169982,0.9863851961110439,1.0021505269572266
1993-02-18,-0.000718883214017696,-0.03338001881697816,-0.027291747440802094,-0.030973302625632693,0,7.676136493682861,982564.0,-0.02375785690864296,-0.05636772597402129,-0.02375785690864296,0.02368985553124398,1.3096376118884157,-0.022987707157043125,0.9631308080435358,0.9976501092644419
1993-02-19,-0.0007193212456240161,-0.026629172196939277,-0.02935004358685256,0.013698974371861183,1,7.438381195068359,841080.0,-0.030973302625632693,-0.08559513396474183,-0.06410210644305225,0.024272697245312086,1.0480562213104765,-0.058965961767802555,0.9402510247175994,0.9922009224822672
1993-02-22,0.003599591156765669,0.002156728718415657,-0.030598395202435458,0.02702687491241451,1,7.540279388427734,648088.0,0.013698974371861183,-0.04103600610486968,-0.07306872513941975,0.02073102364215375,0.8161589621479596,-0.04319273482328534,0.9619220561775655,0.9861864092465573
1993-02-23,0.003586917291643177,0.006474919942868862,-0.01962146690458111,0.0,0,7.744069576263428,572456.0,0.02702687491241451,0.00884990550082998,-0.04801666952135797,0.02787547366506422,0.7680531863709924,0.002374985557961118,0.9900132204831225,0.9782891848842743
1993-02-24,-0.0007146150372174809,0.006479660033245738,0.005032656956300174,0.0,0,7.744069576263428,237002.0,0.0,0.04109608975105217,-0.01511820619635662,0.0245084952810401,0.333394478583876,0.03461642971780643,0.9917357688357263,0.9769466509796398
1993-02-25,0.012874865840097893,0.015781552333973936,0.01870464725047971,0.030701781122257854,1,7.744069576263428,742628.0,0.0,0.02702687491241451,0.00884990550082998,0.021554795920197548,1.108569760085649,0.011245322578440575,0.9932478313878231,0.9801787730885679
1993-02-26,0.0021191954002093283,0.014295996080113671,0.02159833884272855,0.0021275930974318236,1,7.981826305389404,640264.0,0.030701781122257854,0.030701781122257854,0.07305959402582762,0.014494239833057877,0.8975413581939494,0.016405785042144183,1.0232964514432163,0.9936861793144246
1993-03-01,0.001409163305508665,0.016451676431296747,0.019368627437984287,-0.01061561873145167,0,7.99880838394165,748822.0,0.0021275930974318236,0.03289469511728438,0.06081061083991557,0.015500192514656879,1.021070412517781,0.01644301868598763,1.0272628776861517,1.0071974833857864
1993-03-02,-0.0028149025655904714,0.0007065020404275479,0.012866137012357282,0.0,0,7.913896083831787,103994.0,-0.01061561873145167,0.021929878844180184,0.021929878844180184,0.015501025699454529,0.16456022697962341,0.021223376803752636,1.019247744224861,1.014435798956713
1993-03-03,0.014820479170885914,0.013389880736212723,0.028612360359024924,0.0,0,7.913896083831787,427386.0,0.0,-0.008510611351157826,0.021929878844180184,0.015501025699454529,0.7341658733269867,-0.02190049208737055,1.018579318318696,1.0181421243854423
1993-03-04,0.004172397175923548,0.016186173545380766,0.019774677506481986,0.008583663575820744,1,7.913896083831787,163000.0,0.0,-0.01061561873145167,0.021929878844180184,0.015501025699454529,0.27421300866513104,-0.026801792276832437,1.01547182337006,1.0193942219591252
1993-03-05,-0.005540360121503496,0.013408783177204064,0.01198017481872693,-0.012765618324948491,0,7.981826305389404,548332.0,0.008583663575820744,0.008583663575820744,0.0,0.00690824624089754,1.0699745547073791,-0.004825119601383321,1.0170958610808845,1.0123349897592586
1993-03-08,-0.0027855750627685527,-0.004172779634828205,0.0077411562209384055,0.023706631808042555,1,7.8799333572387695,298942.0,-0.012765618324948491,-0.004291530522166465,-0.014861592001820356,0.008739822888223637,0.6186749426528134,-0.00011875088733825923,0.9997848444836652,1.0049558852541745
1993-03-09,0.022346311642255978,0.013850100477252436,0.03316872344288613,0.008420907030604496,1,8.066740036010742,437818.0,0.023706631808042555,0.01931336355189428,0.01931336355189428,0.013438769292910272,0.976656243182314,0.005463263074641844,1.0193133512685264,1.0047210872135879
1993-03-10,-0.00341503609143079,0.016016865115080492,0.014603504853403448,0.0020879692757842516,1,8.134669303894043,360230.0,0.008420907030604496,0.019148875540105026,0.027896906621417417,0.013354448926111312,0.8284600389863548,0.003132010425024534,1.0228485041863242,1.0053385011182532
1993-03-11,0.002056359757712123,0.020950094433043853,0.012465486534082748,0.0020837357353717945,1,8.151654243469238,281012.0,0.0020879692757842516,0.03448263759500669,0.03004312378111651,0.013167318525886861,0.6284631087780694,0.01353254316196284,1.0197579764002636,1.0061610944181658
1993-03-12,-0.002736788315412464,-0.004098749563193227,0.015319820263538286,0.008314809280083768,1,8.16864013671875,428690.0,0.0020837357353717945,0.012632128995494485,0.023404898099975924,0.013170158905278395,1.0691056910569106,0.016730878558687712,1.019500301141824,1.008478289594663
