Date,SPY_1d_lagged_return,SPY_3d_lagged_return,SPY_5d_lagged_return,target_daily_return,target_daily_result,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,relative_3d_return,price_vs_sma10_ratio,sma5_vs_sma10_ratio
1993-02-08,-0.0006942783771349825,0.014094638338199905,0.023470630861117003,-0.001926923588804752,0,3.156480312347412,2020800.0,-0.026266072223295578,-0.020754251975912075,0.005814535206028815,0.01792857377618755,0.7720992786404206,-0.03484889031411198,1.0021243230692034,1.0156401098427807
1993-02-09,0.0,0.0034869936536625623,0.016243104096421268,-0.003861438941488604,0,3.150398015975952,5531200.0,-0.001926923588804752,-0.01520897840316271,-0.007662425225811398,0.016973921951922866,2.143875968992248,-0.018695972056825272,1.0003864824022788,1.014291354432799
1993-02-10,-0.006949370307931413,-0.007638823887526902,0.007047319169099842,0.009689803074641956,1,3.138232946395874,2118400.0,-0.003861438941488604,-0.03189515194543602,-0.02641519510005741,0.014180254281227945,0.7719216417910447,-0.024256328057909116,0.9949863289286008,1.0073275521582121
1993-02-11,0.0013996312778572495,-0.005559465586118528,-0.002091857753672599,-0.04990373768072176,0,3.1686418056488037,2060800.0,0.009689803074641956,0.0038528652479847825,-0.009506105249162289,0.015517075659360995,0.7579591596539752,0.00941233083410331,0.9998078207982883,1.000575770272536
1993-02-12,0.0048919012080450575,-0.0006947607344902629,-0.001388556754270076,-0.09696963985309592,0,3.010514736175537,9294400.0,-0.04990373768072176,-0.04440178005796547,-0.07129459125129145,0.023707921521117482,3.631759924976555,-0.043707019323475205,0.9526559058289629,0.9888376117761509
1993-02-16,-0.007650059207707449,-0.0013998628387591472,-0.008339504981443646,-0.07829984397386658,0,2.7185862064361572,26057600.0,-0.09696963985309592,-0.1337207107081273,-0.13872860356464622,0.04449105293000654,8.060381093788665,-0.13232084786936815,0.8718549350230651,0.9740588570171768
1993-02-17,-0.02522752026505437,-0.027952576013852037,-0.03335664021557816,-0.05097082644251427,0,2.5057213306427,25009600.0,-0.07829984397386658,-0.20921281598453367,-0.20463340887850945,0.04612680716533179,4.429300085009918,-0.18126023997068164,0.8212078654560684,0.9531591424966424
1993-02-18,-0.0007189732171176688,-0.03338006132319982,-0.02729192226809274,0.012787563266575486,1,2.378002643585205,27227200.0,-0.05097082644251427,-0.21010097874287614,-0.24224788783884288,0.04036305291815441,3.470519853975894,-0.17672091741967633,0.8015580178866318,0.9290692068360246
1993-02-19,-0.0007192524535641898,-0.026628958990970286,-0.029350096903825618,-0.0656564646625637,0,2.4084115028381348,18908800.0,0.012787563266575486,-0.11409412100440097,-0.23992308043635302,0.041576973710287644,1.8241313843826694,-0.08746516201343069,0.8340352699407929,0.9018533933632933
1993-02-22,0.0035996448477473297,0.0021567610601505027,-0.030598319234397375,-0.09189199326070363,0,2.250283718109131,15315200.0,-0.0656564646625637,-0.10194174803470712,-0.25252526052477653,0.04191033430665877,1.2745502722999693,-0.10409850909485763,0.8069792612410437,0.8793892966864468
1993-02-23,0.0035864965047740505,0.006474621077191545,-0.019621610771050957,0.005952937226106014,1,2.0435006618499756,29467200.0,-0.09189199326070363,-0.14066510087260298,-0.24832228714614246,0.04070829932272288,2.20655364524052,-0.14713972194979452,0.7632893523618933,0.8655156740864092
1993-02-24,-0.0007145466819031832,0.006479360725945016,0.0050323367462159485,0.10946736091474851,1,2.0556654930114746,28924800.0,0.005952937226106014,-0.14646417749249874,-0.17961128882428012,0.04568560167024363,1.7966785597153618,-0.15294353821844375,0.8005688271691743,0.8673615068044377
1993-02-25,0.012875534448963943,0.015781866445158776,0.01870508689393313,-0.032000048505512746,0,2.280693769454956,25040000.0,0.10946736091474851,0.013513874317758523,-0.04092042302507326,0.07868417566160475,1.3580354043734815,-0.0022679921274002535,0.9188927316853797,0.8894879467939343
1993-02-26,0.00211860478992576,0.014296137221976757,0.021598107315791815,-0.024793697237730394,0,2.2077114582061768,12419200.0,-0.032000048505512746,0.0803575939180472,-0.08333295385587047,0.07857871085133207,0.599076918327339,0.06606145669607044,0.9253124563971424,0.9084884972595259
1993-03-01,0.001409261733405831,0.01645184824998669,0.019368442074880754,0.062147046564051234,1,2.1529741287231445,2747200.0,-0.024793697237730394,0.04733680457374234,-0.04324325355193592,0.07395960317732785,0.12621287856512792,0.030884956323755652,0.9360125918812319,0.9338975056018629
1993-03-02,-0.0028150227485445045,0.0007058900142036251,0.012866255436365437,0.02393626393561754,1,2.2867751121520996,8313600.0,0.062147046564051234,0.002666444210349672,0.11904789405934824,0.060419934727151584,0.39379149361869825,0.001960554196146047,1.013204020309652,0.9733226922278556
1993-03-03,0.014820706488081425,0.01339008520242535,0.028612640669223977,0.04415593381253036,1,2.3415119647979736,6131200.0,0.02393626393561754,0.06060597552023994,0.1390530087498547,0.05959516942713975,0.3170663092223932,0.04721589031781459,1.045059821162526,1.0059718476303308
1993-03-04,0.004172306317774543,0.016186186750282605,0.019774189975240164,-0.09950277283450104,0,2.444903612136841,10377600.0,0.04415593381253036,0.13559358634134155,0.07199995233078926,0.04166781999861935,0.5947239567573516,0.11940739959105895,1.0879568687087764,1.0175913822292597
