,Date,SPY_1d_lagged_return,SPY_3d_lagged_return,SPY_5d_lagged_return,target_daily_return,target_daily_result,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,relative_3d_return,price_vs_sma10_ratio,sma5_vs_sma10_ratio
7836,1993-02-23,0.003586099227685269,0.0064747733714913824,-0.019622266112814146,-0.025830137840352818,0,0.400769293308258,5184000.0,-0.003676168782808742,0.0,-0.04912326154539781,0.018111092552686316,0.4343862283477235,-0.0064747733714913824,0.9616746755651486,0.9709012155282772
7837,1993-02-24,-0.0007143120877488585,0.0064798290174081785,0.005032012724669688,0.02272738202442648,1,0.3904173672199249,20089600.0,-0.025830137840352818,-0.04347867039182496,-0.050360034003755105,0.018374961095993098,1.7351169089602565,-0.04995849940923314,0.9499818437042976,0.9744510263156605
7838,1993-02-25,0.012875359382365836,0.015781527238328374,0.018705304117808463,0.05925928911453493,1,0.399290531873703,16672000.0,0.02272738202442648,-0.007352411655036084,-0.0036898072263674697,0.020893456025155476,1.2857213365579192,-0.02313393889336446,0.979325315705824,0.9815014874663703
7839,1993-02-26,0.0021188347423528597,0.014296432774664192,0.021598640489740806,0.013984998930025139,1,0.4229522049427032,10336000.0,0.05925928911453493,0.05535082653496315,0.036231580355416515,0.03402342165360746,0.7954881292483499,0.04105439376029896,1.0366075176478262,0.9880390004713479
7840,1993-03-01,0.001410110861996161,0.016452767690390946,0.019369199937659287,-0.027586247632535588,0,0.4288671910762787,4563200.0,0.013984998930025139,0.09848389719480566,0.06617600208161623,0.031705515156244,0.3553097124632481,0.08203112950441471,1.0495828970675904,0.9996379366612708
7841,1993-03-02,-0.0028157874264178595,0.0007062007961682326,0.012866632712279502,0.03546231521133736,1,0.4170363545417785,2956800.0,-0.027586247632535588,0.044443384582153245,0.040589589834190365,0.036365450859989656,0.23030907278165502,0.04373718378598501,1.0217383547229848,1.0086954835395334
7842,1993-03-03,0.01481975099957733,0.013389213243155229,0.028611813857095436,0.027397197877078616,1,0.4318254292011261,6374400.0,0.03546231521133736,0.020979259960649532,0.10606101433463055,0.031958894578802785,0.49967390759042796,0.007590046717494303,1.0526321180656064,1.023792264752093
7843,1993-03-04,0.004172685990430969,0.016184834942560622,0.01977393209784073,0.0,0,0.4436562359333038,6956800.0,0.027397197877078616,0.034483973511498345,0.1111113350256796,0.03209834484827948,0.6161432944110645,0.018299138568937723,1.0702822743355165,1.0346056880661152
7844,1993-03-05,-0.005540589291885167,0.013408113952599221,0.011979566106298689,-0.01333390834582937,0,0.4436562359333038,17971200.0,0.0,0.06383108115544034,0.04895123077418484,0.02489722968082031,1.908775746040378,0.05042296720284112,1.061196052253364,1.0357268759469296
7845,1993-03-08,-0.0027846981972016183,-0.004171847060289613,0.007740482632324408,0.0,0,0.4377405643463135,4896000.0,-0.01333390834582937,0.013697977805823935,0.020690259023466773,0.02669601723011383,0.48522136242547254,0.01786982486611355,1.038232009610852,1.0312171802565355
7846,1993-03-09,0.02234584544953888,0.013850296013032892,0.0331684785216626,0.0,0,0.4377405643463135,5075200.0,0.0,-0.01333390834582937,0.04964605502386932,0.02058772849548517,0.5286666666666666,-0.027184204358862263,1.0292070605501193,1.0319890750906315
7847,1993-03-10,-0.0034148594667530174,0.016017475275703186,0.014604172167379081,-0.013512878693389019,0,0.4377405643463135,5280000.0,0.0,-0.01333390834582937,0.013697977805823935,0.014906746298260677,0.5506240405793232,-0.029351383621532556,1.0178815630369158,1.0233838660280685
7848,1993-03-11,0.002056011582579398,0.02094945507996826,0.012465509450011902,0.07876611571964731,1,0.4318254292011261,3104000.0,-0.013512878693389019,-0.013512878693389019,-0.026666607553232358,0.007352567706104438,0.3828242165916805,-0.03446233377335728,0.9965875045657375,1.0102389856900815
7849,1993-03-12,-0.0027359241346659458,-0.0040980560958369106,0.015320957049646644,-0.0158720988889286,0,0.4658386409282684,29836800.0,0.07876611571964731,0.06418888005938927,0.04999908307002676,0.03881162406352257,4.419376244193763,0.06828693615522619,1.0645484227416968,1.0104764805912008
7850,1993-03-15,-0.010288388856974695,-0.010966873422915802,0.007681027770270132,0.032257666083441494,1,0.4584448039531708,15372800.0,-0.0158720988889286,0.047297968918588396,0.047297968918588396,0.03921391028237124,1.7666960870844366,0.0582648423415042,1.0406180957690476,1.0130916172243827
7851,1993-03-16,0.004852050498839855,-0.008207172289031117,-0.00956183124264176,-0.012499661504105752,0,0.473233163356781,8569600.0,0.032257666083441494,0.09588998552553729,0.08108135708983077,0.039831521906382075,0.8760222440300949,0.10409715781456841,1.0606562303737046,1.0162412411249002
7852,1993-03-17,0.0,-0.005486258140420586,-0.006168034747738305,-0.01265902864478241,0,0.4673179090023041,7276800.0,-0.012499661504105752,0.0031754945684367986,0.06756820606780867,0.041471004168671874,0.7035020418265067,0.008661752708857384,1.039132173154768,1.0213746125152927
7853,1993-03-18,-0.006207374409204713,-0.0013854424044635882,-0.01436360170699702,-0.006409407621169261,0,0.4614021182060241,5907200.0,-0.01265902864478241,0.0064507531274264895,0.06849223553048889,0.041331798492656883,0.5661534686867448,0.007836195531890078,1.0219451838962057,1.030461817314854
7854,1993-03-19,0.006246146579639289,0.0,-0.005486258140420586,-0.0064517932464421834,0,0.4584448039531708,2547200.0,-0.006409407621169261,-0.031249626080116832,-0.0158720988889286,0.02002468318948032,0.24660759650535968,-0.031249626080116832,1.012080078783377,1.0238330031996519
7855,1993-03-22,-0.0015139882240654545,-0.0015139882240654545,0.0033307163274565177,0.0,0,0.4554870128631592,2745600.0,-0.0064517932464421834,-0.0253165905077406,-0.0064517932464421834,0.01892825308903841,0.3124772379634351,-0.023802602283675145,1.0016262032135292,1.018536661425951
7856,1993-03-23,-0.0055511730084656374,-0.0008546877798140118,-0.007056756821966492,0.006493689186479967,1,0.4554870128631592,3737600.0,0.0,-0.012819848694807567,-0.03749980320006141,0.005246338330552245,0.43604868214739045,-0.011965160914993556,0.997732567820512,1.0068027926757317
7857,1993-03-24,0.002092615129823727,-0.004978908768235923,-0.004978908768235923,0.0,0,0.4584448039531708,7929600.0,0.006493689186479967,0.0,-0.01898729939127919,0.007292518431146515,0.9397754854368932,0.004978908768235923,0.9996777839751786,0.9983876331433502
7858,1993-03-25,0.0,-0.003470174347267707,0.0012361388174304544,0.012902286344114833,1,0.4584448039531708,6816000.0,0.0,0.006493689186479967,-0.006409407621169261,0.005402895066487068,0.7832034122665098,0.009963863533747674,0.9939085617471918,0.9913435647286871
7859,1993-03-26,0.006268080306529367,0.008373812116037493,0.0012579633382951982,-0.03821612392627116,0,0.4643597900867462,4601600.0,0.012902286344114833,0.019479758967908545,0.012902286344114833,0.007361254262180898,0.5071237127944703,0.011105946851871051,1.0070551315268572,0.9942270673485585
7860,1993-03-29,-0.005537164480171164,0.0006962084347259534,-0.0027763818771923132,-0.006622104247394067,0,0.4466137588024139,13171200.0,-0.03821612392627116,-0.025806912956015116,-0.019480805841133986,0.01998918159265908,2.0107474352711283,-0.02650312139074107,0.9710609299388734,0.9929260330314927
7861,1993-03-30,0.004175863608610442,0.004874979314802852,0.0069777959000982825,-0.01999988849056722,0,0.4436562359333038,4569600.0,-0.006622104247394067,-0.032258121135511075,-0.02597390616142481,0.019896606123010325,0.721868365180467,-0.03713310045031393,0.9708739947249336,0.994174736335864
7862,1993-03-31,0.0027720043970820285,0.0013837434543564342,0.0076604971759812734,0.03401297781011903,1,0.4347831606864929,5478400.0,-0.01999988849056722,-0.06369334733898502,-0.05161285080045286,0.019566060097424565,0.9238074681631772,-0.06507709079334145,0.9582793163153679,0.9908735121790968
7863,1993-04-01,-0.0006913682913985975,0.00626326368800445,0.006963832659738767,0.0065785382861540675,1,0.449571430683136,4524800.0,0.03401297781011903,0.006622437895001276,-0.01935537973932666,0.028122170329851613,0.7868670005564831,0.00035917420699682623,0.993463736345081,0.9895423206096959
7864,1993-04-02,-0.0034574968393213945,-0.0013859643761314766,-0.002768468929943535,-0.013071417206345193,0,0.4525289535522461,2784000.0,0.0065785382861540675,0.019999082398283186,-0.025477736847736132,0.027326270464153205,0.49606568593910366,0.021385046774414662,1.0013082715147188,0.9856020233343866
7865,1993-04-05,-0.020818925089047813,-0.02487907466935979,-0.018092775666323613,-0.006622104247394067,0,0.4466137588024139,5049600.0,-0.013071417206345193,0.02721034112094234,0.0,0.021299696351373316,0.8959800136270725,0.05208941579030213,0.9901638211270113,0.9875409414063899
7866,1993-04-06,0.00496104286723531,-0.01936347696063956,-0.017325008570557965,-0.0666673921497225,0,0.4436562359333038,3001600.0,-0.006622104247394067,-0.013157408024891404,0.0,0.021299696351373316,0.5116735762600917,0.006206068935748155,0.9861935788649538,0.9901380132012226
7867,1993-04-07,-0.0028205681857983445,-0.018736714430959145,-0.022805497845141187,0.028571603361983167,1,0.4140788316726684,23270400.0,-0.0666673921497225,-0.08496720834711957,-0.0476198962745793,0.03687969517346371,4.017235664567451,-0.06623049391616043,0.9296144953216791,0.9907037078519227
7868,1993-04-08,0.0035357407640139726,0.00566974117387864,-0.01867193230003472,0.08333312924445102,1,0.4259097278118133,14681600.0,0.028571603361983167,-0.04635779928974437,-0.05263168710557986,0.03533539457928625,2.003843466107617,-0.05202754046362301,0.9632105386448492,0.9872908711949965
7869,1993-04-12,-0.0014103287387519092,-0.0007061235219651962,-0.016656018768983816,-0.006409407621169261,0,0.4614021182060241,17817600.0,0.08333312924445102,0.039999172411921524,0.019607949025417515,0.055429019924102305,2.1961031789855645,0.04070529593388672,1.0441763243728615,0.9919677846752846
7870,1993-04-13,0.014114732135153796,0.016265086841103393,0.018426155972731006,0.019354794672380438,1,0.4584448039531708,9100800.0,-0.006409407621169261,0.10714378250461709,0.02649055233426223,0.054960844735364944,0.9645909645909646,0.0908786956635137,1.0347134047904192,0.9946595087832913
7871,1993-04-14,0.002087931804305221,0.014798913153011739,0.01551454912361927,0.0,0,0.4673179090023041,6752000.0,0.019354794672380438,0.0972229054340521,0.05333334945517909,0.054644145960944024,0.7479086913370198,0.08242399228104036,1.0491371975807133,0.9999999665466224
7872,1993-04-15,-0.001389003750628448,0.014820584291211247,0.016972435704049493,0.0,0,0.4673179090023041,2873600.0,0.0,0.012821334282731689,0.12857232308779665,0.03556306038400487,0.3107911677164809,-0.0019992500084795584,1.0415297495990525,1.0164800237289855
7873,1993-04-16,0.0,0.0006960279085694854,0.013389353656508396,-0.01898729939127919,0,0.4673179090023041,2886400.0,0.0,0.019354794672380438,0.0972229054340521,0.0371018479072063,0.3212250712250712,0.018658766763810952,1.0374264921033463,1.0308603442868658
7874,1993-04-19,0.0,-0.001389003750628448,0.014820584291211247,0.02580613286675315,1,0.4584448039531708,7936000.0,-0.01898729939127919,-0.01898729939127919,-0.006409407621169261,0.01386456977418856,0.8995937318630296,-0.01759829564065074,1.016393740493725,1.028196995785854
7875,1993-04-20,-0.004171896402460518,-0.004171896402460518,-0.0034787722502187535,-0.04402538760405916,0,0.4702754914760589,8748800.0,0.02580613286675315,0.0063288447046017104,0.02580613286675315,0.017776883489775203,0.9370073342929605,0.010500741107062228,1.0371819612282145,1.0280497697154742
7876,1993-04-21,-0.004888136624207617,-0.009039640227070822,-0.010416087883519554,0.019737404702410588,1,0.449571430683136,19801600.0,-0.04402538760405916,-0.03797517274066331,-0.03797517274066331,0.025922206943919588,2.0399551658205315,-0.028935532513592488,0.9902277892026365,1.0188926485460268
7877,1993-04-22,-0.0007018120108974735,-0.009735108109882762,-0.009735108109882762,0.0064507531274264895,1,0.4584448039531708,10035200.0,0.019737404702410588,0.0,-0.01898729939127919,0.028693377691769648,0.8812949640287769,0.009735108109882762,1.0000002470283273,1.005161357863229
7878,1993-04-23,-0.012641181527955458,-0.018157079420881517,-0.022253226369026824,-0.032050913552605254,0,0.4614021182060241,7628800.0,0.0064507531274264895,-0.018868457810088834,-0.01265902864478241,0.029032762244991128,0.7580768252353091,-0.0007113783892073178,0.99871900581449,0.9948782874901256
7879,1993-04-26,-0.004266925161854562,-0.017544151267834707,-0.02642519867935489,-0.003311319041782723,0,0.4466137588024139,6246400.0,-0.032050913552605254,-0.006578869738737225,-0.025806912956015116,0.03141114858421553,0.6674873478320339,0.010965281529097481,0.9698135084212326,0.9929349260794611
7880,1993-04-27,-0.007857790382982066,-0.02457952158027643,-0.030028725720629867,0.003322320304269155,1,0.4451348781585693,5990400.0,-0.003311319041782723,-0.02903277707551699,-0.05345933133487457,0.026653336789587014,0.7304510691431247,-0.00445325549524056,0.9694039427150715,0.984862926994302
7881,1993-04-28,0.01080011168600059,-0.0014216614247170023,-0.014736826623937826,0.01986784752117532,1,0.4466137588024139,5280000.0,0.003322320304269155,-0.032050913552605254,-0.006578869738737225,0.019193699876536765,0.6692083062946139,-0.03062925212788825,0.9770299430569712,0.9880296241731937
7882,1993-04-29,-0.0021371608018168065,0.000714188643885949,-0.01615201612557049,0.012986331499734716,1,0.4554870128631592,4595200.0,0.01986784752117532,0.01986784752117532,-0.0064517932464421834,0.019229278491489324,0.5934865266986279,0.01915365887728937,0.9990270805903344,0.9892959778088459
7883,1993-04-30,0.004283164430615383,0.01296003972035753,0.0007121505159966013,-0.006409407621169261,0,0.4614021182060241,6297600.0,0.012986331499734716,0.036544519078687054,0.0,0.02007801826899951,0.7956658850165764,0.023584479358329524,1.0133155746870988,0.990581276853131
7884,1993-05-03,0.0014211927701095473,0.0035610794632909837,0.006428711381477159,0.045161317583764626,1,0.4584448039531708,5964800.0,-0.006409407621169261,0.02649055233426223,0.02649055233426223,0.011028120211186546,0.7224806201550388,0.022929472870971246,1.0068208221200496,0.9957778643168821
7885,1993-05-04,0.006387337161598783,0.012134256098390361,0.020878963794073613,0.03703626761888379,1,0.4791487753391266,17926400.0,0.045161317583764626,0.05194827032988547,0.07641256358357218,0.0195715724421068,2.224428208386277,0.03981401423149511,1.050243546100678,1.0087521204594398
7886,1993-05-05,0.0035256140091581845,0.01137078344502429,0.013531930919225443,0.005952131761628232,1,0.4968946576118469,28633600.0,0.03703626761888379,0.07692322597872159,0.11258251188736401,0.020341177893715198,3.1897903892770567,0.0655524425336973,1.0779592433573477,1.0202118012740287
7887,1993-05-06,0.002811272551681121,0.012774674323197344,0.018558067793734034,0.011835019470842756,1,0.4998522400856018,42073600.0,0.005952131761628232,0.0903215300410749,0.09740173917048911,0.021574033074210776,4.267168635596521,0.07754685571787756,1.0747212896231542,1.0302066751058203
7888,1993-05-07,-0.003503531757669598,0.002821030056629148,0.010660691331655148,-0.011696590099275483,0,0.5057680010795593,12256000.0,0.011835019470842756,0.05555524110771759,0.09615448460885712,0.02165950921044132,0.9381736233588085,0.05273421105108844,1.0771655433269123,1.0393701337157826
7889,1993-05-10,-0.002109878246376873,-0.002810505471391944,0.00709704129066524,0.04142018325737662,1,0.4998522400856018,3564800.0,-0.011696590099275483,0.005952131761628232,0.0903215300410749,0.02326250280327138,0.26354388455169153,0.008762637233020176,1.0526310900780596,1.0451571853973847
7890,1993-05-11,0.0021143392447549036,-0.003503531757669598,0.002821030056629148,0.022727585005022144,1,0.5205562114715576,11334400.0,0.04142018325737662,0.04142018325737662,0.08641874562472607,0.022192245439569155,0.8548947673296003,0.04492371501504622,1.0790921906405462,1.0459838245841522
7891,1993-05-12,0.0042191423973607645,0.0042191423973607645,0.003514071512594086,-0.016666750634658056,0,0.5323871970176697,15891200.0,0.022727585005022144,0.052631237803284936,0.07142869995102274,0.019734461585712536,1.152150712263932,0.04841209540592417,1.0843373011303192,1.042168480605859
7892,1993-05-13,-0.001400293649657991,0.004933227465086842,-0.0007004462753805729,-0.02259940330917032,0,0.5235140323638916,19750400.0,-0.016666750634658056,0.0473375737482693,0.0473375737482693,0.024152178148537484,1.32965659873325,0.04240434628318246,1.0516933179774985,1.0374330683804431
7893,1993-05-14,-0.011921444507884571,-0.00914203811505876,-0.00914203811505876,0.02312194548037394,1,0.51168292760849,10489600.0,-0.02259940330917032,-0.01704577463014756,0.011694940202435333,0.027940694135531866,0.6408101028267584,-0.0079037365150888,1.0176464609481608,1.0294115269224664
7894,1993-05-17,-0.0007096266589072808,-0.014005229679040054,-0.007751654140069508,-0.008474562762976423,0,0.5235140323638916,13088000.0,0.02312194548037394,-0.016666750634658056,0.0473375737482693,0.027813864887888236,0.7795821896919792,-0.002661520955618002,1.0278745849501245,1.025551567800471
7895,1993-05-18,0.0035509630332064557,-0.009116470785185293,-0.00632917416758616,0.014245680313021314,1,0.519077479839325,9683200.0,-0.008474562762976423,-0.008474562762976423,-0.002840676183754387,0.021856257608320828,0.5533004205522033,0.0006419080222088702,1.0112360542133325,1.0169979808546792
7896,1993-05-19,-0.000707695112492579,0.0021291123871995943,-0.011204260182647419,0.005617738376874293,1,0.5264720916748047,7244800.0,0.014245680313021314,0.028902985165904393,-0.011110532664948103,0.019851797072498633,0.4344322063169206,0.0267738727787048,1.0197658063748478,1.0088800207649133
7897,1993-05-20,0.02053815652042701,0.023437255311172134,0.010518804553328653,0.06703885770847284,1,0.5294296741485596,10726400.0,0.005617738376874293,0.011299872436955072,0.011299872436955072,0.018188579644058053,0.737838432753687,-0.012137382874217062,1.01965290142589,1.0054116235886705
7898,1993-05-21,0.0027761546277753624,0.022647093359207338,0.025550200818146962,-0.020942581832381513,0,0.564922034740448,30355200.0,0.06703885770847284,0.08831929082208267,0.10404706559350663,0.028603683147560042,2.6620643205926924,0.06567219746287534,1.0757534802192024,1.0143623777375388
7899,1993-05-24,-0.008996674196251497,0.014164389824453671,0.01704538230608854,0.005347692704935847,1,0.5530911087989807,24134400.0,-0.020942581832381513,0.05056111718950951,0.056497198941422466,0.033831230789968345,1.8265923952530878,0.036396727365055837,1.0426539799761128,1.0153333467045398
7900,1993-05-25,0.004189374036933646,-0.002082286407894207,0.017692377812317694,0.005318603847463299,1,0.5560488700866699,15596800.0,0.005347692704935847,0.05027900255292628,0.07122518638024733,0.032322390420960634,1.0214174944465402,0.052361288960820485,1.0412628273742874,1.0224316446055806
7901,1993-05-26,0.002086631372038461,-0.002768468929943535,0.02053815652042701,0.01587321050791446,1,0.5590062737464905,8627200.0,0.005318603847463299,-0.010471818463720362,0.061796593943258316,0.03256909535914288,0.5496432212028542,-0.0077033495337768265,1.0416087683166058,1.0294847247035008
7902,1993-05-27,0.012491597452806813,0.018854851071792966,0.012491597452806813,0.010417702053553413,1,0.5678794980049133,10630400.0,0.01587321050791446,0.02673770915978957,0.07262498823510333,0.03235140244288957,0.7101325352714836,0.007882858087996603,1.0494668001474627,1.0352554441663668
7903,1993-05-28,-0.0034271366859540686,0.011127106585652635,0.006228205266307851,-0.010310292498221907,0,0.57379549741745,10636800.0,0.010417702053553413,0.031915589232316854,0.015707411167062757,0.014183359690768558,0.7566583200546324,0.02078848264666422,1.0483659732977506,1.0267494258032765
7904,1993-06-01,-0.004814476265520118,0.00416373956792615,0.010474654706318809,-0.020832990026593667,0,0.5678794980049133,10681600.0,-0.010310292498221907,0.01587321050791446,0.02673770915978957,0.009768101023644764,0.7590503911224304,0.011709470939988309,1.0292143131769007,1.023854066934708
7905,1993-06-02,0.009674629936918366,0.0013699419284078918,0.01599424314732234,0.0,0,0.5560488700866699,15065600.0,-0.020832990026593667,-0.020832990026593667,0.0,0.015240136193875826,1.0892096983157504,-0.02220293195500156,1.0010649394135298,1.017039266692605
7906,1993-06-03,-0.0013680677550292897,0.003438922342875461,0.012491597452806813,0.023935700387353265,1,0.5560488700866699,9049600.0,0.0,-0.030928488304028834,-0.0052904659548806965,0.014967413219223822,0.6297599429920278,-0.034367410646904295,0.9957627403582847,1.0105932451693624
7907,1993-06-04,-0.0034271366859540686,0.004837767582725361,-0.0034271366859540686,-0.012985635735759393,0,0.5693582892417908,11008000.0,0.023935700387353265,0.002604058153310218,0.002604058153310218,0.01746210826319136,0.7565427754563449,-0.0022337094294151427,1.0123583051639802,1.0039443329669742
7908,1993-06-07,-0.0034391475604580446,-0.008213188155227202,-0.0034391475604580446,0.02631476511170483,1,0.5619648098945618,4691200.0,-0.012985635735759393,0.010639244365283407,-0.0206182996836608,0.01732272267663878,0.32178761139646167,0.01885243252051061,0.9997378661177998,1.0002631306292948
7909,1993-06-08,-0.003450187466463417,-0.010281035981643316,-0.002072973338530404,-0.05128237986686246,0,0.576752781867981,6374400.0,0.02631476511170483,0.037233978693426595,0.01562529356006248,0.02129567886568057,0.5306622622409292,0.04751501467506991,1.0217447782531268,0.9992141388110637
7910,1993-06-09,-0.009002753907163874,-0.015818307066456927,-0.02053304510095988,0.010811123473624784,1,0.5471755266189575,17606400.0,-0.05128237986686246,-0.03896099001627573,-0.015957848212746706,0.0317198498341621,1.7200200075028136,-0.023142682949818805,0.970873443462113,0.9976384719146906
7911,1993-06-10,0.0034934317944399496,-0.008971843381678002,-0.015764843718437338,0.01069473881139471,1,0.5530911087989807,12614400.0,0.010811123473624784,-0.015790492463835903,-0.005319247006523309,0.03232150210232997,1.2086092715231789,-0.0068186490821579016,0.9824007540979184,0.997635927248726
7912,1993-06-11,0.0006962084347259534,-0.004848421717367324,-0.011692546168853735,0.03703773997930804,1,0.5590062737464905,7712000.0,0.01069473881139471,-0.030769696617696907,-0.01818190002833886,0.03028254693879805,0.7117122438131238,-0.025921274900329583,0.9944746278554552,0.9955274897019587
7913,1993-06-14,0.004175863608610442,0.008385441516978398,-0.004140601617776518,-0.010203548658071826,0,0.5797106027603149,14060800.0,0.03703773997930804,0.05946003532430311,0.031578121180012575,0.03427802492862936,1.333535660091047,0.05107459380732471,1.030223616380182,1.0007883290564692
7914,1993-06-15,-0.0013859643761314766,0.0034822583910067983,-0.002077808630400857,-0.0206182996836608,0,0.57379549741745,6457600.0,-0.010203548658071826,0.037433956700964055,-0.005127473232037105,0.032921556179207265,0.5931804820693709,0.03395169830995726,1.0186407290353765,0.9986872582958685
7915,1993-06-16,-0.002082286407894207,0.0006960279085694854,0.004891018093791999,0.01578826510454534,1,0.5619648098945618,5753600.0,-0.0206182996836608,0.005292491850302561,0.027028407807250465,0.02224061358604263,0.5498470948012233,0.0045964639417330755,0.9965914312166663,1.002884978556415
7916,1993-06-17,0.002086631372038461,-0.0013859643761314766,0.0034822583910067983,0.0051822793216289575,1,0.5708372592926025,6195200.0,0.01578826510454534,-0.015306505393314573,0.032085401864725416,0.022643012548075058,0.6498825109097013,-0.013920541017183097,1.0096779188733882,1.006539471169506
7917,1993-06-18,0.0034694925990166325,0.0034694925990166325,0.00626326368800445,-0.04639278439497019,0,0.57379549741745,4025600.0,0.0051822793216289575,0.0,0.026456274939172575,0.022524019083230026,0.4353242438923109,-0.0034694925990166325,1.0141144357265937,1.0109777539953093
7918,1993-06-21,-0.008234371211450875,-0.0027168184887275126,-0.006172768530786965,-0.024324183596617144,0,0.5471755266189575,14003200.0,-0.04639278439497019,-0.026317098535723393,-0.05612296202008449,0.024108934915210174,1.6379697559514896,-0.02360028004699588,0.9696012138707292,1.0020966963668638
7919,1993-06-22,0.0021060164526400804,-0.002697526329496047,-0.002697526329496047,0.03047131649038315,1,0.5338659286499023,13030400.0,-0.024324183596617144,-0.06476684911653474,-0.06958850138640582,0.024773761885311323,1.374468372375616,-0.062069322787038694,0.9532608560186666,0.9955110516163982
7920,1993-06-23,0.0007013656578287453,-0.005448641202685178,8.440954875421625e-05,-0.010752993404234079,0,0.5501335263252258,13811200.0,0.03047131649038315,-0.041237638145859234,-0.021053424273231203,0.031121844673979573,1.361256544502618,-0.035788996943174056,0.9817894128278075,0.9907626127484533
7921,1993-06-24,-0.009103393501180279,-0.006320104453666486,-0.011083257065903962,0.032609850410636465,1,0.5442179441452026,4998400.0,-0.010752993404234079,-0.005405180476601434,-0.04663205618425692,0.029133796934463673,0.5117955439056356,0.0009149239770650519,0.972772661225261,0.9828177726864222
7922,1993-06-25,0.01342707490746875,0.00490576187002878,-0.0012700839334871539,0.021052363625950088,1,0.5619648098945618,11520000.0,0.032609850410636465,0.05263284232376253,-0.0206182996836608,0.034582716559642936,1.279317697228145,0.04772708045373375,1.0039637069261096,0.9780711429121166
7923,1993-06-28,-0.0006969591312567802,0.0035015620900136213,0.006320256682980974,0.010308734330415348,1,0.57379549741745,6278400.0,0.021052363625950088,0.043011323542269775,0.04864978330258918,0.025792891933815565,0.6689396522332083,0.039509761452256154,1.0261839336245442,0.9886273168761988
7924,1993-06-29,0.011164645026022768,0.024027425423438054,0.015416980264615354,-0.02040863958510908,0,0.5797106027603149,3500800.0,0.010308734330415348,0.06521772939857806,0.08587300977672352,0.0177216218647953,0.4067216893449327,0.04119030397514001,1.0356669945237569,1.003963110609339
