Date,Close,High,Low,Open,Volume
2023-05-11,377.9123229980469,380.20901984573754,373.84132563342285,376.74915940704165,1901200.0
2023-05-12,376.4632873535156,379.51897168208376,373.3878394434957,378.99654532124265,2044000.0
2023-05-15,377.9320068359375,378.1784349437243,375.09315022118454,376.4140012691351,1957400.0
2023-05-16,374.8072814941406,378.11929087251644,371.9290180692694,377.1335784510977,2762700.0
2023-05-17,381.4706726074219,381.9832321908686,373.71312136512046,376.7392654449123,3260300.0
2023-05-18,386.4189758300781,386.4189758300781,380.2977100649767,381.5791241908596,3729500.0
2023-05-19,380.0611267089844,386.5964045521308,379.637277608355,386.39925004499634,3369100.0
2023-05-22,379.0359802246094,381.8353997736275,378.6909748753472,379.4893994965101,1808800.0
2023-05-23,368.4100341796875,376.5717321951752,365.1473283236441,376.06900921140027,3979000.0
2023-05-24,363.2350769042969,364.32920340236325,360.3567830047455,364.0926420150105,2655700.0
2023-05-25,364.7530822753906,365.6894911537056,359.69637205518615,362.653509720189,3752200.0
2023-05-26,369.02117919921875,370.31246015155324,364.76289403287296,365.69933292879085,2691300.0
2023-05-30,362.2493591308594,371.2489194510238,360.9679448590747,370.9039140450635,3430100.0
2023-05-31,359.80474853515625,360.47505586475177,352.7372070973269,359.78504511546925,10695300.0
2023-06-01,365.5810241699219,365.7880153536031,360.82001637436485,361.9141727940767,3389700.0
2023-06-02,368.39031982421875,370.4504552072858,366.83287732844724,369.2380180806958,2501500.0
2023-06-05,365.2261657714844,367.4735889519259,363.2646076240867,367.4243153620989,2316200.0
2023-06-06,374.53131103515625,374.9453235187846,366.49776022026816,367.6214869032894,2758700.0
2023-06-07,366.083740234375,375.0635656993578,362.99845562989657,373.8708621261453,3714500.0
2023-06-08,362.33807373046875,364.48691987633345,360.6229435144284,364.0827741198353,2594700.0
2023-06-09,363.9447326660156,366.7934258528344,362.5056009882725,365.16700641301213,2201800.0
2023-06-12,369.94775390625,370.5983277624104,364.65448262380596,365.3740635741557,2407500.0
2023-06-13,366.07391357421875,371.7910340495786,364.52633772748385,369.9477564850541,2444100.0
2023-06-14,369.4056091308594,372.6781516183153,366.7047365496588,367.60173849317744,2775400.0
2023-06-15,373.62445068359375,374.1468770721376,365.22616146500457,367.93687066777227,2558100.0
2023-06-16,371.1502990722656,377.42928242152806,370.78559028718973,376.15770496739225,5886900.0
2023-06-20,369.267578125,374.0877262477916,368.41001314157216,369.65202040394655,3961700.0
2023-06-21,370.765869140625,372.98372199615306,368.3212916082833,368.61699328973185,2301300.0
2023-06-22,372.40216064453125,373.07246798883483,368.60719168487765,369.750591682947,1933300.0
2023-06-23,374.3835144042969,375.6747955527656,367.88767173361964,369.62253560154323,3739700.0
2023-06-26,372.027587890625,374.56084590104695,369.98715599950464,372.65842818531297,3327800.0
2023-06-27,376.3351745605469,377.37016062751945,373.5948950810704,374.9058794380062,2197300.0
2023-06-28,374.7974548339844,375.95072155216985,373.2597458220327,375.74373036098007,2012400.0
2023-06-29,382.1311950683594,382.4663337234445,375.0636228938428,375.40862830046444,2524600.0
2023-06-30,387.68072509765625,389.5240327928977,382.5550380027385,382.5550380027385,4407100.0
2023-07-03,388.331298828125,388.6763042289881,383.12673788729893,385.748736819676,1304600.0
2023-07-05,389.0902404785156,389.6028000629015,381.59882072285507,383.2548102246123,2781800.0
2023-07-06,388.0834655761719,389.1396803895598,384.7271721222153,388.76456311234847,2156600.0
2023-07-07,383.6807861328125,387.402315629425,383.4043887010402,385.6353301950269,2654400.0
2023-07-10,387.115966796875,388.36962096929943,383.01935091448917,383.4833068897267,2148600.0
2023-07-11,392.6834716796875,393.3349863536731,387.29370680861024,388.55724220283867,2106200.0
2023-07-12,395.53631591796875,397.9844289305008,393.58177189082187,393.8680503373621,2273400.0
2023-07-13,395.407958984375,398.05348135426345,395.3092391683222,397.8165778957834,2354900.0
2023-07-14,397.3329162597656,398.3002921959635,395.1513196433113,396.94791798919357,1978500.0
2023-07-17,397.02685546875,398.803691549393,395.960729720319,396.7800710061576,2344500.0
2023-07-18,393.0388488769531,396.770229114311,390.126779881172,395.2697902788066,2676200.0
2023-07-19,393.14739990234375,394.7070946516562,391.2126180567342,392.8808835148294,1809700.0
2023-07-20,392.9400939941406,394.57874645613254,390.4623683264523,392.0319440333132,2570700.0
2023-07-21,392.37750244140625,396.34581676929025,392.3084256714421,393.5423482609457,1868100.0
2023-07-24,399.5835876464844,399.7020393829741,391.5087761500656,392.3676114897365,3029800.0
2023-07-25,396.11865234375,399.6525923874314,395.84225496673054,398.1817667159765,2490500.0
2023-07-26,397.234130859375,398.1225488658739,390.6597894111945,394.045664879047,2572300.0
2023-07-27,389.4259033203125,399.9784099292884,388.88298952286766,399.9784099292884,3563300.0
2023-07-28,387.9056701660156,392.88085322478224,383.878161106575,392.84135927687976,4501000.0
2023-07-31,389.208740234375,390.98557645104233,387.42202299842944,388.90272988733847,3578300.0
2023-08-01,391.96282958984375,392.1898520131416,387.31338867066285,388.71513765931377,2344200.0
2023-08-02,385.0035400390625,389.1396505414839,384.56919692245543,388.81390826655866,2410600.0
2023-08-03,387.9551086425781,388.3795707455859,381.44987294452244,382.575194580992,2190500.0
2023-08-04,386.31640625,390.9954300508058,385.0528709984085,386.57304160770707,2215800.0
2023-08-07,391.7654724121094,392.6341587146307,387.94525298516623,387.94525298516623,1559800.0
2023-08-08,388.13275146484375,391.28172376087025,385.11211191521613,391.0842841317862,1747000.0
2023-08-09,388.6065979003906,391.6864633882369,386.8297315708234,388.7941263899818,1806100.0
2023-08-10,392.031982421875,395.47708424931534,390.6203522493319,391.360705716551,2154500.0
2023-08-11,389.8997802734375,391.568045912806,387.7576775463875,390.6598656926817,1464600.0
2023-08-14,393.45343017578125,394.0950939422196,389.53449131605385,391.35085165096615,1638500.0
2023-08-15,389.37652587890625,392.3774031672914,388.52757168708604,392.3774031672914,1753200.0
2023-08-16,389.2975769042969,394.0654699305495,388.06365450361886,388.3795458682065,2002000.0
2023-08-17,387.570068359375,391.11388972199023,385.9610288002226,391.0448129656595,2118600.0
2023-08-18,387.1259460449219,388.7744497342337,383.82887841617253,384.8061655801096,2001800.0
2023-08-21,388.1426696777344,389.90962498960727,385.99068596471164,388.1525205725921,1869400.0
2023-08-22,392.72296142578125,393.64099249630965,388.61646390727094,389.9194932412815,2422500.0
2023-08-23,395.9015197753906,396.7504740258678,393.23623542221947,394.1345345171763,1943200.0
2023-08-24,392.55511474609375,398.80368396507646,392.3872880596977,396.4246781759216,1970000.0
2023-08-25,397.7079772949219,399.41570647154754,393.86799665199703,395.4967680567497,2154600.0
2023-08-28,402.199462890625,402.5548180697418,397.96463292247057,398.80370615101765,1901300.0
2023-08-29,406.3553466796875,406.8884096281517,401.36043087109454,402.1797722710566,2188800.0
2023-08-30,408.5863037109375,412.4065230492501,408.2013054209994,409.4451089730311,2516600.0
2023-08-31,407.33258056640625,410.9356277264673,406.48362634270217,408.8823641098737,2535100.0
2023-09-01,410.2248840332031,411.1527960232904,407.1844825816237,408.51712470569,1841700.0
2023-09-05,406.2072448730469,410.0570766487762,404.4304087073435,408.03345600866635,2045600.0
2023-09-06,407.8656005859375,408.0630402015806,403.63080099341215,405.4964758234994,2292100.0
2023-09-07,409.2871398925781,410.7777278658085,406.4343268271589,406.6218854512764,2502700.0
2023-09-08,409.5043029785156,410.9751288818973,408.536896943875,409.66224866529734,1868900.0
2023-09-11,411.3304748535156,412.21889289723447,409.30685430254186,411.4884205251856,1544700.0
2023-09-12,410.9158935546875,412.27814871239025,409.90902371532667,410.6000323134555,1997600.0
2023-09-13,410.9455261230469,413.02840291117496,409.6326458739413,410.8172234916034,2142200.0
2023-09-14,408.0235900878906,413.21594526155553,402.53510558400336,412.91978580627415,3557700.0
2023-09-15,408.98114013671875,412.9198110951918,405.85192956384026,406.5626399999008,4755500.0
2023-09-18,411.76483154296875,412.51506597695897,407.7274412009433,408.55663341085256,1808000.0
2023-09-19,408.21112060546875,411.7352100178232,405.8123828206118,411.5969962565276,1730900.0
2023-09-20,405.2398376464844,410.5012994947388,404.8054945628554,408.4480358039369,1580000.0
2023-09-21,398.171875,403.5122939312965,396.9281018993573,403.0878319217522,2450700.0
2023-09-22,397.04656982421875,401.6170226893446,396.39505525677646,399.188672119827,1885000.0
2023-09-25,397.3131103515625,398.04361285800246,394.6972010296642,395.4474354484188,1846500.0
2023-09-26,390.2945251464844,395.6941697987672,388.54727206358257,394.8550966932833,2940400.0
2023-09-27,390.393310546875,391.9233622536482,386.4447589164324,391.1139019393935,1987500.0
2023-09-28,394.3023681640625,396.18780518230966,390.2847096507043,390.7387846531176,2216200.0
2023-09-29,390.8177490234375,397.0070924854841,389.17909658072244,396.8590278332928,3032300.0
2023-10-02,390.758544921875,391.26196476735817,387.40228207673545,388.53748464015734,2856800.0
2023-10-03,386.0301513671875,392.7426771519846,383.9670367359041,389.42590821127783,2527900.0
2023-10-04,388.6954345703125,389.39629405408044,383.582037281884,386.95806220203974,1813400.0
2023-10-05,389.6938781738281,390.2079231486394,385.5418766653253,385.92743302298055,2116600.0
2023-10-06,393.4207458496094,396.4161082538558,386.03613534446555,388.73493916164875,2484000.0
2023-10-09,390.2276916503906,391.9675826295494,385.1266723268178,389.950893555409,2475100.0
2023-10-10,395.7933044433594,398.11644726753696,389.34784642171047,391.01853018662587,2713800.0
2023-10-11,395.2397155761719,400.4989091794514,392.81770978897725,398.6403948859069,2055600.0
2023-10-12,395.3287048339844,400.70652216901425,392.77821029617536,399.1841175858953,1779000.0
2023-10-13,393.48004150390625,397.54307499316815,390.5637514523533,394.2511239675195,2235600.0
2023-10-16,396.57427978515625,399.8068890337456,394.2214811171178,395.66478317740433,2202100.0
2023-10-17,397.17730712890625,398.99627024360916,393.8952813832076,395.0716807611573,2176000.0
2023-10-18,388.7151794433594,396.78190551010454,388.0726156743818,394.54773008048795,1951400.0
2023-10-19,383.4362487792969,390.31668049267245,381.09334510332405,389.34790219183753,3472800.0
2023-10-20,380.01580810546875,385.532009781482,379.7785612024625,383.43624835497707,2652500.0
2023-10-23,379.2842102050781,383.4262857812032,376.6447181970171,377.93974093007563,1771800.0
2023-10-24,382.48724365234375,384.978426725282,379.4819853803395,381.0933577120595,2003300.0
2023-10-25,381.8940734863281,384.18756071980215,377.8705905684952,379.61048159647277,3504500.0
2023-10-26,360.4223327636719,371.2570394944847,358.8900630313469,366.7788235701574,6920100.0
2023-10-27,359.9181213378906,364.08001777569143,355.6573921534479,362.3005758052462,3624900.0
2023-10-30,368.1628112792969,368.9635496057808,360.5508193379035,362.33023113703973,3386400.0
2023-10-31,372.04791259765625,373.3626959641224,368.8449288378906,369.0525500289606,2978800.0
2023-11-01,373.5011291503906,376.0516237754864,370.7529086671565,374.3414187943834,2354700.0
2023-11-02,378.3154602050781,378.6614653771008,374.1634584782672,375.9527658941418,2816000.0
2023-11-03,381.6369934082031,383.99968744646947,379.34353659882765,380.59900818065586,2269100.0
2023-11-06,381.7458190917969,383.8119247380073,379.8180974216275,382.6750763906882,2020500.0
2023-11-07,384.4247741699219,385.1365449677369,379.90700716391194,381.58758632141974,2324200.0
2023-11-08,385.2453308105469,386.8962240579644,382.5761825854817,382.6849106886887,2838400.0
2023-11-09,383.52520751953125,386.9753337248652,382.8430925196397,386.4909144168927,2657100.0
2023-11-10,389.8717956542969,390.5736711045311,382.3191150088961,385.58141038010103,2807000.0
2023-11-13,389.8421630859375,391.1075301079871,388.5273495162127,389.8421630859375,1614600.0
2023-11-14,393.10443115234375,397.0883627555026,392.21472514417474,392.63980254592786,2733900.0
2023-11-15,392.2938232421875,394.71582936120166,390.24750833913816,392.9265218835762,2434600.0
2023-11-16,392.56072998046875,395.3781574779472,391.02843003053437,393.46033133124143,3060600.0
2023-11-17,395.72412109375,396.53475483734815,393.361457095615,395.397906628937,2365500.0
2023-11-20,399.77728271484375,400.56815598670244,393.7074849680724,396.1393561704854,2768300.0
2023-11-21,404.2752685546875,405.65925899748424,401.0525242481737,401.082180108779,2567500.0
2023-11-22,405.63946533203125,408.1306782794976,405.4615301697062,407.5474262460573,1967900.0
2023-11-24,407.78466796875,408.24929655476046,405.8371860446713,407.7747726258364,1053500.0
2023-11-27,404.2950134277344,408.0021467035949,403.58324263202,406.3018070343178,2665900.0
2023-11-28,404.3345642089844,405.9459362982107,402.8022643553206,404.40374110182864,2645000.0
2023-11-29,405.1353454589844,407.36949083262215,404.73992390186777,406.3117449552997,2151400.0
2023-11-30,409.0994873046875,409.42573196224635,404.10722602823773,405.4121443210111,3203500.0
2023-12-01,409.6233825683594,411.8377973523059,406.8652971420306,408.1702152911679,2171400.0
2023-12-04,403.5635070800781,410.1078286009049,403.36578122564293,409.099468979507,3097900.0
2023-12-05,404.0182189941406,404.37408931084383,399.69817780470066,402.4365027484274,2755600.0
2023-12-06,405.6889343261719,409.0896139595084,402.50574107062073,406.72691966589775,2224200.0
2023-12-07,408.4272766113281,408.84248886587005,405.30339494882344,407.35963536479875,2363000.0
2023-12-08,407.4485778808594,408.94132663407055,404.5520781275085,407.50788960375377,1959300.0
2023-12-11,410.9579772949219,411.41274071961686,407.6660560654909,407.7451283048518,2236000.0
2023-12-12,415.9403381347656,416.187480343996,409.95950873888063,412.2332049963096,2736500.0
2023-12-13,419.825439453125,421.49612333246165,414.3586545615985,417.03766787318386,3694200.0
2023-12-14,413.775390625,420.98206625317533,411.14579376726596,420.15167200895326,3989700.0
2023-12-15,413.7853088378906,414.4674238206181,406.8949821129871,407.90331157197426,5566600.0
2023-12-18,419.57830810546875,420.23076722633675,414.7343263315781,414.7343263315781,2686900.0
2023-12-19,420.6064147949219,421.80257472721496,417.69012444674047,419.2026336703152,2256200.0
2023-12-20,414.6552429199219,422.72193870725107,414.4476217265595,420.2208605623334,3058300.0
