Date,Close,High,Low,Open,Volume
2022-11-08,137.5599822998047,139.4631346891898,135.57794065978277,138.4573305983891,89908500.0
2022-11-09,132.9943084716797,136.62313718189964,132.7182037384279,136.57382954098048,74917800.0
2022-11-10,144.82748413085938,144.82748413085938,137.55998303216782,139.2757903878347,118854000.0
2022-11-11,147.6181182861328,147.92380470701315,142.36224081918826,143.79208769866335,93979700.0
2022-11-14,146.2178497314453,148.19003547375948,145.37966477232854,146.898256219997,73374100.0
2022-11-15,147.95335388183594,151.45398625521037,146.49394078253908,150.1030439634237,89868300.0
2022-11-16,146.7207794189453,147.78576172673738,145.241639832554,147.05606249393267,64218300.0
2022-11-17,148.6239471435547,149.3733724520642,144.11749463891493,144.39359949187033,80389400.0
2022-11-18,149.18600463867188,150.5763993918672,147.88436969164823,150.19182372040734,74829600.0
2022-11-21,145.9516143798828,148.27879437989566,145.66565404043791,148.07172328326632,58724100.0
2022-11-22,148.09144592285156,148.32811366985848,144.8866435342383,146.06996722268715,51804100.0
2022-11-23,148.96908569335938,149.71851100166924,147.2631338671993,147.3716047055876,58301400.0
2022-11-25,146.0502166748047,146.80951240345237,145.07397930940053,146.2474322409697,35195900.0
2022-11-28,142.21432495117188,144.6006680593858,141.38601049309779,143.12152865000314,69246000.0
2022-11-29,139.20675659179688,142.79613475713955,138.39816810033238,142.2833621487803,83763800.0
2022-11-30,145.97132873535156,146.6517352342591,138.595358159877,139.43352808516767,111380900.0
2022-12-01,146.24742126464844,147.056024585795,144.5710665081866,146.1488210122578,71250400.0
2022-12-02,145.75440979003906,145.94176987503505,143.62444521311474,143.93014669455255,65447400.0
2022-12-05,144.5908203125,148.82115263004172,143.7427797370437,145.7149657221435,68826400.0
2022-12-06,140.9225616455078,145.2515095410952,139.94632410744387,145.02471235222268,64727200.0
2022-12-07,138.97996520996094,141.37616424281495,138.05303527991336,140.21258159638873,69721100.0
2022-12-08,140.66616821289062,141.52407940202735,139.1377360156072,140.380207847569,62128300.0
2022-12-09,140.18299865722656,143.54557973820909,138.94051172185388,140.36048819280174,76097000.0
2022-12-12,142.4805908203125,142.4904463340837,139.09828382013,140.71547582717935,70462700.0
2022-12-13,143.4469451904297,147.8843635443182,142.23405505341051,147.420898645852,93886200.0
2022-12-14,141.2183837890625,144.6204015969479,139.19689014923398,143.32862218685506,82291200.0
2022-12-15,134.60169982910156,139.8279959453362,134.13823489702543,139.14758934094417,98931900.0
2022-12-16,132.6393585205078,135.7356898104224,131.8702072160859,134.78904899571134,160156900.0
2022-12-19,130.5290985107422,133.31974292728304,129.49371311284926,133.23099818687768,79592600.0
2022-12-20,130.46009826660156,131.39688354522443,128.0836106828586,129.56275008486864,77432800.0
2022-12-21,133.5662841796875,134.9073711645486,130.90383628158227,131.13063344213398,85928000.0
2022-12-22,130.39105224609375,132.68865037286486,128.4879002839557,132.48157930219233,77852100.0
2022-12-23,130.02622985839844,130.57843955760072,127.8371020889996,129.09929998620072,63814900.0
2022-12-27,128.22164916992188,129.58246208692498,126.9298699732108,129.55288050582337,69007800.0
2022-12-28,124.28717041015625,129.20777268194055,124.11953639524314,127.86668551604973,85438400.0
2022-12-29,127.80753326416016,128.66542948633423,125.9536808579319,126.21005965913899,75703700.0
2022-12-30,128.123046875,128.14277294659772,125.657822079017,126.62419645842127,77034200.0
2023-01-03,123.33064270019531,129.07955877586164,122.44315755676651,128.46818597294893,112117500.0
2023-01-04,124.60271453857422,126.87073149260826,123.3405166774151,125.12534263515172,89113600.0
2023-01-05,123.2813491821289,125.99310505602139,123.02497040718632,125.36200610905166,80962700.0
2023-01-06,127.81737518310547,128.47805571510713,123.15315931135854,124.25758622586783,87754700.0
2023-01-09,128.33998107910156,131.55465346679887,128.08360234953716,128.65553802002677,70790800.0
2023-01-10,128.91192626953125,129.43455432577363,126.33822308555574,128.44846138243565,63896200.0
2023-01-11,131.63356018066406,131.65327120715185,128.64569958998982,129.42470644063985,69458900.0
2023-01-12,131.55467224121094,132.39284227281698,129.6120678053339,132.01813716022232,71379600.0
2023-01-13,132.88587951660156,133.04365799858422,129.82900042275443,130.19384999657817,57809700.0
2023-01-17,134.0495147705078,135.38073158991477,132.26468844927925,132.95495069414824,63646600.0
2023-01-18,133.32965087890625,136.682361304903,133.15214630173037,134.91726132660978,69672800.0
2023-01-19,133.38877868652344,134.35514542774973,131.9096394708051,132.2153258346004,58280400.0
2023-01-20,135.95260620117188,136.10052914550886,132.35337358769686,133.3986295227189,80223600.0
2023-01-23,139.1475830078125,141.32685514540398,135.9822178760608,136.19915953850284,81760300.0
2023-01-24,140.54782104492188,141.16906439218428,138.34883807200805,138.35869358432294,66435100.0
2023-01-25,139.8871612548828,140.44922647148869,136.87957443059517,138.93064978868992,65799300.0
2023-01-26,141.95794677734375,142.24390711048304,139.9265826744515,141.17892492583348,54105100.0
2023-01-27,143.90054321289062,145.18246711281154,141.09018721144076,141.16907645645273,70555800.0
2023-01-30,141.0112762451172,143.52581599866483,140.86336833761902,142.94402483372846,64015300.0
2023-01-31,142.28335571289062,142.3326633733732,140.30131415280843,140.71547141700836,65874500.0
2023-02-01,143.4075164794922,144.571114195543,139.3546881653997,141.967828937729,77663600.0
2023-02-02,148.72254943847656,149.07752846410273,146.10939403157928,146.82923768896234,118339000.0
2023-02-03,152.35137939453125,155.19133225252133,145.7741404197881,145.97135602457382,154357300.0
2023-02-06,149.61985778808594,150.97081516891853,148.68307262827912,150.44818718355526,69858300.0
2023-02-07,152.49928283691406,153.07121860652774,148.54505515759215,148.54505515759215,83322600.0
2023-02-08,149.80723571777344,152.43024651571073,149.0676660222592,151.73998447588093,64120100.0
2023-02-09,148.77183532714844,152.1837234806971,148.32809651858278,151.64136936063508,56007100.0
2023-02-10,149.13726806640625,149.46317743221437,147.3694730974516,147.60650220064647,57450700.0
2023-02-13,151.9420623779297,152.34696638235076,149.04839042017383,149.0780171748983,62199000.0
2023-02-14,151.30007934570312,151.86301769491905,148.9891025921519,150.233471212628,61707600.0
2023-02-15,153.4036865234375,153.57157647071767,150.98407305919312,151.21121650909475,65573800.0
2023-02-16,151.8037872314453,154.39129073768956,151.44825113314346,151.6062554560653,68167900.0
2023-02-17,150.65817260742188,151.10258897284194,148.97925796607987,150.46065589718617,59144100.0
2023-02-21,146.6386260986328,149.4236611977066,146.56950203742764,148.33729678255915,58867200.0
2023-02-22,147.06329345703125,148.09038924690807,145.33499611487431,147.0237810788301,51011300.0
2023-02-23,147.54721069335938,148.47555569965527,145.4140093743504,148.22865607328114,48394200.0
2023-02-24,144.89056396484375,145.36460696451104,143.9128361503219,145.28559728630728,55469600.0
2023-02-27,146.08558654785156,147.32008482695682,145.62141398934327,145.87819927591497,44998500.0
2023-02-28,145.58189392089844,147.23118155565606,145.00908500057525,145.22635786930326,50547000.0
2023-03-01,143.50794982910156,145.40413732845008,143.2116672358624,145.0091039171703,55479000.0
2023-03-02,144.10049438476562,144.89057616376812,142.1154118429578,142.5894699520932,52238100.0
2023-03-03,149.15701293945312,149.236022634522,145.50290119247913,146.20408774818284,70732300.0
2023-03-06,151.9222869873047,154.36165661510182,151.55688034550414,151.88277460629178,87558000.0
2023-03-07,149.71994018554688,152.11979733212814,149.25576768015293,151.79388801539042,56182000.0
2023-03-08,150.97418212890625,151.56674727343432,149.9470862905562,150.91492862836495,47204800.0
2023-03-09,148.7224578857422,152.62346903568368,148.3669218148619,151.65562670311525,53833600.0
2023-03-10,146.6584014892578,149.06814463866203,145.77943928176788,148.3472018339828,68572400.0
2023-03-13,148.6039581298828,151.2408445051467,145.86830586973156,145.97694231528436,84457100.0
2023-03-14,150.69766235351562,151.49761478500946,148.23855155589501,149.4039106364519,73695900.0
2023-03-15,151.09271240234375,151.34948260848185,148.06077752387876,149.31503194180715,77167900.0
2023-03-16,153.917236328125,154.5196720318581,149.7594399024329,150.27299535550645,76161100.0
2023-03-17,153.07777404785156,154.7962009363973,152.36670189187112,154.14438228182223,98944600.0
2023-03-20,155.447998046875,155.8628026785515,152.23830291826783,153.14690680049927,73641400.0
2023-03-21,157.3046875,157.4231944974596,154.59866219140062,155.36900288355957,73938300.0
2023-03-22,155.87266540527344,160.1292123200188,155.85290921676807,157.32443633451206,75701800.0
2023-03-23,156.95901489257812,159.5465330865828,155.72451682640147,156.86026408901787,67622100.0
2023-03-24,158.26268005371094,158.35156031348998,155.89244937558198,156.88991856429575,59196500.0
2023-03-27,156.3170928955078,158.77621864094067,155.9121738846932,157.95651005912973,52390300.0
2023-03-28,155.6948699951172,156.52446404144055,154.04558259979544,156.01090869267932,45992200.0
2023-03-29,158.77622985839844,159.05275625859912,157.37384166607825,157.39358278783644,51305700.0
2023-03-30,160.3465118408203,160.45514829132492,159.27003296644855,159.5268031814781,49501700.0
2023-03-31,162.85501098632812,162.95377687892702,159.90210067407045,160.42552675181378,68749800.0
2023-04-03,164.10926818847656,164.22777520589742,162.18345380758916,162.23283675470108,56976200.0
2023-04-04,163.57594299316406,164.7709287291007,163.0623875580335,164.53391473562277,46278300.0
2023-04-05,161.7291259765625,163.0031364887197,159.7934413430479,162.6969833628771,51511700.0
2023-04-06,162.6179962158203,162.91427882271006,159.99098020805553,160.41564039126865,45390100.0
2023-04-10,160.02056884765625,160.02056884765625,158.09475496590747,159.41813321597525,47716900.0
2023-04-11,158.8058624267578,160.34651387560373,158.5194503856298,160.33664331436313,47644200.0
2023-04-12,158.1145477294922,160.05023261805474,157.7985089324277,159.22065338009935,50133100.0
2023-04-13,163.50680541992188,163.7438344852104,159.41814822842684,159.625550544249,68445600.0
2023-04-14,163.16114807128906,164.25738296375815,161.78838681581487,162.54882677930067,49386500.0
2023-04-17,163.18093872070312,163.3389581388287,161.99582322388355,163.04267549723352,41516200.0
2023-04-18,164.405517578125,165.33386254581205,163.59567960391064,164.0401109685465,49923000.0
2023-04-19,165.5511474609375,166.0745734796078,163.4870550672227,163.74384033117565,47720200.0
2023-04-20,164.5832977294922,165.78816920558748,163.50681889136789,164.03024493447634,52456400.0
2023-04-21,162.97352600097656,164.38578477260316,162.45009994594136,163.00315275355902,58337300.0
2023-04-24,163.27967834472656,163.54633418620037,161.85753394961128,162.95376899838274,41949600.0
2023-04-25,161.73899841308594,164.24749178401862,161.69948603710247,163.1413863693782,48714100.0
2023-04-26,161.7291259765625,163.23027992570658,160.78103984940847,161.03781003602157,45498800.0
2023-04-27,166.3214569091797,166.46959064736794,163.1413887265841,163.1413887265841,64902300.0
2023-04-28,167.57571411132812,167.74361912541863,165.79804878354395,166.40048449959994,55275900.0
2023-05-01,167.48684692382812,168.33618234272492,166.54863124552048,167.180693761707,52472900.0
2023-05-02,166.44985961914062,168.2374257243008,165.46226102978648,167.98064044655123,48425700.0
2023-05-03,165.37338256835938,168.80035091617836,165.08698560494395,167.39796271242133,65136000.0
2023-05-04,163.7339630126953,164.96846124572582,162.27232132426357,162.84513031273676,81235400.0
2023-05-05,171.41748046875,172.13842316096267,168.64231599957478,168.85958887715515,113453200.0
2023-05-08,171.3483428955078,171.6940084046762,169.97558155808977,170.34098818753938,55962800.0
2023-05-09,169.6398162841797,171.38785496168964,169.47192632998963,170.9039412906591,45326900.0
2023-05-10,171.40762329101562,171.87179587293446,169.76820587698572,170.87432663815136,53724500.0
2023-05-11,171.59524536132812,172.42482451357537,170.03483786854437,171.6940112425966,49514700.0
2023-05-12,170.66561889648438,172.13916641173466,169.11293731632776,171.70401959715826,45533100.0
2023-05-15,170.17115783691406,171.29857695594924,169.5777729993573,171.249125704419,37266700.0
2023-05-16,170.17115783691406,171.2293421857262,169.9041331509732,170.09203885254627,42110300.0
2023-05-17,170.78428649902344,171.0216283275313,168.5393327985131,169.81510548834717,57951600.0
2023-05-18,173.1182403564453,173.3061460276606,170.67549681144826,171.0908600944711,65496700.0
2023-05-19,173.22705078125,174.44347306887536,173.00947735219142,174.44347306887536,55809500.0
2023-05-22,172.2776336669922,172.78201528070161,171.5359102025042,172.06006024351018,43570900.0
2023-05-23,169.66676330566406,171.46668610985583,169.3898544266195,171.2194449613945,50747300.0
2023-05-24,169.94366455078125,170.51726580029353,168.6382391925545,169.20194113871563,45143500.0
2023-05-25,171.0810089111328,171.98095531956056,169.79535178285977,170.50740757419857,56058300.0
2023-05-26,173.49404907226562,173.83030849826073,171.19965909306288,171.40734829469508,54835000.0
2023-05-30,175.3434295654297,177.01478218217846,174.62148962052487,175.00718521743593,55964400.0
2023-05-31,175.2939910888672,177.37082297149757,174.80939295881248,175.3731100748192,99625300.0
2023-06-01,178.10263061523438,178.13229834590607,174.97749886766357,175.73900583250884,68901800.0
2023-06-02,178.95315551757812,179.77399801140302,177.28180279681203,179.03227450268932,61996900.0
2023-06-05,177.5982666015625,182.90900173212887,176.07525265044882,180.61461168229852,121946500.0
2023-06-06,177.2323455810547,178.13229186267904,175.47197477965813,177.9839532147194,64848400.0
2023-06-07,175.85769653320312,179.21028600208987,175.36321422162453,176.47084977063176,61944600.0
2023-06-08,178.5773468017578,178.84435638126445,175.50166626223591,175.93679801452896,50214900.0
2023-06-09,178.96302795410156,180.21900204187077,178.6366678484163,179.4970621604222,48900000.0
2023-06-12,181.7617950439453,181.86069753893617,178.97292275194738,179.26961514651788,54274900.0
2023-06-13,181.2870635986328,182.11779008141028,180.42666939078467,180.78269718203208,54929100.0
2023-06-14,181.92002868652344,182.35517550952275,180.01133431975106,181.34642742806082,57462900.0
2023-06-15,183.95730590820312,184.46168752877136,181.75191900244837,181.9299404833556,65433200.0
2023-06-16,182.87933349609375,184.92649747799743,182.2365125370702,184.66935702206612,101256200.0
2023-06-20,182.96835327148438,184.0463362605814,182.37498350716317,182.37498350716317,49799100.0
2023-06-21,181.92996215820312,183.36395802847684,180.57507018842057,182.85957634781735,49515700.0
2023-06-22,184.93637084960938,184.98582209518955,181.64311708726814,181.7123518491607,51245300.0
2023-06-23,184.619873046875,185.49016657654983,182.96830425516916,183.50235349943313,53117000.0
2023-06-26,183.2254638671875,185.97478407089304,183.18589683511047,184.76824612936457,48088700.0
2023-06-27,185.98468017578125,186.31104030447904,183.62105538648717,183.83862880561904,50730800.0
2023-06-28,187.1615447998047,187.80436573389431,185.5297592960992,185.8561043245189,51216800.0
2023-06-29,187.49781799316406,187.97253192474128,186.85499696012553,186.99345141756788,46347300.0
2023-06-30,191.82945251464844,192.33381899614628,189.1493519786864,189.51527911897426,85213200.0
2023-07-03,190.3361358642578,191.74046380244184,189.64384856353968,191.64156130508144,31458200.0
2023-07-05,189.21859741210938,190.8503829545932,188.51642591121868,189.45595434700246,46920300.0
2023-07-06,189.69329833984375,189.90098754652763,187.1121001189567,187.74503686210437,45094300.0
2023-07-07,188.57577514648438,190.54382026308585,188.14064336966692,189.2977302172838,46815000.0
2023-07-10,186.5286102294922,187.89338618022617,184.97592859390042,187.17143117099337,59922200.0
2023-07-11,186.00445556640625,187.21099353236755,184.54079224834234,187.07253909809666,46638100.0
2023-07-12,187.6758270263672,189.5845215693785,186.39016995526782,187.5868087386057,60750200.0
2023-07-13,188.43731689453125,189.08015296828228,187.68570919657313,188.39776494849258,41342300.0
2023-07-14,188.5856475830078,189.07023054213465,187.53734760154848,188.13071726198152,41616200.0
2023-07-17,191.84925842285156,192.17561856911308,189.6933076328095,189.78231082986184,50520200.0
2023-07-18,191.5921173095703,192.185502135392,190.296576033276,191.21632100425936,48288200.0
2023-07-19,192.94699096679688,196.04243976648678,190.5240157315845,190.9690618542327,80507300.0
2023-07-20,190.99874877929688,194.30188710755215,190.37569621729313,192.93711105379268,59581200.0
2023-07-21,189.8218536376953,192.81841494586592,189.1196821840786,191.95802063670834,71951700.0
2023-07-24,190.62290954589844,192.75907651192222,190.12842729026707,191.27562974502808,45377800.0
2023-07-25,191.4833221435547,192.29428036369316,190.79104993758423,191.19652904765346,37283200.0
2023-07-26,192.35360717773438,193.48102617402893,191.18663623876353,191.53276478098633,47471900.0
2023-07-27,191.08773803710938,195.02381285425056,190.42513357699178,193.85684188907683,47460200.0
2023-07-28,193.66896057128906,194.46013535574042,191.99760780036658,192.52175788835478,48291400.0
2023-07-31,194.28207397460938,194.32164100543085,193.10520379928346,193.89637842130432,38824100.0
2023-08-01,193.45135498046875,194.55899044039094,193.12499487022708,194.07440747187567,35175100.0
2023-08-02,190.45480346679688,193.026102358892,189.73286353794578,192.88764791924382,50389300.0
2023-08-03,189.0603485107422,190.2471029357017,188.58564975883863,189.4559433793295,61235200.0
2023-08-04,179.98165893554688,185.31217710978225,179.9124241755589,183.47270249377223,115956800.0
2023-08-07,176.8763427734375,181.10911048560996,175.39289572224425,180.12014578481444,97576100.0
2023-08-08,177.81585693359375,178.28067155206236,175.62035408179838,177.7070702124542,67823000.0
2023-08-09,176.22360229492188,178.93335560733482,175.05661623443876,178.87402014653773,60378500.0
2023-08-10,176.00604248046875,178.75536303948698,175.64013038367378,177.4993736907431,54686900.0
2023-08-11,176.0654296875,176.88738049769475,174.8374673630278,175.60000259117115,52036700.0
2023-08-14,177.71925354003906,177.94701832041608,175.5900993670502,176.2437010263368,43675600.0
2023-08-15,175.728759765625,177.73906787465035,175.3326457472995,177.14489684716207,43622600.0
2023-08-16,174.85726928710938,176.80814628515878,174.78794103749047,175.41183484094861,46964900.0
2023-08-17,172.3122100830078,175.78815784652573,171.79724982185638,175.42175166053434,66062900.0
2023-08-18,172.79745483398438,173.40153844678508,170.29199700813362,170.62869538621166,61172200.0
2023-08-21,174.13438415527344,174.4215796763237,172.05476279441143,173.37186387834834,46311900.0
2023-08-22,175.51087951660156,175.95651153189084,174.54038966607246,175.34253031574917,42038900.0
2023-08-23,179.36312866210938,179.78896551377315,176.60019834939993,176.78835776449938,52722800.0
2023-08-24,174.6691131591797,179.34333021614268,174.3026918957578,178.91749337237624,54945800.0
2023-08-25,176.8774871826172,177.41224254469248,174.1145567754665,175.6594223889941,51449600.0
2023-08-28,178.44216918945312,178.83828316683332,176.8180777049469,178.34313313971825,43820700.0
2023-08-29,182.33404541015625,183.10647826164347,177.7588638881504,177.95692088146865,53003900.0
2023-08-30,185.8297882080078,186.0278602958339,182.94802670379437,183.14608368084174,60813900.0
2023-08-31,186.04766845703125,187.28554353881972,185.66145203594442,186.0179606639307,60794500.0
2023-09-01,187.6222381591797,188.07776768138748,186.45367634199346,187.65194594928982,45766500.0
2023-09-05,187.8599395751953,188.13722241444697,185.79021584264493,186.4537151444815,45280000.0
2023-09-06,181.13580322265625,187.01818850408822,179.70976859554776,186.57254135003106,81755800.0
2023-09-07,175.83766174316406,176.48136579557718,171.85665159906446,173.48074295917408,112488800.0
2023-09-08,176.45164489746094,178.49167556913386,176.06542850593996,176.6200091931817,65551300.0
2023-09-11,177.62022399902344,178.5511084974291,175.619813594627,178.3233437087065,58953100.0
2023-09-12,174.58990478515625,178.38275585399316,173.12426491742679,177.7489644157226,90370200.0
2023-09-13,172.52015686035156,175.5801800069345,172.29237699747546,174.79783460289124,84267900.0
2023-09-14,174.03533935546875,174.39184798430878,171.89628758242847,172.31221179761187,60895800.0
2023-09-15,173.31240844726562,174.78796097983732,172.13396406629226,174.76815074757482,109259500.0
2023-09-18,176.24371337890625,177.64004017321716,174.46117014263496,174.76816076178545,67257600.0
2023-09-19,177.33302307128906,177.88758863735939,175.41183870970377,175.79805509398693,51826900.0
2023-09-20,173.78778076171875,177.95693597912128,173.69864226300012,177.52120149038592,58436200.0
2023-09-21,172.24285888671875,174.58987998681354,172.17354574949883,172.85685511620576,63149100.0
2023-09-22,173.0945587158203,175.36235454947433,172.36174626663464,172.97572753179696,56725400.0
2023-09-25,174.3720245361328,175.25339092524624,172.46073769252675,172.51025571431984,46172700.0
2023-09-26,170.29200744628906,173.50057001651604,169.99491440180657,173.12426626356617,64588900.0
2023-09-27,168.77684020996094,171.3615240971404,167.41023633579258,170.94559986493434,66921800.0
2023-09-28,169.03433227539062,170.36133082824708,165.9941036111019,167.69742105029528,56294400.0
2023-09-29,169.5492706298828,171.39122924497295,168.68769934956754,170.3514112168,51861100.0
2023-10-02,172.0646514892578,172.60931959526494,169.2719978061565,169.55919331240622,52164500.0
2023-10-03,170.7277069091797,171.94578673866616,169.16304627124387,170.58906551933305,49594600.0
2023-10-04,171.9755096435547,172.5201776911012,169.31160010164683,169.43043127173715,53020300.0
2023-10-05,173.21337890625,173.74813426454526,171.00499899742474,172.10423261632292,48527900.0
2023-10-06,175.7683563232422,176.26350633418187,171.50015053588783,172.1141468247828,57266700.0
2023-10-09,177.25381469726562,177.3132302836497,174.09475506108697,175.09495269037185,42390800.0
2023-10-10,176.6596221923828,177.9767230488949,176.22388776036024,176.3724418317021,43698000.0
2023-10-11,178.05596923828125,178.10548726772782,175.87731193966172,176.4714829606774,47551100.0
2023-10-12,178.95713806152344,180.57131695227565,177.30332359387822,178.3233466007442,56743100.0
2023-10-13,177.1151885986328,180.16529977566205,176.41206884050376,179.6602521369707,51427100.0
2023-10-16,176.98641967773438,177.34292828713865,174.79784999846225,175.0355274416581,52517000.0
2023-10-17,175.431640625,176.6893258679855,173.10444466932296,174.93649062028842,57549400.0
2023-10-18,174.13438415527344,175.8575119492293,173.41146923774392,173.87691154224726,54764400.0
2023-10-19,173.758056640625,176.11496052795673,173.4906713911534,174.33241738277906,59302900.0
2023-10-20,171.2030792236328,173.71843472751576,170.96540176933075,173.60950111647477,64244000.0
2023-10-23,171.3218994140625,172.32209697076135,168.28167117128655,169.25217604772806,55980100.0
2023-10-24,171.75762939453125,171.985394156852,169.7869270122857,171.3714130102576,43816600.0
2023-10-25,169.4403533935547,171.38133313025827,168.99470625930118,170.2127862637829,57157000.0
2023-10-26,165.2711944580078,169.71764765287952,164.06302704400315,168.71743481214864,70625300.0
2023-10-27,166.58827209472656,167.32109955610002,165.21175565878588,165.29098147440297,58499100.0
2023-10-30,168.63819885253906,169.50966778359705,167.23197451155576,167.3805285943209,51131000.0
2023-10-31,169.11355590820312,169.24228464861295,166.27138428536674,167.70733154956028,44846000.0
2023-11-01,172.28248596191406,172.53995851269775,168.4698250558493,169.34129385969914,56934900.0
2023-11-02,175.8476104736328,176.05556504970008,173.75807648633753,173.8174920794996,77334800.0
2023-11-03,174.9364776611328,175.10484194774793,171.66849996074876,172.54986629941328,79829200.0
2023-11-06,177.49147033691406,177.6895273209714,174.50077512285628,174.66912431484397,63841300.0
2023-11-07,180.05636596679688,180.67034717470034,177.23400472320088,177.44195927584823,70530000.0
2023-11-08,181.11598205566406,181.67054768588966,179.82858892219454,180.5812266581694,49340300.0
2023-11-09,180.640625,182.33402952271553,180.04643896103886,181.18529301725127,53763500.0
2023-11-10,184.83511352539062,185.00369964258533,181.989212824357,182.42552132152326,66133400.0
2023-11-13,183.24855041503906,184.4682199516521,182.6635072771428,184.25999143916752,43627500.0
2023-11-14,185.8664093017578,186.53078271340215,184.7359804157126,186.1242211071054,60108400.0
2023-11-15,186.43157958984375,187.9090759241039,186.20351476330887,186.27293434959842,53790500.0
2023-11-16,188.11734008789062,189.35684600106327,187.06622636374277,187.9785160308428,54412900.0
2023-11-17,188.09750366210938,188.78171334674664,186.98691120628507,188.65279989002153,50922700.0
2023-11-20,189.8427276611328,190.29887250675844,188.2859160609316,188.2958266614519,46505100.0
2023-11-21,189.03952026367188,189.91213724546566,188.14708208188244,189.80306012274144,38134500.0
2023-11-22,189.7039031982422,191.31029805901488,189.22793715258507,189.88239992204348,39617700.0
2023-11-24,188.37515258789062,189.2973377280717,187.66119596873028,189.26759079649733,24048300.0
2023-11-27,188.1966552734375,189.0692722786972,187.31412766791345,188.3255687303111,40552600.0
2023-11-28,188.80154418945312,189.47584330827428,187.80993940877178,188.18675406725092,38415400.0
2023-11-29,187.78016662597656,190.47733246859286,187.3835308205802,189.29732052111245,43014200.0
2023-11-30,188.35531616210938,188.7222202024886,186.61009727764167,188.2462390361622,48794400.0
2023-12-01,189.63449096679688,189.95179660734362,187.64135580786584,188.73212704562349,45704800.0
2023-12-04,187.83969116210938,188.454496430777,185.8763178825686,188.3850768316175,43389500.0
2023-12-05,191.79617309570312,192.76794143388682,188.58336852388663,188.61313058416235,66628400.0
2023-12-06,190.70542907714844,193.1249319103576,190.4971854261922,192.8175368647406,41089700.0
2023-12-07,192.63905334472656,193.3629205543118,191.96475426663108,192.0044269286476,47477700.0
2023-12-08,194.06695556640625,194.3446036620394,192.04407357743747,192.56962283922067,53406400.0
2023-12-11,191.55819702148438,191.8656072016425,189.81297812056516,191.48879255742054,60943700.0
2023-12-12,193.0753631591797,193.08527375940776,190.11045957675134,191.45904261144975,52696900.0
2023-12-13,196.2980499267578,196.33770745258008,193.21415906810856,193.45213448441257,70404200.0
2023-12-14,196.4468231201172,197.9441408874326,194.51319682969313,196.35758232148717,66831600.0
2023-12-15,195.91136169433594,196.73438033852585,195.34613971264017,195.87168903034603,128538400.0
2023-12-18,194.2454376220703,194.97923052273018,192.75803062150393,194.44375552934187,55751900.0
