Date,Close,High,Low,Open,Volume
2022-09-26,272.8044128417969,279.7305551233612,270.6654625394337,276.8600936513244,2308800.0
2022-09-27,269.8042907714844,276.99893810488356,267.24865049123827,275.47112073389656,2007400.0
2022-09-28,278.51751708984375,280.0175570011407,270.8043098313894,272.23028590786777,2289700.0
2022-09-29,274.1841125488281,277.18422148963043,269.9617663069632,275.0730483686979,1930800.0
2022-09-30,271.3506164550781,278.7952892612409,271.02655539060385,274.0821901260296,1970800.0
2022-10-03,276.9990234375,278.92502281699325,269.54510800099246,275.16565333066706,1938800.0
2022-10-04,291.55499267578125,291.8235271201609,283.2306792207534,284.0825406708501,2399500.0
2022-10-05,286.11956787109375,287.23996344473346,281.1194257346256,283.87874846596236,1992800.0
2022-10-06,282.11029052734375,286.1937209608957,280.9528485487526,284.62888540307245,1367400.0
2022-10-07,278.7861022949219,282.55474029424096,276.9990185977806,281.4898992873251,1790100.0
2022-10-10,278.28607177734375,282.1565506112038,276.3322952054527,281.1472646908637,1309600.0
2022-10-11,272.4247741699219,280.11944557471054,272.1562679977737,275.9434144614103,2392800.0
2022-10-12,273.4433288574219,277.5823421786464,270.1098905688755,272.22106344197846,1763800.0
2022-10-13,284.33251953125,285.897383050049,266.4430929222317,268.9154009529161,2724900.0
2022-10-14,277.77679443359375,288.5456386642654,276.9249329980931,284.6936685328955,2397600.0
2022-10-17,283.99920654296875,288.54564188257643,281.61952738593465,281.8695246726039,3118600.0
2022-10-18,290.6104736328125,300.4533625722327,288.8974542301972,297.8514358380314,6428600.0
2022-10-19,288.6752624511719,291.4809003310842,285.2492233137589,289.4623002932994,2363800.0
2022-10-20,287.79559326171875,292.6475803600529,286.11961975613826,288.990081139891,2382300.0
2022-10-21,301.0274353027344,301.64780821369885,286.57328902804574,287.9714876084648,3545700.0
2022-10-24,304.3609313964844,306.71283297670715,301.72195822965244,304.17572939051564,2232600.0
2022-10-25,307.78692626953125,308.8980817312341,301.7867658983362,303.5830896241128,1837700.0
2022-10-26,310.83331298828125,313.5926644163403,309.3980964573273,309.7499350284419,2176700.0
2022-10-27,312.2129821777344,316.61126113128495,311.6111180777673,314.18526757711,1998800.0
2022-10-28,316.5093994140625,317.2131047859318,311.12034381958796,313.45373622540694,1677100.0
2022-10-31,319.000244140625,320.54657063608136,315.3519851493164,315.81496189178847,2224000.0
2022-11-01,322.76885986328125,322.87072944276736,318.3150257714304,319.574337230459,2316600.0
2022-11-02,323.8892822265625,330.9728208401353,321.0651071007769,321.8799507009005,3221200.0
2022-11-03,323.03741455078125,324.7041479165664,317.22242731358796,321.768862692503,2515600.0
2022-11-04,331.40802001953125,331.84321929411493,325.222657431802,327.7875384496668,3172700.0
2022-11-07,335.7137145996094,336.08409036557964,331.9728543702326,333.3525443659218,2526900.0
2022-11-08,337.06561279296875,340.00089808176944,334.695173883353,335.4729715013962,3501300.0
2022-11-09,335.1951904296875,339.96384563643835,334.1581269584555,336.0748576193184,3047200.0
2022-11-10,350.29742431640625,352.2604409797423,342.3619969911435,342.6027539147863,3790400.0
2022-11-11,356.6495056152344,358.34398800879563,350.7048719853523,351.86231380708614,3409100.0
2022-11-14,354.0475769042969,358.6217895868114,352.3253169084118,355.5661542518532,2609100.0
2022-11-15,354.5290832519531,360.73295479362247,352.46419675868566,357.3995447749863,3192400.0
2022-11-16,354.0198059082031,356.86249006907855,351.8716151629208,354.83464954786797,2303700.0
2022-11-17,351.6585998535156,353.4549518058305,347.2418120730741,349.22333776053944,2297600.0
2022-11-18,351.1216125488281,354.4828003431369,349.4456388119499,353.04758358211774,2384500.0
2022-11-21,352.0567321777344,352.5752638179775,347.6214357641496,350.8437354916812,1877500.0
2022-11-22,355.4457702636719,357.26063123567303,353.1586639578586,353.1586639578586,2019400.0
2022-11-23,357.64959716796875,359.4552180878842,355.019892193975,355.4736004397755,1865400.0
2022-11-25,360.06622314453125,360.60329193732696,356.65872143727756,357.19579023007327,1129300.0
2022-11-28,354.0475769042969,359.63110379782773,352.68645234759623,356.8902610131445,2232200.0
2022-11-29,355.297607421875,356.4272718153505,351.1771313265348,352.908659839795,1746900.0
2022-11-30,359.9018249511719,359.9018249511719,349.60294929343013,356.49993582733697,2964100.0
2022-12-01,357.7208557128906,360.22800764048657,354.58926236516857,360.22800764048657,1706300.0
2022-12-02,354.71044921875,356.5185819681215,352.67863932699913,355.58655595063834,1932300.0
2022-12-05,346.284912109375,353.11664946622284,344.20648410527434,352.81839435077666,2329600.0
2022-12-06,338.2415466308594,345.1944523710052,335.8369037111362,344.3649640519698,3081900.0
2022-12-07,335.4548034667969,340.4690793503703,333.80509927743236,337.8500886202271,2128200.0
2022-12-08,333.7398681640625,337.94331465937387,331.8571858238149,337.4213823582522,1967800.0
2022-12-09,334.7278137207031,337.057878598383,331.99695606724947,332.46296904278546,1588800.0
2022-12-12,338.4931640625,339.26676149802273,332.11811023442357,334.1965382587619,1750400.0
2022-12-13,343.628662109375,352.82775401500436,340.66482630840295,349.16489872645343,3062600.0
2022-12-14,335.88348388671875,343.75908533568213,335.01670666351487,342.0628198877523,2519700.0
2022-12-15,326.0506286621094,331.90375054582773,324.2891143903738,330.38457212520365,3163700.0
2022-12-16,322.80718994140625,324.13998020897094,320.0670314029145,321.6234987942175,5008800.0
2022-12-19,321.1854248046875,324.71781085343264,319.3400317662018,322.7325911784303,1646700.0
2022-12-20,321.0736083984375,323.8044660316099,320.14158245428746,322.4716473146626,1623000.0
2022-12-21,326.35821533203125,327.02927516458794,323.3105006658894,324.58737168708785,1923100.0
2022-12-22,322.08953857421875,324.3916439748961,316.77700734100875,323.56215560987204,1528900.0
2022-12-23,322.0243225097656,324.1213810758502,319.78743728473364,321.3998525550891,1062000.0
2022-12-27,318.72491455078125,324.11202339208006,318.5571567065161,322.9563203184648,1035000.0
2022-12-28,317.69970703125,319.54512880285193,316.23641934360904,317.35486195243027,1117200.0
2022-12-29,320.0856628417969,321.21343471213686,318.04452375076687,319.16296625985916,1273600.0
2022-12-30,320.0390930175781,320.3280188026537,316.3296192912348,318.51055672205155,1031400.0
2023-01-03,322.68603515625,324.9042615342163,319.5078231589225,322.01497531453896,1589700.0
2023-01-04,324.0654296875,326.4980037304614,321.62349784017806,324.37298573172785,1881000.0
2023-01-05,320.39324951171875,321.67944987297597,317.01932012533365,320.8499331251718,1397800.0
2023-01-06,324.4195556640625,325.2770319883113,317.77423503461785,323.6925766156837,3097800.0
2023-01-09,329.0051574707031,332.26724826715486,325.7430666742514,327.9612929667465,1989000.0
2023-01-10,333.0687561035156,333.19925337993976,326.675072194878,328.66962123846264,1610100.0
2023-01-11,339.704833984375,340.6554902291925,331.99696104970207,334.4761535299409,2127000.0
2023-01-12,344.7937316894531,344.94285927603096,337.92470400329313,341.3452238023914,2103100.0
2023-01-13,348.5777282714844,348.9039430641171,337.72893184581824,338.7821257896323,3310200.0
2023-01-17,326.1344909667969,341.857762168867,320.61688553789367,340.00301142570714,14448300.0
2023-01-18,325.3609619140625,330.6735216380785,324.15864037676215,324.64331211378277,5585200.0
2023-01-19,326.90814208984375,328.2223022538353,322.0336355334646,322.5089779281278,3100400.0
2023-01-20,318.6037292480469,328.30612224993405,315.22047069070265,326.08789606395226,11247200.0
2023-01-23,325.4075622558594,325.7989972368101,313.3098548722803,318.44532709147995,4915700.0
2023-01-24,324.652587890625,326.4886801568769,316.8888242124177,316.8888242124177,2372000.0
2023-01-25,325.8642272949219,326.171783333841,320.52370852829864,321.3159362497464,1985200.0
2023-01-26,330.8412780761719,330.8692377190971,325.7617248803967,327.82152286753814,1919200.0
2023-01-27,329.6575927734375,331.7919117385054,327.9146803394379,328.0265473466824,2427400.0
2023-01-30,333.1619873046875,337.70094911913213,328.44593828472375,329.2754550309104,3184500.0
2023-01-31,340.94439697265625,341.0469346135406,332.6027536737045,334.7464303395941,2311500.0
2023-02-01,340.8511962890625,343.8616502948071,334.3736331149971,334.6905185193112,2889400.0
2023-02-02,344.3555908203125,347.54313173196925,339.7700111381902,342.9855116875294,2619600.0
2023-02-03,344.802978515625,349.1089334408067,340.59953278238953,340.7672906109408,2243100.0
2023-02-06,345.59527587890625,346.0240283756276,340.9165149695136,343.91764023066287,1816200.0
2023-02-07,348.9505310058594,350.7307040907459,342.3704296780466,343.14402719131203,2205500.0
2023-02-08,349.6029052734375,352.63198931409494,346.69498914531385,347.5710957279116,1893200.0
2023-02-09,342.9761962890625,353.87158115920465,342.7991090954743,351.4110476134717,2052500.0
2023-02-10,346.0426025390625,346.9280385917608,339.77938685514926,342.0535325074924,1933400.0
2023-02-13,348.5963134765625,349.5656283671916,342.9855278528596,344.0014326607648,1570600.0
2023-02-14,346.5086364746094,351.420403415702,344.2717796900897,348.5218161136302,2155500.0
2023-02-15,348.89459228515625,348.9225519260555,343.2185576372087,343.6752412529548,1687200.0
2023-02-16,345.03594970703125,348.8106426794004,343.73109088101654,345.54855250070193,1947800.0
2023-02-17,343.4515380859375,345.83752207235614,341.9230019842026,343.0321150610737,1857300.0
2023-02-21,336.5732116699219,341.7925627585255,335.61322606444037,341.7925627585255,2403000.0
2023-02-22,336.3588562011719,338.32541728805637,333.7025765751514,337.0485462971333,2203800.0
2023-02-23,338.8287353515625,342.87372472283874,335.16585160504434,338.51184992909486,1931400.0
2023-02-24,339.11761474609375,340.3571966245196,335.0912562057618,335.68776640870226,2428600.0
2023-02-27,340.6834411621094,345.1291946622602,339.73278494159194,343.190593219487,2842400.0
2023-02-28,327.7469482421875,341.130856843095,327.44869308578694,341.1215274809646,4945600.0
2023-03-01,325.00592041015625,330.92911163923077,324.752453225054,327.97221410543006,2717400.0
2023-03-02,327.7000427246094,328.3383515902926,319.61782410860536,322.90327277512887,3259800.0
2023-03-03,335.2001953125,335.838504086396,328.1317893436729,329.1456008286463,2396200.0
2023-03-06,335.16265869140625,336.861702563983,332.0461979958448,336.1107543920773,1614200.0
2023-03-07,324.8651428222656,334.36480677499935,324.4427451931526,333.7546291215502,2048500.0
2023-03-08,327.8783264160156,328.25380045233936,324.0108894128989,324.96835250254935,1584600.0
2023-03-09,321.11968994140625,332.57183463766233,320.1434344967663,327.7938578966766,3177800.0
2023-03-10,307.5835876464844,319.09202066462313,306.04410716707685,318.09700177791416,4559700.0
2023-03-13,296.1690368652344,306.1192269159848,295.25849736283584,300.07402954321,5660700.0
2023-03-14,302.4020080566406,306.37271685875936,299.3981871441186,304.8613959180313,3785900.0
2023-03-15,293.0525817871094,293.3529724845043,285.7495012568434,291.71961597169053,6596700.0
2023-03-16,295.77484130859375,298.80685120421015,286.22828281316987,290.05816441835725,4399100.0
2023-03-17,284.93280029296875,291.37226389303703,283.3651598202276,291.08126939488994,6369800.0
2023-03-20,290.5556640625,293.0620044095121,287.4861269155627,287.97424035777664,3963700.0
2023-03-21,297.8305358886719,300.6841900034087,296.0188529742093,298.14969023783897,3242400.0
2023-03-22,294.44189453125,302.46776406359777,294.27290684405267,297.83058608811444,2505900.0
2023-03-23,295.549560546875,301.66047516854076,293.4750425519605,295.88747863610837,2585900.0
2023-03-24,293.4092712402344,293.57823025291015,286.6412281041288,291.1376061425444,2456700.0
2023-03-27,299.00390625,301.2286191516049,297.72728886978985,299.08838575485237,2300600.0
2023-03-28,298.9194030761719,300.9563644855939,296.7416138563159,299.5295518830135,1224300.0
2023-03-29,301.0596923828125,302.9276951438672,299.14473746059093,302.730576278102,1475900.0
2023-03-30,301.4539489746094,304.95527951771777,300.271178524748,304.6642849859,1456300.0
2023-03-31,307.0579833984375,307.264498436802,302.6555090454207,303.64113207357576,2281100.0
2023-04-03,306.504150390625,308.81337178607134,303.3407376594955,306.14746864400917,1808800.0
2023-04-04,302.8713684082031,306.8326811885427,300.4964599722756,306.7857576753038,1536800.0
2023-04-05,301.8200378417969,302.4489790879669,299.792443559735,300.0271184259898,1329300.0
2023-04-06,302.6366882324219,303.4158247957038,300.365051671089,300.7405257109058,1311000.0
2023-04-10,305.0397644042969,305.0679242418454,301.61351715067264,302.63669611071293,1114400.0
2023-04-11,307.30206298828125,309.0198991840251,303.82889188785464,306.0629727236195,1559600.0
2023-04-12,309.9960632324219,311.71389907991266,307.12364552192093,311.3853485790476,1862400.0
2023-04-13,311.7702331542969,312.5305773688652,306.95470069747637,309.84588221564775,1765500.0
2023-04-14,316.2666320800781,318.81049957475034,313.82600777468076,315.9005255431933,2275700.0
2023-04-17,318.8574523925781,319.5802693712668,313.22525516104577,315.4030449658124,3012100.0
2023-04-18,313.4411315917969,315.91928320236764,306.13805113771963,307.8934144966309,7549500.0
2023-04-19,316.2385559082031,316.3324029607967,311.3385423248475,312.568236640974,2625400.0
2023-04-20,317.9469299316406,318.5101554146962,313.8260536301794,314.41743895504584,2217900.0
2023-04-21,320.7160339355469,321.37310631411805,315.40299200170784,318.2190901445802,2278900.0
2023-04-24,322.8750305175781,323.9076055642853,320.59399790087383,321.0257915942853,1966300.0
2023-04-25,318.66973876953125,322.41514086842676,317.5902113518694,320.096551796054,2138200.0
2023-04-26,315.9286804199219,319.72103416885534,314.12639354199644,316.88614353339267,2041900.0
2023-04-27,320.6597900390625,322.31188186010536,317.9938866047875,319.28929664011827,1768200.0
2023-04-28,322.3869323730469,323.00647743031993,318.8762056953326,319.20472757616704,1714100.0
2023-05-01,319.69287109375,326.1604952568134,319.50511974940235,322.95952676946763,1375000.0
2023-05-02,312.9341735839844,319.0545112077886,309.77076160202597,318.228451260024,2397600.0
2023-05-03,308.5035705566406,314.304726320827,308.1280965035203,311.98613751809546,1825400.0
2023-05-04,301.5666198730469,306.93598232514785,299.03211968584833,305.9691229560887,2965100.0
2023-05-05,306.9734802246094,307.77138047711486,302.6554857227368,305.13363734530856,2413400.0
2023-05-08,306.4947509765625,310.05240108514937,305.70624691634146,309.43288468891535,1607300.0
2023-05-09,304.8614196777344,307.12368886119725,303.4815302968449,305.11488687120135,1253300.0
2023-05-10,302.7774963378906,309.69573535228085,299.52020809837506,309.69573535228085,1752200.0
2023-05-11,301.0596923828125,302.2049068715054,298.67538772992725,300.06467324555217,1515200.0
2023-05-12,299.91448974609375,303.40645302610005,297.86813171477246,302.2987944932016,1099100.0
2023-05-15,302.32696533203125,303.43462390523035,298.56277103941335,300.7781168326479,1178200.0
2023-05-16,301.1441650390625,303.2656349403394,300.85317050442427,302.73056938432705,1618900.0
2023-05-17,309.9397888183594,310.13693633576275,302.88077901002583,302.88077901002583,2098100.0
2023-05-18,309.37652587890625,310.3340175706463,305.6968403893175,309.7707922190636,1645400.0
2023-05-19,306.15679931640625,311.6012729486736,304.8801819006668,309.77079768543604,1546100.0
2023-05-22,305.0022888183594,307.2739258243794,302.66490731778947,306.1568710006418,1498900.0
2023-05-23,303.7349853515625,307.0861492350557,303.02156460858913,303.7631451889518,1550900.0
2023-05-24,300.2054748535156,302.16735330587267,299.25737922295116,300.7499365876983,1439100.0
2023-05-25,304.0259704589844,305.2462682371234,299.2573613988271,299.37002939172396,1618500.0
2023-05-26,311.65765380859375,312.46492168936317,304.13866107611295,304.8145259132667,2718700.0
2023-05-30,310.5499572753906,312.1457579575814,307.64001160891047,311.7233317044025,1998600.0
2023-05-31,306.35986328125,309.5284567706108,304.39251405644643,308.4123641443764,2938000.0
2023-06-01,299.2659606933594,307.09757206196394,297.0148403980069,306.9367942494144,3339700.0
2023-06-02,306.12335205078125,307.6556194536286,299.8807565616244,301.00631671358417,3987700.0
2023-06-05,304.38299560546875,305.97201150655627,302.9736929287258,305.4423395395271,1462900.0
2023-06-06,309.102783203125,310.3040273478476,303.99521525627233,304.9694364963851,1495600.0
2023-06-07,317.5680847167969,319.5449011995639,308.64875571324876,309.89728050182447,3382700.0
2023-06-08,317.3033142089844,318.1167288249829,313.39696123480724,317.19925602265806,2009500.0
2023-06-09,317.8235168457031,317.9937912528752,314.5319875697841,317.05738304079364,1702100.0
2023-06-12,321.1056213378906,321.67313536840123,318.13567646666,320.1124934332191,2290800.0
2023-06-13,323.95263671875,326.58209054248175,321.06781456548805,321.77719990136853,1772400.0
2023-06-14,320.0935363769531,328.89936914082256,318.9679762012743,326.1091091022996,1819400.0
2023-06-15,321.3420104980469,325.3713274527065,317.52080987701027,319.0530772076678,3322700.0
2023-06-16,319.989501953125,322.9121657713214,318.85447398695,322.89325922237055,4544900.0
2023-06-20,312.8105163574219,317.218166775877,311.40121358510083,317.161418265915,3208100.0
2023-06-21,307.4664611816406,312.12947950852686,307.32458991849177,310.6634283477271,2158700.0
2023-06-22,302.2737731933594,306.7003591146567,301.7346623378146,306.16121939415206,2409100.0
2023-06-23,297.66748046875,300.5050212702905,297.06215344086604,299.4173030693582,2612000.0
2023-06-26,295.4447326660156,299.49298522946333,295.26504830540114,298.06474713095645,2481000.0
2023-06-27,296.4757995605469,298.58502022326735,293.74228745249417,295.49211044618227,2156800.0
2023-06-28,296.6743469238281,297.84718786204166,293.8651804307222,294.839401598906,2423500.0
2023-06-29,305.59368896484375,307.8731835882321,299.124099261992,300.63746016168466,3553600.0
2023-06-30,305.073486328125,308.37448297922293,304.9883635655849,308.1758631999627,2361800.0
2023-07-03,308.9230651855469,311.5619863154792,304.95052522834857,304.95052522834857,1106800.0
2023-07-05,302.7182922363281,307.03135184010563,302.3210526981933,306.4071182801794,2561000.0
2023-07-06,296.0501403808594,301.38473184546007,295.8988013820449,300.77937585020214,2896900.0
2023-07-07,298.10260009765625,300.1834460977583,295.7663569439121,296.2392804255206,2903100.0
2023-07-10,299.33221435546875,302.7467083198443,298.88766509139896,299.52139530973886,1775800.0
2023-07-11,303.50341796875,303.6547569665023,297.5445640002237,301.56441412095114,2041700.0
2023-07-12,308.7244873046875,315.29813618795777,306.69092181506664,307.00303865711675,2741300.0
2023-07-13,310.8809814453125,311.4484954117562,308.05290818473134,309.6230176504098,2787800.0
2023-07-14,308.5258483886719,314.4752343544254,307.41919465092366,314.01174967649894,1815200.0
2023-07-17,309.4811096191406,309.75538443063033,306.7948790880045,308.24205251979237,1777400.0
2023-07-18,319.0058288574219,319.9327693714512,309.57573247552597,309.57573247552597,3887400.0
2023-07-19,322.108154296875,327.14953450160453,313.3590703619273,319.6962562175479,6037400.0
2023-07-20,331.85980224609375,332.63540356803674,320.79341174318614,320.79341174318614,3915000.0
2023-07-21,332.9002990722656,335.8513370675836,328.00081858350154,332.73005354137257,3217400.0
2023-07-24,339.4928283691406,342.037158895394,332.9381161353163,333.7231563790314,3517500.0
2023-07-25,335.491943359375,341.2805223967411,334.81093236292253,338.0646483609777,2893000.0
2023-07-26,338.1970520019531,340.7508504554214,335.0946749874594,335.2932947758528,2281600.0
2023-07-27,335.3121643066406,341.0156194581304,334.99057985267893,338.7361251655346,2010800.0
2023-07-28,334.10150146484375,337.1944103493145,332.5692052834537,336.82551621352917,1827400.0
2023-07-31,336.5986022949219,337.85659510019434,334.84877938985966,335.66222290427805,1385500.0
2023-08-01,338.3484191894531,338.4902904787027,334.25291402664914,334.82986689125164,2024300.0
2023-08-02,332.0868835449219,335.7662133216221,329.9776343684855,335.7662133216221,2106600.0
2023-08-03,334.0353088378906,335.97428351916113,329.7411556475407,331.03696133711696,1840400.0
2023-08-04,334.092041015625,339.3036666377637,333.42049780314846,334.20553802449916,1725300.0
2023-08-07,336.3053894042969,338.30114177631015,334.75421518466425,336.1540504059245,1260300.0
2023-08-08,329.40069580078125,332.93815445507903,323.5080584143524,332.6544118921527,1917300.0
2023-08-09,324.1322937011719,329.5898202129113,323.9431127651323,328.0386462242279,1326000.0
2023-08-10,321.96630859375,328.4548339341864,321.3987946285723,325.4375797365352,1345900.0
2023-08-11,322.2784118652344,323.2810072303322,319.27059690498544,321.52171705622766,1256800.0
2023-08-14,319.4503173828125,320.1218894532576,316.7262737383508,319.1382006116562,1347000.0
2023-08-15,314.2198181152344,315.94126655174756,312.58352130834845,315.2507878628272,1657800.0
2023-08-16,311.2876281738281,314.89133105704605,311.155224630889,312.64021104249707,3340300.0
2023-08-17,309.7837829589844,315.9034138857398,306.4544120832916,312.12949378853773,3135200.0
2023-08-18,307.3340759277344,309.8784068088724,305.69777900002407,306.75712308072843,1730500.0
2023-08-21,304.61944580078125,308.7149789816015,302.0940507794968,307.76913209558654,1983500.0
2023-08-22,301.5265808105469,305.1680976253037,301.0725638477203,305.0167586376948,1810300.0
2023-08-23,304.8747863769531,304.98831223952664,300.77928243308224,303.2573964309622,1429000.0
2023-08-24,302.6332092285156,309.7554362472814,302.2075953817532,304.70461654430846,1185600.0
2023-08-25,302.8128662109375,305.24369956675946,300.95901444902535,303.42766089644886,1159600.0
2023-08-28,308.3177185058594,308.91360667774296,303.93844269276633,303.93844269276633,1440100.0
2023-08-29,314.54144287109375,314.6833430286559,307.09763078143664,307.9299808513028,1831700.0
2023-08-30,313.3778381347656,316.55378797715673,312.49087268912854,314.7321529326569,1131500.0
2023-08-31,312.5480651855469,315.1994437285979,310.87903119715327,314.169424130815,1271100.0
2023-09-01,312.2524108886719,316.27716830981683,311.1174654451176,314.4174050383703,1201400.0
2023-09-05,308.7712707519531,313.28244141734075,307.7030937154436,312.1951710801241,1846000.0
2023-09-06,306.27252197265625,309.14326985688683,304.5367195726264,307.3979208056076,2120800.0
2023-09-07,307.0641174316406,309.2195650726105,305.31879743338584,305.78611766838924,1471100.0
2023-09-08,310.4594421386719,310.88863402692994,306.7780433325936,307.02602345520035,2026400.0
2023-09-11,309.629638671875,314.8751740013422,309.2863085119274,313.07263245033215,1283100.0
2023-09-12,315.5904846191406,319.76784300263284,309.00972772029996,309.01927437138124,2054700.0
2023-09-13,319.4817810058594,321.41785959019006,315.5142446294401,318.0702444057258,2165000.0
2023-09-14,328.6280822753906,329.1526242547746,321.2652557310124,323.3157777035782,2822700.0
2023-09-15,326.6919860839844,330.17310865504464,326.04342497555956,329.1812173471413,3063900.0
2023-09-18,327.4358825683594,328.33239463422217,323.57324336399864,326.69197139728647,1356600.0
2023-09-19,326.07208251953125,329.00956999421976,322.33343299155297,327.56942255555157,1660200.0
2023-09-20,321.1221618652344,327.8936481339807,320.73112753919975,326.75870265505296,1224400.0
2023-09-21,314.96099853515625,319.2051250179165,314.8083976549555,319.02391329178073,1685100.0
2023-09-22,312.71978759765625,316.2009101236507,311.7088029991059,314.8275311322243,1669100.0
2023-09-25,313.6258239746094,314.0550158332657,310.2305339244467,311.937725601477,833300.0
2023-09-26,308.8380432128906,312.28100778205476,307.5028218994425,310.54520552175137,1481800.0
