Date,Close,High,Low,Open,Volume
2023-01-31,225.51100158691406,226.08895502599154,223.78691682311768,224.13956916595518,11294200.0
2023-02-01,226.18692016601562,227.91100504636128,223.15020556988665,224.6881513444709,5792700.0
2023-02-02,224.87425231933594,229.5175055106623,223.70854003446317,229.1844491285069,7190000.0
2023-02-03,225.4326629638672,226.14775824618457,222.9934826865953,224.02205340338858,5243600.0
2023-02-06,224.75672912597656,225.5599837135557,223.3852966157889,224.0318284442775,3402400.0
2023-02-07,226.5983428955078,227.39180692246288,223.29712059498004,223.36569894166962,4042600.0
2023-02-08,225.50120544433594,227.12732547826383,225.29550028846762,225.63834719735817,4978600.0
2023-02-09,225.1085968017578,228.18070298670366,224.8926641016523,228.1120052966368,5238400.0
2023-02-10,222.99838256835938,225.65827307038015,221.97762190020495,224.72584443592402,4509700.0
2023-02-13,224.6472930908203,225.5797216049512,222.085559607893,222.6842793867107,4946700.0
2023-02-14,225.14784240722656,227.14029999676444,222.96889613096062,224.4411563188914,4829400.0
2023-02-15,224.6865692138672,224.8338042423429,222.6057792722236,223.38116317307518,4407300.0
2023-02-16,221.65367126464844,224.13688214530794,221.49662659018193,221.8892382763482,3865900.0
2023-02-17,219.42564392089844,220.61327366342127,217.6393094458179,220.03417330586151,4520200.0
2023-02-21,216.54005432128906,218.32640412445232,215.9217151388617,216.08856951993621,7276100.0
2023-02-22,215.95114135742188,217.64914401468428,215.39167526408113,216.33392842990546,4621800.0
2023-02-23,217.0406036376953,217.98284177949614,214.88127669480755,217.46264437323825,5533800.0
2023-02-24,215.48980712890625,216.16704917377223,213.43846164272102,214.43958773142322,4414400.0
2023-02-27,216.2750244140625,217.34486320715874,215.28369298375443,216.64798680542341,4255300.0
2023-02-28,215.87261962890625,217.66877896695442,215.44075421736162,215.93150764382486,5385400.0
2023-03-01,214.3218231201172,216.19650468214854,212.42750722884955,215.40148657903708,4792700.0
2023-03-02,215.00888061523438,215.53890268252331,213.07531099049845,213.86051943824899,5539300.0
2023-03-03,219.6317901611328,219.87716687155833,215.83334849965362,216.12780354748543,6055400.0
2023-03-06,222.55667114257812,223.21427891392142,219.55326267358126,219.7888147250442,5737600.0
2023-03-07,219.04287719726562,223.1750275364307,218.95454517705448,222.55667344174137,4386800.0
2023-03-08,218.0810089111328,218.80731439348432,217.08967740981703,217.85526652958623,4194900.0
2023-03-09,215.94129943847656,220.22066956192162,215.597781054363,217.3055932520017,5066700.0
2023-03-10,212.1428985595703,215.06778489768672,211.49510041792507,214.97945287199144,6638900.0
2023-03-13,210.50379943847656,213.82129776413026,208.5702295242875,210.66084414685716,6810800.0
2023-03-14,214.61631774902344,215.80393279634566,212.04475930239857,213.96851955415252,7985600.0
2023-03-15,212.36863708496094,212.89865918269763,209.71857152609638,210.44489200289595,8372200.0
2023-03-16,213.42864990234375,213.55625057840166,204.89935344455228,211.19081560446537,13674600.0
2023-03-17,213.36976623535156,214.6162840857297,210.89636486437442,210.89636486437442,18801200.0
2023-03-20,214.11570739746094,216.4713327580814,212.82993585588414,212.98698054191328,9817400.0
2023-03-21,217.84542846679688,218.39506987148076,214.6358970785688,217.2467087274223,8971400.0
2023-03-22,215.97076416015625,220.7408881269915,215.85298812877465,218.3852776397224,6700600.0
2023-03-23,218.4735870361328,221.08439862313745,216.18667447848782,216.36335348386794,6427700.0
2023-03-24,216.95228576660156,217.23693116392204,214.21388801467782,216.58913299409673,4791500.0
2023-03-27,217.70803833007812,219.9360631377869,217.29580723828906,218.4736124972016,7210900.0
2023-03-28,216.2554168701172,219.1999375673385,214.60647749183775,218.6993744403893,6418400.0
2023-03-29,219.17047119140625,219.41584789113318,216.8344802174923,218.17913973948217,4483000.0
2023-03-30,218.2478485107422,220.09308605228415,217.11912170277637,219.7789966934664,5383900.0
2023-03-31,221.29054260253906,221.66350502416358,219.1606595431122,219.46493924917752,9509000.0
2023-04-03,224.76504516601562,224.92208983999265,219.97528744594695,221.06476053468046,6421500.0
2023-04-04,223.4498748779297,225.7956758793559,222.6352223157129,224.7650905909319,5254700.0
2023-04-05,223.95040893554688,224.2448639763596,222.3603726824059,222.5861150571666,4813600.0
2023-04-06,221.8107452392578,222.53705074554915,220.52495864589693,221.97759961169248,4285200.0
2023-04-10,222.2425994873047,222.29167782747345,220.17163431228553,221.38869327947353,4952200.0
2023-04-11,224.22523498535156,224.9024771023643,222.0168445915826,222.80205306024385,4513300.0
2023-04-12,223.5970916748047,227.30718667784643,223.12597254112197,225.67788157712664,4373000.0
2023-04-13,228.38681030273438,228.53403032604228,224.56874960670123,225.2165476624653,7615500.0
2023-04-14,229.69223022460938,230.64429303819898,227.94514928302556,228.68127939807286,9781300.0
2023-04-17,229.1622314453125,229.7216975783793,226.66921045868563,229.69225356891337,4865000.0
2023-04-18,229.28001403808594,229.99650986978438,227.4053322957097,229.42723408000805,4796200.0
2023-04-19,228.26904296875,229.7314785112635,227.56235687677633,229.6725904996999,3833900.0
2023-04-20,230.26150512695312,230.33020281626892,227.2188280053537,228.16108113884042,4925700.0
2023-04-21,229.7216796875,231.21357428288132,229.0640718996307,230.65410819338612,6771500.0
2023-04-24,228.45553588867188,230.801336731693,227.22865228925482,229.89835219971482,9124100.0
2023-04-25,225.3441619873047,230.67375215724985,225.1871172914205,228.71073838851697,6076500.0
2023-04-26,223.9307861328125,228.46535805089715,222.5272384991573,226.94401940889014,8400400.0
2023-04-27,224.7748565673828,225.38340093956418,222.41924634606227,224.44114786507325,7128200.0
2023-04-28,228.42608642578125,229.25056356712255,223.8424512050055,224.4215366557167,11627900.0
2023-05-01,228.21014404296875,230.25168001427804,227.2286372284896,228.56348709524545,4571100.0
2023-05-02,222.7824249267578,228.07274635147502,222.0266754208027,227.6605152636978,5244000.0
2023-05-03,221.8009033203125,224.44115901868466,221.74201530834372,222.78241012407284,4093300.0
2023-05-04,221.42794799804688,221.87943275531168,219.34714332345985,220.6819932183134,5648700.0
2023-05-05,227.49363708496094,228.0432784778082,223.0866663128885,224.1172514127795,6237500.0
2023-05-08,227.93531799316406,229.13275747690446,226.97344553095797,226.97344553095797,2938400.0
2023-05-09,228.94625854492188,229.76091094259155,226.55139466121636,226.80658102400508,4352100.0
2023-05-10,226.99307250976562,230.4675998494052,224.66689130518037,229.96703679353476,5245000.0
2023-05-11,227.179931640625,227.68148562723104,224.48536946174545,226.92424774947554,3818000.0
2023-05-12,227.5438232421875,228.8714318153942,226.00968977671937,228.15353910518,3432700.0
2023-05-15,228.95010375976562,228.96977636963462,226.7275790303181,227.35696749388407,2843200.0
2023-05-16,226.6488800048828,229.23528022156873,225.822810546026,228.70422485101574,4289700.0
2023-05-17,228.792724609375,230.01217117182722,226.72755100256413,228.87140003332058,4990100.0
2023-05-18,229.72698974609375,230.2678589103686,227.2979403870374,228.54687337290457,6621900.0
2023-05-19,229.4418182373047,230.4547400802477,228.09453704938736,230.1203807352734,5399400.0
2023-05-22,227.44546508789062,229.99252027967836,227.3471170472222,229.44180726586524,3987800.0
2023-05-23,220.85655212402344,225.68514982145143,219.95180716945475,225.46879613603238,8537200.0
2023-05-24,218.56517028808594,219.40108357834828,216.3819759355877,218.86019939087285,6730800.0
2023-05-25,219.6764678955078,220.9647463015119,216.83438335678107,218.76187906161294,6827600.0
2023-05-26,221.27940368652344,222.45952009055435,219.63709353140464,220.10914609533836,5067300.0
2023-05-30,217.9652862548828,221.73178800439305,216.10662238951232,221.2794080398409,6916000.0
2023-05-31,217.3654022216797,217.8571124045104,212.5564772338275,216.31315023344,20460600.0
2023-06-01,222.74472045898438,222.95124534540759,218.74219223073217,219.03722135170628,7003600.0
2023-06-02,224.9967498779297,226.4522228945795,223.64946871283817,225.01642248783162,5897100.0
2023-06-05,223.01022338867188,224.5443566403068,221.57442316256578,224.13132191915915,4858900.0
2023-06-06,224.4362030029297,225.44912480595556,222.41035939687794,222.93157100403477,6020100.0
2023-06-07,221.5351104736328,223.77730771193168,217.35557391014885,223.23642350843767,8517200.0
2023-06-08,219.35189819335938,221.4072429934538,218.72250980940404,221.35806897790363,6248200.0
2023-06-09,219.8534393310547,221.44657541131357,219.0667000918122,219.9321147555592,6385000.0
2023-06-12,222.42018127441406,222.69553777506408,219.9223001597162,220.68936684092756,8621100.0
2023-06-13,219.6960906982422,223.38391685145217,218.9388678656279,221.87928498140676,6868700.0
2023-06-14,219.73545837402344,221.73180060188605,218.8897162228744,220.0304874975972,9160700.0
2023-06-15,222.42018127441406,223.34459881479796,217.69976053986454,218.3389927780766,12534000.0
2023-06-16,225.11477661132812,225.99002020304403,222.3316949643246,222.6955557254117,13628900.0
2023-06-20,222.7152099609375,225.76381907694943,222.43000965350342,223.23642155087833,12312300.0
2023-06-21,223.48226928710938,224.83939414008287,221.2499009434306,222.37099951585986,7032100.0
2023-06-22,224.60336303710938,225.13440339967784,221.76127895363416,222.60702101683802,6275500.0
2023-06-23,225.74412536621094,226.16698887837666,222.63651372006314,223.45275434264136,5424400.0
2023-06-26,222.54803466796875,226.28503510763542,222.4496866277917,225.6359740563967,5165400.0
2023-06-27,223.57077026367188,224.81971826229082,222.76437341036262,223.7084485072029,4628500.0
2023-06-28,224.18051147460938,224.27884450695444,222.27267357862993,223.72813150724983,5324500.0
2023-06-29,230.43507385253906,230.80876339819483,224.8099080001603,224.996745270086,7118900.0
2023-06-30,233.5426483154297,234.3293875554889,232.03801645900032,232.35271815734515,6879400.0
2023-07-03,234.0245361328125,234.447399670124,231.50698249967448,233.0706172163152,3087400.0
2023-07-05,235.4800262451172,236.0209104995063,230.11055893450444,230.52359372718192,7601200.0
2023-07-06,234.9194793701172,235.62754328696283,232.76578620686217,234.3195923018398,6441800.0
2023-07-07,232.52976989746094,234.48678205813954,232.21508314633502,232.80512643187328,5729500.0
2023-07-10,234.21139526367188,235.13581279796688,232.5789138735681,233.08045285234775,4858900.0
2023-07-11,236.56178283691406,236.70928989622334,234.17206343547173,234.85062591990356,3856500.0
2023-07-12,238.1942596435547,239.90540152116333,237.23049685564172,237.54519858372865,6116000.0
2023-07-13,239.27601623535156,240.22010642629414,239.11866536922705,239.7480538279206,5819600.0
2023-07-14,239.12847900390625,240.68228484776745,237.94837766848585,240.67244104124893,4941200.0
2023-07-17,239.9447479248047,241.30185786791844,238.9711563302585,239.07933317409697,4328100.0
2023-07-18,236.7781524658203,239.14818441114727,233.7393717872611,239.0695239780906,7674000.0
2023-07-19,237.41734313964844,238.56794316804735,236.13889366171503,237.25016347799772,4835500.0
2023-07-20,235.64720153808594,237.6042136199875,235.10633229956593,237.1616774221961,4695000.0
2023-07-21,235.28330993652344,236.36507828338043,234.77192717202712,235.76519129208756,5427400.0
2023-07-24,236.74859619140625,237.27963652341438,234.24087155481857,235.70615812239407,6010000.0
2023-07-25,234.73260498046875,236.80762251246523,234.60475553352657,236.04055584241948,4997500.0
2023-07-26,233.16897583007812,234.8899614783218,223.90514273556752,227.5831403230463,7551400.0
2023-07-27,230.55308532714844,234.70312069391827,229.0976273093112,233.4836739728194,8160100.0
2023-07-28,231.84133911132812,231.96918855405247,229.8351682725788,230.69073914421855,6794800.0
2023-07-31,233.78851318359375,234.46707561899757,232.08720019733153,232.08720019733153,4799600.0
2023-08-01,235.8045196533203,236.73876594238865,233.070612404483,233.20829064702147,4627300.0
2023-08-02,233.62135314941406,234.8309560673666,232.8641152225245,234.67362020419085,4868200.0
2023-08-03,234.80145263671875,235.08665296001985,231.34965238578354,232.08721769625896,5033800.0
2023-08-04,235.0276336669922,237.8992192738589,233.89669126669577,234.05404212329756,5169700.0
2023-08-07,237.50584411621094,238.16473395220555,235.24398930833232,235.2538181097757,5649800.0
2023-08-08,235.32264709472656,237.3583344059722,233.4541544467708,236.43391688332753,5080600.0
2023-08-09,235.78488159179688,237.95824738794678,235.51936887458712,236.51261812658393,4055000.0
2023-08-10,236.62234497070312,240.35651004862223,236.55336888405603,237.07556055659316,4778000.0
2023-08-11,236.5041046142578,237.17409574987843,234.90797269713516,236.46470044581932,3607100.0
2023-08-14,239.3219757080078,239.74564944640792,236.72086461012998,237.1740952332998,4351100.0
2023-08-15,236.2971954345703,239.09535731825633,235.82427026519156,238.445075814098,3770100.0
2023-08-16,235.76515197753906,237.51894566714674,232.54333126457945,233.0458133398249,3218600.0
2023-08-17,233.87344360351562,236.83911476519464,233.00641656581394,236.46470750076497,4177600.0
2023-08-18,234.6616668701172,235.5287089587187,231.83394783209383,232.10982212682677,4344800.0
2023-08-21,235.93267822265625,236.98690893591046,234.25770778178696,235.85385484616648,3573600.0
2023-08-22,237.02630615234375,237.87362354445435,235.15428496092753,236.46469528471275,3848400.0
2023-08-23,238.73081970214844,238.96727477706074,237.17409197822016,237.76525973354197,4947700.0
2023-08-24,235.9425048828125,239.97225381171515,235.8341246288655,238.68155308181406,4570700.0
2023-08-25,238.9968719482422,239.82449486592427,236.67163491711952,237.82439863118148,3541500.0
2023-08-28,240.23828125,241.6176526354989,239.0264038874531,239.4303529856217,3741500.0
2023-08-29,241.7260284423828,242.20881593543538,239.8146031047717,239.9131360736462,3975600.0
2023-08-30,242.6029510498047,244.57349042566733,242.42560972230777,242.7901546959552,4573300.0
2023-08-31,242.06105041503906,244.3665929173264,241.8344425956854,241.97237975103403,5532600.0
2023-09-01,244.45523071289062,245.20403016495655,243.13497311292423,243.824658796935,4112900.0
2023-09-05,241.7260284423828,245.0266874574148,241.58809130637067,244.69169941767396,4459600.0
2023-09-06,242.5339813232422,243.02661614960527,240.61270850723048,241.80487636797696,4520300.0
2023-09-07,243.49951171875,243.75567638501389,241.49941577001968,241.8836702864255,4007900.0
2023-09-08,243.64732360839844,244.48480881926483,242.80985343155373,244.13995843031475,3309100.0
2023-09-11,243.57833862304688,244.70154530531673,242.6423355601587,243.68671887458257,2995800.0
2023-09-12,243.6571807861328,244.1103963936821,242.38617455335122,243.3024831204753,3499600.0
2023-09-13,244.1793670654297,246.37651406654336,242.97733694926393,243.50937591893387,5657000.0
2023-09-14,237.942626953125,241.92310983252636,235.23313534185752,241.39107082201087,12000000.0
2023-09-15,237.51895141601562,240.50431712300914,236.4942626055104,238.33671196002544,13077900.0
2023-09-18,241.05606079101562,241.6176566379787,237.2233626985103,237.39085672423687,4771600.0
2023-09-19,239.9722442626953,241.5092623236764,237.90318727061305,241.39103479099168,4709000.0
2023-09-20,238.29733276367188,240.928001086412,238.11012911324835,240.04126436064257,5756600.0
2023-09-21,233.12466430664062,237.23323715135137,232.78967621682287,237.22338986659997,6881500.0
2023-09-22,231.61717224121094,234.28724435595484,231.4201213340818,233.26257061847102,5935500.0
2023-09-25,229.92251586914062,232.00143533926655,228.7894618357918,231.91276468288711,5921600.0
2023-09-26,226.26715087890625,229.24266919169955,226.21789942759176,228.51356429719456,6193200.0
2023-09-27,226.119384765625,227.2819957367605,224.56265691391846,226.86818428767725,6006700.0
2023-09-28,228.24757385253906,229.1146009332764,226.28688180994365,227.27215147343486,4203900.0
2023-09-29,226.62185668945312,229.5973751094357,226.26715902989216,229.41017147883113,6045200.0
2023-10-02,227.86328125,227.96179917949127,225.40010750242712,225.86318536969236,5175200.0
2023-10-03,225.43954467773438,228.33623983447606,224.42471814785844,227.07509589377543,5585700.0
2023-10-04,227.81405639648438,228.28698163291008,225.50852895563403,226.0996817426606,5430900.0
2023-10-05,230.04075622558594,230.74030429981946,226.8287825431856,227.01598618420678,6126200.0
2023-10-06,231.5777587890625,233.1049296667663,229.32149803347676,229.73530945892833,6401300.0
2023-10-09,230.9866180419922,231.7058606735115,228.286973801711,229.3707764251141,5372200.0
2023-10-10,233.1147918701172,234.71092380093611,230.82895919652978,231.43982153370325,4644000.0
2023-10-11,232.20834350585938,234.9966584147612,231.42998709863556,234.05080797140118,4760900.0
2023-10-12,233.29214477539062,234.22814792906948,231.42998575221128,233.2231837180989,4472800.0
2023-10-13,234.1690216064453,235.13458159493487,232.75023099167325,232.9078777342081,4966800.0
2023-10-16,236.53367614746094,237.1642480795942,234.81930165977644,235.47943047669557,6227300.0
2023-10-17,237.64700317382812,237.9228774343345,234.779865287116,236.1001378584189,4527600.0
2023-10-18,233.97195434570312,237.28246053749814,233.49902918516662,236.42528086514704,9528300.0
2023-10-19,230.36587524414062,234.41533376919926,229.97177343062495,233.971965470489,5927400.0
2023-10-20,229.94223022460938,232.29702403039053,229.21312528881145,230.68118244442383,5748300.0
2023-10-23,228.11947631835938,231.0063241530538,227.87315891076523,227.95198228527792,5071700.0
2023-10-24,231.19349670410156,233.0458082915033,229.45942768727085,229.45942768727085,6844100.0
2023-10-25,233.36109924316406,234.96707838867786,227.8829879092616,228.82885329349534,10365300.0
2023-10-26,227.87315368652344,232.13937289232868,226.96670745144087,231.1146991151983,6414500.0
2023-10-27,225.8927764892578,227.98154333289622,224.67103671304233,227.76478280753506,5540900.0
2023-10-30,229.6466522216797,229.9422361239932,226.64157677719868,228.76976283303,5170300.0
2023-10-31,231.6368865966797,232.24774893152463,229.55796716065157,230.1294253268701,4828400.0
2023-11-01,235.06561279296875,235.5188283702913,232.20832205628625,232.6615526676291,4996200.0
2023-11-02,239.66683959960938,239.66683959960938,235.67649455630593,236.37604261471108,6286700.0
2023-11-03,240.01170349121094,241.7063685677483,238.69143067528827,241.5093026017146,5029800.0
2023-11-06,239.9033203125,241.17431158746953,239.0362781813442,240.40580243813497,5254100.0
2023-11-07,241.16445922851562,241.4600431337377,239.79493500054124,239.82449188766125,4219700.0
2023-11-08,240.82875061035156,241.65813548811045,239.73277235544563,240.4140581714721,5117500.0
2023-11-09,238.58741760253906,241.3915369286833,237.92588336428852,241.24343787013032,4866600.0
2023-11-10,242.15182495117188,242.17157651522177,238.91326148432435,240.89786428951152,4094400.0
2023-11-13,241.57913208007812,242.5763675327003,241.0262088562073,241.90496506543656,4088500.0
2023-11-14,243.82046508789062,244.7979489989271,242.47764505850145,243.0601881057292,14092000.0
2023-11-15,244.97564697265625,245.1040095142638,242.24063594088074,243.69206675465875,13258900.0
2023-11-16,245.4298553466797,246.29872817834416,244.14627506127943,245.44959184178953,7051600.0
2023-11-17,246.40736389160156,247.07878144338088,245.51873940963034,246.29875289349144,7238200.0
2023-11-20,246.8122100830078,247.7600742728369,242.49741971753227,246.4567572453145,8604200.0
2023-11-21,249.0436248779297,250.13960307362882,246.87142004903828,246.87142004903828,7213700.0
2023-11-22,250.51478576660156,251.3244189670316,249.4681790346662,249.80388023811216,5701400.0
2023-11-24,251.08746337890625,251.48240420324774,250.29756666419652,250.9788523923083,1640900.0
2023-11-27,250.92950439453125,251.758889242514,249.32997432113194,251.08748676539312,5478900.0
2023-11-28,249.74465942382812,250.9393652866314,248.43145925333803,250.6431671824836,5234900.0
2023-11-29,251.0183563232422,252.8351234017786,250.31733405579794,250.71227490511632,4955100.0
2023-11-30,253.4374237060547,253.52628314453375,249.97177001111115,251.0381284709466,6874700.0
2023-12-01,253.2103271484375,253.66450761746313,250.6925227424591,252.55864612317035,3939400.0
2023-12-04,251.2257080078125,254.138453245322,251.1368485773466,252.67713896953217,5247500.0
2023-12-05,251.39356994628906,251.60092369274523,248.95477169344855,250.978877519405,4199100.0
2023-12-06,251.07760620117188,253.58551233545566,250.32721253040052,252.56854036021647,3874000.0
2023-12-07,252.58828735351562,252.904252092984,250.29758819045392,251.67002801221017,3589300.0
2023-12-08,252.50930786132812,252.80552105178916,250.66292084487063,251.77865066699474,3732300.0
2023-12-11,253.2794189453125,254.37541218715313,251.77863167463494,251.77863167463494,6479300.0
2023-12-12,256.281005859375,256.43898821356004,253.1609221613395,254.04954653808403,5946600.0
2023-12-13,259.0654296875,259.1641724411265,255.42204204270675,255.87622255091895,4859900.0
2023-12-14,255.4615478515625,259.9244371209704,253.16096520935972,259.8651974945844,8168700.0
2023-12-15,254.7703399658203,255.10604117498715,251.23556382393383,251.29480344131306,13374000.0
2023-12-18,255.10606384277344,256.31065305660917,254.6913864842721,255.43191189936647,6041100.0
2023-12-19,256.70556640625,257.05115092266783,253.95083385241347,255.34299496737876,8731200.0
