Date,Close,High,Low,Open,Volume
2022-12-08,363.5965576171875,365.03416317746746,358.42312946556274,365.03416317746746,2090900.0
2022-12-09,353.0345153808594,365.757811364013,352.85848937242275,364.77984930154236,2787200.0
2022-12-12,359.1566162109375,359.7238211523744,354.51129578343046,354.9318123645852,2639200.0
2022-12-13,350.75592041015625,364.5256148257352,350.42341684908104,353.66046928973645,5032600.0
2022-12-14,355.4892578125,361.28856646489896,349.19117889033714,351.0982171082267,5095500.0
2022-12-15,352.07611083984375,355.9488320215981,348.82926982164065,352.71178017385154,3437100.0
2022-12-16,351.939208984375,352.5357813726436,347.34280511500396,350.04196016141066,6612200.0
2022-12-19,349.8952941894531,351.77299463508155,346.7951410655614,349.92463185993,2658400.0
2022-12-20,351.7143859863281,353.48449541249937,348.4870923967307,350.5994946067285,2276000.0
2022-12-21,359.89984130859375,362.5109833975654,353.2496811338203,354.63840044507805,2211200.0
2022-12-22,357.2593688964844,361.61131262452494,354.30593379668073,359.225082468908,1958100.0
2022-12-23,359.7922668457031,359.7922668457031,354.4819395660441,356.7801565736884,1030300.0
2022-12-27,356.8388366699219,361.5819591010246,356.30093957647676,361.35701706067084,1372100.0
2022-12-28,357.1712951660156,359.89981759683343,355.9195049565958,358.10037103610694,996000.0
2022-12-29,358.9316711425781,362.77508521986704,358.38401470543965,359.9878870178004,1077900.0
2022-12-30,357.7776794433594,359.8411951573508,354.12986977698773,359.39131106726376,1388000.0
2023-01-03,356.9464111328125,360.8680490756181,353.4942057866765,358.18844221826,2006700.0
2023-01-04,355.0979919433594,359.02938825950895,352.39880739628427,356.6040617111508,1886200.0
2023-01-05,351.01019287109375,353.5235329491744,345.181516887944,352.99545486928696,2008500.0
2023-01-06,354.9415588378906,358.6187058001412,349.6996665824461,352.0663479420941,2131300.0
2023-01-09,342.1205139160156,356.92687640932763,341.10345468486616,355.97825185207415,2980600.0
2023-01-10,344.9761657714844,345.42602002651057,335.77353789550955,341.30880752444517,2465200.0
2023-01-11,352.4673767089844,353.78763171026725,343.26474839149984,346.5311387121681,2602800.0
2023-01-12,351.2057800292969,352.5553726387372,345.2988799924145,351.3329198903366,2019700.0
2023-01-13,353.6507568359375,355.30351567263904,350.73644799693585,351.6459458623272,1690900.0
2023-01-17,349.8561706542969,354.02229897161203,348.6923933059862,353.6506685787012,2435200.0
2023-01-18,344.2524108886719,351.0883556729524,343.83186454923515,348.4674246931318,2302300.0
2023-01-19,343.34295654296875,347.95893932747606,342.6975277536644,344.6045361394121,2658300.0
2023-01-20,338.4433288574219,341.37721496452116,334.05225902250766,339.3528263878148,5391900.0
2023-01-23,334.66839599609375,338.97142319137754,332.722261001746,338.97142319137754,3403100.0
2023-01-24,338.7563171386719,338.9910184998778,333.83713896479065,338.3748975816765,2242500.0
2023-01-25,342.022705078125,342.07159124641186,337.4947356594343,337.9348007091231,2503300.0
2023-01-26,340.3406066894531,344.4186920137317,339.0888163705452,343.26470387576126,2576200.0
2023-01-27,334.5608825683594,340.4188667356615,334.0034369382551,338.4824907892649,2363600.0
2023-01-30,332.9961242675781,340.1352362859606,331.9790352377275,336.7417063074058,2647700.0
2023-01-31,336.5657043457031,336.81019490963945,331.90083513001275,333.1721741244657,2406700.0
2023-02-01,335.02056884765625,338.31629718649316,330.0818410813073,335.23572175810176,2990900.0
2023-02-02,323.4120788574219,327.9106806476452,310.01398613079016,326.6393418538925,13036600.0
2023-02-03,331.607421875,334.78579914222945,322.11141691936547,325.61253843772,5670700.0
2023-02-06,330.2187194824219,335.851791295435,327.2457060427719,334.4435233421817,3055700.0
2023-02-07,332.1941833496094,333.44597373569457,325.358237319234,328.6441758908187,2464100.0
2023-02-08,333.2210693359375,335.3138929131231,330.37519576802777,331.09887824167544,2399400.0
2023-02-09,334.2576904296875,339.69515757696365,332.9961109040137,333.37753046678984,3072800.0
2023-02-10,337.5142822265625,340.7513344575731,335.17696827816036,335.7050463347655,1980000.0
2023-02-13,342.67791748046875,343.07888552709636,338.3748901641513,338.8345335497942,2291600.0
2023-02-14,341.00018310546875,347.1420420400841,340.7254689965948,343.92394964687827,2028900.0
2023-02-15,328.68707275390625,340.3232142257283,328.0395259183435,339.32247635709115,3600700.0
2023-02-16,319.91583251953125,326.6561648345326,319.5724323555236,324.7527775796745,3654200.0
2023-02-17,322.2017822265625,325.33157665722916,314.4508925787735,317.05087056965596,3695600.0
2023-02-21,321.32867431640625,325.45920753006817,320.1709225620213,320.9754532895234,2515600.0
2023-02-22,322.85919189453125,326.32256603348634,320.1708858621974,322.5059709081366,2379800.0
2023-02-23,321.33843994140625,326.5482176307306,319.5429921825795,321.8192121362446,2229500.0
2023-02-24,315.5694274902344,321.0539190450205,314.0486640012969,319.84712310830685,2594600.0
2023-02-27,310.6441650390625,317.2961993143489,309.9377529947137,316.5113103502257,3043500.0
2023-02-28,305.3460998535156,309.5354979854739,303.79593361815176,309.5354979854739,3966900.0
2023-03-01,308.2404479980469,310.9287243492471,303.3642493242586,304.1491383498128,3580800.0
2023-03-02,309.1037902832031,310.3301980052307,304.66911073932533,305.9053393044395,2885200.0
2023-03-03,312.41998291015625,314.1173418751245,309.29018819498873,310.3988655001951,3002800.0
2023-03-06,312.94000244140625,314.19584277200954,310.52644038791465,310.95813830858407,2673700.0
2023-03-07,304.7672424316406,314.3037904852758,303.7566836229618,312.9792641002939,2620800.0
2023-03-08,306.6412353515625,307.12197767789206,303.4820073322543,304.63972922997846,2313200.0
2023-03-09,310.86981201171875,312.7535573639312,306.4154911163283,306.4154911163283,3920300.0
2023-03-10,309.07440185546875,320.3671753546982,308.4072431453462,312.83213241995145,4597300.0
2023-03-13,318.3656005859375,325.53763002617535,311.252436316738,311.252436316738,5275600.0
2023-03-14,320.89691162109375,321.1029397126105,315.37316704394175,317.9338917204251,4214300.0
2023-03-15,323.25164794921875,325.1059608840371,318.37544957319204,319.84713886243634,4743500.0
2023-03-16,323.3105163574219,325.43957339144697,318.90526928889074,321.45620340406697,3498200.0
2023-03-17,322.9671325683594,328.6282502071421,321.90752939010514,325.24335265983535,8679800.0
2023-03-20,327.3037109375,327.6372902572265,322.8003452087986,322.96711989786394,3540900.0
2023-03-21,324.8312683105469,328.1278681069175,321.8878895366718,328.07882377065846,3240400.0
2023-03-22,324.72332763671875,329.2659465658541,324.40936007831414,325.5082165911359,2472200.0
2023-03-23,326.3618469238281,329.01086980750534,323.9776874044429,324.6448760034164,2703400.0
2023-03-24,329.78594970703125,330.57083867923177,322.5648454080872,326.70519911087433,2791900.0
2023-03-27,328.2847900390625,329.87420948678863,317.1588239633881,321.6131147772006,3102300.0
2023-03-28,331.2772216796875,332.43494329171585,328.4025293926436,329.46213240635257,2433200.0
2023-03-29,329.5309143066406,333.3573012217636,328.26525288569957,332.60184468390634,2743800.0
2023-03-30,334.2598571777344,334.8681505759465,329.7270593352191,329.7270593352191,2146900.0
2023-03-31,336.9383850097656,337.16402488133565,334.25989960755743,335.54517258088754,2933600.0
2023-04-03,344.1202087402344,344.90512769925425,335.83950085755464,336.761761920905,3039600.0
2023-04-04,347.9269714355469,352.2243090215064,344.6401926471663,345.4251115793026,3585900.0
2023-04-05,355.40313720703125,357.96389210174215,351.17448577435044,351.32164871276035,3442700.0
2023-04-06,361.3389892578125,362.5261436178124,357.3752308871128,357.96391261608346,3531700.0
2023-04-10,360.0733337402344,361.39786016601784,356.1880821739869,361.2310555292197,1868000.0
2023-04-11,357.16912841796875,361.8392679614435,356.7276097277423,360.8189184479796,2027000.0
2023-04-12,362.0845947265625,365.4106267566332,356.4725519346912,357.1495313754738,2672600.0
2023-04-13,368.0694580078125,368.47172331008903,363.32081117899565,365.5872101213493,2839900.0
2023-04-14,367.65740966796875,369.20757579675137,365.4793084368581,367.17663749850084,2287900.0
2023-04-17,365.3223571777344,368.8053433123418,364.1548145704679,367.9223356949931,2059700.0
2023-04-18,362.92840576171875,367.19631083206866,362.6831242052802,365.9600822063076,1925300.0
2023-04-19,363.4778137207031,364.27252352378207,360.41670485823687,363.5562906400713,2173000.0
2023-04-20,367.7359313964844,368.9623392224222,362.78125575633436,364.3804963520129,2766500.0
2023-04-21,377.9690246582031,378.9795833849156,370.8656809846743,370.875501827386,3682500.0
2023-04-24,376.1147155761719,379.7448643660742,374.42717740057384,377.9690284299708,2059700.0
2023-04-25,377.5765686035156,383.1101342362334,376.7524262640541,377.7825967029828,2648600.0
2023-04-26,369.1683349609375,374.29963563339163,363.68384323757067,373.9268028963651,3161200.0
2023-04-27,382.9826354980469,391.0082409914272,373.58342930919974,383.8754639734616,4981300.0
2023-04-28,388.3885803222656,396.6791082014097,385.10183169880725,390.48820463877075,5350100.0
2023-05-01,398.1507873535156,399.6617299581351,384.8565404378219,389.76217102539783,4091100.0
2023-05-02,396.5711975097656,403.7726597797461,391.7244319859531,399.3183387233626,3884600.0
2023-05-03,423.05181884765625,426.0050183626889,406.49040339878684,407.1968154776067,10129800.0
2023-05-04,420.35369873046875,424.533305796579,417.19447126495146,423.3068980839029,4070700.0
2023-05-05,419.735595703125,423.13028395915626,416.5469355646991,420.0201306837389,2753400.0
2023-05-08,424.5528869628906,426.7898532720321,415.0163400783208,418.1559555732808,2478600.0
2023-05-09,420.2948303222656,427.3785624138512,419.9710419213171,423.62083244382706,2601600.0
2023-05-10,427.6925048828125,430.11588755992204,418.01858591750187,418.01858591750187,2766300.0
2023-05-11,427.32952880859375,428.60501090630555,422.9831466806554,428.45784795623035,2595900.0
2023-05-12,427.33935546875,438.2680369613039,427.3295390990234,432.9758429189933,3939200.0
2023-05-15,427.4179992675781,428.8836700935467,423.64067880303617,428.26394806070846,2234800.0
2023-05-16,429.5231018066406,431.32324981483043,423.63087869608637,427.1131081061189,2128800.0
2023-05-17,430.32977294921875,431.7856277276762,425.66714713339496,431.63805195822863,2274200.0
2023-05-18,430.7428894042969,432.34625975815084,426.51305485768495,429.3854085969486,2268100.0
2023-05-19,435.1596374511719,440.2059122382043,431.8347997931554,431.8347997931554,3442800.0
2023-05-22,426.9065246582031,447.524442901603,425.3326634349024,437.05809165367725,4398000.0
2023-05-23,416.3024597167969,428.7755226199487,414.6302247197931,425.85399704516357,4492100.0
2023-05-24,418.8206787109375,421.9586147376038,413.4006319535413,417.0795790112282,3133000.0
2023-05-25,420.3355712890625,421.2110593839913,412.948137661822,419.4207576762227,2882200.0
2023-05-26,418.8403625488281,424.62439535251525,416.75496950139853,417.96487451354227,2338400.0
2023-05-30,420.2666931152344,421.7323941460599,415.1712468977174,416.87302110634965,2595700.0
2023-05-31,422.4504699707031,423.53252209347795,417.0894413024901,420.0306297830279,3950900.0
2023-06-01,429.36572265625,429.6608441518172,421.1421866481461,423.24724255636056,2914400.0
2023-06-02,435.1103820800781,437.4417247219679,429.65097986352987,432.77906945766586,2499000.0
2023-06-05,437.0089111328125,440.49111054117185,434.50051357110374,435.76946692539224,2113800.0
2023-06-06,435.8383483886719,441.5436704790299,432.8381115839919,440.52063664907996,1495300.0
2023-06-07,429.2476806640625,439.3992475864569,428.5689402581218,433.0151852384264,2458300.0
2023-06-08,438.38604736328125,440.16650257337164,425.28344602205465,428.76567539172714,2040300.0
2023-06-09,438.75982666015625,441.96659713452436,435.37597129743733,441.96659713452436,2082000.0
2023-06-12,438.0417785644531,439.69435089318836,431.51998667412835,438.86806472882074,2566600.0
2023-06-13,438.4450378417969,440.097609972932,435.03167337003083,436.42850958862937,1766300.0
2023-06-14,440.41241455078125,441.4551110640605,436.3006467893988,437.0384054555573,2163300.0
2023-06-15,446.52105712890625,449.12779846597516,440.3829145058492,440.6878523592718,2287100.0
2023-06-16,440.402587890625,449.52130462529226,440.19602386030095,448.36054145706936,4295700.0
2023-06-20,444.5733947753906,447.455564828176,437.8450091633606,438.58276784701076,2506300.0
2023-06-21,445.6062927246094,447.9080964621736,442.8618217215793,447.0818102501876,2347500.0
2023-06-22,450.2098693847656,454.715132732074,446.4128856215162,447.57361879084834,2912500.0
2023-06-23,451.35089111328125,452.50180778889194,444.93732020652334,449.54092687001474,4832100.0
2023-06-26,445.37017822265625,457.6661564621325,441.5928573098265,457.6661564621325,3214700.0
2023-06-27,456.9185485839844,460.34175971192707,444.32747895157104,454.95119207770244,4138700.0
2023-06-28,451.2132263183594,460.88277032948145,449.8557455271274,460.8631075714483,2854700.0
2023-06-29,456.9087219238281,458.22684723761427,450.0426666329044,451.56735598331545,2112400.0
2023-06-30,461.3254699707031,462.2009280666072,456.4267411231871,457.0661260281922,3173200.0
2023-07-03,453.8887939453125,458.6497926809015,449.9048793492057,458.6497926809015,2113200.0
2023-07-05,458.0989685058594,459.62365777050127,452.4919905284763,454.55772083695837,2130200.0
2023-07-06,455.64959716796875,459.9679591269552,454.08555234116653,455.5610697271473,2191700.0
2023-07-07,444.7012634277344,456.043072790609,443.8749772752176,454.78396579351505,2914700.0
2023-07-10,445.763671875,447.24903574703757,442.36996965725854,445.5669242028631,2011400.0
2023-07-11,432.2184143066406,443.2060838947237,430.4674381477258,442.65522645891093,3570900.0
2023-07-12,433.40863037109375,437.0482217787417,427.9098727155721,431.3133909563067,3107800.0
2023-07-13,427.6049499511719,435.02186238843154,427.2508101688335,433.0446895068383,2865100.0
2023-07-14,442.12396240234375,443.0978241609778,433.6741708966867,433.90042767282876,2955000.0
2023-07-17,439.8419189453125,443.2651001349241,436.0252424295342,442.1142133623749,2347900.0
2023-07-18,443.83563232421875,445.9210253825182,437.77617078493734,439.6549998190219,2237000.0
2023-07-19,446.1571350097656,447.57363418765414,441.2387434252859,444.0323862429328,2212800.0
2023-07-20,456.24969482421875,457.62683849620413,447.57364466148994,447.7211904085811,2624200.0
2023-07-21,454.4986877441406,459.4170787853783,454.4298230648889,457.81367850281856,2226700.0
2023-07-24,451.8231201171875,458.03997412497813,450.20005693989015,454.45937073408686,2190700.0
2023-07-25,450.0721740722656,453.39701150193696,449.14751407634003,450.2885844972584,1737800.0
2023-07-26,446.1866455078125,447.5736355411678,439.2713881199007,447.5736355411678,1959800.0
2023-07-27,447.56378173828125,451.1935570800389,444.8685127927136,445.9210557822161,1883500.0
2023-07-28,450.99676513671875,452.06897070865193,444.4061095806628,447.7014373586908,1437600.0
2023-07-31,447.13092041015625,451.52796322991725,443.44212710564125,451.52796322991725,2110200.0
2023-08-01,445.69482421875,449.90496639583006,444.0816073196071,447.9179469170312,1738200.0
2023-08-02,447.0621032714844,454.1052431659482,443.9536763893817,447.7998619613021,2366600.0
2023-08-03,441.8289489746094,446.6883221797545,440.9436445082162,443.42250301801306,2414100.0
2023-08-04,442.153564453125,445.08493669353334,439.5960248019885,441.90764486978645,1870400.0
2023-08-07,446.66864013671875,447.5736374033363,443.22576600284697,445.8522003364004,2446400.0
2023-08-08,513.0865478515625,529.2188950623539,494.5048814398919,497.7411912668236,15094500.0
2023-08-09,517.6409912109375,523.8382122760752,508.4534698903237,511.8766510204331,5376600.0
2023-08-10,512.830810546875,520.109993080607,511.50280897592444,514.9259898416651,4108500.0
2023-08-11,519.6575927734375,523.1299458962555,511.5127077619135,515.1719621602797,2524300.0
2023-08-14,530.3533325195312,534.5922039987028,521.7276974646132,523.7288736778287,3981100.0
2023-08-15,538.850830078125,539.5112904537073,526.1933599850911,530.0871701031725,2826800.0
2023-08-16,538.4761962890625,545.011967881221,534.78936311762,539.6197427225183,2597100.0
2023-08-17,530.0181274414062,540.9998073107528,529.7520059078473,535.4892925532276,2549900.0
2023-08-18,538.66357421875,539.9845552505218,526.3116946016485,527.4256387065095,2958600.0
2023-08-21,542.2321166992188,545.6330938161582,537.9932447157513,539.2156109449904,2305400.0
2023-08-22,545.790771484375,548.1960940280209,539.5015061526905,541.7195267707698,1936600.0
2023-08-23,545.4949951171875,549.4776124856471,540.4182289566467,548.8072244822724,2121300.0
2023-08-24,540.2112426757812,549.0635901360507,539.5211797848167,544.8444533235033,1776700.0
2023-08-25,545.7809448242188,548.1960746108999,539.3043176287101,541.8180622066311,1847600.0
2023-08-28,546.0470581054688,548.3242234181805,542.3010799512127,542.3109474469532,1373700.0
2023-08-29,546.02734375,548.4424733252536,542.0447264892828,545.5837276474005,1701200.0
2023-08-30,540.2012939453125,549.8225826517987,539.2647844603808,547.1215364714227,2191100.0
2023-08-31,546.3231811523438,549.4875189944993,535.282354441563,539.245237534728,3043400.0
2023-09-01,549.191650390625,551.2618386983995,545.6428421025105,548.412900506371,2030800.0
2023-09-05,550.2564086914062,553.9432421816283,548.7974632891132,551.2816054379284,2257200.0
2023-09-06,551.991455078125,553.6081602346662,544.8444991676449,553.0462544119295,2424300.0
2023-09-07,565.08251953125,568.1187595686342,554.6233365524605,556.171028970304,3707100.0
2023-09-08,578.1246337890625,579.1991078658992,563.1011901969687,564.1954594340294,4308300.0
2023-09-11,587.0952758789062,589.6582978920733,576.1727395823599,578.8048340700824,3876500.0
2023-09-12,590.7821044921875,592.5861114496647,579.4948319310073,582.5704823880104,3212100.0
2023-09-13,590.3681030273438,592.2115198404003,583.2901598313931,586.208050743528,3126600.0
2023-09-14,583.2012939453125,593.2859334712107,581.6240591874422,590.7228517801097,3244800.0
2023-09-15,567.4780883789062,585.6165923009008,566.886640276788,583.5858735934139,5941200.0
2023-09-18,563.1602783203125,569.7847363398481,556.3878680549092,569.7847363398481,2723600.0
2023-09-19,566.7880859375,570.1890027779023,562.5196116007819,563.495531053604,2185100.0
2023-09-20,561.5436401367188,567.0738899689295,561.1000240171626,565.2698831721502,1869900.0
2023-09-21,542.3108520507812,559.9268558901094,534.7892945781415,559.128371055141,4049900.0
2023-09-22,542.715087890625,547.5947449858727,539.8464745402332,541.0096958398772,2353800.0
2023-09-25,544.4403076171875,544.8050440118943,537.9932819772611,542.2814315732289,1686500.0
2023-09-26,542.192626953125,546.2540639014704,540.2111857871905,542.872822276242,1864300.0
2023-09-27,541.9462280273438,543.8487895672527,535.9427591968015,542.0743851406547,2004200.0
2023-09-28,536.7117919921875,543.8390133834064,533.705153407898,543.484144472035,2178800.0
2023-09-29,529.4956665039062,538.3283378556703,524.6357448201572,537.7368296775298,2967700.0
2023-10-02,530.63916015625,532.9557952597374,519.3223468340481,528.3915975172148,2810100.0
2023-10-03,517.7254638671875,529.7027996818957,509.2279849551119,528.3818186614708,3266100.0
2023-10-04,523.9063720703125,528.549390256703,516.1876431402187,518.0902047988318,2220400.0
2023-10-05,533.7838134765625,534.7893352591774,524.0541026420334,525.956663932607,2950700.0
2023-10-06,557.1864624023438,558.3102739482442,534.9964490410224,536.2680925265458,4745200.0
2023-10-09,563.6334838867188,571.5493207930242,555.5697548898125,556.0035034989014,4208100.0
2023-10-10,571.0762329101562,577.6218726675893,561.6323771266566,561.8985588555553,3526700.0
2023-10-11,596.6770629882812,600.1371241143164,576.695145305203,587.726102000282,5850600.0
2023-10-12,601.8229370117188,604.2874044032491,593.6409173053701,596.8545924107514,4063500.0
2023-10-13,600.5413818359375,621.0161345049843,593.9957424851813,609.1078722655967,3963800.0
2023-10-16,607.8756103515625,613.1396783736963,599.7822787495362,602.3058906486373,2941500.0
2023-10-17,599.6640625,611.5822533056446,593.9662451653286,610.2021274962623,2911700.0
2023-10-18,598.609130859375,607.1263427401624,594.6659838961565,598.609130859375,2049100.0
2023-10-19,582.4028930664062,596.4010791900176,570.1200267031162,596.4010791900176,3493700.0
2023-10-20,576.3304443359375,588.4358756909285,572.6238761150927,581.614247465899,3666900.0
2023-10-23,568.4539794921875,579.9778295342352,567.9512185998352,577.7302067608132,2781900.0
2023-10-24,584.0097045898438,586.0700256092678,570.8790163419097,571.7563810910625,2633000.0
2023-10-25,578.1246337890625,591.1764433222546,577.5429930173758,588.4556617255159,2283300.0
2023-10-26,560.0255126953125,572.7421877467701,558.1130837064569,571.756400848755,2846500.0
2023-10-27,552.2673950195312,562.6970376326974,548.7284536188332,555.0079115777107,2717400.0
2023-10-30,557.6694946289062,565.0628959250901,554.554374522228,563.0913222461077,2290900.0
2023-10-31,546.056884765625,561.5140148486613,539.8267048569903,560.8830968450307,3661400.0
2023-11-01,546.5794067382812,550.4929517112124,543.4248767372694,547.1117099849378,2935900.0
2023-11-02,572.0421752929688,588.9484422347107,563.8601572472061,570.110071757443,5181300.0
2023-11-03,559.7395629882812,574.7136658834426,559.1185125324912,570.2086132892471,3056500.0
2023-11-06,586.73046875,589.2146708279323,562.8941502990203,562.9828374202874,3978500.0
2023-11-07,591.4031372070312,593.3845785347194,581.7424374652123,588.5147887637037,3168200.0
2023-11-08,610.3301391601562,616.9743320521851,583.7631749184561,599.0231341502446,7776400.0
2023-11-09,582.91552734375,606.899739896248,575.1376541235359,606.0223750993333,6279800.0
2023-11-10,589.2147216796875,590.3483405372195,577.6711351848347,586.5432174658305,3645900.0
2023-11-13,604.0015258789062,609.9556572199365,569.9327323041646,585.9024322863413,5744800.0
2023-11-14,603.2509155273438,608.4062019749513,595.2018836842467,600.6830977524311,3827600.0
2023-11-15,581.2470703125,605.3150840315902,577.1781282168523,603.3102701718653,4287000.0
2023-11-16,581.4544677734375,587.7159317919783,574.5412087086154,584.1703909774748,3030500.0
2023-11-17,584.3777465820312,588.7923268828202,579.9335090975077,585.1085671015403,2628200.0
2023-11-20,590.1947631835938,597.3648099027765,583.3704155760776,584.1111218854339,2827200.0
2023-11-21,585.2566528320312,594.1056448756663,584.4369813460785,591.0243118105881,1851600.0
2023-11-22,587.7158203125,591.7551043009021,579.4791409806506,588.0219764590018,2052200.0
2023-11-24,593.6513061523438,596.0215901085473,589.58236490796,590.9452691409533,1341700.0
2023-11-27,584.2000122070312,596.2093035492077,583.8148304730643,593.7205111498291,2630700.0
2023-11-28,584.2691040039062,588.0022926812828,582.0568708375348,584.6641714745439,1793900.0
2023-11-29,584.52587890625,587.1726621202611,577.197841634982,584.8616922767493,1908600.0
2023-11-30,583.716064453125,588.8417546132238,578.9459591395496,584.1309033942631,5658400.0
2023-12-01,576.802734375,594.5105441000222,575.7756434352875,584.3678477687322,3638600.0
2023-12-04,578.4224853515625,579.8150469634409,567.2131540286607,574.9164875577923,2577100.0
2023-12-05,580.8619384765625,584.4666731796718,572.1907072845811,576.052290110129,2157300.0
2023-12-06,581.9481201171875,586.5405222661271,577.1582445552858,583.4196466609084,2093100.0
2023-12-07,580.9803466796875,581.5728875407619,570.4524085769312,580.9902324071764,2095000.0
2023-12-08,590.63916015625,590.8860622431207,577.5237526466716,581.7013166672978,2446800.0
2023-12-11,576.802734375,593.7402409649446,560.3788033943254,591.2415630124261,5614100.0
2023-12-12,577.513916015625,578.590375449751,571.0055499297238,574.7881071002269,2846100.0
2023-12-13,590.095947265625,591.2514320750864,575.0941750821459,576.0324150038564,3112500.0
2023-12-14,566.5612182617188,587.1331153635452,561.6429483759882,587.1331153635452,5275900.0
2023-12-15,564.9515380859375,566.6008876625685,554.6903317018896,565.0107921840965,5317000.0
2023-12-18,572.5758056640625,575.8250153161475,568.5661183211123,569.3265357331496,3033900.0
2023-12-19,572.6251831054688,577.8594951959545,570.0969081931495,573.0597331815937,2192700.0
2023-12-20,563.1442260742188,572.674611281863,562.9664637898043,569.3364899572438,2647100.0
