Date,Close,High,Low,Open,Volume
2022-11-04,263.2816467285156,267.74027463200946,257.22866345513825,265.00578869617107,4401600.0
2022-11-07,269.0658264160156,270.39138671118343,262.1785931668358,265.5712343192242,3260200.0
2022-11-08,269.8723449707031,271.9116188168017,266.61874011166947,271.06809058341224,3371800.0
2022-11-09,265.8030090332031,271.1329734689169,265.348812420496,267.8886472906563,3071400.0
2022-11-10,288.9303894042969,291.74829765204356,275.3783536830152,275.9901442111941,7794000.0
2022-11-11,291.9337463378906,294.47358125199986,287.577068364956,289.20851003793234,4945400.0
2022-11-14,284.49957275390625,292.8977394481686,283.9619257871686,291.3960563360319,6394800.0
2022-11-15,289.14361572265625,293.50029368050224,281.0976934783974,281.84852099841004,9290400.0
2022-11-16,291.90594482421875,293.2963703811856,282.2656666202379,283.5170269908837,5249500.0
2022-11-17,288.68939208984375,290.76575162612573,283.7858172792479,289.2084819739142,3642100.0
2022-11-18,290.30230712890625,292.91631393485386,287.59562791752734,291.1921998425991,3559300.0
2022-11-21,293.6393127441406,295.5488280850429,291.24779343456134,293.8061570077275,4069000.0
2022-11-22,301.1476135253906,302.945899343792,296.0493869509756,296.6240916023306,6054700.0
2022-11-23,298.0237731933594,303.87282679708346,297.03192967240443,302.8902618305428,4243400.0
2022-11-25,302.5380554199219,305.04080435605795,298.38530772770264,299.3030077970706,3393500.0
2022-11-28,295.62298583984375,304.7812305372513,294.631142284288,301.31444565845186,4733700.0
2022-11-29,292.87921142578125,296.6240985912133,292.56405171562153,292.9162973588231,3505600.0
2022-11-30,302.13946533203125,302.3259883207464,290.4918247099045,291.82537585503934,15106500.0
2022-12-01,305.01177978515625,307.4364364987859,302.55914746734453,304.3030265333254,3830100.0
2022-12-02,305.8697204589844,306.3266932779168,298.72632203645946,299.42574060767964,3644100.0
2022-12-05,298.4931640625,303.56628206226117,297.98960321312563,303.2212401419597,5057300.0
2022-12-06,296.0405578613281,299.9572845097498,293.3268105802364,298.08286222277434,3341500.0
2022-12-07,298.5584716796875,301.1043655522028,293.2335728677781,294.65105094225373,4038200.0
2022-12-08,302.2327575683594,302.6337507295308,297.06637761709936,297.06637761709936,3483600.0
2022-12-09,298.8663024902344,302.55922549167116,298.3533783354044,299.79886081601086,3738800.0
2022-12-12,305.8604431152344,306.19615040060455,299.62162659401713,301.2162931183599,4900200.0
2022-12-13,310.4393310546875,323.830853931101,307.7069137393715,321.1264406844674,5787700.0
2022-12-14,310.94287109375,316.1931782676334,306.8209798228418,308.238458029134,4546000.0
2022-12-15,305.50604248046875,307.7628171690461,301.5613114303916,307.2219459874726,5056900.0
2022-12-16,301.5333557128906,305.8231289930368,297.7098615184252,301.61728253318313,9615000.0
2022-12-19,295.92864990234375,300.1997819455755,294.7070010658203,297.95231350525745,3000600.0
2022-12-20,293.6065979003906,295.5183591403673,289.8670306963276,292.18911978979116,2632200.0
2022-12-21,297.8217468261719,298.0362454386453,293.51333287564364,296.60009796866416,2610400.0
2022-12-22,294.80023193359375,295.0613470365699,289.77375908645007,295.0613470365699,3064400.0
2022-12-23,297.2342834472656,297.57932542557165,291.9466659646393,292.9631509810658,2064900.0
2022-12-27,297.99896240234375,299.86407880845303,296.0965641588931,296.93586084975874,1610200.0
2022-12-28,294.4365539550781,299.75211759442533,294.2220553650496,298.93146198316583,1568200.0
2022-12-29,298.80096435546875,300.12518100936074,296.17114350613394,297.15965288194064,1559100.0
2022-12-30,294.5577697753906,296.71200503718984,291.90930834863457,296.07784393885214,2581600.0
2023-01-03,294.60443115234375,297.69119616947233,290.7529616671965,296.01260298254715,2822400.0
2023-01-04,298.16680908203125,300.75931944012314,295.0427337810946,299.416433510523,3560900.0
2023-01-05,294.19415283203125,296.628116208694,292.10523145502543,296.3949766457454,2935100.0
2023-01-06,296.11517333984375,297.34615686619895,288.1604538587538,294.95881039900905,4022500.0
2023-01-09,296.3763122558594,300.7966289123039,295.6768936224008,298.4186169423117,3466300.0
2023-01-10,299.0061340332031,299.09939554315713,292.785958445752,294.96814117347344,2111300.0
2023-01-11,306.8116455078125,306.8489558041707,300.39564058623955,300.7966337789835,2864800.0
2023-01-12,307.6229553222656,309.8051379989576,304.6760681250171,309.8051379989576,2481800.0
2023-01-13,308.8725891113281,309.97302940101594,304.01396892626605,304.4709133308288,2798600.0
2023-01-17,305.4407653808594,312.556188517524,305.03977221233043,308.05191677990337,3988900.0
2023-01-18,301.8597106933594,311.95930162560893,301.15095748428485,307.7441495797834,2952200.0
2023-01-19,289.91363525390625,299.6681839538447,289.68049575417933,298.73562595493706,5359300.0
2023-01-20,293.75579833984375,293.9796031744234,286.659044935708,289.1023425779172,3725100.0
2023-01-23,294.2034606933594,296.1151935514411,290.1095166807835,292.3942955731007,3237900.0
2023-01-24,296.264404296875,296.646756557824,291.54566228132506,293.867722994042,2127900.0
2023-01-25,295.8633728027344,296.66535905641376,290.53844590490115,294.0635141568349,2060400.0
2023-01-26,292.64599609375,297.728448098014,291.4523231047428,292.9630623687072,3555300.0
2023-01-27,295.3318176269531,296.77727125248,290.3332915701178,290.97675891552365,2761200.0
2023-01-30,293.04705810546875,296.68405758547794,292.5341625169626,294.52982211927167,2643100.0
2023-01-31,302.307373046875,302.4752266753083,293.849064214705,294.6790261282349,3526800.0
2023-02-01,305.9630126953125,308.2570978707266,296.2177966996894,300.64744809572284,3076500.0
2023-02-02,316.8739318847656,318.44062269769466,310.2527635341683,310.96151681309993,4776600.0
2023-02-03,309.1430969238281,312.13660129644313,308.0519911184216,310.1036308980652,3389700.0
2023-02-06,307.0633850097656,308.68605540156915,305.37545718231297,306.80226988892804,2229700.0
2023-02-07,303.2679138183594,304.9465070606149,299.09004317042684,302.148832683912,3865500.0
2023-02-08,299.1553039550781,302.1394726307212,298.0175819990219,301.1602980648441,2777200.0
2023-02-09,294.2687072753906,302.04626714337275,293.5972642817309,301.3095382501896,3063300.0
2023-02-10,295.19195556640625,295.8074473413469,291.6575523194622,292.68337194436333,2768800.0
2023-02-13,301.71051025390625,301.8597229597439,294.3246378417173,295.93797354288665,2432500.0
2023-02-14,296.9544982910156,301.1789857630066,294.38065703312924,298.98746831960784,3380800.0
2023-02-15,299.0620422363281,299.84538758033057,294.49251349994074,294.5764403090039,2585500.0
2023-02-16,299.5749206542969,301.9063156374972,293.6904819934522,293.75576788324054,3169200.0
2023-02-17,296.5068664550781,298.978139788007,291.84407584222527,297.18761567052877,4985500.0
2023-02-21,275.5709533691406,287.23726578122364,275.13264986838317,284.9431520745776,10891800.0
2023-02-22,276.3169250488281,280.1404185549988,275.18853783324664,277.48262255318434,5922100.0
2023-02-23,279.1239929199219,279.6555579248576,274.75029267961094,276.77395649832613,4354500.0
2023-02-24,276.6527099609375,278.2100661666274,272.3069854762212,272.6800030521135,3713300.0
2023-02-27,276.0464782714844,280.2243195279427,275.14189595311564,279.17052452764204,3238300.0
2023-02-28,276.5408020019531,278.55513102277524,274.4611870803162,275.1046544811101,3949500.0
2023-03-01,271.1785583496094,273.9109465556867,269.1922051860704,272.232353480269,5905100.0
2023-03-02,273.2581787109375,274.2746636787247,267.8959693515119,269.00571582612895,4103700.0
2023-03-03,278.3219909667969,278.4711752263581,273.9482909710139,274.76894669568173,4036700.0
2023-03-06,278.0981140136719,279.86996852690135,276.9510858843862,277.90228480174216,3763200.0
2023-03-07,271.09466552734375,278.89083799905757,270.8335503837796,278.89083799905757,4512400.0
2023-03-08,273.79986572265625,274.71099891033714,270.77528192426774,271.8742888546594,4680300.0
2023-03-09,270.52166748046875,276.5050761643021,270.2868396441142,275.2651783086282,3248000.0
2023-03-10,268.9342346191406,275.36852320247385,266.8583645288388,271.0476851903846,4730900.0
2023-03-13,269.1314392089844,274.59823736420515,265.4493552960374,266.75498297982875,3892100.0
2023-03-14,268.2391662597656,272.21243517852986,264.3128514453023,271.7427794734837,5116000.0
2023-03-15,270.49346923828125,271.61125194972175,265.5151309427519,266.7174482291536,4835500.0
2023-03-16,269.3287658691406,270.5498592130875,267.70374684066496,269.5823696255118,4400200.0
2023-03-17,270.8880310058594,274.2319773287192,268.88729311817167,270.35261662299746,8342000.0
2023-03-20,271.7052307128906,272.2406164368791,269.2160325157356,269.9862747603986,3677800.0
2023-03-21,271.8648986816406,275.11493684919907,270.1459713878302,273.7435215304218,4788200.0
2023-03-22,265.458740234375,273.53682276711794,265.3084756590955,272.4847987471337,3723400.0
2023-03-23,266.679931640625,268.74639974314465,263.2138699093198,267.9480078998485,6005800.0
2023-03-24,265.8438720703125,267.6379600814568,263.78677804350593,265.41179690147584,3851000.0
2023-03-27,264.2001037597656,267.64738916624395,263.86196541955974,266.52960632138235,4269700.0
2023-03-28,263.77740478515625,266.09750483080944,262.9414039730255,263.75860021332943,3633300.0
2023-03-29,266.16326904296875,266.7550398214517,264.18133571491654,264.18133571491654,3607500.0
2023-03-30,268.0418701171875,268.7369800010581,266.6235294868921,268.0418701171875,3432800.0
2023-03-31,277.2095642089844,277.6134612144009,269.3569349922486,269.57295825930464,5800600.0
2023-04-03,279.6611328125,279.88655832666603,276.8525728428351,276.97468788484264,4007600.0
2023-04-04,277.05926513671875,281.60552858765396,276.5332530789581,279.4451239693877,2965700.0
2023-04-05,271.1510314941406,277.76376303886764,270.972560036846,277.0968599784822,4002400.0
2023-04-06,271.0946044921875,272.2030135463846,266.98981894055925,269.8171549592204,3193400.0
2023-04-10,273.4992980957031,274.88008692532594,268.3236833898539,268.7651608704954,2799900.0
2023-04-11,275.9415588378906,277.1908593205054,274.0535620115298,274.9271149211531,2497000.0
2023-04-12,272.8135070800781,280.3279955744133,272.00568466087776,278.223947968959,3341400.0
2023-04-13,274.4197998046875,274.72038631053306,268.99058145444513,273.23628701936946,3505800.0
2023-04-14,274.45733642578125,278.223983436695,273.6964966619786,274.41975595217923,2653200.0
2023-04-17,277.4725646972656,277.5665015645683,273.8562102974177,273.9971299311253,2621900.0
2023-04-18,280.80712890625,281.0795085482615,277.96101677023654,278.3367355628955,2847800.0
2023-04-19,278.89093017578125,280.18718439648,277.1437961975112,278.45885499071727,2889300.0
2023-04-20,280.4501953125,283.02389922627043,277.56650260202287,278.00798008103897,3371800.0
2023-04-21,281.8309326171875,284.79915936629675,281.18280561401633,283.3150316589911,3506700.0
2023-04-24,283.3338928222656,283.578094283693,281.0607467147729,281.79340843007077,2515400.0
2023-04-25,278.3460998535156,284.3201345189208,278.1582547962358,283.20235179901096,4529500.0
2023-04-26,270.5873718261719,278.0079242319856,269.6574342883745,277.50068818095986,4037400.0
2023-04-27,276.0917663574219,276.8244280323066,270.3337834429591,270.52165717108596,3133600.0
2023-04-28,282.30059814453125,282.56360413583985,275.5751264633511,275.9414429279759,4063400.0
2023-05-01,279.63299560546875,281.380100927312,279.3230068125565,280.8353129664006,2970000.0
2023-05-02,276.4205627441406,280.5441536256473,273.38657654659346,280.3281016800789,3413200.0
2023-05-03,275.29327392578125,280.628582553171,274.7484861216757,276.6834646195833,2743400.0
2023-05-04,268.4082336425781,276.71174301251716,268.0137102401482,274.9552352738486,4422500.0
2023-05-05,272.0433654785156,273.21750473886107,268.7369996409662,269.74206972754416,3806600.0
2023-05-08,270.4559020996094,272.2499901647281,267.17771475835673,271.46097209400426,3736500.0
2023-05-09,272.9450988769531,273.395978676594,268.41763963383016,268.80276075457374,2570000.0
2023-05-10,271.4891357421875,275.7536169425081,268.56789144632705,274.0064830708945,3571000.0
2023-05-11,270.23046875,271.8836658021509,267.7224949795441,271.21673414354115,3859700.0
2023-05-12,272.8417053222656,273.3113608876866,270.0049960267034,270.5216056824661,3438300.0
2023-05-15,271.0289611816406,273.26452724490105,269.5260569767542,272.3252157000362,5353600.0
2023-05-16,265.19573974609375,268.7275593142296,260.27375783641907,264.65095181923493,12362100.0
2023-05-17,274.645263671875,276.2044953115607,264.1437408292095,265.02669580522894,7956900.0
2023-05-18,277.2471618652344,277.9704213382635,273.90321550691556,274.88948103063797,4547000.0
2023-05-19,273.22686767578125,277.8107112744863,272.3533150716155,277.8107112744863,4470600.0
2023-05-22,273.0202331542969,275.2088159286432,270.59679388320245,273.0859918267661,3736200.0
2023-05-23,277.04046630859375,279.69870457108,271.72396111811645,271.72396111811645,5352200.0
2023-05-24,273.4335632324219,279.4639265653276,272.56938410328223,279.323035583813,4978200.0
2023-05-25,269.3475036621094,274.0816404363392,268.6993765998128,274.0816404363392,5355900.0
2023-05-26,275.0585632324219,275.5000407668689,268.35189428937696,269.58239001326984,4626100.0
2023-05-30,274.6546325683594,276.58023803208926,271.4140256153381,275.48123114152077,5193300.0
2023-05-31,268.16455078125,274.3613207882353,266.7548816036371,273.97342718042717,18288800.0
2023-06-01,272.83819580078125,273.6234242324656,264.88171288078456,268.7322107221489,4305100.0
2023-06-02,279.9810485839844,280.2364780849994,274.0964691097684,274.9763107073646,4515600.0
2023-06-05,277.2941589355469,279.772866978218,275.6574413258117,279.67825385032546,3028800.0
2023-06-06,280.03778076171875,280.90818116230565,275.922354898447,276.083200111293,2855400.0
2023-06-07,285.430419921875,285.9034567272663,281.0879166411323,281.277142912039,4842700.0
2023-06-08,284.853271484375,288.97816702774844,284.56946097830746,285.86557707580323,3757300.0
2023-06-09,281.3149719238281,285.17493925010064,280.1323800029039,284.7492234816918,3485800.0
2023-06-12,284.6357116699219,286.2913405992403,281.59882326084056,282.30837851626274,4456600.0
2023-06-13,283.8977355957031,287.71988078703,282.5637973095963,286.0926331409699,4043400.0
2023-06-14,283.5476989746094,286.23454442409087,279.6877315481093,284.75867197820486,4176000.0
2023-06-15,285.73321533203125,287.0671829323884,283.4247928157671,284.61685511223146,4109700.0
2023-06-16,284.18157958984375,289.4795972819025,283.9545311752283,287.9280227903671,10809300.0
2023-06-20,285.15606689453125,286.4238021412828,282.14755956842487,283.6044922250915,3371100.0
2023-06-21,284.4843444824219,287.1995711084145,283.9923677299771,286.53730803637353,2713300.0
2023-06-22,284.9384460449219,286.4994617441087,283.443662428409,285.241196532681,3052000.0
2023-06-23,284.58837890625,286.01695918888544,282.97060123897205,284.1248121112218,8525900.0
2023-06-26,291.2865905761719,292.5353856827134,285.69529259596874,286.34808563596374,4440100.0
2023-06-27,296.8210754394531,298.44832293093447,291.2865688455842,291.53252831010633,5342500.0
2023-06-28,289.9810485839844,296.06429532668017,289.55530388556394,295.1749837709534,4025600.0
2023-06-29,291.2203674316406,291.51364792273455,287.6347405888127,290.2364428543626,3279700.0
2023-06-30,293.8883056640625,294.6356829915798,291.67446811792274,292.88544112449233,3230700.0
2023-07-03,293.3017272949219,294.6073134833869,292.24212948163864,293.07467886975405,1483300.0
2023-07-05,294.0397033691406,295.4588139623737,293.2733859585451,293.7558927992456,2496000.0
2023-07-06,285.73321533203125,291.3718362963527,285.27911835957457,290.2932982430025,4828300.0
2023-07-07,286.4804992675781,289.1484333275297,284.6640544106663,285.70471210883414,2951900.0
2023-07-10,293.5476989746094,293.78421736133225,286.84951096624206,286.84951096624206,3246700.0
2023-07-11,296.74542236328125,297.6063527270891,293.9828749941467,296.03586722659185,2913800.0
2023-07-12,300.3973083496094,303.93564359126884,298.96875670728264,299.25256726618784,5300500.0
2023-07-13,297.6347351074219,301.24874288235543,296.565667410534,300.945992426766,3235600.0
2023-07-14,299.43231201171875,299.81073569960154,297.2752652317227,297.86182627872245,2942100.0
2023-07-17,299.0065612792969,300.68113009397103,297.20902714424864,298.69436968286465,2002500.0
2023-07-18,299.67828369140625,301.1541562021694,295.29795829051136,297.5685291630797,2315600.0
2023-07-19,302.2515869140625,302.68677266116146,299.6120336362128,299.9053141257657,2361400.0
2023-07-20,301.8825988769531,304.11534741856707,300.73785799109004,303.0651907880972,2101900.0
2023-07-21,303.1882629394531,304.53170039963834,302.2611002487969,303.7559129771635,3673400.0
2023-07-24,307.5780029296875,308.09836078135373,303.6423617938041,303.66127287369324,2621900.0
2023-07-25,307.59686279296875,309.2714023913049,306.36694999534257,307.5401006962028,2890800.0
2023-07-26,311.8163757324219,313.11249186749586,306.7548765004053,307.18062114372265,3448100.0
2023-07-27,311.9299621582031,315.4588275731705,311.1920258019654,313.822109622595,2608600.0
2023-07-28,313.5004577636719,315.04256261458943,311.7313044489706,314.096488852984,2268200.0
2023-07-31,315.83721923828125,316.05482656847846,313.6044993153929,313.7653156652932,2690000.0
2023-08-01,314.16265869140625,316.90626628201545,313.03682882843873,313.8693781931751,2547200.0
2023-08-02,310.7851257324219,314.59780054924164,310.2364158396222,312.23261694397206,2752600.0
2023-08-03,312.0623779296875,314.1910434969134,309.97156339000384,310.00938554567153,2451300.0
2023-08-04,308.82684326171875,311.75020764652527,307.7861563758946,310.46356122178213,3591600.0
2023-08-07,311.4190673828125,311.6461158134754,308.9781812656837,309.56474229281326,2111000.0
2023-08-08,310.1324157714844,310.81358998703024,305.9507862061737,308.96873473229573,3272600.0
2023-08-09,310.51080322265625,313.0746834255407,309.13901384764614,309.6971937981243,2698900.0
2023-08-10,311.6366271972656,314.9478846817852,311.20144144056775,312.82868913069234,3075100.0
2023-08-11,313.2543640136719,313.70848966041774,310.6432209425263,310.8040372596713,3108400.0
2023-08-14,312.156982421875,315.78990142475374,310.7189321338223,313.5855338634619,3974800.0
2023-08-15,314.2289123535156,319.9337352424924,310.8041015275503,313.86939975115246,5860900.0
2023-08-16,315.0708923339844,319.5931230227173,313.7936871895527,314.6829986903051,3753900.0
2023-08-17,309.6309814453125,317.54961323611406,309.42284408849406,315.77099016364286,3885100.0
2023-08-18,309.7160949707031,311.15414525179085,306.93463641024243,307.53066736918026,3472000.0
2023-08-21,306.5845947265625,310.18913267080364,306.0547958441247,308.99707074938186,3109700.0
2023-08-22,306.98193359375,308.71323536083594,304.6640420159097,307.72931085619956,2582200.0
2023-08-23,308.5051574707031,309.29985588342976,306.60354016803905,307.0198148897354,2728000.0
2023-08-24,305.1938781738281,311.25821339486987,304.92897872155856,307.5874432192237,2490000.0
2023-08-25,305.4493103027344,308.7416568425584,303.87885352542264,305.9885791869243,2418100.0
2023-08-28,308.3348388671875,309.7823302659805,305.4587671470167,305.7709875915474,2099900.0
2023-08-29,311.61773681640625,312.0529226020077,309.14846962914675,309.1674095797441,2628200.0
2023-08-30,314.79779052734375,315.740375089611,312.1699438007268,312.29372340107386,2256200.0
2023-08-31,314.48358154296875,316.67346353705636,313.8932748757021,315.3405083115761,2914700.0
2023-09-01,317.13043212890625,317.4827390647255,315.2833558729809,316.10216077618804,2317400.0
2023-09-05,312.0842590332031,316.387808448736,311.6938883895799,315.9498436767722,3141400.0
2023-09-06,310.3894958496094,312.8745020994448,309.97056291721464,311.8462306648133,3199700.0
2023-09-07,312.69366455078125,314.12183724930463,308.7709257982554,309.4659803051194,2454000.0
2023-09-08,312.9697265625,313.7123751312125,311.0369341941683,311.81767550021726,2210300.0
2023-09-11,312.6460266113281,314.08372969135064,311.8843461638805,313.52198527651484,2087800.0
2023-09-12,310.65606689453125,313.0268238385999,310.28475717068267,311.17971849819344,2190500.0
2023-09-13,310.2751770019531,312.2555630096908,309.43731132536635,310.4275188573542,2564300.0
2023-09-14,313.845703125,314.4836039665647,309.6944662053723,311.7129746121619,2707600.0
2023-09-15,306.0097351074219,313.4076867679409,304.99096515077827,311.64626832228197,7117800.0
2023-09-18,302.0680236816406,306.2477935536207,301.7347776099294,304.82915145707943,2740400.0
2023-09-19,299.5448913574219,301.7538051689303,297.38360073047926,300.8207510488709,2776500.0
2023-09-20,295.9744873046875,301.2016189842884,295.917362722943,299.91625778254235,2320000.0
2023-09-21,292.0707702636719,295.3746100637846,291.6899010661882,294.58433844087034,2766500.0
2023-09-22,291.09014892578125,292.91819357684216,290.8330592625491,291.4995514297303,2289200.0
2023-09-25,291.813720703125,292.57543014640174,289.9285515755342,289.9285515755342,1882300.0
2023-09-26,288.0528869628906,291.1662926253528,287.18645880590697,289.9380561109205,2655500.0
2023-09-27,287.3673400878906,289.6524101479381,285.5392666061073,288.490828751113,2513900.0
2023-09-28,288.95733642578125,290.27125961278364,286.3485509454225,287.22450942217085,2369600.0
2023-09-29,287.69110107421875,291.03303436127,285.4631552349336,290.34751032947094,3502600.0
2023-10-02,285.47265625,288.91933730236553,284.16826321838846,286.12961799028193,2806800.0
2023-10-03,277.96051025390625,284.0159489013814,276.1800595017005,283.6446390873851,3609200.0
2023-10-04,278.388916015625,280.12174321556705,276.4560946909416,279.31243966240396,2956300.0
2023-10-05,277.7319641113281,278.6555168468181,276.3418552558519,278.01758699601794,2469300.0
2023-10-06,278.79833984375,280.4359789150799,273.6283620228857,276.8369851376072,2922500.0
2023-10-09,281.2166748046875,281.3785471407885,275.8086685329614,276.3989751888988,1929900.0
2023-10-10,284.8918762207031,286.27245471317946,281.0358217580913,282.4830262236124,3116300.0
2023-10-11,283.77789306640625,286.4438327720179,281.7308514189032,285.38696990499506,2292800.0
2023-10-12,278.98870849609375,283.44462848585994,276.8464498869484,283.44462848585994,2546400.0
2023-10-13,277.9414367675781,280.61687771997543,276.9607594333141,278.91258365339206,2092700.0
2023-10-16,283.09234619140625,284.082553948233,279.5219148654029,280.33121844387927,2567000.0
2023-10-17,281.7689514160156,284.07305373883156,280.3979033163865,282.48303775722883,2139700.0
2023-10-18,276.34185791015625,279.2838898756988,275.71345850155814,278.96970469952214,2720100.0
2023-10-19,273.0379943847656,277.38916668985956,272.7047773964864,277.06545109285753,3028600.0
2023-10-20,272.6952819824219,273.42840012956015,270.02934233999474,272.17160125768356,2885300.0
2023-10-23,271.4194641113281,274.44718321808375,270.7148791645928,272.13355045101093,2590900.0
2023-10-24,269.74371337890625,274.1234484345719,268.52500727314447,273.0094610376571,2705200.0
2023-10-25,267.4776306152344,269.6675123085954,265.8304904420386,268.25837180303023,2962800.0
2023-10-26,264.6879577636719,269.67703083503267,264.4499290246758,267.0968074400628,3108200.0
2023-10-27,263.2216796875,266.2779894668254,261.12704432079926,265.6210278549136,2907300.0
2023-10-30,268.0013732910156,268.80114650164353,263.6977943710331,264.1833823781544,3074400.0
2023-10-31,271.0576477050781,271.73364128424777,268.13464740087403,269.0582002018157,3036000.0
2023-11-01,272.9047546386719,273.09516022414,268.5154889364905,271.91454680299864,2747300.0
2023-11-02,280.4264221191406,280.55020171475473,276.1133424493369,276.35137119282774,3628000.0
2023-11-03,281.4547119140625,283.54937661627474,280.0836929936313,280.09319438574704,3071900.0
2023-11-06,280.46453857421875,282.24498907711325,279.17917743940995,280.6359123105278,2890300.0
2023-11-07,280.6549377441406,281.8260496946741,279.50288669025895,280.5025958521509,2629000.0
2023-11-08,281.7498779296875,283.7397947529982,280.02652308253295,280.9024816496987,2454900.0
2023-11-09,274.0853576660156,278.72215335909476,273.9044534801207,277.9700033822114,4059100.0
2023-11-10,277.627197265625,277.627197265625,273.05705708726674,275.38021991053427,3653500.0
2023-11-13,274.2757873535156,276.0467073861299,273.4855155964925,274.0091963037808,4586700.0
2023-11-14,289.0906677246094,293.4799037093673,285.76779583782985,286.4818820523235,7952800.0
2023-11-15,293.43231201171875,294.1368677845168,289.45247845018156,289.5381653098806,3985900.0
2023-11-16,291.76611328125,293.20381618173013,289.7571355884025,291.2329312233719,3114000.0
2023-11-17,292.5563659667969,293.9274138930634,290.823538747309,293.727477878554,2770300.0
2023-11-20,293.43231201171875,294.84145261355764,291.0996187359114,292.48019705118395,3459000.0
2023-11-21,290.71881103515625,291.413865494229,287.8624658345087,290.9378079607878,2977200.0
2023-11-22,294.39398193359375,295.0223522903766,291.8042278630445,292.67065603602646,2873500.0
2023-11-24,295.8221435546875,296.4695747843234,293.5465747466735,294.3749101516848,1259900.0
2023-11-27,296.0316162109375,297.90728397150707,294.91762884749227,295.812619295048,2992600.0
2023-11-28,298.3357238769531,299.51633723144397,294.57488689349645,295.8316566666258,3116900.0
2023-11-29,298.115234375,301.02910773325397,298.0098125049689,301.02910773325397,3083800.0
2023-11-30,300.4827575683594,300.7415735301917,295.78607274922695,299.5721922342863,4493700.0
2023-12-01,306.3584289550781,306.81852348576837,300.01310846582567,300.8086575122484,3613600.0
2023-12-04,310.5758361816406,311.59185259813665,305.72578672135563,306.3584056837429,3827900.0
2023-12-05,310.07745361328125,310.4800399939776,306.73226880644904,308.6396910772073,3269800.0
2023-12-06,312.5791320800781,314.6878620703544,310.7579721346681,311.5152018927244,3030800.0
2023-12-07,312.6366882324219,313.825229252001,311.2084908687442,312.57915081891747,2742300.0
2023-12-08,312.92425537109375,313.70064487679906,311.5727549441439,312.4737552287772,2889300.0
2023-12-11,317.5825500488281,318.311025735337,315.16711960337886,316.12562792716307,3520700.0
2023-12-12,319.3749694824219,320.6401781765813,316.6144609654355,316.7294772784181,2893400.0
2023-12-13,329.1517028808594,329.5734488198073,318.1384532624886,321.0043833578116,5822700.0
2023-12-14,337.2127990722656,338.4205288777668,333.5608848284758,335.22867989218565,7594800.0
2023-12-15,339.31195068359375,339.6761885312107,332.3627652529269,333.7717736758197,11212800.0
2023-12-18,336.2543029785156,340.19378740292314,335.7846432599424,339.0339712693015,4420500.0
2023-12-19,337.4620361328125,338.3150933392706,335.8613143446217,336.87733083843636,4654700.0
