Date,Close,High,Low,Open,Volume
2022-11-02,392.67999267578125,419.3299865722656,392.3399963378906,419.3299865722656,1771700.0
2022-11-03,385.55999755859375,395.6199951171875,384.8599853515625,390.6199951171875,1379100.0
2022-11-04,361.75,389.92999267578125,354.17999267578125,388.510009765625,2838300.0
2022-11-07,363.20001220703125,365.0799865722656,351.25,365.0,1718400.0
2022-11-08,371.1400146484375,375.2900085449219,359.1000061035156,365.0,1572300.0
2022-11-09,361.2699890136719,368.8299865722656,361.20001220703125,365.0,1152600.0
2022-11-10,404.05999755859375,410.54998779296875,390.6400146484375,393.260009765625,2913500.0
2022-11-11,409.9100036621094,424.4599914550781,404.7200012207031,406.989990234375,2144300.0
2022-11-14,400.3999938964844,406.6000061035156,391.2200012207031,401.510009765625,1558900.0
2022-11-15,419.4800109863281,425.3900146484375,414.2099914550781,414.2099914550781,1847600.0
2022-11-16,412.20001220703125,417.5,405.4200134277344,415.3999938964844,1168300.0
2022-11-17,400.5799865722656,408.7699890136719,397.8500061035156,402.8500061035156,1525600.0
2022-11-18,399.3800048828125,410.0,394.2799987792969,407.9100036621094,1205300.0
2022-11-21,387.3800048828125,395.9700012207031,382.5,394.20001220703125,1335200.0
2022-11-22,400.2799987792969,401.92999267578125,384.04998779296875,389.489990234375,1375500.0
2022-11-23,409.3699951171875,410.6000061035156,396.75,399.8399963378906,1040800.0
2022-11-25,407.2099914550781,409.6099853515625,403.9800109863281,406.67999267578125,401400.0
2022-11-28,401.92999267578125,406.2200012207031,397.4800109863281,403.94000244140625,1046300.0
2022-11-29,396.8500061035156,402.1700134277344,394.67999267578125,400.8699951171875,1019600.0
2022-11-30,416.29998779296875,417.2699890136719,393.010009765625,394.1099853515625,2088200.0
2022-12-01,425.6000061035156,431.4200134277344,414.7200012207031,416.1600036621094,1779800.0
2022-12-02,412.8699951171875,421.6000061035156,409.7300109863281,417.2300109863281,1244900.0
2022-12-05,392.260009765625,409.8699951171875,385.1700134277344,406.0,1716800.0
2022-12-06,389.1499938964844,394.82000732421875,381.55999755859375,392.239990234375,1473600.0
2022-12-07,388.5199890136719,395.79998779296875,385.04998779296875,389.2699890136719,1012300.0
2022-12-08,396.2300109863281,398.0400085449219,385.2200012207031,392.0899963378906,1032400.0
2022-12-09,393.5799865722656,403.2699890136719,393.04998779296875,394.07000732421875,838500.0
2022-12-12,401.6400146484375,407.05999755859375,394.7099914550781,395.55999755859375,1475900.0
2022-12-13,416.1700134277344,432.1700134277344,410.1000061035156,424.42999267578125,1945000.0
2022-12-14,418.3900146484375,429.2300109863281,411.54998779296875,416.510009765625,1495700.0
2022-12-15,400.6400146484375,413.8699951171875,399.7099914550781,408.25,1162200.0
2022-12-16,394.3699951171875,404.3599853515625,392.1400146484375,399.8299865722656,1872500.0
2022-12-19,382.29998779296875,397.989990234375,381.010009765625,394.29998779296875,1396800.0
2022-12-20,386.4700012207031,388.3699951171875,375.82000732421875,376.5,954800.0
2022-12-21,391.9100036621094,395.3599853515625,381.1499938964844,387.1300048828125,963200.0
2022-12-22,379.94000244140625,386.7699890136719,373.6499938964844,383.9700012207031,1283000.0
2022-12-23,381.8599853515625,381.8999938964844,371.4700012207031,375.0,856600.0
2022-12-27,380.6400146484375,383.8299865722656,374.1099853515625,380.1499938964844,828900.0
2022-12-28,376.04998779296875,385.6199951171875,372.739990234375,380.42999267578125,772100.0
2022-12-29,389.8500061035156,392.1199951171875,379.010009765625,380.95001220703125,920500.0
2022-12-30,388.2699890136719,389.6700134277344,382.2900085449219,383.79998779296875,699300.0
2023-01-03,385.5,398.6499938964844,380.6499938964844,395.0799865722656,1088000.0
2023-01-04,393.8500061035156,397.05999755859375,384.739990234375,390.95001220703125,1404900.0
2023-01-05,366.32000732421875,389.70001220703125,365.25,388.45001220703125,1790000.0
2023-01-06,366.5299987792969,371.5899963378906,353.6199951171875,371.5899963378906,2676700.0
2023-01-09,378.55999755859375,392.989990234375,373.19000244140625,373.8800048828125,2087800.0
2023-01-10,380.8399963378906,383.7699890136719,374.3699951171875,374.3699951171875,1064600.0
2023-01-11,393.7799987792969,393.9200134277344,383.2099914550781,384.82000732421875,1258400.0
2023-01-12,413.260009765625,420.8399963378906,395.8500061035156,409.8299865722656,2314000.0
2023-01-13,414.8900146484375,417.3500061035156,408.05999755859375,408.6700134277344,1118100.0
2023-01-17,418.239990234375,419.4200134277344,407.95001220703125,415.0,1348700.0
2023-01-18,416.20001220703125,431.5,414.6400146484375,420.7900085449219,1726700.0
2023-01-19,428.42999267578125,434.2699890136719,415.29998779296875,416.0199890136719,2678900.0
2023-01-20,441.8299865722656,443.239990234375,428.5799865722656,429.20001220703125,1522700.0
2023-01-23,442.44000244140625,450.7799987792969,436.7799987792969,441.0,1806300.0
2023-01-24,443.4100036621094,445.9599914550781,437.0,440.0,1415400.0
2023-01-25,448.7699890136719,449.2900085449219,427.2799987792969,428.739990234375,3448100.0
2023-01-26,463.07000732421875,477.7300109863281,444.6600036621094,461.8599853515625,6350900.0
2023-01-27,458.8599853515625,467.1300048828125,451.6499938964844,457.4800109863281,2351300.0
2023-01-30,442.57000732421875,453.17999267578125,440.1199951171875,451.989990234375,2319200.0
2023-01-31,455.1300048828125,455.3900146484375,442.30999755859375,444.5199890136719,2036200.0
2023-02-01,473.80999755859375,477.510009765625,453.260009765625,456.19000244140625,2261500.0
2023-02-02,491.2699890136719,494.6199951171875,479.4599914550781,484.79998779296875,2299700.0
2023-02-03,472.2200012207031,484.70001220703125,468.8999938964844,478.1300048828125,1750700.0
2023-02-06,455.2200012207031,465.1700134277344,452.75,455.510009765625,2459700.0
2023-02-07,463.260009765625,466.239990234375,450.510009765625,454.8299865722656,1342600.0
2023-02-08,463.9800109863281,472.2200012207031,460.9700012207031,464.5899963378906,1565900.0
2023-02-09,463.29998779296875,474.42999267578125,461.05999755859375,470.25,1522700.0
2023-02-10,458.3599853515625,460.989990234375,454.3699951171875,458.6099853515625,1655600.0
2023-02-13,461.0400085449219,463.79998779296875,452.0199890136719,459.2799987792969,1178400.0
2023-02-14,461.3500061035156,469.4800109863281,455.6000061035156,456.6400146484375,977900.0
2023-02-15,463.9100036621094,464.5,456.5199890136719,458.9800109863281,1055900.0
2023-02-16,453.69000244140625,460.989990234375,449.260009765625,450.0,1150500.0
2023-02-17,439.010009765625,452.9700012207031,434.3900146484375,450.0,1964100.0
2023-02-21,431.8599853515625,437.1000061035156,428.54998779296875,431.82000732421875,1098500.0
2023-02-22,439.8399963378906,447.07000732421875,435.2900085449219,437.6499938964844,1237100.0
2023-02-23,441.7099914550781,442.7799987792969,433.7799987792969,440.4100036621094,946800.0
2023-02-24,425.5899963378906,434.5799865722656,423.760009765625,432.32000732421875,1086000.0
2023-02-27,428.57000732421875,437.6400146484375,427.6600036621094,431.239990234375,1482100.0
2023-02-28,432.1700134277344,434.2200012207031,425.6600036621094,425.6600036621094,1468700.0
2023-03-01,428.94000244140625,435.4200134277344,426.0400085449219,431.94000244140625,917500.0
2023-03-02,436.0400085449219,436.4200134277344,425.5799865722656,428.7099914550781,1156600.0
2023-03-03,443.9800109863281,445.3800048828125,439.1300048828125,439.82000732421875,991500.0
2023-03-06,446.0199890136719,454.8900146484375,444.3699951171875,445.5,1094000.0
2023-03-07,444.80999755859375,454.5400085449219,443.760009765625,445.6000061035156,1215200.0
2023-03-08,446.9700012207031,450.5199890136719,441.5,444.3299865722656,817600.0
2023-03-09,428.5,450.79998779296875,428.0899963378906,444.2300109863281,1469400.0
2023-03-10,415.0799865722656,429.2300109863281,409.30999755859375,428.0,1884200.0
2023-03-13,414.92999267578125,425.92999267578125,405.3699951171875,412.95001220703125,1684500.0
2023-03-14,424.5400085449219,425.9800109863281,416.92999267578125,422.79998779296875,1136400.0
2023-03-15,422.260009765625,422.6700134277344,414.79998779296875,418.7200012207031,1186800.0
2023-03-16,442.3900146484375,442.8999938964844,421.5,422.8399963378906,2074300.0
2023-03-17,441.0,443.6600036621094,434.6000061035156,443.6499938964844,2917400.0
2023-03-20,435.1499938964844,439.489990234375,425.8500061035156,438.0400085449219,1379100.0
2023-03-21,445.4599914550781,447.8699951171875,436.1000061035156,436.1000061035156,1282000.0
2023-03-22,433.510009765625,448.760009765625,433.4700012207031,447.17999267578125,931500.0
2023-03-23,440.4700012207031,451.9700012207031,437.6700134277344,440.4700012207031,1165500.0
2023-03-24,432.8999938964844,439.2200012207031,427.1099853515625,438.8299865722656,922700.0
2023-03-27,431.30999755859375,437.739990234375,430.1300048828125,433.5,935200.0
2023-03-28,429.0799865722656,431.9100036621094,427.010009765625,429.0199890136719,1089100.0
2023-03-29,438.44000244140625,438.989990234375,431.2900085449219,433.54998779296875,1304500.0
2023-03-30,439.6300048828125,443.8399963378906,438.0799865722656,443.5400085449219,1078700.0
2023-03-31,464.7200012207031,465.4100036621094,441.6199951171875,443.1000061035156,2453900.0
2023-04-03,464.489990234375,465.8900146484375,457.4100036621094,461.5299987792969,1358600.0
2023-04-04,476.04998779296875,482.3299865722656,472.3800048828125,475.44000244140625,2247200.0
2023-04-05,467.3299865722656,476.0,460.2900085449219,475.75,1345800.0
2023-04-06,473.1300048828125,473.6499938964844,457.4599914550781,463.95001220703125,1691500.0
2023-04-10,472.6400146484375,473.0299987792969,456.3800048828125,466.1499938964844,1242600.0
2023-04-11,469.82000732421875,473.8900146484375,464.3299865722656,466.010009765625,977900.0
2023-04-12,471.42999267578125,480.8299865722656,469.4800109863281,474.5899963378906,1622500.0
2023-04-13,483.5,485.5799865722656,472.95001220703125,475.32000732421875,1600200.0
2023-04-14,463.0299987792969,469.82000732421875,454.69000244140625,466.7799987792969,3075200.0
2023-04-17,470.54998779296875,471.69000244140625,463.57000732421875,465.010009765625,1070800.0
2023-04-18,475.989990234375,478.1300048828125,470.010009765625,478.1300048828125,1181000.0
2023-04-19,475.5899963378906,478.3500061035156,473.1700134277344,475.0,1018600.0
2023-04-20,467.69000244140625,473.7799987792969,465.3999938964844,473.32000732421875,1038600.0
2023-04-21,473.30999755859375,474.1600036621094,465.1099853515625,470.19000244140625,1091900.0
2023-04-24,473.0,476.6000061035156,465.25,474.0,1223300.0
2023-04-25,442.2799987792969,468.25,441.9800109863281,466.75,2058600.0
2023-04-26,454.0299987792969,454.5,445.8800048828125,450.0,2891100.0
2023-04-27,454.3399963378906,458.6499938964844,427.67999267578125,440.2300109863281,4855300.0
2023-04-28,459.4200134277344,461.67999267578125,449.20001220703125,454.239990234375,2360100.0
2023-05-01,450.4100036621094,456.30999755859375,449.29998779296875,456.30999755859375,1424100.0
2023-05-02,443.67999267578125,451.0,439.3900146484375,450.5299987792969,1284300.0
2023-05-03,437.0799865722656,446.8999938964844,436.45001220703125,443.5299987792969,1192000.0
2023-05-04,430.510009765625,442.5400085449219,428.9700012207031,439.05999755859375,1658800.0
2023-05-05,434.79998779296875,439.6700134277344,431.54998779296875,433.0,1302600.0
2023-05-08,438.989990234375,439.57000732421875,429.04998779296875,436.8999938964844,1446600.0
2023-05-09,441.3900146484375,445.8399963378906,435.07000732421875,437.2200012207031,1171500.0
2023-05-10,454.1400146484375,459.989990234375,446.25,449.17999267578125,1537700.0
2023-05-11,452.57000732421875,455.4599914550781,447.45001220703125,453.989990234375,2018800.0
2023-05-12,455.20001220703125,457.4700012207031,446.6499938964844,453.0,1221300.0
2023-05-15,463.1400146484375,464.6499938964844,452.239990234375,453.29998779296875,1501200.0
2023-05-16,468.239990234375,478.0,461.7699890136719,462.8999938964844,1628500.0
2023-05-17,492.9200134277344,494.94000244140625,477.1600036621094,479.489990234375,3217600.0
2023-05-18,510.1700134277344,512.6099853515625,495.82000732421875,500.0,2860100.0
2023-05-19,510.29998779296875,511.7300109863281,502.75,510.0,1702200.0
2023-05-22,511.3900146484375,517.0900268554688,506.1700134277344,506.6000061035156,1360900.0
2023-05-23,500.1400146484375,511.7799987792969,499.8500061035156,507.5,1124000.0
2023-05-24,502.54998779296875,506.260009765625,494.1300048828125,496.7200012207031,1099000.0
2023-05-25,531.780029296875,539.7999877929688,517.7999877929688,523.2899780273438,3163300.0
2023-05-26,537.4600219726562,549.5599975585938,531.8099975585938,534.6400146484375,2134300.0
2023-05-30,549.1199951171875,556.5800170898438,544.3699951171875,548.0,1937300.0
2023-05-31,544.780029296875,548.260009765625,533.7899780273438,539.3300170898438,2385800.0
2023-06-01,542.9600219726562,550.6199951171875,532.02001953125,534.7999877929688,1479700.0
2023-06-02,548.1799926757812,554.4400024414062,541.280029296875,546.0,1278200.0
2023-06-05,556.7100219726562,559.8599853515625,542.3699951171875,548.0800170898438,1316200.0
2023-06-06,555.7999877929688,563.6300048828125,555.1799926757812,556.5,1388200.0
2023-06-07,528.3200073242188,557.8200073242188,527.239990234375,555.5499877929688,2406600.0
2023-06-08,535.3400268554688,541.4500122070312,526.1099853515625,529.5900268554688,1458300.0
2023-06-09,534.030029296875,545.0,531.5399780273438,538.239990234375,1369800.0
2023-06-12,546.3499755859375,546.9000244140625,532.1300048828125,539.02001953125,1295600.0
2023-06-13,554.719970703125,559.5900268554688,549.27001953125,556.0,1345400.0
2023-06-14,567.3099975585938,567.97998046875,554.0,554.9500122070312,1283700.0
2023-06-15,574.3699951171875,576.6799926757812,562.1099853515625,563.0499877929688,1319100.0
2023-06-16,565.47998046875,574.6500244140625,564.9500122070312,574.3699951171875,2088500.0
2023-06-20,559.489990234375,569.6300048828125,555.4400024414062,558.2999877929688,1118100.0
2023-06-21,546.7999877929688,559.6500244140625,545.5900268554688,557.7899780273438,1129000.0
2023-06-22,549.8699951171875,550.22998046875,539.010009765625,543.219970703125,1238000.0
2023-06-23,542.989990234375,551.6400146484375,536.8800048828125,541.22998046875,1368500.0
2023-06-26,537.969970703125,551.1300048828125,536.6400146484375,541.3300170898438,966500.0
2023-06-27,539.9600219726562,545.0800170898438,535.010009765625,541.1400146484375,854100.0
2023-06-28,548.6699829101562,549.1799926757812,537.2999877929688,538.9299926757812,961000.0
2023-06-29,548.0800170898438,550.739990234375,542.6799926757812,549.969970703125,710200.0
2023-06-30,561.969970703125,566.6300048828125,554.030029296875,555.7899780273438,1325900.0
2023-07-03,562.8699951171875,564.5599975585938,555.9400024414062,560.8499755859375,473400.0
2023-07-05,565.760009765625,567.22998046875,556.1599731445312,556.4000244140625,1116200.0
2023-07-06,555.8300170898438,560.530029296875,548.4299926757812,557.0,1017900.0
2023-07-07,552.97998046875,563.2999877929688,552.780029296875,555.280029296875,856000.0
2023-07-10,565.5999755859375,565.8499755859375,553.0,553.0,1177100.0
2023-07-11,561.4400024414062,571.27001953125,557.5399780273438,567.2100219726562,1134300.0
2023-07-12,561.3400268554688,570.8599853515625,557.239990234375,570.8599853515625,1168100.0
2023-07-13,577.4500122070312,579.4400024414062,565.0,566.6199951171875,1314100.0
2023-07-14,580.3800048828125,584.260009765625,576.0,577.0,916500.0
2023-07-17,592.3800048828125,594.989990234375,582.0,582.6699829101562,1043200.0
2023-07-18,597.1300048828125,602.0,583.9199829101562,589.8099975585938,1264000.0
2023-07-19,603.25,614.3599853515625,599.5399780273438,610.9000244140625,1737200.0
2023-07-20,578.8800048828125,600.8800048828125,575.780029296875,597.6199951171875,1551200.0
2023-07-21,582.02001953125,593.010009765625,581.0,590.6500244140625,810000.0
2023-07-24,578.0399780273438,587.219970703125,576.0499877929688,586.5,975300.0
2023-07-25,582.3800048828125,587.6400146484375,579.0,579.0,1079100.0
2023-07-26,577.27001953125,585.0900268554688,571.2100219726562,573.9199829101562,1825100.0
2023-07-27,559.8900146484375,600.6599731445312,556.7100219726562,598.0,3074400.0
2023-07-28,569.5399780273438,569.6799926757812,559.3699951171875,567.5399780273438,2041900.0
2023-07-31,583.0,583.6500244140625,573.0,573.8200073242188,1669800.0
2023-08-01,590.3900146484375,591.5,575.2100219726562,578.239990234375,1102600.0
2023-08-02,563.1699829101562,582.8599853515625,561.0499877929688,579.8900146484375,1745500.0
2023-08-03,560.4000244140625,562.510009765625,556.0,557.969970703125,863700.0
2023-08-04,551.6300048828125,564.97998046875,550.010009765625,564.4000244140625,1634100.0
2023-08-07,554.8900146484375,556.9099731445312,549.0599975585938,555.3599853515625,1227200.0
2023-08-08,552.8300170898438,553.760009765625,541.75,546.989990234375,1085100.0
2023-08-09,550.3300170898438,555.0,545.0999755859375,551.52001953125,939200.0
2023-08-10,555.0,566.0700073242188,550.1400146484375,557.8300170898438,1129500.0
2023-08-11,557.4400024414062,558.5700073242188,550.010009765625,550.77001953125,801700.0
2023-08-14,566.2100219726562,566.75,550.760009765625,551.9299926757812,770900.0
2023-08-15,559.5999755859375,573.97998046875,558.469970703125,567.489990234375,830700.0
2023-08-16,549.5,560.97998046875,548.27001953125,557.0,989200.0
2023-08-17,543.6400146484375,552.0499877929688,540.7100219726562,550.4500122070312,990300.0
2023-08-18,541.5,543.4000244140625,532.5399780273438,533.9600219726562,837800.0
2023-08-21,554.7000122070312,555.3099975585938,542.5499877929688,542.8599853515625,847500.0
2023-08-22,561.8200073242188,564.25,556.2999877929688,559.6199951171875,889700.0
2023-08-23,568.0,576.969970703125,562.0,564.469970703125,1138000.0
2023-08-24,549.5399780273438,575.8699951171875,549.469970703125,574.5999755859375,911400.0
2023-08-25,563.6500244140625,567.0700073242188,551.4000244140625,554.4400024414062,680400.0
2023-08-28,568.3099975585938,572.0,562.3400268554688,566.6199951171875,588100.0
2023-08-29,578.8699951171875,580.9000244140625,563.0,565.1599731445312,784200.0
2023-08-30,588.239990234375,588.7000122070312,576.5599975585938,578.4199829101562,855600.0
2023-08-31,588.8300170898438,596.4600219726562,584.510009765625,590.0,1331300.0
2023-09-01,590.8800048828125,596.6199951171875,587.5,593.510009765625,726700.0
2023-09-05,597.1599731445312,599.6300048828125,584.5,590.8800048828125,718300.0
2023-09-06,598.510009765625,599.3800048828125,591.6099853515625,593.1400146484375,669000.0
2023-09-07,599.3200073242188,601.469970703125,589.3599853515625,591.27001953125,1040000.0
2023-09-08,600.0700073242188,604.5800170898438,597.0999755859375,600.0,728100.0
2023-09-11,605.9400024414062,607.9000244140625,600.7899780273438,603.5,960400.0
2023-09-12,588.8400268554688,603.510009765625,588.6900024414062,598.0,929400.0
2023-09-13,591.3800048828125,592.8400268554688,583.5499877929688,586.0499877929688,638700.0
2023-09-14,590.1099853515625,594.97998046875,585.4199829101562,593.4500122070312,668100.0
2023-09-15,579.5800170898438,589.2999877929688,576.5,588.5800170898438,1710400.0
2023-09-18,578.510009765625,584.4000244140625,576.6699829101562,577.239990234375,661000.0
2023-09-19,572.3300170898438,579.3499755859375,566.5499877929688,579.3499755859375,829700.0
2023-09-20,570.5499877929688,583.4400024414062,569.77001953125,575.0,776800.0
2023-09-21,549.530029296875,564.9000244140625,549.02001953125,563.1199951171875,1070100.0
2023-09-22,554.0900268554688,558.9199829101562,550.6099853515625,551.780029296875,1107100.0
2023-09-25,559.47998046875,559.6400146484375,551.2999877929688,552.6199951171875,801400.0
2023-09-26,544.6300048828125,554.75,538.6300048828125,553.5599975585938,1509200.0
2023-09-27,546.3800048828125,551.780029296875,540.4000244140625,549.5599975585938,1016200.0
2023-09-28,553.52001953125,556.1500244140625,528.0,534.010009765625,1158000.0
2023-09-29,558.9600219726562,566.1699829101562,558.510009765625,560.8699951171875,1337000.0
2023-10-02,555.22998046875,560.1699829101562,549.7899780273438,554.75,994000.0
2023-10-03,541.239990234375,556.3499755859375,536.9099731445312,552.0,1372000.0
2023-10-04,548.6400146484375,550.5700073242188,541.6400146484375,544.5800170898438,705000.0
2023-10-05,547.1699829101562,548.510009765625,536.0499877929688,544.8300170898438,662900.0
2023-10-06,560.719970703125,565.5800170898438,539.02001953125,542.8900146484375,1181500.0
2023-10-09,564.4299926757812,565.6500244140625,553.4500122070312,554.8900146484375,808200.0
2023-10-10,558.2999877929688,564.6799926757812,547.0,556.0599975585938,1408100.0
2023-10-11,558.6699829101562,565.2000122070312,551.6400146484375,560.0,878800.0
2023-10-12,560.1500244140625,569.8900146484375,554.5,560.760009765625,824600.0
2023-10-13,549.6599731445312,563.7899780273438,549.0599975585938,558.760009765625,777000.0
2023-10-16,551.6300048828125,557.7000122070312,546.5,549.6599731445312,831500.0
2023-10-17,568.469970703125,574.25,548.7999877929688,549.6599731445312,1397300.0
2023-10-18,550.6799926757812,568.0,549.8599853515625,562.7999877929688,872300.0
2023-10-19,559.97998046875,568.4099731445312,556.6300048828125,558.4400024414062,1072900.0
2023-10-20,542.510009765625,557.4199829101562,536.1699829101562,556.5999755859375,1418400.0
2023-10-23,541.3800048828125,545.3400268554688,530.5399780273438,537.0,943000.0
2023-10-24,554.3900146484375,556.9400024414062,544.260009765625,545.7100219726562,1327100.0
2023-10-25,530.1699829101562,552.0999755859375,527.239990234375,549.3699951171875,2008900.0
2023-10-26,550.9500122070312,579.0,548.8599853515625,560.0,3548000.0
2023-10-27,554.010009765625,564.0,548.4400024414062,556.4600219726562,1755800.0
2023-10-30,568.5399780273438,572.1699829101562,558.0900268554688,559.5999755859375,1448200.0
2023-10-31,581.8499755859375,584.8400268554688,564.9000244140625,570.8699951171875,1615500.0
2023-11-01,593.47998046875,595.0900268554688,580.4400024414062,581.0,1769400.0
2023-11-02,599.4299926757812,610.8699951171875,598.4000244140625,601.2100219726562,1758400.0
2023-11-03,606.760009765625,611.7899780273438,592.47998046875,600.5800170898438,1478200.0
2023-11-06,609.25,610.97998046875,602.4500122070312,608.5,884900.0
2023-11-07,613.9099731445312,625.8699951171875,610.3800048828125,610.3800048828125,1657900.0
2023-11-08,625.3300170898438,626.1900024414062,616.0,616.0800170898438,1702300.0
2023-11-09,619.760009765625,632.489990234375,619.3200073242188,625.0999755859375,1215100.0
2023-11-10,634.760009765625,636.4299926757812,615.5399780273438,619.760009765625,1023600.0
2023-11-13,638.4099731445312,639.760009765625,632.25,633.780029296875,996700.0
2023-11-14,654.1699829101562,656.8400268554688,646.5,647.47998046875,1351200.0
2023-11-15,650.9000244140625,659.9400024414062,648.969970703125,654.469970703125,1233500.0
2023-11-16,652.280029296875,656.7999877929688,648.030029296875,650.0,1047700.0
2023-11-17,654.3599853515625,654.6799926757812,648.2899780273438,651.9500122070312,792600.0
2023-11-20,666.9199829101562,668.5399780273438,652.5900268554688,654.0,1079400.0
2023-11-21,668.4000244140625,670.6400146484375,661.510009765625,664.760009765625,926200.0
2023-11-22,669.6599731445312,678.030029296875,667.280029296875,672.6799926757812,888100.0
2023-11-24,673.9000244140625,674.469970703125,668.7999877929688,670.530029296875,450000.0
2023-11-27,670.5499877929688,677.6099853515625,669.5700073242188,672.0,1010000.0
2023-11-28,665.239990234375,672.5999755859375,661.3900146484375,667.6300048828125,1520600.0
2023-11-29,678.9299926757812,682.2899780273438,671.0,671.0,1465300.0
2023-11-30,685.739990234375,688.8900146484375,678.8200073242188,682.0,1832900.0
2023-12-01,690.7899780273438,694.77001953125,683.280029296875,685.4500122070312,1453300.0
2023-12-04,687.6199951171875,693.989990234375,680.7100219726562,684.0,1166100.0
2023-12-05,688.219970703125,689.6400146484375,677.239990234375,679.4299926757812,915000.0
2023-12-06,686.22998046875,695.3900146484375,685.72998046875,690.0,800900.0
2023-12-07,687.6799926757812,689.25,680.2999877929688,685.5999755859375,651200.0
2023-12-08,699.0800170898438,701.1099853515625,688.5599975585938,689.4500122070312,1083700.0
2023-12-11,705.1199951171875,708.8699951171875,698.2000122070312,699.1099853515625,1058700.0
2023-12-12,716.47998046875,717.8699951171875,704.47998046875,705.1199951171875,903500.0
2023-12-13,715.6400146484375,720.6799926757812,710.0499877929688,717.0,1211700.0
2023-12-14,680.3900146484375,712.0999755859375,678.0,710.0,3023200.0
2023-12-15,698.239990234375,699.8099975585938,674.02001953125,675.260009765625,2182600.0
2023-12-18,703.719970703125,709.2999877929688,695.9400024414062,702.02001953125,1123300.0
2023-12-19,707.7100219726562,708.489990234375,700.0,705.7000122070312,905300.0
2023-12-20,693.7999877929688,707.8599853515625,693.5999755859375,704.0700073242188,941100.0
2023-12-21,700.760009765625,703.5499877929688,690.969970703125,700.75,787100.0
2023-12-22,697.5499877929688,703.8499755859375,694.4199829101562,703.8499755859375,493000.0
2023-12-26,701.22998046875,704.5599975585938,698.7100219726562,700.1699829101562,463900.0
2023-12-27,703.760009765625,704.510009765625,699.0999755859375,701.3099975585938,389700.0
2023-12-28,702.4600219726562,707.530029296875,701.3300170898438,706.6400146484375,502100.0
2023-12-29,706.489990234375,711.5900268554688,700.5599975585938,707.0,925700.0
2024-01-02,687.52001953125,699.3599853515625,675.4299926757812,697.0499877929688,1130900.0
2024-01-03,675.2999877929688,687.4400024414062,674.030029296875,675.760009765625,883000.0
2024-01-04,671.8699951171875,679.1900024414062,671.219970703125,674.77001953125,914300.0
2024-01-05,676.1599731445312,680.780029296875,672.1300048828125,672.1300048828125,723600.0
2024-01-08,696.260009765625,697.8200073242188,682.4600219726562,684.239990234375,1198200.0
2024-01-09,698.6699829101562,701.2000122070312,691.0,693.8599853515625,984100.0
2024-01-10,714.2999877929688,716.9199829101562,701.25,707.5,1011900.0
2024-01-11,726.4600219726562,734.2999877929688,718.4099731445312,722.5599975585938,1230700.0
2024-01-12,729.1799926757812,731.0,718.760009765625,724.7999877929688,832900.0
2024-01-16,727.5599975585938,734.0,725.010009765625,730.0,935100.0
2024-01-17,727.5399780273438,728.989990234375,714.3099975585938,726.0,673800.0
