Date,Close,High,Low,Open,Volume
2022-12-21,128.10092163085938,128.9570879819139,127.05549079612275,127.83054969060844,3793700
2022-12-22,126.96539306640625,127.47008008854418,124.92860276060536,127.0284720683285,3337100
2022-12-23,127.65930938720703,127.84857386453947,125.8117976527989,126.70400714849961,2092500
2022-12-27,128.35325622558594,128.62362814712642,127.28078964621062,127.73140493154901,2742400
2022-12-28,126.19032287597656,128.7047504067301,126.12723012795995,128.33524252983247,2539500
2022-12-29,127.12760162353516,128.20907572410164,126.57785034092454,126.69501473364642,2337200
2022-12-30,126.97441101074219,126.98341836842785,125.6766364160677,126.65897471975923,2858000
2023-01-03,127.5691909790039,127.88461343007585,126.60486766039342,127.16363996951868,3338600
2023-01-04,128.51551818847656,129.43476370760675,127.40699439801664,128.0378669623528,3869200
2023-01-05,127.17266845703125,128.4253786176906,126.18130915649957,128.37130697433244,2866600
2023-01-06,129.50686645507812,130.00254615783788,127.59626151173977,128.3172489201457,3574000
2023-01-09,129.37167358398438,131.10203492925777,129.23648072394906,129.84932476905877,3987700
2023-01-10,130.49819946289062,130.54326374524226,128.78585299534555,129.42573280068723,2152100
2023-01-11,130.91278076171875,131.15611692764256,129.28155521767346,130.67846570485662,3268700
2023-01-12,131.1741485595703,132.1745153195194,130.24588191540116,130.5703255605655,2715900
2023-01-13,131.4805450439453,131.6698095399194,129.78622694324207,129.83129122815868,2455700
2023-01-17,130.8496856689453,132.64312593531162,130.68745699437835,131.9581955636785,2986500
2023-01-18,126.54178619384766,130.39003078273342,126.37955754221676,130.1376873261405,6445600
2023-01-19,126.7310791015625,128.18206133587412,125.9470126540962,126.1723203690409,4833900
2023-01-20,127.2537612915039,127.84857680343603,126.63190996100103,127.67734078469606,7153300
2023-01-23,127.84857940673828,128.86697443259953,127.12759214289902,127.43400726073202,5898400
2023-01-24,127.51512908935547,128.6506747530301,126.17229047582637,127.29882878364624,4407600
2023-01-25,126.85723114013672,127.10056728490147,125.595513633374,126.59588028219638,7347500
2023-01-26,121.17047119140625,124.61317924597316,119.84566089309803,123.94626354254301,17548500
2023-01-27,121.11637878417969,122.10773793667158,120.55762021733199,121.16144306414523,8143100
2023-01-30,121.93651580810547,122.6665104709305,120.74688468965796,121.05331357730263,5375700
2023-01-31,121.42279815673828,122.25192868085944,120.54860335106628,122.11674958789489,7206400
2023-02-01,121.74725341796875,122.37811216517224,119.68344114104103,121.20652324251832,5428900
2023-02-02,122.91885375976562,123.21626153887985,121.53096454225495,122.53133116229769,6107800
2023-02-03,123.41453552246094,123.42354287894511,122.1437969220388,122.88281270441966,3755700
2023-02-06,122.72959899902344,122.85578450776873,121.62108900834676,122.41417648223063,4841300
2023-02-07,122.42317962646484,122.92786663731823,121.17046945606461,122.26997205186218,3737600
2023-02-08,122.54936981201172,123.23431407407023,121.81036764973332,122.30604737840942,4593700
2023-02-09,122.02021789550781,123.82656937293953,121.64617126979908,123.15147576816206,3918800
2023-02-10,123.70797729492188,123.86306673944603,121.79214030613451,122.04758338189235,5049600
2023-02-13,125.30451202392578,125.3409979284064,123.93606091592777,124.07290045848576,4403000
2023-02-14,124.08203125,125.20417129711058,123.20623024610576,125.03083191159239,3202200
2023-02-15,124.43781280517578,124.48343062535727,123.22446509609459,123.34305472384135,2506700
2023-02-16,123.16059875488281,124.04553157810328,122.7865521140155,123.680616853738,2965500
2023-02-17,123.1788330078125,123.68971912521779,122.14792885766086,122.7044327899636,3466200
2023-02-21,120.15913391113281,122.60409315792441,120.1135160910291,122.24829643408223,4257200
2023-02-22,119.48402404785156,120.41457466160821,118.86365233181247,120.33245701877382,3200200
2023-02-23,119.3198013305664,120.14999830087615,117.55906767764954,119.96754094667497,3725600
2023-02-24,119.11908721923828,119.21030892013421,117.88747593203149,118.25239057681797,3015800
2023-02-27,119.04613494873047,120.30510057133478,118.71770610791948,119.89456800047239,2761300
2023-02-28,117.96049499511719,119.15560680336871,117.81452352769271,119.10087098323586,5143100
2023-03-01,116.94783782958984,118.11558170050291,116.53729830727345,117.59556358017498,3760700
2023-03-02,117.62294006347656,117.88751510136571,116.50993889059066,117.13030373727122,3340100
2023-03-03,118.27066802978516,118.51699312871447,117.47697083619636,118.00610693879044,2860300
2023-03-06,118.77242279052734,119.38366255009848,118.22503683717252,118.27065465338593,3131200
2023-03-07,117.00257110595703,118.98226206160476,116.94783528829193,118.85454051351796,3530400
2023-03-08,116.82011413574219,117.4496038822316,116.36396375951563,117.21239677740675,2778800
2023-03-09,115.09585571289062,117.25800384328096,114.93164131410006,117.04817858723297,5478300
2023-03-10,114.44810485839844,116.1267415432172,114.1561689515127,115.05935153619446,5990900
2023-03-13,114.56672668457031,116.94783213299183,113.9007440929699,114.17443709451575,8188400
2023-03-14,113.71827697753906,115.5337533151777,112.3954368639418,115.3969068261433,8114800
2023-03-15,112.46842956542969,112.53229033623512,111.03611773996317,112.20386152629231,5989300
2023-03-16,113.7638931274414,113.8733717158236,111.22769832581992,112.17649187755995,6438700
2023-03-17,112.84247589111328,113.59968018282609,112.14912540973216,113.19827260754394,37400200
2023-03-20,114.89514923095703,115.09585649309513,113.29862304978818,113.40809467618948,4588300
2023-03-21,115.46989440917969,115.99903046314583,114.6397044268481,115.7709552978468,3856300
2023-03-22,113.1708984375,116.06288982806117,113.13440557625708,115.86218257137588,3549000
2023-03-23,112.55054473876953,113.97373166510476,111.84806927157936,112.95195233114735,4651900
2023-03-24,114.30215454101562,114.40250817396425,112.10350653225262,112.54141392696499,3812300
2023-03-27,117.96958923339844,118.83627202570403,115.37865885113236,115.37865885113236,6524100
2023-03-28,117.9969711303711,118.28891404104431,117.50433486936525,117.85099967503449,2888900
2023-03-29,118.33451843261719,118.91839026710318,117.85098630160913,118.70855110364225,3279600
2023-03-30,117.88748931884766,119.94928374516276,117.77801769710085,118.74505414413893,3561800
2023-03-31,119.59349822998047,119.72121977415507,118.06995769568186,118.11557551587372,4524700
2023-04-03,120.47842407226562,120.980192224134,119.30156233479568,119.48401968440142,3840100
2023-04-04,120.05879211425781,120.56054642306442,119.41105241436102,120.41458887318547,3382800
2023-04-05,120.55142211914062,120.98020459087668,119.84894663471701,119.84894663471701,2898700
2023-04-06,119.05525207519531,120.97108928602674,118.89104461629243,120.56967471456832,3050600
2023-04-10,119.53877258300781,119.5843904070803,117.90576027781385,118.44401440829515,2614400
2023-04-11,118.98225402832031,119.60262573471698,118.76329685183848,119.12822547930821,3132400
2023-04-12,117.2671127319336,119.41102470529316,116.92956596529491,118.96399240089413,3957500
2023-04-13,116.6832504272461,117.13027578115485,114.94987786109003,116.78359709174282,5621500
2023-04-14,116.90221405029297,118.4531224947666,116.14500277997726,117.19415696344787,4180600
2023-04-17,116.61027526855469,117.43134729112886,115.6797316165053,117.04818266736157,3662700
2023-04-18,116.57378387451172,117.39484894713205,116.18149428991002,116.90221268768067,3193800
2023-04-19,115.24180603027344,115.8439277385685,114.31126252508211,115.40602040887201,7014400
2023-04-20,115.2783203125,119.49314521269629,114.80392003713541,118.73593393952345,9749600
2023-04-21,114.70356750488281,115.58849331741229,114.28390306721496,114.94988562583394,6725400
2023-04-24,114.40250396728516,114.99550078736699,113.63616779479283,114.53935045811969,4043900
2023-04-25,114.84954833984375,115.12324136678798,113.81865093091908,113.9463724874123,4275400
2023-04-26,114.81302642822266,115.4516410094426,114.1470509035931,114.77653356984143,4070200
2023-04-27,115.83482360839844,115.88043446824723,114.45724757140584,115.28744456809807,3204900
2023-04-28,115.32393646240234,116.09026572031838,114.62146101567723,115.47902591312791,5061200
2023-05-01,115.03199768066406,115.6341195137518,115.00462977194232,115.26919782342308,2725000
2023-05-02,114.1835708618164,115.36043276249248,112.45931595550599,115.22359321146226,4445300
2023-05-03,112.6235122680664,114.55759214850674,112.45017987786439,114.45723852035219,4554200
2023-05-04,111.82069396972656,112.68737683083495,111.08173264688043,112.24035144691707,4468200
2023-05-05,112.80597686767578,113.21650937643042,112.03964070161845,112.31333368098927,4971900
2023-05-08,112.57791137695312,113.05230469361096,111.80245714918246,112.90634019629401,3663800
2023-05-09,112.0508041381836,112.79059935661282,111.5791915652648,112.72586780414102,4540000
2023-05-10,112.83682250976562,113.27145163432613,111.98606301989072,112.80908142610592,4189200
2023-05-11,111.80113220214844,113.04028113376228,111.4774744256232,112.83683708702917,3446500
2023-05-12,113.5951156616211,113.61361442189194,111.99531860347601,112.27274356585983,4564800
2023-05-15,114.07598114013672,114.38114717831236,113.13274194126832,113.7430740176196,2915700
2023-05-16,114.16845703125,114.53835462851545,113.23446718557697,114.06673501562176,2748400
2023-05-17,116.24911499023438,116.37857808198785,114.17769846696922,114.61232758437423,4515100
2023-05-18,116.656005859375,116.98891297631971,115.76825589925896,115.86997791028149,3797900
2023-05-19,117.68247985839844,118.63495440435165,117.02591493968588,117.24785068772148,4306700
2023-05-22,117.90440368652344,118.54247683472931,117.58074595019056,117.90440368652344,2806800
2023-05-23,118.5332260131836,119.37474322270998,117.56225275820297,117.66397477375473,4592300
2023-05-24,116.22138977050781,118.27431487025191,116.02719510637125,118.20033393480647,3915500
2023-05-25,117.22010803222656,117.65473719708638,115.60181215340562,116.15665504367362,4102900
2023-05-26,119.18978881835938,119.90184287265728,117.26632710558727,117.4975122040875,5612600
2023-05-30,119.73539733886719,120.28100496393722,118.60721278731546,119.8093782729516,3741100
2023-05-31,118.9123764038086,119.69841146567445,117.86742218839181,118.83839547124545,11590200
2023-06-01,120.04981994628906,120.35497189783877,118.16334140145945,118.77367352539964,4136100
2023-06-02,122.4541244506836,123.1014399211595,120.35495975103701,120.56766020666544,5375800
2023-06-05,122.65756225585938,123.5268204623431,122.31541283389299,123.10143368306147,3993500
2023-06-06,122.70380401611328,122.93498911250043,121.95476656148585,122.46336248520281,3298000
2023-06-07,124.26663970947266,124.32212188484331,122.2414556459178,122.52812295894684,5772000
2023-06-08,124.29438018798828,125.74621550794858,123.92447550329517,124.553306412063,4128500
2023-06-09,125.11737823486328,125.85717337276536,124.07241707343589,124.24812000610973,3981500
2023-06-12,126.15310668945312,126.33805198110981,125.59827081448303,125.76471734384768,4494500
2023-06-13,127.24430084228516,127.77139559980056,125.76471037023187,126.23632295436886,3927300
2023-06-14,126.8743896484375,128.47418671045,126.63396220601416,127.42923957454646,4514900
2023-06-15,127.98409271240234,128.35399741668013,126.85590805759306,126.93914543506911,3812600
2023-06-16,127.13329315185547,128.9735314381413,127.12405082855777,128.75158868524107,7473700
2023-06-20,125.72770690917969,126.90211701953555,125.6629683102813,126.09759741299885,4271300
2023-06-21,123.6285629272461,125.20061899616566,123.2586582513458,124.94169277824577,5501300
2023-06-22,121.29820251464844,122.95349581354161,120.8450746167083,121.76981506199228,6012800
2023-06-23,119.68914794921875,120.7895913265601,119.45796284004348,120.58614730165233,11324700
2023-06-26,121.45539093017578,121.52012952594282,119.57816919877732,119.65215011804642,4845600
2023-06-27,122.3801498413086,122.94424208978889,120.9837968178861,121.41842596558828,3219900
2023-06-28,121.84380340576172,122.22295039790207,121.05778244568808,122.12122837831369,2753800
2023-06-29,123.970703125,124.23888575875328,121.77907276224295,121.83455493186926,3639800
2023-06-30,123.73950958251953,124.86769398947146,123.38810371826347,124.5532856427258,4236700
2023-07-03,123.61005401611328,124.23888485829961,122.87025883547857,123.37886890406615,1477100
2023-07-05,124.13716125488281,124.20188574800905,122.61133106865981,123.2864017466945,2955100
2023-07-06,122.21369934082031,123.82273866790408,121.64960711075481,123.2124207043995,3507700
2023-07-07,122.13972473144531,123.77651933785658,121.8345586786961,121.86229976436239,2982700
2023-07-10,122.89801025390625,123.03672979905036,121.78832444485653,121.84380661874592,2369200
2023-07-11,124.3221206665039,124.43308501615778,123.20317840261752,123.60082417291201,2924000
2023-07-12,122.84251403808594,125.14512276423261,122.59284428412303,124.90469533472124,3732200
2023-07-13,123.84124755859375,124.90470761265678,123.32339513002272,123.46210056252552,3221400
2023-07-14,123.3603744506836,123.84124345144618,122.93500173150203,123.83200112639264,2861500
2023-07-17,124.13716125488281,124.4793107009968,123.08295772186477,123.23090546776154,3167400
2023-07-18,125.17288208007812,125.71847562098723,124.18340291329825,124.57180636354043,3852100
2023-07-19,125.28384399414062,126.18084344380915,125.01567544701226,125.33008384307195,5520000
2023-07-20,127.9655532836914,129.75955152784883,126.28251934810761,126.86511018895057,10896300
2023-07-21,128.48345947265625,129.26023817958094,127.39225824209116,127.80840279476371,5858600
2023-07-24,129.0382537841797,129.57460484532282,128.33545624393196,128.86256498193052,3475200
2023-07-25,129.76881408691406,129.86127965500646,128.57589114205416,128.92729698789162,3770800
2023-07-26,130.45314025878906,130.61958676449655,129.35269688076977,129.8705492679743,4046400
2023-07-27,132.21014404296875,132.5892910161995,131.2206649826475,131.59056963107486,6331600
2023-07-28,132.65403747558594,133.11640777986503,132.09920157670416,132.64479514925222,6686400
2023-07-31,133.32907104492188,133.71747445032463,132.72799539777566,132.9869215944312,6138100
2023-08-01,132.54306030273438,133.60650625558637,131.47035791402175,133.39381988710008,4797700
2023-08-02,133.31983947753906,133.4400602608365,131.59982154073083,132.0344507152763,4957400
2023-08-03,133.57876586914062,134.29082002353533,132.52456223620197,132.95919141131375,3951900
2023-08-04,133.38458251953125,135.09534407729132,133.15339738115117,134.17060352377095,4223100
2023-08-07,135.1785430908203,135.47446678786295,134.02261760628224,134.08735620641727,3438700
2023-08-08,134.9288787841797,135.15080745548832,133.26434319726945,134.73467708636554,4654600
2023-08-09,133.28260803222656,135.5742914510217,133.10488313962466,135.5742914510217,4072900
2023-08-10,133.99349975585938,135.23755979093596,133.46968800904813,133.79706321440534,4735800
2023-08-11,133.87188720703125,134.18056502573083,133.02070030760984,133.87188720703125,2526400
2023-08-14,132.74008178710938,134.10573170716006,132.63718918167004,133.80641684675388,4226400
2023-08-15,132.70263671875,133.11420707292578,132.07593250590827,132.3565499540096,3656600
2023-08-16,131.5521697998047,132.90847131837816,131.47733750096455,132.54367278203355,3285300
2023-08-17,131.5708465576172,133.4416107141954,131.5147259165675,131.8982217213397,3742100
2023-08-18,132.27239990234375,132.66525871234512,130.72901071362446,130.9535075791108,3915500
2023-08-21,133.08616638183594,133.18905898555363,131.99177101836509,132.2817371908063,2937800
2023-08-22,132.34722900390625,133.97478485289176,132.16950410710916,133.44162443529973,3557500
2023-08-23,134.1431427001953,134.20861202158895,132.43139184254125,132.56234475812585,2559100
2023-08-24,134.2740936279297,135.13464338514527,133.96541584445066,134.2366703538611,2900200
2023-08-25,135.95779418945312,136.07003547436025,134.22733159221127,134.8633845704159,3660100
2023-08-28,136.5845184326172,137.25799478601556,135.82686110324408,136.01393469634357,3561100
2023-08-29,136.98670959472656,137.24861544836733,136.21034071686333,136.84640798484705,2778100
2023-08-30,137.37022399902344,137.42634464473477,136.33194923496697,136.95865356674173,2245400
2023-08-31,137.3421630859375,138.18400131358754,137.07089426909988,137.44505569356573,3885900
2023-09-01,138.3804473876953,138.53011196780193,137.42635353051554,137.74438005864215,2727800
2023-09-05,138.55816650390625,139.37194443093875,138.0343547682164,138.35238128305676,3731300
2023-09-06,138.49267578125,138.74523295254596,137.6134142960555,138.11852863864743,2932200
2023-09-07,137.9875946044922,139.16617111057775,137.87533902810267,138.55817835240356,3332900
2023-09-08,138.13722229003906,138.9884234302878,137.74436351903154,137.82855875573176,3722800
2023-09-11,138.79200744628906,139.16615459571918,138.04369887462997,138.96973233774796,3273600
2023-09-12,136.84640502929688,138.43655175571502,136.3787139760681,138.36171947446263,4457700
2023-09-13,137.08026123046875,137.48246871662258,136.49096589021613,136.51902621377107,2627800
2023-09-14,137.8285675048828,138.18400302151983,137.01477531711055,137.8566278279647,2723100
2023-09-15,136.5564422607422,138.29625359299337,136.12616020102476,137.6040656787692,6234000
2023-09-18,135.71458435058594,137.01476488801174,135.6865240296399,136.35065159522483,2508100
2023-09-19,137.0522003173828,137.23927389787755,135.31238890046308,135.63041541458406,3945400
2023-09-20,140.1483154296875,142.1126094676603,138.55816855910012,138.77330246670675,9632400
2023-09-21,137.85662841796875,139.6057885039554,137.791144815298,139.37194296207272,4944600
2023-09-22,137.41700744628906,138.5301145885905,137.33282647068648,137.88469856337034,2562000
2023-09-25,137.0147705078125,137.90338067741297,136.7996366141363,137.098965746902,2694200
2023-09-26,133.98416137695312,136.72482457473484,133.7783761359073,136.10746885159742,4824700
2023-09-27,133.9186553955078,134.52666233259157,132.59976319080437,134.386346451973,4439800
2023-09-28,132.43141174316406,133.0861764194793,131.1499427143186,132.95522348421625,5783200
2023-09-29,131.23411560058594,132.94586661000906,130.58869964769542,132.82426236589967,5704000
2023-10-02,131.70181274414062,132.30980544715322,130.8225512183322,130.99091315844058,3275300
2023-10-03,131.31829833984375,132.48752601730257,130.95349987538856,131.76727777160428,3284400
2023-10-04,131.95436096191406,132.075950930576,130.9441465715016,131.2995820674035,2637600
2023-10-05,132.3752899169922,132.54365185820302,131.13122990667,131.7953432607341,3223900
2023-10-06,132.8523406982422,133.70354197680493,131.05640847918266,132.26304530957557,3511100
2023-10-09,133.0113525390625,133.1984261337199,131.5895675286256,133.10489647279138,2354400
2023-10-10,132.9271697998047,134.15251824228324,132.56237129957978,133.38551223251812,3015800
2023-10-11,133.9747772216797,134.07766982592253,132.95521413505406,133.3013009525989,2511500
2023-10-12,132.11338806152344,133.694172002281,131.84211922871194,133.30131318805726,3921100
2023-10-13,129.51304626464844,131.0657701159645,129.33532133476962,130.7383948576421,4582800
2023-10-16,130.21456909179688,130.7477295515778,129.56915305669332,130.2800384273347,3361500
2023-10-17,131.25283813476562,131.5334413786206,127.50194635017286,128.25960365418095,4172800
2023-10-18,130.92544555664062,131.35571336890843,130.56064707545733,130.95350588036246,3330000
2023-10-19,129.0920867919922,130.40163037996174,129.0172545064397,129.68138212021844,5314200
2023-10-20,128.29701232910156,130.27066913205388,128.25958905231488,129.22303147399887,4865600
2023-10-23,127.56742095947266,128.7834063245584,127.09036693296173,127.80126649472741,3457500
2023-10-24,128.8863067626953,129.0640316639361,127.25875087301577,127.9041668731851,3698000
2023-10-25,128.22219848632812,129.54109086314804,127.52066181007926,128.61505731229147,6472500
2023-10-26,134.4705352783203,135.07854225095045,132.43140900386027,133.01134138048667,11130200
2023-10-27,133.3106689453125,135.34979519560855,132.55301168216948,134.33958075381818,5469200
2023-10-30,133.41357421875,135.16273445022145,133.36680225192342,133.9373859924869,4204100
2023-10-31,135.29368591308594,135.40592721400114,133.37614947658315,133.75965961844375,6591800
2023-11-01,136.0045623779297,137.04283716188584,135.11595216727156,135.63041521748394,4750100
2023-11-02,137.51052856445312,137.59472380762605,135.48075095513767,136.35066380072962,3902700
2023-11-03,138.34303283691406,138.8574959429977,137.76310039340208,137.9221136675005,3510500
2023-11-06,139.34390258789062,139.58709684805754,138.2962789775701,138.3336879895953,4597200
2023-11-07,139.21295166015625,139.63387084736402,138.46464295356387,139.40002526860397,3549900
2023-11-08,138.46463012695312,140.00800509467885,138.0530596628129,139.60579758741463,3618600
2023-11-09,138.7011260986328,139.05115240831253,137.4335022599816,138.63491426793874,3412700
2023-11-10,140.9715118408203,141.11340464546444,138.9187141371729,139.47684508166626,3179000
2023-11-13,140.10118103027344,140.47011670102987,139.3916882453828,140.44173814440765,2647200
2023-11-14,142.28643798828125,142.6648284235057,140.99989029998036,141.3782807352048,4321900
2023-11-15,144.3392333984375,144.94466674598462,142.27696658560313,142.27696658560313,4632500
2023-11-16,144.79330444335938,145.06764977333347,143.91354020200075,144.73654732258393,3519200
2023-11-17,144.6324920654297,145.20954686815574,144.22572306473378,145.01088250489892,4426500
2023-11-20,146.01364135742188,146.32580552399304,144.12166033269168,144.27300784432114,3658500
2023-11-21,145.597412109375,146.3069050369547,145.21900722053016,146.2501479122956,2859500
2023-11-22,146.7515106201172,147.30018684129055,145.8338986819942,146.155531987095,3044700
2023-11-24,146.7987823486328,147.00690138999602,145.60683964919002,146.75149437668762,1799200
2023-11-27,147.16773986816406,147.70694691362786,146.3920207777284,146.61906368010023,4053100
2023-11-28,147.24342346191406,147.3380282908646,146.49609727801788,147.04477352965634,2666200
2023-11-29,147.9623565673828,149.00293730887995,147.59342090213673,147.71638983410713,3568900
2023-11-30,149.99623107910156,150.03407877739647,148.4164288899761,148.4731860027509,6740600
2023-12-01,151.87876892089844,151.91660218746645,149.4664903977977,149.85434994479604,4871900
2023-12-04,152.39906311035156,153.99777480210577,151.6327987416389,151.6327987416389,5779000
2023-12-05,152.67340087890625,153.69507231534064,152.03958899822982,152.0774222656523,4556700
2023-12-06,151.62335205078125,153.58155926102648,151.3679305810386,152.86259726244256,3555900
2023-12-07,151.56658935546875,152.74907740471895,151.3300917456187,152.3044607434274,3665500
2023-12-08,153.21263122558594,153.2882977648025,151.35848345204369,151.35848345204369,4561300
2023-12-11,154.67889404296875,154.81133212923268,153.2031512432653,153.8937202334509,6077200
2023-12-12,155.81410217285156,157.35605687788342,154.12077108827907,154.45187353835087,5292300
2023-12-13,154.78297424316406,156.06006730137443,153.95051234746532,155.49246717890966,4989100
2023-12-14,154.11131286621094,154.66944378619525,151.50036989805383,154.13022228288656,6129800
2023-12-15,153.468017578125,155.2275602883656,153.28827709371672,153.53424383434609,11016100
2023-12-18,153.95046997070312,154.5086007955363,152.85311773448868,153.4680056690111,3677300
2023-12-19,152.83424377441406,153.5153581823473,152.60721526155064,153.06128672194896,3766600
2023-12-20,151.40574645996094,153.0612294418591,151.36789876553314,152.57876516323392,4865800
2023-12-21,152.09634399414062,152.38014401719002,150.91385592699208,151.91660349838705,2982900
2023-12-22,153.3828887939453,153.63831025350288,152.30446027374157,152.39906509125728,2442700
2023-12-26,154.3950958251953,154.48968620212156,153.29774352324398,153.4680148625118,1772400
2023-12-27,154.63162231445312,154.80189368553837,153.8937364024061,154.32889840851894,3234600
2023-12-28,154.90594482421875,155.10460918104945,154.57484237439078,155.10460918104945,2071300
2023-12-29,154.7167510986328,155.31271530551766,154.03563677533324,154.9059463140672,2526200
2024-01-02,152.77745056152344,154.47076703692662,151.79362689058553,154.03561953360204,3825000
2024-01-03,151.4530792236328,152.99503386604115,151.4341553726251,152.3044648682836,4086100
2024-01-04,152.17202758789062,153.07071564749404,151.51929185401653,151.5665942644523,3212000
2024-01-05,150.5638427734375,151.87876891532488,150.1003022586515,151.27333560757822,4199400
2024-01-08,152.4368896484375,152.51257061119256,149.36242090551875,150.11921609840152,3321700
2024-01-09,151.4341583251953,151.8125487447135,150.89493682097915,151.35847735435783,2617200
2024-01-10,152.52203369140625,152.62609321657342,151.1125171823861,151.62334566569058,2967800
