Date,Close,High,Low,Open,Volume
2023-03-17,137.0013427734375,139.73526205077064,135.43654689413793,138.1524623462848,33161800
2023-03-20,139.0158233642578,140.0949963608839,136.05707552281564,136.46177740367594,8469200
2023-03-21,143.26956176757812,143.50339194614355,140.71551596388355,141.3360441724944,9753500
2023-03-22,140.35580444335938,143.94405498981752,140.22988743372872,143.77318330238063,6315000
2023-03-23,138.9618377685547,142.77491580892647,137.720781534133,141.21012009327438,7859400
2023-03-24,140.34678649902344,140.8773778828792,136.54269629940768,136.78551465499987,6600100
2023-03-27,141.77667236328125,142.52310371258807,140.0140267741929,141.55184413960183,7006800
2023-03-28,143.4314422607422,144.060958646763,140.90436108144118,141.44395439656074,5605400
2023-03-29,144.6634979248047,145.07718796611033,143.28755005464458,144.44765785250243,7569700
2023-03-30,146.0394287109375,146.59699834612408,145.31098742047078,145.91352544743,6322400
2023-03-31,146.73190307617188,147.23551612867362,145.8235882213709,146.318213084516,7041400
2023-04-03,152.83822631835938,153.87244439837144,151.9119351188029,152.7033348708224,12868200
2023-04-04,152.01986694335938,153.9084297753296,150.83278089199374,153.9084297753296,7521400
2023-04-05,152.77529907226562,153.27891216406485,150.85076977293144,152.21771567283574,6478100
2023-04-06,150.7698211669922,152.35262085250417,150.3021882802978,152.2986642673031,5803200
2023-04-10,151.34539794921875,152.59544262904612,150.4640749395924,151.5252715500001,5923500
2023-04-11,152.18173217773438,153.1889582487347,151.14752781714841,152.04684072980612,5469600
2023-04-12,152.72134399414062,153.89043994488523,152.40657894744618,153.28790186679183,6157900
2023-04-13,154.76278686523438,155.10453023171678,152.72135602448088,153.1080540676657,6856600
2023-04-14,155.07754516601562,155.47324510520764,153.9803821427753,155.13150175364578,4930700
2023-04-17,153.71058654785156,155.1674693136787,153.08107015042182,155.03257784366815,7006000
2023-04-18,153.35086059570312,155.03257155831994,153.00012906546678,153.6206572472144,8045600
2023-04-19,153.49473571777344,153.54870602442415,152.0738332584663,152.397586486234,5506800
2023-04-20,152.74832153320312,152.93716958234566,151.1025770642513,151.76805991494285,5851100
2023-04-21,152.09182739257812,153.41381875008224,151.84002082185629,152.73034573275567,7179000
2023-04-24,154.21420288085938,155.02359288508177,151.60620044180945,152.07384708497602,7177600
2023-04-25,151.97491455078125,153.24293549963474,151.47128772491826,153.17100253265363,5807200
2023-04-26,149.26795959472656,151.93892015394923,148.5934748822446,151.27343735332005,5927400
2023-04-27,150.14028930664062,150.53598918717938,148.44959034764713,149.67264274578338,6417200
2023-04-28,151.60617065429688,151.92992384788923,147.5322843063414,147.9369723677254,10036300
2023-05-01,150.401123046875,151.74109074131542,149.60972315262455,150.82380128835618,6099800
2023-05-02,143.92604064941406,148.72838230384014,142.49613633074466,148.67442572161514,10701700
2023-05-03,141.03924560546875,143.5033679238948,140.95831073678832,142.22633151339318,7538100
2023-05-04,140.49066162109375,142.27129731175611,139.77120856026855,141.291049549125,7500400
2023-05-05,144.0789337158203,144.89729807104013,142.79290906202934,143.26055563817394,5802000
2023-05-08,143.51235961914062,145.95849189681354,143.4584030387021,145.30199729743427,5028200
2023-05-09,143.09869384765625,144.26780360389716,142.01053269819803,142.1903925709054,5019800
2023-05-10,141.27308654785156,144.2857908143908,140.1849254202153,144.2857908143908,6161200
2023-05-11,140.49066162109375,140.58059839960654,138.3952609280623,139.7352420823189,6666100
2023-05-12,140.8503875732422,142.02848532321255,139.89711805715703,141.19213087992418,4898900
2023-05-15,141.37197875976562,142.23532514269687,140.49964418831306,141.39895704775486,5096700
2023-05-16,138.05352783203125,141.21012511044384,137.89165808566486,140.7244884264911,7007700
2023-05-17,140.03201293945312,140.67051739220227,138.45821541792094,139.2046330238276,6169600
2023-05-18,139.85948181152344,140.06835927731274,137.6073492894811,138.8242261165133,7477700
2023-05-19,140.96737670898438,142.0662073277361,139.8413174723958,140.65861942519737,8100900
2023-05-22,138.43373107910156,140.60413600882453,138.1158837291007,139.65968402166965,11661000
2023-05-23,142.4385528564453,143.1922798672417,139.70510422134333,139.97754284985507,10436200
2023-05-24,142.81996154785156,144.00051970147433,141.92999443663197,143.43747617346096,7064000
2023-05-25,140.35894775390625,141.33064227052515,139.39634330064516,140.4679176597686,7037700
2023-05-26,139.9230499267578,141.33063787990142,139.36002028822176,141.02186672821065,7736200
2023-05-30,139.05125427246094,139.17839044898116,137.31675654782163,137.73448376061492,7814800
2023-05-31,136.78094482421875,138.4155625780857,136.54483875963908,137.6164130413501,13346400
2023-06-01,138.17945861816406,139.6142890097015,135.98181121547094,137.39847533813236,9887700
2023-06-02,141.9027557373047,142.34773930476126,139.49624447519327,140.37712154626152,9464300
2023-06-05,141.2216339111328,143.89150699417675,140.9764516656462,143.89150699417675,6443800
2023-06-06,141.4759521484375,141.81196583674893,139.12392561428746,139.24198560127303,6176400
2023-06-07,145.1447296142578,145.48981943053786,142.12069026090592,142.16609900359583,9900000
2023-06-08,144.60894775390625,145.74409707855347,142.6564826014311,145.4444159940302,7142200
2023-06-09,144.26385498046875,145.6532766169332,144.04590132613598,144.6452634829489,6669500
2023-06-12,142.87445068359375,144.69068978638123,141.87551363433877,142.62925452481213,7159600
2023-06-13,143.94601440429688,145.82582838723246,143.72807459651557,143.9551044674902,7660800
2023-06-14,142.656494140625,145.99838122824255,141.802859562353,145.28095903722485,7721100
2023-06-15,143.73716735839844,145.10842294857557,142.86538031325443,142.86538031325443,7705400
2023-06-16,142.8108673095703,144.60895389304468,142.8108673095703,144.00051549201993,22908100
2023-06-20,139.55979919433594,142.18427787228285,138.25211874387907,141.80285548532842,10438700
2023-06-21,140.64955139160156,141.63032210603228,138.488222565904,138.6426012167676,7328200
2023-06-22,138.6153564453125,139.4780671772904,138.00691805840592,139.26012737111702,7088600
2023-06-23,137.44387817382812,137.7617116530792,136.33597138566745,137.13510704342085,15172700
2023-06-26,139.85948181152344,140.731282644755,137.61642549620078,137.68907672037042,7371800
2023-06-27,139.42356872558594,140.4951568104579,138.77881171901575,139.39632625245213,6581700
2023-06-28,140.68588256835938,140.77670006836976,138.20672001429168,139.34186948039658,5773800
2023-06-29,141.88458251953125,141.9118249934623,140.24996479965597,141.1489941529854,5633500
2023-06-30,142.89259338378906,143.4102142371613,142.21150383259234,142.99248707223666,6346600
2023-07-03,142.76548767089844,143.57371355642505,142.30233780895043,142.73823133477913,3272600
2023-07-05,141.94815063476562,143.21043613042042,140.867486259826,143.21043613042042,6318700
2023-07-06,138.83331298828125,141.512262730229,137.69816361823527,140.9401430135486,9203000
2023-07-07,140.05020141601562,141.65757693736975,137.99785617301112,138.1613110446039,6602200
2023-07-10,140.9855499267578,141.47592835124857,139.77774934991504,139.78682555630803,5167900
2023-07-11,143.5918731689453,143.85523562458837,141.3579066123914,141.66666396462958,5060500
2023-07-12,144.97219848632812,145.60787937400278,143.78256414150758,144.59078995372334,6464000
2023-07-13,143.03790283203125,145.84400272365772,142.18428210966678,145.15382300936574,8143900
2023-07-14,139.46900939941406,142.59294303084005,139.214737020745,142.5838529665127,7065700
2023-07-17,139.3418731689453,139.9775541154303,138.61537472004588,139.26014573085553,4351700
2023-07-18,139.62335205078125,141.73019562404815,138.37014289575862,138.64258147599855,6798300
2023-07-19,140.4770050048828,141.4668519154559,139.19655320856154,139.69602169543901,5653100
2023-07-20,142.02989196777344,142.74731417153092,141.40330111847246,141.81195214429644,5866600
2023-07-21,144.10948181152344,144.2366179838454,142.62924263200048,143.05605989411075,8760100
2023-07-24,146.951904296875,148.9679168407502,145.3081963604192,145.72593742785526,9722100
2023-07-25,147.62391662597656,148.4866274551379,145.8984949676539,147.0336444420254,6767600
2023-07-26,146.51600646972656,147.19709613965665,145.7985981143943,146.09827923198014,6056400
2023-07-27,144.9903564453125,147.54216991321897,144.59078166544896,147.19708008391802,6470100
2023-07-28,144.27293395996094,144.3909939237612,142.12977148329838,143.85520676879636,6542300
2023-07-31,148.62281799316406,148.91340898323762,145.86212737505556,146.3252771176629,13056300
2023-08-01,147.38778686523438,148.60466358079572,145.79857785621232,148.60466358079572,7531400
2023-08-02,145.05392456054688,146.40702761057693,143.53736665098774,146.36161886399532,7067100
2023-08-03,144.99945068359375,146.8429323098349,144.25479983862783,145.2174043697522,6680700
2023-08-04,144.67251586914062,148.04164532373846,144.42731972331825,145.8984827414486,10185400
2023-08-07,145.19921875,146.55232172308462,144.46364421034036,146.21630810293152,13927400
2023-08-08,144.9812469482422,145.10838310144732,141.8664042663155,143.4283706381509,6451300
2023-08-09,145.17198181152344,146.60681226444657,144.67251332208758,146.08010129893273,10531500
2023-08-10,146.0528564453125,147.55124803242458,144.9540257864411,145.59879670899932,8647100
2023-08-11,149.0677947998047,149.0859610678108,145.4625596531257,145.75316451401383,6682600
2023-08-14,148.95883178710938,149.1586191739993,147.669303835149,148.72272571933175,6060100
2023-08-15,144.60894775390625,148.39580423811293,144.4818115838179,148.38671417516167,7876500
2023-08-16,144.0550079345703,146.96098770876355,143.9097054816595,145.77135332126608,7920500
2023-08-17,146.46629333496094,148.65755688221995,145.75115386698343,145.94368388299162,8270500
2023-08-18,147.5206756591797,147.90576370763026,145.00852385055626,145.21023130832563,5999200
2023-08-21,147.0255584716797,148.5933727092684,146.191224497349,147.79570645261305,6802300
2023-08-22,145.81533813476562,147.8415761243691,145.7511661206923,147.14477745313508,6080800
2023-08-23,146.00787353515625,146.15457240148234,143.66991106673981,144.9901728837267,4975600
2023-08-24,144.80677795410156,146.59462631886296,144.45837171226097,144.6142339809867,5989600
2023-08-25,145.88868713378906,146.6130040831344,144.5409209525778,145.84285597672073,5291800
2023-08-28,146.88804626464844,148.34582946078686,145.98036280800983,146.26458310524737,4386100
2023-08-29,146.65884399414062,147.56651351930287,145.8703550590656,147.5298457969624,5374800
2023-08-30,146.86053466796875,147.84156759916308,146.63132293525686,147.23644526720997,5534900
2023-08-31,147.7040557861328,147.8324138052217,146.63133249592042,147.62152892459545,7003700
2023-09-01,150.637939453125,150.99550916312745,149.11597033261305,149.11597033261305,6663000
2023-09-05,152.6183624267578,153.6268857635084,151.46312621796707,151.53647565899945,9755800
2023-09-06,152.77420043945312,153.51684417555035,151.81150841526397,152.45329843473235,7195500
2023-09-07,152.78338623046875,153.93860843456906,152.45332074501508,153.24180973860027,7925900
2023-09-08,153.3059844970703,154.47954747258618,152.84756102257273,153.49851452197373,7434400
2023-09-11,150.1428680419922,154.57124097731463,149.32687472616522,154.1036540176753,7155100
2023-09-12,152.93923950195312,153.28764582432575,151.3714390312252,151.55480562564128,7521100
2023-09-13,152.3799591064453,153.80107466588348,151.81151847865968,153.4893500629026,5759500
2023-09-14,153.3242950439453,154.4886944624272,153.2234413306914,153.75521418330538,8822800
2023-09-15,152.65501403808594,154.36951332256288,152.08657341755858,152.38913458363817,17439700
2023-09-18,153.3151397705078,154.36034467713594,152.5633185971572,153.9110846596479,7027600
2023-09-19,153.29678344726562,154.91044278237678,152.5908074881545,154.66289022710913,6615100
2023-09-20,152.8292236328125,154.49787784304488,152.7467107631252,153.1776299581248,5939100
2023-09-21,151.45394897460938,153.91109207026417,151.32559096200015,153.22345686200606,7150000
2023-09-22,152.4532928466797,153.49849769435227,152.14156827578864,152.40744770626097,5963000
2023-09-25,154.68125915527344,154.74543116867335,152.18743426653518,152.49915888013382,5510000
2023-09-26,153.846923828125,154.40620103747594,153.09510260015594,153.51685836047568,5659200
2023-09-27,156.8175048828125,156.99170805138448,154.77293998794028,155.2863720700629,9124400
2023-09-28,156.4049072265625,157.4226078315827,155.3413614791593,156.36823950664007,7151800
2023-09-29,154.5987091064453,156.32238563599708,153.8652428291635,156.3132222040214,7396100
2023-10-02,152.6916961669922,154.5529084836373,151.49062881224197,154.34202359679128,6839600
2023-10-03,153.04925537109375,153.44350683624222,151.74733437474228,152.12324498361136,6168600
2023-10-04,149.4827117919922,151.26139700891042,148.0616102949452,151.00468099718753,9664700
2023-10-05,150.2711944580078,151.0505198834411,147.96991388039234,147.99741816693958,8073000
2023-10-06,148.7400665283203,150.7021183064727,145.7694915686722,150.64710973166044,10190400
2023-10-09,152.85671997070312,154.20448606537914,151.23389700140416,152.5449953747849,8183500
2023-10-10,152.6916961669922,153.48018516178647,151.9032071721979,152.90258105383822,6512900
2023-10-11,147.7040557861328,151.3531028916386,147.13560113876068,151.3439394581233,12570700
2023-10-12,147.8232421875,149.6844405323752,147.52068098991273,149.6844405323752,7397000
2023-10-13,150.4178924560547,151.13303188215536,148.8042470312585,149.82194759762837,8042800
2023-10-16,151.64646911621094,152.0223796964889,150.22536763706552,151.5914605415309,5446000
2023-10-17,153.6543731689453,154.21365035412566,150.95884096463251,151.1238806863118,7538300
2023-10-18,154.87376403808594,155.58890344256307,153.64519264987877,154.4611857647295,6893500
2023-10-19,155.038818359375,156.01983728007554,153.58102113743985,154.67207120072285,6580200
2023-10-20,152.9575653076172,155.03881162388308,152.2882710083675,154.4061850439188,7458300
2023-10-23,147.31893920898438,150.7571147579988,146.92470179455066,149.72108737241018,16232400
2023-10-24,143.6240692138672,147.6857084797656,143.45904347794868,147.5115053207577,17689900
2023-10-25,142.908935546875,144.32088774282147,142.26714545325152,143.8899685392511,10502400
2023-10-26,141.88206481933594,142.27630229072227,140.8552007171444,142.12043998878065,10830400
2023-10-27,132.34686279296875,138.67310115028116,131.9892930421637,138.18717338610952,24524300
2023-10-30,133.94216918945312,134.26307122182774,132.3193601410883,133.547931711368,13857100
2023-10-31,133.6121063232422,134.33642327098792,132.23683585483724,133.95134921863152,14261300
2023-11-01,132.0076141357422,133.86881224315533,131.8609292625764,133.8413079550634,10819600
2023-11-02,136.39013671875,136.61018500615697,131.87008831930387,132.52104176917643,11099100
2023-11-03,135.33575439453125,136.2067560416503,133.9971519338221,135.96838091411433,13160000
2023-11-06,134.7764892578125,136.91274413368888,134.49226896784134,136.36263041828005,10634200
2023-11-07,132.40185546875,133.50206887831305,131.3291463451781,133.08949059847347,15054600
2023-11-08,130.55899047851562,132.6218959642434,130.42146904212305,131.91593393746393,12654100
2023-11-09,130.1372528076172,131.94344234178877,129.99055394423885,131.15495343859726,10359500
2023-11-10,131.0632781982422,131.51253827267564,129.94472371902032,131.37500282622855,11988200
2023-11-13,132.02597045898438,132.3010273621023,130.97160198533675,131.24664489847945,8747700
2023-11-14,132.98866271972656,133.40124107971,131.89761253023187,132.46605320443237,11224400
2023-11-15,133.4562530517578,134.44644953485115,132.40188455058072,132.81446292104238,10052100
2023-11-16,131.34390258789062,132.95592982186332,130.38965235683597,132.5019746291338,14031300
2023-11-17,133.83609008789062,134.51240027350627,131.92757528658964,132.43712986614517,11075600
2023-11-20,133.76197814941406,134.97563557345023,133.66006722864486,133.99359259328733,8062400
2023-11-21,133.44696044921875,133.6878484978654,132.2055105280891,133.25241224936693,6783300
2023-11-22,133.71566772460938,133.77125293563572,130.37115420714647,131.31614520447025,7216100
2023-11-24,134.2437286376953,135.20725265954667,133.59521100950155,133.68786244351097,3861000
2023-11-27,133.74342346191406,134.1696001900101,132.34447753576364,134.01208995335483,9850800
2023-11-28,134.80885314941406,135.74458446213305,133.46549232856339,134.13254299513878,9746500
2023-11-29,133.3265380859375,135.71680077537187,132.53904334443405,135.6241493457985,16417100
2023-11-30,133.0393524169922,135.27210508330523,131.58480681235324,134.31785463230477,16276000
2023-12-01,134.1603546142578,135.73533008048585,132.1128907491487,132.93743764324967,11906500
2023-12-04,134.21591186523438,134.9848733918411,132.71505503359947,133.40989825367066,11842800
2023-12-05,132.35374450683594,134.40122219629336,132.1406631990499,134.11400844121547,9597600
2023-12-06,132.0480194091797,133.43770600716022,130.9548060710141,131.46434651430846,18079700
2023-12-07,131.9460906982422,133.4191549006467,130.62126310575317,132.9559260971267,14786700
2023-12-08,133.69711303710938,134.03063838607946,132.59462607421875,132.95594402421776,10821700
2023-12-11,133.73419189453125,134.70696129567074,133.24317038114435,134.18814717862983,9849600
2023-12-12,132.0202178955078,133.03005336241046,131.3253746434262,132.64094283763941,9863900
2023-12-13,133.9750518798828,134.03989656944472,131.23273079986498,131.71449277404847,10641300
2023-12-14,138.90380859375,138.90380859375,135.12387328004274,135.12387328004274,14960500
2023-12-15,138.36647033691406,138.80190660946204,136.48576223915296,136.48576223915296,30850900
2023-12-18,138.67218017578125,140.93273919997193,138.33866897872602,139.7376150006567,11561700
2023-12-19,140.48805236816406,140.66408160217753,138.49617386423188,138.93161013680515,8738100
2023-12-20,139.20028686523438,141.80363106654457,139.02425761832026,140.96055106112667,9370000
2023-12-21,139.62644958496094,139.70982738720053,138.24602248918373,139.6912942744952,7264700
2023-12-22,139.94142150878906,141.1828712840448,139.66348140503695,140.58067950643266,6396100
2023-12-26,141.201416015625,141.7572821322588,140.72891355937088,140.88642380253697,5165600
2023-12-27,140.7382049560547,141.7202479424146,140.2101172351118,141.0717303228018,5337200
2023-12-28,138.75558471679688,140.84011470749408,138.41278572764475,140.06187943379973,8148000
2023-12-29,138.1904296875,139.18173204506024,137.73646033923578,138.99644333806623,7658600
2024-01-02,138.48690795898438,140.33982355862634,138.2645671344668,138.95941048433252,8879700
2024-01-03,141.12730407714844,141.92405826991885,137.74572496765722,138.40351615915137,10255300
2024-01-04,139.58010864257812,142.99873952764028,139.51524982349736,142.35948150697058,8220300
2024-01-05,139.33924865722656,140.8493794078636,138.8111750577541,140.80305369014252,7455400
2024-01-08,138.50543212890625,138.69072084958015,135.8001772245224,137.50485607331936,10038200
2024-01-09,134.98487854003906,138.92232360394638,134.88296763174364,138.92232360394638,11784700
2024-01-10,133.87313842773438,135.28135809816973,133.5118204881002,135.28135809816973,8490400
