Date,Close,High,Low,Open,Volume
2022-12-07,49.2582893371582,49.87580070019745,49.025536615283045,49.36279159465906,16524000.0
2022-12-08,50.45341110229492,50.580712072029485,49.43689145912309,49.47774504274303,27514000.0
2022-12-09,51.749237060546875,52.50164905541649,51.39582977931069,52.34014818295182,37028000.0
2022-12-12,52.88070297241211,52.90350531238986,51.513631659935115,51.75208499208002,23416000.0
2022-12-13,54.24967575073242,55.27569042754823,53.67871488211841,54.703783689479586,40414000.0
2022-12-14,54.57268142700195,55.63764708663718,53.93521977118214,54.013121724880016,35218000.0
2022-12-15,53.01085662841797,53.817418745343964,52.982357327162106,53.55996466847238,36876000.0
2022-12-16,52.81229782104492,53.18185369835587,52.33349221853524,52.95859953292288,49549000.0
2022-12-19,52.6513671875,53.30755511681653,52.2768093232535,53.071902934925355,25092000.0
2022-12-20,52.11395263671875,52.591008727733126,51.81698934937399,52.22411390245794,29831000.0
2022-12-21,53.76258850097656,53.82772932746133,52.39464576183376,52.463616252076854,25619000.0
2022-12-22,52.98281478881836,53.16003538279171,52.41858990582201,53.007722217494816,27553000.0
2022-12-23,52.91958236694336,53.03357695166124,52.442526266742995,52.68680246500029,13761000.0
2022-12-27,53.02592468261719,53.463704904050566,52.39368307150453,52.83529295631072,16677000.0
2022-12-28,52.197303771972656,53.43113508379733,51.96356640458873,52.84391759064673,15410000.0
2022-12-29,53.43496322631836,53.893817551083146,52.734708559951386,52.8640327817089,18176000.0
2022-12-30,53.5614128112793,53.61122766950573,52.4961817056134,52.86115812837464,14376000.0
2023-01-03,53.020172119140625,54.3699127444054,52.7624847626742,54.123721685618165,20173000.0
2023-01-04,53.667747497558594,54.42644113309277,53.264456146551105,53.93118304144262,17074000.0
2023-01-05,53.16769790649414,53.62942813183477,52.79410109659556,53.23379614094625,16277000.0
2023-01-06,56.36818313598633,56.61437421587472,53.865081530189904,53.94363348063269,35261000.0
2023-01-09,55.262718200683594,57.63649921740082,53.69839938656872,56.738907252346955,37739000.0
2023-01-10,55.074954986572266,55.09411426353573,52.68584832853078,54.79427870486148,44635000.0
2023-01-11,55.38246536254883,55.40162464360737,54.30286563742755,54.890083167547914,22502000.0
2023-01-12,55.74647903442383,56.0501479459038,54.96288168948644,55.138183795641886,19514000.0
2023-01-13,55.464847564697266,55.74552389085462,55.24164542427321,55.28762696541526,19647000.0
2023-01-17,55.487831115722656,56.074091140486026,55.03759721518508,55.07208610838417,15835000.0
2023-01-18,55.0136604309082,56.284849339610666,54.95905848856324,55.86814318973624,15703000.0
2023-01-19,53.95321273803711,54.60844696557676,53.674451240640835,54.518398714058236,22692000.0
2023-01-20,54.67741394042969,54.73297694572281,53.55949577500489,53.9350110651678,22950000.0
2023-01-23,55.7167854309082,56.01949695133139,54.58162636496913,54.79428963113379,23429000.0
2023-01-24,56.042476654052734,56.20149536950314,55.14201253125392,55.4111961794804,13825000.0
2023-01-25,56.10475540161133,56.228327831465656,55.18129851637368,55.337441358674525,13766000.0
2023-01-26,57.34049606323242,57.530166715496435,56.16030931083393,56.55785613304035,24525000.0
2023-01-27,56.6134147644043,57.4046750811955,56.53678130266705,56.836616893196975,19344000.0
2023-01-30,55.69954299926758,56.48122189928002,55.53765201465099,55.84802285315548,16984000.0
2023-01-31,56.04056930541992,56.25323256491142,55.631529819008804,55.75893556067784,23719000.0
2023-02-01,57.739959716796875,58.271617857857244,55.81928484372527,55.902623874346084,26553000.0
2023-02-02,58.029258728027344,58.73526159355316,57.45257643914797,58.20743674935329,24188000.0
2023-02-03,57.24852752685547,58.24670285841667,57.117288486395914,57.2849275959655,19093000.0
2023-02-06,57.60105514526367,57.78497764661108,56.7350761954255,56.83853191725988,18709000.0
2023-02-07,58.86075210571289,59.105985780556914,57.44970380016636,57.539752053239816,24025000.0
2023-02-08,57.64033126831055,58.45170828475789,57.53591447613285,58.11642638166082,15290000.0
2023-02-09,57.420005798339844,58.90673006544445,57.04353308459262,58.68352793237047,18837000.0
2023-02-10,56.82991027832031,57.328997976108724,56.48313573964008,57.123040298497905,21035000.0
2023-02-13,57.58381271362305,57.618297955441705,56.850987621505396,56.99755263992893,19847000.0
2023-02-14,57.69780731201172,58.011054044387436,56.83661906550518,56.91804326366894,17571000.0
2023-02-15,58.21318054199219,58.26969730959562,57.1603995258118,57.367318279773826,12683000.0
2023-02-16,57.528255462646484,58.332926969609424,57.43342013061483,57.54837215896408,17449000.0
2023-02-17,57.05406951904297,57.557947979683085,56.75327650057385,57.47652378134833,14215000.0
2023-02-21,55.70816421508789,56.81458617072522,55.54531581220582,56.51858387447144,22737000.0
2023-02-22,55.193748474121094,55.856642014655684,54.80386462148218,55.776175232063494,23475000.0
2023-02-23,55.92465591430664,56.12965617810339,54.95521760020766,56.11145431507603,18939000.0
2023-02-24,55.345096588134766,55.58362100117964,54.948507225014744,55.32401882528577,15353000.0
2023-02-27,56.08271408081055,56.49942017707925,55.9687194768529,56.12295112470148,18321000.0
2023-02-28,56.92953872680664,57.34049668350263,55.76946865692546,56.09325426739183,27822000.0
2023-03-01,56.860565185546875,57.30505097237176,56.547318454487424,56.901759646638475,15484000.0
2023-03-02,57.34720230102539,57.56657111767994,56.14785625531389,56.460145567543925,27525000.0
2023-03-03,60.61474609375,60.899255749174564,58.985286354466446,59.17208477421024,46088000.0
2023-03-06,60.630069732666016,61.69625826989132,60.51607512253754,60.82932185998978,24983000.0
2023-03-07,59.8857421875,60.90403424730514,59.72864195408539,60.81686190732455,19334000.0
2023-03-08,60.56684494018555,60.61186540948531,59.743971618930686,60.137685124030206,20912000.0
2023-03-09,59.63380432128906,61.542028994666026,59.57249682261952,60.35800897014335,21775000.0
2023-03-10,58.89715576171875,60.36567825277431,58.70460919501191,60.1769650038727,26098000.0
2023-03-13,59.05425262451172,59.81294254862283,58.135586554316276,58.15570324955576,22364000.0
2023-03-14,60.586002349853516,60.67317835206552,59.24871531357372,59.71715111788102,25893000.0
2023-03-15,59.97100067138672,60.357051177976494,59.028384638532685,60.12714349157598,22963000.0
2023-03-16,60.9730110168457,61.02761295188388,59.18261422471047,59.56962581178637,31716000.0
2023-03-17,60.443267822265625,61.2670985450928,60.07062843452597,60.973011104701015,79303000.0
2023-03-20,61.66368865966797,61.762353648641316,60.503618607649024,60.612822479148264,25857000.0
2023-03-21,61.43598556518555,62.38538246202313,61.20249448850574,62.04769103742041,25000000.0
2023-03-22,60.87348556518555,62.56966818630622,60.8493668522965,61.45045758867289,25799000.0
2023-03-23,61.67525863647461,62.53878795178297,60.93233391245691,61.64341811159498,27162000.0
2023-03-24,61.380027770996094,61.682021446565315,60.64482107431165,61.559488223971435,17228000.0
2023-03-27,60.47983169555664,61.66272336012296,60.39782144607746,61.65307661100327,14707000.0
2023-03-28,60.27335739135742,60.450885540880286,59.709893041173856,60.324491416761106,12439000.0
2023-03-29,60.35055160522461,61.1716295432323,60.26757703932172,61.05295353618064,26395000.0
2023-03-30,61.14653778076172,61.368449823348094,60.71718566002016,61.048123269844744,21523000.0
2023-03-31,61.89815139770508,61.96376107835814,60.39011145247554,60.83683218454693,22097000.0
2023-04-03,61.98786926269531,62.125838741269334,61.40607207476832,61.653070787290964,15682000.0
2023-04-04,61.21021270751953,62.158648922337434,60.97768595135103,62.05348059318665,13429000.0
2023-04-05,60.689205169677734,60.94874357995948,60.36984292763129,60.894712950557135,16908000.0
2023-04-06,60.07460021972656,60.63034643895118,59.72050454428736,60.22125582985421,14493000.0
2023-04-10,60.532894134521484,60.57920662455865,59.47736465384853,59.631738393785646,15400000.0
2023-04-11,59.97135925292969,60.86962203073114,59.89899576063958,60.859971602127075,16518000.0
2023-04-12,59.50148391723633,60.54543804550251,59.459032334541995,60.52807316192769,14112000.0
2023-04-13,60.228973388671875,60.44702818812142,59.54104352943794,59.73015440209415,17265000.0
2023-04-14,59.77549362182617,60.59464274715729,59.35772061164881,59.86618998258304,17465000.0
2023-04-17,60.529998779296875,60.62455236915588,59.60857791070902,59.68576661785278,13201000.0
2023-04-18,61.00856018066406,61.315379054377594,60.50781258096068,60.94102189784164,16806000.0
2023-04-19,61.218902587890625,61.43985032829748,60.35537311301071,60.47501341968002,19060000.0
2023-04-20,61.07609558105469,62.01295641555806,60.50877403212052,60.57824092529934,20239000.0
2023-04-21,61.06452560424805,61.15136106865931,60.01188897532597,60.84261356865492,14807000.0
2023-04-24,61.22275161743164,61.63859603380584,60.957423711427246,61.13591616006142,12338000.0
2023-04-25,60.0147819519043,61.36265842497046,59.987766637642714,61.169690317147506,23670000.0
2023-04-26,59.4522819519043,60.121878968031226,59.19370785241999,59.81699237539619,17179000.0
2023-04-27,59.666473388671875,59.828565267725786,58.20185327515144,59.45227949690481,18250000.0
2023-04-28,60.44702911376953,60.47404442733977,59.295013698580696,59.7301553167645,16183000.0
2023-05-01,61.5517692565918,61.65211238413552,60.418086617011,60.4470342272568,17030000.0
2023-05-02,59.08081817626953,60.44702744872095,58.37455545444413,60.375628258869,28357000.0
2023-05-03,59.163795471191406,60.00802771670562,59.08661043692157,59.52078407588048,19816000.0
2023-05-04,58.870479583740234,59.237118589041415,58.01467204319276,58.85504331422025,17684000.0
2023-05-05,60.796295166015625,60.92654650969145,59.18019432264735,59.42912164828037,24876000.0
2023-05-08,60.69401931762695,60.8551505599115,59.87583816005436,60.76348989023302,13934000.0
2023-05-09,59.676124572753906,60.21257361577553,59.42043972061006,60.08328288917649,16990000.0
2023-05-10,60.424827575683594,60.591744650398766,59.65295894381456,60.01863361745299,19174000.0
2023-05-11,60.55991744995117,60.63807047732181,59.62595675199335,60.454752787096254,14430000.0
2023-05-12,60.89567947387695,61.04522800801135,60.22608246368788,60.62841925391153,11942000.0
2023-05-15,61.73025894165039,61.75148473323237,60.637099390415685,60.9651440545235,14614000.0
2023-05-16,61.88848876953125,62.416259031698814,61.62702176655774,61.79393517569131,14967000.0
2023-05-17,63.43512725830078,63.76606116037985,62.19145119841996,62.45871140668085,24133000.0
2023-05-18,65.40628814697266,65.54715055215308,63.293293180300786,63.293293180300786,26389000.0
2023-05-19,65.82598876953125,66.08649882602441,65.455496210804,65.60890196320065,22968000.0
2023-05-22,65.45162963867188,66.06044581808189,65.04157843050287,65.74397653271069,17796000.0
2023-05-23,66.2360610961914,67.44114303144106,65.80381600741889,66.63550502495761,36088000.0
2023-05-24,65.56355285644531,66.02474174916225,65.2287543948072,65.74783113551503,23021000.0
2023-05-25,70.31730651855469,70.6636840643319,66.64803800865381,67.48165551049392,49263000.0
2023-05-26,78.41519927978516,78.63228613047488,72.07525623814725,72.11480754697895,82500000.0
2023-05-30,77.50922393798828,88.93675636136146,77.07214990107023,80.57547762392372,116912000.0
2023-05-31,77.95496368408203,79.27775725860774,76.23466217512139,76.6948868666791,89998000.0
2023-06-01,76.21729278564453,77.74559406627304,75.75513214637924,77.24676768184689,80792000.0
2023-06-02,78.34474182128906,79.48035657013577,75.95195078318356,76.28385633578384,62815000.0
2023-06-05,77.40886688232422,78.07459933050681,76.65435931140605,78.07459933050681,26222000.0
2023-06-06,76.22211456298828,77.37991589038262,74.9080071855584,77.37991589038262,37823000.0
2023-06-07,76.4758529663086,77.71277139641658,75.98185556741244,76.20473555733597,28957000.0
2023-06-08,77.59217834472656,77.67033136688387,76.10440008652935,76.69584407930256,21909000.0
2023-06-09,77.63269805908203,78.89953221590096,77.56130254904132,77.74655251354122,19241000.0
2023-06-12,82.52828979492188,82.78300667057484,78.25984799314888,78.25984799314888,51065000.0
2023-06-13,82.11919403076172,83.29050297080805,81.14277813121078,83.08499519378167,38990000.0
2023-06-14,85.50191497802734,85.7296165512416,81.7429140867042,82.5803888865809,43524000.0
2023-06-15,85.23657989501953,85.67461073897539,84.03921265291446,85.33113348945729,33814000.0
2023-06-16,83.7584457397461,85.86565487620814,83.50180026621922,85.80100951413979,68299000.0
2023-06-20,83.750732421875,84.62294426542681,83.07341361286547,83.2326125726043,27535000.0
2023-06-21,82.22107696533203,84.00001459489033,81.92426421231679,83.418029820397,23229000.0
2023-06-22,81.71378326416016,82.34233101759362,81.02316147109875,81.97180346750638,23464000.0
2023-06-23,79.74667358398438,81.09203299446666,79.42658672566664,80.89707106622166,37413000.0
2023-06-26,79.69623565673828,81.18708564355721,79.55947000150466,80.02311600722389,21372000.0
2023-06-27,82.2928466796875,82.44804655477607,79.63511172166329,80.3800518812113,24923000.0
2023-06-28,82.24822998046875,83.27543380674045,81.19289747191861,81.35488345623662,19445000.0
2023-06-29,83.66731262207031,83.69349501604775,82.09982494102346,82.8796873045426,23386000.0
2023-06-30,84.13871765136719,84.83128566313691,83.83802712656403,84.24444627727442,23145000.0
2023-07-03,85.01266479492188,85.0407934777941,83.89525083272994,84.2541450009105,9038000.0
2023-07-05,83.59843444824219,85.05728511877622,83.58777056235682,84.13580253268344,14440000.0
2023-07-06,82.25405883789062,82.82634175940628,81.898072989127,81.96306275554647,23939000.0
2023-07-07,82.1328125,83.22306727460534,81.93008764477828,82.48976039613653,19409000.0
2023-07-10,85.13780975341797,85.27748374432107,82.28122724803836,82.28122724803836,30622000.0
2023-07-11,85.55683898925781,85.64898800546722,83.86713447809011,85.46565941740462,25498000.0
2023-07-12,86.3231201171875,87.06418260907353,85.5519826498471,86.23097110282781,28197000.0
2023-07-13,86.36287689208984,87.19511143181744,85.1901750312119,87.19511143181744,25912000.0
2023-07-14,86.19021606445312,87.62286951683313,85.95547737292247,85.95547737292247,18510000.0
2023-07-17,88.30186462402344,88.57927368034495,86.3066151941248,86.42592343736268,26819000.0
2023-07-18,87.6306381225586,88.25820894670235,87.12915424936894,87.8779796040552,24513000.0
2023-07-19,87.43081665039062,87.87700517620036,85.90407530074424,87.03312253371016,24118000.0
2023-07-20,86.16694641113281,87.97692109718356,85.93997064207622,86.57433502208667,28268000.0
2023-07-21,86.98269653320312,88.37945847889617,86.69946340695468,87.7334533963907,74287000.0
2023-07-24,87.45215606689453,87.82559929696733,86.73825291088139,87.37553297266365,19992000.0
2023-07-25,89.04293060302734,89.54634599068595,87.35807346672067,87.35807346672067,20042000.0
2023-07-26,86.627685546875,88.32805385491667,86.10001923214892,88.17092247390075,19877000.0
2023-07-27,86.67034912109375,88.25335520668672,85.93995806116308,88.12240624364354,21922000.0
2023-07-28,87.27755737304688,87.64324503883643,86.71109115700871,87.23197129551448,18791000.0
2023-07-31,87.1669921875,87.39493740369669,86.42496027957056,87.05544689032018,14952000.0
2023-08-01,89.2378921508789,89.2980272966151,87.07483998716002,87.19900285636528,19683000.0
2023-08-02,86.5510482788086,88.55890031045293,86.35607900048417,88.4910022185746,26877000.0
2023-08-03,85.84103393554688,86.84495637972064,85.4627434608915,86.00011159983718,18281000.0
2023-08-04,85.51803588867188,86.67909716973355,84.71489197077202,85.84103845560921,21156000.0
2023-08-07,87.01275634765625,87.04282391720523,85.86915265760423,86.10291450523235,11146000.0
2023-08-08,85.66449737548828,86.38615611745072,84.71779436080335,86.33669225954618,14081000.0
2023-08-09,82.51885986328125,85.7003835645078,82.32389795930742,85.62182157655614,24672000.0
2023-08-10,81.75936889648438,83.56352685588244,81.19387208168416,82.75068114966193,20186000.0
2023-08-11,80.48480987548828,81.12887602704485,79.87566591541525,80.8970530623461,20331000.0
2023-08-14,82.84574127197266,82.85349682557967,80.2539581021093,80.61769948654822,17688000.0
2023-08-15,81.72251892089844,82.89619045824497,81.13471740800792,82.37143243184319,14035000.0
2023-08-16,80.7981185913086,82.88453269040056,80.69820663730557,82.23368042444905,16003000.0
2023-08-17,80.22679138183594,81.42180515589851,80.21805898450502,81.13954151268169,19228000.0
2023-08-18,80.10458374023438,80.33059004886223,78.7621329082001,79.5381175025059,17759000.0
2023-08-21,83.91659545898438,84.12999159661818,80.67978395769295,80.90190509346347,30012000.0
2023-08-22,83.0096664428711,84.8487391001994,82.5334029263903,84.71876697378032,17079000.0
2023-08-23,85.0262451171875,85.18241444093388,82.44804891140257,82.52274051849977,19692000.0
2023-08-24,82.88065338134766,88.25432681490724,82.68666094272733,87.52587462540573,30934000.0
2023-08-25,82.62459564208984,84.33369644517673,81.25207703994775,83.12898792149697,24181000.0
2023-08-28,83.52278900146484,83.81863231020489,82.1677279269277,83.06786802895124,14306000.0
2023-08-29,86.32115936279297,86.60342302459178,83.07076845349091,83.2628220047206,27822000.0
2023-08-30,86.54910278320312,87.17280319038991,85.27164920003997,86.55977406923971,23234000.0
2023-08-31,89.51820373535156,89.59385737848568,86.69362838381888,87.10490210162959,55203000.0
2023-09-01,84.63243103027344,87.4793111198918,83.87003349925502,87.4793111198918,65017000.0
2023-09-05,84.59849548339844,85.64898085993616,84.09701158021298,84.3404752994028,24808000.0
2023-09-06,84.60818481445312,85.10287517748607,84.07179354942473,84.63049683211352,20142000.0
2023-09-07,83.12994384765625,83.5819490564959,81.52851083151484,83.36952237105996,27789000.0
2023-09-08,83.18038177490234,83.49853709865644,82.45969247551835,82.9330402837916,16810000.0
2023-09-11,83.33460998535156,84.2910074191915,82.02611188757892,84.26869540124751,15710000.0
2023-09-12,81.91649627685547,83.25021457530507,81.63907985144054,82.47132172734852,16680000.0
2023-09-13,82.73225402832031,83.33170359102586,81.88934815271419,82.1754896140375,17413000.0
2023-09-14,84.54708862304688,85.03498552467359,82.9330452455894,83.32394591354624,19648000.0
2023-09-15,82.61100769042969,84.20953247272094,81.75936940800895,84.20953247272094,50190000.0
2023-09-18,82.44805908203125,83.06205776564448,81.4780819163603,81.72833916284692,16541000.0
2023-09-19,82.37043762207031,82.54794209457413,81.33256262185176,82.0590758620384,13126000.0
2023-09-20,81.00216674804688,82.89612292386634,80.98071537399117,82.89612292386634,13681000.0
2023-09-21,78.83609771728516,80.21511646728334,77.54193204399618,77.54388149209315,53654000.0
2023-09-22,80.85684967041016,81.00314015200397,79.03311831388869,79.11698924153862,27764000.0
2023-09-25,81.32594299316406,81.78139213755317,80.26486278397368,80.7515179813854,15648000.0
2023-09-26,79.59973907470703,80.97290218314261,79.11405858475572,80.86562300147583,17641000.0
2023-09-27,79.66019439697266,80.33019441795788,78.44795017269888,79.89913572333805,15352000.0
2023-09-28,81.14163208007812,81.8106649891895,79.45248693466654,79.98790076617412,16180000.0
2023-09-29,81.00313568115234,82.31583616483748,80.25511300255695,81.57561127965283,16481000.0
2023-10-02,81.4293212890625,81.7813901433462,80.31264462923225,80.85488885064905,14676000.0
2023-10-03,79.46710205078125,81.50734106604962,78.88974540717635,80.65398867553789,18761000.0
2023-10-04,80.3428955078125,81.00314847093061,79.61047574103766,80.00350542479426,16417000.0
2023-10-05,80.34776306152344,80.81295947072493,79.5304903309164,79.98204060178877,11474000.0
2023-10-06,82.43482208251953,82.74007445348752,79.16379645630472,79.91280132336435,21103000.0
2023-10-09,83.47054290771484,83.54174241717973,81.710198467674,81.96669230091402,15760000.0
2023-10-10,83.71728515625,85.09629658922566,83.45493555085821,83.59439550870893,14718000.0
2023-10-11,85.29232788085938,85.36839356678439,83.53588242598862,83.84406638816488,14334000.0
2023-10-12,88.31953430175781,89.52203142705105,85.47470134756357,85.47470134756357,43871000.0
2023-10-13,86.13300323486328,90.30029128003055,86.02669877649764,88.65112497041086,28312000.0
2023-10-16,88.02404022216797,89.31333249563028,86.89273511862679,86.89273511862679,21150000.0
2023-10-17,86.25199127197266,87.08875852458797,84.45750911745418,86.32513279104369,33008000.0
2023-10-18,86.50848388671875,87.34720801652233,85.35474526565797,85.81799968202364,20404000.0
2023-10-19,84.63597869873047,86.74839203908343,84.42532666359604,86.50750867270845,26620000.0
2023-10-20,83.25110626220703,85.32548290911126,83.07653391424022,85.32548290911126,26953000.0
2023-10-23,84.08885955810547,85.19870580501065,82.19685296342158,83.67339639848865,16456000.0
2023-10-24,85.9311294555664,86.11545650272315,84.1766332947255,84.26246111085406,14972000.0
2023-10-25,82.86099243164062,85.69900190278997,82.51477938383879,85.53710842559092,21432000.0
2023-10-26,80.6296157836914,83.3281582795296,79.80941886853509,82.69326312770019,27917000.0
2023-10-27,81.76188659667969,81.94231473571774,80.80417918359028,80.94657075836743,18236000.0
2023-10-30,82.04373931884766,82.84150269312403,80.66861928446166,82.02911101555782,20889000.0
2023-10-31,82.05543518066406,82.45821944423983,81.20013340359583,82.30119957993821,14747000.0
2023-11-01,83.18382263183594,83.27062517402736,81.48979654013317,82.11688649841797,18684000.0
2023-11-02,84.9743881225586,85.87163284019306,83.872347169773,84.06739616367838,18759000.0
2023-11-03,86.08424377441406,86.55432127662277,84.95099664375103,85.57906131857632,18041000.0
2023-11-06,85.90380859375,86.39728683504345,84.96561063646688,85.97500065389137,12870000.0
2023-11-07,87.560791015625,87.94602288219862,85.4483774994975,86.04914248074331,19365000.0
2023-11-08,88.85885620117188,89.03245383624875,87.67586841664176,87.77339292064728,15280000.0
2023-11-09,88.88323211669922,90.67966354658454,88.6082111027144,88.99246074299911,24486000.0
2023-11-10,93.38309478759766,93.52255476567359,89.54934795177888,89.89361907836454,36272000.0
2023-11-13,92.35028076171875,92.88374503675404,91.72123399844001,92.65455837920499,16893000.0
2023-11-14,94.88887786865234,95.26045608926812,93.1616965235093,93.85315538415577,23886000.0
2023-11-15,95.1268539428711,95.74614607840142,94.29885921924871,95.5276813670402,16099000.0
2023-11-16,93.58106994628906,94.4734336901577,92.70041033370511,94.01506032482861,26198000.0
2023-11-17,95.35408782958984,95.95484530300746,92.74721409467904,93.45037713047769,19789000.0
2023-11-20,97.10761260986328,97.51332112694404,94.89280095985548,94.89280095985548,18674000.0
2023-11-21,95.69251251220703,96.6482631317993,94.75918799123252,95.08784864220964,43344000.0
2023-11-22,94.7952651977539,96.35471236305473,94.69774068981872,95.93535028235468,33743000.0
2023-11-24,95.46527862548828,95.56182841510216,94.28326544513465,95.08395308850301,23158000.0
2023-11-27,92.67310333251953,95.67397414512676,92.58435134383402,95.19999775082293,96962000.0
2023-11-28,92.29373168945312,92.7335704351156,91.10488802958619,91.66859116377645,39025000.0
2023-11-29,91.75537109375,93.56935497931124,91.61297952702569,92.48779069298223,34843000.0
2023-11-30,90.28273010253906,91.91043757665595,89.56493877820232,91.77195234172498,49571000.0
2023-12-01,90.69917297363281,91.07952374891597,88.55360411610503,89.96382913350438,29612000.0
2023-12-04,90.11109161376953,90.79377056401364,89.3767150793696,89.78632989015858,25009000.0
2023-12-05,89.05293273925781,89.45766650973661,88.34392131807655,88.90470025142844,37066000.0
2023-12-06,88.12838745117188,89.81851458968947,88.07572258119094,89.75902665022953,24813000.0
2023-12-07,89.94432067871094,90.12572355040523,88.12838715720885,88.31368892573529,43517000.0
2023-12-08,92.09378814697266,92.72087802954871,88.80033669732755,90.48850679911173,69668000.0
2023-12-11,100.37764739990234,101.37923223277127,93.24361928106964,93.33333854349245,101184000.0
2023-12-12,104.57516479492188,105.2685805914385,99.92317837547454,100.25574533266132,90242000.0
2023-12-13,106.2730941772461,107.25712656154894,103.62525976911007,104.15775677567349,71654000.0
2023-12-14,107.91152954101562,109.37149514871119,106.33063117577412,106.5159329289227,66964000.0
2023-12-15,110.17901611328125,112.14318958368588,106.75390217329355,106.81242282965157,118544000.0
