Date,ticker,target_daily_return,1d_lagged_return,3d_lagged_return,5d_lagged_return,Close,High,Low,Open,Volume,previous_close,previous_volume,price_vs_sma10_ratio,sma5_vs_sma10_ratio,volatility_5d,volume_spike_ratio
2022-11-10,ADBE,0.1039917609583298,-0.0109210648439677,0.0459142436297026,-0.0078016270300516,329.95001220703125,330.3699951171875,317.8699951171875,318.54998779296875,5502900.0,298.8699951171875,2778200.0,0.9791536184880696,0.9646794522494976,0.0356957090419738,0.756911977855516
2022-11-11,ADBE,0.0339444803003237,0.1039917609583298,0.1015223435755121,0.1539538371588906,341.1499938964844,342.30999755859375,329.489990234375,330.3399963378906,4110100.0,329.95001220703125,5502900.0,1.0769904057642634,0.9898584534556903,0.0470932576291301,1.398908409618401
2022-11-14,ADBE,-0.0022863807511412,0.0339444803003237,0.1290001612885796,0.1938757441696741,340.3699951171875,345.1099853515625,334.42999267578125,338.07000732421875,3464500.0,341.1499938964844,4110100.0,1.1079536007932291,1.0208697477041422,0.0439221101473509,1.016375362275834
2022-11-15,ADBE,0.016423293527874,-0.0022863807511412,0.1388563612206297,0.136308958427977,345.9599914550781,350.9700012207031,342.55999755859375,348.4100036621094,2948600.0,340.3699951171875,3464500.0,1.0976242755757075,1.0400036176621232,0.0463766502732252,0.8522734261416332
2022-11-16,ADBE,-0.0218232974316311,0.016423293527874,0.0485224387202058,0.1449183442480017,338.4100036621094,345.0199890136719,336.7200012207031,345.0,2123200.0,345.9599914550781,2948600.0,1.104982228969921,1.0580310426397794,0.0457601174551079,0.7168802120055433
2022-11-17,ADBE,-0.0017139478253216,-0.0218232974316311,-0.0080316291466984,0.1322983544380831,337.8299865722656,339.8699951171875,329.3500061035156,331.739990234375,2740400.0,338.4100036621094,2123200.0,1.068179675547313,1.0705722629151626,0.0482822883650026,0.5338133765104012
2022-11-18,ADBE,-0.0206316830883577,-0.0017139478253216,-0.0074624925268379,0.0238823278487712,330.8599853515625,344.70001220703125,329.1400146484375,344.29998779296875,3421700.0,337.8299865722656,2740400.0,1.0491614489821914,1.0582111619274068,0.0211299002576639,0.7284907290489798
2022-11-21,ADBE,-0.0283201219006016,-0.0206316830883577,-0.0436466830745552,-0.030162710622953,321.489990234375,330.25,320.6000061035156,329.5299987792969,3219900.0,330.8599853515625,3421700.0,1.0133195721918016,1.037288158595287,0.0158068655211543,0.9692954004005564
2022-11-22,ADBE,0.0292077978589377,-0.0283201219006016,-0.0499985616401233,-0.0554690635298573,330.8800048828125,331.5400085449219,320.20001220703125,322.489990234375,2573800.0,321.489990234375,3219900.0,0.9780472320490632,1.0188739932133375,0.0183571534727622,0.932220810015026
2022-11-23,ADBE,0.0148089755324436,0.0292077978589377,-0.0205724238986891,-0.0435888164664373,335.7799987792969,338.5,327.5899963378906,329.92999267578125,2240800.0,330.8800048828125,2573800.0,0.9978979513792536,1.000956032218711,0.02337376560159,0.7827073316850802
2022-11-25,ADBE,-0.0044076805995252,0.0148089755324436,0.0148703791499793,-0.0077716522985487,334.29998779296875,335.510009765625,332.010009765625,332.8900146484375,1197800.0,335.7799987792969,2240800.0,1.0015271441630444,0.9883675057095302,0.0239488658149354,0.692761679223642
2022-11-28,ADBE,-0.0159437235025161,-0.0044076805995252,0.039845711990146,-0.0104490392197371,328.9700012207031,338.19000244140625,328.07000732421875,335.8299865722656,2314800.0,334.29998779296875,1197800.0,0.995820692673393,0.9849837491482176,0.0239899315215795,0.4271632763687198
2022-11-29,ADBE,-0.006657149385293,-0.0159437235025161,-0.0057724964758322,-0.0057123381930006,326.7799987792969,329.70001220703125,323.6700134277344,326.69000244140625,2392600.0,328.9700012207031,2314800.0,0.9835119859584012,0.98744039943855,0.0231502005367757,0.8819797679602217
2022-11-30,ADBE,0.0555419363617253,-0.006657149385293,-0.0268032641393735,0.0164546601935111,344.92999267578125,345.0299987792969,326.3800048828125,327.1199951171875,4979800.0,326.7799987792969,2392600.0,0.9809501624267766,0.9946446791619756,0.0182516636814183,0.950440143642546
2022-12-01,ADBE,-0.0023773152281063,0.0555419363617253,0.0317978021865668,0.0424624866587053,344.1099853515625,350.6700134277344,341.5,348.0299987792969,3365200.0,344.92999267578125,4979800.0,1.035754280814268,1.00339015885227,0.0284888050381522,1.8304857966241252
2022-12-02,ADBE,-0.0074975638083555,-0.0023773152281063,0.0460223852469212,0.024807870041541,341.5299987792969,343.5299987792969,334.2200012207031,337.20001220703125,2741800.0,344.1099853515625,3365200.0,1.0315264181293151,1.0066698043591873,0.0285992917433743,1.1829801594555451
2022-12-05,ADBE,-0.0217843307117924,-0.0074975638083555,0.0451374014783627,0.0216273145388377,334.0899963378906,340.510009765625,330.8299865722656,337.79998779296875,2542300.0,341.5299987792969,2741800.0,1.0226582122024368,1.0098843315938153,0.0288915297696676,0.9637868125224092
2022-12-06,ADBE,-0.0088000313497348,-0.0217843307117924,-0.0314266563304622,0.0155637143149491,331.1499938964844,334.2200012207031,327.3999938964844,334.0899963378906,2182200.0,334.0899963378906,2542300.0,0.9994136782630562,1.0119717815147478,0.0300262484581997,0.922165636516642
2022-12-07,ADBE,-0.0134984185507803,-0.0088000313497348,-0.037662352174516,0.0133728965466424,326.67999267578125,331.0,325.489990234375,327.5299987792969,2055900.0,331.1499938964844,2182200.0,0.9877644219753874,1.0116628613908318,0.0302211509650005,0.8225064169974106
2022-12-08,ADBE,0.0180604690484975,-0.0134984185507803,-0.0434808249834357,-0.0529092870655472,332.5799865722656,336.20001220703125,324.3500061035156,325.7099914550781,2065800.0,326.67999267578125,2055900.0,0.975653455810996,1.002030865598882,0.0073106806025289,0.7903295250103793
2022-12-09,ADBE,-0.0058330988097703,0.0180604690484975,-0.0045197694698341,-0.0335067253788556,330.6400146484375,334.69000244140625,328.5,331.5,1969200.0,332.5799865722656,2065800.0,0.9942244018928796,0.9960958058856034,0.0149322010769352,0.7995138980269524
2022-12-12,ADBE,0.0227740093324861,-0.0058330988097703,-0.0015400249356679,-0.0318858787508639,338.1700134277344,338.2699890136719,332.6499938964844,334.760009765625,2914700.0,330.6400146484375,1969200.0,0.9895076359247208,0.9906687516713404,0.0149286391681521,0.7400336720582046
2022-12-13,ADBE,0.0126858617174834,0.0227740093324861,0.0351720981068974,0.0122123294159257,342.4599914550781,355.6700134277344,338.7900085449219,353.6300048828125,3428000.0,338.1700134277344,2914700.0,1.0092638946898818,0.9903839927174444,0.0166300635577339,1.0712067476432865
2022-12-14,ADBE,-0.0074168606281617,0.0126858617174834,0.0297071540132065,0.0341537000363925,339.9200134277344,345.95001220703125,335.0,343.8900146484375,3236500.0,342.4599914550781,3428000.0,1.0173066146978629,0.992490369802695,0.0157180179722085,1.2136704325382637
2022-12-15,ADBE,-0.0329784111844873,-0.0074168606281617,0.0280667746436078,0.0405290224341758,328.7099914550781,334.5,324.5899963378906,332.760009765625,5498700.0,339.9200134277344,3236500.0,1.011266417714524,1.0018474986136563,0.0138785921695633,1.2212470190479066
2022-12-16,ADBE,0.0299048320567618,-0.0329784111844873,-0.027974159733349,-0.0116362838217464,338.5400085449219,354.4700012207031,337.239990234375,345.0,11940700.0,328.7099914550781,5498700.0,0.9824174210895688,1.004145351571224,0.0214068034718997,1.9202656879144824
2022-12-19,ADBE,-0.0288887532712375,0.0299048320567618,-0.0114465426851779,0.0238930363733629,328.760009765625,340.739990234375,326.29998779296875,338.0,4086300.0,338.5400085449219,11940700.0,1.0127014194023234,1.0097698535288802,0.0254547465855345,3.1560765449066976
2022-12-20,ADBE,0.0287747632743478,-0.0288887532712375,-0.0328312638893265,-0.0278262509639112,338.2200012207031,342.5,325.5199890136719,327.0,3873600.0,328.760009765625,4086300.0,0.9850162487603072,1.0057436349173774,0.0268787498405995,1.0377114124638125
2022-12-21,ADBE,0.0093430419570228,0.0287747632743478,0.0289313072703623,-0.0123809797937555,341.3800048828125,345.2900085449219,336.44000244140625,340.2900085449219,2583000.0,338.2200012207031,3873600.0,1.0112178111967345,1.001082323453862,0.0303188913351012,0.9431839763911818
2022-12-22,ADBE,-0.0142363811577334,0.0093430419570228,0.0083889533473375,0.0042951029577684,336.5199890136719,339.8800048828125,330.94000244140625,336.010009765625,2319300.0,341.3800048828125,2583000.0,1.016199421576085,0.997570979294953,0.0305128502253969,0.6209657062493239
2022-12-23,ADBE,0.0057352408664228,-0.0142363811577334,0.0236037809269411,0.0237595380779931,338.45001220703125,338.9200134277344,333.2900085449219,335.0,1629800.0,336.5199890136719,2319300.0,1.0005589275697142,1.001046581643753,0.0260904000503963,0.5541935483870968
2022-12-27,ADBE,-0.0099276576981929,0.0057352408664228,0.0006800632295487,-0.0002658366385628,335.0899963378906,338.1600036621094,332.4599914550781,338.0,1464300.0,338.45001220703125,1629800.0,1.0039660548627676,0.9986740347676406,0.0222783586988388,0.3926226072376694
2022-12-28,ADBE,-0.0201737140454902,-0.0099276576981929,-0.0184252400695849,0.0192541257581124,328.3299865722656,338.5,327.19000244140625,335.05999755859375,1672100.0,335.0899963378906,1464300.0,0.9949080165560475,1.0033461465692024,0.017116322304368,0.3655248850480027
2022-12-29,ADBE,0.0281728760037094,-0.0201737140454902,-0.0243373431260676,-0.0292413654211532,337.5799865722656,339.5,329.760009765625,330.75,1793100.0,328.3299865722656,1672100.0,0.9789439976438484,1.0016756406166842,0.0128177004293653,0.4365306244990771
2022-12-30,ADBE,-0.0031103378006207,0.0281728760037094,-0.0025706178265209,-0.011131344121491,336.5299987792969,336.6400146484375,331.6400146484375,333.0,1740900.0,337.5799865722656,1793100.0,1.0072264064254544,1.00010739855096,0.0194490368835916,0.4864504122254204
2023-01-03,ADBE,0.0011589298126533,-0.0031103378006207,0.0042973602827409,2.9744936264730623e-05,336.9200134277344,345.82000732421875,331.9200134277344,340.1600036621094,2229100.0,336.5299987792969,1740900.0,1.0017562641862248,0.9977853089919324,0.0183147362831085,0.5259024079315835
2023-01-04,ADBE,0.0133265762063079,0.0011589298126533,0.0261627850235302,-0.0045206048873207,341.4100036621094,345.6300048828125,336.7300109863281,342.8900146484375,2186800.0,336.9200134277344,2229100.0,1.0034010970052232,0.9973553849854312,0.0180779883908518,0.952952995746318
2023-01-05,ADBE,-0.037989517241971,0.0133265762063079,0.0113455099300558,0.0188606266772759,328.44000244140625,337.54998779296875,328.1600036621094,337.5299987792969,2081600.0,341.4100036621094,2186800.0,1.0129568167979193,0.9973623500064512,0.0181261668567756,1.01749488181649
2023-01-06,ADBE,0.0131226328296067,-0.037989517241971,-0.0240394507688338,0.0003350771286203,332.75,334.8800048828125,322.44000244140625,332.2799987792969,2216600.0,328.44000244140625,2081600.0,0.97731094591198,1.000330297969487,0.0246223654136642,1.0566497461928934
2023-01-09,ADBE,0.0277385754660499,0.0131226328296067,-0.0123768647202336,-0.0143076804442957,341.9800109863281,349.4599914550781,338.4200134277344,338.8999938964844,3133800.0,332.75,2216600.0,0.9926850110995648,1.000023880408734,0.021021516265566,1.1465014275665164
2023-01-10,ADBE,-0.0095912002863465,0.0277385754660499,0.0016695683140639,0.0161947292271125,338.70001220703125,344.6300048828125,336.79998779296875,337.6499938964844,1670200.0,341.9800109863281,3133800.0,1.018561569591786,1.0016441051117997,0.0250176026788833,1.555382393377043
2023-01-11,ADBE,0.0124888701396457,-0.0095912002863465,0.0312386118906309,0.005283149437125,342.92999267578125,343.19000244140625,333.4700012207031,337.3900146484375,2344400.0,338.70001220703125,1670200.0,1.008717231876361,1.0026297670088216,0.0257181529812161,0.8273026723134458
2023-01-12,ADBE,0.0046948820561834,0.0124888701396457,0.0305935166815365,0.0044520927839484,344.5400085449219,346.44000244140625,337.3699951171875,344.1700134277344,2121800.0,342.92999267578125,2344400.0,1.018935847210102,1.001197428455835,0.0256229456580775,1.112745982172522
2023-01-13,ADBE,-0.0004643979164715,0.0046948820561834,0.007485810504568,0.049019626062108,344.3800048828125,344.6499938964844,335.5,340.25,2581900.0,344.5400085449219,2121800.0,1.0188125944328708,1.0059199650355175,0.0136206057453607,0.9860444365958276
2023-01-17,ADBE,0.0,-0.0004643979164715,0.0167699807235595,0.0349511792120587,344.3800048828125,350.7900085449219,341.9700012207031,344.3800048828125,2512700.0,344.3800048828125,2581900.0,1.016295911693068,1.01076557451021,0.0141112666644026,1.1574341801489212
2023-01-18,ADBE,-0.0089145922547489,0.0,0.0042283038462667,0.0070179361932949,341.30999755859375,349.239990234375,338.3999938964844,345.010009765625,2079800.0,344.3800048828125,2512700.0,1.0139469956301417,1.00984268545123,0.0080631641955008,1.088743397648935
2023-01-19,ADBE,0.0035744667001549,-0.0089145922547489,-0.0093748502531513,0.0077058909285399,342.5299987792969,346.7300109863281,340.010009765625,340.55999755859375,2467000.0,341.30999755859375,2079800.0,1.0036108754969386,1.01007403475245,0.0078344839224978,0.9070371921010396
2023-01-20,ADBE,0.0404344324668615,0.0035744667001549,-0.0053719904677542,-0.0011664010294443,356.3800048828125,357.4200134277344,342.760009765625,343.2699890136719,3149400.0,342.5299987792969,2467000.0,1.0068666568509927,1.0095063393312556,0.0053445787811416,1.0629130798197313
2023-01-23,ADBE,0.0241315617758732,0.0404344324668615,0.0348452286133262,0.0343646486452875,364.9800109863281,365.8699951171875,356.8500061035156,358.2799987792969,3187100.0,356.3800048828125,3149400.0,1.0390451012996147,1.0081868713431512,0.019284447374695,1.2972451972188357
2023-01-24,ADBE,-0.0100279564686804,0.0241315617758732,0.0693504837158216,0.0598176601760764,361.3200073242187,364.4500122070313,358.0,364.1000061035156,2466400.0,364.9800109863281,3187100.0,1.0542126220604826,1.0107015627165394,0.0200498233505057,1.2623128076964207
2023-01-25,ADBE,-0.0087180168067964,-0.0100279564686804,0.0548565340609155,0.0491898548150919,358.1700134277344,359.7300109863281,350.57000732421875,355.6700134277344,2239100.0,361.3200073242187,2466400.0,1.0378434356089363,1.0148185370189933,0.0219430818682445,1.003388837583958
2023-01-26,ADBE,0.0213585549032229,-0.0087180168067964,0.0050227524563575,0.0493979549082683,365.8200073242187,367.4299926757813,360.7200012207031,362.760009765625,2350500.0,358.1700134277344,2239100.0,1.023073960364144,1.0188064925873803,0.0219012160646765,0.8903123707732926
2023-01-27,ADBE,0.013367186137869,0.0213585549032229,0.0023014858693783,0.0679940695060941,370.7099914550781,373.4200134277344,362.8500061035156,363.489990234375,2615600.0,365.8200073242187,2350500.0,1.038137701071796,1.02540716662027,0.0220648758607323,0.934380677142755
2023-01-30,ADBE,-0.0196649084065141,0.013367186137869,0.025987999392554,0.040209850092397,363.4200134277344,368.7000122070313,362.8299865722656,365.8999938964844,2663600.0,370.7099914550781,2615600.0,1.044259367999239,1.0259212779946412,0.016370566445647,1.019746973625217
2023-01-31,ADBE,0.0190412818625143,-0.0196649084065141,0.0146578434910191,-0.0042741999880431,370.3399963378906,370.7000122070313,364.010009765625,364.7099914550781,2572400.0,363.4200134277344,2663600.0,1.0182627397197233,1.0195740048779454,0.0172874653369696,1.0351635368735232
2023-02-01,ADBE,0.0366690533675266,0.0190412818625143,0.0123557731211403,0.024963989900449,383.9200134277344,386.7200012207031,366.7999877929687,370.010009765625,3362000.0,370.3399963378906,2572400.0,1.0301586992482006,1.0172295817296095,0.018243368002758,0.9974060618280092
2023-02-02,ADBE,0.0216451272868012,0.0366690533675266,0.035634383418708,0.0718932323607135,392.2300109863281,402.489990234375,388.8800048828125,393.2799987792969,4020000.0,383.9200134277344,3362000.0,1.055424078503748,1.0194716791763547,0.020778934074495,1.24182306422242
2023-02-03,ADBE,-0.0328889275494835,0.0216451272868012,0.0792746587807899,0.0721939837443139,379.3299865722656,386.7200012207031,377.9200134277344,384.2900085449219,2695400.0,392.2300109863281,4020000.0,1.0637351648089803,1.020055374080693,0.0208041535705315,1.404312847366564
2023-02-06,ADBE,-0.0108084668522677,-0.0328889275494835,0.0242749644199182,0.0232526646593824,375.2300109863281,379.2900085449219,373.3900146484375,376.2099914550781,2369600.0,379.3299865722656,2695400.0,1.0223866416472716,1.0183923383100308,0.0296692916459051,0.9567621867024468
2023-02-07,ADBE,0.0228926154262314,-0.0108084668522677,-0.0226349295099771,0.0324968276986268,383.8200073242187,384.94000244140625,372.760009765625,373.4299926757813,2476200.0,375.2300109863281,2369600.0,1.0085499646969611,1.021935278478628,0.0280518841894078,0.8662528423007465
2023-02-08,ADBE,-0.0142254751406015,0.0228926154262314,-0.0214415098960966,0.036399014742197,378.3599853515625,387.2799987792969,375.7000122070313,382.489990234375,2668100.0,383.8200073242187,2476200.0,1.0254368888691976,1.022994986934316,0.0285233076596009,0.9048983350630746
2023-02-09,ADBE,-0.0067395810648406,-0.0142254751406015,-0.0025571435294855,-0.0144822564120337,375.80999755859375,386.510009765625,374.0199890136719,384.9700012207031,2265200.0,378.3599853515625,2668100.0,1.0054262167093824,1.0145515173099742,0.0242776631201161,0.9599761094360532
2023-02-10,ADBE,-0.0128256495450662,-0.0067395810648406,0.0015456827953101,-0.0418632255763486,370.989990234375,374.5199890136719,367.0799865722656,371.6300048828125,1846300.0,375.80999755859375,2265200.0,0.9960060008459288,1.0031617875992196,0.0201334213548117,0.8175226738751484
2023-02-13,ADBE,0.0108089432900646,-0.0128256495450662,-0.0334271711870558,-0.0219861245699376,375.0,376.30999755859375,371.0299987792969,373.4100036621094,1877300.0,370.989990234375,1846300.0,0.9831586188613344,0.9986669945856966,0.0154834044545803,0.6853683163318336
2023-02-14,ADBE,0.0077333170572917,0.0108089432900646,-0.0088803929634379,-0.0006129866471061,377.8999938964844,380.55999755859375,369.9599914550781,375.0,2479700.0,375.0,1877300.0,0.9907451199090642,0.9954901182164204,0.0162264204988401,0.7178281235063569
2023-02-15,ADBE,-0.0051865347624615,0.0077333170572917,0.0055613111717838,-0.0154239313083374,375.94000244140625,381.6700134277344,374.8399963378906,375.6000061035156,2088200.0,377.8999938964844,2479700.0,0.996416681638097,0.9903838637208148,0.0116449325080927,0.9515422221198936
2023-02-16,ADBE,-0.0286747850967975,-0.0051865347624615,0.0133427109553658,-0.006395980029198,365.1600036621094,373.489990234375,363.5499877929687,366.0400085449219,2917000.0,375.94000244140625,2088200.0,0.9933388219565356,0.9911932756033386,0.0100715594528596,0.8424917292019689
2023-02-17,ADBE,-0.0227571406376783,-0.0286747850967975,-0.0262399902343749,-0.0283387721605886,356.8500061035156,359.6099853515625,352.1199951171875,359.30999755859375,2985700.0,365.1600036621094,2917000.0,0.9718060374538272,0.9926654146809472,0.0160612363130827,1.2316851750200566
2023-02-21,ADBE,-0.0284433059349312,-0.0227571406376783,-0.0557025354139985,-0.0381141931132059,346.70001220703125,353.25,345.69000244140625,350.7799987792969,3002700.0,356.8500061035156,2985700.0,0.9554063558196364,0.991068420487658,0.0177038762519896,1.2454272044315968
2023-02-22,ADBE,0.0058263309563013,-0.0284433059349312,-0.0777783424069969,-0.0754666341145833,348.7200012207031,353.1700134277344,344.45001220703125,346.69000244140625,2599300.0,346.70001220703125,3002700.0,0.9353762476526912,0.9834265574058664,0.0161238869528582,1.220292281682814
2023-02-23,ADBE,-0.0048750063118843,0.0058263309563013,-0.0450213667338511,-0.0772161766262804,347.0199890136719,353.79998779296875,343.92999267578125,350.44000244140625,3154500.0,348.7200012207031,2599300.0,0.949820647312825,0.9769327097138716,0.0154462603169238,1.0510928243595703
2023-02-24,ADBE,-0.0763067872372814,-0.0048750063118843,-0.0275466356220048,-0.0769272044473156,320.5400085449219,329.760009765625,318.6000061035156,328.1199951171875,8444500.0,347.0199890136719,3154500.0,0.9533280478306608,0.9694540596425664,0.0155005451661715,1.2509963951316432
2023-02-27,ADBE,0.0055531251383473,-0.0763067872372814,-0.0754542911480717,-0.1221929966855717,322.32000732421875,325.1000061035156,320.70001220703125,322.0199890136719,3500600.0,320.5400085449219,8444500.0,0.8941592824465945,0.9595070400053692,0.0316388490269487,2.6897423810009173
2023-02-28,ADBE,0.0050571011596338,0.0055531251383473,-0.0757054192592066,-0.0967633408678725,323.95001220703125,325.7300109863281,320.9700012207031,323.3699951171875,2714200.0,322.32000732421875,3500600.0,0.9114998093940512,0.9531835508533322,0.0346043897494881,1.0591990801676274
2023-03-01,ADBE,-0.0017595533345881,0.0050571011596338,-0.0664802534061855,-0.065618688200146,323.3800048828125,325.260009765625,321.0,323.79998779296875,2377700.0,323.95001220703125,2714200.0,0.929528589719078,0.9540902704890144,0.0357017504605652,0.8009703007696303
2023-03-02,ADBE,0.031294436775257,-0.0017595533345881,0.0088600370068705,-0.072665738269062,333.5,334.4599914550781,321.55999755859375,323.3800048828125,3845800.0,323.3800048828125,2377700.0,0.9426394382149642,0.9544800000306014,0.034855561833286,0.70378636293674
2023-03-03,ADBE,0.031604223523004,0.031294436775257,0.0346860027976339,-0.0389602600475537,344.0400085449219,344.760009765625,334.4800109863281,334.69000244140625,3725500.0,333.5,3845800.0,0.9843158652069792,0.9584550882278688,0.0406203202428645,1.0820437791908164
2023-03-06,ADBE,0.0086617265281252,0.031604223523004,0.0620157295288243,0.0733137810368111,347.0199890136719,351.7799987792969,344.2799987792969,344.3299865722656,3060300.0,344.0400085449219,3725500.0,1.0217937625287756,0.9784260316092248,0.0158751602492097,1.0248827388894235
2023-03-07,ADBE,-0.0063973295227545,0.0086617265281252,0.0731028009583527,0.0766318600402848,344.79998779296875,352.1700134277344,344.05999755859375,347.8599853515625,2252800.0,347.0199890136719,3060300.0,1.0336620376172536,0.9960055869550256,0.015500987452748,0.8401624154772396
2023-03-08,ADBE,0.0030162661883454,-0.0063973295227545,0.0338830218679722,0.0643617064370185,345.8399963378906,348.69000244140625,343.4700012207031,346.739990234375,2518900.0,344.79998779296875,2252800.0,1.027630955639799,1.0089977235490653,0.0179806508076741,0.6314750863344845
2023-03-09,ADBE,-0.0215995873808789,0.0030162661883454,0.0052319141619068,0.0694538657800356,338.3699951171875,350.1300048828125,336.989990234375,344.7200012207031,3798300.0,345.8399963378906,2518900.0,1.0316160492305582,1.0232638488823271,0.0171284403872442,0.7076595457763494
2023-03-10,ADBE,-0.0268049988329418,-0.0215995873808789,-0.0249265004044005,0.0146026840095576,329.29998779296875,338.5199890136719,328.45001220703125,338.3399963378906,4148200.0,338.3699951171875,3798300.0,1.01194461961672,1.0288238221541537,0.019644911793825,1.048136517415132
2023-03-13,ADBE,-0.0152748222464533,-0.0268049988329418,-0.0449535978792052,-0.0428439146199721,324.2699890136719,333.0,323.2900085449219,329.4200134277344,4203500.0,329.29998779296875,4148200.0,0.9822461577323822,1.0173421555385889,0.0153147378635674,1.2986541357385035
2023-03-14,ADBE,0.0279396733140535,-0.0152748222464533,-0.0623699038648628,-0.0655581831601743,333.3299865722656,335.1700134277344,328.70001220703125,332.2099914550781,3850900.0,324.2699890136719,4203500.0,0.9666802560337192,1.0031867751089183,0.0119265737263007,1.2876318723732738
2023-03-15,ADBE,0.0008400047717764,0.0279396733140535,-0.0148949629625888,-0.0332656659709342,333.6099853515625,334.2799987792969,328.1700134277344,330.0,4627100.0,333.3299865722656,3850900.0,0.9909181206520548,0.9935698572309678,0.0223267130059855,1.1399299624947088
2023-03-16,ADBE,0.0589911095515331,0.0008400047717764,0.013088362339398,-0.0353632058634977,353.2900085449219,355.489990234375,340.5299987792969,344.57000732421875,6946600.0,333.6099853515625,4627100.0,0.988743576660995,0.983308030904801,0.0221139268843745,1.2841890245425505
2023-03-17,ADBE,0.0137281156732711,0.0589911095515331,0.0894933867285092,0.0440937838550581,358.1400146484375,360.6300048828125,350.8399963378906,354.7799987792969,6725400.0,353.2900085449219,6946600.0,1.0409650794130365,0.986366590225926,0.0346250531809271,1.775166679017993
2023-03-20,ADBE,0.0132350199377411,0.0137281156732711,0.0744308315351431,0.0875797993457578,362.8800048828125,364.94000244140625,355.3500061035156,357.6099853515625,3946800.0,358.1400146484375,6725400.0,1.050889593905686,0.999210682027412,0.0282672287400118,1.5962688692680147
2023-03-21,ADBE,0.0312499894877171,0.0132350199377411,0.0877372405397425,0.1190674967689122,374.2200012207031,376.3999938964844,362.9200134277344,364.6300048828125,4479200.0,362.8800048828125,3946800.0,1.0598657338139614,1.0171357937451189,0.0223166655379557,0.9174657414833152
2023-03-22,ADBE,-0.0334295594164326,0.0312499894877171,0.059243092557258,0.1226712755996604,361.7099914550781,377.3299865722656,361.5199890136719,375.0,3878400.0,374.2200012207031,4479200.0,1.0836748122140485,1.032152337883346,0.0225497055283745,0.989990032025709
