Date,ticker,target_daily_return,1d_lagged_return,3d_lagged_return,5d_lagged_return,Close,High,Low,Open,Volume,previous_close,previous_volume,price_vs_sma10_ratio,sma5_vs_sma10_ratio,volatility_5d,volume_spike_ratio
2022-11-09,CRWD,-0.0365354282649483,0.0186076330537825,-0.1026637384626497,-0.2088706100683104,122.36000061035156,124.62000274658205,120.5,124.5500030517578,3718400.0,127.0,4574800.0,0.8577371994999032,0.9033391045194954,0.0461832655959594,1.2051982539009296
2022-11-10,CRWD,0.1095128622886811,-0.0365354282649483,-0.0407651069909563,-0.1731874040912607,135.75999450683594,136.09500122070312,130.67999267578125,132.49000549316406,5229500.0,122.36000061035156,3718400.0,0.8489970484989598,0.8924737933077511,0.0422833182082474,0.9457149833156996
2022-11-11,CRWD,0.0542133243087379,0.1095128622886811,0.0888674540787612,-0.0407687721488554,143.1199951171875,144.82699584960938,135.33999633789062,136.75,4620200.0,135.75999450683594,5229500.0,0.9612960486617358,0.9026099994381108,0.077056075551594,1.2373971004753668
2022-11-14,CRWD,-0.0077557339870133,0.0542133243087379,0.1269290954109252,0.1219817956757671,142.00999450683594,144.1300048828125,138.2899932861328,141.5500030517578,3043700.0,143.1199951171875,4620200.0,1.0283603597043045,0.938285437726024,0.0593428753174732,1.0264921261242046
2022-11-15,CRWD,0.0442927173313782,-0.0077557339870133,0.1605916459502043,0.1389957824770773,148.3000030517578,151.4250030517578,146.02999877929688,148.99000549316406,3967100.0,142.00999450683594,3043700.0,1.0346510556403676,0.9766564059997233,0.0567058846658351,0.6636489901467628
2022-11-16,CRWD,-0.031355421844803,0.0442927173313782,0.0923689529487308,0.1677165594626599,143.64999389648438,147.6300048828125,142.09300231933594,146.7050018310547,2539500.0,148.3000030517578,3967100.0,1.0901927071746085,1.0167535237008178,0.056849869386663,0.8396120992524742
2022-11-17,CRWD,-0.0307692193299389,-0.031355421844803,0.0037031777346199,0.1739947137948256,139.22999572753906,141.3699951171875,137.8699951171875,139.6199951171875,3927400.0,143.64999389648438,2539500.0,1.059389191441653,1.0514096808481026,0.055297705113245,0.5599051060611739
2022-11-18,CRWD,-0.0017236963423071,-0.0307692193299389,-0.0195760783524504,0.0255598214577741,138.99000549316406,146.72000122070312,137.1999969482422,146.5050048828125,5404900.0,139.22999572753906,3927400.0,1.0285372230307588,1.0583229226920488,0.0410094572380946,0.8673011947088312
2022-11-21,CRWD,-0.0246780905029823,-0.0017236963423071,-0.0627781346393128,-0.028856831783999,135.55999755859375,137.50999450683594,134.3800048828125,137.11000061035156,2887200.0,138.99000549316406,5404900.0,1.0181672199994427,1.0434107412386384,0.030845148205372,1.2735571190921644
2022-11-22,CRWD,0.0017704743101689,-0.0246780905029823,-0.056317415117472,-0.0454193169335818,135.8000030517578,136.30999755859375,132.47999572753906,135.82000732421875,3851200.0,135.55999755859375,2887200.0,0.9851887344495596,1.0257852668570375,0.0320640265466347,0.7233787741746361
2022-11-23,CRWD,0.0374815627651397,0.0017704743101689,-0.0246354433745257,-0.0842886024462009,140.88999938964844,141.6199951171875,133.83999633789062,135.5800018310547,2578100.0,135.8000030517578,3851200.0,0.9806612217669068,1.0012131948429086,0.0161222059257931,0.9827222365402624
2022-11-25,CRWD,-0.0059620721238525,0.0374815627651397,0.0136700037512971,-0.0192133283961349,140.0500030517578,141.3699951171875,138.52000427246094,139.85000610351562,1022500.0,140.88999938964844,2578100.0,1.003983447468619,0.9840591315243568,0.0269374663526799,0.6775772166270684
2022-11-28,CRWD,-0.0042842277075415,-0.0059620721238525,0.033121905975421,0.0058895880872067,139.4499969482422,141.0,136.66099548339844,139.67999267578125,3382200.0,140.0500030517578,1022500.0,0.994955981547792,0.9822250824683028,0.0226165774988144,0.3021411390647069
2022-11-29,CRWD,-0.0103979704551758,-0.0042842277075415,0.0268777158649491,0.0033095290085498,138.0,140.32000732421875,136.25,140.0,10554600.0,139.4499969482422,3382200.0,0.9932831243419864,0.9854479975622976,0.022733045788404,1.0373637428765972
2022-11-30,CRWD,-0.1474637570588485,-0.0103979704551758,-0.0205124522831162,0.0179994281893638,117.6500015258789,117.80999755859376,108.88999938964844,112.29000091552734,38648000.0,138.0,10554600.0,0.9857706167531002,0.9917566765949292,0.0193698930706525,2.6311053055363742
2022-12-01,CRWD,0.0545686195127939,-0.1474637570588485,-0.1599428849537447,-0.1336524382769074,124.06999969482422,124.91899871826172,118.56999969482422,118.63999938964844,14442800.0,117.6500015258789,38648000.0,0.8592169682700442,0.9874458690731888,0.0705333099395711,5.167148869719609
2022-12-02,CRWD,-0.0005641951720511,0.0545686195127939,-0.1102904093940307,-0.1193839148817543,124.0,125.5500030517578,120.7300033569336,121.75,8851000.0,124.06999969482422,14442800.0,0.9192481197193312,0.9768465351721708,0.0746777630153269,1.6658573522847464
2022-12-05,CRWD,-0.0457257916850429,-0.0005641951720511,-0.1014492753623188,-0.1146019471761544,118.33000183105467,124.41000366210938,116.69200134277344,122.45999908447266,5780700.0,124.0,8851000.0,0.929214808807589,0.9639404627086032,0.0750186084482085,0.9660290867417938
2022-12-06,CRWD,-0.0380292396718193,-0.0457257916850429,0.0057798580225789,-0.1514521016807647,113.83000183105467,118.8000030517578,112.98999786376952,118.33999633789062,4740900.0,118.33000183105467,5780700.0,0.9006698246018577,0.9469477874970776,0.0749125449423644,0.6283485673104829
2022-12-07,CRWD,-0.0055346119008898,-0.0380292396718193,-0.0825340363420402,-0.1751449142677197,113.1999969482422,114.98999786376952,110.33200073242188,114.33000183105467,4655200.0,113.83000183105467,4740900.0,0.8809894292553712,0.9254606971660578,0.0741277564849646,0.505146400716021
2022-12-08,CRWD,0.0091872874873206,-0.0055346119008898,-0.0870967988044983,-0.0378240928170141,114.23999786376952,116.37000274658205,111.75,113.52999877929688,4292600.0,113.1999969482422,4655200.0,0.8917106890229056,0.9349255984537524,0.0396760199650055,0.4918018931710615
2022-12-09,CRWD,0.0073529760416037,0.0091872874873206,-0.0345643869179065,-0.0792294821893577,115.08000183105467,117.0,112.9499969482422,113.76000213623048,3014600.0,114.23999786376952,4292600.0,0.9191998671716038,0.9391545012430196,0.0242436027825368,0.4454267644144214
2022-12-12,CRWD,0.0300660325809882,0.0073529760416037,0.0109812877087995,-0.0719354691043977,118.54000091552734,118.58000183105467,114.4000015258789,114.76000213623048,3034600.0,115.08000183105467,3014600.0,0.9449439748346816,0.9437615486721824,0.0257278112263331,0.3064782752794253
2022-12-13,CRWD,0.0206681029974689,0.0300660325809882,0.0471731811947548,0.0017746901142829,120.98999786376952,125.5199966430664,118.43000030517578,124.2300033569336,4455100.0,118.54000091552734,3034600.0,0.9903587537699512,0.9605995258192418,0.0250870610492834,0.3096056726011325
2022-12-14,CRWD,-0.0034713461968831,0.0206681029974689,0.0590861355586624,0.0629007811432844,120.56999969482422,123.8000030517578,118.8000030517578,121.0,3936000.0,120.98999786376952,4455100.0,1.025399793483315,0.9865839418809972,0.0135819822628271,0.484695181987804
2022-12-15,CRWD,-0.0462801845001102,-0.0034713461968831,0.0477059243692856,0.0651060330854227,114.98999786376952,121.08999633789062,114.66999816894533,118.9000015258789,3237200.0,120.56999969482422,3936000.0,1.019317748238236,0.9966098810995448,0.0129179491115729,0.6880697859396715
2022-12-16,CRWD,-0.0303504472441522,-0.0462801845001102,-0.0299477224931657,0.0065651261731847,111.5,114.91500091552734,110.76000213623048,114.0019989013672,5041900.0,114.98999786376952,3237200.0,0.9796638028969572,1.0055973484699847,0.0296867495410886,0.7037712591226991
2022-12-19,CRWD,-0.0305829924852858,-0.0303504472441522,-0.0784362181281705,-0.0311088092986856,108.08999633789062,111.28500366210938,107.58000183105467,110.81999969482422,4214000.0,111.5,5041900.0,0.960155694389056,1.010256009426872,0.0325334371584452,1.1950802108616505
2022-12-20,CRWD,0.0160977477298154,-0.0305829924852858,-0.1035083635110046,-0.0881559346796655,109.83000183105467,110.48200225830078,106.0270004272461,107.0510025024414,3453800.0,108.08999633789062,4214000.0,0.9390719370388126,1.0010859772379663,0.0265374169627871,1.037366359690907
2022-12-21,CRWD,-0.0225803816406051,0.0160977477298154,-0.0448734335905282,-0.0922389968572493,107.3499984741211,109.12000274658205,104.3499984741211,108.83999633789062,6792700.0,109.83000183105467,3453800.0,0.9575163917113416,0.9851180877339472,0.024900621184716,0.8780475403584593
2022-12-22,CRWD,-0.0314857689935857,-0.0225803816406051,-0.0372197446267166,-0.109645859286426,103.97000122070312,105.66999816894533,101.87100219726562,104.75,4377800.0,107.3499984741211,6792700.0,0.9406929595953768,0.9669990677160348,0.0233557693548331,1.6378805232382905
2022-12-23,CRWD,-0.0190439870509431,-0.0314857689935857,-0.0381163406122093,-0.0958343929714822,101.98999786376952,103.27999877929688,100.9499969482422,103.0,3325200.0,103.97000122070312,4377800.0,0.9193481495913446,0.956291835355087,0.0203747328088493,1.053426922086641
2022-12-27,CRWD,-0.01304043758719,-0.0190439870509431,-0.071383081458425,-0.0852914989796456,100.66000366210938,102.31999969482422,99.30999755859376,101.06999969482422,3101900.0,101.98999786376952,3325200.0,0.9124009105913334,0.9504750308606834,0.0195177318949589,0.7942046846898488
2022-12-28,CRWD,-0.0069541481439485,-0.01304043758719,-0.0623194681611893,-0.068738948353324,99.95999908447266,101.68000030517578,98.6999969482422,99.5999984741211,3532000.0,100.66000366210938,3101900.0,0.9151408634733113,0.952415596345834,0.0181080886073558,0.7396817978042523
2022-12-29,CRWD,0.0461184539073056,-0.0069541481439485,-0.0385688380220194,-0.0898661802971149,104.56999969482422,105.51000213623048,100.47000122070312,101.43000030517578,3142800.0,99.95999908447266,3532000.0,0.9264906197184,0.9526837311637852,0.0093356308214626,0.8612008533983542
2022-12-30,CRWD,0.0068853516573048,0.0461184539073056,0.0252966161887842,-0.0258965889036976,105.29000091552734,106.18699645996094,102.98999786376952,103.5,3148900.0,104.56999969482422,3142800.0,0.9838086017172588,0.9617935731787892,0.0299174806720877,0.781415887397344
2023-01-03,CRWD,-0.0190901521393571,0.0068853516573048,0.0459963946450838,0.0126959669070521,103.27999877929688,108.45999908447266,101.71700286865234,107.5,3447500.0,105.29000091552734,3148900.0,0.999705671300625,0.9731582527058794,0.0260595517257149,0.7846552540430092
2023-01-04,CRWD,0.0105054134130193,-0.0190901521393571,0.033213282565345,0.0126483080943922,104.36499786376952,106.88999938964844,102.54000091552734,104.7699966430664,3038200.0,103.27999877929688,3447500.0,0.9883348069400468,0.9832821427697664,0.0260692293074015,0.8946040906566745
2023-01-05,CRWD,-0.0907871285207043,0.0105054134130193,-0.0019604268112554,0.036807014373821,94.88999938964844,98.01000213623048,94.51499938964844,98.0,10001700.0,104.36499786376952,3038200.0,1.0022904632821086,0.9939160475790692,0.024580244240959,0.8132052846834115
2023-01-06,CRWD,-0.0017915288232561,-0.0907871285207043,-0.0987748260561103,-0.0507202855268109,94.72000122070312,95.95999908447266,92.26000213623048,94.38500213623048,6772300.0,94.88999938964844,10001700.0,0.924560930229723,0.9985043688240336,0.0511405434907691,2.2778401546846068
2023-01-09,CRWD,0.0195312336389279,-0.0017915288232561,-0.0828814645601027,-0.0941952615747079,96.56999969482422,99.8000030517578,95.8000030517578,97.04000091552734,6431700.0,94.72000122070312,6772300.0,0.9344033584975644,0.9915112500707568,0.041803253569605,1.5430764007719595
2023-01-10,CRWD,-0.0093196803222846,0.0195312336389279,-0.074689774622717,-0.0828188920588866,95.66999816894533,96.02999877929688,92.25,94.72000122070312,7705000.0,96.56999969482422,6431700.0,0.95965894564261,0.9814716317716102,0.0440710137138226,1.399954725720579
2023-01-11,CRWD,0.0139019740410781,-0.0093196803222846,0.0082200314502476,-0.0736831981051205,97.0,98.5,94.87999725341795,96.91999816894533,5250100.0,95.66999816894533,7705000.0,0.9567239012468292,0.9724543055172666,0.0441343998620034,1.5311394618655856
2023-01-12,CRWD,0.0101031273910678,0.0139019740410781,0.0240709327482413,-0.0705696163898096,97.9800033569336,98.0500030517578,92.70999908447266,97.05999755859376,4804800.0,97.0,5250100.0,0.9735876756356788,0.9612421793661196,0.0446363301772214,1.0005869998589676
2023-01-13,CRWD,0.0158195077491145,0.0101031273910678,0.0146008456722086,0.0325640635173429,99.52999877929688,99.93000030517578,96.12999725341795,96.43000030517578,4210300.0,97.9800033569336,4804800.0,0.9853822247748296,0.9693714952911228,0.0117961371998861,0.8940327112368123
2023-01-17,CRWD,0.0492314034560015,0.0158195077491145,0.0403470333879918,0.050781223570576,104.43000030517578,105.75900268554688,98.12999725341795,100.4000015258789,6653500.0,99.52999877929688,4210300.0,1.0060699686495311,0.9840340866999432,0.0113269248696181,0.7681557365833189
2023-01-18,CRWD,-0.0328449707474125,0.0492314034560015,0.076597941290472,0.0813917431416626,101.0,107.4000015258789,100.9000015258789,106.66500091552734,5224100.0,104.43000030517578,6653500.0,1.0565186437460723,1.0007941884535132,0.0211222979342419,1.1409566304439158
2023-01-19,CRWD,-0.0113861537215733,-0.0328449707474125,0.0308225815431419,0.0557123647231845,99.8499984741211,101.79000091552734,98.1999969482422,99.30999755859376,4737500.0,101.0,5224100.0,1.024179770168198,1.013917696630352,0.02922405616235,0.8693546696132743
2023-01-20,CRWD,0.0356535327229969,-0.0113861537215733,0.0032151079950659,0.0293814275682586,103.41000366210938,103.76000213623048,99.56999969482422,100.31999969482422,4134700.0,99.8499984741211,4737500.0,1.0171753243164965,1.024387761762246,0.030794692607242,0.766697415481219
2023-01-23,CRWD,0.0279470001673285,0.0356535327229969,-0.0097672760709152,0.0554194745778351,106.3000030517578,106.3499984741211,102.0,102.06999969482422,3653800.0,103.41000366210938,4134700.0,1.0443766995197463,1.0265411637332351,0.0335996716692472,0.7393426793505472
2023-01-24,CRWD,-0.0159925167340678,0.0279470001673285,0.0524752777401762,0.0680197363156116,104.5999984741211,109.01000213623048,104.13500213623048,107.15499877929688,5082200.0,106.3000030517578,3653800.0,1.061153617394221,1.0281909530799471,0.0344353111723768,0.6919354991430817
2023-01-25,CRWD,-0.0361376561609805,-0.0159925167340678,0.0475713577625251,0.0016278671689029,100.81999969482422,101.94000244140624,97.26000213623048,101.72000122070312,7646200.0,104.5999984741211,5082200.0,1.0358794382042014,1.020351172014229,0.0296400308955139,0.9876787935323385
2023-01-26,CRWD,0.0362031495430195,-0.0361376561609805,-0.0250459711397743,-0.0017821812393641,104.47000122070312,104.5500030517578,100.87999725341795,102.62999725341795,6069500.0,100.81999969482422,7646200.0,0.9933787797937712,1.014818902799829,0.0305922501489885,1.487668588950371
2023-01-27,CRWD,-0.0011486813935085,0.0362031495430195,-0.0172154447649793,0.0462694323203163,104.3499984741211,105.84100341796876,102.5199966430664,103.61000061035156,6095700.0,104.47000122070312,6069500.0,1.0218214233656655,1.016441871568171,0.0334290866341566,1.162369821091377
2023-01-30,CRWD,-0.0285576978544765,-0.0011486813935085,-0.0023900573962422,0.0090899794867345,101.37000274658205,103.58000183105467,100.875,102.9800033569336,5268100.0,104.3499984741211,6095700.0,1.014327911830138,1.0119755819328529,0.0301292054973235,1.1392234733448583
2023-01-31,CRWD,0.0446877641960958,-0.0285576978544765,0.0054552970980226,-0.0463781765159058,105.9000015258789,105.91999816894533,100.73999786376952,101.0,4648300.0,101.37000274658205,5268100.0,0.9836018061928892,1.0006015865646378,0.0286039285337403,0.96546706423313
2023-02-01,CRWD,0.043437189875743,0.0446877641960958,0.0136881428971631,0.0124283276359649,110.5,111.63999938964844,105.0999984741211,105.9000015258789,5393700.0,105.9000015258789,4648300.0,1.0260931988561417,1.0016956214089945,0.0366918736394186,0.8843780738621121
2023-02-02,CRWD,0.0491402742549844,0.043437189875743,0.0589362876455059,0.0960126992112331,115.93000030517578,117.58999633789062,113.91000366210938,117.58999633789062,7125800.0,110.5,5393700.0,1.0608984439161533,1.011146634915283,0.032483308025972,1.0228960149593114
2023-02-03,CRWD,-0.0204433946376536,0.0491402742549844,0.1436322103590419,0.10969655356146,113.55999755859376,117.41200256347656,112.22000122070312,112.46199798583984,4019100.0,115.93000030517578,7125800.0,1.0961092923146387,1.017444331100586,0.0346469070035869,1.2928262999383142
2023-02-06,CRWD,-0.0364564941762376,-0.0204433946376536,0.0723323505414961,0.0882606537532126,109.41999816894533,115.12000274658205,108.8249969482422,111.38999938964844,3864700.0,113.55999755859376,4019100.0,1.063495010620349,1.025023413695765,0.0386455535706622,0.7307135688624496
2023-02-07,CRWD,0.0472491158422685,-0.0364564941762376,-0.0097737722267391,0.0794120075392295,114.58999633789062,115.08000183105467,107.76000213623048,109.73500061035156,4115300.0,109.41999816894533,3864700.0,1.0217383031041647,1.037070926881673,0.0410908842686837,0.6999581622543843
2023-02-08,CRWD,-0.0009598829258419,0.0472491158422685,-0.0115587334060011,0.0820584956260659,114.4800033569336,119.19000244140624,114.38999938964844,118.33000183105467,5212100.0,114.58999633789062,4115300.0,1.0601252348342836,1.0435651338976708,0.0415501988462328,0.758630987494101
2023-02-09,CRWD,-0.0092593043056027,-0.0009598829258419,0.0081014954043578,0.0360181299270008,113.41999816894533,117.79000091552734,113.12000274658205,117.04000091552734,3640900.0,114.4800033569336,5212100.0,1.0458901978754362,1.0378139285489223,0.0390457069686931,1.005958044711391
2023-02-10,CRWD,-0.0393228633087197,-0.0092593043056027,0.0365563888405844,-0.0216510146607702,108.95999908447266,112.62000274658205,107.5999984741211,111.9000015258789,3461500.0,113.41999816894533,3640900.0,1.027801929407456,1.0248477513982193,0.0315720617301507,0.7372675599438682
2023-02-13,CRWD,0.0294603442680287,-0.0393228633087197,-0.0491316644850641,-0.0405072082865063,112.16999816894533,113.29000091552734,108.6449966430664,110.2300033569336,2670700.0,108.95999908447266,3461500.0,0.9832781294120552,1.0122819461748085,0.0349792614921155,0.7404357265853111
2023-02-14,CRWD,0.036908259402955,0.0294603442680287,-0.0201782417911534,0.0251325173279017,116.30999755859376,116.66000366210938,110.41000366210938,111.94000244140624,3931000.0,112.16999816894533,2670700.0,1.00247556954573,1.0074267359110836,0.0338589754495316,0.6048862907993051
2023-02-15,CRWD,0.0361963646534491,0.036908259402955,0.0254805099303883,0.0150100469122225,120.5199966430664,120.55999755859376,115.25,116.70999908447266,4198500.0,116.30999755859376,3931000.0,1.0298935548328978,1.001186537252451,0.0308482114098413,0.9050346726587896
2023-02-16,CRWD,-0.0448057919589647,0.0361963646534491,0.1060939579269977,0.0527602472835444,115.12000274658205,118.7300033569336,115.05999755859376,117.86000061035156,4219100.0,120.5199966430664,4198500.0,1.0577868118290863,1.0029841261236108,0.0338729318600802,0.9939724808000076
2023-02-17,CRWD,-0.0075573551583143,-0.0448057919589647,0.0262994082713057,0.0149885787787129,114.25,114.29000091552734,110.45999908447266,113.93000030517578,3713300.0,115.12000274658205,4219100.0,1.0111106581252294,1.0066839407069892,0.0419111421781638,1.0726643598615917
2023-02-21,CRWD,-0.0159299754470391,-0.0075573551583143,-0.0177112681784383,0.0485499353889147,112.43000030517578,114.7490005493164,111.51000213623048,112.0199966430664,3620800.0,114.25,3713300.0,1.0028615654239406,1.0153611180699509,0.0357104198737146,0.9514670575061944
2023-02-22,CRWD,0.0462509733534421,-0.0159299754470391,-0.0671257597347108,0.0023179293971178,117.62999725341795,118.30999755859376,113.12000274658205,114.41999816894533,5260100.0,112.43000030517578,3620800.0,0.9842854108656244,1.0131407329713165,0.0353065257592764,0.9336001155139338
2023-02-23,CRWD,-0.0016151901423784,0.0462509733534421,0.0218032874127118,0.0113489787854152,117.44000244140624,120.5500030517578,114.83899688720705,119.69000244140624,5061100.0,117.62999725341795,5260100.0,1.0270760937664976,1.012756595007376,0.0378407773278692,1.3173963133640554
2023-02-24,CRWD,-0.0013624289746518,-0.0016151901423784,0.0279212467519145,-0.0255558769287218,117.27999877929688,118.8000030517578,115.3000030517578,115.77999877929688,4800600.0,117.44000244140624,5061100.0,1.022773814254045,1.0047812002255925,0.0329706845625172,1.2723684541317848
2023-02-27,CRWD,0.0287346758326956,-0.0013624289746518,0.0431379388148753,0.0187629949720353,120.6500015258789,123.23999786376952,118.3000030517578,118.63500213623048,5501900.0,117.27999877929688,4800600.0,1.0179583502773712,1.005164441428237,0.024373130577309,1.1726885655170056
2023-02-28,CRWD,0.0003315450892782,0.0287346758326956,0.0256737596104399,0.0560175188260736,120.69000244140624,122.68000030517578,120.08999633789062,120.1999969482422,3503800.0,120.6500015258789,5501900.0,1.0366901701360889,1.0060663389033837,0.0254662210533976,1.2801934053251616
2023-03-01,CRWD,-0.0039771592279701,0.0003315450892782,0.0276737051467748,0.073467954405495,120.20999908447266,121.0500030517578,118.61000061035156,120.2300033569336,2768300.0,120.69000244140624,3503800.0,1.0294970867410262,1.01284632625214,0.0219249075173933,0.7997680905359938
2023-03-02,CRWD,0.0285334026395382,-0.0039771592279701,0.0249829496561437,0.0219331963894926,123.63999938964844,123.93000030517578,118.70999908447266,119.0,3849000.0,120.20999908447266,2768300.0,1.022002677727946,1.0138749615780054,0.0136774557778576,0.6491119057389062
2023-03-03,CRWD,0.0194112062255464,0.0285334026395382,0.0247824104927856,0.0527928884481718,126.04000091552734,127.12000274658205,121.6999969482422,123.3000030517578,4878300.0,123.63999938964844,3849000.0,1.0483829851758186,1.021707055122359,0.0166688206889348,0.9099721026998911
2023-03-06,CRWD,0.0122976468669029,0.0194112062255464,0.0443284312362035,0.0746930612841791,127.58999633789062,130.19000244140625,127.31500244140624,130.0,7582900.0,126.04000091552734,4878300.0,1.0589283071708353,1.0270529166063258,0.0155384675815777,1.1356187088543943
2023-03-07,CRWD,-0.0208479983467552,0.0122976468669029,0.0613925406340947,0.0575217134209742,124.93000030517578,128.60000610351562,124.51000213623048,127.0,9777400.0,127.58999633789062,7582900.0,1.060069761545733,1.0272017264085045,0.0133928512790089,1.6193504574303603
2023-03-08,CRWD,0.0319378680382844,-0.0208479983467552,0.0104335241175628,0.0351313097853984,128.9199981689453,134.9600067138672,125.0,132.8800048828125,24696900.0,124.93000030517578,9777400.0,1.027300390279824,1.0236164736677449,0.0196326563026915,1.8453704367783117
2023-03-09,CRWD,-0.0561588424340633,0.0319378680382844,0.0228498669668224,0.0724565273339039,121.68000030517578,130.08999633789062,121.5199966430664,128.11000061035156,8030600.0,128.9199981689453,24696900.0,1.0503588772358756,1.0283935756866658,0.021090247379972,3.4102225622133053
2023-03-10,CRWD,-0.016107816235675,-0.0561588424340633,-0.0463202147687478,-0.0158524676006812,119.72000122070312,124.51000213623048,118.1500015258789,119.87999725341795,8049500.0,121.68000030517578,8030600.0,0.9879590508231112,1.021670465051624,0.0357099794161658,1.0652118260186736
2023-03-13,CRWD,0.0141162915484001,-0.016107816235675,-0.0417033464479773,-0.050142809020288,121.41000366210938,123.5999984741211,118.2300033569336,119.11000061035156,6261700.0,119.72000122070312,8049500.0,0.9701232608385986,1.0094078885183402,0.0336947391630689,1.0236067274849756
2023-03-14,CRWD,0.0543611782031956,0.0141162915484001,-0.0582531384851118,-0.0484363418227167,128.00999450683594,128.16000366210938,122.87000274658205,124.87999725341795,6557300.0,121.41000366210938,6261700.0,0.9832122922351888,0.9987771640593468,0.0340010124140614,0.7886430960825407
2023-03-15,CRWD,0.010233676069042,0.0543611782031956,0.0520216484696285,0.0246537596585001,129.32000732421875,130.19000244140625,126.52999877929688,126.55999755859376,6123700.0,128.00999450683594,6557300.0,1.0305518265574596,0.9978505026107436,0.0430965268256166,0.7952879193808754
2023-03-16,CRWD,0.032477549569823,0.010233676069042,0.080187153404869,0.0031027704076542,133.52000427246094,134.08900451660156,129.5500030517578,130.3000030517578,6939900.0,129.32000732421875,6123700.0,1.0335182704109092,0.9912248548827592,0.0408169895787701,0.713657229629647
2023-03-17,CRWD,-0.0029958743444703,0.032477549569823,0.0997446688499767,0.0973044373569214,133.1199951171875,136.47000122070312,131.86000061035156,133.75,5728900.0,133.52000427246094,6939900.0,1.0587246739405425,1.002236083969994,0.0262931253485502,0.780656976181745
2023-03-20,CRWD,-0.0028544894678589,-0.0029958743444703,0.0399187628281529,0.1119277794842448,132.74000549316406,133.28500366210938,130.22000122070312,132.30999755859375,4245700.0,133.1199951171875,5728900.0,1.0496601140894732,1.0177729483238134,0.022258507882242,0.6383260834685255
2023-03-21,CRWD,0.0247099491002038,-0.0028544894678589,0.0264460097065337,0.0933201671139611,136.02000427246094,136.89999389648438,131.27000427246094,131.75,4738000.0,132.74000549316406,4245700.0,1.0424307499905006,1.0314519760363543,0.0248369095468758,0.4913344967573798
2023-03-22,CRWD,-0.0202912048149656,0.0247099491002038,0.0187237860994859,0.062573315439032,133.25999450683594,137.8800048828125,133.25,135.6999969482422,3739100.0,136.02000427246094,4738000.0,1.058966435339035,1.0350186211430803,0.0160392593193682,0.5822627383799381
