Date,ticker,target_daily_return,1d_lagged_return,3d_lagged_return,5d_lagged_return,Close,High,Low,Open,Volume,previous_close,previous_volume,price_vs_sma10_ratio,sma5_vs_sma10_ratio,volatility_5d,volume_spike_ratio
2022-10-25,XOM,-0.0067543254658416,0.0069904597008958,0.027073958272932,0.0594316196236559,95.56802368164062,96.87680792237312,94.8369142382159,96.0464111611568,15719800.0,96.21791076660156,17024200.0,1.0460312944278063,1.0224415916204124,0.012220895455492,0.9759422513136428
2022-10-26,XOM,0.0119003293233146,-0.0067543254658416,0.0187625731003664,0.0503966484021318,96.70531463623048,97.32811567763504,95.67634319429378,95.91102294539978,17383800.0,95.56802368164062,15719800.0,1.0309940229749432,1.024489496188687,0.0143584828201504,0.9120631164989792
2022-10-27,XOM,0.0038267949649393,0.0119003293233146,0.0120914959095097,0.0322767299572148,97.07538604736328,98.9076771639064,96.95804272956728,97.85162862181184,18214000.0,96.70531463623048,17383800.0,1.03448941440025,1.0223427878118188,0.0097116445213232,0.9815682800279838
2022-10-28,XOM,0.029288663468215,0.0038267949649393,0.0089118052338688,0.0348311732779096,99.91859436035156,100.37892586873228,97.58987348235308,98.79936358371822,28169400.0,97.07538604736328,18214000.0,1.032784075066829,1.0237189691014008,0.0094483962224217,1.051026790969502
2022-10-31,XOM,0.000993698330779,0.029288663468215,0.0455232881366649,0.0457208067182768,100.01788330078124,101.9133635825247,98.7813160706354,98.83547028908114,26401800.0,99.91859436035156,28169400.0,1.051411846224877,1.0217215818997496,0.013219570303194,1.5124948589113456
2022-11-01,XOM,0.0099268899055526,0.000993698330779,0.0342542566249994,0.0394934010092713,101.01074981689452,101.6064668391367,99.87346310090255,101.42594819878325,22213100.0,100.01788330078124,26401800.0,1.0423682654724276,1.019848352166771,0.0137158924905564,1.330982762931834
2022-11-02,XOM,-0.020552232338528,0.0099268899055526,0.0405392543853615,0.0569513308487459,98.93475341796876,101.18224291063866,98.66396856453365,100.712890302542,20654200.0,101.01074981689452,22213100.0,1.0418276495727954,1.020527489418624,0.0110435835804024,1.0756381382290232
2022-11-03,XOM,0.0135936739449222,-0.020552232338528,-0.0098464249690565,0.0230539426930629,100.2796401977539,100.9295183646818,97.76136574408092,98.00507349985148,17103700.0,98.93475341796876,20654200.0,1.0149168064244771,1.0196020434931743,0.0179171502618179,1.0014478039054826
2022-11-04,XOM,0.0108909465131721,0.0135936739449222,0.0026171009456927,0.0330078950067451,101.3717803955078,102.44588482772824,100.00884891235523,101.99458137033736,17541500.0,100.2796401977539,17103700.0,1.0219287176532696,1.0194083725385463,0.0183263259520966,0.8314952836219683
2022-11-07,XOM,0.0118424005656054,0.0108909465131721,0.0035741797706454,0.014543699743367,102.572265625,102.88817671835366,101.20932703785093,101.46206279887922,16008000.0,101.3717803955078,17541500.0,1.0269656228816468,1.0163403677827136,0.0139750075099645,0.8752129843757406
