Date,ticker,target_daily_return,1d_lagged_return,3d_lagged_return,5d_lagged_return,Close,High,Low,Open,Volume,previous_close,previous_volume,price_vs_sma10_ratio,sma5_vs_sma10_ratio,volatility_5d,volume_spike_ratio
2022-11-08,GOOGL,0.0046334300769017,0.0220604623760478,0.0174772251257104,-0.0636970026484299,88.29105377197266,89.7013252290992,86.99002186523454,88.29105377197266,30429000.0,87.88385009765625,34078900.0,0.9635549486773332,0.9493777042211188,0.0391029970348792,0.6610841276104258
2022-11-09,GOOGL,-0.0177728465407386,0.0046334300769017,0.0655640646305841,-0.0173537797602721,86.72187042236328,88.82735145908663,86.68214350727783,87.84412735927378,31769100.0,88.29105377197266,30429000.0,0.9847252137003268,0.962283592685912,0.0355052506407569,0.6021755022284986
2022-11-10,GOOGL,0.0758131855650956,-0.0177728465407386,0.0085470184056046,0.0040243796443641,93.2965316772461,93.74344623382731,90.98248990601424,91.61810542419562,51620100.0,86.72187042236328,31769100.0,0.9754462821107388,0.9712460000838588,0.0312217750250109,0.7075952039856312
2022-11-11,GOOGL,0.0262934410200119,0.0758131855650956,0.0615890356826116,0.1259740060039975,95.74961853027344,96.26605332250858,93.27666897055418,94.0413989005852,33090500.0,93.2965316772461,51620100.0,1.0473855114864112,0.9928197183154324,0.0353425957470324,1.1734988019514323
2022-11-14,GOOGL,-0.0073645663530488,0.0262934410200119,0.0844770159563828,0.1135367792676087,95.04446411132812,96.1270016897344,93.86262061279506,94.43864192776208,30179500.0,95.74961853027344,33090500.0,1.074781071090703,1.014603938733964,0.0346322179583163,0.7708458350261091
2022-11-15,GOOGL,0.0286312012810103,-0.0073645663530488,0.0959687982792707,0.0814781556078281,97.76570129394533,99.45405348533612,96.04754823383983,97.58693396732818,41640800.0,95.04446411132812,30179500.0,1.0654523322327984,1.0293138909642203,0.0370768304949818,0.7054916350635619
2022-11-16,GOOGL,0.0041649413867861,0.0286312012810103,0.047902848437711,0.1073115238429776,98.17288970947266,98.95747922841689,96.97117895072545,97.22940010842292,29105200.0,97.76570129394533,41640800.0,1.0863183902210047,1.041316318523485,0.0367374169487241,0.9861433418486424
2022-11-17,GOOGL,-0.0049569010571183,0.0041649413867861,0.025308416016645,0.132043038639956,97.6862564086914,98.59995279410664,96.12701086376993,96.30577820675418,26052600.0,98.17288970947266,29105200.0,1.0767269775618231,1.052959522568022,0.0319261443316175,0.7380999477589608
2022-11-18,GOOGL,-0.0094551416349961,-0.0049569010571183,0.0277953305546432,0.0470513174769595,96.76261901855467,98.2225509453757,95.70988228857895,98.09343657704216,28342300.0,97.6862564086914,26052600.0,1.0542450187423829,1.0455846354824618,0.0171011244502274,0.7255160675328176
2022-11-21,GOOGL,-0.0187827360841826,-0.0094551416349961,-0.0102600632135267,0.0105796817139376,94.94515228271484,97.72597571769823,94.70679836967275,96.62357845131896,21647400.0,96.76261901855467,28342300.0,1.0322723987968545,1.035726375486142,0.0156605699791976,0.8427483140454584
2022-11-22,GOOGL,0.0151674803897674,-0.0187827360841826,-0.0328780932934723,-0.0010448986118428,96.3852310180664,96.554064735441,93.40578038476772,95.29275972414906,23438500.0,94.94515228271484,21647400.0,1.0053104337039722,1.0277722109636505,0.0180542404135126,0.6683843996091102
2022-11-23,GOOGL,0.0145285455504671,0.0151674803897674,-0.0133184077111306,-0.0141201899808232,97.78556823730467,98.08351632954358,96.42494972921128,96.42494972921128,18868100.0,96.3852310180664,23438500.0,1.0118862101271304,1.016140128923931,0.0129973839295416,0.739650852356999
2022-11-25,GOOGL,-0.0101564724837031,0.0145285455504671,0.0105717396772182,-0.0039452996984625,96.79241180419922,97.96432927332069,96.73282522043966,97.5670677016104,9701400.0,97.78556823730467,18868100.0,1.0148004757268905,1.0036692025112204,0.0150453031636152,0.6206918104511736
2022-11-28,GOOGL,-0.0144674276953756,-0.0101564724837031,0.0194560699211252,-0.0091501572212225,95.39207458496094,96.9115930964902,94.95508609589685,96.37529110822086,26237500.0,96.79241180419922,9701400.0,1.0008625936603543,0.9981925696148488,0.015583193989427,0.3701887652094145
2022-11-29,GOOGL,-0.0089536063881091,-0.0144674276953756,-0.0103040312568147,-0.0141639865424779,94.53797149658205,95.46160150065352,93.46536744466648,95.0742735225398,20061700.0,95.39207458496094,26237500.0,0.9867474980279026,0.9957263325926616,0.0163461501762739,1.0280616253149817
2022-11-30,GOOGL,0.0609306656833945,-0.0089536063881091,-0.033211411451242,-0.0042885895313575,100.29823303222656,100.34789357132564,93.77323675188164,94.1704983332708,43647500.0,94.53797149658205,20061700.0,0.978425168058932,0.9954054619285168,0.0144113269999749,0.8185258399277017
2022-12-01,GOOGL,0.0,0.0609306656833945,0.0362200007488111,0.0405975269533431,100.29823303222656,101.54960436160536,99.563304031794,100.32802632483222,28687100.0,100.29823303222656,43647500.0,1.0353276136354097,1.0008816550246988,0.0314858566822574,1.7663743989329113
2022-12-02,GOOGL,-0.005446023174599,0.0,0.0514315100977906,0.0256956608241432,99.75200653076172,100.07974033162778,98.22255434389344,98.37152838636052,21480700.0,100.29823303222656,28687100.0,1.033061197467225,1.0038666802089573,0.0314465197703999,1.16290835120707
2022-12-05,GOOGL,-0.0095579285023474,-0.005446023174599,0.0551528126914397,0.03057672261075,98.798583984375,100.68556327887788,98.32186856044572,98.71913015086434,24405100.0,99.75200653076172,21480700.0,1.0252536891625068,1.0078190453952698,0.0309275917404816,0.8872208835407716
2022-12-06,GOOGL,-0.0251307981140608,-0.0095579285023474,-0.0149518989768215,0.0357106123777615,96.3156967163086,99.09651235429972,95.7595275270034,98.6198045659052,24910700.0,98.798583984375,24405100.0,1.0133339155235022,1.0127023330918887,0.0301675492717654,1.0246709352366956
2022-12-07,GOOGL,-0.0210351614993664,-0.0251307981140608,-0.039706943936274,0.01880435122083,94.28968048095705,96.21638667703272,94.0711862290918,95.74961245738876,31045400.0,96.3156967163086,24910700.0,0.986481321226242,1.0149223193169712,0.0330855790964314,1.031762566253987
2022-12-08,GOOGL,-0.0129556928025899,-0.0210351614993664,-0.0547590593891481,-0.0599068634572946,93.0680923461914,94.92528570876571,92.80987120585084,94.72665114806772,32213300.0,94.28968048095705,31045400.0,0.9678077307031898,1.0047707381964706,0.010567598939375,1.2465769265980633
2022-12-09,GOOGL,-0.0093904876624987,-0.0129556928025899,-0.0580017588014203,-0.0720864213401651,92.1941375732422,93.61434270374612,92.11468373641269,93.12769363601662,28225400.0,93.0680923461914,32213300.0,0.9599171349926215,0.9947450871434954,0.0081236866383755,1.2276859214361502
2022-12-12,GOOGL,0.0051706916626599,-0.0093904876624987,-0.0427921853195556,-0.0757665857597441,92.67084503173828,92.91913258788558,90.98249268079051,92.07495641241172,29420000.0,92.1941375732422,28225400.0,0.955434406127465,0.9838204951874618,0.0071139500859328,1.0047687124618745
2022-12-13,GOOGL,0.0248632677929285,0.0051706916626599,-0.0171687446702686,-0.0620225382340077,94.97494506835938,98.8482321260313,94.3790565003639,97.09035971387452,40593700.0,92.67084503173828,29420000.0,0.9630906638248564,0.9738661792769132,0.011772579395308,1.0355621620651263
2022-12-14,GOOGL,-0.005855940239173,0.0248632677929285,0.0204887913150182,-0.0139203857072052,94.41877746582033,96.20645063429905,92.95884564108498,94.54788424799176,28733600.0,94.97494506835938,40593700.0,0.9865882066081796,0.9706386060797002,0.0180817371087834,1.3325623406052414
2022-12-15,GOOGL,-0.0442831403388814,-0.005855940239173,0.024129949594797,0.0013691528511368,90.23761749267578,92.998573521634,89.39344143432389,92.49206485576931,40107000.0,94.41877746582033,28733600.0,0.9868379246712942,0.9768730740888326,0.0152853711239733,0.991788481783822
2022-12-16,GOOGL,-0.0066036080785449,-0.0442831403388814,-0.0262566672207332,-0.0304129458567489,89.6417236328125,90.70439385949672,88.90678715668817,90.13829864672353,58011800.0,90.23761749267578,40107000.0,0.95316018480805,0.9812745793257576,0.0252704855661274,1.331861567689431
2022-12-19,GOOGL,-0.0201638024361846,-0.0066036080785449,-0.0561539828394553,-0.0276852087086554,87.8342056274414,89.93967919044347,87.60577774876408,89.64173867837027,29493000.0,89.6417236328125,58011800.0,0.9570868780154508,0.986416671769302,0.0252048759594222,1.7180231352875326
2022-12-20,GOOGL,0.0065580292210147,-0.0201638024361846,-0.069737948479184,-0.0521915970728485,88.41022491455078,88.56913257898219,86.84105340253028,87.5064621987842,23453800.0,87.8342056274414,29493000.0,0.9488965766645888,0.9876505853194028,0.0251095489294088,0.8604716095134147
2022-12-21,GOOGL,0.0062907610864761,0.0065580292210147,-0.0202508956785492,-0.0691205469935629,88.96639251708984,89.60200800878793,87.71502120281298,88.46981744062983,24745600.0,88.41022491455078,23453800.0,0.963346926865522,0.9818519985651348,0.0193565341191112,0.6871961956887989
2022-12-22,GOOGL,-0.020317120233997,0.0062907610864761,-0.0075336694605396,-0.0577468284918669,87.15885162353516,87.9335074600943,85.72871310857447,87.55611316403909,27658300.0,88.96639251708984,24745600.0,0.9750628961813902,0.9756288689985736,0.0213088920570193,0.7386808009141569
2022-12-23,GOOGL,0.0167503130447645,-0.020317120233997,-0.0076889635317115,-0.0341184303695797,88.61878967285156,88.93659741222335,86.47358174924135,86.5133086638046,23003000.0,87.15885162353516,27658300.0,0.961479418316013,0.9751961028054892,0.0133335683571772,0.8370087113570845
2022-12-27,GOOGL,-0.0206209974618271,0.0167503130447645,0.0023590569812752,-0.0114113597832081,86.7913818359375,88.33076743671045,86.413987546564,88.19172703656581,20097300.0,88.61878967285156,23003000.0,0.9814554480288968,0.976791789771337,0.0170208395383644,0.7073062587210249
2022-12-28,GOOGL,-0.0156768859134029,-0.0206209974618271,-0.024447553953978,-0.0118726387294622,85.4307632446289,87.43693057185885,85.35131699992225,86.3841939524439,19523200.0,86.7913818359375,20097300.0,0.967516864198638,0.9808688779282888,0.0171424230425212,0.6361976732296688
2022-12-29,GOOGL,0.0282492263284364,-0.0156768859134029,-0.0198268832908719,-0.0337004195250215,87.8441162109375,88.24137773424111,86.01672381172752,86.02665743352178,23333500.0,85.4307632446289,19523200.0,0.962590682736326,0.9847028318589792,0.0171645024461197,0.6621926244104162
2022-12-30,GOOGL,-0.0024870799687056,0.0282492263284364,-0.0087416389320355,-0.0126146095666042,87.62564086914062,87.69516107639714,85.97700798686586,86.3842031844642,23986300.0,87.8441162109375,23333500.0,0.9971701574985976,0.9895040253914168,0.023105105692435,0.806197773873505
2023-01-03,GOOGL,0.0100872700576077,-0.0024870799687056,0.009612233560011,0.0053556149135796,88.5095443725586,90.4263244711382,87.91364821898763,88.97631857972549,28131200.0,87.62564086914062,23986300.0,0.9976481503987116,0.9935095490072816,0.0209048047063432,0.8776359667449428
2023-01-04,GOOGL,-0.0116697323181557,0.0100872700576077,0.0360383193477233,-0.0012327554991019,87.4766616821289,90.02905710848832,86.67220495736261,89.73110905085134,34854800.0,88.5095443725586,28131200.0,1.0090123389915704,0.9945427805736892,0.0198551469138428,1.155640418494059
2023-01-05,GOOGL,-0.0213442811938626,-0.0116697323181557,-0.0041830294919951,0.0078957130500214,85.60953521728516,86.97015357614328,85.31159473485968,86.87084008200145,27194400.0,87.4766616821289,34854800.0,0.9976440763366532,0.9965114036617584,0.0178426824010763,1.4009896015467047
2023-01-06,GOOGL,0.0132250983044044,-0.0213442811938626,-0.0230081701184509,0.0020925948202563,86.74172973632812,87.0893383476196,84.2787216281847,86.19550170469084,41381500.0,85.60953521728516,27194400.0,0.9794786327084208,1.000113633705269,0.0193397935761609,1.076888229247021
2023-01-09,GOOGL,0.0077857148637061,0.0132250983044044,-0.0199731525991061,-0.0125493490305286,87.41707611083984,89.43317735489786,87.25817602105704,87.75475111447206,29003900.0,86.74172973632812,41381500.0,0.99496480639727,1.0001367381628878,0.0145334940499797,1.5374112760459722
2023-01-10,GOOGL,0.004544450477141,0.0077857148637061,-0.0006811596389627,-0.0023801795482699,87.81433868408203,88.06262623356912,85.24208330842042,85.39105735353961,30467800.0,87.41707611083984,29003900.0,1.0024144089934033,0.9993622670764594,0.0152340115580475,1.0721968318256208
2023-01-11,GOOGL,0.0350598579444085,0.004544450477141,0.0257541810173467,-0.0078545844225598,90.89309692382812,90.97255075305516,88.40029554318691,88.56912924744373,26862000.0,87.81433868408203,30467800.0,1.0078995852585513,0.9986891351954352,0.0144638083970333,1.0960669329026933
2023-01-12,GOOGL,-0.00426128589823,0.0350598579444085,0.0478589394068929,0.0390553911866664,90.50577545166016,91.24071205887914,89.1352308965623,90.85338408510944,30258100.0,90.89309692382812,26862000.0,1.0383480741629831,1.0018153054162462,0.0202021336059191,0.9433915879336344
2023-01-13,GOOGL,0.0108635645308226,-0.00426128589823,0.0353329060892406,0.0571926973081664,91.4889907836914,91.55851098824732,89.51261661092427,90.22768590186172,26329200.0,90.50577545166016,30258100.0,1.0279636417475644,1.0071629371140935,0.0147340918315356,1.024054610650363
2023-01-17,GOOGL,-0.0090099398372782,0.0108635645308226,0.0418456957562385,0.0547286878160453,90.66468048095705,91.6181037407099,89.43317638425138,91.42940278257716,32602400.0,91.4889907836914,26329200.0,1.0348468857198267,1.013750037571698,0.0146935775400718,0.8821412728683563
2023-01-18,GOOGL,-0.0018622301438764,-0.0090099398372782,-0.0025130229973625,0.0371506862800974,90.49584197998048,92.1643344905254,90.0191265867673,91.50885177199906,29116700.0,90.66468048095705,32602400.0,1.0220098114172065,1.0175988705569592,0.0172516822663711,1.0616724408494969
2023-01-19,GOOGL,0.0211809311003667,-0.0018622301438764,-0.0001097551137493,0.0305360529508209,92.41262817382812,92.9687898553252,90.00919895635575,90.09858641353044,37000400.0,90.49584197998048,29116700.0,1.0178276403036122,1.0213574166681023,0.0177511389725376,0.9451301454081334
2023-01-20,GOOGL,0.0534120033274145,0.0211809311003667,0.0100956124034692,0.0167177849740716,97.34857177734376,97.626660176733,94.36912140666584,94.44857523506278,63191100.0,92.41262817382812,37000400.0,1.0336477830033162,1.019117790686526,0.0123719208086598,1.1927286887475967
2023-01-23,GOOGL,0.018057674209807,0.0534120033274145,0.0737210042646163,0.0756061841527273,99.10646057128906,99.35474812430547,96.8321456764025,97.27906024097814,40005100.0,97.34857177734376,63191100.0,1.0747452842948708,1.021019054190741,0.0244518581462556,1.8252082315776037
2023-01-24,GOOGL,-0.0209440556264388,0.018057674209807,0.0951493284433269,0.0832610538420708,97.03076934814452,98.9276898249223,96.5341942592039,97.42803093472394,33078500.0,99.10646057128906,40005100.0,1.0794176838445282,1.0238620765850903,0.0243652306102213,1.1601172381013969
2023-01-25,GOOGL,-0.0253838314573723,-0.0209440556264388,0.0499730530943203,0.070215753625521,94.56775665283205,95.50132020032594,93.11775837133916,94.91535768313268,42330000.0,97.03076934814452,33078500.0,1.0458593670528094,1.0269761127783237,0.0278119983974017,0.9480489740515712
2023-01-26,GOOGL,0.0241546213307826,-0.0253838314573723,-0.0285655461989932,0.0449955996182935,96.8520050048828,96.90166554616476,94.72666416473407,95.83899512609038,30114000.0,94.56775665283205,42330000.0,1.0119452330841243,1.0282690090564603,0.0327161542617086,1.173312341399798
2023-01-27,GOOGL,0.0189704492923206,0.0241546213307826,-0.0227478163725218,0.0480386384283348,98.6893310546875,99.63282064646212,96.6434366363265,96.6434366363265,33879800.0,96.8520050048828,30114000.0,1.0298217551201128,1.0311945494490375,0.03301262088781,0.8272497393726539
2023-01-30,GOOGL,-0.0244541184939818,0.0189704492923206,0.017093152179306,0.0137727678266337,96.27597045898438,97.6167215415183,95.73966851054406,96.8122724074247,27226200.0,98.6893310546875,33879800.0,1.0403056882257558,1.025125633960265,0.0240221891261183,0.9215302061324008
2023-01-31,GOOGL,0.0195998378329202,-0.0244541184939818,0.0180633850967129,-0.0285600968492731,98.1629638671875,98.20269078514632,96.15680376164374,96.20646430337597,29870700.0,96.27597045898438,27226200.0,1.0097705674747983,1.0140413588196586,0.0248562806179131,0.7387499247037398
2023-02-01,GOOGL,0.0160866087339319,0.0195998378329202,0.0135356915144773,0.0116684071109514,99.74207305908205,100.49686931883124,96.91159655644071,98.0338535340818,35531100.0,98.1629638671875,29870700.0,1.0215281810433667,1.0084851662762833,0.0251823618428482,0.8165576627370579
2023-02-02,GOOGL,0.0727869192029948,0.0160866087339319,0.0106672321429677,0.0547154399067058,107.00199127197266,107.11123839079691,104.88658425472232,105.07528520126132,69883800.0,99.74207305908205,35531100.0,1.0280689781226846,1.0095405755020517,0.0199581741044896,0.9545548696238771
2023-02-03,GOOGL,-0.027473508846546,0.0727869192029948,0.111409116541264,0.1047989276688505,104.06227111816406,107.07151484914604,101.87734382713276,102.22494486291488,65309300.0,107.00199127197266,69883800.0,1.086559639745662,1.0151981136688784,0.0345592772223592,1.7250561143471297
2023-02-06,GOOGL,-0.0179422492512637,-0.027473508846546,0.06009707753892,0.0544429677053865,102.19515991210938,103.64515833481778,101.18214243699336,101.69858479842289,31999600.0,104.06227111816406,65309300.0,1.0495527336294697,1.01916198512327,0.0407865839567811,1.6037507198047287
2023-02-07,GOOGL,0.0460640164886341,-0.0179422492512637,0.0245943038658746,0.0614814831250825,106.90267944335938,107.43898142309808,102.413644187333,102.51295768495852,49010200.0,102.19515991210938,31999600.0,1.0275204602384989,1.02789983567864,0.0394408856713762,0.8015470050573239
2023-02-08,GOOGL,-0.0768301452446155,0.0460640164886341,-0.0009281306584365,0.0890327189793955,98.6893310546875,102.43350370738916,97.36843956449567,101.35097370371372,94743500.0,106.90267944335938,49010200.0,1.0642883678007091,1.035199432786579,0.0422862157025208,1.1805286077695856
2023-02-09,GOOGL,-0.0438764668265586,-0.0768301452446155,-0.0516319700285564,-0.0105546433125663,94.35919189453124,99.3448019977056,92.988639925003,99.31500870743476,119455000.0,98.6893310546875,94743500.0,0.9785038375884036,1.0288814661272627,0.0599939856900316,2.026303328583937
2023-02-10,GOOGL,-0.0046310400968704,-0.0438764668265586,-0.0766765082056457,-0.1181548046643967,93.92221069335938,96.08727835366426,93.60440294400884,94.79618010978967,54980700.0,94.35919189453124,119455000.0,0.9378886526241896,1.0062980057700273,0.0451215733142265,2.1449636673267385
2023-02-13,GOOGL,0.0004229697856443,-0.0046310400968704,-0.1214232310882112,-0.0974422364210225,93.9619369506836,94.54789190623136,93.19720708667369,94.0910437433125,50076100.0,93.92221069335938,54980700.0,0.9379897358975262,0.9908353441395296,0.0458341967273302,0.9512065619614606
2023-02-14,GOOGL,0.0007398638770637,0.0004229697856443,-0.0479017747256212,-0.0805637269759799,94.03145599365234,94.20028969972182,91.62803446223668,93.78316845750275,54726100.0,93.9619369506836,50076100.0,0.9405601090134532,0.976647533887864,0.0467120142682701,0.8334071164663982
2023-02-15,GOOGL,0.0238698257047464,0.0007398638770637,-0.0034732800726527,-0.1204013175041757,96.27597045898438,96.45473777513116,93.50508084727628,93.84274823492368,50169000.0,94.03145599365234,54726100.0,0.9451648611391382,0.9548281434287208,0.0345192384175083,0.8746164789934849
2023-02-16,GOOGL,-0.0147513084150958,0.0238698257047464,0.0250607364141974,-0.0244541184939818,94.85577392578124,97.01090795498207,94.09104405920392,94.71673350951887,42462600.0,96.27597045898438,50169000.0,0.9711091076491714,0.9532977969329488,0.024529941200382,0.7834581316282746
2023-02-17,GOOGL,-0.0121454015366924,-0.0147513084150958,0.0095127559531555,0.0052626778724964,93.7037124633789,94.9054232013338,92.571521930855,94.20028752420988,34284100.0,94.85577392578124,42462600.0,0.968651463183108,0.9661362442214068,0.0141700150930979,0.6927782049594075
2023-02-21,GOOGL,-0.0271329439755126,-0.0121454015366924,-0.0034854669302957,-0.0023263744365411,91.1612548828125,92.46227917896354,91.09173467409758,92.36296567753288,33629300.0,93.7037124633789,34284100.0,0.9671169543779182,0.9760142584148552,0.0152881639079035,0.5891681298159551
2023-02-22,GOOGL,-0.0015251883721459,-0.0271329439755126,-0.0531255675927032,-0.0298065595363475,91.022216796875,91.4790649768656,89.98933968584355,91.07186976029492,30884000.0,91.1612548828125,33629300.0,0.9517144477522168,0.9814094785093898,0.019355345802495,0.5763014693508514
2023-02-23,GOOGL,-0.0082924687589686,-0.0015251883721459,-0.0404145891203814,-0.0320024736932764,90.26741790771484,91.31022861201542,89.14516094882144,91.2903613655164,41206400.0,91.022216796875,30884000.0,0.9662829527839784,0.9915654554336816,0.0191873346940585,0.5462227083194791
2023-02-24,GOOGL,-0.0193640197536565,-0.0082924687589686,-0.0366719147547865,-0.0624096804490722,88.51947784423828,89.27427414551435,87.97324976048894,88.8273595699799,36585100.0,90.26741790771484,41206400.0,0.9669149009078066,0.9876383136616812,0.0094485969730175,0.8050117089521958
2023-02-27,GOOGL,0.0083024022995192,-0.0193640197536565,-0.0289791649091515,-0.0667992660784225,89.25440216064453,89.54241659872595,88.72802624317121,89.25440216064453,27502300.0,88.51947784423828,36585100.0,0.954160108632437,0.9801952746001724,0.0099046579024202,0.8527927750689155
2023-02-28,GOOGL,0.0021142424325053,0.0083024022995192,-0.0194217928154345,-0.0474827537326575,89.44310760498047,90.60509913680652,88.70817855378289,88.71811217771574,30142000.0,89.25440216064453,27502300.0,0.9669471012976952,0.9755116282245212,0.0140547892656297,0.6849461428304588
2023-03-01,GOOGL,0.0033310055276216,0.0021142424325053,-0.0091318697470343,-0.0188473412311042,89.74104309082031,90.40645183522004,89.05576710134766,89.36364878290716,31111200.0,89.44310760498047,30142000.0,0.9737585181849968,0.9765697003058088,0.0105951771737987,0.7899035328148548
2023-03-02,GOOGL,0.0181496544368231,0.0033310055276216,0.0137999599221714,-0.0140753955587979,91.36981201171876,91.64789283593468,88.97631656003954,89.0458443432277,32204400.0,89.74104309082031,31111200.0,0.981587038816954,0.9783499024829286,0.0110627149206295,0.8690861957226182
2023-03-03,GOOGL,0.0179348337979281,0.0181496544368231,0.0237009021388863,0.0122125361459985,93.00851440429688,93.087968235955,91.81672966082834,91.84653053055096,35160100.0,91.36981201171876,32204400.0,1.004794587248855,0.9860530075570284,0.0137609417713329,0.9471564776945716
2023-03-06,GOOGL,0.0158035412243253,0.0179348337979281,0.0398622867070181,0.0507124157234371,94.47837829589844,95.31262842606304,93.35612126799852,93.37598093858426,32639300.0,93.00851440429688,35160100.0,1.0248974214533395,0.997953477548402,0.0077284428732757,1.0567826709775423
2023-03-07,GOOGL,-0.0133501353013331,0.0158035412243253,0.052788947419341,0.0585290586099218,93.21707916259766,95.01467861504145,92.88933777532736,94.32941012372648,27835500.0,94.47837829589844,32639300.0,1.0402064736942835,1.008605506583418,0.0080461918589996,0.9858906477627748
2023-03-08,GOOGL,0.0041550483628902,-0.0133501353013331,0.0202174778540855,0.0421941014648628,93.60440063476562,95.30268646381668,93.3561130999254,93.47529384441702,34103300.0,93.21707916259766,27835500.0,1.0240017878997334,1.0146192366019804,0.0135972505766851,0.855765189751416
2023-03-09,GOOGL,-0.0204775222195671,0.0041550483628902,0.0064067922628943,0.0430500628350787,91.68761444091795,94.87562526615336,91.27049322874896,93.40576740123382,28813500.0,93.60440063476562,34103300.0,1.0253481007091114,1.020213235254482,0.0135256534593728,1.038185074961277
2023-03-10,GOOGL,-0.0183057810081296,-0.0204775222195671,-0.0295386511212125,0.0034781994424857,90.00920104980469,92.15440914627504,89.78078074407773,91.5386532866286,35941000.0,91.68761444091795,28813500.0,1.002791477893861,1.0193237271665778,0.0171968277880719,0.9115406772674312
2023-03-13,GOOGL,0.0052962080869078,-0.0183057810081296,-0.0344129867789302,-0.0322477288633439,90.48590850830078,91.93590678175909,88.80748237211967,89.47289113745587,37335600.0,90.00920104980469,35941000.0,0.9828332499455128,1.0111155750859686,0.0157530061287961,1.1393470841578102
2023-03-14,GOOGL,0.0313905307757418,0.0052962080869078,-0.0333156572267672,-0.0422580262236674,93.32630920410156,93.71363710827234,91.80679087587258,91.9259640296892,36050200.0,90.48590850830078,37335600.0,0.986711695353694,1.0010504918804186,0.0123856485571326,1.1477780008294245
2023-03-15,GOOGL,0.0227732494821568,0.0313905307757418,0.0178725858795198,0.0011717814212284,95.45165252685548,96.26603527001882,92.00542061880316,92.58144947002774,50622100.0,93.32630920410156,36050200.0,1.0133939110816674,0.9970666627983754,0.0211202671187959,1.0884916126223263
2023-03-16,GOOGL,0.0438041157093345,0.0227732494821568,0.060465501455116,0.019734669305748,99.63282775878906,100.49687116053911,94.84584409797657,95.54104620710784,65492000.0,95.45165252685548,50622100.0,1.0300847028164262,0.9949090212694416,0.0234572036245969,1.4434382173051423
2023-03-17,GOOGL,0.0129584226262904,0.0438041157093345,0.1010866708560391,0.0866552518169274,100.92391204833984,102.13554875942928,99.41431971060388,99.57322735757973,61028500.0,99.63282775878906,65492000.0,1.0657035700989703,1.0031125320774223,0.0241989409628575,1.705553700774442
