Date,ticker,target_daily_return,1d_lagged_return,3d_lagged_return,5d_lagged_return,Close,High,Low,Open,Volume,previous_close,previous_volume,price_vs_sma10_ratio,sma5_vs_sma10_ratio,volatility_5d,volume_spike_ratio
2022-11-08,MA,0.0019069173661498,0.0212331979780211,0.0166030929847402,-0.0092936064152004,320.07342529296875,323.6598137772241,316.64425221988995,320.5450715264985,2387500.0,319.4642333984375,2742100.0,1.0117251518360328,0.9992967545440632,0.0327038646026979,0.7708851080099407
2022-11-09,MA,-0.0310361220445977,0.0019069173661498,0.0536274629960398,-0.0223294626719029,310.13958740234375,318.0492939567741,309.6581058829661,316.6638613952864,3001200.0,320.07342529296875,2387500.0,1.0091513316916023,0.9902477478303132,0.0315227995079851,0.6831988874231312
2022-11-10,MA,0.0685272764378281,-0.0310361220445977,-0.008574952841564,-0.013069912533827,331.3926086425781,331.5203480165364,323.423950625993,325.4087386310797,3255000.0,310.13958740234375,3001200.0,0.9790049229738788,0.9888433952449394,0.029094368697091,0.9186662626151316
2022-11-11,MA,0.0059894615313849,0.0685272764378281,0.0373386877061241,0.0908882959593504,333.3774719238281,336.659264806961,330.4985079099173,333.09251712672994,3734700.0,331.3926086425781,3255000.0,1.0403176769114229,1.0007186947891795,0.0366237162198159,1.0433260786645426
2022-11-14,MA,0.0002357170783569,0.0059894615313849,0.0415656083246585,0.0657097295833433,333.4560546875,338.5064982457529,330.16442656913426,330.8718808811837,2348900.0,333.3774719238281,3734700.0,1.043388186037589,1.0105633460452053,0.0362695561051111,1.193629628682651
2022-11-15,MA,0.0121993050410151,0.0002357170783569,0.0751805581494755,0.0437977708497083,337.52398681640625,345.0996235671779,333.57402035052917,340.55030138558396,2983600.0,333.4560546875,2348900.0,1.0400551356327925,1.0158259087406891,0.036340397075855,0.7706465964120264
2022-11-16,MA,-0.0021834566517534,0.0121993050410151,0.0185018555451279,0.0545204948129158,336.7870178222656,339.115713017241,334.1733678186649,337.18004135974365,2579600.0,337.52398681640625,2983600.0,1.049424004972568,1.023474619951944,0.036120177973818,1.001113989289597
2022-11-17,MA,-0.0043473820789488,-0.0021834566517534,0.0102272834416854,0.0859207643987485,335.3228759765625,335.9615727943178,331.1272975707642,333.0924447373563,2004500.0,336.7870178222656,2579600.0,1.0398452126646311,1.032806875494778,0.0293614300609045,0.8801842531775143
2022-11-18,MA,0.0070912807407448,-0.0043473820789488,0.0055984027364925,0.0118598521254991,337.70074462890625,342.5546609228954,335.3818551916707,339.63641594441015,2737700.0,335.3228759765625,2004500.0,1.0253395633739075,1.0252496817165655,0.006710583272978,0.7045421793884946
2022-11-21,MA,-0.0158282589800735,0.0070912807407448,0.0005236896321567,0.0129681009341444,332.35552978515625,338.2509715551812,331.7365036015808,337.0227545197593,1965100.0,337.70074462890625,2737700.0,1.024814426009197,1.0201330990777513,0.006874875723813,0.98567766464565
2022-11-22,MA,0.0198377026260934,-0.0158282589800735,-0.0131581320021308,-0.0033003596332209,338.9486999511719,339.3024421642682,331.67765874932104,333.90809081143374,2510700.0,332.35552978515625,1965100.0,1.004663056809526,1.0154924437306407,0.0108561865906821,0.7278741230766952
2022-11-23,MA,0.0106677329327573,0.0198377026260934,0.0108129335466595,0.0042210722509052,342.56451416015625,344.68684699564983,338.15273779245257,338.6243839702123,1937300.0,338.9486999511719,2510700.0,1.0187803835002185,1.0105876496017412,0.0133589383305168,0.9257402013200104
2022-11-25,MA,0.0076009647618198,0.0106677329327573,0.0144026023294521,0.0171547477549731,345.1683349609375,345.2764036783661,342.01425168917234,342.8789213716835,944400.0,342.56451416015625,1937300.0,1.0197103815157942,1.0042731138101266,0.0138415676020014,0.7434825824823177
2022-11-28,MA,-0.0190726720962053,0.0076009647618198,0.0385515029163612,0.0293611312848907,338.5850524902344,344.126782302711,337.2487667113715,340.638627832785,2226200.0,345.1683349609375,944400.0,1.0232651479909802,1.0060092448793818,0.013166406978769,0.3977007137894005
2022-11-29,MA,-0.0042368668798905,-0.0190726720962053,-0.0010728687290728,0.0026186138923083,337.1505126953125,338.71280125322096,334.811982531704,337.66144021567106,1724200.0,338.5850524902344,2226200.0,1.0022015407940128,1.004982058841306,0.0171563052063277,1.0010792337440415
2022-11-30,MA,0.0386734925525094,-0.0042368668798905,-0.0158043266043388,0.0144272698373812,350.1893005371094,350.1893005371094,335.52931605672023,336.87543738119615,4252300.0,337.1505126953125,1724200.0,0.9968652258814312,1.0067197629817657,0.0150252959823887,0.7977495338518412
2022-12-01,MA,0.0123456176874201,0.0386734925525094,0.0145464258091347,0.033163132319306,354.5126037597656,355.27901009993616,347.88023082090757,351.751573868525,3374700.0,350.1893005371094,4252300.0,1.031554520882919,1.0095861639871186,0.0213465514368722,1.8583602831920287
2022-12-02,MA,-0.0020508460730007,0.0123456176874201,0.0470415074510432,0.0348783633614291,353.7855529785156,355.97670355146386,349.85525741247244,351.22104951484465,2015500.0,354.5126037597656,3374700.0,1.0388653303492714,1.0113446038722331,0.0214369951168934,1.425301240439074
2022-12-05,MA,-0.0110261113643803,-0.0020508460730007,0.0493401008060647,0.0249652622931166,349.8846740722656,352.6457038401435,348.2732687561642,349.79624603532443,2202500.0,353.7855529785156,2015500.0,1.0311559031529482,1.0109255688589067,0.0218076998905869,0.8508491605489676
2022-12-06,MA,-0.0240386825283617,-0.0110261113643803,-0.0008698908401156,0.0333730668230167,341.4739074707031,348.81373572899497,338.3493296542803,347.6543057194961,2353300.0,349.8846740722656,2202500.0,1.01617764252324,1.0139118497246105,0.0197773619629874,0.9512847202726225
2022-12-07,MA,-0.0003166384808073,-0.0240386825283617,-0.0367792178635717,0.0128233373896653,341.36578369140625,341.7882832051833,335.5194579141806,340.83518547307517,2454300.0,341.4739074707031,2353300.0,0.9891305857330996,1.0137385020948606,0.0240469923498455,0.9996559209212824
2022-12-08,MA,0.0107939710388298,-0.0003166384808073,-0.0351053602459102,-0.0251964204279511,345.05047607421875,346.0330499355408,341.16929732768665,343.90085146273105,1998600.0,341.36578369140625,2454300.0,0.9881255580573944,1.00792108248899,0.0135119001766679,1.0450633816910584
2022-12-09,MA,-0.0066635333973548,0.0107939710388298,-0.0138165468689503,-0.0266905254854037,342.751220703125,346.62256404615357,341.3068359534593,342.328721146921,2301100.0,345.05047607421875,1998600.0,0.9980731507814906,1.0017223903918582,0.0130223802119582,0.8488065913530961
2022-12-12,MA,0.0267752397057075,-0.0066635333973548,0.0037405880931955,-0.0311893241046524,351.928466796875,352.19375092472313,343.01651534426475,344.2054212315771,2427100.0,342.751220703125,2301100.0,0.9921161054607924,0.996035324096103,0.0128949719195365,0.9240363494721456
2022-12-13,MA,-0.0028478167518672,0.0267752397057075,0.0309424189830853,0.0058413325191466,350.9262390136719,362.8252237427186,349.54080630865843,362.8055530751323,3072200.0,351.928466796875,2427100.0,1.0147609007566758,0.9933817251660044,0.0190210609155927,0.9668334422154592
2022-12-14,MA,0.0010079004963061,-0.0028478167518672,0.0170287054992768,0.0276809774807749,351.2799377441406,355.7899474886988,347.60509166704986,350.77881555504416,2587200.0,350.9262390136719,3072200.0,1.0078676627798842,0.9948809514356152,0.0135288690281311,1.161442029971722
2022-12-15,MA,-0.0314955396876708,0.0010079004963061,0.0248831120820509,0.0290426121374154,340.2161865234375,347.63460689953087,336.59048671440524,345.29610638671187,2774900.0,351.2799377441406,2587200.0,1.00856757610883,1.0002623684044234,0.0133976507224072,1.0437940007665465
2022-12-16,MA,-0.0011840472241089,-0.0314955396876708,-0.0332802867015517,-0.0140103836568578,339.8133544921875,342.17152585860265,337.39623109054514,338.76199322100956,5947100.0,340.2161865234375,2774900.0,0.98082817775234,1.0015976349909803,0.0207812269346331,1.1472834243613226
2022-12-19,MA,-0.0132431025619748,-0.0011840472241089,-0.0316672943941687,-0.0085714245011606,335.31317138671875,339.8231818909339,333.62314311619537,339.3417003001212,2457300.0,339.8133544921875,5947100.0,0.9836290093688972,1.003947712120381,0.0206604431807179,2.115028291184033
2022-12-20,MA,0.0049521539940415,-0.0132431025619748,-0.0454531120107732,-0.0472121381978065,336.97369384765625,338.3689318397956,334.68428012103175,335.4212104647845,1895900.0,335.31317138671875,2457300.0,0.9747139455044596,0.9985404673646572,0.0134315242616522,0.8660668027110185
2022-12-21,MA,0.0079894373767541,0.0049521539940415,-0.009530683148604,-0.0397591961354364,339.6659240722656,341.54264354430694,336.4037720061277,337.65165986700094,2087000.0,336.97369384765625,1895900.0,0.9808239502679502,0.991726135473226,0.0147892529150503,0.6791518751097053
2022-12-22,MA,-0.012062795430044,0.0079894373767541,-0.0004338570511515,-0.0330619896668685,335.568603515625,339.577521532731,330.5673063208736,338.19208883459686,2276100.0,339.6659240722656,2087000.0,0.9891495887045744,0.9854527684546918,0.0161210663874627,0.7575757575757576
2022-12-23,MA,0.006090445249107,-0.012062795430044,0.0007617718321348,-0.0136606757465148,337.61236572265625,338.535987499114,331.8053509311804,333.112160899358,1914500.0,335.568603515625,2276100.0,0.979923483190671,0.9854670106645064,0.0096687140726819,0.817978933295958
2022-12-27,MA,0.0074504093960325,0.006090445249107,0.0018953167165884,-0.0064770520064474,340.1277160644531,340.8646463404805,335.8535144663407,338.10361663849295,1637700.0,337.61236572265625,1914500.0,0.9873733478021114,0.9856606745475008,0.0104698017395378,0.6977218806602209
2022-12-28,MA,-0.0121619821081612,0.0074504093960325,0.0013595476009222,0.0143583523958314,335.9910888671875,343.41934364381643,335.8240381443704,340.5109039006956,1854100.0,340.1277160644531,1637700.0,0.9981746040019678,0.99190004147349,0.0084392362104323,0.6145238818907388
2022-12-29,MA,0.0183068543935034,-0.0121619821081612,0.0012590133496885,-0.0029159694017925,342.14202880859375,343.6257249040815,337.5534257627548,338.37878419097433,1459800.0,335.9910888671875,1854100.0,0.9903756650112931,0.9956874345789976,0.0105877998782176,0.7290478849314638
2022-12-30,MA,-0.0013785186566065,0.0183068543935034,0.01341675704396,0.0072898237969885,341.6703796386719,341.83740038353204,337.63198594827094,339.31217865863897,1617600.0,342.14202880859375,1459800.0,1.0112300891901744,0.9998402425110025,0.0133186529606042,0.6006319843320551
2023-01-03,MA,-0.0026745612550359,-0.0013785186566065,0.0045355420959767,0.0181833939740514,340.7565612792969,348.4796064737736,337.9464147740744,343.86149789819086,2933600.0,341.6703796386719,1617600.0,1.0094022493282353,1.0030160114493445,0.0112974155099189,0.698834843241702
2023-01-04,MA,0.0240774801088778,-0.0026745612550359,0.0141833297667994,0.0093130343431304,348.96112060546875,350.7592476655108,343.59627541497247,345.2666630680876,2661000.0,340.7565612792969,2933600.0,1.0064220985591266,1.0045938676804878,0.011504414320418,1.4570667938173003
2023-01-05,MA,-0.0095172980486337,0.0240774801088778,0.0199305879509175,0.0259708460199159,345.63995361328125,351.32906396205954,345.14866674343995,349.9141553780549,2608500.0,348.96112060546875,2661000.0,1.0265164091335195,1.005757626617262,0.015287799074079,1.3084332728533286
2023-01-06,MA,0.0468964579509143,-0.0095172980486337,0.0116181390344909,0.0287176209899655,361.8492431640625,362.88260806830135,349.69475626433865,351.65324195507884,4432800.0,345.63995361328125,2608500.0,1.0141613473160358,1.0088624245006566,0.0145640799709109,1.2391982859776056
2023-01-09,MA,0.00897523133022,0.0468964579509143,0.0618995619793136,0.0575995133485738,365.096923828125,369.0631209667369,363.709242889158,365.7464785251585,3913500.0,361.8492431640625,4432800.0,1.054855938179451,1.0138282924925868,0.0235563241405339,1.8947071470398409
2023-01-10,MA,0.0001079951880287,0.00897523133022,0.0462395443786392,0.068564750079382,365.1363525390625,365.79572859264255,361.3964943439392,362.9711698979681,3485900.0,365.096923828125,3913500.0,1.055239967435073,1.0187176531928055,0.0225780824041389,1.5633301508802346
2023-01-11,MA,0.0184630935374701,0.0001079951880287,0.0564066703573127,0.0715460655203144,371.8778991699219,371.9369769122693,365.3824110245242,366.72086578302526,3370200.0,365.1363525390625,3485900.0,1.0470245751479217,1.024659208901818,0.0221075420686928,1.3102670600838204
2023-01-12,MA,0.0051607232907107,0.0184630935374701,0.0277150116942828,0.065671437908874,373.7970581054687,375.09616781201225,370.9528265869973,371.8779174010549,3291200.0,371.8778991699219,3370200.0,1.0567350224375367,1.028438686089768,0.021611602232933,1.1893284398489608
2023-01-13,MA,-0.011295103384212,0.0051607232907107,0.0238296564816837,0.0814636855428205,369.5749816894531,371.8877839052768,368.38414609364514,369.1222725433053,4261000.0,373.7970581054687,3291200.0,1.0508987206645304,1.0333398508036673,0.0185743076104527,1.1053902552889927
2023-01-17,MA,-0.0013847793019341,-0.011295103384212,0.0121560866770058,0.0213507107485859,369.0632019042969,372.3404699220534,368.0593608075157,369.0632019042969,2814500.0,369.5749816894531,4261000.0,1.031076490236157,1.0297419742839655,0.01099966424623,1.3080462804640325
2023-01-18,MA,-0.0162133873481896,-0.0013847793019341,-0.0075688748159215,0.0108636304973062,363.0794372558594,369.860342248492,362.666073292314,368.5809352791462,2747100.0,369.0632019042969,2814500.0,1.0218394548802952,1.0241283619833428,0.0108696653192388,0.8333777485624271
2023-01-19,MA,-0.0026563816071545,-0.0162133873481896,-0.0286722985566817,-0.0056332799210483,362.1149597167969,364.9296672057892,357.8436720377232,358.82784053615785,3111200.0,363.0794372558594,2747100.0,0.9990969371138104,1.016705479330577,0.0137325922891111,0.8179373959750728
2023-01-20,MA,0.0226666036282645,-0.0026563816071545,-0.0201854084888375,-0.0262530778917411,370.3228759765625,370.6574896208636,363.5517927321663,364.36866930497854,3863400.0,362.1149597167969,3111200.0,0.992849254436984,1.007685083274976,0.0084673671188737,0.9140936481773656
2023-01-23,MA,0.006085997722242,0.0226666036282645,0.0034131662700749,-0.0092943003524814,372.57666015625,375.34217111901216,370.4016262404253,370.7756150597775,2743900.0,370.3228759765625,3863400.0,1.0085284773861587,0.9990190344027612,0.014978488561602,1.09473290489306
2023-01-24,MA,0.0038037965393551,0.006085997722242,0.0261574243151037,0.0081219742014873,373.9938659667969,383.8256992677902,369.2796906353781,383.8256992677902,2756200.0,372.57666015625,2743900.0,1.0117106877451936,0.9977391003382958,0.0142145947295487,0.8165907285004717
2023-01-25,MA,0.0062630604524787,0.0038037965393551,0.03280424056297,0.0133599449553862,376.3362121582031,376.5035039861517,369.16161528773006,369.16161528773006,3501900.0,373.9938659667969,2756200.0,1.0131114393144809,0.9980057916925468,0.0141222226177028,0.8495096256387812
2023-01-26,MA,-0.0134681232279025,0.0062630604524787,0.0162380899796781,0.0365120509234506,371.2676696777344,378.02890163585994,367.09480536185225,377.3400017912308,3718400.0,376.3362121582031,3501900.0,1.016373014608408,1.002147599336102,0.0093543014452181,1.0788155486959576
2023-01-27,MA,-0.0085090877227851,-0.0134681232279025,-0.0035133453554676,0.0252757024125589,368.1085205078125,374.4957640740582,367.4688170285332,370.2343279428993,3405600.0,371.2676696777344,3718400.0,1.002849652210868,1.0072573539009702,0.0128195299009486,1.1333544658750092
2023-01-30,MA,-0.007780102767493,-0.0085090877227851,-0.0157364759012033,-0.0059795265493945,365.2445983886719,367.8231149788525,363.5518274160775,363.6108751216207,2688600.0,368.1085205078125,3405600.0,0.9958464937508756,1.0076093441832803,0.0091889125398653,1.034407348009914
2023-01-31,MA,-0.0014011974096647,-0.007780102767493,-0.0294726189274302,-0.0196793373060546,364.7328186035156,366.5830600190677,361.20947887787423,364.1324602557546,3137400.0,365.2445983886719,2688600.0,0.9892576225278602,1.00481939631268,0.0085216913426056,0.8575857713359787
2023-02-01,MA,0.0093901509969613,-0.0014011974096647,-0.0176014547129598,-0.024762564860097,368.15771484375,370.81498163126054,361.1898155411066,362.73496719187705,2951900.0,364.7328186035156,3137400.0,0.9890314881865068,1.0009767455189522,0.0076085068143345,0.9905378910578808
2023-02-02,MA,0.0022991112578865,0.0093901509969613,0.0001336408509904,-0.0217318903954293,369.004150390625,374.4466011505557,366.8980153236057,373.51162903492747,2761600.0,368.15771484375,2951900.0,0.99694579266664,0.9951708779179658,0.0087990184906867,0.9259845977696568
2023-02-03,MA,-0.002747130056681,0.0022991112578865,0.0102932446326076,-0.0060967314742867,367.9904479980469,372.2322118367343,364.6245785077815,364.92966834048974,2739600.0,369.004150390625,2761600.0,0.9973772293667924,0.9920941901358132,0.0074356585728482,0.8758948139643311
2023-02-06,MA,-0.0025138678211235,-0.002747130056681,0.0089315499685604,-0.0003207546231278,367.06536865234375,368.40382354898213,363.20741447569674,364.1423866714681,2068300.0,367.9904479980469,2739600.0,0.995264748534416,0.9926561623630624,0.0063931503356984,0.9010330503764172
2023-02-07,MA,0.005603509411957,-0.0025138678211235,-0.0029670604400341,0.004985071022828,369.1222229003906,371.1004111304566,363.0006938331102,365.6284368556521,2309100.0,367.06536865234375,2068300.0,0.994244786479697,0.9951243642717764,0.0051048059956825,0.6957062850031114
2023-02-08,MA,-0.0125580003698927,0.005603509411957,0.0003199761022758,0.0120345745515335,364.4867858886719,369.8406645775262,364.28011892697583,367.26214808348095,2193600.0,369.1222229003906,2309100.0,1.0011370954932597,0.9988202116944368,0.0052386473664542,0.788562412916974
2023-02-09,MA,0.0001891404891847,-0.0125580003698927,-0.0095210680832498,-0.0099710770875359,364.55572509765625,368.6400185462846,363.40423468660987,367.39010527400035,2287600.0,364.4867858886719,2193600.0,0.9917521219346532,1.000042896890987,0.006866366391938,0.7841539137988354
2023-02-10,MA,-0.0096918890565541,0.0001891404891847,-0.006837048027444,-0.0120552175043551,361.0224914550781,364.3883606961066,357.1744193294831,363.7880323711789,2270700.0,364.55572509765625,2287600.0,0.9937545863590482,0.999447384575239,0.0065969331739192,0.8618370737624937
2023-02-13,MA,0.0109043248998201,-0.0096918890565541,-0.0219432235254453,-0.0189351560098258,364.9591979980469,365.26431787004657,361.2587447969974,362.725146276524,2286400.0,361.0224914550781,2270700.0,0.9860278427277096,0.9975754686497093,0.0073724169588652,0.8936808299617449
2023-02-14,MA,-0.0023462697455126,0.0109043248998201,0.0012961021569635,-0.0057378626102199,364.1029052734375,367.4982980100097,361.908229129724,363.7289165042575,1841400.0,364.9591979980469,2286400.0,0.9968575145408534,0.996502666437181,0.0099474683711808,0.914333245355152
2023-02-15,MA,-0.0008648114764623,-0.0023462697455126,-0.0012421141489341,-0.013597982769809,363.78802490234375,363.9454654173859,359.23132036588134,360.4812034321689,2203300.0,364.1029052734375,1841400.0,0.994689760156853,0.9939317035207365,0.0092143447441981,0.7766277804489207
2023-02-16,MA,-0.0056540749690076,-0.0008648114764623,0.0076602802116825,-0.0019171092434103,361.7311401367187,367.1735910408839,359.1230994745855,359.1230994745855,2792700.0,363.78802490234375,2203300.0,0.9950173450168364,0.994737385409482,0.00739037901852,0.9595585673472232
2023-02-17,MA,-0.0174669199202307,-0.0056540749690076,-0.0088449828885952,-0.0077480197579695,355.4128112792969,360.89463758888104,354.1038502221721,358.29641806867204,2718900.0,361.7311401367187,2792700.0,0.9913635444582606,0.9951719268253773,0.0077353996927277,1.2146028957016792
2023-02-21,MA,-0.01431629822928,-0.0174669199202307,-0.0238671371974207,-0.0155383121787558,350.3246154785156,356.04263213630156,349.5668165359024,351.11196830958085,2730900.0,355.4128112792969,2718900.0,0.9774166693949624,0.995528764722589,0.0101810600614099,1.183571304196413
2023-02-22,MA,-0.0027814081823002,-0.01431629822928,-0.0370089406528493,-0.0400992291735844,349.3502197265625,352.07635508233517,347.6180739220507,349.73402974244294,2109300.0,350.3246154785156,2730900.0,0.967879658665726,0.9920467249114848,0.0073792456177469,1.1554669848442538
2023-02-23,MA,0.0015777232913922,-0.0027814081823002,-0.034226858117542,-0.04051790121201,349.9013977050781,352.0764015070165,346.0926707192681,352.0764015070165,1975500.0,349.3502197265625,2109300.0,0.9704890076841396,0.989299127359106,0.0072960841584164,0.9000716882584874
2023-02-24,MA,-0.0067783814305247,0.0015777232913922,-0.015507076276684,-0.0381723043274813,347.5296325683594,348.39570579505585,344.055518398391,345.2660566631295,2016100.0,349.9013977050781,1975500.0,0.97597462105016,0.9855771218454784,0.0079627045688065,0.8508961221879079
2023-02-27,MA,0.0066831749027977,-0.0067783814305247,-0.0079782658330718,-0.0392598424426268,349.85223388671875,352.3618515816172,349.20267906387033,350.0097044529644,2200800.0,347.5296325683594,2016100.0,0.9739846060522834,0.9823198098915914,0.0079051567624696,0.878658717291634
2023-02-28,MA,-0.000534457645431,0.0066831749027977,0.0014369939728366,-0.0156454050504342,349.6652526855469,352.13549532366153,347.6476891365378,349.19284096895046,2732900.0,349.85223388671875,2200800.0,0.9835730599827588,0.9822780917332636,0.0080160197308491,0.9620857431377948
2023-03-01,MA,-0.0050383008791105,-0.000534457645431,-0.0006748901864356,-0.0018821480530796,347.9035339355469,349.684876360015,343.8586161753434,348.3956181419621,1968100.0,349.6652526855469,2732900.0,0.9872924760611864,0.986147516993025,0.0050112407414844,1.1718220720527577
2023-03-02,MA,0.0058556488480849,-0.0050383008791105,0.0010758834129458,-0.0041410759442142,349.94073486328125,350.97409957993443,346.1221569967671,348.0314459300242,2526000.0,347.9035339355469,1968100.0,0.9868319203932306,0.989858125668551,0.0053717920095158,0.8393287417105572
2023-03-03,MA,0.0166776286930561,0.0058556488480849,0.000252966732781,0.0001124235526384,355.77691650390625,355.96391092363444,351.436729768979,352.4504221332972,2174900.0,349.94073486328125,2526000.0,0.996524608892054,0.993783823769371,0.0061352053900605,1.0626304099077877
2023-03-06,MA,0.0150207177877557,0.0166776286930561,0.0174786135351445,0.0237311675398632,361.1209411621094,362.6956167718986,355.5407225761136,356.0918545343739,2789400.0,355.77691650390625,2174900.0,1.0148650627325495,1.000176855595265,0.0082304619756318,0.9393436817054946
2023-03-07,MA,-0.0190499434177249,0.0150207177877557,0.0379915865672442,0.0322099051653888,354.2416076660156,363.3057910229856,353.8577675394982,361.3571566404777,1660800.0,361.1209411621094,2789400.0,1.0284345032484845,1.0049693715712362,0.0094758126871905,1.2010902561585264
2023-03-08,MA,-0.0025282161831163,-0.0190499434177249,0.0122902891097107,0.0130878174062787,353.34600830078125,355.9737513584843,351.6237134601585,352.9326443238789,1634400.0,354.2416076660156,1660800.0,1.0077187555148603,1.0064532502715369,0.0149170490958366,0.749668228475476
2023-03-09,MA,-0.012784362524768,-0.0025282161831163,-0.0068326754501463,0.0156436305882499,348.8287048339844,358.25702637024443,348.30709670151555,353.5625531780247,2414700.0,353.34600830078125,1634400.0,1.0040297534567162,1.0084034723986035,0.0146313075369228,0.7539127907781299
2023-03-10,MA,-0.0206806067214159,-0.012784362524768,-0.0340391124606836,-0.0031777667430782,341.6147155761719,347.46067890242864,339.7645040144976,346.83082667672744,3176400.0,348.8287048339844,2414700.0,0.9914960858591992,1.0080787748159858,0.0160863128292452,1.0917303023315743
2023-03-13,MA,-0.0069141312901491,-0.0206806067214159,-0.0356448588098905,-0.0398064075289125,339.25274658203125,344.32120881861454,334.823987922687,338.1898577189431,3308200.0,341.6147155761719,3176400.0,0.97262655535971,1.0017120751851971,0.0147112450720327,1.3645267715994227
2023-03-14,MA,0.0235269057162446,-0.0069141312901491,-0.0398851589877118,-0.0605564288509686,347.23431396484375,350.47220648672203,343.041746826521,345.44312020735555,3413300.0,339.25274658203125,3308200.0,0.968825435700816,0.9922541438020288,0.007753780296958,1.3566091741915376
2023-03-15,MA,-0.0134345809793381,0.0235269057162446,-0.0045706985894392,-0.0197811142156357,342.5693664550781,342.8843075908732,338.1996858422907,340.5715055536904,3082600.0,347.23431396484375,3413300.0,0.9923077787812624,0.9889384491572442,0.0167609645795445,1.3617141808491116
2023-03-16,MA,-0.0002298376891584,-0.0134345809793381,0.0027945250464287,-0.0304988356810009,342.4906311035156,343.16970975759665,334.89284923512906,341.1324737953536,3768100.0,342.5693664550781,3082600.0,0.9804711404117892,0.984279472374321,0.0172444058467847,1.1774322306126268
2023-03-17,MA,0.0047702284283159,-0.0002298376891584,0.0095441659768595,-0.018169587659035,344.1243896484375,346.36829281181707,341.36869960087773,344.7050455071145,8426800.0,342.4906311035156,3768100.0,0.9823404371754404,0.9827469325442818,0.0169312008216291,1.3740755867380428
2023-03-20,MA,-0.0009725735500433,0.0047702284283159,-0.0089562701361396,0.0073465045790921,343.7897033691406,348.2381336040563,341.84103917761155,342.49059390812124,3864200.0,344.1243896484375,8426800.0,0.9903363352036332,0.9874869815056888,0.0140774737295398,2.50241279061135
2023-03-21,MA,0.0150292477759803,-0.0009725735500433,0.0035623060132041,0.0133733826264317,348.95660400390625,350.5608033345505,345.2757936884632,348.75975830606603,3766800.0,343.7897033691406,3864200.0,0.9943325529759872,0.9950613399851772,0.0134204803110354,1.112016000230219
2023-03-22,MA,-0.0099839872107575,0.0150292477759803,0.0188792694257271,0.0049600225835886,345.4726257324219,354.3006173152373,345.4726257324219,348.995935322794,2596400.0,348.95660400390625,3766800.0,1.0108217306238378,0.9975824757225444,0.0103052148273759,1.022045556294176
