Date,ticker,target_daily_return,1d_lagged_return,3d_lagged_return,5d_lagged_return,Close,High,Low,Open,Volume,previous_close,previous_volume,price_vs_sma10_ratio,sma5_vs_sma10_ratio,volatility_5d,volume_spike_ratio
2022-10-25,UNH,-0.0025481510159333,0.0147452962909848,0.0408978804291193,0.0377864675573982,513.26513671875,516.7805329911818,507.2605306841215,510.9563910399535,2411900.0,514.5763549804688,2627100.0,1.0448679797200044,1.018144377618016,0.0118254237663358,0.8537972544329469
2022-10-26,UNH,0.0054608354333802,-0.0025481510159333,0.0371293249456943,0.0344878235105612,516.0679931640625,520.3149883610265,513.255722330031,514.3673278153813,2863500.0,513.26513671875,2411900.0,1.0341433331797367,1.0171636093143654,0.0123606879221085,0.7950357649075387
2022-10-27,UNH,-0.0025222175361178,0.0054608354333802,0.0176868088885218,0.043915203336871,514.766357421875,519.250878646632,512.8281660560278,519.250878646632,2212100.0,516.0679931640625,2863500.0,1.031260352880914,1.017495538989828,0.0110307813559192,0.9253155476278186
2022-10-28,UNH,0.0174233086062349,-0.0025222175361178,0.000369240520998,0.0401627669292665,523.7352905273438,525.4074827526186,516.562017324601,517.7781202222374,2761900.0,514.766357421875,2212100.0,1.0224686261355695,1.0192679728754126,0.0117452213497714,0.7586441049981824
2022-10-31,UNH,0.007093212711658,0.0174233086062349,0.020399113556647,0.0328067300806824,527.4502563476562,530.2530167428499,522.6807157330761,527.3077175524195,2770400.0,523.7352905273438,2761900.0,1.03285512626191,1.0185514036892889,0.0093761958305441,1.050487608209466
2022-11-01,UNH,-0.0141221477838098,0.007093212711658,0.0220557433019785,0.0250184471994951,520.0015258789062,527.9634036910664,517.0656783939012,527.3078294753716,3338900.0,527.4502563476562,2770400.0,1.0337372968619207,1.0172875654271276,0.0082536221693819,1.0746440028394435
2022-11-02,UNH,-0.0070893299709321,-0.0141221477838098,0.0101699895137878,0.0131245796338737,516.3150634765625,526.908747374585,515.9730399185188,517.2461469367099,2696200.0,520.0015258789062,3338900.0,1.0143975681619444,1.015183253426022,0.0117680603777448,1.247109972322966
2022-11-03,UNH,0.000331351058822,-0.0070893299709321,-0.0141678958530938,0.0004787553496297,516.4861450195312,520.5335983056776,511.2795924113105,514.7094547538862,2245300.0,516.3150634765625,2696200.0,1.0029104394546795,1.010949485368408,0.012347246907785,0.9997478567826524
2022-11-04,UNH,-0.010007316143056,0.000331351058822,-0.0207870054022654,0.0033409090801301,511.3175048828125,520.429028674945,500.8378868632022,519.7544338907703,3513100.0,516.4861450195312,2245300.0,0.9990518515576594,1.0073917137579294,0.0122581006601786,0.8370707556490067
2022-11-07,UNH,0.0127282532844814,-0.010007316143056,-0.0166999913729407,-0.0237100418267173,517.82568359375,519.6593772946289,508.7521443005865,511.31743661410536,2540300.0,511.3175048828125,3513100.0,0.988247623598842,1.001770273543814,0.0084709860181423,1.2802655937960088
2022-11-08,UNH,0.0147334010996627,0.0127282532844814,0.0029257719250255,-0.0182473562920452,525.4550170898438,527.1176991261942,514.9563792582659,519.7543929652135,2797000.0,517.82568359375,2540300.0,1.0001981520459036,0.9974235046806232,0.010559439213264,0.9286894595226952
2022-11-09,UNH,-0.0224030395902918,0.0147334010996627,0.0173651745681839,0.0104874523237601,513.6832275390625,526.9371905669516,512.5241284390505,526.1486459620905,2672600.0,525.4550170898438,2797000.0,1.012550405052271,0.9971823427439231,0.0112551531354147,1.0083385306449113
2022-11-10,UNH,0.0064921331348903,-0.0224030395902918,0.004626719472067,-0.0050973448649334,517.0181274414062,524.1724390883462,507.3080914574698,521.540632197117,3426400.0,513.6832275390625,2672600.0,0.9903212941471764,0.996626027795996,0.0156282589216783,0.9701682166997
2022-11-11,UNH,-0.0405940389513418,0.0064921331348903,-0.0015595135157052,0.0010300032769607,496.0302734375,519.0228000221343,484.22045961278224,519.0228000221343,7034300.0,517.0181274414062,3426400.0,0.9963180752416702,0.9963985962481022,0.0159905867248081,1.1912899266743389
2022-11-14,UNH,-0.0159553510783859,-0.0405940389513418,-0.0559985968262486,-0.0298977275358803,488.1159362792969,502.5860018287262,487.7928753996526,495.9542943801323,5238400.0,496.0302734375,7034300.0,0.961004192479764,0.9958233419406324,0.0245066264654132,2.129379890720307
2022-11-15,UNH,-0.0209050776753604,-0.0159553510783859,-0.0497724860168251,-0.0573740319488697,477.9118347167969,490.8617572119357,475.7835819850701,487.22284256040257,5103800.0,488.1159362792969,5238400.0,0.9529329470002532,0.9918701052815496,0.0223443920242728,1.4755017252306175
2022-11-16,UNH,0.0169180946749454,-0.0209050776753604,-0.0756381462254266,-0.0904800236495179,485.9971923828125,488.4769789243371,480.24907472468806,480.6481311663251,3430800.0,477.9118347167969,5103800.0,0.9407419182427922,0.9813706582563172,0.016882660158652,1.369507934548694
2022-11-17,UNH,0.0074093465709221,0.0169180946749454,-0.0202267514544184,-0.053897097806536,489.5981140136719,500.68581200217176,486.6052630704944,486.6052630704944,4246300.0,485.9971923828125,3430800.0,0.962400990304242,0.9762974289224428,0.0228237006526708,0.9027945897584336
2022-11-18,UNH,0.0285071180842217,0.0074093465709221,0.0030365280545294,-0.0530349169059684,503.5551452636719,506.40545740667375,493.5410694775681,496.0683207288736,3566000.0,489.5981140136719,4246300.0,0.974721687923324,0.970605695032024,0.0230005198581965,1.0614953878459117
2022-11-21,UNH,-0.0241697597556921,0.0285071180842217,0.0536569900221677,0.015170186638054,491.38433837890625,505.4078840756727,489.6646522894641,502.6145757215221,3349600.0,503.5551452636719,3566000.0,1.0040598459158785,0.9751088009205237,0.0211798079347973,0.8902558674252732
2022-11-22,UNH,0.0114078144134259,-0.0241697597556921,0.0110847265797584,0.0066959544990949,496.9899597167969,498.4815720643867,493.9685777661661,493.99710872312954,2567400.0,491.38433837890625,3349600.0,0.9849850494276874,0.981587377270684,0.0232536719034697,0.819670526511555
2022-11-23,UNH,0.0126557172460406,0.0114078144134259,0.0150977822249507,0.0399197584452064,503.27972412109375,503.9732816406554,496.9045039682471,498.8047123964239,2238300.0,496.9899597167969,2567400.0,1.001938487334371,0.9949126604647384,0.019665507643345,0.6318105306676904
2022-11-25,UNH,0.0149325681700902,0.0126557172460406,-0.000546953288371,0.0355609703289563,510.79498291015625,513.8638007244484,505.9494749939313,507.3556105638662,1419200.0,503.27972412109375,2238300.0,1.0167512312706255,1.0039867460750318,0.0192714963413939,0.5567730396778213
2022-11-28,UNH,-0.0099512299457572,0.0149325681700902,0.0395019601057826,0.0432944251412954,505.7119445800781,512.6572034610642,505.1608679467316,509.09431296829257,2699900.0,510.79498291015625,1419200.0,1.0332329510772726,1.0138259577132254,0.0195867451978704,0.3715757145737169
2022-11-29,UNH,-0.0080222463484621,-0.0099512299457572,0.0175496198519813,0.0042831442329458,501.6549987792969,506.3769886410569,497.52206886025624,505.141864825347,3751000.0,505.7119445800781,2699900.0,1.0209515782841063,1.012715205815541,0.0172607786990207,0.7973785946124744
2022-11-30,UNH,0.0374241607871308,-0.0080222463484621,-0.0032282749809446,0.0209014809757142,520.4290161132812,520.7330563752994,501.1608776848532,503.28910152922975,9688900.0,501.6549987792969,3751000.0,1.0100005980780913,1.0140903364331195,0.0121272448922285,1.158706672062226
2022-12-01,UNH,-0.0198081698343405,0.0374241607871308,0.0188608610606098,0.0471620320254373,510.1202697753906,525.4074673517998,509.06566834254784,524.7993869259343,2997800.0,520.4290161132812,9688900.0,1.0389058416591446,1.014841295320136,0.0193943745560093,2.6216400504364485
2022-12-02,UNH,0.0016814810529623,-0.0198081698343405,0.0087170675768257,0.0135919357097942,510.97802734375,513.3129692775439,507.43277333959304,507.80447008249786,2346200.0,510.1202697753906,2997800.0,1.0134466982066157,1.0126956781314402,0.0231128200409306,0.8207663917819321
2022-12-05,UNH,-0.0020887821397959,0.0016814810529623,0.0185845423391362,0.0003583520584931,509.91070556640625,514.9999268833907,505.9461142678532,506.5274503806184,2424800.0,510.97802734375,2346200.0,1.0108571650775946,1.0084848601787777,0.0221291188387523,0.6776165871945425
2022-12-06,UNH,0.0079995192938981,-0.0020887821397959,-0.0202108457084673,0.0083026731548028,513.98974609375,515.200116574237,509.1483223403178,509.3198612939393,3097700.0,509.91070556640625,2424800.0,1.007478994064234,1.0088776552533276,0.0214918593875768,0.7241862312629356
2022-12-07,UNH,0.0066564084392644,0.0079995192938981,0.007585419650278,0.0245881080512859,517.4110717773438,520.2701705084677,514.2851540789416,515.4383448411594,2849100.0,513.98974609375,3097700.0,1.011022745084781,1.009244188581663,0.0208388059836099,0.9321661571053708
2022-12-08,UNH,0.0092280963796924,0.0066564084392644,0.0125896693974005,-0.0057989547901775,522.185791015625,525.397507362674,518.2402788610268,519.2695125525668,2272300.0,517.4110717773438,2849100.0,1.0136807197194415,1.004023907797544,0.0111990218289028,0.850150240653599
2022-12-09,UNH,-0.0159149234199506,0.0092280963796924,0.0240730098725494,0.0236523070246688,513.875244140625,522.7288969944557,513.5607270620369,522.195201008503,2852400.0,522.185791015625,2272300.0,1.019259762486103,1.005028926697737,0.004754390854451,0.6773502171586644
2022-12-12,UNH,0.0123516925095719,-0.0159149234199506,-0.000222770889877,0.0056699439933567,520.2224731445312,520.432170609322,513.9515591669345,516.4008022882886,2714100.0,513.875244140625,2852400.0,1.0024356177059914,1.005555368658844,0.0105379079288759,0.8154350616493378
2022-12-13,UNH,-0.0139962983929393,0.0123516925095719,0.0054335933661606,0.0202226928471147,512.9412841796875,525.1115316136537,509.9678265059527,524.7017344910851,3369700.0,520.2224731445312,2714100.0,1.0119529369950284,1.006728808948671,0.0113657381312763,0.7755834521622093
2022-12-14,UNH,0.0002603512838483,-0.0139962983929393,-0.0177034821609324,-0.00203984986477,513.0748291015625,517.954353381281,506.60375600777047,516.4771638730978,2654600.0,512.9412841796875,3369700.0,0.9956035505413098,1.0041164280746144,0.0135152678360129,0.9735359546991016
2022-12-15,UNH,-0.0198381721720755,0.0002603512838483,-0.0015576057577965,-0.0083806530480415,502.8963623046875,508.986256116044,500.79013878647817,508.9099972016202,2963800.0,513.0748291015625,2654600.0,0.997286309114234,1.0038660688711554,0.0129802016339771,0.9625544351256584
2022-12-16,UNH,-0.0075422473382338,-0.0198381721720755,-0.0333051948623336,-0.0369397809033075,499.1033935546875,501.11427922352186,491.498150662823,500.48530303789545,7109100.0,502.8963623046875,2963800.0,0.9788764540768468,0.9977683345581386,0.0134120260036294,1.075996471190465
2022-12-19,UNH,-0.0001911386507299,-0.0075422473382338,-0.0269775333976675,-0.0287459860235942,499.0079956054687,502.448488530365,496.463414088239,499.96102849101663,1808100.0,499.1033935546875,7109100.0,0.973744209629928,0.994315952406064,0.0125845712487284,2.2004420012628607
2022-12-20,UNH,-0.0064743931043853,-0.0001911386507299,-0.0274167289023435,-0.0407796253222775,495.7772216796875,502.23875391838794,495.2911656370295,502.23875391838794,2086100.0,499.0079956054687,1808100.0,0.9756333635837562,0.9881399956436432,0.008734661659026,0.5705423323414608
2022-12-21,UNH,0.0140905602418079,-0.0064743931043853,-0.014156277831031,-0.0334620414253638,502.7630004882813,503.0870572976653,493.7663667737989,499.0366671072095,2182000.0,495.7772216796875,2086100.0,0.9727806204920816,0.9849355190241168,0.0081266121425522,0.6799698819725353
