Date,ticker,target_daily_return,1d_lagged_return,3d_lagged_return,5d_lagged_return,Close,High,Low,Open,Volume,previous_close,previous_volume,price_vs_sma10_ratio,sma5_vs_sma10_ratio,volatility_5d,volume_spike_ratio
2022-10-25,LLY,0.0098016297012801,0.0209232580932168,0.0565154766750144,0.0454982820066884,342.6121520996094,343.6068878985352,334.55664630179166,337.94073612068473,2513100.0,339.2865905761719,3375900.0,1.0445941814232944,1.0101006361695557,0.0201767149762644,1.383548562927505
2022-10-26,LLY,0.0186445456217603,0.0098016297012801,0.0675843605143324,0.0485927233271057,349.0,352.5304001515902,341.7637228479163,343.7727184813424,2373500.0,342.6121520996094,2513100.0,1.0473765429651258,1.012667747064505,0.0201365721799621,1.0335807851282155
2022-10-27,LLY,-0.0042756088825215,0.0186445456217603,0.0501511906776661,0.086762376118131,347.5078125,352.17922791275964,346.5228387610919,350.1019586249267,2347600.0,349.0,2373500.0,1.056419546444959,1.0195838814218012,0.0134744415717914,0.952321723046306
2022-10-28,LLY,0.0100189371585621,-0.0042756088825215,0.0242309072983608,0.0828393082615648,350.9894714355469,353.03748489702076,348.2002945422929,351.39908603264723,2942100.0,347.5078125,2347600.0,1.0444321078534466,1.0283230241799242,0.0146888887234816,0.9537855242041968
2022-10-31,LLY,0.0060850050468546,0.0100189371585621,0.0244513199096976,0.0561375683190952,353.125244140625,354.90995302009804,341.7831790321279,349.7704104963606,4258200.0,350.9894714355469,2942100.0,1.0461540082030127,1.030922424886489,0.0099077039256251,1.1617741132987418
2022-11-01,LLY,-0.0262640685397755,0.0060850050468546,0.0118201837840257,0.040787505161794,343.8507385253906,350.10204199441216,332.31364120127677,337.2678564179552,7013000.0,353.125244140625,4258200.0,1.043622341085943,1.0303872001078256,0.0082911253221798,1.55679209137041
2022-11-02,LLY,0.006750063746411,-0.0262640685397755,-0.0105237172894044,0.0036151269538773,346.1717529296875,354.15898408218436,341.5393552905183,345.39157154789535,3774400.0,343.8507385253906,7013000.0,1.0110981275074196,1.0259298327593072,0.0172450339244581,2.172667085936992
2022-11-03,LLY,0.0189318751875546,0.006750063746411,-0.0137261054759133,-0.0081038598003223,352.7254333496094,353.8469554235453,342.80724129645193,345.2940958848322,2602500.0,346.1717529296875,3774400.0,1.0104845235696291,1.0167815963574098,0.0148259735529914,1.122207785643566
2022-11-04,LLY,-0.0118059990273493,0.0189318751875546,-0.001132206767003,0.015014398703941,348.5611572265625,356.8214560345101,344.59191616359703,356.1582987877981,3004600.0,352.7254333496094,2602500.0,1.0201446067630495,1.010447409146187,0.0171973952234909,0.7548948513415519
2022-11-07,LLY,0.0214319259595723,-0.0118059990273493,0.0136990216201733,-0.0069184816258236,356.031494140625,357.9137034765144,348.6489073374766,349.1365281868996,2560300.0,348.5611572265625,3004600.0,1.003391420503014,1.0043290253217168,0.01776403375521,0.8784121573224889
2022-11-08,LLY,0.004355313188942,0.0214319259595723,0.0284822234266473,0.008230082805529,357.5821228027344,359.62037437009536,352.9692188795399,356.1094983221471,3278600.0,356.031494140625,2560300.0,1.0199794245752964,1.0011762806112336,0.0204702928918586,0.766802538537795
2022-11-09,LLY,-0.0092457693361693,0.004355313188942,0.0137690367462421,0.0399341421694512,354.2760009765625,360.6443273560479,352.9496867025801,359.3180130820655,2323700.0,357.5821228027344,3278600.0,1.0200470957939076,1.0047349820848326,0.0132949569432362,0.9599236417721668
2022-11-10,LLY,0.0150027788985638,-0.0092457693361693,0.0163955266716233,0.0234110610651732,359.59112548828125,359.8641919773499,354.0127417012954,358.1477570391957,2994000.0,354.2760009765625,2323700.0,1.0090972395527604,1.0078418088466192,0.0154073790113865,0.6813370473537604
2022-11-11,LLY,-0.0445325764515599,0.0150027788985638,0.0099980799626964,0.0194646926179173,343.5776062011719,358.7231071656327,335.9902276900784,357.09447034885955,6646300.0,359.59112548828125,2994000.0,1.020723443686084,1.0082827280484568,0.0145801726801062,0.8615480239645021
2022-11-14,LLY,0.0134922956301504,-0.0445325764515599,-0.0391644763776076,-0.0142974939176924,348.2132568359375,352.8487886232752,332.62453526610864,351.1569329320532,4717400.0,343.5776062011719,6646300.0,0.9773241985913635,1.0075733406076812,0.0261642640949517,1.7283048502688816
2022-11-15,LLY,-0.0171602695540816,0.0134922956301504,-0.0171130534496072,-0.0219593980683053,342.2378234863281,349.1226546720014,338.72691354372114,349.07376850863585,4180700.0,348.2132568359375,4717400.0,0.9918964631092034,1.004529033098428,0.0245312703465366,1.2122380174123983
2022-11-16,LLY,0.0085155320604695,-0.0171602695540816,-0.0482584267851144,-0.0429112596461405,345.15216064453125,349.01512292068315,342.24761198129454,342.28673882234125,3563800.0,342.2378234863281,4180700.0,0.975323358843677,0.9962450075601492,0.0245455904996212,1.158650315249775
2022-11-17,LLY,0.0222139875822573,0.0085155320604695,0.0045828203437607,-0.0257534812035852,352.8193664550781,354.31564723348873,344.9369945315511,345.1325988842329,2929700.0,345.15216064453125,3563800.0,0.9839146498770416,0.991332757991352,0.0256681823001939,0.9934795759354816
2022-11-18,LLY,0.0024948999605143,0.0222139875822573,0.0132278410678396,-0.0188318302461104,353.6996154785156,356.6335021902697,351.43073592528316,354.5601971774641,2420900.0,352.8193664550781,2929700.0,1.005744386651194,0.9874455078994864,0.0272240491365569,0.8093295137171919
2022-11-21,LLY,-0.0013825677226519,0.0024948999605143,0.0334907225490972,0.0294606199433646,353.2106018066406,355.74352018627343,347.538403446331,352.4477925256896,1999200.0,353.6996154785156,2420900.0,1.0067789234808324,0.991763552680609,0.0147817476359517,0.6797340476310809
2022-11-22,LLY,-0.0008029199918264,-0.0013825677226519,0.0233475031622609,0.0143513920639088,352.927001953125,354.8046726556144,349.42588057936035,354.02231483708346,2460400.0,353.2106018066406,1999200.0,1.0061949030503723,0.9954077228824636,0.01436555454155,0.5703151967091056
2022-11-23,LLY,0.0023275114849379,-0.0008029199918264,0.0003050725336546,0.0312331885409617,353.7484436035156,354.4819151610941,350.7265443676964,353.3768132391371,1993000.0,352.927001953125,2460400.0,1.006722032563294,1.0028276579448885,0.0097733460474456,0.7186566226877478
2022-11-25,LLY,0.0097590252414048,0.0023275114849379,0.0001380496977185,0.024905777622634,357.20068359375,357.76788852212366,353.5822116165925,354.90246651880057,1039100.0,353.7484436035156,1993000.0,1.0092170620953034,1.0078834982157043,0.0097998175395202,0.5878119709544792
2022-11-28,LLY,0.0014236098295803,0.0097590252414048,0.0112966082181578,0.0124180177032025,357.7091979980469,361.3667966634945,353.04432937626314,355.4403485358061,2481300.0,357.20068359375,1039100.0,1.0197614883727737,1.011072936402911,0.00443578271063,0.3252218275144364
2022-11-29,LLY,-0.0049757644448217,0.0014236098295803,0.0135500996479636,0.0113361234902864,355.9293212890625,358.04169317956894,352.6922690978716,356.5845391884688,2207000.0,357.7091979980469,2481300.0,1.0171098176092763,1.0092904368665645,0.004460637363868,0.8930197405121376
2022-11-30,LLY,0.0195906025606245,-0.0049757644448217,0.0061650523839229,0.0076971627366673,362.9021911621094,364.14422222653474,353.82670336203455,357.0246587785884,5556400.0,355.9293212890625,2207000.0,1.0098333598481406,1.0086236127498756,0.0053881898478302,0.873191401814434
2022-12-01,LLY,-0.0020210940868323,0.0195906025606245,0.0159616367779513,0.0282641712132563,362.1687316894531,366.9216435441182,360.36928480648504,366.53046462956655,2516100.0,362.9021911621094,5556400.0,1.023615310714571,1.0083719581314463,0.009394540119978,2.0848905098533628
2022-12-02,LLY,0.0119622887463244,-0.0020210940868323,0.0124669248550624,0.0238030392449586,366.5010986328125,366.7749268363402,356.9561786612135,358.01236463338165,1925600.0,362.1687316894531,2516100.0,1.0166667347725853,1.0082825620843487,0.0099603810142336,0.9827325597290952
2022-12-05,LLY,-0.0145961016887619,0.0119622887463244,0.0297019006623628,0.0260369463616145,361.151611328125,366.98025674960405,360.163860113978,365.52310285549254,2296500.0,366.5010986328125,1925600.0,1.0248921075517536,1.009626460934317,0.0102806786355332,0.7827960486198626
2022-12-06,LLY,-0.002030721764754,-0.0145961016887619,-0.0048238337398254,0.0096234968218427,360.418212890625,362.4719395670768,357.4647478200471,358.9121426818884,1971000.0,361.151611328125,2296500.0,1.0078324628425197,1.0094481674641902,0.0136833589892609,0.938319727390846
2022-12-07,LLY,0.0093069676137136,-0.002030721764754,-0.004833434379225,0.0126117499544717,363.7726135253906,366.9705392876806,360.6333631095618,361.1810195732254,1629100.0,360.418212890625,1971000.0,1.003766897442765,1.0099221959337417,0.0133682013361728,0.80625368152366
2022-12-08,LLY,-0.0004839724092942,0.0093069676137136,-0.0074446846615198,0.0023985040170022,363.5965576171875,365.03416317746746,358.42312946556274,365.03416317746746,2090900.0,363.7726135253906,1629100.0,1.0100580336975384,1.0073642690303724,0.0106018459651372,0.6898552197534629
2022-12-09,LLY,-0.0290487960214639,-0.0004839724092942,0.006769861222746,0.00394243291262,353.0345153808594,365.757811364013,352.85848937242275,364.7798493015424,2787200.0,363.5965576171875,2090900.0,1.006816108919831,1.0054079408181014,0.0105316390481163,0.881752625142327
2022-12-12,LLY,0.0173413662499075,-0.0290487960214639,-0.0204864716756317,-0.0367436367917819,359.1566162109375,359.7238211523744,354.51129578343046,354.9318123645852,2639200.0,353.0345153808594,2787200.0,0.9786983706382172,0.9991026157847592,0.0148006187203558,1.09468954601333
