Date,ticker,target_daily_return,1d_lagged_return,3d_lagged_return,5d_lagged_return,Close,High,Low,Open,Volume,previous_close,previous_volume,price_vs_sma10_ratio,sma5_vs_sma10_ratio,volatility_5d,volume_spike_ratio
2022-10-25,AVGO,0.007776265213127,0.0150979740202596,0.0487480289640585,0.0485792425375313,43.70735549926758,44.10541070706096,43.399549283987525,43.50975213558523,18246000.0,43.37009811401367,25287000.0,1.0450388590244202,1.010280531793851,0.0219602538156655,1.1153405081157377
2022-10-26,AVGO,0.0024127172647794,0.007776265213127,0.0691844376167913,0.0580455724480917,43.81280899047851,44.81792397921559,43.25800036068585,43.509753854626986,29291000.0,43.70735549926758,18246000.0,1.0461462542945186,1.015025797698753,0.0211918456391279,0.8411395906324912
2022-10-27,AVGO,-0.0125331892646793,0.0024127172647794,0.0254598346873673,0.059453380791322,43.263694763183594,44.72386699378866,43.21714421951527,44.27545968595146,18512000.0,43.81280899047851,29291000.0,1.041421628048195,1.0196979743851011,0.0210355283165316,1.2671035840200722
2022-10-28,AVGO,0.0384278970045632,-0.0125331892646793,-0.0024533804500593,0.0583314553399167,44.92622756958008,45.063027115131504,43.28744888729728,43.411901393225584,23094000.0,43.263694763183594,18512000.0,1.0243375173802154,1.0269917605958856,0.0213282921176186,0.8350135545361462
2022-10-31,AVGO,-0.005878591417051,0.0384278970045632,0.0278871154840956,0.0515199312292591,44.66212463378906,44.917676107182686,44.176665260456545,44.3514699192452,19259000.0,44.92622756958008,23094000.0,1.0528542884900465,1.0268367709101514,0.0187357404129339,1.0403874310170065
2022-11-01,AVGO,-0.0047222783096689,-0.005878591417051,0.0193850990813013,0.0297907216252737,44.45121765136719,45.29957918592058,44.00186081131399,45.20173062323661,16324000.0,44.66212463378906,19259000.0,1.0386294596414145,1.0249627521377545,0.0196987553219638,0.8870455152592647
2022-11-02,AVGO,-0.0253686295442571,-0.0047222783096689,0.0274484852642347,0.0170191525797545,43.32355117797851,45.643486344466034,43.29409875927048,44.677322344519816,21070000.0,44.45121765136719,16324000.0,1.0262270460077088,1.0209632358045904,0.0202098901249968,0.7660361243940553
2022-11-03,AVGO,-0.0261167354890708,-0.0253686295442571,-0.0356735136311946,-0.0111670039829294,42.192081451416016,43.02239540719928,41.9298799053958,42.83999480440535,23887000.0,43.32355117797851,21070000.0,0.9956661336053666,1.0140934557775811,0.024051553644697,0.9513918677894928
2022-11-04,AVGO,0.0476897718265367,-0.0261167354890708,-0.0553050980585088,-0.0247693433867209,44.2042121887207,44.54526879422873,43.06229407985062,43.402401191886725,28891000.0,42.192081451416016,23887000.0,0.966745543600103,1.006131986259845,0.0262071978002477,1.0762333858977249
2022-11-07,AVGO,0.0213195368363243,0.0476897718265367,-0.0055567760726772,-0.0160711330534295,45.14662551879883,45.38602832559566,43.8498566912953,44.343861447663805,17687000.0,44.2042121887207,28891000.0,1.0094282342376997,0.9994359664513064,0.0300639805037123,1.2905776352290037
2022-11-08,AVGO,0.014498623015269,0.0213195368363243,0.0420804456525483,0.0108481378569083,45.80118942260742,46.43675210886696,44.98322613442555,45.71948949274835,20743000.0,45.14662551879883,17687000.0,1.0267833210594195,0.9976016654707108,0.0317962718364275,0.8178543519173591
2022-11-09,AVGO,-0.0262181998477991,0.014498623015269,0.08553993657192,0.0303697365914275,44.600364685058594,45.50573200311841,44.55856523165739,45.45822834131999,23695000.0,45.80118942260742,20743000.0,1.0367332693180882,0.9989849923955813,0.0318575318401202,0.9482167509302516
2022-11-10,AVGO,0.0790255119050937,-0.0262181998477991,0.008961872109531,0.0294715800612646,48.12493133544922,48.18192993983529,46.28380175894371,46.645754493662906,33970000.0,44.600364685058594,23695000.0,1.0077554913138551,1.0029772773410004,0.0320709128058752,1.1115958754374606
2022-11-11,AVGO,0.0227410182676104,0.0790255119050937,0.0659696219246828,0.1406152453242879,49.21934127807617,49.30579591819768,47.6907691703376,47.95677229680134,26728000.0,48.12493133544922,33970000.0,1.07557963666533,1.0185997221697225,0.0392272337073143,1.4858717522526463
2022-11-14,AVGO,-0.0093999211784022,0.0227410182676104,0.0746301984415618,0.1134536470855858,48.756683349609375,49.87770168103826,48.735783622077776,48.96283939267556,21608000.0,49.21934127807617,26728000.0,1.089584849547911,1.0311234605969206,0.0375293656367147,1.1508090280468797
2022-11-15,AVGO,0.0218231018008223,-0.0093999211784022,0.0931902394498396,0.0799629604499971,49.82070541381836,50.594966606264826,49.01224071215197,50.34701109653528,23315000.0,48.756683349609375,21608000.0,1.0696472766502918,1.037700878889733,0.0401477249516324,0.9210453404261668
2022-11-16,AVGO,-0.0241982530281505,0.0218231018008223,0.0352369142419954,0.0877600787639569,48.61513137817383,49.26209154041617,48.477378730140025,49.08918951632597,25405000.0,49.82070541381836,23315000.0,1.0802649526966546,1.0430503259567112,0.0402069284752864,0.9650488008808166
2022-11-17,AVGO,0.0007426928323668,-0.0241982530281505,-0.0122758631914376,0.0900164543824952,48.65123748779297,48.71108819734641,47.799074278799594,47.9757779268236,20375000.0,48.61513137817383,25405000.0,1.042166854690138,1.048431354341833,0.039663127364999,1.0330217257826446
