Date,ticker,target_daily_return,1d_lagged_return,3d_lagged_return,5d_lagged_return,Close,High,Low,Open,Volume,previous_close,previous_volume,price_vs_sma10_ratio,sma5_vs_sma10_ratio,volatility_5d,volume_spike_ratio
2022-11-09,MSFT,-0.0190500873376409,0.0043885857378067,0.0682380413358096,0.0030679776754471,219.0605926513672,223.08060038720865,218.88496883419077,221.85117411328872,27852900.0,223.31475830078125,28192500.0,1.0096968708430436,0.9815769161043018,0.0313800546638338,0.7117779591078293
2022-11-10,MSFT,0.082267887635824,-0.0190500873376409,0.0140928292991835,0.0200363696925103,237.08224487304688,237.42375542617816,229.29594421279108,229.71549985788832,46268000.0,219.0605926513672,27852900.0,0.993446700864534,0.98843760018082,0.0272244880963828,0.815854816981956
2022-11-11,MSFT,0.0169974143715734,0.082267887635824,0.066309734490803,0.1340955466882565,241.11203002929688,241.9706750181947,236.05775369249457,237.09203737840352,34620200.0,237.08224487304688,46268000.0,1.0675089450141058,1.0066340337191335,0.0378384190586249,1.3324551670075946
2022-11-14,MSFT,-0.0225000534758748,0.0169974143715734,0.079695904847205,0.1161751082250317,235.68699645996097,237.9897141104271,233.40379752956565,236.11631897099343,31123300.0,241.11203002929688,34620200.0,1.0803190138110783,1.0241761261672797,0.0377569896560133,1.0146267179975337
2022-11-15,MSFT,0.0017387692321038,-0.0225000534758748,0.0758986525479483,0.0600344144401472,236.0968017578125,241.00471025327303,234.20388788622645,239.69723888018083,31390100.0,235.68699645996097,31123300.0,1.0516806847449682,1.031887863616733,0.042349617098492,0.9048070627936968
2022-11-16,MSFT,0.0018234532251351,0.0017387692321038,-0.0041565454037355,0.057237790974008,236.52731323242188,238.55276840729704,235.24551035999536,237.5644967801753,24093300.0,236.0968017578125,31390100.0,1.047217241652835,1.0370639820953982,0.0424916021561656,0.9104517438909434
2022-11-17,MSFT,-0.0002067601338592,0.0018234532251351,-0.0190148819879204,0.0797346540956949,236.47840881347656,238.0146254847292,232.51558732216645,232.66235295874085,23123500.0,236.52731323242188,24093300.0,1.0390932729801068,1.0424925125683862,0.0396201262580442,0.7290808333683854
2022-11-18,MSFT,-0.0019034899617359,-0.0002067601338592,0.0033578957066053,-0.0025469476210403,236.0282745361328,238.49404129362665,233.8854070506041,238.26898078474412,27613500.0,236.47840881347656,23123500.0,1.0265091993189313,1.02955602329217,0.0141477337228459,0.7295609509233134
2022-11-21,MSFT,0.0034407033355661,-0.0019034899617359,-0.0002902505293146,-0.0210846198447516,236.8403778076172,239.40398295360063,235.99888693010257,236.2337118714902,26394700.0,236.0282745361328,27613500.0,1.0157317659232374,1.0163139533200096,0.0103399998379246,0.8971967536056337
2022-11-22,MSFT,0.0123115115087255,0.0034407033355661,0.0013235874154104,0.0048936995463479,239.75624084472656,240.03021323626953,235.5292275677956,238.34723144229108,19665700.0,236.8403778076172,26394700.0,1.0129054917720623,1.0109974545037583,0.0020654968071818,0.8778569338016177
2022-11-23,MSFT,0.0104072097254031,0.0123115115087255,0.0138610203261111,0.0154997401899068,242.25143432617188,242.93636551399587,239.0126765498769,239.83459397526565,19508500.0,239.75624084472656,19665700.0,1.0182162003757416,1.007046403330069,0.0055354974912702,0.6731481468803868
2022-11-25,MSFT,-0.000363689273056,0.0104072097254031,0.0263661622840292,0.0242006769346136,242.163330078125,243.3472791412151,241.4196778430826,241.98719641652855,9200800.0,242.25143432617188,19508500.0,1.0187791620521034,1.0020393756257282,0.0063189246425248,0.6874011630693078
2022-11-28,MSFT,-0.0231525121962776,-0.000363689273056,0.0224748512892154,0.0240399167652234,236.556640625,241.34139349791928,235.61731088144492,240.78366926212917,24778200.0,242.163330078125,9200800.0,1.0162371160343635,1.00467410075538,0.0063503825836423,0.372904217342105
2022-11-29,MSFT,-0.0059148643460456,-0.0231525121962776,-0.0133452218321971,0.0022385711623134,235.15744018554688,237.56448586876184,233.0830731853164,236.20440308326351,17956300.0,236.556640625,24778200.0,0.994610036718252,1.0070426878396586,0.0141994325111591,1.045972081745406
2022-11-30,MSFT,0.0616236369235569,-0.0059148643460456,-0.0292836001584763,-0.0071057884540166,249.6486968994141,249.83460997466,234.69756499927473,235.3922904493445,47594200.0,235.15744018554688,17956300.0,0.9889472459840072,1.005851451213958,0.0143355234213889,0.8026073127407536
2022-12-01,MSFT,-0.0017637088543063,0.0616236369235569,0.0309104058771996,0.0412604736370312,249.20838928222656,250.60760467348956,245.5195256310385,248.4060307188385,26041500.0,249.6486968994141,47594200.0,1.0439401410096425,1.0084247127860515,0.0320702006840436,1.9836809852260275
2022-12-02,MSFT,0.0012956675988378,-0.0017637088543063,0.0534829570786925,0.0287179102794814,249.53128051757812,250.5488903210081,244.3159948153508,244.44320163967143,21528500.0,249.20838928222656,26041500.0,1.036602077078245,1.0088930811906531,0.0323518039532356,1.0766427054423138
2022-12-05,MSFT,-0.0189006096757825,0.0012956675988378,0.0611243272621517,0.0304255414602867,244.8149871826172,248.35708472300595,242.72104661691856,246.5860284876231,23435300.0,249.53128051757812,21528500.0,1.0323401342056908,1.0095413463148517,0.0322775298428879,0.8959684437321329
2022-12-06,MSFT,-0.020303667463528,-0.0189006096757825,-0.0193620466552824,0.0349106519935269,239.84434509277344,246.43928730732753,238.5331891263479,245.42167750975,22463700.0,244.8149871826172,23435300.0,1.0091598128991135,1.012693187928867,0.0313462909657236,0.9925850378456584
2022-12-07,MSFT,-0.0030597185891041,-0.020303667463528,-0.0375751563437474,0.0199309233147308,239.11048889160156,240.8619715893491,236.99698930720933,239.56059501119063,20481500.0,239.84434509277344,22463700.0,0.987447436053272,1.015299975834661,0.0334490729792742,0.967542695588241
2022-12-08,MSFT,0.0123990888522236,-0.0030597185891041,-0.041761464151355,-0.0422121490666481,242.0752410888672,243.38641181777123,237.8286538385083,239.57034197216473,22611800.0,239.11048889160156,20481500.0,0.9846879122366924,1.0068904328955337,0.010227632459682,0.8790777227202201
2022-12-09,MSFT,-0.0080032686521844,0.0123990888522236,-0.0111910881162937,-0.0286232265852058,240.13784790039065,242.96564611993864,238.90497213030116,239.4333431945179,20609700.0,242.0752410888672,22611800.0,0.9969694839155072,1.001088025167457,0.0138835307896172,0.957754568350108
2022-12-12,MSFT,0.0288893390471804,-0.0080032686521844,0.0012237220248143,-0.0376443089527838,247.0752716064453,247.1046247279212,241.85020695845557,242.1241793791487,30665100.0,240.13784790039065,20609700.0,0.9898161544135125,0.994180115176533,0.0133212593843931,0.8327127963678487
2022-12-13,MSFT,0.0174648791943097,0.0288893390471804,0.0333100515655526,0.0092326227648067,251.39041137695312,258.2397527581906,247.6232676451208,256.0577375397233,42196900.0,247.0752716064453,30665100.0,1.0140148861185885,0.9917435908415828,0.0190676171670478,1.2102052349838746
2022-12-14,MSFT,0.0011675786073084,0.0174648791943097,0.0384804751042933,0.0481398311880716,251.68392944335935,256.93834770699095,248.83655694939137,251.5958700706499,35410900.0,251.39041137695312,42196900.0,1.0248965401820571,0.9945946516921276,0.0150987928793856,1.519906839434899
2022-12-15,MSFT,-0.0319181868127269,0.0011675786073084,0.0480810569592429,0.0525842283625535,243.650634765625,248.72893450129712,242.01657941484757,248.25926956302305,35560400.0,251.68392944335935,35410900.0,1.0252424962256923,1.004013736633537,0.014315036475132,1.3340207327396385
2022-12-16,MSFT,-0.0173487564542034,-0.0319181868127269,-0.0138607025241896,0.0065078678417156,239.4235992431641,244.46275107803268,238.2689883313514,243.2005220025338,86102000.0,243.650634765625,35560400.0,0.994770744820694,1.0075783460189405,0.023517275970868,1.2932756966553416
2022-12-19,MSFT,-0.0173281715189062,-0.0173487564542034,-0.0476025003031842,-0.0029743277183146,235.2748260498047,239.93238680595584,233.57228537641447,239.5899138337531,29696400.0,239.4235992431641,86102000.0,0.9815633652052556,1.0111679488447136,0.0247997986301012,2.535862775606686
2022-12-20,MSFT,0.0056147067142158,-0.0173281715189062,-0.065197263209638,-0.0477605285220004,236.5958251953125,237.6819356463418,233.28856698885983,234.2474706072165,25150800.0,235.2748260498047,29696400.0,0.968342020627564,1.0054246974969578,0.0191462625607907,0.858777831245026
2022-12-21,MSFT,0.0108766902986443,0.0056147067142158,-0.0289546119060954,-0.0588510361258629,239.1692047119141,240.33359511425672,234.94219044357476,236.48818640438125,23690600.0,236.5958251953125,25150800.0,0.9750826849596368,0.9945761835936098,0.0153084028044531,0.7217172593981672
2022-12-22,MSFT,-0.0255287146202679,0.0108766902986443,-0.0010625290575121,-0.0497239722819158,233.0635223388672,236.78173925420137,228.83649302112823,236.0674400389706,28651700.0,239.1692047119141,23690600.0,0.9856645056790814,0.9842369761845472,0.0178028533142338,0.6736128447806705
2022-12-23,MSFT,0.0022670475566699,-0.0255287146202679,-0.0093988113733399,-0.043452020705556,233.5918884277344,233.7288746564948,228.90498859407907,231.0282826050553,21207000.0,233.0635223388672,28651700.0,0.9640822735243764,0.9791471164880868,0.0159734186921859,0.8009207946116463
2022-12-27,MSFT,-0.0074142914234659,0.0022670475566699,-0.012696491009925,-0.0243572932403662,231.85997009277344,233.78755649246543,230.75428604943204,233.5625109109422,16688600.0,233.5918884277344,21207000.0,0.9688914370986266,0.9769678794245604,0.0157384930115473,0.5918257882777918
2022-12-28,MSFT,-0.0102548999929255,-0.0074142914234659,-0.0305609354178554,-0.0145143278367927,229.48226928710935,234.56056862646315,229.13001687829933,231.79147620478,17457100.0,231.85997009277344,16688600.0,0.9678156747328402,0.9803218620419006,0.014330155778947,0.4846331681260605
2022-12-29,MSFT,0.0276296515474405,-0.0102548999929255,-0.0153659955698721,-0.030066278229258,235.82278442382812,236.71320225846455,230.57814603846575,230.57814603846575,19770700.0,229.48226928710935,17457100.0,0.9667313502600866,0.9833760081606966,0.0137353672393786,0.5461906572115558
2022-12-30,MSFT,-0.0049373395409941,0.0276296515474405,0.009550400106397,-0.0139918527224975,234.658447265625,234.79543349859023,231.56645522969035,233.0830981213351,21938500.0,235.82278442382812,19770700.0,1.0001243968817184,0.9871524611560334,0.0196532611125021,0.6504048190757604
2023-01-03,MSFT,-0.0010009379281932,-0.0049373395409941,0.0120696865945932,0.0068433056822974,234.4235687255859,240.46077124140547,232.29048067163205,237.84823891620616,25740000.0,234.658447265625,21938500.0,0.9989962016765136,0.992289458214268,0.0153494287504106,0.7555792355109325
2023-01-04,MSFT,-0.0437430837086297,-0.0010009379281932,0.0215323800563189,0.0035603988796417,224.16915893554688,227.8580076648185,221.096740762334,227.28070963200992,50623400.0,234.4235687255859,25740000.0,1.000125165511322,0.9951158239275456,0.0153759222781598,1.1191722820940262
2023-01-05,MSFT,-0.0296379793276906,-0.0437430837086297,-0.0494168768160119,-0.0331700687882831,217.52523803710935,222.65246332942152,216.9870726551264,222.30999037805725,39585600.0,224.16915893554688,50623400.0,0.960929518805868,0.9932596299872408,0.0254884963476013,2.0175244222823037
2023-01-06,MSFT,0.0117855032929206,-0.0296379793276906,-0.0730133921372174,-0.0521043795110826,220.08888244628903,220.90102036196717,214.62899248610293,218.20042850518,43613600.0,217.52523803710935,39585600.0,0.9401349709749014,0.99111074455832,0.0275965543372927,1.4918078998105166
2023-01-09,MSFT,0.0097363063476234,0.0117855032929206,-0.0611486564991121,-0.06671917650358,222.2317352294922,226.26307141609416,221.53702478368265,221.57615730202497,27369800.0,220.08888244628903,43613600.0,0.9591242912734822,0.9856384956207328,0.0226052020759833,1.52882013992054
2023-01-10,MSFT,0.0076171818541916,0.0097363063476234,-0.0086426862430782,-0.0529565936403995,223.9245147705078,226.3315603384629,222.43722523551887,222.8579632679034,27033900.0,222.2317352294922,27369800.0,0.9730558117482712,0.9794309192714876,0.0248380899603098,0.9637446948759184
2023-01-11,MSFT,0.0302381234848077,0.0076171818541916,0.0294185483539466,-0.0447866825513956,230.6955718994141,230.87169062751605,226.13586459822005,226.311983326322,28669300.0,223.9245147705078,27033900.0,0.9846356398451216,0.9743611578903432,0.0259427746235474,0.9327785545018792
2023-01-12,MSFT,0.0116215734448319,0.0302381234848077,0.048192754378284,0.0291137861910062,233.37661743164065,234.73670029298543,228.53315774154953,230.19656617961184,27269500.0,230.6955718994141,28669300.0,1.0149288240151209,0.980602790937544,0.021837959504091,0.949937690915796
2023-01-13,MSFT,0.0030187184079053,0.0116215734448319,0.0501498230693266,0.0728714494813107,234.08111572265625,234.21810194476328,229.86388103095572,231.89911556681625,21333300.0,233.37661743164065,27269500.0,1.0249678258613604,0.9928491556570892,0.0091235620535764,0.875104255485066
2023-01-17,MSFT,0.0046816516022043,0.0030187184079053,0.0453572533697688,0.0635753751886214,235.177001953125,235.72494679850365,231.98715671264935,232.8482214298885,29831300.0,234.08111572265625,21333300.0,1.028848906601316,1.0059091105199292,0.0104495562000317,0.681190087774673
2023-01-18,MSFT,-0.0188890748843799,0.0046816516022043,0.0194257307013454,0.0582512066076639,230.73472595214844,237.16332887463713,230.45097410915375,236.3707646634543,30028700.0,235.177001953125,29831300.0,1.0334300807866614,1.017056883987735,0.0110069240394141,0.9291222435502322
2023-01-19,MSFT,-0.0164539983021448,-0.0188890748843799,-0.0113202921036682,0.0304129772866545,226.9382171630859,230.4509617716894,225.71512062356072,228.74840601373435,28623000.0,230.73472595214844,30028700.0,1.0155557333505372,1.0247030769521417,0.0176712393667108,0.9229422077315356
2023-01-20,MSFT,0.0357435268815731,-0.0164539983021448,-0.0305146296723627,-0.0162870691682215,235.04978942871097,235.55860174293483,229.46267816024536,229.80515114547575,35389800.0,226.9382171630859,28623000.0,0.9976298964759516,1.0201522188514047,0.0136224757517102,0.943538657296
2023-01-23,MSFT,0.0098244487891403,0.0357435268815731,-0.0005409224684281,0.0071694071817645,237.35902404785156,239.8932766589855,234.49207780928063,235.9108818315434,31934000.0,235.04978942871097,35389800.0,1.025389246041816,1.0138130060169257,0.0219262216173847,1.1829636230780494
2023-01-24,MSFT,-0.0022260849351559,0.0098244487891403,0.0287095844302036,0.0140033010141622,236.8306427001953,238.69953795471773,235.2650879547733,237.28074883436128,40234400.0,237.35902404785156,31934000.0,1.0277203001543296,1.009070614351549,0.0222436929759718,1.11081505454591
2023-01-25,MSFT,-0.0059081499804166,-0.0022260849351559,0.0435908312877966,0.0070314730323839,235.4314117431641,238.0635179347867,225.93039107535145,229.4333414223457,66526600.0,236.8306427001953,40234400.0,1.0189914071296078,1.0041552851391669,0.022326049559656,1.3395963072071255
2023-01-26,MSFT,0.0307135163491274,-0.0059081499804166,0.0016235807544464,0.0203553486439214,242.6623382568359,242.9656637907967,236.7914752344931,238.4059565934867,33454500.0,235.4314117431641,66526600.0,1.0079805651163676,1.003229924956461,0.0199792726326685,1.9575864988190028
2023-01-27,MSFT,0.0006452822241977,0.0307135163491274,0.022343006465662,0.0692881141409957,242.8189239501953,244.45297920647357,241.51754738385625,243.6310618794315,26498900.0,242.6623382568359,33454500.0,1.033643347538289,1.011511781096373,0.0188976953266455,0.9707505344213176
2023-01-30,MSFT,-0.0219617063149559,0.0006452822241977,0.0252850779009226,0.0330531439333225,237.4862060546875,240.31400454491248,236.9871731308744,239.24745305758032,25867400.0,242.8189239501953,26498900.0,1.030166966044288,1.014051897110011,0.0146771124141814,0.770642815493181
2023-01-31,MSFT,0.0210126693213574,-0.0219617063149559,0.0087277831632976,0.000535821241034,242.47642517089844,242.6134113775184,237.72102552626623,238.2102641113915,26541100.0,237.4862060546875,25867400.0,1.0060893245736695,1.0126968493757085,0.0191415500191163,0.7424869814913576
2023-02-01,MSFT,0.0199346986190553,0.0210126693213574,-0.0007661390196475,0.0238389019526081,247.31011962890625,249.68781212878685,240.18680659624076,242.66235279117208,31259900.0,242.47642517089844,26541100.0,1.0240631992191285,1.0143437293046604,0.0211093920681558,0.7690878891353886
2023-02-02,MSFT,0.0468842124331398,0.0199346986190553,0.0184960694399261,0.0504550679868531,258.9050598144531,258.99311917464655,251.7132467911275,253.24946308292516,39940400.0,247.31011962890625,31259900.0,1.0372166882693268,1.017256150294615,0.0209646402690416,0.9026054948811768
2023-02-03,MSFT,-0.0236204267403254,0.0468842124331398,0.0901898856173286,0.0669354860515099,252.78961181640625,258.5137098891533,251.5665152137149,253.95400217102895,29077300.0,258.9050598144531,39940400.0,1.0714805765688362,1.017242483213472,0.0256658020859732,1.1167547889399323
2023-02-06,MSFT,-0.0061158991284989,-0.0236204267403254,0.0425327395776271,0.0410622356116527,251.2435760498047,252.7406449484676,249.2964160070399,251.89916890250527,22518000.0,252.78961181640625,29077300.0,1.0385471100293158,1.0180212919327905,0.0304970974046574,0.8276243864465346
2023-02-07,MSFT,0.0420222308476652,-0.0061158991284989,0.0159049553928511,0.0579291329111939,261.8013916015625,262.985340807931,254.4823704351535,254.92269717724312,50841400.0,251.2435760498047,22518000.0,1.026340951263877,1.0234870681281618,0.0271908574656459,0.6585779944635929
2023-02-08,MSFT,-0.0031020988242052,0.0420222308476652,0.0111868489135942,0.0796983311554668,260.9892578125,270.8033838180028,260.4804305117884,267.3200070611244,54686000.0,261.8013916015625,50841400.0,1.0586709456084076,1.028781484230551,0.0304351929006827,1.442204890142699
2023-02-09,MSFT,-0.0116598316950604,-0.0031020988242052,0.0324366414314878,0.0553116799430593,257.9461669921875,268.0832067953903,257.1438084833281,267.9070581968134,42375100.0,260.9892578125,54686000.0,1.0445909265642257,1.029207677881871,0.0313856038570178,1.6051782747048666
2023-02-10,MSFT,-0.0019724621940802,-0.0116598316950604,0.0266776609685499,-0.0037036465141037,257.4373779296875,258.4060608799008,255.0498909814336,255.90116143595523,25818500.0,257.9461669921875,42375100.0,1.0261340600994826,1.022187130090643,0.0250277107359843,1.2120833339292432
2023-02-13,MSFT,0.0312427836525399,-0.0019724621940802,-0.0166691767571527,0.0183859062873865,265.4804382324219,268.6898422196811,261.4001752133106,261.8796493414977,44630900.0,257.4373779296875,25818500.0,1.0181889162123905,1.019953584620982,0.0216750130213064,0.7399439020007446
2023-02-14,MSFT,0.0031330240274376,0.0312427836525399,0.0172082960715127,0.0566655769132777,266.31219482421875,269.0519194736593,263.4843809353684,266.8014335016731,37047900.0,265.4804382324219,44630900.0,1.038501701394937,1.019922645124136,0.0237292144582972,1.2138233276745594
2023-02-15,MSFT,-0.0079931079039772,0.0031330240274376,0.0324332318234628,0.017229867248075,264.18353271484375,265.5666447691535,261.1034044657681,263.2026047275784,28922400.0,266.31219482421875,37047900.0,1.0321317205286862,1.0139971568859982,0.0163794746931204,0.9795967904421894
2023-02-16,MSFT,-0.0266226440682352,-0.0079931079039772,0.026205032227289,0.0122391048931163,257.1502685546875,261.6527244708974,256.9050365553152,258.98459912030484,29603600.0,264.18353271484375,28922400.0,1.0172295697675338,1.0098690562662251,0.0170084159762808,0.7695035810076095
2023-02-17,MSFT,-0.0156015688973808,-0.0266226440682352,-0.031377715560502,-0.0030855214744249,253.13832092285156,255.12960390870052,251.11761128935171,254.4429721516624,30000100.0,257.1502685546875,29603600.0,0.9908177010488296,1.0099385319218404,0.0209850779107406,0.8099012615140412
2023-02-21,MSFT,-0.0208866684714038,-0.0156015688973808,-0.0494677831409962,-0.0166994281926307,247.85110473632812,250.617329201984,246.79170057721151,249.62658222759543,28397400.0,253.13832092285156,30000100.0,0.9752283587182812,1.0064903872861577,0.0220895935063145,0.8186819319410147
2023-02-22,MSFT,-0.0045909757762802,-0.0208866684714038,-0.0618222786661901,-0.0664053954915491,246.71322631835935,249.48925469685545,245.5655422129501,249.24402266661136,22491100.0,247.85110473632812,28397400.0,0.9561086897786222,0.9942061997304686,0.0115987309377761,0.7627081087861007
2023-02-23,MSFT,0.0129617917397661,-0.0045909757762802,-0.0405873277713825,-0.0735939580941678,249.91107177734375,251.94158528743853,245.70288158455787,250.6859984387384,29219100.0,246.71322631835935,22491100.0,0.9572910347758689,0.9848172614220184,0.0090477667520754,0.6538623671043948
2023-02-24,MSFT,-0.0217844213627748,0.0129617917397661,-0.0127489553290169,-0.0540247940166108,244.46690368652344,246.21295451715133,243.3682689978879,245.1927958731005,24990900.0,249.91107177734375,29219100.0,0.973885520346867,0.9779450545125477,0.0156382319904785,0.9173796043466672
2023-02-27,MSFT,0.0037717717627747,-0.0217844213627748,-0.0136541697217968,-0.0493227751207528,245.38897705078125,247.99824938864867,244.63365822291965,247.6451146739916,21190000.0,244.46690368652344,24990900.0,0.9577005707677656,0.9731716710132278,0.0145367569230428,0.8299263520853183
2023-02-28,MSFT,-0.0029582487346575,0.0037717717627747,-0.0053675649552297,-0.0306130808003267,244.66305541992188,246.69358352674163,243.9862127176486,244.3197396069621,22491000.0,245.38897705078125,21190000.0,0.9658716824769694,0.9716863796602848,0.0152293090098381,0.7146870722923343
2023-03-01,MSFT,-0.0126292250370738,-0.0029582487346575,-0.0209995352350677,-0.0128627601631947,241.5731506347656,246.14426388843705,241.10229440260224,245.9775079191277,27565300.0,244.66305541992188,22491000.0,0.9709704256632647,0.9771836358074674,0.0127952256764866,0.8197817778887457
2023-03-02,MSFT,0.0196531802130632,-0.0126292250370738,-0.011836993098536,-0.0208342120943324,246.32083129882812,246.60529383372395,240.92572728524587,241.84780200241096,24808200.0,241.5731506347656,27565300.0,0.96821368883558,0.9827524603321204,0.0136001446274425,1.0407070010333337
2023-03-03,MSFT,0.0166460982617602,0.0196531802130632,0.0037974576496728,-0.0143660721111,250.42111206054688,250.744820108994,246.5954987021246,247.38024412553207,30760100.0,246.32083129882812,24808200.0,0.9943610820230632,0.9869403456479332,0.015845976498369,0.9513926200170504
2023-03-06,MSFT,0.0061890987093395,0.0166460982617602,0.0235346388147663,0.0243558873787612,251.9709930419922,255.15900932631095,251.0979676428436,251.53938228865584,24109800.0,250.42111206054688,30760100.0,1.0136669017370767,0.9944489815844602,0.013471505106696,1.1744387071747433
2023-03-07,MSFT,-0.0105891230703054,0.0061890987093395,0.043042210526728,0.0268227858900476,249.30284118652344,252.77533463239405,248.5573413069621,251.41183036535284,21473200.0,251.9709930419922,24109800.0,1.0204227530672585,1.000250218193206,0.0134644147885586,0.9417048240606604
2023-03-08,MSFT,-0.0017705012470383,-0.0105891230703054,0.0121062025975287,0.0189639819491265,248.8614501953125,249.68542618790528,246.02656865087872,249.19496214929893,17340200.0,249.30284118652344,21473200.0,1.009024146659146,1.0034182960411475,0.0149917066321047,0.8620358115076474
2023-03-09,MSFT,-0.0054394451684993,-0.0017705012470383,-0.0062281564537469,0.0301701556708431,247.50778198242188,254.6096917496564,246.78188980997717,250.94103028534124,26653400.0,248.8614501953125,17340200.0,1.0063626674736958,1.0084411964804556,0.0126031828803593,0.7108160024398662
2023-03-10,MSFT,-0.0147829898518372,-0.0054394451684993,-0.0177131939104852,0.0048187182437435,243.848876953125,247.96877137415123,242.8777678562055,246.2913929515961,28333900.0,247.50778198242188,26653400.0,1.0018622812868867,1.0103831200911433,0.010667436195843,1.1041995243226403
2023-03-13,MSFT,0.0214409344166279,-0.0147829898518372,-0.0218768635264685,-0.0262447325361003,249.0772247314453,252.9911326633416,241.04342237889503,242.6815702688881,33339700.0,243.848876953125,28333900.0,0.9872987488734726,1.0053139942496658,0.0080990095606282,1.1577847960834422
2023-03-14,MSFT,0.0270559820872022,0.0214409344166279,0.0008670468486118,-0.0114845295310028,255.81625366210935,256.09091233921646,250.98027023090745,251.8532956619497,33620300.0,249.0772247314453,33339700.0,1.0069636548642804,1.001475222473793,0.0141269006731954,1.2978968742749386
2023-03-15,MSFT,0.0178304144054812,0.0270559820872022,0.0335685270707066,0.0261265072013867,260.3775634765625,261.39773710687786,254.26637049083152,255.02170430462056,46028000.0,255.81625366210935,33620300.0,1.029565744607227,1.0022226659779547,0.0180451286297207,1.2544696144573908
2023-03-16,MSFT,0.0405363211569738,0.0178304144054812,0.0677825000876046,0.0462751996028789,270.93231201171875,271.28543170497954,258.25870971450126,260.15189347519987,54768800.0,260.3775634765625,46028000.0,1.0400521305277703,1.0038947289103028,0.0182527777402943,1.6067481467311395
2023-03-17,MSFT,0.011694419069353,0.0405363211569738,0.0877442219128528,0.0946415900206341,274.1007080078125,277.9263212786572,271.05003625066047,272.95303899433276,69527400.0,270.93231201171875,54768800.0,1.0716765692231227,1.0126529190865066,0.0204671930437647,1.7308488455803763
2023-03-20,MSFT,-0.0257666338741793,0.011694419069353,0.0714749515871413,0.1240597514029264,267.0380554199219,272.1879277131166,264.70344185731915,271.6974636851933,43466600.0,274.1007080078125,69527400.0,1.0741481977555791,1.0269661518353062,0.0109363275058712,1.9574447479086825
