Date,ticker,target_daily_return,1d_lagged_return,3d_lagged_return,5d_lagged_return,Close,High,Low,Open,Volume,previous_close,previous_volume,price_vs_sma10_ratio,sma5_vs_sma10_ratio,volatility_5d,volume_spike_ratio
2022-12-02,MU,-0.0145971543581241,-0.0374674749358511,-0.0046637487634868,-0.0583744186097007,53.7955322265625,54.5235603667568,52.51656093063188,53.46103169504281,15946500.0,54.59242630004883,21764200.0,0.9659673791648538,0.9832709470664198,0.0358293324647319,1.5792926192476875
2022-12-05,MU,-0.0117043639222769,-0.0145971543581241,-0.0079826084681013,-0.0638589956371938,53.165889739990234,54.37599371731984,52.831389178964635,53.49054995195986,13806900.0,53.7955322265625,15946500.0,0.9586423325011812,0.9771910211859964,0.035816712780006,1.1427578398211318
2022-12-06,MU,-0.0066618502719248,-0.0117043639222769,-0.0626190926658052,-0.0306725497670664,52.81170654296875,53.74634069391374,52.378825055991115,52.98879527695804,17988000.0,53.165889739990234,13806900.0,0.955023505115746,0.9789873530325972,0.0308957671914876,0.9611673600320786
2022-12-07,MU,0.0026080822451335,-0.0066618502719248,-0.0326184395486097,-0.0261248620710661,52.94944381713867,53.362652133044854,51.5917647120088,52.26076579262391,11367300.0,52.81170654296875,17988000.0,0.9545316960177443,0.9799242361902148,0.0307599307957145,1.1860209353662106
2022-12-08,MU,0.0256410866014538,0.0026080822451335,-0.0157278564669736,-0.0664353040852631,54.307125091552734,54.79903744971355,53.17572516658548,53.67747787358584,13609100.0,52.94944381713867,11367300.0,0.9652599763570614,0.9746220192431422,0.0148751275773132,0.7377607763320492
2022-12-09,MU,-0.005978314429879,0.0256410866014538,0.0214655553992184,-0.005226021773204,53.982460021972656,54.95644812238911,53.638122879549016,53.79553468079887,9932200.0,54.307125091552734,13609100.0,0.9966778029653912,0.9801386897230364,0.016234777320255,0.857586487424909
2022-12-12,MU,0.0087478229727588,-0.005978314429879,0.0221684462714977,0.0034747828987526,54.454689025878906,54.48420631532716,52.47720327052149,52.65429199523922,13250600.0,53.982460021972656,9932200.0,0.9970925088975524,0.987134321573854,0.0148183231114415,0.6046545040130913
2022-12-13,MU,-0.001987114508822,0.0087478229727588,0.0284279701584517,0.0242410931556227,54.34648132324219,56.95361468206516,53.76602456547516,56.26493660035949,14210500.0,54.454689025878906,13250600.0,1.0065465431166911,0.9926168404326908,0.0132501066871614,0.8179362520092543
2022-12-14,MU,-0.0117670147917355,-0.001987114508822,0.0007246973877388,0.0290612608593647,53.70698547363281,55.19255897964331,53.18555963261473,54.34647296970608,11235300.0,54.34648132324219,14210500.0,1.0043272430910506,0.9980728181952696,0.0123684514056779,0.8700126793304873
2022-12-15,MU,-0.046711817716133,-0.0117670147917355,-0.0051030380650995,0.0143068860007353,51.19823455810547,52.85106023391007,51.01130547681048,52.693648443499775,17785000.0,53.70698547363281,11235300.0,0.9980619584893918,1.0064721424592151,0.0147409195376562,0.7850781144094148
2022-12-16,MU,0.0005764712982563,-0.046711817716133,-0.0598011764648191,-0.0572464575910839,51.22774887084961,51.6901476541084,50.785027030813865,50.90308869015218,22951400.0,51.19823455810547,17785000.0,0.957480056877325,1.0012327101562215,0.0210409958366881,1.2782880068769522
2022-12-19,MU,-0.0067216236565409,0.0005764712982563,-0.0573860970656585,-0.0510297446615398,50.88341522216797,51.44419500684902,50.27344119957282,51.32613333944733,16470000.0,51.22774887084961,22951400.0,0.9626548018270664,0.9957108283698374,0.0216689188259009,1.570547495728303
2022-12-20,MU,-0.0201082827502541,-0.0067216236565409,-0.0525736126607042,-0.0655824845866576,49.86023712158203,51.12937191139936,49.63395788628796,50.50956128681521,16942000.0,50.88341522216797,16470000.0,0.9603030826247144,0.9865201236099236,0.0192516882848924,1.1068593018520236
2022-12-21,MU,0.0100629949959305,-0.0201082827502541,-0.0261336635544517,-0.0825489358727175,50.36198043823242,50.91292357094722,49.92909896088061,50.106187690932046,20400800.0,49.86023712158203,16942000.0,0.946263910721182,0.975017730463978,0.0182647248492314,1.1466402803590308
2022-12-22,MU,-0.0343817505878425,0.0100629949959305,-0.0169003801982374,-0.0622824946494642,48.63044738769531,49.16171354083572,47.64662284617284,48.69931480536246,40959600.0,50.36198043823242,20400800.0,0.9605027784872288,0.967070078205646,0.022032785533976,1.301180136860924
2022-12-23,MU,0.0155778315022221,-0.0343817505878425,-0.0442770561809916,-0.0501538225404226,49.38800430297851,49.73234147196696,48.197577229625686,48.20741382602807,17425700.0,48.63044738769531,40959600.0,0.9376303124450764,0.9677529452267464,0.0174765194348462,2.2244041677573376
2022-12-27,MU,-0.0035858367442871,0.0155778315022221,-0.0094711306216214,-0.035913047292187,49.210906982421875,49.49621701737247,47.735170081220474,48.807539046213215,15159100.0,49.38800430297851,17425700.0,0.9607472854954276,0.969244622399952,0.0207515296989569,0.9093366466472786
2022-12-28,MU,-0.0179927760065933,-0.0035858367442871,-0.0228560006138421,-0.03286941791237,48.32546615600586,50.263601933459675,48.04015985742598,49.033821110809946,12518700.0,49.210906982421875,15159100.0,0.9671680469573506,0.9726594057174736,0.02081365132517,0.7832565358784827
2022-12-29,MU,0.0311483110783186,-0.0179927760065933,-0.0062714050162454,-0.0307814614245355,49.83072280883789,50.106192525276626,48.54191109422602,48.60094192760293,13204300.0,48.32546615600586,12518700.0,0.9611395775615176,0.978202149429442,0.020486463987345,0.6525335735239847
2022-12-30,MU,-0.0109827698066842,0.0311483110783186,0.0089640898049545,-0.0105487835222466,49.283443450927734,49.32288688583035,48.44529114767848,48.76083110383347,11989800.0,49.83072280883789,13204300.0,0.9987774809032572,0.9836725028456518,0.0260505995027268,0.6812780742206808
2023-01-03,MU,0.0078032509198018,-0.0109827698066842,0.0014739917013064,0.013427720662871,49.66801452636719,50.24979210767947,48.85944280475127,49.85536898775148,12422800.0,49.283443450927734,11989800.0,0.9916138464099687,0.9900900164476372,0.0201864897781187,0.6376827318592458
2023-01-04,MU,0.076037244362056,0.0078032509198018,0.0277813847884522,0.005669599882411,53.44463348388672,53.760173450013994,51.99511917843556,52.310659144562834,25077300.0,49.66801452636719,12422800.0,1.0024977803090556,0.9943373251903151,0.019236427523707,0.6999044468282657
2023-01-05,MU,0.0094097224948412,0.076037244362056,0.0725237458206782,0.0860322794492922,53.947532653808594,54.618056128163424,53.13896089265136,53.13896089265136,18030900.0,53.44463348388672,25077300.0,1.0731771003229191,1.0062262654227572,0.0380048535097572,1.347516739647104
2023-01-06,MU,0.0376529608000892,0.0094097224948412,0.0946380544112135,0.116337553364791,55.978816986083984,56.49157038088956,53.27700174451867,54.65749194295932,21069800.0,53.947532653808594,18030900.0,1.0744569470777896,1.0204296403386706,0.0333515658106134,0.9632457035402722
2023-01-09,MU,-0.0072219782996516,0.0376529608000892,0.1270596886124084,0.1233795905556416,55.57453918457031,56.7183726884021,54.8744350058314,56.02812748953915,15715900.0,55.978816986083984,21069800.0,1.1025790065883676,1.0333595173580008,0.0338868777487843,1.1215811943063378
2023-01-10,MU,0.015081546994577,-0.0072219782996516,0.0398525644548717,0.1276513022046992,56.412689208984375,56.481713349729624,55.081505052859015,55.377323336272035,10571300.0,55.57453918457031,15715900.0,1.0798467797254905,1.0438645717900108,0.0329453741050901,0.9664525198583396
2023-01-11,MU,0.0148575409338549,0.015081546994577,0.0456954458139013,0.1357951338891683,57.2508430480957,57.65512889650652,56.1267275988607,56.55073516689318,12143000.0,56.412689208984375,10571300.0,1.081372469429401,1.0556659976377805,0.0321616345899077,0.6786920125141324
2023-01-12,MU,-0.0136065749087235,0.0148575409338549,0.0227233466246337,0.0712178064680064,56.47185516357422,57.42833792952837,55.643561701462104,57.30014862568634,14888100.0,57.2508430480957,12143000.0,1.0807822914618397,1.05401404292915,0.016068610606235,0.794991351531126
2023-01-13,MU,-0.0059367357937085,-0.0136065749087235,0.0161461703897138,0.0467921772431128,56.1365966796875,56.17604012338572,55.3378838717008,55.939383222730235,12520600.0,56.47185516357422,14888100.0,1.0499299200747996,1.0474366007212803,0.0204075720507038,0.9598216012563728
2023-01-17,MU,-0.0014054213029307,-0.0059367357937085,-0.0048941564950764,0.0028185607002508,56.05770111083984,57.783312009292665,55.76188285198315,56.363382109860595,10962700.0,56.1365966796875,12520600.0,1.0316023212207497,1.0358787131601082,0.0134045296972467,0.810764782635442
2023-01-18,MU,-0.0059805283225325,-0.0014054213029307,-0.0208406003079032,0.0086939439059472,55.72244644165039,57.24098512656247,55.57453917433582,56.708509936549085,10035300.0,56.05770111083984,10962700.0,1.0174859925251922,1.024895756636284,0.0127905551491701,0.7146367983812508
2023-01-19,MU,-0.0026543568440584,-0.0059805283225325,-0.0132704817249782,-0.0122355941014784,55.57453918457031,56.29436508459488,54.50958880434742,54.93359640815464,12034200.0,55.72244644165039,10035300.0,1.0004072018144228,1.0112769432363735,0.0106033824964234,0.66452383175435
2023-01-20,MU,0.0372603773667792,-0.0026543568440584,-0.0100123186719753,-0.0292799856609473,57.645267486572266,57.75373506622856,55.968958895369255,56.66906679273258,13826400.0,55.57453918457031,12034200.0,0.9939509906859044,1.001428506760179,0.004746924529277,0.8722217148721695
2023-01-23,MU,0.0574752995444949,0.0372603773667792,0.0283202190648779,0.0207787103788106,60.95844650268555,61.047192369942834,58.03969938638733,58.098860790202984,20175400.0,57.645267486572266,13826400.0,1.0242124519000697,0.9990188914865952,0.0185591757702494,1.0336158388485075
2023-01-24,MU,-0.0090585724270584,0.0574752995444949,0.0939657246836429,0.0858949439081828,60.40625,60.85984208111855,60.02168582637236,60.34708859577042,10183200.0,60.95844650268555,20175400.0,1.0735808008153145,1.0072417079661058,0.0287309596198161,1.5183984093069391
2023-01-25,MU,0.0045706585658626,-0.0090585724270584,0.0869410864457722,0.0775727295802233,60.68234634399414,60.81053188572829,59.57795255843657,59.82446842389491,10787200.0,60.40625,10183200.0,1.0548792432444574,1.0139307615320692,0.0301227286756018,0.7996846243370122
2023-01-26,MU,0.0204744135679788,0.0045706585658626,0.0526856581614323,0.0890108065793109,61.924781799316406,62.17129765342319,60.43582769558616,61.707850405545166,12219500.0,60.68234634399414,10787200.0,1.0518579393137546,1.0236215261713248,0.0285797965418195,0.8456828015281119
2023-01-27,MU,0.0170382197975631,0.0204744135679788,0.0158523609453906,0.1142653219967531,62.9798698425293,63.44331709400245,61.09648885300474,61.273980570261166,15895800.0,61.924781799316406,12219500.0,1.0647676542135918,1.0372329601467076,0.0262774426330396,0.957396464539624
2023-01-30,MU,-0.0338185301513435,0.0170382197975631,0.0426051913921041,0.0925418961270265,60.84998321533203,62.39810275018012,60.83026149215468,61.8853492321713,16169000.0,62.9798698425293,15895800.0,1.070925500314422,1.0438967175206917,0.0248888055515223,1.2356780884372938
2023-01-31,MU,-0.022848883155383,-0.0338185301513435,0.0027625311385883,-0.0017792987449037,59.45962905883789,59.4990725021109,57.83262651993082,58.27635209138397,23856300.0,60.84998321533203,16169000.0,1.0264813714746155,1.0352307236519351,0.0221134470034261,1.2222510312672208
2023-02-01,MU,0.0381425913991704,-0.022848883155383,-0.0398088240095458,-0.0156709105624353,61.72757339477539,62.348794450985906,59.54837396962576,59.775168122504645,20902200.0,59.45962905883789,23856300.0,0.997304160197492,1.026148217980763,0.0242570535532247,1.6431961747403092
2023-02-02,MU,0.0091053908247022,0.0381425913991704,-0.0198840748779739,0.0172245655244789,62.28962707519531,63.02917467153137,60.997886347643174,62.67419498497828,15877600.0,61.72757339477539,20902200.0,1.025019644267318,1.0193869468314252,0.0306513330449087,1.3394621696234266
2023-02-03,MU,-0.0120309131346159,0.0091053908247022,0.0236589031548088,0.0058917490748902,61.540225982666016,62.90099473440082,61.03733522742377,61.13594007777435,12187100.0,62.28962707519531,15877600.0,1.022946215294611,1.009343682559816,0.0295051758566802,0.9930165623674893
2023-02-06,MU,-0.0389362376995215,-0.0120309131346159,0.0349917575464402,-0.0228587938251201,59.144081115722656,60.32735792472368,58.90742801084242,60.09070105831016,11484300.0,61.540225982666016,12187100.0,1.004215808804951,0.9982300544958412,0.028531777377178,0.7701008446585316
2023-02-07,MU,0.0358452957398951,-0.0389362376995215,-0.0418531320278888,-0.0280345533304855,61.26411819458008,61.520493015551665,58.867983905994734,59.25254801821874,12713100.0,59.144081115722656,11484300.0,0.9679813145351556,0.9956103512262812,0.0299142026648082,0.7678611306867644
2023-02-08,MU,-0.0302591758752993,0.0358452957398951,-0.0164635578790229,0.0303481398102327,59.41031646728515,61.46133002804021,59.390594749024075,60.59359323221821,9510500.0,61.26411819458008,12713100.0,1.0012730740303808,1.0001127958204747,0.0326994132805608,0.8358816795875657
2023-02-09,MU,-0.0011617396056954,-0.0302591758752993,-0.034610037278394,-0.0375400619212802,59.3412971496582,60.95844056296616,58.85812441688524,60.34708229339366,10094700.0,59.41031646728515,9510500.0,0.972998188789422,0.994606090235006,0.0303356232706127,0.6306053625823358
2023-02-10,MU,-0.0059819496893956,-0.0011617396056954,0.0033345016139429,-0.0473325987644446,58.98632049560547,59.91321886644051,58.42426458031251,59.656844001838095,11429700.0,59.3412971496582,10094700.0,0.975997387061646,0.9891339298675912,0.0292804549517539,0.6789064002700911
2023-02-13,MU,0.0050148387334596,-0.0059819496893956,-0.037179963836909,-0.0414997742741455,59.282127380371094,59.4398973654616,58.01996749964706,58.986309128518045,11466200.0,58.98632049560547,11429700.0,0.9765734128889204,0.9872173229658606,0.0292648134939717,0.792493647057192
2023-02-14,MU,0.0324352814917763,0.0050148387334596,-0.0021576906930742,0.0023340672818694,61.204959869384766,61.44161675953085,58.207325989047256,58.690498749059245,12496200.0,59.282127380371094,11466200.0,0.9840250355503484,0.9902448292308952,0.0237718025065765,0.8218219818135817
2023-02-15,MU,-0.003705378904302,0.0324352814917763,0.031405830496533,-0.0009656276290049,60.978172302246094,61.07677715622203,59.61740350048061,60.47528152851432,10457400.0,61.204959869384766,12496200.0,1.0130074035505128,0.9871884736424424,0.0225274650816261,0.97503464376225
2023-02-16,MU,-0.0289457119403102,-0.003705378904302,0.0337680294330109,0.0263902959652519,59.21311569213867,60.49499756061088,59.01590222894281,59.93294163549973,12683400.0,60.978172302246094,10457400.0,1.0105071985573264,0.9936108251407552,0.0157045860580548,0.888352384706346
2023-02-17,MU,-0.0173190769987791,-0.0289457119403102,-0.0011641230043858,-0.0021600717152552,58.187599182128906,59.3412953082589,57.69456748549102,59.00603360408381,10874900.0,59.21311569213867,12683400.0,0.9862857072491504,0.9982754763722586,0.0221601219960784,1.10750192538416
2023-02-21,MU,-0.0238941412250147,-0.0173190769987791,-0.0492992838112319,-0.013540788894199,56.79725646972656,58.87785107028477,56.68879264370003,57.52694511961064,12667500.0,58.187599182128906,10874900.0,0.9746468860030938,1.0012057393710343,0.0234381114594729,0.960591959749281
2023-02-22,MU,-0.01076387629575,-0.0238941412250147,-0.0685641381935209,-0.0419160212436522,56.18589782714844,57.753738943964066,56.03799055894092,56.92544545278725,12260300.0,56.79725646972656,12667500.0,0.95511303709865,0.9967997523554356,0.0246537984182366,1.107360901309164
2023-02-23,MU,0.0310635709802755,-0.01076387629575,-0.051124110420559,-0.0820041717688782,57.93123245239258,58.91729598349713,56.63948787249342,58.31579662767793,16094600.0,56.18589782714844,12260300.0,0.9529703307415748,0.9883596837150604,0.0100739709999417,1.0760236894948956
2023-02-24,MU,-0.0097020839472353,0.0310635709802755,-0.0044058653964033,-0.049967713606616,57.369178771972656,57.55652949601738,56.55074420378643,56.895868710017034,9867400.0,57.93123245239258,16094600.0,0.9850441507110465,0.9804835574638108,0.0239392588394943,1.3353755116162718
2023-02-27,MU,-0.0048128244816505,-0.0097020839472353,0.0100695409918423,-0.0311406839280848,57.09307098388672,58.72993603783979,57.024046848478655,58.34536816145208,8514000.0,57.369178771972656,9867400.0,0.9787693032226674,0.9774906605673253,0.0215543164847153,0.8202491155268268
2023-02-28,MU,-0.0013816759791765,-0.0048128244816505,0.016145922585933,-0.018810334394727,57.01418685913086,57.92136716495961,56.60004202670042,56.83669514193683,10493300.0,57.09307098388672,8514000.0,0.9772151143318568,0.9769114103135376,0.0206363782237023,0.7253247732401673
2023-03-01,MU,-0.0083015258939777,-0.0013816759791765,-0.0158298995971705,0.0038193814787501,56.5408821105957,57.734018061189346,56.42255554200417,57.05363558987076,9141400.0,57.01418685913086,10493300.0,0.979667840508405,0.9814639069884414,0.0172925687786495,0.9014165571390528
2023-03-02,MU,-0.0158702828856823,-0.0083015258939777,-0.0144380079880385,0.0063180316979065,55.64356231689453,55.909799907110965,53.95739467372407,54.72652298221579,16625500.0,56.5408821105957,9141400.0,0.9793841102226276,0.9906229153521192,0.0169088483128799,0.8085856164565315
2023-03-03,MU,0.0062023253355505,-0.0158702828856823,-0.0253885216193971,-0.0394894090571615,55.98868179321289,56.07742765465911,54.66735661253227,55.67314178841157,13769200.0,55.64356231689453,16625500.0,0.9728303985341558,0.9918629090694314,0.0054518053301771,1.3944958283810998
2023-03-06,MU,0.0008806237364242,0.0062023253355505,-0.0179868401605333,-0.0240633909759607,56.037986755371094,57.83262190418799,55.75202745676543,56.481712291409586,14472200.0,55.98868179321289,13769200.0,0.9844137025135538,0.9926316145446408,0.0081783668140249,1.1444948428243815
2023-03-07,MU,-0.0223473457017286,0.0008806237364242,-0.008894366986368,-0.0184800749080987,54.78568649291992,55.9393789208676,54.539170631064415,55.71258477934456,13278300.0,56.037986755371094,14472200.0,0.989018624209424,0.9926732748272352,0.0085688744822852,1.1680039772277884
2023-03-08,MU,0.0239379785414566,-0.0223473457017286,-0.0154173418856423,-0.0390867692582734,56.097145080566406,56.12672577827271,54.578606572755106,55.061779283979895,11515700.0,54.78568649291992,13278300.0,0.970361695077964,0.9883158342427516,0.0117088273245766,1.0663913611240947
2023-03-09,MU,-0.0226753473013213,0.0239379785414566,0.0019372359534042,-0.0078480740565973,54.82512283325195,56.757809931265754,54.76596143739097,55.85062965888649,10200000.0,56.097145080566406,11515700.0,0.9937464079355586,0.9868990830838756,0.0183928137609963,0.930399219206991
2023-03-10,MU,-0.0120501720106286,-0.0226753473013213,-0.0216436027120994,-0.0147086104764734,54.16447067260742,55.72244911324664,53.77004375112378,54.884296607011265,14180700.0,54.82512283325195,10200000.0,0.9765864251286652,0.9894437022652368,0.0199163030124025,0.8653087540402283
2023-03-13,MU,-0.0187511827508218,-0.0120501720106286,-0.0113390168140501,-0.0325817837137685,53.14882278442383,53.789761785980026,52.02470726371546,53.21784692672167,17365200.0,54.16447067260742,14180700.0,0.9703576459985668,0.9885881811813986,0.0195225299495497,1.16054220343186
2023-03-14,MU,0.0068645974974601,-0.0187511827508218,-0.052557439276245,-0.0515572406903134,53.513668060302734,54.64763885940337,52.95161215084985,54.203913281491815,14657000.0,53.14882278442383,17365200.0,0.958938274042084,0.985197829367642,0.0196531340754859,1.325167981135747
2023-03-15,MU,-0.0025797162547358,0.0068645974974601,-0.0239206900992806,-0.0232180796489895,53.37561798095703,53.51366626826519,52.143038613514584,52.58676793810061,14643600.0,53.513668060302734,14657000.0,0.971657810536934,0.9868404497580938,0.0195468104338037,1.0840559386769149
2023-03-16,MU,0.0450765139009174,-0.0025797162547358,-0.0145640247537641,-0.0485145384083403,55.7816047668457,55.91965303736184,52.8628580825429,52.94174119646644,14791800.0,53.37561798095703,14643600.0,0.9747533407848404,0.982604648080701,0.0120498491994169,1.0407128551874314
2023-03-17,MU,0.001591075533825,0.0450765139009174,0.0495360356917153,0.0174460518128312,55.870357513427734,56.915586172975615,55.43649092949108,56.00840580097423,26655200.0,55.7816047668457,14791800.0,1.0184350807656928,0.9858496027742464,0.025067849032473,1.065126082188348
2023-03-20,MU,0.017296096791503,0.001591075533825,0.0440390191617836,0.0314945723577988,56.83669662475586,57.06349076674655,55.29844005098712,55.90979833641999,10610200.0,55.870357513427734,26655200.0,1.020275899199319,0.9922930295713108,0.0236242646832595,1.7564083218403832
2023-03-21,MU,0.0171755249993641,0.017296096791503,0.0648438139870088,0.0693876862577063,57.812896728515625,58.69049253040568,56.79724889443994,57.566380884769735,14613700.0,56.83669662475586,10610200.0,1.0364110190155147,1.004297411654535,0.0190773611479599,0.7174012848069984
2023-03-22,MU,-0.0078458340393567,0.0171755249993641,0.0364150864816503,0.0803388895593595,57.35930633544922,59.568090012800106,57.28042321922242,57.586104228243016,16949300.0,57.812896728515625,14613700.0,1.048424529714242,1.014377157385939,0.0187143884215993,0.9792532621784308
